Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1998,10,Loudon,3.0,21.0,40.0,Kevin Lepage,Channellock (Doug Taylor),Chevrolet,200.0,20775.0,running,3.0,170.0
1998,10,Loudon,4.0,29.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,200.0,19925.0,running,0.0,160.0
1998,10,Loudon,5.0,8.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,200.0,19850.0,running,14.0,160.0
1998,10,Loudon,6.0,12.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,200.0,11525.0,running,0.0,150.0
1998,10,Loudon,7.0,22.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,200.0,15200.0,running,0.0,146.0
1998,10,Loudon,8.0,15.0,52.0,Kevin Grubb,Grubb Motorsports (Kevin Grubb),Chevrolet,200.0,7075.0,running,0.0,142.0
1998,10,Loudon,9.0,9.0,59.0,Robert Pressley,Kingsford / Matchlight (Tad Geschickter),Chevrolet,200.0,6850.0,running,0.0,138.0
1998,10,Loudon,10.0,16.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,200.0,13475.0,running,0.0,134.0
1998,10,Loudon,11.0,11.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,200.0,11150.0,running,0.0,130.0
1998,10,Loudon,12.0,25.0,57.0,Jason Keller,Justin Boots (Steve DeSouza),Chevrolet,200.0,9975.0,running,0.0,127.0
1998,10,Loudon,13.0,24.0,64.0,Dick Trickle,Schneider National (Dennis Shoemaker),Chevrolet,200.0,5800.0,running,0.0,124.0
1998,10,Loudon,14.0,20.0,85.0,Shane Hall,Big A Auto Parts (Don Stegall),Chevrolet,200.0,8675.0,running,18.0,126.0
1998,10,Loudon,15.0,10.0,10.0,Phil Parsons,Dura Lube (Phil Parsons),Chevrolet,200.0,9075.0,running,0.0,118.0
1998,10,Loudon,16.0,14.0,17.0,Matt Kenseth,Lycos (Robbie Reiser),Chevrolet,200.0,13225.0,running,0.0,115.0
1998,10,Loudon,17.0,6.0,47.0,Andy Santerre,Monro Muffler (George Debidart),Chevrolet,200.0,8300.0,running,0.0,112.0
1998,10,Loudon,18.0,5.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,200.0,5175.0,running,0.0,109.0
1998,10,Loudon,19.0,31.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,200.0,8125.0,running,0.0,106.0
1998,10,Loudon,20.0,3.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,200.0,8675.0,running,0.0,103.0
1998,10,Loudon,21.0,2.0,28.0,Casey Atwood,Red Line Oil (Larry Lockamy),Chevrolet,200.0,6550.0,running,0.0,100.0
1998,10,Loudon,22.0,17.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,199.0,13075.0,running,0.0,97.0
1998,10,Loudon,23.0,33.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,198.0,5945.0,running,0.0,94.0
1998,10,Loudon,24.0,40.0,88.0,Kevin Schwantz,Lone Star Motorsports (Kevin Schwantz),Chevrolet,198.0,5010.0,running,0.0,91.0
1998,10,Loudon,25.0,19.0,8.0,Bobby Dotter,SP Racing (Bobby Dotter),Chevrolet,198.0,4975.0,running,0.0,88.0
1998,10,Loudon,26.0,36.0,20.0,Blaise Alexander,Rescue Engine Formula (Allen Cretsinger),Chevrolet,197.0,12590.0,running,0.0,85.0
1998,10,Loudon,27.0,4.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,197.0,9755.0,running,0.0,82.0
1998,10,Loudon,28.0,35.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,197.0,5770.0,running,0.0,79.0
1998,10,Loudon,29.0,37.0,36.0,Matt Hutter,Stanley Tools (Scott Welliver),Pontiac,196.0,11235.0,running,0.0,76.0
1998,10,Loudon,30.0,42.0,43.0,Stevie Reeves,Curb Records (Mike Curb),Chevrolet,188.0,4920.0,running,0.0,73.0
1998,10,Loudon,31.0,7.0,66.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,182.0,11190.0,running,0.0,70.0
1998,10,Loudon,32.0,27.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,174.0,6675.0,running,0.0,67.0
1998,10,Loudon,33.0,23.0,29.0,Hermie Sadler,DeWalt Industrial Tools (Gary Bechtel),Chevrolet,171.0,6660.0,running,0.0,64.0
1998,10,Loudon,34.0,28.0,50.0,Stanton Barrett,Dr. Pepper (Joe Washington),Ford,160.0,5640.0,running,0.0,61.0
1998,10,Loudon,35.0,1.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,146.0,14120.0,crash,107.0,68.0
1998,10,Loudon,36.0,38.0,32.0,Jason Jarrett,DAJ Racing / Mac Tools (Dale Jarrett),Ford,99.0,6700.0,crash,0.0,55.0
1998,10,Loudon,37.0,43.0,82.0,Mark McFarland,Carolina Shoe (Robert McFarland),Chevrolet,99.0,4580.0,crash,0.0,52.0
1998,10,Loudon,38.0,30.0,30.0,Mike Cope,Slim Jim (Jeffrey Welliver),Chevrolet,87.0,4560.0,crash,0.0,49.0
1998,10,Loudon,39.0,32.0,14.0,Patty Moise,Rhodes Furniture (Michael Waltrip),Ford,87.0,4540.0,crash,0.0,46.0
1998,10,Loudon,40.0,39.0,89.0,John Preston,Penn's Best Trucking (Meredith Ruark),Ford,67.0,6475.0,crash,0.0,43.0
1998,10,Loudon,41.0,18.0,23.0,Lance Hooper,WCW (Richard Jackson),Pontiac,49.0,4410.0,oil pump,0.0,40.0
1998,10,Loudon,42.0,41.0,48.0,Dennis Setzer,Unifirst Uniforms (James Porter),Ford,40.0,4350.0,engine,0.0,37.0
1998,10,Loudon,43.0,34.0,13.0,Ted Christopher,Whelen Engineering (Ted Marsh),Chevrolet,2.0,4550.0,crash,0.0,34.0
1998,11,Nazareth,1.0,2.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,200.0,29800.0,running,103.0,185.0
1998,11,Nazareth,2.0,27.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,200.0,23750.0,running,32.0,175.0
1998,11,Nazareth,3.0,7.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,200.0,19075.0,running,0.0,165.0
1998,11,Nazareth,4.0,6.0,17.0,Matt Kenseth,Lycos (Robbie Reiser),Chevrolet,200.0,18800.0,running,0.0,160.0
1998,11,Nazareth,5.0,9.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,200.0,14500.0,running,0.0,155.0
1998,11,Nazareth,6.0,21.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,200.0,16100.0,running,4.0,155.0
1998,11,Nazareth,7.0,13.0,57.0,Jason Keller,Progressive Motorsports (Steve DeSouza),Chevrolet,200.0,8875.0,running,0.0,146.0
1998,11,Nazareth,8.0,5.0,66.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,200.0,13025.0,running,0.0,142.0
1998,11,Nazareth,9.0,10.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,200.0,8375.0,running,0.0,138.0
1998,11,Nazareth,10.0,16.0,13.0,Ted Christopher,Whelen Engineering (Ted Marsh),Chevrolet,200.0,6675.0,running,0.0,0.0
1998,11,Nazareth,11.0,12.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,200.0,8825.0,running,0.0,130.0
1998,11,Nazareth,12.0,8.0,64.0,Dick Trickle,Schneider National (Dennis Shoemaker),Chevrolet,200.0,4075.0,running,0.0,127.0
1998,11,Nazareth,13.0,15.0,50.0,Jeff Green,Dr. Pepper (Joe Washington),Ford,200.0,6555.0,running,0.0,124.0
1998,11,Nazareth,14.0,4.0,40.0,Kevin Lepage,Channellock (Doug Taylor),Chevrolet,199.0,7050.0,running,0.0,121.0
1998,11,Nazareth,15.0,19.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,199.0,7550.0,running,0.0,118.0
1998,11,Nazareth,16.0,14.0,10.0,Phil Parsons,Dura Lube (Phil Parsons),Chevrolet,199.0,6015.0,running,0.0,115.0
1998,11,Nazareth,17.0,37.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,199.0,5010.0,running,0.0,112.0
1998,11,Nazareth,18.0,23.0,29.0,Hermie Sadler,DeWalt Industrial Tools (Gary Bechtel),Chevrolet,199.0,7100.0,running,0.0,109.0
1998,11,Nazareth,19.0,20.0,14.0,Patty Moise,Rhodes Furniture (Michael Waltrip),Ford,199.0,5975.0,running,0.0,106.0
1998,11,Nazareth,20.0,11.0,85.0,Shane Hall,Big A Auto Parts (Don Stegall),Chevrolet,199.0,7875.0,running,0.0,103.0
1998,11,Nazareth,21.0,25.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,198.0,5125.0,running,0.0,100.0
1998,11,Nazareth,22.0,30.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,198.0,6875.0,running,0.0,97.0
1998,11,Nazareth,23.0,43.0,59.0,"Ron Hornaday, Jr.",Kingsford / Matchlight (Tad Geschickter),Chevrolet,197.0,5800.0,running,0.0,94.0
1998,11,Nazareth,24.0,26.0,73.0,Bryan Wall,Wood Works (John Wall),Ford,197.0,4975.0,running,0.0,91.0
1998,11,Nazareth,25.0,39.0,61.0,Mike Olsen,Little Trees (Mike Olsen),Chevrolet,196.0,3775.0,running,0.0,88.0
1998,11,Nazareth,26.0,41.0,81.0,Glenn Sullivan,LesCare Kitchens (Glenn Sullivan),Chevrolet,194.0,4265.0,running,0.0,85.0
1998,11,Nazareth,27.0,40.0,5.0,Barney McRae,Lamell Lumber (George McRae),Pontiac,192.0,4650.0,running,0.0,82.0
1998,11,Nazareth,28.0,1.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,188.0,12975.0,running,61.0,84.0
1998,11,Nazareth,29.0,31.0,82.0,Mark McFarland,Carolina Shoe (Robert McFarland),Chevrolet,182.0,3600.0,engine,0.0,76.0
1998,11,Nazareth,30.0,36.0,30.0,Mike Cope,Slim Jim (Jeffrey Welliver),Chevrolet,180.0,3675.0,handling,0.0,73.0
1998,11,Nazareth,31.0,34.0,36.0,Matt Hutter,Stanley Tools (Scott Welliver),Pontiac,168.0,10175.0,engine,0.0,70.0
1998,11,Nazareth,32.0,28.0,89.0,John Preston,Allerest (Meredith Ruark),Ford,165.0,5775.0,crash,0.0,67.0
1998,11,Nazareth,33.0,22.0,0.0,Buckshot Jones,Alka-Seltzer / Bayer (Billy Jones),Pontiac,140.0,5515.0,crash,0.0,64.0
1998,11,Nazareth,34.0,24.0,47.0,Andy Santerre,Monro Muffler (George Debidart),Chevrolet,114.0,5510.0,handling,0.0,61.0
1998,11,Nazareth,35.0,32.0,41.0,Joey McCarthy,Simon Builders (James Pritchard),Chevrolet,99.0,3505.0,handling,0.0,58.0
1998,11,Nazareth,36.0,3.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,98.0,5950.0,engine,0.0,55.0
1998,11,Nazareth,37.0,18.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,80.0,5500.0,crash,0.0,52.0
1998,11,Nazareth,38.0,35.0,20.0,Blaise Alexander,Rescue Engine Formula (Allen Cretsinger),Chevrolet,80.0,10100.0,crash,0.0,49.0
1998,11,Nazareth,39.0,29.0,51.0,Mike Stefanik,Burnham Boilers (Mike Greci),Chevrolet,51.0,5000.0,vibration,0.0,46.0
1998,11,Nazareth,40.0,33.0,0.0,Martin Truex,"AutoZone (Don Ling, Sr.)",Chevrolet,41.0,4500.0,handling,0.0,43.0
1998,11,Nazareth,41.0,42.0,87.0,Ed Spencer III,Spencer-Vincent Racing (Chris Piaet),Chevrolet,30.0,3500.0,crash,0.0,0.0
1998,11,Nazareth,42.0,17.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,5.0,11200.0,crash,0.0,37.0
1998,11,Nazareth,43.0,38.0,8.0,Kevin Grubb,Barbasol (Bob Sutton),Ford,2.0,3475.0,brakes,0.0,0.0
1998,12,Charlotte,1.0,6.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,200.0,46400.0,running,80.0,185.0
1998,12,Charlotte,2.0,10.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,200.0,29850.0,running,0.0,170.0
1998,12,Charlotte,3.0,35.0,12.0,Jimmy Spencer,Zippo (Jimmy Spencer),Chevrolet,200.0,23562.0,running,59.0,170.0
1998,12,Charlotte,4.0,18.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,200.0,19955.0,running,0.0,160.0
1998,12,Charlotte,5.0,5.0,17.0,Matt Kenseth,Lycos (Robbie Reiser),Chevrolet,200.0,31500.0,running,25.0,160.0
1998,12,Charlotte,6.0,1.0,44.0,Bobby Labonte,Shell Oil (Joe Gibbs),Pontiac,200.0,19200.0,running,26.0,155.0
1998,12,Charlotte,7.0,13.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,200.0,23500.0,running,2.0,151.0
1998,12,Charlotte,8.0,33.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,200.0,18350.0,running,0.0,142.0
1998,12,Charlotte,9.0,41.0,8.0,"Bobby Hillin, Jr.",Presbyterian Healthcare System (Robert Hayes),Chevrolet,200.0,13550.0,running,0.0,138.0
1998,12,Charlotte,10.0,22.0,29.0,Hermie Sadler,DeWalt Industrial Tools (Gary Bechtel),Chevrolet,200.0,14450.0,running,0.0,134.0
1998,12,Charlotte,11.0,39.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,200.0,13772.0,running,0.0,130.0
1998,12,Charlotte,12.0,11.0,32.0,Dale Jarrett,White Rain (Dale Jarrett),Ford,200.0,8415.0,running,3.0,132.0
1998,12,Charlotte,13.0,21.0,50.0,Jeff Green,Dr. Pepper (Joe Washington),Ford,200.0,11820.0,running,0.0,124.0
1998,12,Charlotte,14.0,36.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,200.0,17352.0,running,0.0,121.0
1998,12,Charlotte,15.0,7.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,200.0,11175.0,running,0.0,118.0
1998,12,Charlotte,16.0,43.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,200.0,10750.0,running,0.0,115.0
1998,12,Charlotte,17.0,27.0,14.0,Patty Moise,Rhodes Furniture (Michael Waltrip),Ford,199.0,9350.0,running,0.0,112.0
1998,12,Charlotte,18.0,31.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,199.0,9150.0,running,0.0,109.0
1998,12,Charlotte,19.0,19.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,199.0,13575.0,running,0.0,106.0
1998,12,Charlotte,20.0,14.0,64.0,Dick Trickle,Schneider National (Dennis Shoemaker),Chevrolet,198.0,6525.0,running,0.0,103.0
1998,12,Charlotte,21.0,17.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,198.0,8950.0,running,0.0,100.0
1998,12,Charlotte,22.0,8.0,9.0,Jeff Burton,Track Gear (Jack Roush),Ford,198.0,6000.0,running,0.0,97.0
1998,12,Charlotte,23.0,2.0,40.0,Kevin Lepage,Channellock (Doug Taylor),Chevrolet,197.0,9170.0,running,0.0,94.0
1998,12,Charlotte,24.0,20.0,23.0,Lance Hooper,WCW (Richard Jackson),Pontiac,196.0,5845.0,running,0.0,91.0
1998,12,Charlotte,25.0,38.0,89.0,Jeff Fuller,Allerest / Fiberall (Meredith Ruark),Ford,196.0,9557.0,running,0.0,88.0
1998,12,Charlotte,26.0,15.0,59.0,Robert Pressley,Kingsford / Matchlight (Tad Geschickter),Chevrolet,196.0,5805.0,running,0.0,85.0
1998,12,Charlotte,27.0,4.0,70.0,Dale Fischlein,Adrian Carriers (Ivan Murphy),Chevrolet,196.0,5890.0,running,0.0,82.0
1998,12,Charlotte,28.0,25.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,191.0,8775.0,running,0.0,79.0
1998,12,Charlotte,29.0,29.0,0.0,Buckshot Jones,Bayer / Alka-Seltzer (Billy Jones),Pontiac,182.0,8760.0,running,0.0,76.0
1998,12,Charlotte,30.0,23.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,175.0,13245.0,running,0.0,73.0
1998,12,Charlotte,31.0,32.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,167.0,13455.0,handling,0.0,70.0
1998,12,Charlotte,32.0,34.0,85.0,Shane Hall,Big A Auto Parts (Don Stegall),Chevrolet,140.0,7715.0,running,0.0,67.0
1998,12,Charlotte,33.0,28.0,91.0,Rich Bickle,Bickle-Smith Motorsports (Rich Bickle),Ford,138.0,5700.0,ignition,0.0,64.0
1998,12,Charlotte,34.0,12.0,11.0,Jason Jarrett,DAJ Racing / Carquest Auto Parts (Dale Jarrett),Chevrolet,134.0,6285.0,crash,0.0,61.0
1998,12,Charlotte,35.0,26.0,10.0,Phil Parsons,Dura Lube (Phil Parsons),Chevrolet,129.0,7670.0,running,0.0,58.0
1998,12,Charlotte,36.0,40.0,43.0,Brad Noffsinger,Curb Records (Mike Curb),Ford,112.0,6267.0,running,0.0,55.0
1998,12,Charlotte,37.0,3.0,51.0,Jim Bown,Rose Auto Wrecking (Dick Bown),Chevrolet,84.0,5795.0,crash,5.0,57.0
1998,12,Charlotte,38.0,30.0,57.0,Jason Keller,Progressive Motorsports (Steve DeSouza),Chevrolet,81.0,7635.0,engine,0.0,49.0
1998,12,Charlotte,39.0,24.0,88.0,Kevin Schwantz,Lone Star Motorsports (Kevin Schwantz),Chevrolet,55.0,7620.0,crash,0.0,46.0
1998,12,Charlotte,40.0,16.0,1.0,Sterling Marlin,Rayovac (Sterling Marlin),Chevrolet,49.0,5610.0,crash,0.0,43.0
1998,12,Charlotte,41.0,9.0,66.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,11.0,12125.0,crash,0.0,40.0
1998,12,Charlotte,42.0,42.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,9.0,8382.0,crash,0.0,37.0
1998,12,Charlotte,43.0,37.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,7.0,6222.0,crash,0.0,34.0
1998,13,Dover,1.0,16.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,200.0,34075.0,running,88.0,185.0
1998,13,Dover,2.0,3.0,8.0,"Bobby Hillin, Jr.",Hillin Racing (Robert Hayes),Chevrolet,200.0,24340.0,running,45.0,175.0
1998,13,Dover,3.0,7.0,44.0,Tony Stewart,Shell Oil (Joe Gibbs),Pontiac,200.0,18790.0,running,0.0,165.0
1998,13,Dover,4.0,27.0,32.0,Dale Jarrett,White Rain (Dale Jarrett),Ford,200.0,14690.0,running,0.0,160.0
1998,13,Dover,5.0,6.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,200.0,18290.0,running,2.0,160.0
1998,13,Dover,6.0,8.0,59.0,Robert Pressley,Kingsford / Matchlight (Tad Geschickter),Chevrolet,200.0,8790.0,running,0.0,150.0
1998,13,Dover,7.0,11.0,10.0,Phil Parsons,Dura Lube (Phil Parsons),Chevrolet,200.0,11090.0,running,2.0,151.0
1998,13,Dover,8.0,14.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,200.0,13440.0,running,0.0,142.0
1998,13,Dover,9.0,19.0,57.0,Jason Keller,Progressive Motorsports (Steve DeSouza),Chevrolet,199.0,10485.0,running,0.0,138.0
1998,13,Dover,10.0,5.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,199.0,8585.0,running,0.0,134.0
1998,13,Dover,11.0,30.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,199.0,15810.0,running,0.0,130.0
1998,13,Dover,12.0,4.0,64.0,Dick Trickle,Schneider National (Dennis Shoemaker),Chevrolet,199.0,5935.0,running,0.0,127.0
1998,13,Dover,13.0,1.0,40.0,Kevin Lepage,Channellock (Doug Taylor),Chevrolet,199.0,10660.0,running,4.0,129.0
1998,13,Dover,14.0,10.0,2.0,Jeff Green,New Holland (Ricky Craven),Chevrolet,199.0,5760.0,running,0.0,121.0
1998,13,Dover,15.0,12.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,199.0,10235.0,running,0.0,118.0
1998,13,Dover,16.0,20.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,199.0,8760.0,running,0.0,115.0
1998,13,Dover,17.0,24.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,198.0,8635.0,running,0.0,112.0
1998,13,Dover,18.0,9.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,198.0,8610.0,running,0.0,109.0
1998,13,Dover,19.0,17.0,0.0,Buckshot Jones,Bayer / Alka-Seltzer (Billy Jones),Pontiac,198.0,8560.0,running,0.0,106.0
1998,13,Dover,20.0,25.0,52.0,Kevin Grubb,Grubb Motorsports (Kevin Grubb),Chevrolet,198.0,6660.0,running,0.0,103.0
1998,13,Dover,21.0,29.0,66.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,198.0,13010.0,running,0.0,100.0
1998,13,Dover,22.0,23.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,197.0,12925.0,running,0.0,97.0
1998,13,Dover,23.0,34.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,197.0,8400.0,running,4.0,99.0
1998,13,Dover,24.0,18.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,197.0,8475.0,running,0.0,91.0
1998,13,Dover,25.0,31.0,29.0,Hermie Sadler,DeWalt Industrial Tools (Gary Bechtel),Chevrolet,196.0,8350.0,running,0.0,88.0
1998,13,Dover,26.0,13.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,196.0,6325.0,running,0.0,85.0
1998,13,Dover,27.0,42.0,43.0,Brad Noffsinger,Curb Records (Mike Curb),Chevrolet,196.0,5400.0,running,0.0,82.0
1998,13,Dover,28.0,21.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,196.0,12775.0,running,0.0,79.0
1998,13,Dover,29.0,33.0,85.0,Shane Hall,Big A Auto Parts (Don Stegall),Chevrolet,196.0,8245.0,running,0.0,76.0
1998,13,Dover,30.0,22.0,36.0,Matt Hutter,Stanley Tools (Scott Welliver),Pontiac,195.0,11950.0,running,0.0,73.0
1998,13,Dover,31.0,32.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,195.0,7195.0,running,0.0,70.0
1998,13,Dover,32.0,15.0,14.0,Patty Moise,Rhodes Furniture (Michael Waltrip),Ford,195.0,5170.0,running,0.0,67.0
1998,13,Dover,33.0,28.0,30.0,Mike Cope,Slim Jim (Jeffrey Welliver),Chevrolet,195.0,5145.0,running,0.0,64.0
1998,13,Dover,34.0,36.0,48.0,Brad Loney,Unifirst Uniforms (James Porter),Ford,195.0,5120.0,running,0.0,61.0
1998,13,Dover,35.0,35.0,89.0,Jeff Fuller,Allerest / Fiberall (Meredith Ruark),Ford,195.0,7095.0,running,0.0,58.0
1998,13,Dover,36.0,40.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,195.0,5070.0,running,0.0,55.0
1998,13,Dover,37.0,37.0,47.0,Andy Santerre,Monro Muffler (George Debidart),Chevrolet,194.0,7045.0,running,0.0,52.0
1998,13,Dover,38.0,38.0,20.0,Blaise Alexander,Rescue Engine Formula (Allen Cretsinger),Chevrolet,193.0,9670.0,running,0.0,49.0
1998,13,Dover,39.0,26.0,23.0,Lance Hooper,WCW (Richard Jackson),Pontiac,189.0,5120.0,running,0.0,46.0
1998,13,Dover,40.0,2.0,17.0,Matt Kenseth,Lycos (Robbie Reiser),Chevrolet,136.0,11520.0,crash,55.0,48.0
1998,13,Dover,41.0,39.0,50.0,Dennis Setzer,Dr. Pepper (Joe Washington),Ford,109.0,5020.0,transmission,0.0,0.0
1998,13,Dover,42.0,43.0,39.0,Eddie Beahr,Fidelity Printing / Lowman Electrics (Wayne Beahr),Ford,69.0,5220.0,rear end,0.0,37.0
1998,13,Dover,43.0,41.0,78.0,"Loy Allen, Jr.",Mark III Financial (Dan Browder),Chevrolet,18.0,5020.0,rear end,0.0,34.0
1998,14,Richmond,1.0,8.0,9.0,Jeff Burton,Track Gear (Jack Roush),Ford,250.0,25825.0,running,76.0,180.0
1998,14,Richmond,2.0,3.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,250.0,27095.0,running,171.0,180.0
1998,14,Richmond,3.0,14.0,17.0,Matt Kenseth,Lycos (Robbie Reiser),Chevrolet,250.0,24965.0,running,0.0,165.0
1998,14,Richmond,4.0,1.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,250.0,11635.0,running,3.0,165.0
1998,14,Richmond,5.0,30.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,250.0,10930.0,running,0.0,155.0
1998,14,Richmond,6.0,38.0,57.0,Jason Keller,Progressive Motorsports (Steve DeSouza),Chevrolet,250.0,12930.0,running,0.0,150.0
1998,14,Richmond,7.0,18.0,40.0,Kevin Lepage,Channellock (Doug Taylor),Chevrolet,250.0,11380.0,running,0.0,146.0
1998,14,Richmond,8.0,10.0,64.0,Dick Trickle,Schneider National (Dennis Shoemaker),Chevrolet,250.0,6330.0,running,0.0,142.0
1998,14,Richmond,9.0,11.0,52.0,Kevin Grubb,Crestar Bank (Kevin Grubb),Chevrolet,250.0,5755.0,running,0.0,138.0
1998,14,Richmond,10.0,27.0,59.0,Robert Pressley,Kingsford / Matchlight (Tad Geschickter),Chevrolet,250.0,6825.0,running,0.0,134.0
1998,14,Richmond,11.0,16.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,250.0,15195.0,running,0.0,130.0
1998,14,Richmond,12.0,40.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,250.0,14020.0,running,0.0,127.0
1998,14,Richmond,13.0,6.0,28.0,Casey Atwood,Red Line Oil (Larry Lockamy),Chevrolet,250.0,5455.0,running,0.0,124.0
1998,14,Richmond,14.0,25.0,29.0,Hermie Sadler,DeWalt Industrial Tools (Gary Bechtel),Chevrolet,250.0,9425.0,running,0.0,121.0
1998,14,Richmond,15.0,13.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,249.0,9895.0,running,0.0,118.0
1998,14,Richmond,16.0,29.0,10.0,Phil Parsons,Dura Lube (Phil Parsons),Chevrolet,249.0,9350.0,running,0.0,115.0
1998,14,Richmond,17.0,5.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,249.0,13675.0,running,0.0,112.0
1998,14,Richmond,18.0,32.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,249.0,10115.0,running,0.0,109.0
1998,14,Richmond,19.0,20.0,8.0,"Bobby Hillin, Jr.",Larry's Homes (Robert Hayes),Chevrolet,249.0,6075.0,running,0.0,106.0
1998,14,Richmond,20.0,33.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,249.0,5665.0,running,0.0,103.0
