Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2013,10,Charlotte,11.0,3.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,200.0,21025.0,running,3.0,34.0
2013,10,Charlotte,12.0,7.0,12.0,"Sam Hornish, Jr.",Snap-On Tools (Roger Penske),Ford,200.0,20375.0,running,9.0,33.0
2013,10,Charlotte,13.0,20.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,200.0,20750.0,running,0.0,31.0
2013,10,Charlotte,14.0,1.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,200.0,27675.0,running,1.0,31.0
2013,10,Charlotte,15.0,4.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,200.0,20180.0,running,0.0,29.0
2013,10,Charlotte,16.0,13.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,200.0,18675.0,running,0.0,28.0
2013,10,Charlotte,17.0,33.0,43.0,Michael Annett,EFS (Richard Petty Motorsports),Ford,200.0,18450.0,running,0.0,27.0
2013,10,Charlotte,18.0,17.0,98.0,Kevin Swindell,DenBeste Water Solutions / C. Shelby Engines (Mike Curb),Ford,200.0,18225.0,running,1.0,27.0
2013,10,Charlotte,19.0,15.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,200.0,18150.0,running,0.0,25.0
2013,10,Charlotte,20.0,8.0,99.0,Alex Bowman,Microsoft Windows (Robby Benton),Toyota,200.0,18550.0,running,0.0,24.0
2013,10,Charlotte,21.0,24.0,4.0,Landon Cassill,Flex Seal Brite (Johnny Davis),Chevrolet,199.0,12125.0,running,0.0,23.0
2013,10,Charlotte,22.0,22.0,51.0,Jeremy Clements,U.S. Petroleum (Jeremy Clements),Chevrolet,198.0,17900.0,running,0.0,22.0
2013,10,Charlotte,23.0,36.0,44.0,Hal Martin,American Custom Yachts (Mark Smith),Toyota,197.0,17850.0,running,0.0,21.0
2013,10,Charlotte,24.0,34.0,1.0,Mike Wallace,QuikTrip (Johnny Davis),Chevrolet,196.0,17785.0,running,0.0,20.0
2013,10,Charlotte,25.0,40.0,66.0,Steve Wallace,Richard Tocado Mortgage & Real Estate (Rusty Wallace),Ford,196.0,12225.0,running,0.0,19.0
2013,10,Charlotte,26.0,30.0,79.0,Kyle Fowler,Town & Country Ford / Koma Unwind (Archie St. Hilaire),Ford,196.0,17715.0,running,0.0,18.0
2013,10,Charlotte,27.0,29.0,92.0,Dexter Stacey,Maddie's Place (Kristin Hamelin),Ford,194.0,17680.0,running,0.0,17.0
2013,10,Charlotte,28.0,35.0,74.0,Juan Carlos Blum,Hahayoo.com / Oleofino's / VMP (Mike Harmon),Chevrolet,194.0,17645.0,running,0.0,16.0
2013,10,Charlotte,29.0,27.0,29.0,Kenny Wallace,Toyota Care (Robby Benton),Toyota,188.0,11600.0,running,0.0,15.0
2013,10,Charlotte,30.0,32.0,14.0,Eric McClure,Reynolds Wrap / Hefty (Mark Smith),Toyota,186.0,17855.0,running,0.0,14.0
2013,10,Charlotte,31.0,19.0,21.0,Dakoda Armstrong,Winfield (Richard Childress),Chevrolet,183.0,11520.0,crash,0.0,0.0
2013,10,Charlotte,32.0,31.0,87.0,Joe Nemechek,AM/FM Energy Wood & Pellet Stoves (Joe Nemechek),Toyota,174.0,17475.0,running,0.0,12.0
2013,10,Charlotte,33.0,25.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,163.0,17430.0,crash,0.0,11.0
2013,10,Charlotte,34.0,23.0,55.0,Jamie Dick,Viva Motorsports (Jimmy Dick),Chevrolet,162.0,17400.0,electrical,0.0,10.0
2013,10,Charlotte,35.0,26.0,25.0,John Wes Townley,Zaxby's (Cathy Venturini),Toyota,160.0,11369.0,crash,0.0,0.0
2013,10,Charlotte,36.0,28.0,70.0,Johanna Long,WishForOurHeroes.org (Mary Louise Miller),Chevrolet,155.0,16600.0,running,0.0,8.0
2013,10,Charlotte,37.0,38.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,146.0,16575.0,engine,0.0,7.0
2013,10,Charlotte,38.0,12.0,16.0,Chris Buescher,Ford EcoBoost (Jack Roush),Ford,134.0,16556.0,running,0.0,6.0
2013,10,Charlotte,39.0,37.0,24.0,Jason White,JW Demolition (Jason Sciavicco),Toyota,110.0,16435.0,suspension,0.0,5.0
2013,10,Charlotte,40.0,39.0,23.0,"Robert Richardson, Jr.","Willbros Group (Robert Richardson, Sr.)",Chevrolet,45.0,16330.0,crash,0.0,4.0
2013,11,Dover,1.0,6.0,22.0,Joey Logano,Hertz (Roger Penske),Ford,200.0,43630.0,running,66.0,0.0
2013,11,Dover,2.0,11.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,200.0,38190.0,running,0.0,42.0
2013,11,Dover,3.0,9.0,18.0,Matt Kenseth,GameStop / Grid 2 (Joe Gibbs),Toyota,200.0,23565.0,running,0.0,0.0
2013,11,Dover,4.0,12.0,6.0,Trevor Bayne,Ford EcoBoost (Jack Roush),Ford,200.0,27490.0,running,5.0,41.0
2013,11,Dover,5.0,3.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,200.0,22715.0,running,72.0,0.0
2013,11,Dover,6.0,5.0,5.0,Kasey Kahne,Great Clips (JR Motorsports),Chevrolet,200.0,17465.0,running,14.0,0.0
2013,11,Dover,7.0,2.0,12.0,"Sam Hornish, Jr.",Wurth (Roger Penske),Ford,200.0,22050.0,running,0.0,37.0
2013,11,Dover,8.0,1.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,200.0,27210.0,running,43.0,37.0
2013,11,Dover,9.0,7.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,200.0,21415.0,running,0.0,35.0
2013,11,Dover,10.0,15.0,32.0,Kyle Larson,Vizio / Hulu Plus (Steve Turner),Chevrolet,200.0,23240.0,running,0.0,34.0
2013,11,Dover,11.0,14.0,77.0,Parker Kligerman,Toyota / All Metal Fabricators (Kyle Busch),Toyota,200.0,20765.0,running,0.0,33.0
2013,11,Dover,12.0,13.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,200.0,20640.0,running,0.0,32.0
2013,11,Dover,13.0,19.0,43.0,Michael Annett,Flying J Travel Plaza (Richard Petty Motorsports),Ford,200.0,20540.0,running,0.0,31.0
2013,11,Dover,14.0,10.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,200.0,20415.0,running,0.0,30.0
2013,11,Dover,15.0,16.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,200.0,21515.0,running,0.0,29.0
2013,11,Dover,16.0,20.0,44.0,Cole Whitt,TriStar Motorsports (Mark Smith),Toyota,200.0,20265.0,running,0.0,28.0
2013,11,Dover,17.0,4.0,99.0,Alex Bowman,St.Jude / SchoolTipline.com (Robby Benton),Toyota,200.0,20190.0,running,0.0,27.0
2013,11,Dover,18.0,17.0,19.0,Mike Bliss,MTM Technologies (Mark Smith),Toyota,200.0,20140.0,running,0.0,26.0
2013,11,Dover,19.0,21.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,200.0,20090.0,running,0.0,25.0
2013,11,Dover,20.0,22.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,200.0,20715.0,running,0.0,24.0
2013,11,Dover,21.0,33.0,79.0,Jeffrey Earnhardt,Oath Keepers (Archie St. Hilaire),Ford,199.0,19985.0,running,0.0,23.0
2013,11,Dover,22.0,30.0,4.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,198.0,19885.0,running,0.0,22.0
2013,11,Dover,23.0,8.0,33.0,Ty Dillon,WESCO (Richard Childress),Chevrolet,198.0,19810.0,running,0.0,0.0
2013,11,Dover,24.0,32.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,195.0,19760.0,running,0.0,20.0
2013,11,Dover,25.0,27.0,92.0,Dexter Stacey,Maddie's Place (Kristin Hamelin),Ford,195.0,20185.0,running,0.0,19.0
2013,11,Dover,26.0,34.0,23.0,Harrison Rhodes,Chick-fil-a (Rick Ware),Ford,195.0,19660.0,running,0.0,18.0
2013,11,Dover,27.0,36.0,74.0,Danny Efland,Mike Harmon Racing (Mike Harmon),Chevrolet,192.0,19610.0,running,0.0,17.0
2013,11,Dover,28.0,18.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,191.0,20535.0,running,0.0,16.0
2013,11,Dover,29.0,25.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,190.0,19460.0,running,0.0,15.0
2013,11,Dover,30.0,40.0,70.0,Tony Raines,ML Motorsports (Mary Louise Miller),Toyota,111.0,19710.0,fuel pump,0.0,14.0
2013,11,Dover,31.0,24.0,1.0,Mike Wallace,Iron Source / Meding's Seafood (Johnny Davis),Chevrolet,109.0,19360.0,crash,0.0,13.0
2013,11,Dover,32.0,37.0,24.0,Jason White,JW Demolition (Jason Sciavicco),Toyota,62.0,19315.0,engine,0.0,12.0
2013,11,Dover,33.0,26.0,87.0,Joe Nemechek,Herbal Mist Tea (Joe Nemechek),Toyota,43.0,19245.0,crash,0.0,11.0
2013,11,Dover,34.0,35.0,52.0,Joey Gase,Donate Life (Jimmy Means),Toyota,33.0,19200.0,electrical,0.0,10.0
2013,11,Dover,35.0,29.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,18.0,13155.0,vibration,0.0,9.0
2013,11,Dover,36.0,38.0,89.0,Morgan Shepherd,Shepherd Racing Ventures (Morgan Shepherd),Chevrolet,14.0,12260.0,engine,0.0,8.0
2013,11,Dover,37.0,28.0,46.0,J.J. Yeley,The Motorsports Group (Curtis Key),Chevrolet,11.0,12240.0,overheating,0.0,0.0
2013,11,Dover,38.0,23.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,9.0,12176.0,electrical,0.0,6.0
2013,11,Dover,39.0,31.0,37.0,Matt DiBenedetto,National Cash Lenders (Adrian Berryhill),Dodge,6.0,12075.0,handling,0.0,0.0
2013,11,Dover,40.0,39.0,0.0,Blake Koch,SupportMilitary.org (Jason Sciavicco),Toyota,4.0,12020.0,brakes,0.0,4.0
2013,12,Iowa,1.0,14.0,6.0,Trevor Bayne,Ford EcoBoost (Jack Roush),Ford,250.0,86690.0,running,19.0,47.0
2013,12,Iowa,2.0,1.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,250.0,68500.0,running,207.0,44.0
2013,12,Iowa,3.0,7.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,250.0,49400.0,running,0.0,41.0
2013,12,Iowa,4.0,2.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Ford,250.0,35350.0,running,22.0,41.0
2013,12,Iowa,5.0,10.0,32.0,Kyle Larson,Vizio / Hulu Plus (Steve Turner),Chevrolet,250.0,33175.0,running,0.0,39.0
2013,12,Iowa,6.0,3.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,250.0,28975.0,running,0.0,38.0
2013,12,Iowa,7.0,5.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,250.0,27835.0,running,0.0,37.0
2013,12,Iowa,8.0,11.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,250.0,26795.0,running,0.0,36.0
2013,12,Iowa,9.0,6.0,22.0,Ryan Blaney,Discount Tire (Roger Penske),Ford,250.0,25675.0,running,0.0,0.0
2013,12,Iowa,10.0,17.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,250.0,25975.0,running,0.0,34.0
2013,12,Iowa,11.0,9.0,54.0,Drew Herring,Monster Energy (Joe Gibbs),Toyota,250.0,24200.0,running,0.0,33.0
2013,12,Iowa,12.0,21.0,70.0,Johanna Long,ForeTravel Motorcoach (Mary Louise Miller),Chevrolet,250.0,17650.0,running,0.0,32.0
2013,12,Iowa,13.0,13.0,29.0,Kenny Wallace,U.S. Cellular (Robby Benton),Toyota,250.0,17125.0,running,0.0,31.0
2013,12,Iowa,14.0,12.0,77.0,Parker Kligerman,Toyota (Kyle Busch),Toyota,250.0,22600.0,running,0.0,30.0
2013,12,Iowa,15.0,27.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,249.0,22425.0,running,0.0,29.0
2013,12,Iowa,16.0,19.0,44.0,Cole Whitt,TriStar Motorsports (Mark Smith),Toyota,249.0,22550.0,running,0.0,28.0
2013,12,Iowa,17.0,24.0,51.0,Jeremy Clements,U.S. Petroleum (Jeremy Clements),Chevrolet,248.0,21900.0,running,0.0,27.0
2013,12,Iowa,18.0,30.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,248.0,21450.0,running,0.0,26.0
2013,12,Iowa,19.0,28.0,87.0,Kevin Lepage,Herbal Mist Tea (Joe Nemechek),Toyota,248.0,21225.0,running,0.0,25.0
2013,12,Iowa,20.0,36.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,247.0,21675.0,running,0.0,24.0
2013,12,Iowa,21.0,26.0,92.0,Dexter Stacey,Maddie's Place (Kristin Hamelin),Ford,246.0,14875.0,running,0.0,23.0
2013,12,Iowa,22.0,15.0,99.0,Alex Bowman,SchoolTipline.com (Robby Benton),Toyota,244.0,20750.0,running,0.0,22.0
2013,12,Iowa,23.0,31.0,23.0,Harrison Rhodes,Clawdog Affordable Websites (Rick Ware),Ford,243.0,20600.0,running,0.0,21.0
2013,12,Iowa,24.0,39.0,4.0,Daryl Harr,iWorld (Johnny Davis),Chevrolet,243.0,20475.0,running,0.0,20.0
2013,12,Iowa,25.0,22.0,30.0,"Nelson Piquet, Jr.",Qualcomm (Steve Turner),Chevrolet,243.0,20825.0,running,0.0,19.0
2013,12,Iowa,26.0,37.0,24.0,Ken Butler III,5 Star Lodge & Stables / JW Demolition (Jason Sciavicco),Toyota,242.0,20225.0,running,0.0,18.0
2013,12,Iowa,27.0,32.0,79.0,Joey Gase,Donate Life Iowa (Archie St. Hilaire),Ford,240.0,20100.0,running,0.0,17.0
2013,12,Iowa,28.0,20.0,98.0,Kevin Swindell,Carroll Shelby Engine Co. (Mike Curb),Ford,198.0,13950.0,running,0.0,16.0
2013,12,Iowa,29.0,4.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,196.0,19825.0,running,0.0,15.0
2013,12,Iowa,30.0,18.0,43.0,Michael Annett,Flying J Travel Plaza (Richard Petty Motorsports),Ford,177.0,20000.0,crash,2.0,15.0
2013,12,Iowa,31.0,25.0,33.0,Max Papis,Rheem / Menards (Richard Childress),Chevrolet,155.0,19550.0,crash,0.0,13.0
2013,12,Iowa,32.0,8.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,154.0,19455.0,crash,0.0,12.0
2013,12,Iowa,33.0,40.0,52.0,Tim Schendel,Circle Track Warehouse (Jimmy Means),Chevrolet,64.0,13335.0,transmission,0.0,11.0
2013,12,Iowa,34.0,16.0,5.0,Brad Sweet,Great Clips (JR Motorsports),Chevrolet,35.0,19215.0,engine,0.0,10.0
2013,12,Iowa,35.0,38.0,74.0,Juan Carlos Blum,Oleofinos (Mike Harmon),Chevrolet,15.0,19097.0,engine,0.0,9.0
2013,12,Iowa,36.0,23.0,0.0,Blake Koch,JW Demolition (Jason Sciavicco),Toyota,10.0,12125.0,brakes,0.0,8.0
2013,12,Iowa,37.0,35.0,42.0,T.J. Bell,The Motorsports Group (Curtis Key),Chevrolet,7.0,12015.0,electrical,0.0,0.0
2013,12,Iowa,38.0,33.0,15.0,Carl Long,Rick Ware Racing (Rick Ware),Ford,5.0,11936.0,axle,0.0,6.0
2013,12,Iowa,39.0,29.0,46.0,Jason Bowles,The Motorsports Group (Curtis Key),Chevrolet,5.0,11745.0,vibration,0.0,0.0
2013,12,Iowa,40.0,34.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,2.0,11630.0,vibration,0.0,4.0
2013,13,Michigan,1.0,20.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,125.0,45440.0,running,14.0,47.0
2013,13,Michigan,2.0,11.0,32.0,Kyle Larson,Cessna (Steve Turner),Chevrolet,125.0,38200.0,running,0.0,42.0
2013,13,Michigan,3.0,2.0,33.0,Paul Menard,Rheem / Menards (Richard Childress),Chevrolet,125.0,24750.0,running,0.0,0.0
2013,13,Michigan,4.0,14.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,125.0,17800.0,running,0.0,0.0
2013,13,Michigan,5.0,4.0,6.0,Trevor Bayne,Roush CleanTech (Jack Roush),Ford,125.0,23375.0,running,0.0,39.0
2013,13,Michigan,6.0,6.0,5.0,Brad Sweet,Great Clips (JR Motorsports),Chevrolet,125.0,21050.0,running,0.0,38.0
2013,13,Michigan,7.0,8.0,16.0,Chris Buescher,Ford EcoBoost (Jack Roush),Ford,125.0,14810.0,running,0.0,37.0
2013,13,Michigan,8.0,19.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,125.0,21645.0,running,0.0,36.0
2013,13,Michigan,9.0,21.0,30.0,"Nelson Piquet, Jr.",Worx Yard Tools (Steve Turner),Chevrolet,125.0,20425.0,running,0.0,35.0
2013,13,Michigan,10.0,3.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,125.0,21875.0,running,0.0,34.0
2013,13,Michigan,11.0,10.0,22.0,Joey Logano,Discount Tire (Roger Penske),Ford,125.0,13975.0,running,30.0,0.0
2013,13,Michigan,12.0,7.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,125.0,19800.0,running,0.0,32.0
2013,13,Michigan,13.0,22.0,51.0,Jeremy Clements,Diamond Pistons (Jeremy Clements),Chevrolet,124.0,19550.0,running,0.0,31.0
2013,13,Michigan,14.0,5.0,99.0,Alex Bowman,St. Jude Children's Research Hospital (Robby Benton),Toyota,124.0,19675.0,running,7.0,31.0
2013,13,Michigan,15.0,23.0,44.0,Cole Whitt,Takagi Tankless Water Heaters (Mark Smith),Toyota,124.0,20275.0,running,0.0,29.0
2013,13,Michigan,16.0,31.0,1.0,Mike Wallace,Brooklyn Products International (Johnny Davis),Chevrolet,124.0,19375.0,running,0.0,28.0
2013,13,Michigan,17.0,12.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,124.0,19125.0,running,0.0,27.0
2013,13,Michigan,18.0,15.0,70.0,Johanna Long,ForeTravel Motorcoach (Mary Louise Miller),Chevrolet,124.0,19075.0,running,0.0,26.0
2013,13,Michigan,19.0,17.0,43.0,Michael Annett,Pilot Travel Centers (Richard Petty Motorsports),Ford,123.0,19025.0,running,0.0,25.0
2013,13,Michigan,20.0,1.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,123.0,28550.0,running,61.0,26.0
2013,13,Michigan,21.0,28.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,123.0,18900.0,running,0.0,23.0
2013,13,Michigan,22.0,25.0,24.0,Blake Koch,VIP Poker (Jason Sciavicco),Toyota,123.0,18850.0,running,0.0,22.0
2013,13,Michigan,23.0,34.0,23.0,Scott Riggs,Rick Ware Racing (Rick Ware),Ford,123.0,18800.0,running,0.0,0.0
2013,13,Michigan,24.0,24.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,123.0,18750.0,running,0.0,20.0
2013,13,Michigan,25.0,16.0,77.0,Parker Kligerman,Bandit Chippers (Kyle Busch),Toyota,123.0,19175.0,running,13.0,20.0
2013,13,Michigan,26.0,29.0,4.0,Landon Cassill,Flex Seal Brite (Johnny Davis),Chevrolet,122.0,18625.0,running,0.0,18.0
2013,13,Michigan,27.0,36.0,52.0,Joey Gase,Donate Life (Jimmy Means),Toyota,122.0,12575.0,running,0.0,17.0
2013,13,Michigan,28.0,37.0,14.0,Eric McClure,Reynolds Wrap / Hefty (Mark Smith),Toyota,120.0,18500.0,running,0.0,16.0
2013,13,Michigan,29.0,27.0,87.0,Joe Nemechek,Belle Tire (Joe Nemechek),Toyota,119.0,18450.0,running,0.0,15.0
2013,13,Michigan,30.0,38.0,74.0,Juan Carlos Blum,VMP Nutrition / Oleofino's (Mike Harmon),Chevrolet,119.0,18700.0,running,0.0,14.0
2013,13,Michigan,31.0,18.0,79.0,Jeffrey Earnhardt,Uponor Plumbing Systems / Nuts Off (Archie St. Hilaire),Ford,85.0,18350.0,running,0.0,13.0
2013,13,Michigan,32.0,13.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Ford,81.0,18305.0,engine,0.0,12.0
2013,13,Michigan,33.0,9.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,80.0,18260.0,running,0.0,11.0
2013,13,Michigan,34.0,35.0,0.0,Ken Butler III,JW Demolition (Jason Sciavicco),Toyota,21.0,18230.0,ignition,0.0,10.0
2013,13,Michigan,35.0,39.0,15.0,Carl Long,FairGirls.org (Rick Ware),Ford,16.0,12196.0,alternator,0.0,9.0
2013,13,Michigan,36.0,26.0,10.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,14.0,11375.0,vibration,0.0,8.0
2013,13,Michigan,37.0,30.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,10.0,11355.0,electrical,0.0,7.0
2013,13,Michigan,38.0,32.0,46.0,J.J. Yeley,The Motorsports Group (Curtis Key),Chevrolet,8.0,11316.0,handling,0.0,0.0
2013,13,Michigan,39.0,33.0,92.0,Dexter Stacey,Maddie's Place (Kristin Hamelin),Ford,6.0,17190.0,crash,0.0,5.0
2013,14,Elkhart Lake,1.0,1.0,22.0,A.J. Allmendinger,Discount Tire (Roger Penske),Ford,55.0,59325.0,running,29.0,0.0
2013,14,Elkhart Lake,2.0,4.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,55.0,43225.0,running,1.0,43.0
2013,14,Elkhart Lake,3.0,3.0,77.0,Parker Kligerman,Toyota (Kyle Busch),Toyota,55.0,33925.0,running,4.0,42.0
2013,14,Elkhart Lake,4.0,2.0,54.0,Owen Kelly,Monster Energy (Joe Gibbs),Toyota,55.0,28275.0,running,8.0,41.0
2013,14,Elkhart Lake,5.0,8.0,12.0,"Sam Hornish, Jr.",Snap-On Tools (Roger Penske),Ford,55.0,23775.0,running,2.0,40.0
2013,14,Elkhart Lake,6.0,9.0,20.0,Brian Vickers,Dollar General (Joe Gibbs),Toyota,55.0,23425.0,running,0.0,38.0
2013,14,Elkhart Lake,7.0,13.0,32.0,Kyle Larson,Cottonelle (Steve Turner),Chevrolet,55.0,21825.0,running,0.0,37.0
2013,14,Elkhart Lake,8.0,17.0,44.0,Cole Whitt,"CBC Framing, Inc. (Mark Smith)",Toyota,55.0,20100.0,running,0.0,36.0
2013,14,Elkhart Lake,9.0,22.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,55.0,20825.0,running,0.0,35.0
2013,14,Elkhart Lake,10.0,14.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,55.0,20775.0,running,0.0,34.0
2013,14,Elkhart Lake,11.0,26.0,21.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,55.0,13475.0,running,0.0,0.0
2013,14,Elkhart Lake,12.0,12.0,5.0,Johnny O'Connell,CorvetteParts.net (JR Motorsports),Chevrolet,55.0,19400.0,running,0.0,32.0
2013,14,Elkhart Lake,13.0,31.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,55.0,19300.0,running,0.0,31.0
2013,14,Elkhart Lake,14.0,29.0,34.0,James Buescher,Wolfpack Energy Services (Steve Turner),Chevrolet,55.0,13175.0,running,1.0,0.0
2013,14,Elkhart Lake,15.0,7.0,16.0,Billy Johnson,Ford EcoBoost (Jack Roush),Ford,55.0,18575.0,running,10.0,30.0
2013,14,Elkhart Lake,16.0,19.0,60.0,Travis Pastrana,Roush Fenway Racing (Jack Roush),Ford,55.0,19025.0,running,0.0,28.0
2013,14,Elkhart Lake,17.0,10.0,33.0,Max Papis,Rheem / Menards (Richard Childress),Chevrolet,55.0,18925.0,running,0.0,27.0
2013,14,Elkhart Lake,18.0,28.0,75.0,Kenny Habul,Sun Energy 1 / Schneider Electric (Kenny Habul),Toyota,55.0,12825.0,running,0.0,26.0
2013,14,Elkhart Lake,19.0,25.0,23.0,Stanton Barrett,FairGirls.org / JewelGirls.org (Rick Ware),Ford,55.0,18750.0,running,0.0,25.0
2013,14,Elkhart Lake,20.0,18.0,2.0,Brian Scott,Charter (Richard Childress),Chevrolet,55.0,19375.0,running,0.0,24.0
2013,14,Elkhart Lake,21.0,6.0,30.0,"Nelson Piquet, Jr.",Qualcomm (Steve Turner),Chevrolet,55.0,18625.0,running,0.0,23.0
2013,14,Elkhart Lake,22.0,37.0,74.0,Kevin O'Connell,Mike Harmon Racing (Mike Harmon),Chevrolet,55.0,18585.0,running,0.0,22.0
2013,14,Elkhart Lake,23.0,24.0,51.0,Jeremy Clements,U.S. Petroleum Consultants (Jeremy Clements),Chevrolet,55.0,18550.0,running,0.0,21.0
2013,14,Elkhart Lake,24.0,15.0,99.0,Alex Bowman,RAB Racing with Brack Maggard (Robby Benton),Toyota,55.0,18490.0,running,0.0,20.0
2013,14,Elkhart Lake,25.0,40.0,92.0,Dexter Stacey,Maddie's Place (Kristin Hamelin),Ford,55.0,12895.0,running,0.0,19.0
2013,14,Elkhart Lake,26.0,32.0,79.0,Jeffrey Earnhardt,Oath Keepers (Archie St. Hilaire),Ford,55.0,18385.0,running,0.0,18.0
2013,14,Elkhart Lake,27.0,35.0,14.0,Eric McClure,Hefty / Reynolds Wrap (Mark Smith),Toyota,55.0,18350.0,running,0.0,17.0
2013,14,Elkhart Lake,28.0,34.0,26.0,John Young,"CMP, Inc. (John Young)",Dodge,55.0,12320.0,running,0.0,16.0
2013,14,Elkhart Lake,29.0,21.0,53.0,Andrew Ranger,Waste Management Bagster (Robert Torriere),Dodge,55.0,12285.0,running,0.0,0.0
2013,14,Elkhart Lake,30.0,11.0,6.0,Trevor Bayne,Valvoline NextGen (Jack Roush),Ford,55.0,18540.0,running,0.0,14.0
2013,14,Elkhart Lake,31.0,27.0,87.0,Kyle Kelley,Jamison Engineering / F1rst Class Auto Body (Bob Kelley),Chevrolet,54.0,18195.0,running,0.0,13.0
2013,14,Elkhart Lake,32.0,16.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,54.0,18150.0,running,0.0,12.0
2013,14,Elkhart Lake,33.0,23.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,53.0,18120.0,overheating,0.0,11.0
2013,14,Elkhart Lake,34.0,5.0,18.0,Michael McDowell,K-Love (Joe Gibbs),Toyota,52.0,18100.0,running,0.0,0.0
2013,14,Elkhart Lake,35.0,20.0,43.0,Michael Annett,Flying J Travel Plaza (Richard Petty Motorsports),Ford,50.0,18068.0,crash,0.0,9.0
2013,14,Elkhart Lake,36.0,38.0,24.0,Derek White,VIP Poker (Jason Sciavicco),Toyota,37.0,17255.0,oil leak,0.0,8.0
2013,14,Elkhart Lake,37.0,33.0,40.0,Reed Sorenson,Swisher e-Cigarettes (Curtis Key),Chevrolet,31.0,17235.0,chassis,0.0,7.0
2013,14,Elkhart Lake,38.0,39.0,70.0,Tony Raines,ML Motorsports (Mary Louise Miller),Toyota,20.0,11216.0,rear gear,0.0,6.0
2013,14,Elkhart Lake,39.0,30.0,4.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,7.0,11075.0,engine,0.0,5.0
