Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2004,9,Fontana,29.0,38.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,147.0,24160.0,running,0.0,76.0
2004,9,Fontana,30.0,37.0,82.0,Randy LaJoie,Goulds Pumps (Armando Fitz),Chevrolet,147.0,20130.0,running,0.0,73.0
2004,9,Fontana,31.0,12.0,12.0,Tim Fedewa,Supercuts (Armando Fitz),Chevrolet,147.0,23940.0,running,0.0,70.0
2004,9,Fontana,32.0,32.0,24.0,Shane Hmiel,Quality Plus Services (Gregg Mixon),Chevrolet,147.0,19810.0,running,0.0,67.0
2004,9,Fontana,33.0,39.0,49.0,Derrike Cope,Advil Liqui-Gels (Jay Robinson),Ford,146.0,23720.0,running,0.0,64.0
2004,9,Fontana,34.0,1.0,0.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,144.0,27315.0,out of gas,0.0,61.0
2004,9,Fontana,35.0,41.0,72.0,Randy MacDonald,MacDonald Motorsports (Pat MacDonald),Chevrolet,144.0,21485.0,running,0.0,58.0
2004,9,Fontana,36.0,40.0,10.0,Gus Wasson,RaceGirl (Johnny Davis),Chevrolet,103.0,28895.0,engine,0.0,55.0
2004,9,Fontana,37.0,29.0,2.0,Hermie Sadler,The FanZCar (Bryant Stith),Chevrolet,91.0,21265.0,crash,0.0,52.0
2004,9,Fontana,38.0,42.0,51.0,Stan Boyd,EPH Tools & Machining (Rick Ware),Dodge,62.0,19155.0,crash,0.0,49.0
2004,9,Fontana,39.0,43.0,77.0,Brad Teague,BG Products (Joe Reilly),Ford,42.0,19120.0,engine,0.0,46.0
2004,9,Fontana,40.0,35.0,88.0,Jeff Fuller,NEMCO Motorsports (Joe Nemechek),Chevrolet,30.0,24585.0,steering,0.0,43.0
2004,9,Fontana,41.0,25.0,44.0,Justin Labonte,U.S. Coast Guard (Terry Labonte),Dodge,28.0,19040.0,engine,0.0,40.0
2004,9,Fontana,42.0,36.0,39.0,Mark Green,Yahoo! (Jay Robinson),Ford,18.0,20990.0,engine,0.0,37.0
2004,9,Fontana,43.0,34.0,7.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Chevrolet,3.0,18953.0,ignition,0.0,34.0
2004,10,Gateway,1.0,1.0,8.0,Martin Truex Jr,Taco Bell (Chance2 Motorsports),Chevrolet,200.0,66955.0,running,123.0,190.0
2004,10,Gateway,2.0,6.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,200.0,51600.0,running,52.0,175.0
2004,10,Gateway,3.0,5.0,22.0,Jason Keller,Miller High Life (Greg Pollex),Ford,200.0,47505.0,running,0.0,165.0
2004,10,Gateway,4.0,9.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,200.0,40350.0,running,0.0,160.0
2004,10,Gateway,5.0,4.0,5.0,Kyle Busch,Lowe's / Gladiator (Rick Hendrick),Chevrolet,200.0,37500.0,running,1.0,160.0
2004,10,Gateway,6.0,7.0,0.0,Jason Leffler,NetZero Hi Speed (Gene Haas),Chevrolet,200.0,30850.0,running,0.0,150.0
2004,10,Gateway,7.0,3.0,60.0,Greg Biffle,Charter Communications (Jack Roush),Ford,200.0,24900.0,running,3.0,151.0
2004,10,Gateway,8.0,15.0,32.0,David Stremme,Trim Spa (Todd Braun),Dodge,200.0,27850.0,running,0.0,142.0
2004,10,Gateway,9.0,10.0,12.0,Tim Fedewa,Supercuts (Armando Fitz),Chevrolet,200.0,27675.0,running,0.0,138.0
2004,10,Gateway,10.0,22.0,55.0,Robby Gordon,Fruit of the Loom (Robby Gordon),Chevrolet,199.0,23575.0,running,0.0,134.0
2004,10,Gateway,11.0,2.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,199.0,35625.0,running,21.0,135.0
2004,10,Gateway,12.0,12.0,21.0,Clint Bowyer,Reese's (Richard Childress),Chevrolet,199.0,24025.0,running,0.0,127.0
2004,10,Gateway,13.0,14.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Dodge,199.0,22205.0,running,0.0,124.0
2004,10,Gateway,14.0,20.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,199.0,21765.0,running,0.0,121.0
2004,10,Gateway,15.0,25.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,199.0,27380.0,running,0.0,118.0
2004,10,Gateway,16.0,36.0,18.0,J.J. Yeley,Vigoro / Home Depot (Joe Gibbs),Chevrolet,199.0,21495.0,running,0.0,115.0
2004,10,Gateway,17.0,11.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,199.0,25330.0,running,0.0,112.0
2004,10,Gateway,18.0,26.0,27.0,Johnny Sauter,Kleenex / Dierbergs (Clarence Brewer),Pontiac,199.0,21175.0,running,0.0,109.0
2004,10,Gateway,19.0,32.0,56.0,Regan Smith,Holiday Inn Express (John McNelly),Chevrolet,199.0,21065.0,running,0.0,106.0
2004,10,Gateway,20.0,17.0,59.0,Stacy Compton,Kingsford / Schnucks / Bubba Burger (Tad Geschickter),Ford,198.0,25425.0,running,0.0,103.0
2004,10,Gateway,21.0,19.0,2.0,Hermie Sadler,SCORE Motorsports (Bryant Stith),Chevrolet,198.0,25165.0,running,0.0,100.0
2004,10,Gateway,22.0,29.0,33.0,Paul Menard,Menards / Energizer (Andy Petree),Chevrolet,197.0,24755.0,running,0.0,97.0
2004,10,Gateway,23.0,8.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,197.0,24970.0,running,0.0,94.0
2004,10,Gateway,24.0,43.0,50.0,David Starr,Enzyte (Michael Holigan),Chevrolet,196.0,20490.0,running,0.0,91.0
2004,10,Gateway,25.0,34.0,10.0,Gus Wasson,RaceGirl (Johnny Davis),Chevrolet,193.0,29975.0,running,0.0,88.0
2004,10,Gateway,26.0,40.0,72.0,Jerry Hill,MacDonald Motorsports (Pat MacDonald),Chevrolet,191.0,22245.0,running,0.0,85.0
2004,10,Gateway,27.0,39.0,49.0,Josh Richeson,Advil Liqui-Gels (Jay Robinson),Ford,190.0,22135.0,running,0.0,82.0
2004,10,Gateway,28.0,18.0,24.0,Shane Hmiel,Quality Plus Services (Gregg Mixon),Chevrolet,160.0,20020.0,engine,0.0,79.0
2004,10,Gateway,29.0,37.0,1.0,"Johnny Benson, Jr.",Yellow Transportation (James Finch),Dodge,132.0,29410.0,engine,0.0,76.0
2004,10,Gateway,30.0,16.0,87.0,David Reutimann,Natural Gear (Joe Nemechek),Chevrolet,95.0,21880.0,engine,0.0,73.0
2004,10,Gateway,31.0,38.0,77.0,Shane Hall,BG Products (Joe Reilly),Ford,95.0,19670.0,electrical,0.0,70.0
2004,10,Gateway,32.0,35.0,51.0,Stan Boyd,Bicknell Racing Products (Rick Ware),Chevrolet,91.0,19560.0,engine,0.0,67.0
2004,10,Gateway,33.0,13.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Chevrolet,86.0,23470.0,engine,0.0,64.0
2004,10,Gateway,34.0,41.0,39.0,Andy Ponstein,Yahoo! (Jay Robinson),Ford,86.0,19345.0,engine,0.0,61.0
2004,10,Gateway,35.0,33.0,28.0,Mark Green,Yahoo! (Jay Robinson),Ford,70.0,19235.0,crash,0.0,0.0
2004,10,Gateway,36.0,27.0,47.0,Robert Pressley,Clorox / Wisk (Tad Geschickter),Ford,60.0,23145.0,engine,0.0,55.0
2004,10,Gateway,37.0,24.0,88.0,Jeff Fuller,NEMCO Motorsports (Joe Nemechek),Chevrolet,48.0,26560.0,brakes,0.0,52.0
2004,10,Gateway,38.0,42.0,16.0,Justin Ashburn,Spectra Metals / 31-W Insulation (Wayne Day),Chevrolet,48.0,18980.0,brakes,0.0,49.0
2004,10,Gateway,39.0,31.0,35.0,Kenny Hendrick,Compton Roofing / Boemler (Gary Keller),Chevrolet,41.0,18945.0,transmission,0.0,0.0
2004,10,Gateway,40.0,30.0,36.0,Travis Geisler,National City Bank (Carl Natale),Chevrolet,22.0,20910.0,crash,0.0,43.0
2004,10,Gateway,41.0,21.0,4.0,Mike Wallace,Sport Clips / GEICO (Fred Biagi),Ford,17.0,20875.0,engine,0.0,40.0
2004,10,Gateway,42.0,23.0,91.0,Stanton Barrett,AmericInn Lodging Systems (Stanton Barrett),Pontiac,10.0,18815.0,engine,0.0,37.0
2004,10,Gateway,43.0,28.0,66.0,Billy Parker,Duraflame (Rusty Wallace),Dodge,1.0,18769.0,crash,0.0,34.0
2004,11,Richmond,1.0,1.0,5.0,Kyle Busch,Lowe's / Pella (Rick Hendrick),Chevrolet,250.0,54380.0,running,236.0,190.0
2004,11,Richmond,2.0,21.0,60.0,Greg Biffle,Charter Communications (Jack Roush),Ford,250.0,26945.0,running,0.0,170.0
2004,11,Richmond,3.0,8.0,21.0,Kevin Harvick,Reese's (Richard Childress),Chevrolet,250.0,20120.0,running,0.0,165.0
2004,11,Richmond,4.0,3.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,250.0,33655.0,running,11.0,165.0
2004,11,Richmond,5.0,16.0,22.0,Jason Keller,Miller High Life (Greg Pollex),Ford,250.0,28855.0,running,0.0,155.0
2004,11,Richmond,6.0,30.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,250.0,27430.0,running,0.0,150.0
2004,11,Richmond,7.0,17.0,8.0,Martin Truex Jr,Bass Pro Shops / Remington Arms (Chance2 Motorsports),Chevrolet,250.0,19680.0,running,0.0,146.0
2004,11,Richmond,8.0,12.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,250.0,20220.0,running,0.0,142.0
2004,11,Richmond,9.0,15.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Chevrolet,250.0,20710.0,running,0.0,138.0
2004,11,Richmond,10.0,9.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Dodge,250.0,15195.0,running,0.0,134.0
2004,11,Richmond,11.0,5.0,0.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,250.0,20955.0,running,0.0,130.0
2004,11,Richmond,12.0,24.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,250.0,24395.0,running,0.0,127.0
2004,11,Richmond,13.0,23.0,75.0,Jay Sauter,Food Country USA / Lays (Charlie Henderson),Chevrolet,250.0,13950.0,running,0.0,124.0
2004,11,Richmond,14.0,4.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,250.0,18780.0,running,0.0,121.0
2004,11,Richmond,15.0,7.0,46.0,Ashton Lewis,Towne Bank (Bill Lewis),Chevrolet,250.0,18110.0,running,0.0,118.0
2004,11,Richmond,16.0,13.0,74.0,Tony Raines,Outdoor Channel (Bill Baumgardner),Chevrolet,250.0,17505.0,running,0.0,115.0
2004,11,Richmond,17.0,19.0,12.0,Tim Fedewa,Supercuts (Armando Fitz),Chevrolet,250.0,17330.0,running,0.0,112.0
2004,11,Richmond,18.0,25.0,59.0,Stacy Compton,Kingsford / Bush's Beans (Tad Geschickter),Ford,250.0,17250.0,running,0.0,109.0
2004,11,Richmond,19.0,10.0,55.0,Robby Gordon,Fruit of the Loom (Robby Gordon),Chevrolet,249.0,13180.0,running,0.0,106.0
2004,11,Richmond,20.0,18.0,47.0,Robert Pressley,Clorox / Wisk (Tad Geschickter),Ford,249.0,17605.0,running,0.0,103.0
2004,11,Richmond,21.0,29.0,31.0,Dave Blaney,Whelen Eng. / America's Hometown Heroes (Ted Marsh),Ford,248.0,13395.0,running,0.0,100.0
2004,11,Richmond,22.0,22.0,44.0,Justin Labonte,U.S. Coast Guard (Terry Labonte),Dodge,248.0,13060.0,running,0.0,97.0
2004,11,Richmond,23.0,14.0,18.0,J.J. Yeley,Vigoro / Home Depot (Joe Gibbs),Chevrolet,248.0,15370.0,running,0.0,94.0
2004,11,Richmond,24.0,27.0,24.0,Todd Bodine,Quality Plus Services (Gregg Mixon),Chevrolet,246.0,12980.0,running,0.0,91.0
2004,11,Richmond,25.0,40.0,10.0,Gus Wasson,RaceGirl (Johnny Davis),Chevrolet,242.0,22565.0,running,0.0,88.0
2004,11,Richmond,26.0,39.0,36.0,Travis Geisler,DCT Motorsports / Tucson (Carl Natale),Chevrolet,241.0,14915.0,running,0.0,85.0
2004,11,Richmond,27.0,32.0,49.0,Derrike Cope,Advil Liqui-Gels (Jay Robinson),Ford,238.0,16900.0,running,0.0,82.0
2004,11,Richmond,28.0,22.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,234.0,12845.0,crash,0.0,79.0
2004,11,Richmond,29.0,28.0,2.0,Hermie Sadler,The Bank of Southside Virginia (Bryant Stith),Chevrolet,229.0,16840.0,running,0.0,76.0
2004,11,Richmond,30.0,42.0,39.0,Andy Ponstein,Yahoo! (Jay Robinson),Ford,229.0,14835.0,running,0.0,73.0
2004,11,Richmond,31.0,20.0,27.0,Johnny Sauter,Kleenex (Clarence Brewer),Pontiac,209.0,14715.0,crash,0.0,70.0
2004,11,Richmond,32.0,26.0,4.0,Mike Wallace,GEICO / Sportclips (Fred Biagi),Ford,203.0,16715.0,crash,0.0,67.0
2004,11,Richmond,33.0,36.0,33.0,Paul Menard,Menards / Energizer (Andy Petree),Chevrolet,199.0,14675.0,crash,0.0,64.0
2004,11,Richmond,34.0,43.0,51.0,Morgan Shepherd,EPH Tools / Racing for Jesus (Rick Ware),Ford,199.0,12555.0,engine,0.0,61.0
2004,11,Richmond,35.0,11.0,30.0,David Stremme,Trim Spa (Todd Braun),Dodge,186.0,14500.0,crash,0.0,58.0
2004,11,Richmond,36.0,6.0,87.0,Joe Nemechek,Jenkins & Jenkins / Cellular One (Joe Nemechek),Chevrolet,171.0,12465.0,crash,0.0,55.0
2004,11,Richmond,37.0,34.0,32.0,Mike Garvey,NegotiationsSeminar.com (Joe Auer),Chevrolet,153.0,12420.0,handling,0.0,52.0
2004,11,Richmond,38.0,35.0,88.0,Jeff Fuller,NEMCO Motorsports (Joe Nemechek),Chevrolet,118.0,17870.0,brakes,0.0,49.0
2004,11,Richmond,39.0,37.0,6.0,Scott Lynch,"Hellmann's (Tommy Baldwin, Jr.)",Dodge,116.0,12315.0,crash,1.0,51.0
2004,11,Richmond,40.0,38.0,56.0,Regan Smith,Comfort Inn-Executive Center (John McNelly),Chevrolet,111.0,12280.0,engine,0.0,43.0
2004,11,Richmond,41.0,2.0,1.0,Jamie McMurray,Miccosukee Gaming & Resorts (James Finch),Dodge,102.0,12245.0,crash,2.0,45.0
2004,11,Richmond,42.0,41.0,72.0,Jason White,Vector Security (Pat MacDonald),Chevrolet,85.0,14210.0,engine,0.0,37.0
2004,11,Richmond,43.0,31.0,28.0,Mark Green,Yahoo! (Jay Robinson),Ford,12.0,12156.0,transmission,0.0,34.0
2004,12,Nazareth,1.0,20.0,8.0,Martin Truex Jr,Taco Bell (Chance2 Motorsports),Chevrolet,200.0,42455.0,running,1.0,185.0
2004,12,Nazareth,2.0,10.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,200.0,50350.0,running,124.0,180.0
2004,12,Nazareth,3.0,17.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,200.0,35690.0,running,0.0,165.0
2004,12,Nazareth,4.0,4.0,22.0,Jason Keller,ppc Racing (Greg Pollex),Ford,200.0,28435.0,running,20.0,165.0
2004,12,Nazareth,5.0,13.0,32.0,David Stremme,Trim Spa (Todd Braun),Dodge,200.0,21105.0,running,0.0,155.0
2004,12,Nazareth,6.0,6.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,200.0,18335.0,running,0.0,150.0
2004,12,Nazareth,7.0,8.0,0.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,200.0,18635.0,running,0.0,146.0
2004,12,Nazareth,8.0,3.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,200.0,12385.0,running,0.0,142.0
2004,12,Nazareth,9.0,7.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Chevrolet,200.0,17410.0,running,0.0,138.0
2004,12,Nazareth,10.0,1.0,5.0,Kyle Busch,Lowe's / Shop-Vac (Rick Hendrick),Chevrolet,200.0,27235.0,running,54.0,139.0
2004,12,Nazareth,11.0,9.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,200.0,22660.0,running,1.0,135.0
2004,12,Nazareth,12.0,12.0,59.0,Stacy Compton,Kingsford / Bush's Baked Beans (Tad Geschickter),Ford,200.0,15805.0,running,0.0,127.0
2004,12,Nazareth,13.0,18.0,33.0,Paul Menard,Menards / Pittsburgh Paints (Andy Petree),Chevrolet,200.0,16090.0,running,0.0,124.0
2004,12,Nazareth,14.0,24.0,4.0,Mike Wallace,GEICO / Sportclips (Fred Biagi),Ford,200.0,15720.0,running,0.0,121.0
2004,12,Nazareth,15.0,5.0,12.0,Tim Fedewa,Hot Tamales (Armando Fitz),Chevrolet,200.0,16080.0,running,0.0,118.0
2004,12,Nazareth,16.0,2.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Dodge,200.0,11755.0,running,0.0,115.0
2004,12,Nazareth,17.0,26.0,1.0,Jeff Purvis,Yellow Transportation (James Finch),Dodge,200.0,13570.0,running,0.0,112.0
2004,12,Nazareth,18.0,21.0,21.0,Clint Bowyer,Reese's (Richard Childress),Chevrolet,199.0,15555.0,running,0.0,109.0
2004,12,Nazareth,19.0,22.0,47.0,Robert Pressley,Clorox / Wisk (Tad Geschickter),Ford,199.0,15480.0,running,0.0,106.0
2004,12,Nazareth,20.0,28.0,36.0,Steve Grissom,DCT Motorsports / Tucson (Carl Natale),Chevrolet,199.0,16180.0,running,0.0,103.0
2004,12,Nazareth,21.0,25.0,49.0,Mark Green,Advil Liqui-Gels (Jay Robinson),Ford,198.0,13360.0,running,0.0,100.0
2004,12,Nazareth,22.0,23.0,27.0,Johnny Sauter,Kleenex (Clarence Brewer),Pontiac,198.0,11285.0,running,0.0,97.0
2004,12,Nazareth,23.0,11.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,197.0,15535.0,running,0.0,94.0
2004,12,Nazareth,24.0,15.0,2.0,Hermie Sadler,SCORE Motorsports (Bryant Stith),Chevrolet,196.0,15155.0,running,0.0,91.0
2004,12,Nazareth,25.0,14.0,82.0,Randy LaJoie,Goulds Pumps (Armando Fitz),Chevrolet,196.0,11085.0,running,0.0,88.0
2004,12,Nazareth,26.0,31.0,10.0,Gus Wasson,"Rusty Palmer, Inc. (Johnny Davis)",Chevrolet,195.0,20660.0,running,0.0,85.0
2004,12,Nazareth,27.0,34.0,39.0,Andy Ponstein,Yahoo! (Jay Robinson),Ford,188.0,12985.0,running,0.0,82.0
2004,12,Nazareth,28.0,37.0,94.0,Brian Sockwell,RaceApe.com (Fred Bickford),Chevrolet,188.0,10940.0,running,0.0,79.0
2004,12,Nazareth,29.0,35.0,84.0,Dion Ciccarelli,Star Sales (Martyn Glidden),Ford,186.0,10860.0,running,0.0,76.0
2004,12,Nazareth,30.0,32.0,43.0,Aaron Fike,Curb Records / Ollie's Budget Outlet (Mike Curb),Dodge,183.0,10925.0,running,0.0,73.0
2004,12,Nazareth,31.0,30.0,77.0,Brad Teague,BG Products (Joe Reilly),Ford,174.0,10785.0,running,0.0,70.0
2004,12,Nazareth,32.0,27.0,60.0,Greg Biffle,Charter Communications (Jack Roush),Ford,161.0,10750.0,oil pump,0.0,67.0
2004,12,Nazareth,33.0,16.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,142.0,12730.0,crash,0.0,64.0
2004,12,Nazareth,34.0,29.0,72.0,Randy MacDonald,Vector Security (Pat MacDonald),Chevrolet,142.0,12700.0,running,0.0,61.0
2004,12,Nazareth,35.0,19.0,88.0,Jeff Fuller,NEMCO Motorsports (Joe Nemechek),Chevrolet,91.0,16180.0,vibration,0.0,58.0
2004,12,Nazareth,36.0,36.0,9.0,Eddie Beahr,Sun Chorella / Fidelity Printing (Wayne Beahr),Ford,74.0,10660.0,handling,0.0,55.0
2004,12,Nazareth,37.0,43.0,93.0,Bill Hoff,cawsnjaws.com (Jeffrey Shutt),Chevrolet,32.0,10640.0,too slow,0.0,52.0
2004,12,Nazareth,38.0,42.0,81.0,Norm Benning,Benning Racing (Norm Benning),Chevrolet,13.0,10620.0,brakes,0.0,49.0
2004,12,Nazareth,39.0,38.0,0.0,Mike Potter,Eagle Jet International (Johnny Davis),Chevrolet,11.0,10600.0,overheating,0.0,46.0
2004,12,Nazareth,40.0,41.0,53.0,Butch Jarvis,Bolts & Screws / JTC Express (Butch Jarvis),Chevrolet,11.0,10580.0,too slow,0.0,43.0
2004,12,Nazareth,41.0,39.0,51.0,Travis Powell,Ware Racing Enterprises (Rick Ware),Chevrolet,9.0,10560.0,wheel bearing,0.0,40.0
2004,12,Nazareth,42.0,40.0,52.0,Jason Rudd,Ramey Ford / Hobart (Jimmy Means),Ford,8.0,10540.0,vibration,0.0,12.0
2004,12,Nazareth,43.0,33.0,28.0,Jimmy Kitchens,"Jay Robinson, Inc. (Jay Robinson)",Ford,8.0,10515.0,handling,0.0,34.0
2004,13,Charlotte,1.0,2.0,5.0,Kyle Busch,Lowe's / Shop-Vac (Rick Hendrick),Chevrolet,200.0,71120.0,running,93.0,190.0
2004,13,Charlotte,2.0,16.0,1.0,Jamie McMurray,Yellow Transportation (James Finch),Dodge,200.0,42400.0,running,0.0,170.0
2004,13,Charlotte,3.0,4.0,21.0,Kevin Harvick,Reese's (Richard Childress),Chevrolet,200.0,31400.0,running,1.0,170.0
2004,13,Charlotte,4.0,9.0,0.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,200.0,38695.0,running,36.0,165.0
2004,13,Charlotte,5.0,6.0,29.0,Tony Stewart,Kid Rock (Kevin Harvick),Chevrolet,200.0,22430.0,running,13.0,160.0
2004,13,Charlotte,6.0,1.0,60.0,Greg Biffle,B.A.S.S. / Charter Communications (Jack Roush),Ford,200.0,28400.0,running,31.0,155.0
2004,13,Charlotte,7.0,8.0,2.0,"Ron Hornaday, Jr.",AC Delco (Richard Childress),Chevrolet,200.0,32395.0,running,0.0,146.0
2004,13,Charlotte,8.0,15.0,32.0,David Stremme,Trim Spa (Todd Braun),Dodge,200.0,24835.0,running,0.0,142.0
2004,13,Charlotte,9.0,12.0,23.0,Kenny Wallace,Stacker 2 (Bill Davis),Chevrolet,200.0,23645.0,running,0.0,138.0
2004,13,Charlotte,10.0,23.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,200.0,23555.0,running,0.0,134.0
2004,13,Charlotte,11.0,28.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,200.0,16540.0,running,0.0,130.0
2004,13,Charlotte,12.0,17.0,74.0,Tony Raines,Outdoor Channel (Bill Baumgardner),Chevrolet,200.0,21185.0,running,3.0,0.0
2004,13,Charlotte,13.0,13.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,200.0,26465.0,running,0.0,124.0
2004,13,Charlotte,14.0,7.0,8.0,Martin Truex Jr,Golden Oreos (Chance2 Motorsports),Chevrolet,200.0,20260.0,running,0.0,121.0
2004,13,Charlotte,15.0,43.0,51.0,J.J. Yeley,Vigoro / Home Depot (Rick Ware),Chevrolet,200.0,20405.0,running,0.0,118.0
2004,13,Charlotte,16.0,11.0,20.0,Mike Bliss,Rockwell Automation (Joe Gibbs),Chevrolet,200.0,19940.0,running,0.0,115.0
2004,13,Charlotte,17.0,27.0,14.0,Casey Atwood,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Chevrolet,200.0,18240.0,running,0.0,112.0
2004,13,Charlotte,18.0,29.0,44.0,Justin Labonte,U.S. Coast Guard (Terry Labonte),Dodge,200.0,14020.0,running,0.0,0.0
2004,13,Charlotte,19.0,24.0,33.0,Paul Menard,Menards / Energizer (Andy Petree),Chevrolet,200.0,17950.0,running,0.0,106.0
2004,13,Charlotte,20.0,14.0,47.0,Robert Pressley,Clorox / Wisk (Tad Geschickter),Ford,200.0,16285.0,running,0.0,103.0
2004,13,Charlotte,21.0,5.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,199.0,13825.0,running,23.0,105.0
2004,13,Charlotte,22.0,35.0,6.0,Mark McFarland,"Country Crock Spread (Tommy Baldwin, Jr.)",Dodge,199.0,13710.0,running,0.0,97.0
2004,13,Charlotte,23.0,10.0,37.0,David Green,Timber Wolf (Clarence Brewer),Pontiac,199.0,24840.0,running,0.0,94.0
2004,13,Charlotte,24.0,36.0,10.0,Gus Wasson,RaceGirl (Johnny Davis),Chevrolet,199.0,23145.0,running,0.0,91.0
2004,13,Charlotte,25.0,3.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Dodge,198.0,13840.0,running,0.0,88.0
2004,13,Charlotte,26.0,39.0,59.0,Stacy Compton,Kingsford / Bush's Beans (Tad Geschickter),Ford,198.0,17575.0,running,0.0,85.0
2004,13,Charlotte,27.0,33.0,49.0,Derrike Cope,Advil Liqui-Gels (Jay Robinson),Ford,197.0,17540.0,running,0.0,82.0
2004,13,Charlotte,28.0,34.0,77.0,Brad Teague,BG Products (Joe Reilly),Ford,194.0,13490.0,running,0.0,79.0
2004,13,Charlotte,29.0,22.0,4.0,Mike Wallace,GEICO / Sportclips (Fred Biagi),Ford,163.0,17470.0,crash,0.0,76.0
2004,13,Charlotte,30.0,37.0,41.0,Brian Sockwell,cashwell.com (Jerry Reary),Chevrolet,162.0,13515.0,crash,0.0,0.0
2004,13,Charlotte,31.0,31.0,22.0,Jason Keller,Miller High Life (Greg Pollex),Ford,159.0,22900.0,running,0.0,70.0
2004,13,Charlotte,32.0,41.0,72.0,Kevin Lepage,Vector Security (Pat MacDonald),Chevrolet,154.0,15360.0,running,0.0,67.0
2004,13,Charlotte,33.0,42.0,39.0,Andy Ponstein,Yahoo! (Jay Robinson),Ford,147.0,15330.0,crash,0.0,64.0
2004,13,Charlotte,34.0,20.0,78.0,Chad Blount,idialdirect.com by Global Net (Todd Hirschfeld),Dodge,128.0,13295.0,crash,0.0,0.0
2004,13,Charlotte,35.0,19.0,24.0,Shane Hmiel,Quality Plus Services (Gregg Mixon),Chevrolet,117.0,13270.0,crash,0.0,58.0
2004,13,Charlotte,36.0,18.0,27.0,Johnny Sauter,Kleenex / Winn-Dixie (Clarence Brewer),Chevrolet,106.0,13250.0,engine,0.0,55.0
2004,13,Charlotte,37.0,30.0,88.0,Jeff Fuller,NEMCO Motorsports (Joe Nemechek),Chevrolet,59.0,18730.0,vibration,0.0,52.0
2004,13,Charlotte,38.0,26.0,36.0,Steve Grissom,DCT Motorsports / Tucson (Carl Natale),Chevrolet,40.0,15210.0,crash,0.0,49.0
2004,13,Charlotte,39.0,32.0,35.0,Kenny Hendrick,Keller Racing (Gary Keller),Chevrolet,29.0,13190.0,rear end,0.0,46.0
2004,13,Charlotte,40.0,38.0,96.0,Shane Hall,"Ortec, Inc. (Julian Burgess)",Pontiac,26.0,13170.0,engine,0.0,43.0
2004,13,Charlotte,41.0,40.0,2.0,Hermie Sadler,Zapf Creations (Bryant Stith),Chevrolet,25.0,15145.0,engine,0.0,40.0
2004,13,Charlotte,42.0,25.0,12.0,Tim Fedewa,Supercuts (Armando Fitz),Chevrolet,23.0,15125.0,crash,0.0,37.0
2004,13,Charlotte,43.0,21.0,66.0,Billy Parker,Duraflame (Rusty Wallace),Dodge,13.0,13079.0,crash,0.0,34.0
