Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2001,9,Talladega,41.0,19.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,54.0,19480.0,engine,0.0,40.0
2001,9,Talladega,42.0,10.0,23.0,Scott Wimmer,Jani-King (Bill Davis),Pontiac,22.0,11945.0,engine,0.0,37.0
2001,9,Talladega,43.0,42.0,6.0,Joe Bessey,Whelen Engineering (Joe Bessey),Pontiac,0.0,11910.0,engine,0.0,34.0
2001,10,Fontana,1.0,26.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,150.0,87545.0,running,11.0,180.0
2001,10,Fontana,2.0,20.0,18.0,Jeff Purvis,MBNA / Cal Fed Banking (Joe Gibbs),Pontiac,150.0,65150.0,running,0.0,170.0
2001,10,Fontana,3.0,4.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Ford,150.0,66450.0,running,21.0,170.0
2001,10,Fontana,4.0,8.0,71.0,Kevin Lepage,State Fair Corn Dogs (Kevin Lepage),Ford,150.0,34425.0,running,2.0,165.0
2001,10,Fontana,5.0,5.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,150.0,32025.0,running,4.0,160.0
2001,10,Fontana,6.0,3.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,150.0,35625.0,running,90.0,160.0
2001,10,Fontana,7.0,24.0,1.0,Jimmy Spencer,Yellow Freight (James Finch),Chevrolet,150.0,22925.0,running,0.0,146.0
2001,10,Fontana,8.0,2.0,33.0,Tony Raines,Bayer (Brian Baumgardner),Chevrolet,150.0,28075.0,running,3.0,147.0
2001,10,Fontana,9.0,7.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,150.0,19600.0,running,11.0,143.0
2001,10,Fontana,10.0,9.0,20.0,Mike McLaughlin,Gibbs Racing (Joe Gibbs),Pontiac,150.0,31750.0,running,0.0,134.0
2001,10,Fontana,11.0,12.0,66.0,Tim Fedewa,Phillips 66 (Jeffrey Welliver),Chevrolet,150.0,31525.0,running,0.0,135.0
2001,10,Fontana,12.0,14.0,98.0,Elton Sawyer,Hot Tamales / Starter (Brad Akins),Ford,150.0,25625.0,running,0.0,127.0
2001,10,Fontana,13.0,18.0,34.0,David Green,AFG Glass / Window Master (Frank Cicci),Chevrolet,150.0,25400.0,running,0.0,124.0
2001,10,Fontana,14.0,1.0,26.0,"Bobby Hamilton, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,150.0,26720.0,running,3.0,126.0
2001,10,Fontana,15.0,16.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,150.0,29995.0,running,0.0,118.0
2001,10,Fontana,16.0,33.0,92.0,Jimmie Johnson,Excedrin (Stanley Herzog),Chevrolet,149.0,22770.0,running,0.0,115.0
2001,10,Fontana,17.0,17.0,0.0,Todd Bodine,Georgia-Pacific ToughRock / Dixie (Billy Jones),Chevrolet,149.0,22620.0,running,1.0,112.0
2001,10,Fontana,18.0,13.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,149.0,19495.0,running,0.0,109.0
2001,10,Fontana,19.0,31.0,23.0,Scott Wimmer,Jani-King (Bill Davis),Pontiac,149.0,19370.0,running,2.0,111.0
2001,10,Fontana,20.0,22.0,17.0,Matt Kenseth,Visine (Robbie Reiser),Chevrolet,149.0,18025.0,running,0.0,103.0
2001,10,Fontana,21.0,30.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,149.0,19120.0,running,1.0,105.0
2001,10,Fontana,22.0,21.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,149.0,18995.0,running,0.0,97.0
2001,10,Fontana,23.0,6.0,21.0,Mike Skinner,Rockwell Automation (Richard Childress),Chevrolet,148.0,20125.0,running,0.0,94.0
2001,10,Fontana,24.0,15.0,38.0,Christian Elder,Great Clips (Brad Akins),Ford,148.0,18720.0,running,0.0,91.0
2001,10,Fontana,25.0,28.0,61.0,Tim Sauter,Stoops Freightliner (Steve Coulter),Chevrolet,148.0,18595.0,running,0.0,88.0
2001,10,Fontana,26.0,23.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,148.0,19550.0,running,1.0,90.0
2001,10,Fontana,27.0,36.0,25.0,David Donohue,U.S. Marine Corps (Ed Rensi),Chevrolet,147.0,18325.0,running,0.0,82.0
2001,10,Fontana,28.0,25.0,43.0,Jay Sauter,Morton Salt / Quality Farm Stores (Mike Curb),Chevrolet,147.0,19200.0,running,0.0,79.0
2001,10,Fontana,29.0,29.0,59.0,Rich Bickle,Kingsford / Glad (Tad Geschickter),Chevrolet,146.0,19075.0,running,0.0,76.0
2001,10,Fontana,30.0,11.0,7.0,Randy LaJoie,Kleenex / Scott Products (Ed Evans),Chevrolet,146.0,21550.0,running,0.0,73.0
2001,10,Fontana,31.0,41.0,4.0,Mike Wallace,Biagi Brothers (Fred Biagi),Chevrolet,145.0,18825.0,running,0.0,70.0
2001,10,Fontana,32.0,19.0,11.0,Marty Houston,Channellock (Armando Fitz),Chevrolet,145.0,15700.0,running,0.0,67.0
2001,10,Fontana,33.0,32.0,63.0,Shane Hall,Lance Snacks (Hubert Hensley),Ford,145.0,18575.0,running,0.0,64.0
2001,10,Fontana,34.0,35.0,54.0,Kelly Denton,General Creations (Rick Goodwin),Chevrolet,127.0,15470.0,running,0.0,61.0
2001,10,Fontana,35.0,37.0,49.0,Robbie Faggart,Caliber Collision Center (Jay Robinson),Ford,106.0,16260.0,crash,0.0,58.0
2001,10,Fontana,36.0,38.0,83.0,Jeff Streeter,McLeod USA / EPD (Stephen Streeter),Chevrolet,96.0,15250.0,brakes,0.0,0.0
2001,10,Fontana,37.0,27.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,94.0,18140.0,vibration,0.0,52.0
2001,10,Fontana,38.0,10.0,48.0,Kenny Wallace,Goulds Pumps (George Debidart),Chevrolet,75.0,18130.0,overheating,0.0,49.0
2001,10,Fontana,39.0,39.0,79.0,Stanton Barrett,State Fair Corn Dogs (Kevin Lepage),Ford,13.0,14995.0,vibration,0.0,0.0
2001,10,Fontana,40.0,42.0,47.0,Sean Woodside,Williams Travel Centers (Clarence Brewer),Chevrolet,12.0,14960.0,transmission,0.0,0.0
2001,10,Fontana,41.0,43.0,7.0,Brendan Gaughan,Irvan Enterprises (Ed Whitaker),Chevrolet,6.0,14925.0,electrical,0.0,0.0
2001,10,Fontana,42.0,40.0,88.0,Jeff Fuller,Cellular One (Joe Nemechek),Chevrolet,5.0,14890.0,vibration,0.0,37.0
2001,10,Fontana,43.0,34.0,91.0,Mike Chase,Kingsford / Glad (Tad Geschickter),Chevrolet,3.0,14855.0,vibration,0.0,0.0
2001,11,Richmond,1.0,3.0,1.0,Jimmy Spencer,Yellow Freight (James Finch),Chevrolet,250.0,35350.0,running,192.0,185.0
2001,11,Richmond,2.0,14.0,33.0,Tony Raines,Alka-Seltzer (Brian Baumgardner),Chevrolet,250.0,39340.0,running,0.0,170.0
2001,11,Richmond,3.0,7.0,21.0,Mike Skinner,Rockwell Automation (Richard Childress),Chevrolet,250.0,22290.0,running,33.0,170.0
2001,11,Richmond,4.0,1.0,17.0,Matt Kenseth,Visine (Robbie Reiser),Chevrolet,250.0,16130.0,running,13.0,165.0
2001,11,Richmond,5.0,12.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,250.0,17780.0,running,0.0,155.0
2001,11,Richmond,6.0,5.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Ford,250.0,30805.0,running,5.0,155.0
2001,11,Richmond,7.0,26.0,23.0,Scott Wimmer,Jani-King (Bill Davis),Pontiac,250.0,16755.0,running,7.0,151.0
2001,11,Richmond,8.0,2.0,48.0,Kenny Wallace,Goulds Pumps (George Debidart),Chevrolet,250.0,18795.0,running,0.0,142.0
2001,11,Richmond,9.0,29.0,31.0,Steve Park,Whelen Engineering (Ted Marsh),Chevrolet,250.0,10210.0,running,0.0,138.0
2001,11,Richmond,10.0,16.0,43.0,Jay Sauter,Quality Farm Stores (Mike Curb),Chevrolet,250.0,19170.0,running,0.0,134.0
2001,11,Richmond,11.0,17.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,250.0,22680.0,running,0.0,130.0
2001,11,Richmond,12.0,10.0,92.0,Jimmie Johnson,Excedrin PM (Stanley Herzog),Chevrolet,250.0,17020.0,running,0.0,127.0
2001,11,Richmond,13.0,15.0,34.0,David Green,AFG Glass / Patriot Windows (Frank Cicci),Chevrolet,250.0,16945.0,running,0.0,124.0
2001,11,Richmond,14.0,4.0,2.0,Ryan Newman,Alltel (Roger Penske),Ford,250.0,12905.0,running,0.0,121.0
2001,11,Richmond,15.0,24.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,250.0,17465.0,running,0.0,118.0
2001,11,Richmond,16.0,33.0,59.0,Rich Bickle,Kingsford / Glad (Tad Geschickter),Chevrolet,250.0,14655.0,running,0.0,115.0
2001,11,Richmond,17.0,23.0,18.0,Jeff Purvis,MBNA (Joe Gibbs),Pontiac,250.0,14470.0,running,0.0,112.0
2001,11,Richmond,18.0,9.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,250.0,19900.0,running,0.0,109.0
2001,11,Richmond,19.0,20.0,7.0,Randy LaJoie,Kleenex / Scott Products (Ed Evans),Chevrolet,250.0,18850.0,running,0.0,106.0
2001,11,Richmond,20.0,37.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,250.0,11855.0,running,0.0,103.0
2001,11,Richmond,21.0,36.0,66.0,Tim Fedewa,Phillips 66 (Jeffrey Welliver),Chevrolet,249.0,20015.0,running,0.0,100.0
2001,11,Richmond,22.0,18.0,20.0,Mike McLaughlin,Gibbs Racing (Joe Gibbs),Pontiac,249.0,18730.0,running,0.0,97.0
2001,11,Richmond,23.0,34.0,61.0,Tim Sauter,Stoops Freightliner (Steve Coulter),Chevrolet,249.0,11185.0,running,0.0,94.0
2001,11,Richmond,24.0,11.0,26.0,"Bobby Hamilton, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,249.0,14150.0,running,0.0,91.0
2001,11,Richmond,25.0,25.0,28.0,Brad Baker,Whitetails Unlimited (Gary Baker),Chevrolet,248.0,11215.0,running,0.0,88.0
2001,11,Richmond,26.0,28.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,248.0,12065.0,running,0.0,85.0
2001,11,Richmond,27.0,38.0,14.0,Larry Foyt,Harrah's Casino / Millionaire Maker (A.J. Foyt),Chevrolet,247.0,9030.0,running,0.0,82.0
2001,11,Richmond,28.0,13.0,71.0,Kevin Lepage,State Fair Corn Dogs (Kevin Lepage),Ford,247.0,8995.0,running,0.0,79.0
2001,11,Richmond,29.0,42.0,86.0,Sean Studer,Program Sales (Thomas Studer),Chevrolet,247.0,8980.0,running,0.0,76.0
2001,11,Richmond,30.0,32.0,63.0,Shane Hall,Lance Snacks (Hubert Hensley),Ford,246.0,11985.0,running,0.0,73.0
2001,11,Richmond,31.0,40.0,8.0,Jeff Falk,Superior Logistics (Armando Fitz),Chevrolet,243.0,8865.0,running,0.0,70.0
2001,11,Richmond,32.0,21.0,46.0,Ashton Lewis,Towne Bank (Bill Lewis),Chevrolet,243.0,8840.0,running,0.0,67.0
2001,11,Richmond,33.0,39.0,49.0,Joe Bush,Josh's Eggs / Robinson Construction (Jay Robinson),Chevrolet,238.0,8825.0,running,0.0,64.0
2001,11,Richmond,34.0,30.0,77.0,Jason Rudd,Graybar (Tony Hall),Ford,235.0,8705.0,running,0.0,61.0
2001,11,Richmond,35.0,22.0,0.0,Todd Bodine,Georgia Pacific (Billy Jones),Chevrolet,225.0,11670.0,crash,0.0,58.0
2001,11,Richmond,36.0,35.0,25.0,David Donohue,U.S. Marine Corps (Ed Rensi),Chevrolet,200.0,10635.0,running,0.0,55.0
2001,11,Richmond,37.0,8.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,193.0,14100.0,crash,0.0,52.0
2001,11,Richmond,38.0,31.0,11.0,Marty Houston,Channellock (Armando Fitz),Chevrolet,181.0,8565.0,crash,0.0,49.0
2001,11,Richmond,39.0,27.0,5.0,Hal Goodson,Prevent Child Abuse Virginia (George Taylor),Chevrolet,156.0,8530.0,crash,0.0,46.0
2001,11,Richmond,40.0,6.0,98.0,Elton Sawyer,Hot Tamales / Starter (Brad Akins),Ford,98.0,11495.0,engine,0.0,43.0
2001,11,Richmond,41.0,41.0,54.0,Kelly Denton,General Creations (Rick Goodwin),Chevrolet,92.0,8480.0,brakes,0.0,40.0
2001,11,Richmond,42.0,43.0,5.0,Eddie Beahr,Strange's Florist & Greenhouse (Wayne Beahr),Ford,36.0,11425.0,engine,0.0,37.0
2001,11,Richmond,43.0,19.0,35.0,Lyndon Amick,Team Amick (Bill Amick),Chevrolet,15.0,8393.0,crash,0.0,34.0
2001,12,Loudon,1.0,4.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,200.0,70864.0,running,16.0,185.0
2001,12,Loudon,2.0,1.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,200.0,32516.0,running,165.0,180.0
2001,12,Loudon,3.0,6.0,21.0,Mike Skinner,Rockwell Automation (Richard Childress),Chevrolet,200.0,23956.0,running,0.0,165.0
2001,12,Loudon,4.0,2.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Ford,200.0,37031.0,running,16.0,165.0
2001,12,Loudon,5.0,10.0,48.0,Kenny Wallace,Goulds Pumps (George Debidart),Chevrolet,200.0,26031.0,running,2.0,160.0
2001,12,Loudon,6.0,3.0,31.0,Steve Park,Whelen Engineering (Ted Marsh),Chevrolet,200.0,12531.0,running,0.0,150.0
2001,12,Loudon,7.0,11.0,26.0,"Bobby Hamilton, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,200.0,19481.0,running,0.0,146.0
2001,12,Loudon,8.0,15.0,7.0,Randy LaJoie,Kleenex / Scott Products (Ed Evans),Chevrolet,200.0,19681.0,running,0.0,142.0
2001,12,Loudon,9.0,13.0,98.0,Elton Sawyer,Starter / University of Connecticut (Brad Akins),Ford,200.0,18056.0,running,0.0,138.0
2001,12,Loudon,10.0,12.0,20.0,Mike McLaughlin,Gibbs Racing (Joe Gibbs),Pontiac,200.0,23231.0,running,0.0,134.0
2001,12,Loudon,11.0,14.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,199.0,20306.0,running,1.0,135.0
2001,12,Loudon,12.0,17.0,33.0,Tony Raines,Bayer / CVS Pharmacy (Brian Baumgardner),Chevrolet,199.0,17581.0,running,0.0,127.0
2001,12,Loudon,13.0,18.0,92.0,Jimmie Johnson,Excedrin (Stanley Herzog),Chevrolet,199.0,17456.0,running,0.0,124.0
2001,12,Loudon,14.0,32.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,199.0,12101.0,running,0.0,121.0
2001,12,Loudon,15.0,5.0,2.0,Ryan Newman,Alltel (Roger Penske),Ford,199.0,11976.0,running,0.0,118.0
2001,12,Loudon,16.0,24.0,61.0,Tim Sauter,Stoops Freightliner (Steve Coulter),Chevrolet,199.0,12301.0,running,0.0,115.0
2001,12,Loudon,17.0,34.0,23.0,Scott Wimmer,Jani-King (Bill Davis),Pontiac,199.0,11726.0,running,0.0,112.0
2001,12,Loudon,18.0,19.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,199.0,21251.0,running,0.0,109.0
2001,12,Loudon,19.0,21.0,18.0,Jeff Purvis,MBNA (Joe Gibbs),Pontiac,199.0,14551.0,running,0.0,106.0
2001,12,Loudon,20.0,23.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,199.0,15051.0,running,0.0,103.0
2001,12,Loudon,21.0,27.0,59.0,Rich Bickle,Kingsford / Glad (Tad Geschickter),Chevrolet,199.0,14701.0,running,0.0,100.0
2001,12,Loudon,22.0,8.0,6.0,Joe Bessey,Bessey Motorsports (Joe Bessey),Chevrolet,199.0,11401.0,running,0.0,97.0
2001,12,Loudon,23.0,16.0,34.0,David Green,AFG Glass / Karas & Karas (Frank Cicci),Chevrolet,199.0,14346.0,running,0.0,94.0
2001,12,Loudon,24.0,29.0,63.0,Shane Hall,Lance Snacks (Hubert Hensley),Ford,197.0,12291.0,running,0.0,91.0
2001,12,Loudon,25.0,25.0,66.0,Tim Fedewa,Phillips 66 (Jeffrey Welliver),Chevrolet,193.0,17856.0,running,0.0,88.0
2001,12,Loudon,26.0,36.0,65.0,Bobby Gerhart,Gerhart Racing (Billy Gerhart),Chevrolet,193.0,9221.0,running,0.0,85.0
2001,12,Loudon,27.0,9.0,1.0,Andy Santerre,"E.J. Prescott, Inc. (James Reece)",Chevrolet,191.0,9186.0,running,0.0,82.0
2001,12,Loudon,28.0,33.0,14.0,Larry Foyt,Harrah's Casino / Millionaire Maker (A.J. Foyt),Chevrolet,188.0,9156.0,running,0.0,79.0
2001,12,Loudon,29.0,28.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,181.0,9116.0,running,0.0,76.0
2001,12,Loudon,30.0,31.0,11.0,Marty Houston,Channellock (Armando Fitz),Chevrolet,172.0,9181.0,running,0.0,73.0
2001,12,Loudon,31.0,26.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,167.0,12036.0,running,0.0,70.0
2001,12,Loudon,32.0,22.0,43.0,Jay Sauter,Quality Farm Stores (Mike Curb),Chevrolet,119.0,12021.0,crash,0.0,67.0
2001,12,Loudon,33.0,30.0,25.0,David Donohue,U.S. Marine Corps (Ed Rensi),Chevrolet,114.0,11006.0,engine,0.0,64.0
2001,12,Loudon,34.0,37.0,49.0,Robbie Faggart,Rent-A-Wreck (Jay Robinson),Chevrolet,55.0,8981.0,engine,0.0,61.0
2001,12,Loudon,35.0,7.0,1.0,Kevin Lepage,Yellow Freight (James Finch),Chevrolet,14.0,10961.0,crash,0.0,58.0
2001,12,Loudon,36.0,35.0,64.0,Stevie Hodgson,Woodway Engineering (Joe Bessey),Chevrolet,4.0,8941.0,transmission,0.0,55.0
2001,12,Loudon,37.0,20.0,17.0,Clay Rogers,Visine (Robbie Reiser),Chevrolet,2.0,8921.0,crash,0.0,52.0
2001,12,Loudon,38.0,38.0,41.0,Mark Green,Harrah's Casino (A.J. Foyt),Chevrolet,0.0,,did not start,0.0,0.0
2001,13,Nazareth,1.0,7.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,200.0,57595.0,running,85.0,180.0
2001,13,Nazareth,2.0,2.0,2.0,Kevin Harvick,AC Delco / Sylvania (Richard Childress),Chevrolet,200.0,20175.0,running,90.0,180.0
2001,13,Nazareth,3.0,3.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Ford,200.0,37475.0,running,0.0,165.0
2001,13,Nazareth,4.0,4.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,200.0,27950.0,running,0.0,160.0
2001,13,Nazareth,5.0,11.0,66.0,Tim Fedewa,Phillips 66 (Jeffrey Welliver),Chevrolet,200.0,24650.0,running,1.0,160.0
2001,13,Nazareth,6.0,1.0,33.0,Tony Raines,Alka-Seltzer (Brian Baumgardner),Chevrolet,200.0,18700.0,running,13.0,155.0
2001,13,Nazareth,7.0,5.0,26.0,"Bobby Hamilton, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,200.0,15100.0,running,0.0,146.0
2001,13,Nazareth,8.0,15.0,59.0,Rich Bickle,Kingsford / Glad (Tad Geschickter),Chevrolet,200.0,15050.0,running,0.0,142.0
2001,13,Nazareth,9.0,8.0,92.0,Jimmie Johnson,Excedrin (Stanley Herzog),Chevrolet,199.0,14900.0,running,0.0,138.0
2001,13,Nazareth,10.0,9.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,199.0,16675.0,running,0.0,134.0
2001,13,Nazareth,11.0,23.0,98.0,Elton Sawyer,Hot Tamales / Starter (Brad Akins),Ford,199.0,14600.0,running,0.0,130.0
2001,13,Nazareth,12.0,13.0,18.0,Jeff Purvis,MBNA (Joe Gibbs),Pontiac,199.0,13270.0,running,2.0,132.0
2001,13,Nazareth,13.0,24.0,7.0,Randy LaJoie,Scott Products / PharMor (Ed Evans),Chevrolet,199.0,18750.0,running,7.0,129.0
2001,13,Nazareth,14.0,18.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,199.0,11245.0,running,0.0,121.0
2001,13,Nazareth,15.0,22.0,43.0,Jay Sauter,Quality Farm Stores (Mike Curb),Chevrolet,199.0,13820.0,running,0.0,118.0
2001,13,Nazareth,16.0,17.0,34.0,David Green,AFG Glass / Ideal Windows (Frank Cicci),Chevrolet,199.0,13210.0,running,0.0,115.0
2001,13,Nazareth,17.0,20.0,20.0,Mike McLaughlin,Gibbs Racing (Joe Gibbs),Pontiac,198.0,18705.0,running,0.0,112.0
2001,13,Nazareth,18.0,12.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,198.0,13195.0,running,2.0,114.0
2001,13,Nazareth,19.0,19.0,21.0,Ted Christopher,Rockwell Automation (Richard Childress),Chevrolet,198.0,11130.0,running,0.0,106.0
2001,13,Nazareth,20.0,27.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,197.0,13670.0,running,0.0,103.0
2001,13,Nazareth,21.0,21.0,63.0,Shane Hall,Lance Snacks (Hubert Hensley),Ford,197.0,13345.0,running,0.0,100.0
2001,13,Nazareth,22.0,31.0,61.0,Tim Sauter,Stoops Freightliner (Steve Coulter),Chevrolet,197.0,13045.0,running,0.0,97.0
2001,13,Nazareth,23.0,16.0,17.0,Clay Rogers,Visine (Robbie Reiser),Chevrolet,197.0,10950.0,running,0.0,94.0
2001,13,Nazareth,24.0,25.0,54.0,Kelly Denton,General Creations / Baby Bear (Rick Goodwin),Chevrolet,196.0,8925.0,running,0.0,91.0
2001,13,Nazareth,25.0,26.0,11.0,Marty Houston,Channellock (Armando Fitz),Chevrolet,195.0,8800.0,running,0.0,88.0
2001,13,Nazareth,26.0,28.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,195.0,10890.0,running,0.0,85.0
2001,13,Nazareth,27.0,14.0,25.0,David Donohue,U.S. Marine Corps (Ed Rensi),Chevrolet,192.0,8775.0,running,0.0,82.0
2001,13,Nazareth,28.0,35.0,38.0,Christian Elder,Deka Batteries / Great Clips (Brad Akins),Ford,190.0,8750.0,running,0.0,79.0
2001,13,Nazareth,29.0,32.0,8.0,Jeff Falk,Superior Logistics (Armando Fitz),Chevrolet,184.0,8725.0,running,0.0,76.0
2001,13,Nazareth,30.0,29.0,23.0,Scott Wimmer,Jani-King (Bill Davis),Pontiac,145.0,10800.0,handling,0.0,73.0
2001,13,Nazareth,31.0,33.0,49.0,Robbie Faggart,Rent-A-Wreck (Jay Robinson),Chevrolet,143.0,8675.0,engine,0.0,70.0
2001,13,Nazareth,32.0,10.0,48.0,Kenny Wallace,Goulds Pumps (George Debidart),Chevrolet,120.0,10650.0,crash,0.0,67.0
2001,13,Nazareth,33.0,36.0,65.0,Bobby Gerhart,Gerhart Racing (Billy Gerhart),Chevrolet,70.0,8640.0,engine,0.0,64.0
2001,13,Nazareth,34.0,30.0,77.0,Brad Teague,Merck-Medco (Tony Hall),Ford,35.0,8635.0,rear end,0.0,61.0
2001,13,Nazareth,35.0,34.0,52.0,Kertus Davis,Broadway Motors (Jimmy Means),Ford,33.0,8630.0,engine,0.0,58.0
2001,13,Nazareth,36.0,40.0,94.0,Nate Monteith,King Pharmaceuticals / Perf. Fabrication (Jay Robinson),Pontiac,33.0,8625.0,overheating,0.0,55.0
2001,13,Nazareth,37.0,38.0,93.0,Bill Hoff,93.3 WMMR Rocks (Jeffrey Shutt),Chevrolet,17.0,8620.0,handling,0.0,52.0
2001,13,Nazareth,38.0,37.0,44.0,Mike Harmon,Reliance Tool (Gregg Mixon),Chevrolet,13.0,8610.0,transmission,0.0,49.0
2001,13,Nazareth,39.0,6.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,10.0,16100.0,engine,0.0,46.0
2001,13,Nazareth,40.0,41.0,13.0,Drew White,bgnracing.com (William Fain),Chevrolet,6.0,8590.0,overheating,0.0,43.0
2001,13,Nazareth,41.0,39.0,72.0,A.J. Alsup,TrackScan (William Alsup),Chevrolet,0.0,,did not start,0.0,0.0
2001,14,Charlotte,1.0,2.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Ford,200.0,87520.0,running,29.0,180.0
2001,14,Charlotte,2.0,10.0,17.0,Matt Kenseth,Visine-A (Robbie Reiser),Chevrolet,200.0,36850.0,running,6.0,175.0
2001,14,Charlotte,3.0,4.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,200.0,48750.0,running,0.0,165.0
2001,14,Charlotte,4.0,23.0,0.0,Todd Bodine,Georgia Pacific (Billy Jones),Chevrolet,200.0,28360.0,running,0.0,160.0
2001,14,Charlotte,5.0,9.0,21.0,Mike Skinner,Rockwell Automation (Richard Childress),Chevrolet,200.0,24300.0,running,4.0,160.0
2001,14,Charlotte,6.0,3.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,200.0,30765.0,running,154.0,160.0
2001,14,Charlotte,7.0,36.0,9.0,Jeff Burton,Gain (Jack Roush),Ford,200.0,16160.0,running,0.0,146.0
2001,14,Charlotte,8.0,21.0,1.0,Jimmy Spencer,Yellow Freight (James Finch),Chevrolet,200.0,17450.0,running,0.0,142.0
2001,14,Charlotte,9.0,22.0,34.0,David Green,AFG Glass / MW Windows (Frank Cicci),Chevrolet,200.0,22810.0,running,0.0,138.0
2001,14,Charlotte,10.0,6.0,18.0,Jeff Purvis,MBNA (Joe Gibbs),Pontiac,200.0,22920.0,running,0.0,134.0
2001,14,Charlotte,11.0,5.0,20.0,Mike McLaughlin,GE Paintable Silicon (Joe Gibbs),Pontiac,200.0,23805.0,running,0.0,130.0
2001,14,Charlotte,12.0,34.0,71.0,Kevin Lepage,State Fair Corn Dogs (Kevin Lepage),Ford,200.0,15675.0,running,0.0,127.0
2001,14,Charlotte,13.0,28.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,200.0,15075.0,running,0.0,124.0
2001,14,Charlotte,14.0,19.0,26.0,"Bobby Hamilton, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,200.0,18600.0,running,0.0,121.0
2001,14,Charlotte,15.0,26.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,200.0,24295.0,running,6.0,123.0
2001,14,Charlotte,16.0,8.0,92.0,Jimmie Johnson,Excedrin (Stanley Herzog),Chevrolet,200.0,16780.0,running,0.0,115.0
2001,14,Charlotte,17.0,16.0,59.0,Rich Bickle,Kingsford / Glad (Tad Geschickter),Chevrolet,200.0,16580.0,running,0.0,112.0
2001,14,Charlotte,18.0,37.0,24.0,Ricky Hendrick,GMAC Financial Services (Rick Hendrick),Chevrolet,200.0,12380.0,running,0.0,109.0
2001,14,Charlotte,19.0,15.0,98.0,Elton Sawyer,Starter / University of North Carolina (Brad Akins),Ford,200.0,15295.0,running,0.0,106.0
2001,14,Charlotte,20.0,31.0,25.0,David Donohue,U.S. Marine Corps (Ed Rensi),Chevrolet,200.0,15020.0,running,0.0,103.0
2001,14,Charlotte,21.0,13.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,199.0,12170.0,running,0.0,100.0
