Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1999,9,Talladega,27.0,12.0,43.0,Shane Hall,Central Tractor / Farm & Country (Mike Curb),Chevrolet,74.0,10850.0,too slow,0.0,82.0
1999,9,Talladega,28.0,36.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Pontiac,74.0,13900.0,too slow,0.0,79.0
1999,9,Talladega,29.0,25.0,8.0,"Bobby Hillin, Jr.",Sparkle Towels (Robert Hayes),Chevrolet,73.0,13600.0,too slow,0.0,76.0
1999,9,Talladega,30.0,29.0,37.0,Kevin Grubb,Link-Belt / Timber Wolf (Clarence Brewer),Chevrolet,73.0,13500.0,crash,0.0,73.0
1999,9,Talladega,31.0,27.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,73.0,13400.0,too slow,0.0,70.0
1999,9,Talladega,32.0,41.0,89.0,Jeff Fuller,Heritage Consumer Products (Meredith Ruark),Chevrolet,69.0,12250.0,too slow,0.0,67.0
1999,9,Talladega,33.0,34.0,95.0,"Bobby Hamilton, Jr.",Shoney's Inn (Sadler Brothers),Chevrolet,69.0,10450.0,too slow,0.0,64.0
1999,9,Talladega,34.0,1.0,15.0,Ken Schrader,Oakwood Homes (Andy Petree),Chevrolet,68.0,11650.0,crash,2.0,66.0
1999,9,Talladega,35.0,38.0,10.0,Phil Parsons,Alltel (Phil Parsons),Chevrolet,68.0,13175.0,crash,0.0,58.0
1999,9,Talladega,36.0,22.0,90.0,Brad Loney,Coyne Textile Services (Frederick Maggio),Chevrolet,68.0,10150.0,crash,0.0,55.0
1999,9,Talladega,37.0,19.0,50.0,Mark Green,Dr. Pepper (Joe Washington),Chevrolet,68.0,13125.0,crash,0.0,52.0
1999,9,Talladega,38.0,35.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,68.0,10100.0,crash,0.0,49.0
1999,9,Talladega,39.0,32.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,68.0,10325.0,crash,0.0,46.0
1999,9,Talladega,40.0,10.0,57.0,Jason Keller,Fleming Team / IGA (Campbell / DeSouza Racing),Chevrolet,40.0,13300.0,handling,0.0,43.0
1999,9,Talladega,41.0,37.0,98.0,Elton Sawyer,Lysol (Brad Akins),Chevrolet,15.0,13025.0,engine,0.0,40.0
1999,9,Talladega,42.0,33.0,22.0,Jimmy Kitchens,Air Jamaica Vacations (Dave Carroll),Chevrolet,7.0,10200.0,engine,0.0,37.0
1999,9,Talladega,43.0,9.0,33.0,Jason Jarrett,Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,7.0,14675.0,engine,0.0,34.0
1999,10,Fontana,1.0,2.0,17.0,Matt Kenseth,DeWalt Tools (Robbie Reiser),Chevrolet,150.0,73200.0,running,28.0,180.0
1999,10,Fontana,2.0,17.0,9.0,Jeff Burton,Track Gear (Jack Roush),Ford,150.0,52225.0,running,0.0,170.0
1999,10,Fontana,3.0,1.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,150.0,53875.0,running,81.0,175.0
1999,10,Fontana,4.0,20.0,45.0,Adam Petty,Spree Prepaid Foncard (Kyle Petty),Chevrolet,150.0,34500.0,running,0.0,160.0
1999,10,Fontana,5.0,42.0,47.0,Elliott Sadler,Monro Muffler & Brake (George Debidart),Chevrolet,150.0,25150.0,running,33.0,160.0
1999,10,Fontana,6.0,19.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Pontiac,150.0,26400.0,running,1.0,155.0
1999,10,Fontana,7.0,3.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,150.0,22750.0,running,0.0,146.0
1999,10,Fontana,8.0,32.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Chevrolet,150.0,18275.0,running,0.0,142.0
1999,10,Fontana,9.0,41.0,35.0,Lyndon Amick,SCANA / Powertel (Bill Amick),Chevrolet,150.0,17625.0,running,0.0,138.0
1999,10,Fontana,10.0,30.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,150.0,19775.0,running,0.0,134.0
1999,10,Fontana,11.0,15.0,99.0,Matt Hutter,Red Man (Bill Papke),Chevrolet,150.0,16725.0,running,0.0,130.0
1999,10,Fontana,12.0,28.0,89.0,Jeff Fuller,Heritage Consumer Products (Meredith Ruark),Chevrolet,149.0,18275.0,running,0.0,127.0
1999,10,Fontana,13.0,23.0,59.0,Mike Dillon,Kingsford / Matchlight (Tad Geschickter),Chevrolet,149.0,20175.0,running,0.0,124.0
1999,10,Fontana,14.0,39.0,41.0,David Green,AFG Industries (Larry Hedrick),Chevrolet,149.0,16025.0,running,0.0,121.0
1999,10,Fontana,15.0,36.0,12.0,Jimmy Spencer,Zippo (Jimmy Spencer),Chevrolet,149.0,16375.0,running,0.0,118.0
1999,10,Fontana,16.0,12.0,64.0,Geoffrey Bodine,Luxury Travel Motor Coaches (Dennis Shoemaker),Chevrolet,149.0,15825.0,running,0.0,115.0
1999,10,Fontana,17.0,21.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,149.0,24200.0,running,0.0,112.0
1999,10,Fontana,18.0,7.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,149.0,19600.0,running,0.0,109.0
1999,10,Fontana,19.0,11.0,4.0,Jeff Purvis,Lance Snacks (Bechtel / Gibbs Racing),Chevrolet,148.0,24000.0,running,0.0,106.0
1999,10,Fontana,20.0,33.0,40.0,Stanton Barrett,Channellock (Darwin Oordt),Chevrolet,148.0,16125.0,running,0.0,103.0
1999,10,Fontana,21.0,26.0,38.0,"Glenn Allen, Jr.",Barbasol (Brad Akins),Ford,148.0,17200.0,running,0.0,100.0
1999,10,Fontana,22.0,8.0,44.0,Terry Labonte,Slim Jim (Terry Labonte),Chevrolet,148.0,14900.0,running,0.0,97.0
1999,10,Fontana,23.0,40.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,148.0,14850.0,running,5.0,99.0
1999,10,Fontana,24.0,18.0,8.0,"Bobby Hillin, Jr.",Sparkle Towels (Robert Hayes),Chevrolet,148.0,18700.0,running,0.0,91.0
1999,10,Fontana,25.0,9.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,147.0,14500.0,crash,0.0,88.0
1999,10,Fontana,26.0,34.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,147.0,17600.0,running,0.0,85.0
1999,10,Fontana,27.0,16.0,0.0,Larry Pearson,Cheez-It (Billy Jones),Pontiac,147.0,20900.0,running,0.0,82.0
1999,10,Fontana,28.0,13.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,146.0,17300.0,running,0.0,79.0
1999,10,Fontana,29.0,6.0,57.0,Jason Keller,Fleming Team / IGA (Campbell / DeSouza Racing),Chevrolet,145.0,17350.0,running,0.0,76.0
1999,10,Fontana,30.0,24.0,61.0,Tony Roper,IWX Motor Freight (Steve Coulter),Pontiac,139.0,16325.0,running,0.0,73.0
1999,10,Fontana,31.0,27.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,138.0,16000.0,running,0.0,70.0
1999,10,Fontana,32.0,5.0,32.0,Jeff Green,Kleenex / Scott (Greg Pollex),Chevrolet,137.0,16900.0,crash,2.0,72.0
1999,10,Fontana,33.0,31.0,53.0,"Hank Parker, Jr.",B.A.S.S. (Hank Parker Sr),Chevrolet,136.0,13800.0,crash,0.0,64.0
1999,10,Fontana,34.0,10.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,79.0,21200.0,running,0.0,61.0
1999,10,Fontana,35.0,22.0,63.0,Chuck Bown,Exxon Superflo (Hubert Hensley),Chevrolet,78.0,16600.0,transmission,0.0,58.0
1999,10,Fontana,36.0,25.0,50.0,Mark Green,Dr. Pepper (Joe Washington),Chevrolet,59.0,16500.0,engine,0.0,55.0
1999,10,Fontana,37.0,37.0,19.0,Mike Skinner,Yellow Freight Systems (David Ridling),Chevrolet,56.0,13400.0,crash,0.0,52.0
1999,10,Fontana,38.0,38.0,26.0,"Johnny Benson, Jr.",BACE Motorsports (Brian Baumgardner),Chevrolet,39.0,18300.0,engine,0.0,49.0
1999,10,Fontana,39.0,35.0,33.0,Jason Jarrett,Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,29.0,17775.0,crash,0.0,46.0
1999,10,Fontana,40.0,29.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,16.0,16250.0,crash,0.0,43.0
1999,10,Fontana,41.0,4.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,16.0,20725.0,crash,0.0,40.0
1999,10,Fontana,42.0,14.0,10.0,Phil Parsons,Alltel (Phil Parsons),Chevrolet,16.0,16400.0,crash,0.0,37.0
1999,10,Fontana,43.0,43.0,90.0,Brad Loney,Coyne Textile Services (Frederick Maggio),Chevrolet,0.0,13175.0,engine,0.0,34.0
1999,11,Loudon,1.0,2.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,200.0,45435.0,running,25.0,180.0
1999,11,Loudon,2.0,1.0,32.0,Jeff Green,Kleenex / Scott (Greg Pollex),Chevrolet,200.0,26885.0,running,152.0,180.0
1999,11,Loudon,3.0,26.0,4.0,Jeff Purvis,Lance Snacks (Bechtel / Gibbs Racing),Chevrolet,200.0,27000.0,running,0.0,165.0
1999,11,Loudon,4.0,8.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,200.0,23500.0,running,0.0,160.0
1999,11,Loudon,5.0,29.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,200.0,16175.0,running,0.0,155.0
1999,11,Loudon,6.0,9.0,57.0,Jason Keller,Fleming Team / IGA (Campbell / DeSouza Racing),Chevrolet,200.0,18550.0,running,0.0,150.0
1999,11,Loudon,7.0,13.0,72.0,Hermie Sadler,MGM Brakes (Ron Parker),Chevrolet,200.0,9325.0,running,0.0,146.0
1999,11,Loudon,8.0,16.0,17.0,Matt Kenseth,DeWalt Tools (Robbie Reiser),Chevrolet,200.0,17700.0,running,0.0,142.0
1999,11,Loudon,9.0,38.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,200.0,13075.0,running,0.0,138.0
1999,11,Loudon,10.0,3.0,77.0,Ed Berrier,Lear Corporation (Tony Hall),Ford,200.0,13650.0,running,0.0,134.0
1999,11,Loudon,11.0,17.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,199.0,8725.0,running,0.0,130.0
1999,11,Loudon,12.0,15.0,13.0,Ted Christopher,Whelen Engineering (Ted Marsh),Chevrolet,199.0,9600.0,running,0.0,127.0
1999,11,Loudon,13.0,6.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,199.0,16975.0,running,0.0,124.0
1999,11,Loudon,14.0,18.0,22.0,Steve Grissom,Air Jamaica Vacations (Dave Carroll),Chevrolet,199.0,8500.0,running,0.0,121.0
1999,11,Loudon,15.0,23.0,47.0,Elliott Sadler,Monro Muffler (George Debidart),Chevrolet,199.0,8625.0,running,0.0,118.0
1999,11,Loudon,16.0,12.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Pontiac,199.0,14550.0,running,4.0,120.0
1999,11,Loudon,17.0,40.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,199.0,10025.0,running,0.0,112.0
1999,11,Loudon,18.0,24.0,63.0,Chuck Bown,Exxon Superflo (Hubert Hensley),Chevrolet,199.0,11800.0,running,0.0,109.0
1999,11,Loudon,19.0,21.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,199.0,10750.0,running,0.0,106.0
1999,11,Loudon,20.0,14.0,44.0,Terry Labonte,Slim Jim (Terry Labonte),Chevrolet,198.0,8425.0,crash,0.0,103.0
1999,11,Loudon,21.0,19.0,33.0,"Johnny Benson, Jr.",Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,198.0,7650.0,running,0.0,100.0
1999,11,Loudon,22.0,32.0,25.0,Kenny Wallace,Dura Lube (Ed Rensi),Chevrolet,198.0,7600.0,running,0.0,97.0
1999,11,Loudon,23.0,22.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Pontiac,198.0,10570.0,running,0.0,94.0
1999,11,Loudon,24.0,39.0,45.0,Adam Petty,Spree (Kyle Petty),Chevrolet,198.0,10535.0,running,0.0,91.0
1999,11,Loudon,25.0,30.0,10.0,Phil Parsons,Alltel (Phil Parsons),Chevrolet,198.0,10500.0,running,0.0,88.0
1999,11,Loudon,26.0,31.0,35.0,Lyndon Amick,SCANA / Powertel (Bill Amick),Chevrolet,198.0,7465.0,running,0.0,85.0
1999,11,Loudon,27.0,20.0,50.0,Mark Green,Dr. Pepper (Joe Washington),Chevrolet,198.0,10430.0,running,0.0,82.0
1999,11,Loudon,28.0,33.0,38.0,"Glenn Allen, Jr.",Barbasol (Brad Akins),Ford,198.0,9520.0,running,0.0,79.0
1999,11,Loudon,29.0,35.0,53.0,"Hank Parker, Jr.",B.A.S.S. (Hank Parker Sr),Chevrolet,198.0,7335.0,running,0.0,76.0
1999,11,Loudon,30.0,41.0,40.0,Stanton Barrett,Channellock (Darwin Oordt),Chevrolet,197.0,7545.0,running,0.0,73.0
1999,11,Loudon,31.0,42.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,197.0,7290.0,running,0.0,70.0
1999,11,Loudon,32.0,34.0,59.0,Mike Dillon,Kingsford / Matchlight (Tad Geschickter),Chevrolet,197.0,10275.0,running,0.0,67.0
1999,11,Loudon,33.0,43.0,19.0,Jamie Skinner,Yellow Freight Systems (David Ridling),Chevrolet,195.0,7260.0,running,0.0,64.0
1999,11,Loudon,34.0,5.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,193.0,17740.0,crash,19.0,66.0
1999,11,Loudon,35.0,10.0,8.0,"Bobby Hillin, Jr.",Sparkle Towels (Robert Hayes),Chevrolet,192.0,10220.0,running,0.0,58.0
1999,11,Loudon,36.0,28.0,28.0,Andy Kirby,Williams Travel Centers (Larry Lockamy),Chevrolet,186.0,7200.0,crash,0.0,55.0
1999,11,Loudon,37.0,25.0,90.0,Brad Loney,Coyne Textile Services (Frederick Maggio),Chevrolet,168.0,7180.0,crash,0.0,52.0
1999,11,Loudon,38.0,7.0,43.0,Shane Hall,Central Tractor / Farm & Country (Mike Curb),Chevrolet,138.0,7160.0,wheel bearing,0.0,49.0
1999,11,Loudon,39.0,11.0,89.0,Jeff Fuller,Heritage Consumer Products (Meredith Ruark),Chevrolet,107.0,10140.0,crash,0.0,46.0
1999,11,Loudon,40.0,37.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,96.0,14575.0,crash,0.0,43.0
1999,11,Loudon,41.0,27.0,64.0,Geoffrey Bodine,Luxury Travel Motor Coaches (Dennis Shoemaker),Chevrolet,95.0,7015.0,crash,0.0,40.0
1999,11,Loudon,42.0,36.0,48.0,Kelly Moore,LesCare Kitchens (Richard Moore),Pontiac,95.0,7055.0,engine,0.0,37.0
1999,11,Loudon,43.0,4.0,61.0,Tony Roper,IWX Motor Freight (Steve Coulter),Pontiac,91.0,9145.0,engine,0.0,34.0
1999,12,Richmond,1.0,2.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,250.0,33125.0,running,58.0,180.0
1999,12,Richmond,2.0,12.0,9.0,Jeff Burton,Hardee's (Jack Roush),Ford,250.0,20770.0,running,6.0,175.0
1999,12,Richmond,3.0,18.0,17.0,Matt Kenseth,DeWalt Tools (Robbie Reiser),Chevrolet,250.0,28865.0,running,2.0,170.0
1999,12,Richmond,4.0,37.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,250.0,17410.0,running,0.0,160.0
1999,12,Richmond,5.0,5.0,32.0,Jeff Green,Kleenex / Scott (Greg Pollex),Chevrolet,250.0,18405.0,running,80.0,165.0
1999,12,Richmond,6.0,16.0,15.0,Ken Schrader,Oakwood Homes (Andy Petree),Chevrolet,250.0,9730.0,running,0.0,150.0
1999,12,Richmond,7.0,13.0,25.0,Kenny Wallace,Dura Lube (Ed Rensi),Chevrolet,250.0,9080.0,running,0.0,146.0
1999,12,Richmond,8.0,30.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Chevrolet,250.0,9280.0,running,0.0,142.0
1999,12,Richmond,9.0,9.0,4.0,Jeff Purvis,Lance Snacks (Bechtel / Gibbs Racing),Chevrolet,250.0,17755.0,running,0.0,138.0
1999,12,Richmond,10.0,33.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,250.0,14825.0,running,0.0,134.0
1999,12,Richmond,11.0,6.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,250.0,9945.0,running,0.0,130.0
1999,12,Richmond,12.0,7.0,8.0,"Bobby Hillin, Jr.",Little Trees (Robert Hayes),Chevrolet,250.0,11895.0,running,17.0,132.0
1999,12,Richmond,13.0,10.0,59.0,Mike Dillon,Kingsford / Matchlight (Tad Geschickter),Chevrolet,250.0,11830.0,running,0.0,124.0
1999,12,Richmond,14.0,20.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,250.0,16300.0,running,0.0,121.0
1999,12,Richmond,15.0,39.0,10.0,Phil Parsons,Alltel (Phil Parsons),Chevrolet,250.0,12195.0,running,0.0,118.0
1999,12,Richmond,16.0,43.0,41.0,David Green,AFG Industries (Larry Hedrick),Chevrolet,249.0,7825.0,running,0.0,115.0
1999,12,Richmond,17.0,15.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,249.0,17050.0,running,0.0,112.0
1999,12,Richmond,18.0,24.0,61.0,Tony Roper,IWX Motor Freight (Steve Coulter),Pontiac,249.0,9490.0,running,0.0,109.0
1999,12,Richmond,19.0,26.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,249.0,10550.0,running,0.0,106.0
1999,12,Richmond,20.0,19.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,249.0,10940.0,running,3.0,108.0
1999,12,Richmond,21.0,28.0,50.0,Mark Green,Dr. Pepper (Joe Washington),Chevrolet,249.0,9585.0,running,0.0,100.0
1999,12,Richmond,22.0,21.0,72.0,Hermie Sadler,MGM Brakes (Ron Parker),Chevrolet,248.0,7360.0,running,0.0,97.0
1999,12,Richmond,23.0,3.0,99.0,Kevin Lepage,Red Man (Bill Papke),Chevrolet,248.0,7350.0,running,0.0,94.0
1999,12,Richmond,24.0,29.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,247.0,7325.0,running,0.0,91.0
1999,12,Richmond,25.0,38.0,0.0,Larry Pearson,Cheez-It (Billy Jones),Pontiac,247.0,13725.0,running,0.0,88.0
1999,12,Richmond,26.0,23.0,38.0,"Glenn Allen, Jr.",Barbasol (Brad Akins),Ford,247.0,9405.0,running,0.0,85.0
1999,12,Richmond,27.0,27.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,246.0,10180.0,running,0.0,82.0
1999,12,Richmond,28.0,31.0,45.0,Adam Petty,Spree (Kyle Petty),Chevrolet,245.0,10155.0,running,0.0,79.0
1999,12,Richmond,29.0,32.0,63.0,Chuck Bown,Exxon Superflo (Hubert Hensley),Chevrolet,245.0,10150.0,running,0.0,76.0
1999,12,Richmond,30.0,1.0,57.0,Jason Keller,Fleming Team / IGA (Campbell / DeSouza Racing),Chevrolet,243.0,17790.0,running,63.0,78.0
1999,12,Richmond,31.0,22.0,43.0,Shane Hall,Central Tractor / Farm & Country (Mike Curb),Chevrolet,239.0,7055.0,running,0.0,70.0
1999,12,Richmond,32.0,4.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,201.0,15540.0,rear axle,0.0,67.0
1999,12,Richmond,33.0,36.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Pontiac,189.0,10035.0,brakes,21.0,69.0
1999,12,Richmond,34.0,34.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,178.0,10075.0,too slow,0.0,61.0
1999,12,Richmond,35.0,14.0,47.0,Elliott Sadler,Monro Muffler (George Debidart),Chevrolet,157.0,6900.0,crash,0.0,58.0
1999,12,Richmond,36.0,25.0,22.0,Steve Grissom,Air Jamaica Vacations (Dave Carroll),Chevrolet,154.0,6975.0,crash,0.0,55.0
1999,12,Richmond,37.0,40.0,40.0,Stanton Barrett,Channellock (Darwin Oordt),Chevrolet,151.0,6850.0,running,0.0,52.0
1999,12,Richmond,38.0,41.0,53.0,"Hank Parker, Jr.",B.A.S.S. (Hank Parker Sr),Chevrolet,112.0,6825.0,too slow,0.0,49.0
1999,12,Richmond,39.0,8.0,14.0,Ernie Irvan,Federated Auto Parts (Mark Simo),Pontiac,106.0,6800.0,brakes,0.0,46.0
1999,12,Richmond,40.0,35.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,101.0,6775.0,crash,0.0,43.0
1999,12,Richmond,41.0,17.0,89.0,Jeff Fuller,Heritage Consumer Products (Meredith Ruark),Chevrolet,77.0,8950.0,crash,0.0,40.0
1999,12,Richmond,42.0,11.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,30.0,14225.0,crash,0.0,37.0
1999,12,Richmond,43.0,42.0,35.0,Lyndon Amick,SCANA / Powertel (Bill Amick),Chevrolet,10.0,6700.0,crash,0.0,34.0
1999,13,Nazareth,1.0,7.0,17.0,Matt Kenseth,DeWalt Tools (Robbie Reiser),Chevrolet,168.0,39100.0,running,18.0,180.0
1999,13,Nazareth,2.0,3.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,168.0,26325.0,running,3.0,175.0
1999,13,Nazareth,3.0,27.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Pontiac,168.0,19875.0,running,33.0,170.0
1999,13,Nazareth,4.0,4.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,168.0,17725.0,running,0.0,160.0
1999,13,Nazareth,5.0,34.0,45.0,Adam Petty,Spree (Kyle Petty),Chevrolet,168.0,14775.0,running,0.0,155.0
1999,13,Nazareth,6.0,6.0,4.0,Jeff Purvis,Lance Snacks (Bechtel / Gibbs Racing),Chevrolet,168.0,17750.0,running,0.0,150.0
1999,13,Nazareth,7.0,1.0,32.0,Jeff Green,Kleenex / Scott (Greg Pollex),Chevrolet,168.0,17050.0,running,102.0,156.0
1999,13,Nazareth,8.0,30.0,13.0,Ted Christopher,Whelen Engineering (Ted Marsh),Chevrolet,168.0,8000.0,running,0.0,142.0
1999,13,Nazareth,9.0,29.0,10.0,Phil Parsons,Alltel (Phil Parsons),Chevrolet,168.0,11750.0,running,0.0,138.0
1999,13,Nazareth,10.0,26.0,53.0,"Hank Parker, Jr.",B.A.S.S. (Hank Parker Sr),Chevrolet,168.0,8625.0,running,0.0,134.0
1999,13,Nazareth,11.0,32.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,168.0,17675.0,running,0.0,130.0
1999,13,Nazareth,12.0,37.0,47.0,Elliott Sadler,Monro Muffler (George Debidart),Chevrolet,168.0,7325.0,running,0.0,127.0
1999,13,Nazareth,13.0,24.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,168.0,7305.0,running,0.0,124.0
1999,13,Nazareth,14.0,28.0,38.0,"Glenn Allen, Jr.",Barbasol (Brad Akins),Ford,168.0,9800.0,running,0.0,121.0
1999,13,Nazareth,15.0,5.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,168.0,11475.0,running,0.0,118.0
1999,13,Nazareth,16.0,2.0,57.0,Jason Keller,Fleming Team / IGA (Campbell / DeSouza Racing),Chevrolet,168.0,15265.0,running,7.0,120.0
1999,13,Nazareth,17.0,21.0,64.0,Joe Bessey,Luxury Travel Motor Coaches (Dennis Shoemaker),Chevrolet,168.0,9260.0,running,0.0,112.0
1999,13,Nazareth,18.0,13.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,168.0,10350.0,running,0.0,109.0
1999,13,Nazareth,19.0,12.0,89.0,Jeff Fuller,Heritage Consumer Products (Meredith Ruark),Chevrolet,168.0,7225.0,running,0.0,106.0
1999,13,Nazareth,20.0,23.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,168.0,15325.0,running,0.0,103.0
1999,13,Nazareth,21.0,11.0,59.0,Mike Dillon,Kingsford / Matchlight (Tad Geschickter),Chevrolet,168.0,10175.0,running,0.0,100.0
1999,13,Nazareth,22.0,36.0,50.0,Mark Green,Dr. Pepper (Joe Washington),Chevrolet,167.0,9325.0,running,0.0,97.0
1999,13,Nazareth,23.0,17.0,43.0,Shane Hall,Central Tractor / Farm & Country (Mike Curb),Chevrolet,167.0,7050.0,running,0.0,94.0
1999,13,Nazareth,24.0,25.0,40.0,Stanton Barrett,Channellock (Darwin Oordt),Chevrolet,167.0,7025.0,running,0.0,91.0
1999,13,Nazareth,25.0,9.0,8.0,"Bobby Hillin, Jr.",Little Trees (Robert Hayes),Chevrolet,167.0,9900.0,running,0.0,88.0
1999,13,Nazareth,26.0,40.0,25.0,Rick Fuller,Dura Lube (Ed Rensi),Chevrolet,166.0,6890.0,running,0.0,85.0
1999,13,Nazareth,27.0,10.0,12.0,John Preston,Penn's Best (Jimmy Spencer),Ford,166.0,7375.0,running,0.0,82.0
1999,13,Nazareth,28.0,22.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,165.0,14350.0,running,0.0,79.0
1999,13,Nazareth,29.0,16.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,164.0,9825.0,running,0.0,76.0
1999,13,Nazareth,30.0,35.0,0.0,Larry Pearson,Cheez-It (Billy Jones),Pontiac,161.0,13400.0,running,0.0,73.0
1999,13,Nazareth,31.0,31.0,63.0,Chuck Bown,Exxon Superflo (Hubert Hensley),Chevrolet,153.0,9900.0,crash,5.0,75.0
1999,13,Nazareth,32.0,18.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,152.0,14625.0,crash,0.0,67.0
1999,13,Nazareth,33.0,8.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,152.0,9740.0,crash,0.0,64.0
1999,13,Nazareth,34.0,33.0,33.0,Brad Leighton,Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,146.0,7235.0,fatigue,0.0,0.0
1999,13,Nazareth,35.0,38.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,139.0,6730.0,running,0.0,58.0
1999,13,Nazareth,36.0,14.0,90.0,Brad Loney,Coyne Textile Services (Frederick Maggio),Chevrolet,138.0,6725.0,crash,0.0,55.0
1999,13,Nazareth,37.0,39.0,35.0,Lyndon Amick,SCANA / Powertel (Bill Amick),Chevrolet,138.0,6720.0,crash,0.0,52.0
1999,13,Nazareth,38.0,15.0,44.0,Terry Labonte,Slim Jim (Terry Labonte),Chevrolet,107.0,6710.0,crash,0.0,49.0
1999,13,Nazareth,39.0,43.0,48.0,Kelly Moore,LesCare Kitchens (Richard Moore),Pontiac,101.0,6850.0,crash,0.0,0.0
1999,13,Nazareth,40.0,42.0,42.0,"Tom Carey, Jr.",AAA Aircraft Supply (Kevin Banning),Chevrolet,88.0,7290.0,crash,0.0,43.0
