Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1991,9,Lanier,Lanier Speedway,0.375,paved track,20.0,17.0,33.0,Ed Berrier,Cates Pickles (John Pharo),Oldsmobile,193.0,1234.0,running,0.0,103.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,21.0,30.0,86.0,Jeff Green,Sea Ray Mercruiser (John Boatman),Chevrolet,192.0,1184.0,running,0.0,100.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,22.0,23.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,189.0,1884.0,brakes,0.0,97.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,23.0,16.0,0.0,Butch Miller,C.L. Loven (Beard Motorsports),Oldsmobile,188.0,650.0,running,0.0,94.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,24.0,20.0,85.0,"Lonnie Rush, Jr.",Skillman GMC (Ray Skillman),Pontiac,161.0,600.0,crash,0.0,91.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,25.0,11.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,161.0,1034.0,running,0.0,88.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,26.0,26.0,31.0,Steve Grissom,Roddenbery's Pickles (Wayne Grissom),Oldsmobile,95.0,1784.0,engine,0.0,85.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,27.0,6.0,16.0,Jim Bown,Bown Racing (Dick Bown),Buick,75.0,575.0,crash,0.0,82.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,28.0,28.0,49.0,Ed Ferree,Wolf's Head Oil (Ed Ferree),Buick,53.0,1009.0,engine,0.0,79.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,29.0,8.0,54.0,Jason Keller,Air Products (Joe Keller),Buick,47.0,575.0,crash,0.0,76.0
1991,9,Lanier,Lanier Speedway,0.375,paved track,30.0,21.0,20.0,Randy Porter,Porter Racing (James Porter),Buick,34.0,575.0,overheating,0.0,73.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,1.0,9.0,99.0,Jeff Burton,Armour Meats (John Jackson),Chevrolet,300.0,13530.0,running,133.0,180.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,2.0,20.0,87.0,Joe Nemechek,High Point Bedding (Joe Nemechek),Chevrolet,300.0,4925.0,running,0.0,170.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,3.0,18.0,33.0,Ed Berrier,Cates Pickles (John Pharo),Oldsmobile,300.0,4225.0,running,0.0,165.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,4.0,6.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,300.0,2850.0,running,22.0,160.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,5.0,1.0,31.0,Steve Grissom,Roddenbery's Pickles (Wayne Grissom),Oldsmobile,299.0,3350.0,running,88.0,155.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,6.0,24.0,44.0,Bobby Labonte,Penrose Pickled Sausage (Bob Labonte),Oldsmobile,299.0,2300.0,running,0.0,150.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,7.0,29.0,27.0,Elton Sawyer,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,299.0,2125.0,running,0.0,146.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,8.0,26.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,298.0,2750.0,running,0.0,142.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,9.0,3.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Oldsmobile,297.0,1900.0,running,0.0,138.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,10.0,13.0,34.0,Todd Bodine,C & W Racing (Frank Cicci),Buick,295.0,1825.0,running,0.0,134.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,11.0,21.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,295.0,2500.0,running,0.0,130.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,12.0,2.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,294.0,2950.0,engine,57.0,127.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,13.0,17.0,18.0,Mike Wallace,Daily's Juices (Ted Conder),Pontiac,294.0,1400.0,running,0.0,124.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,14.0,22.0,28.0,Mike Oliver,Prototype Engines (Bill Ondocsin),Pontiac,292.0,1050.0,running,0.0,121.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,15.0,8.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,286.0,2250.0,running,0.0,118.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,16.0,23.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,274.0,1050.0,engine,0.0,115.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,17.0,16.0,8.0,David Green,TIC Financial Systems (Fil Martocci),Oldsmobile,271.0,1400.0,running,0.0,112.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,18.0,5.0,52.0,Butch Miller,31-W Insulation (Wayne Day),Chevrolet,268.0,850.0,crash,0.0,109.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,19.0,30.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,267.0,1950.0,running,0.0,106.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,20.0,4.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,266.0,1180.0,running,0.0,103.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,21.0,19.0,25.0,Jimmy Hensley,Golden Gallon Stores (Don Beverley),Oldsmobile,255.0,1900.0,running,0.0,100.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,22.0,10.0,5.0,Richard Lasater,Eclipse Racing (Dan Lasater),Chevrolet,251.0,1125.0,running,0.0,97.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,23.0,25.0,1.0,Jeff Gordon,Carolina Ford Dealers (Bill Davis),Ford,249.0,1100.0,running,0.0,94.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,24.0,12.0,49.0,Ed Ferree,Ferree (Ed Ferree),Buick,240.0,1075.0,crash,0.0,91.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,25.0,28.0,85.0,Bobby Moon,Kowalsky Engines (Bobby Moon),Oldsmobile,238.0,625.0,crash,0.0,0.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,26.0,7.0,9.0,Troy Beebe,Taco Bell (Mike Swaim),Chevrolet,215.0,1000.0,crash,0.0,85.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,27.0,14.0,19.0,Cecil Eunice,Levin Racing (Carol Levin),Oldsmobile,202.0,1000.0,radiator,0.0,82.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,28.0,27.0,0.0,Gary Neice,C.L. Loven (Beard Motorsports),Oldsmobile,186.0,600.0,crash,0.0,79.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,29.0,11.0,75.0,Ward Burton,Food Country USA (Charlie Henderson),Buick,102.0,1000.0,crash,0.0,76.0
1991,10,South Boston,South Boston Speedway,0.357,paved track,30.0,15.0,16.0,Jim Bown,Bown Racing (Dick Bown),Buick,44.0,600.0,ignition,0.0,73.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,1.0,2.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,200.0,18506.0,running,137.0,180.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,2.0,10.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Oldsmobile,200.0,9906.0,running,0.0,170.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,3.0,6.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,200.0,8056.0,running,35.0,165.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,4.0,15.0,8.0,David Green,TIC Financial Systems (Fil Martocci),Oldsmobile,199.0,5181.0,running,0.0,160.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,5.0,9.0,1.0,Jeff Gordon,Carolina Ford Dealers (Bill Davis),Ford,199.0,4181.0,running,0.0,155.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,6.0,23.0,18.0,Mike Wallace,Daily's Juices (Ted Conder),Pontiac,199.0,2000.0,running,4.0,150.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,7.0,12.0,44.0,Bobby Labonte,Penrose Pickled Sausage (Bob Labonte),Oldsmobile,199.0,3206.0,running,0.0,146.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,8.0,19.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,199.0,4706.0,running,0.0,142.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,9.0,1.0,25.0,Jimmy Hensley,Golden Gallon Stores (Don Beverley),Oldsmobile,199.0,4806.0,running,24.0,138.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,10.0,4.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,199.0,2756.0,running,0.0,134.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,11.0,22.0,27.0,Elton Sawyer,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,198.0,2506.0,running,0.0,130.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,12.0,13.0,75.0,Ward Burton,Food Country USA (Charlie Henderson),Oldsmobile,198.0,2306.0,running,0.0,127.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,13.0,27.0,68.0,"Donny Ling, Jr.","Ling Racing (Don Ling, Sr.)",Oldsmobile,197.0,1230.0,running,0.0,124.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,14.0,35.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,197.0,3981.0,running,0.0,121.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,15.0,17.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,197.0,3906.0,running,0.0,118.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,16.0,30.0,52.0,Butch Miller,31-W Insulation (Wayne Day),Chevrolet,197.0,1190.0,running,0.0,115.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,17.0,3.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Oldsmobile,197.0,2116.0,running,0.0,112.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,18.0,21.0,87.0,Joe Nemechek,High Point Bedding (Joe Nemechek),Chevrolet,197.0,2056.0,running,0.0,109.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,19.0,20.0,2.0,Ricky Craven,SpeeDee Oil Change (Ricky Craven),Chevrolet,197.0,3606.0,running,0.0,106.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,20.0,33.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,196.0,1806.0,running,0.0,103.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,21.0,16.0,33.0,Ed Berrier,Garner's Preserves (John Pharo),Oldsmobile,196.0,1781.0,running,0.0,100.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,22.0,26.0,34.0,Todd Bodine,C & W Racing (Frank Cicci),Buick,196.0,1731.0,running,0.0,97.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,23.0,34.0,22.0,Jeff Barry,Barry & Associates (Jeff Barry),Oldsmobile,195.0,1000.0,running,0.0,94.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,24.0,37.0,12.0,Ken Bouchard,ADAP Auto Parts,Pontiac,195.0,2225.0,running,0.0,91.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,25.0,32.0,19.0,Troy Beebe,Taco Bell (Mike Swaim),Chevrolet,191.0,1631.0,running,0.0,88.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,26.0,8.0,9.0,Joe Bessey,Holden Agency (Joe Bessey),Oldsmobile,191.0,2190.0,running,0.0,85.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,27.0,36.0,78.0,Larry Brolsma,Brolsma Racing (Larry Brolsma),Oldsmobile,190.0,925.0,running,0.0,82.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,28.0,18.0,11.0,Tony Hirschman,SKF Bearings (Tony Vecchio),Oldsmobile,189.0,900.0,running,0.0,79.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,29.0,5.0,99.0,Jeff Burton,Armour Meats (John Jackson),Chevrolet,181.0,3306.0,running,0.0,76.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,30.0,14.0,28.0,Davey Allison,Havoline (Davey Allison),Chevrolet,152.0,850.0,engine,0.0,73.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,31.0,7.0,15.0,Ken Schrader,Exxon Superflo (Ken Schrader),Chevrolet,115.0,825.0,engine,0.0,70.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,32.0,29.0,86.0,Jeff Green,Sea Ray Mercruiser (John Boatman),Oldsmobile,105.0,1481.0,running,0.0,67.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,33.0,25.0,37.0,Rich Burgess,Taylor & Burgess (Rich Burgess),Oldsmobile,77.0,790.0,oil leak,0.0,64.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,34.0,31.0,49.0,Ed Ferree,Wolf's Head Oil (Ed Ferree),Buick,46.0,1466.0,transmission,0.0,61.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,35.0,11.0,97.0,Morgan Shepherd,Texas Pete Sauces (Morgan Shepherd),Ford,29.0,780.0,engine,0.0,58.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,36.0,28.0,41.0,Jamie Aube,Citgo (Allen Avery),Buick,14.0,2525.0,engine,0.0,55.0
1991,11,Nazareth,Pennsylvania International Raceway,1.0,paved track,37.0,24.0,47.0,Frank Bumgarner,JFG Coffee (Billy Standridge),Pontiac,2.0,775.0,engine,0.0,52.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,19.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,200.0,35500.0,running,149.0,180.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,8.0,92.0,Dick Trickle,Custom Veneers (Mac Martin),Chevrolet,200.0,15550.0,running,0.0,170.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,23.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,200.0,11000.0,running,0.0,165.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,27.0,25.0,Jimmy Hensley,Golden Gallon Stores (Don Beverley),Oldsmobile,200.0,15432.0,running,0.0,160.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,1.0,48.0,Jack Sprague,Staff America (Fred Turner),Oldsmobile,200.0,17400.0,running,0.0,155.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,28.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,200.0,6300.0,running,0.0,150.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,6.0,6.0,Tommy Houston,Rose's Stores / Havoline (Tommy Houston),Buick,200.0,12132.0,running,0.0,146.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,25.0,44.0,Bobby Labonte,Penrose Pickled Sausage (Bob Labonte),Oldsmobile,200.0,8982.0,running,0.0,142.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,4.0,75.0,Ward Burton,Food Country USA (Charlie Henderson),Chevrolet,200.0,8032.0,running,11.0,138.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,30.0,94.0,Terry Labonte,Sunoco (Terry Labonte),Oldsmobile,200.0,3600.0,running,0.0,134.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,37.0,52.0,Butch Miller,31-W Insulation (Wayne Day),Chevrolet,200.0,3540.0,running,0.0,130.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,14.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,200.0,9082.0,running,0.0,127.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,12.0,33.0,Ed Berrier,Garner's Preserves (John Pharo),Oldsmobile,199.0,5282.0,running,0.0,124.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,21.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,199.0,6332.0,running,0.0,121.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,35.0,5.0,Robert Powell,Wildwood Landscape (Sam Ard),Pontiac,199.0,4210.0,running,0.0,118.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,36.0,19.0,Cecil Eunice,Levin Racing (Carol Levin),Oldsmobile,199.0,4202.0,running,0.0,115.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,38.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,199.0,5632.0,running,0.0,112.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,5.0,1.0,Jeff Gordon,Carolina Ford Dealers (Bill Davis),Ford,198.0,3282.0,running,0.0,109.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,26.0,23.0,Dave Mader III,Seal-Tech (Clint Folsom),Buick,198.0,1300.0,running,11.0,106.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,33.0,31.0,Steve Grissom,Roddenbery's Pickles (Wayne Grissom),Oldsmobile,198.0,5262.0,running,0.0,103.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,42.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,194.0,3292.0,running,0.0,100.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,13.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Oldsmobile,193.0,2782.0,running,0.0,97.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,7.0,10.0,Ernie Irvan,Mac Tools (Ernie Irvan),Chevrolet,189.0,4145.0,engine,0.0,94.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,29.0,87.0,Joe Nemechek,Dale Earnhardt (Joe Nemechek),Chevrolet,176.0,2682.0,running,0.0,91.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,17.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,162.0,4367.0,engine,0.0,88.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,20.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,160.0,4307.0,running,0.0,85.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,18.0,45.0,Jeff Burton,Armour Meats / Food Lion (Mike Laughlin),Pontiac,157.0,4247.0,engine,0.0,82.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,31.0,15.0,Ken Schrader,Exxon (Ken Schrader),Chevrolet,138.0,1560.0,engine,0.0,79.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,10.0,18.0,Mike Wallace,Daily's Juices (Ted Conder),Pontiac,134.0,1080.0,engine,0.0,76.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,11.0,97.0,Morgan Shepherd,Texas Pete Sauces (Morgan Shepherd),Ford,129.0,1050.0,engine,0.0,73.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,22.0,49.0,Ed Ferree,Wolf's Head Oil (Ed Ferree),Buick,122.0,2427.0,engine,0.0,70.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,9.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,117.0,1040.0,crash,0.0,67.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,15.0,5.0,Richard Lasater,Eclipse Racing (Dan Lasater),Pontiac,117.0,1035.0,engine,0.0,64.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,40.0,3.0,"Bobby Hillin, Jr.",Bojangles',Chevrolet,107.0,1460.0,alternator,0.0,61.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,34.0,39.0,Robert Huffman,"Beaver Chiropractic (J.V. Huffman, Sr.)",Oldsmobile,101.0,1515.0,vibration,0.0,58.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,16.0,28.0,Davey Allison,Texaco / Havoline (Davey Allison),Chevrolet,90.0,1020.0,engine,0.0,55.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,3.0,8.0,David Green,TIC Financial Systems (Fil Martocci),Oldsmobile,90.0,2422.0,engine,0.0,52.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,32.0,27.0,Elton Sawyer,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,64.0,2292.0,crash,0.0,49.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,2.0,34.0,Todd Bodine,C & W Racing (Frank Cicci),Buick,58.0,1987.0,engine,29.0,46.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,41.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,36.0,1000.0,wheel bearing,0.0,43.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,24.0,51.0,Mike McLaughlin,Coors Extra Gold (Mike Greci),Oldsmobile,35.0,1000.0,engine,0.0,40.0
1991,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,39.0,29.0,Phil Parsons,Diamond Ridge Racing (Phil Parsons),Oldsmobile,19.0,1420.0,vibration,0.0,37.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,1.0,9.0,34.0,Todd Bodine,C & W Racing (Frank Cicci),Buick,200.0,19225.0,running,40.0,180.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,2.0,16.0,1.0,Jeff Gordon,Carolina Ford Dealers (Bill Davis),Ford,200.0,9975.0,running,0.0,170.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,3.0,13.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,200.0,5925.0,running,3.0,165.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,4.0,23.0,75.0,Ward Burton,Food Country USA (Charlie Henderson),Oldsmobile,200.0,4050.0,running,0.0,160.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,5.0,15.0,44.0,Bobby Labonte,Penrose Pickled Sausage (Bob Labonte),Oldsmobile,200.0,3875.0,running,0.0,155.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,6.0,30.0,28.0,Davey Allison,Havoline (Davey Allison),Chevrolet,199.0,2625.0,fuel line,5.0,150.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,7.0,12.0,25.0,Jimmy Hensley,Golden Gallon Stores (Don Beverley),Oldsmobile,199.0,4675.0,running,0.0,146.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,8.0,11.0,31.0,Steve Grissom,Roddenbery's Pickles (Wayne Grissom),Oldsmobile,199.0,4475.0,running,0.0,142.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,9.0,14.0,96.0,Tom Peck,Ultracel (Mark Thomas),Oldsmobile,199.0,4275.0,running,0.0,138.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,10.0,20.0,87.0,Joe Nemechek,Mother's Polishers (Joe Nemechek),Chevrolet,198.0,2525.0,running,0.0,134.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,11.0,26.0,99.0,Jeff Burton,Armour Meats (John Jackson),Chevrolet,198.0,3875.0,running,0.0,130.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,12.0,18.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,198.0,3800.0,running,0.0,127.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,13.0,2.0,10.0,Ernie Irvan,Mac Tools (Ernie Irvan),Chevrolet,197.0,1625.0,engine,96.0,124.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,14.0,4.0,8.0,David Green,TIC Financial Systems (Fil Martocci),Oldsmobile,197.0,1900.0,running,6.0,121.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,15.0,3.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,197.0,1975.0,running,0.0,118.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,16.0,29.0,7.0,Harry Gant,Skoal Bandit (Ed Whitaker),Buick,196.0,1200.0,front end,22.0,115.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,17.0,31.0,19.0,Cecil Eunice,Levin Racing (Carol Levin),Oldsmobile,196.0,1775.0,running,0.0,112.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,18.0,6.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,196.0,3500.0,running,6.0,109.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,19.0,8.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,195.0,3975.0,crash,0.0,106.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,20.0,22.0,94.0,Terry Labonte,Sunoco (Terry Labonte),Oldsmobile,194.0,1100.0,running,0.0,103.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,21.0,34.0,5.0,Richard Lasater,Eclipse Racing (Dan Lasater),Pontiac,192.0,1675.0,fuel line,0.0,100.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,22.0,33.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,192.0,1650.0,running,0.0,97.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,23.0,10.0,27.0,Elton Sawyer,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,169.0,1625.0,running,0.0,94.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,24.0,19.0,33.0,Ed Berrier,Garner's Preserves (John Pharo),Oldsmobile,165.0,1600.0,running,0.0,91.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,25.0,17.0,9.0,Troy Beebe,Taco Bell (Mike Swaim),Chevrolet,165.0,1575.0,valve,0.0,88.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,26.0,27.0,52.0,Butch Miller,31-W Insulation (Wayne Day),Chevrolet,137.0,950.0,engine,0.0,85.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,27.0,28.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Chevrolet,110.0,1525.0,valve,0.0,82.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,28.0,7.0,97.0,Morgan Shepherd,Texas Pete Sauces (Morgan Shepherd),Ford,74.0,900.0,handling,0.0,79.0
1991,13,Dover,Dover Downs International Speedway,1.0,paved track,29.0,1.0,23.0,Dave Mader III,Seal-Tech (Clint Folsom),Buick,64.0,925.0,engine,22.0,76.0
