Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1982,14,Asheville,Asheville Speedway,0.333,paved track,4.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,200,850.0,running,–,160.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,5.0,–,7.0,Morgan Shepherd,Ed Whitaker,Oldsmobile,199,750.0,running,–,155.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,6.0,–,20.0,Bosco Lowe,Ryders Floor Store (Edgar Ryder),Pontiac,–,700.0,running,–,150.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,7.0,–,28.0,Phil Parsons,Johnny Hayes,Pontiac,–,1150.0,running,–,146.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,8.0,–,,Ronnie Davidson,–,–,–,600.0,running,–,142.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,9.0,–,88.0,Richie Rice,Rice Racing (Richie Rice),Pontiac,–,550.0,running,–,138.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,10.0,–,24.0,Dale Jarrett,Marvin Thackston,Ford,–,500.0,running,–,134.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,11.0,1,,Gary Neice,–,–,–,450.0,running,–,130.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,12.0,–,27.0,Tommy Houston,Mike Day,Chevrolet,–,900.0,running,–,127.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,13.0,–,1.0,Pete Silva,–,Pontiac,–,350.0,running,–,124.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,14.0,–,,Mike Messer,–,–,–,300.0,running,–,121.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,15.0,–,,Bob Pressley,–,–,–,250.0,running,–,118.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,16.0,–,,Billy Hess,–,–,–,225.0,running,–,115.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,17.0,–,,Lisa Jackson,Richard Jackson,–,–,225.0,running,–,112.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,18.0,–,,Eddie Gravely,–,–,–,215.0,dnf,–,109.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,19.0,–,,Clarence Ogle,–,–,–,210.0,dnf,–,106.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,20.0,–,,Ralph Ascue,–,–,–,205.0,dnf,–,103.0
1982,14,Asheville,Asheville Speedway,0.333,paved track,21.0,–,,Ralph Morris,–,–,–,200.0,dnf,–,100.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,1.0,5,39.0,John Settlemyre,First National Bank of Catawba County (Reginald Linberger),Pontiac,200,2200.0,running,53.0,180.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,2.0,1,12.0,Tommy Ellis,Marilyn Smith,Pontiac,200,2300.0,running,146.0,170.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,3.0,–,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200,1500.0,running,1.0,165.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,4.0,8,11.0,Jack Ingram,Jack Ingram,Pontiac,200,1350.0,running,0.0,160.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,5.0,–,14.0,Ronnie Silver,Ronnie Silver,–,200,750.0,running,0.0,155.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,6.0,–,24.0,Dale Jarrett,Marvin Thackston,Ford,200,700.0,running,0.0,150.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,7.0,–,27.0,Tommy Houston,Mike Day,Chevrolet,200,1150.0,running,0.0,146.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,8.0,–,1.0,Pete Silva,–,Pontiac,–,600.0,running,0.0,142.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,9.0,–,28.0,Phil Parsons,Johnny Hayes,Pontiac,–,1050.0,running,0.0,138.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,10.0,–,,Ronnie Davidson,–,–,–,500.0,running,0.0,134.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,11.0,–,99.0,Steve Lawrence,–,Pontiac,–,450.0,running,0.0,130.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,12.0,–,,Bob Freeze,–,–,–,400.0,running,0.0,127.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,13.0,–,,Bob Shreeves,–,–,–,350.0,running,0.0,124.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,14.0,–,0.0,Allen Applegate,W.O. Applegate,Pontiac,–,300.0,running,0.0,121.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,15.0,–,,Butch Isom,–,–,–,280.0,running,0.0,118.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,16.0,–,,Jimmy Lawson,–,–,–,270.0,dnf,0.0,115.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,17.0,–,,Gary Neice,–,–,63,250.0,engine,0.0,112.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,18.0,–,,Tony Anderson,–,–,–,230.0,dnf,0.0,109.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,19.0,–,33.0,George Dalton,–,Pontiac,–,225.0,dnf,0.0,106.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,20.0,–,,Ronnie Hopkins,–,–,–,220.0,dnf,0.0,103.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,21.0,–,,Bob Hatley,–,–,–,215.0,dnf,0.0,100.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,22.0,–,,Terry Cannon,–,–,–,210.0,dnf,0.0,97.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,23.0,–,,John Currence,–,–,–,205.0,dnf,0.0,94.0
1982,15,Hickory,Hickory Speedway,0.363,paved track,24.0,–,,James Cogdill,–,–,–,200.0,dnf,0.0,91.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,1.0,1,1.0,Butch Lindley,Emanuel Zervakis,Pontiac,200.0,2000.0,running,–,180.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,2.0,–,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,1900.0,running,–,170.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,3.0,–,28.0,Phil Parsons,Johnny Hayes,Pontiac,200.0,1500.0,running,–,165.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,4.0,2,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,1350.0,running,–,160.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,5.0,–,22.0,Rick Mast,"Alan Dillard, Jr.",–,199.0,750.0,running,–,155.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,6.0,–,,Bob Shreeves,–,–,198.0,700.0,running,–,150.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,7.0,–,24.0,Dale Jarrett,Marvin Thackston,Ford,197.0,650.0,running,–,146.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,8.0,–,,Dickie Boswell,–,–,193.0,600.0,running,–,142.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,9.0,–,,Carol Harris,–,–,190.0,550.0,running,–,138.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,10.0,–,,Bob Glass,–,–,187.0,500.0,running,–,134.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,11.0,–,,Joe Fields,–,–,178.0,450.0,running,–,130.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,12.0,–,,Bubba Nissen,–,–,175.0,400.0,running,–,127.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,13.0,–,,Jimmy Hensley,–,–,158.0,350.0,running,–,124.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,14.0,–,,Gary Lloyd,–,–,157.0,300.0,running,–,121.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,15.0,–,27.0,Tommy Houston,Mike Day,Chevrolet,92.0,800.0,dnf,–,118.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,16.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,66.0,1170.0,dnf,–,115.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,17.0,–,,Jerry Taylor,–,–,55.0,235.0,dnf,–,112.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,18.0,–,,Jimmy Lawson,–,–,50.0,230.0,dnf,–,109.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,19.0,–,,Eddie Falk,–,–,50.0,225.0,dnf,–,106.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,20.0,–,,Ray Hendrick,–,–,13.0,220.0,dnf,–,103.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,21.0,–,,Jeff Hensley,–,–,8.0,215.0,dnf,–,100.0
1982,16,South Boston,South Boston Speedway,0.357,paved track,22.0,–,,Bud Elliott,–,–,6.0,210.0,dnf,–,97.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,1,21.0,David Pearson,Chattanooga Chew (David Pearson),Pontiac,197.0,8100.0,running,–,180.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,3,15.0,Dale Earnhardt,Robert Gee,Pontiac,197.0,4850.0,running,–,170.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,7,28.0,Phil Parsons,Johnny Hayes,Pontiac,197.0,4150.0,running,–,165.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,8,11.0,Jack Ingram,Jack Ingram,Pontiac,197.0,3050.0,running,–,160.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,5,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,197.0,2400.0,running,–,155.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,–,1.0,Pete Silva,–,Pontiac,195.0,1700.0,running,–,150.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,–,,Satch Worley,–,Dodge,195.0,1500.0,running,–,146.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,10,24.0,Dale Jarrett,Marvin Thackston,Pontiac,195.0,1100.0,running,–,142.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,13,,Harry Lee Hill,–,Pontiac,193.0,650.0,running,–,138.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,18,87.0,Steve Jarvis,Flippin Construction (Steve Jarvis),Chevrolet,193.0,600.0,running,–,134.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,–,,Allan Powell,–,Pontiac,190.0,580.0,running,–,130.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,–,33.0,George Dalton,–,Pontiac,187.0,575.0,running,–,127.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,–,,Glen Armstrong,–,Oldsmobile,186.0,570.0,running,–,124.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,17,,Billy Hogan,–,Chevrolet,186.0,565.0,running,–,121.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,11,,Ken Ragan,–,Pontiac,184.0,560.0,running,–,118.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,–,82.0,Gary Potter,Potter Racing (Gary Potter),Pontiac,178.0,555.0,running,–,115.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,–,9.0,Danny Weese,Weese Racing (Danny Weese),Pontiac,169.0,550.0,running,–,112.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,–,96.0,Steve Lawrence,–,Pontiac,127.0,545.0,running,–,109.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,15,,Barry Bostick,–,Pontiac,125.0,540.0,running,–,106.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,4,99.0,Geoffrey Bodine,Frank Plessinger,Pontiac,115.0,525.0,running,–,103.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,12,,J.D. McDuffie,–,Pontiac,115.0,430.0,running,–,100.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,–,5.0,Billy Myers,Wheelers Grocery,Chevrolet,115.0,425.0,running,–,97.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,–,,James Hylton,–,Chevrolet,114.0,420.0,running,–,94.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,–,90.0,Mark Gibson,Mark Gibson,Pontiac,112.0,415.0,running,–,91.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,–,,Danny Lawson,–,Pontiac,71.0,410.0,dnf,–,88.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,–,20.0,Bosco Lowe,Ryders Floor Store (Edgar Ryder),Pontiac,67.0,405.0,dnf,–,85.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,9,,Glenn Jarrett,–,Ford,61.0,400.0,dnf,–,82.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,–,79.0,Bob Park,–,Pontiac,54.0,395.0,dnf,–,79.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,6,12.0,Tommy Ellis,Marilyn Smith,Pontiac,44.0,1280.0,dnf,–,76.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,2,7.0,Morgan Shepherd,Ed Whitaker,Pontiac,32.0,385.0,crash,–,73.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,–,,Chip Lain,–,Pontiac,25.0,380.0,dnf,–,70.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,16,62.0,John Linville,John Linville,Pontiac,23.0,375.0,dnf,–,67.0
1982,17,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,–,27.0,Tommy Houston,Mike Day,Chevrolet,6.0,860.0,dnf,–,64.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,1.0,3,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,2500.0,running,12.0,180.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,2.0,1,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,1900.0,running,188.0,170.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,3.0,2,7.0,Morgan Shepherd,Ed Whitaker,Oldsmobile,200.0,1000.0,running,0.0,165.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,4.0,–,,Jimmy Hensley,–,Pontiac,200.0,850.0,running,0.0,160.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,5.0,10,88.0,Pete Silva,Richie Rice,Pontiac,198.0,750.0,running,0.0,155.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,6.0,8,24.0,Dale Jarrett,Marvin Thackston,Pontiac,197.0,700.0,running,0.0,150.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,7.0,17,12.0,Tommy Ellis,Marilyn Smith,Pontiac,195.0,1550.0,running,0.0,146.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,8.0,16,,John Utsman,–,Pontiac,194.0,600.0,running,0.0,142.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,9.0,–,,Jeff Hensley,–,Pontiac,193.0,550.0,running,0.0,138.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,10.0,11,,Jimmy Lawson,–,Pontiac,192.0,500.0,running,0.0,134.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,11.0,23,62.0,John Linville,John Linville,Pontiac,190.0,450.0,running,0.0,130.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,12.0,14,87.0,Steve Jarvis,Flippin Construction (Steve Jarvis),Pontiac,190.0,400.0,running,0.0,127.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,13.0,18,,Harry Lee Hill,–,Pontiac,188.0,375.0,running,0.0,124.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,14.0,21,,Butch Isom,–,Chevrolet,155.0,350.0,running,0.0,121.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,15.0,19,33.0,George Dalton,–,Pontiac,90.0,300.0,dnf,0.0,118.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,16.0,–,,Billy Hogan,–,Pontiac,87.0,275.0,dnf,0.0,115.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,17.0,4,1.0,Butch Lindley,Emanuel Zervakis,Pontiac,75.0,250.0,dnf,0.0,112.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,18.0,20,,Tony Hulin,–,Pontiac,60.0,230.0,dnf,0.0,109.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,19.0,13,,Darrell Wheeler,–,Pontiac,41.0,225.0,dnf,0.0,106.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,20.0,7,,Allan Powell,–,Ford,40.0,220.0,dnf,0.0,103.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,21.0,–,,Satch Worley,–,Pontiac,36.0,215.0,dnf,0.0,100.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,22.0,5,28.0,Phil Parsons,Johnny Hayes,Pontiac,4.0,710.0,dnf,0.0,97.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,23.0,9,27.0,Tommy Houston,Mike Day,Chevrolet,4.0,705.0,dnf,0.0,94.0
1982,18,Caraway,Caraway Speedway,0.5,paved track,24.0,–,99.0,Steve Lawrence,–,Pontiac,3.0,200.0,dnf,0.0,91.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,1.0,–,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,2500.0,running,16.0,180.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,2.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,1900.0,running,180.0,170.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,3.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,200.0,1900.0,running,0.0,165.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,4.0,1,1.0,Butch Lindley,Emanuel Zervakis,Pontiac,200.0,850.0,running,4.0,160.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,5.0,–,27.0,Tommy Houston,Mike Day,Chevrolet,200.0,1250.0,running,0.0,155.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,6.0,–,,Bubba Nissen,–,–,199.0,700.0,running,0.0,150.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,7.0,–,,Jimmy Hensley,–,–,199.0,700.0,running,0.0,146.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,8.0,–,,Carol Harris,–,–,198.0,600.0,running,0.0,142.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,9.0,–,24.0,Dale Jarrett,Marvin Thackston,Ford,198.0,550.0,running,0.0,138.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,10.0,–,,Charlie Luck,–,–,198.0,500.0,running,0.0,134.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,11.0,–,,Dickie Boswell,–,–,195.0,450.0,running,0.0,130.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,12.0,–,,Jimmy Lawson,–,–,194.0,400.0,running,0.0,127.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,13.0,–,,Bud Elliott,–,–,192.0,375.0,running,0.0,124.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,14.0,–,1.0,Pete Silva,–,Pontiac,130.0,325.0,running,0.0,121.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,15.0,–,,Aaron Dudley,–,–,116.0,300.0,running,0.0,118.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,16.0,–,,Jeff Hensley,–,–,105.0,270.0,dnf,0.0,115.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,17.0,–,,Eddie Falk,–,–,68.0,250.0,dnf,0.0,112.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,18.0,–,28.0,Phil Parsons,Johnny Hayes,Pontiac,67.0,745.0,dnf,0.0,109.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,19.0,–,,Diane Teel,–,–,59.0,240.0,dnf,0.0,106.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,20.0,–,,Jerry Taylor,–,–,57.0,235.0,dnf,0.0,103.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,21.0,–,,Gary Lloyd,–,–,44.0,220.0,dnf,0.0,100.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,22.0,–,,Ken Cross,–,–,35.0,215.0,dnf,0.0,97.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,23.0,–,,Jack Bland,–,–,11.0,205.0,dnf,0.0,94.0
1982,19,South Boston,South Boston Speedway,0.357,paved track,24.0,–,62.0,John Linville,John Linville,Pontiac,2.0,200.0,dnf,0.0,91.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,1.0,4,27.0,Tommy Houston,Mike Day,Chevrolet,–,3250.0,running,43.0,180.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,2.0,1,12.0,Tommy Ellis,Marilyn Smith,Pontiac,–,2300.0,running,157.0,170.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,3.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,–,1500.0,running,0.0,165.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,4.0,–,1.0,Pete Silva,–,Pontiac,–,850.0,running,0.0,160.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,5.0,2,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,–,1250.0,running,0.0,155.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,6.0,–,,Allan Powell,–,–,–,700.0,running,0.0,150.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,7.0,–,,Gary Neice,–,–,–,650.0,running,0.0,146.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,8.0,–,28.0,Phil Parsons,Johnny Hayes,Pontiac,–,1100.0,running,0.0,142.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,9.0,–,,Ronnie Davidson,–,–,–,550.0,running,0.0,138.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,10.0,–,,Bennie Davis,–,–,–,500.0,running,0.0,134.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,11.0,–,,Charlie Luck,–,–,–,450.0,running,0.0,130.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,12.0,–,,Ralph Morris,–,–,–,400.0,running,0.0,127.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,13.0,–,,Boyce Eckard,–,–,–,350.0,running,0.0,124.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,14.0,–,,Jimmy Lawson,–,–,–,325.0,running,0.0,121.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,15.0,–,,Claude Wellman,–,–,–,300.0,running,0.0,118.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,16.0,–,,John Plemmons,–,–,–,240.0,running,0.0,115.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,17.0,–,,Mike Messer,–,–,–,235.0,running,0.0,112.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,18.0,–,14.0,Ronnie Silver,Ronnie Silver,–,–,230.0,running,0.0,109.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,19.0,–,,Randy Tissot,–,–,–,225.0,running,0.0,106.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,20.0,–,39.0,John Settlemyre,Reginald Linberger,Pontiac,–,220.0,dnf,0.0,103.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,21.0,–,24.0,Dale Jarrett,Marvin Thackston,Ford,–,215.0,dnf,0.0,100.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,22.0,–,96.0,Steve Lawrence,–,Pontiac,–,210.0,dnf,0.0,97.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,23.0,–,,Clarence Ogle,–,–,–,205.0,dnf,0.0,94.0
1982,20,Hickory,Hickory Speedway,0.363,paved track,24.0,–,,Bob Freeze,–,–,–,200.0,dnf,0.0,91.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,1.0,1,12.0,Tommy Ellis,Industrial Boiler (Marilyn Smith),Pontiac,200.0,2900.0,running,200.0,180.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,2.0,2,11.0,Jack Ingram,Oak Stove (Jack Ingram),Pontiac,200.0,1900.0,running,0.0,170.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,3.0,3,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,1500.0,running,0.0,165.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,4.0,–,27.0,Tommy Houston,Mike Day,Chevrolet,199.0,1350.0,running,0.0,160.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,5.0,–,1.0,Pete Silva,–,Pontiac,199.0,750.0,running,0.0,155.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,6.0,–,28.0,Phil Parsons,Johnny Hayes,Pontiac,199.0,1200.0,running,0.0,150.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,7.0,–,,Carol Harris,–,–,197.0,650.0,running,0.0,146.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,8.0,–,,Charlie Luck,–,–,197.0,600.0,running,0.0,142.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,9.0,–,24.0,Dale Jarrett,Marvin Thackston,Ford,194.0,550.0,running,0.0,138.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,10.0,–,,Jimmy Lawson,–,–,192.0,500.0,running,0.0,134.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,11.0,–,,Tator Grady,–,–,191.0,450.0,running,0.0,130.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,12.0,–,,Lester Gupton,–,–,190.0,400.0,running,0.0,127.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,13.0,–,,Bud Elliott,–,–,187.0,350.0,running,0.0,124.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,14.0,–,,Billy Adkins,–,–,185.0,300.0,running,0.0,121.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,15.0,–,,John Livingston,–,–,69.0,280.0,dnf,0.0,118.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,16.0,–,,Eddie Falk,–,–,52.0,270.0,dnf,0.0,115.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,17.0,–,,Bob Shreeves,–,–,49.0,250.0,flagged,0.0,112.0
1982,21,Hampton,Langley Field Speedway,0.395,paved track,18.0,–,,Dickie Boswell,–,–,36.0,230.0,dnf,0.0,109.0
1982,22,IRP,Indianapolis Raceway Park,0.686,paved track,1.0,5,98.0,Morgan Shepherd,G.W. Pierce Auto Parts (Ed Whitaker),Oldsmobile,200.0,7500.0,running,93.0,180.0
1982,22,IRP,Indianapolis Raceway Park,0.686,paved track,2.0,–,12.0,Tommy Ellis,Industrial Boiler (Marilyn Smith),Pontiac,200.0,4875.0,running,0.0,170.0
1982,22,IRP,Indianapolis Raceway Park,0.686,paved track,3.0,–,6.0,Tommy Houston,Old Milwaukee Light (Mike Day),Chevrolet,200.0,3200.0,running,0.0,165.0
1982,22,IRP,Indianapolis Raceway Park,0.686,paved track,4.0,–,63.0,Jimmy Hensley,Ashby Sheet Metal / Clarence's Steakhouse,Pontiac,199.0,2300.0,running,0.0,160.0
1982,22,IRP,Indianapolis Raceway Park,0.686,paved track,5.0,–,11.0,Jack Ingram,Oak Stove (Jack Ingram),Pontiac,199.0,1800.0,running,35.0,155.0
