Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1984,11,Dover,Dover Downs International Speedway,1.0,paved track,19.0,14.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,8.0,1100.0,oil leak,0.0,106.0
1984,11,Dover,Dover Downs International Speedway,1.0,paved track,20.0,10.0,2.0,Kirk Bryant,Steve's Calabash Seafood (David Wilson),Pontiac,5.0,1075.0,steering,0.0,103.0
1984,11,Dover,Dover Downs International Speedway,1.0,paved track,21.0,19.0,2.0,Eric Emhoff,Emhoff Racing,Ford,0.0,650.0,transmission,0.0,100.0
1984,11,Dover,Dover Downs International Speedway,1.0,paved track,22.0,22.0,24.0,Glenn Jarrett,Thackston Racing (Marvin Thackston),Ford,0.0,1025.0,electrical,0.0,97.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,8.0,22.0,Bobby Allison,Miller High Life (Frank Plessinger),Oldsmobile,200.0,10900.0,running,13.0,180.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,3.0,17.0,Darrell Waltrip,Hodgdon (Darrell Waltrip),Pontiac,200.0,6050.0,running,6.0,0.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,7.0,83.0,Lake Speed,Bull Frog Knits (Lake Speed),Pontiac,200.0,4725.0,running,6.0,165.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,9.0,8.0,Dale Earnhardt,"Wrangler Jeans (Dale Earnhardt, Inc.)",Pontiac,200.0,4975.0,running,1.0,160.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,23.0,1.0,Morgan Shepherd,Food Country USA (Lindy White),Oldsmobile,200.0,3700.0,running,2.0,155.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,5.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,199.0,12450.0,running,28.0,150.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,21.0,7.0,Alan Kulwicki,Hardee's (Ed Whitaker),Oldsmobile,199.0,6150.0,running,0.0,146.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,31.0,72.0,J.D. McDuffie,Thomas Brothers Country Ham,Oldsmobile,197.0,2700.0,running,1.0,0.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,40.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,196.0,4800.0,running,0.0,138.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,28.0,14.0,Ronnie Silver,Banner House Handbags (Ronnie Silver),Oldsmobile,196.0,4425.0,running,0.0,134.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,35.0,76.0,Junior Niedecken,Sims Brothers Construction (Sims Brothers),Pontiac,196.0,2850.0,running,0.0,130.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,22.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,195.0,2975.0,running,0.0,127.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,30.0,60.0,Ed Berrier,Whitener Quarter Horses (Max Berrier),Oldsmobile,194.0,2325.0,running,0.0,124.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,17.0,73.0,Mike McLaughlin,Boehler Speed (Len Boehler),Pontiac,193.0,2175.0,running,0.0,121.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,29.0,29.0,Joe Thurman,Longwood Restaurant (Chubby Arrington),Dodge,193.0,2425.0,running,0.0,118.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,41.0,3.0,Billy Hogan,Capel Rugs,Chevrolet,190.0,2200.0,running,0.0,115.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,26.0,34.0,Joe Kelly,Kelly Builders (Joe Kelly),Pontiac,189.0,1725.0,running,0.0,112.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,42.0,48.0,John Linville,Race Glaze (Johnny Davis),Pontiac,189.0,2035.0,running,0.0,109.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,19.0,65.0,Ken Bouchard,Sullivan Racing (M.J. Sullivan),Oldsmobile,185.0,1560.0,running,0.0,106.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,33.0,33.0,George Dalton,Royal Cleaners,Oldsmobile,183.0,1485.0,running,0.0,103.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,36.0,87.0,Steve Jarvis,Foster & Hailey (Robbie Lewis),Pontiac,181.0,1410.0,oil leak,0.0,100.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,4.0,47.0,Ron Bouchard,DuBee Racing (Jack Beebe),Pontiac,175.0,990.0,engine,102.0,97.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,20.0,50.0,Allan Powell,Cox Racing (Marion Cox),Ford,168.0,865.0,running,0.0,0.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,14.0,46.0,Larry Hoopaugh,Autosport Custom Vans,Pontiac,147.0,1280.0,engine,0.0,91.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,39.0,71.0,Benny Kerley,Taylor Togs,Pontiac,139.0,1210.0,oil leak,0.0,88.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,15.0,32.0,Dale Jarrett,Budweiser / Econo Lodge (Horace Isenhower),Buick,134.0,1535.0,crash,0.0,85.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,24.0,89.0,Tom Peck,Plessinger Racing (Frank Plessinger),Pontiac,116.0,1075.0,overheating,0.0,82.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,34.0,85.0,Bobby Boggero,Smith Racing,Pontiac,87.0,1015.0,sway bar,0.0,79.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,2.0,15.0,Tim Richmond,Hendrick Honda (Rick Hendrick),Pontiac,84.0,1055.0,oil leak,41.0,0.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,27.0,27.0,Sammy Swindell,Old Milwaukee (Raymond Beadle),Oldsmobile,76.0,745.0,head,0.0,0.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,16.0,23.0,Davey Allison,Miller High Life (Bobby Allison),Pontiac,61.0,1335.0,sway bar,0.0,70.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,1.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Pontiac,57.0,1825.0,wheel bearing,0.0,67.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,18.0,43.0,Kenny Burks,Jones Texaco,Oldsmobile,57.0,915.0,crash,0.0,64.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,13.0,2.0,Kirk Bryant,Steve's Calabash Seafood (David Wilson),Pontiac,53.0,1110.0,crash,0.0,0.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,10.0,11.0,Jack Ingram,Fast Fare / Skoal Bandit (Jack Ingram),Oldsmobile,52.0,4030.0,transmission,0.0,58.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,11.0,24.0,Glenn Jarrett,Budweiser / Diet Connection (Marvin Thackston),Ford,40.0,1300.0,head,0.0,55.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,6.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,31.0,745.0,engine,0.0,52.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,37.0,39.0,Mitchell Clark,Beauregard Racing,Pontiac,27.0,690.0,crash,0.0,49.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,38.0,97.0,Harry Lee Hill,Hill Racing (Harry Lee Hill),Pontiac,17.0,685.0,engine,0.0,46.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,32.0,61.0,Glenn Sears,Almay Racing,Pontiac,16.0,680.0,head gasket,0.0,43.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,12.0,6.0,Tommy Houston,Mason Day / Diet Connection (Mike Day),Oldsmobile,16.0,2580.0,piston,0.0,40.0
1984,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,25.0,70.0,Bosco Lowe,Bailey / Temple (J.D. McDuffie),Oldsmobile,9.0,1080.0,engine,0.0,37.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,1.0,1.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,3600.0,running,200.0,180.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,2.0,7.0,11.0,Jack Ingram,Fast Fare / Skoal Bandit (Jack Ingram),Pontiac,200.0,2450.0,running,0.0,170.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,3.0,16.0,6.0,Tommy Houston,Mason Day Paving / Valvoline (Mike Day),Chevrolet,200.0,2000.0,running,0.0,165.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,4.0,10.0,14.0,Ronnie Silver,Banner House Handbags (Ronnie Silver),Pontiac,200.0,1100.0,running,0.0,160.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,5.0,9.0,2.0,Jeff Hensley,Flow Dynamics,Pontiac,199.0,1000.0,running,0.0,155.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,6.0,4.0,51.0,Robert Ingram,Hall Pontiac,Pontiac,198.0,950.0,running,0.0,150.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,7.0,6.0,32.0,Dale Jarrett,Budweiser / Econo Lodge (Horace Isenhower),Pontiac,198.0,900.0,running,0.0,146.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,8.0,24.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,197.0,850.0,running,0.0,142.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,9.0,21.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,196.0,800.0,running,0.0,138.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,10.0,8.0,38.0,Brad Teague,Stihl Chainsaws (Brad Teague),Pontiac,195.0,500.0,running,0.0,134.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,11.0,14.0,95.0,Bubba Nissen,Nissen Racing,Pontiac,191.0,700.0,running,0.0,130.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,12.0,22.0,16.0,Jimmy Lawson,Big Orange Market,Pontiac,189.0,650.0,running,0.0,127.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,13.0,20.0,43.0,Dickie Linville,C.J. Enterprises,Pontiac,182.0,350.0,running,0.0,124.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,14.0,17.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,174.0,575.0,running,0.0,121.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,15.0,11.0,30.0,Bubba Adams,RC Cola,Pontiac,162.0,300.0,running,0.0,0.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,16.0,12.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,137.0,520.0,running,0.0,115.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,17.0,2.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,128.0,500.0,steering,0.0,112.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,18.0,19.0,50.0,Al Hylton,Curtis Construction,Ford,117.0,230.0,exhaust,0.0,109.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,19.0,13.0,9.0,Bob Shreeves,S & S Racing (Bob Shreeves),Pontiac,59.0,475.0,clutch,0.0,106.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,20.0,15.0,7.0,Dickie Boswell,Bob Banning,Pontiac,44.0,220.0,sway bar,0.0,103.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,21.0,18.0,41.0,Jack Bland,Henderson Drywall,Pontiac,25.0,215.0,transmission,0.0,100.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,22.0,3.0,1.0,Morgan Shepherd,Little Chief (Lindy White),Pontiac,22.0,210.0,overheating,0.0,97.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,23.0,5.0,12.0,Tommy Ellis,Corvette Center (Marilyn Smith),Pontiac,19.0,455.0,oil leak,0.0,94.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,24.0,23.0,60.0,Ed Berrier,Whitener Quarter Horses (Max Berrier),Oldsmobile,15.0,400.0,rear end,0.0,91.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,25.0,26.0,82.0,Kirk Bryant,Walker Upholstery,Pontiac,8.0,200.0,steering,0.0,0.0
1984,13,South Boston,South Boston Speedway,0.357,paved track,26.0,25.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Oldsmobile,0.0,450.0,engine,0.0,85.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,1.0,2.0,6.0,Tommy Houston,Mason Day Paving / Valvoline (Mike Day),Chevrolet,200.0,3100.0,running,160.0,180.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,2.0,7.0,38.0,Brad Teague,Stihl Chainsaws (Brad Teague),Pontiac,200.0,1450.0,running,34.0,170.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,3.0,6.0,14.0,Ronnie Silver,Banner House Handbags / Arby's (Ronnie Silver),Pontiac,200.0,1250.0,running,0.0,165.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,4.0,1.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,2350.0,running,6.0,160.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,5.0,13.0,16.0,Jimmy Lawson,Big Orange Market,Pontiac,199.0,1000.0,running,0.0,155.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,6.0,17.0,7.0,Dickie Boswell,Bob Banning,Pontiac,198.0,700.0,running,0.0,150.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,7.0,9.0,51.0,Robert Ingram,Hall Pontiac,Pontiac,198.0,900.0,running,0.0,146.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,8.0,12.0,95.0,Bubba Nissen,Nissen Racing,Pontiac,198.0,850.0,running,0.0,142.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,9.0,11.0,24.0,Glenn Jarrett,Thackston Racing (Marvin Thackston),Ford,198.0,800.0,running,0.0,138.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,10.0,20.0,9.0,Bob Shreeves,Al Rudd (Bob Shreeves),Pontiac,197.0,750.0,running,0.0,134.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,11.0,4.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,196.0,700.0,running,0.0,130.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,12.0,16.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Oldsmobile,196.0,650.0,running,0.0,127.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,13.0,19.0,60.0,Ed Berrier,Whitener Quarter Horses (Max Berrier),Oldsmobile,196.0,600.0,running,0.0,124.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,14.0,15.0,63.0,Jeff Hensley,Flow Dynamics (Hubert Hensley),Pontiac,195.0,575.0,running,0.0,121.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,15.0,5.0,3.0,Mike Porter,Associated Trucking,Pontiac,192.0,300.0,running,0.0,0.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,16.0,3.0,11.0,Jack Ingram,Fast Fare / Skoal Bandit (Jack Ingram),Pontiac,183.0,1270.0,running,0.0,115.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,17.0,24.0,85.0,Billy Myers,Smith Racing (Lowe Smith),Chevrolet,166.0,250.0,running,0.0,112.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,18.0,22.0,43.0,Dickie Linville,Dennis Heating,Pontiac,164.0,230.0,running,0.0,109.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,19.0,23.0,62.0,John Linville,Linville Racing (John Linville),Pontiac,141.0,475.0,oil pressure,0.0,106.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,20.0,8.0,32.0,Dale Jarrett,Budweiser / Econo Lodge (Horace Isenhower),Pontiac,132.0,470.0,head,0.0,103.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,21.0,21.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,98.0,465.0,overheating,0.0,100.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,22.0,10.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,53.0,460.0,overheating,0.0,97.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,23.0,14.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,26.0,455.0,crash,0.0,94.0
1984,14,Hickory,Hickory Motor Speedway,0.363,paved track,24.0,18.0,1.0,Pete Silva,Warren Racing,Chevrolet,13.0,200.0,engine,0.0,91.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,1.0,4.0,11.0,Jack Ingram,Fast Fare / Skoal Bandit (Jack Ingram),Pontiac,200.0,3600.0,running,132.0,180.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,2.0,1.0,6.0,Tommy Houston,Mason Day Paving / Valvoline (Mike Day),Chevrolet,200.0,2450.0,running,33.0,170.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,3.0,3.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,2500.0,running,35.0,165.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,4.0,9.0,32.0,Dale Jarrett,Budweiser / Econo Lodge (Horace Isenhower),Pontiac,199.0,1100.0,running,0.0,160.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,5.0,11.0,14.0,Ronnie Silver,Banner House Handbags / Arby's (Ronnie Silver),Pontiac,198.0,1250.0,running,0.0,155.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,6.0,7.0,7.0,Dickie Boswell,Bob Banning,Pontiac,197.0,700.0,running,0.0,150.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,7.0,17.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,194.0,900.0,running,0.0,146.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,8.0,12.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,194.0,850.0,running,0.0,142.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,9.0,21.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,193.0,800.0,running,0.0,138.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,10.0,2.0,3.0,Mike Porter,Associated Trucking,Pontiac,191.0,500.0,running,0.0,134.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,11.0,20.0,9.0,Bob Shreeves,Al Rudd (Bob Shreeves),Pontiac,187.0,700.0,running,0.0,130.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,12.0,24.0,43.0,Dickie Linville,Dennis Heating,Pontiac,182.0,650.0,running,0.0,127.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,13.0,22.0,10.0,L.D. Ottinger,Schlitz (C.B. Gwyn),Oldsmobile,167.0,600.0,oil leak,0.0,124.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,14.0,19.0,50.0,Al Hylton,Hylton Racing,Ford,151.0,325.0,running,0.0,121.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,15.0,8.0,63.0,Jeff Hensley,Flow Dynamics (Hubert Hensley),Pontiac,150.0,550.0,running,0.0,118.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,16.0,16.0,2.0,Kirk Bryant,Steve's Calabash Seafood (David Wilson),Pontiac,148.0,270.0,running,0.0,0.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,17.0,5.0,30.0,Bubba Adams,RC Cola,Pontiac,136.0,250.0,water pump,0.0,0.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,18.0,23.0,81.0,Barry Beggarly,Beggarly Racing,Pontiac,99.0,230.0,water pump,0.0,0.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,19.0,13.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,93.0,475.0,overheating,0.0,106.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,20.0,10.0,95.0,Bubba Nissen,Amelia Auto Parts,Pontiac,45.0,470.0,oil leak,0.0,103.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,21.0,15.0,24.0,Glenn Jarrett,Thackston Racing (Marvin Thackston),Ford,21.0,215.0,crash,0.0,0.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,22.0,6.0,51.0,Robert Ingram,Hall Pontiac,Pontiac,15.0,460.0,steering,0.0,97.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,23.0,18.0,16.0,Jimmy Lawson,Big Orange Market,Pontiac,11.0,455.0,oil leak,0.0,94.0
1984,15,Rougemont,Orange County Speedway,0.375,paved track,24.0,14.0,62.0,John Linville,Linville Racing (John Linville),Pontiac,10.0,450.0,distributor,0.0,91.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,1.0,1.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,300.0,7100.0,running,276.0,180.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,2.0,5.0,11.0,Jack Ingram,Fast Fare / Skoal Bandit (Jack Ingram),Pontiac,300.0,4550.0,running,16.0,170.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,3.0,3.0,6.0,Tommy Houston,Mason Day Paving (Mike Day),Chevrolet,299.0,3700.0,running,6.0,165.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,4.0,10.0,7.0,Jimmy Hensley,Food Country USA (Ed Whitaker),Oldsmobile,298.0,1950.0,running,2.0,160.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,5.0,2.0,15.0,Geoffrey Bodine,Hendrick Honda (Rick Hendrick),Pontiac,298.0,1000.0,running,0.0,155.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,6.0,8.0,38.0,Brad Teague,Food Country USA (Brad Teague),Pontiac,298.0,800.0,running,0.0,150.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,7.0,16.0,99.0,Rick Mast,Nelson Building Supply (Boyd Nelson),Pontiac,297.0,975.0,running,0.0,146.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,8.0,15.0,7.0,Dickie Boswell,Bob Banning,Pontiac,296.0,875.0,running,0.0,142.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,9.0,4.0,32.0,Dale Jarrett,Budweiser / Econo Lodge (Horace Isenhower),Pontiac,295.0,825.0,running,0.0,138.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,10.0,17.0,30.0,Bubba Adams,RC Cola,Pontiac,294.0,550.0,running,0.0,0.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,11.0,20.0,81.0,Robert Ingram,Corvette Center,Pontiac,294.0,725.0,running,0.0,130.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,12.0,13.0,9.0,Bob Shreeves,S & S Racing (Bob Shreeves),Pontiac,290.0,700.0,running,0.0,127.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,13.0,22.0,24.0,Glenn Jarrett,Thackston Racing (Marvin Thackston),Ford,290.0,675.0,running,0.0,124.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,14.0,23.0,2.0,Kirk Bryant,Steve's Calabash Seafood (David Wilson),Pontiac,290.0,400.0,running,0.0,121.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,15.0,14.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,281.0,575.0,running,0.0,118.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,16.0,24.0,60.0,Ed Berrier,Whitener Quarter Horses (Max Berrier),Oldsmobile,201.0,550.0,steering,0.0,115.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,17.0,19.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,187.0,540.0,water pump,0.0,112.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,18.0,18.0,50.0,Al Hylton,Tom's Mini-Mart,Ford,178.0,280.0,oil leak,0.0,0.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,19.0,9.0,4.0,Eddie Falk,Pabst / Godfather's Pizza (Eddie Falk),Pontiac,150.0,520.0,ignition,0.0,106.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,20.0,26.0,43.0,Dickie Linville,Dennis Heating & Air Conditioning,Pontiac,142.0,510.0,steering,0.0,103.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,21.0,21.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,126.0,505.0,steering,0.0,100.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,22.0,6.0,1.0,Morgan Shepherd,"Ultra Clean, Inc. (Lindy White)",Pontiac,89.0,250.0,clutch,0.0,97.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,23.0,25.0,16.0,Jimmy Lawson,Big Orange Market,Pontiac,77.0,495.0,steering,0.0,94.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,24.0,12.0,63.0,Jeff Hensley,Kopy King / Flow Dynamics (Hubert Hensley),Pontiac,66.0,490.0,ignition,0.0,91.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,25.0,7.0,12.0,Tommy Ellis,Corvette Center (Marilyn Smith),Pontiac,49.0,490.0,brakes,0.0,88.0
1984,16,South Boston,South Boston Speedway,0.357,paved track,26.0,11.0,14.0,Ronnie Silver,Banner House Handbags (Ronnie Silver),Pontiac,13.0,490.0,engine,0.0,85.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,1.0,5.0,11.0,Jack Ingram,Fast Fare / Skoal Bandit (Jack Ingram),Pontiac,200.0,3100.0,running,49.0,180.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,2.0,1.0,6.0,Tommy Houston,City Chevrolet (Mike Day),Chevrolet,200.0,2450.0,running,3.0,170.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,3.0,2.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,2500.0,running,23.0,165.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,4.0,8.0,14.0,Ronnie Silver,Banner House Handbags (Ronnie Silver),Pontiac,200.0,1100.0,running,0.0,160.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,5.0,17.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,199.0,1000.0,running,0.0,155.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,6.0,13.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,198.0,950.0,running,0.0,150.0
1984,17,Rougemont,Orange County Speedway,0.375,paved track,7.0,9.0,7.0,Dickie Boswell,Bob Banning,Pontiac,195.0,900.0,running,0.0,146.0
