Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1995,17,South Boston,South Boston Speedway,0.4,paved track,19.0,4.0,61.0,"Danny Edwards, Jr.","Llumar Window Film (Danny Edwards, Sr.)",Chevrolet,291.0,1810.0,running,0.0,106.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,20.0,11.0,57.0,Jason Keller,Budget Gourmet (Joe Keller),Chevrolet,289.0,2390.0,running,0.0,103.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,21.0,28.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,283.0,2360.0,running,0.0,100.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,22.0,25.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,254.0,2335.0,rear end,0.0,97.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,23.0,6.0,20.0,Jimmy Spencer,Fina Lube (Dick Moroso),Ford,206.0,1710.0,crash,0.0,94.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,24.0,18.0,99.0,Phil Parsons,Luxaire (Bill Papke),Chevrolet,190.0,2285.0,rear end,0.0,91.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,25.0,31.0,51.0,Jim Bown,Luck's Foods (Dick Bown),Chevrolet,150.0,2235.0,transmission,0.0,88.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,26.0,1.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,144.0,3960.0,engine,45.0,85.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,27.0,32.0,40.0,Patty Moise,Dial / Purex (Doug Taylor),Ford,119.0,2210.0,engine,0.0,82.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,28.0,19.0,25.0,Johnny Rumley,Big Johnson (Don Beverley),Chevrolet,118.0,3460.0,engine,0.0,79.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,29.0,14.0,70.0,Johnny Chapman,Lake Norman Security (Jimmy Douglas),Pontiac,91.0,1610.0,overheating,0.0,76.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,30.0,27.0,68.0,Chris Diamond,J & L Motors (Jerry Francis),Chevrolet,75.0,1610.0,engine,0.0,73.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,31.0,29.0,8.0,Dennis Setzer,Hyde Tools (Bobby Dotter),Chevrolet,41.0,2210.0,transmission,0.0,70.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,32.0,24.0,18.0,Randy Porter,Unifirst Uniforms (Group III Racing),Ford,18.0,2210.0,crash,0.0,67.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,1.0,3.0,57.0,Jason Keller,Budget Gourmet (Joe Keller),Chevrolet,200.0,18225.0,running,51.0,180.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,2.0,1.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,200.0,18550.0,running,51.0,170.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,3.0,20.0,34.0,Mike McLaughlin,French's Mustard (Frank Cicci),Chevrolet,200.0,10550.0,running,0.0,165.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,4.0,24.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,200.0,5850.0,running,0.0,160.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,5.0,10.0,6.0,Tommy Houston,Red Devil Enamels (Tommy Houston),Ford,200.0,5575.0,running,0.0,155.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,6.0,7.0,1.0,Hermie Sadler,DeWalt Tools (Bell Sadler),Chevrolet,200.0,4900.0,running,0.0,150.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,7.0,5.0,8.0,Bobby Dotter,Hyde Tools (Bobby Dotter),Chevrolet,200.0,4675.0,running,0.0,146.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,8.0,25.0,95.0,Ward Burton,Caterpillar (Buz McCall),Chevrolet,200.0,3650.0,running,0.0,142.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,9.0,21.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,200.0,4275.0,running,0.0,138.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,10.0,16.0,47.0,Jeff Fuller,Sunoco 260 (Tad Geschickter),Chevrolet,200.0,4875.0,running,0.0,134.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,11.0,8.0,55.0,Tim Fedewa,Duragloss (Ray DeWitt),Ford,200.0,4075.0,running,0.0,130.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,12.0,29.0,7.0,Stevie Reeves,Clabber Girl Baking Powder (Ed Whitaker),Chevrolet,199.0,3225.0,running,0.0,127.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,13.0,2.0,74.0,"Johnny Benson, Jr.",Lipton Tea (Bill Baumgardner),Chevrolet,199.0,6450.0,running,98.0,124.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,14.0,23.0,9.0,Joe Bessey,Delco Remy (Joe Bessey),Pontiac,198.0,3125.0,running,0.0,121.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,15.0,26.0,64.0,Randy LaJoie,Dura Lube (Dennis Shoemaker),Chevrolet,198.0,3100.0,running,0.0,118.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,16.0,27.0,18.0,Randy Porter,Unifirst Uniforms (Group III Racing),Ford,198.0,3880.0,running,0.0,115.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,17.0,31.0,50.0,Tommy Ellis,Healthsource (Bobby Jones),Ford,197.0,2990.0,running,0.0,112.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,18.0,28.0,41.0,Mark Green,Brewco Motorsports (Clarence Brewer),Chevrolet,197.0,2980.0,running,0.0,109.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,19.0,32.0,88.0,Marty Ward,Hooters (Marty Ward),Chevrolet,193.0,2925.0,running,0.0,106.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,20.0,34.0,23.0,Chad Little,Bayer (Greg Pollex),Ford,181.0,5965.0,running,0.0,103.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,21.0,35.0,2.0,Kevin Ray,LA West (Johnny Ray),Chevrolet,180.0,2900.0,running,0.0,100.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,22.0,36.0,40.0,Patty Moise,Dial / Purex (Doug Taylor),Ford,177.0,3680.0,ignition,0.0,97.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,23.0,17.0,42.0,Dennis Setzer,Shower To Shower / Band-Aid Sport Strip (Fred Turner / Felix Sabates),Pontiac,176.0,3610.0,crash,0.0,94.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,24.0,11.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,165.0,3595.0,transmission,0.0,91.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,25.0,13.0,90.0,Mike Wallace,Duron Paints (Barry Owen),Ford,164.0,1790.0,crash,0.0,88.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,26.0,6.0,35.0,Doug Heveron,Cincinnati Milacron (Mike Laughlin),Ford,164.0,3585.0,crash,0.0,85.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,27.0,9.0,25.0,Johnny Rumley,Big Johnson (Don Beverley),Chevrolet,163.0,5830.0,crash,0.0,82.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,28.0,4.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,161.0,6825.0,oil pump,0.0,79.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,29.0,18.0,0.0,Buckshot Jones,Longhorn Steakhouse (Billy Jones),Ford,158.0,2775.0,running,0.0,76.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,30.0,33.0,53.0,Marc Madison,S-Line Cargo (Marc Madison),Chevrolet,115.0,2775.0,ignition,0.0,73.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,31.0,30.0,15.0,Jerry Nadeau,Buss Fuses (Greg Pollex),Ford,107.0,2775.0,suspension,0.0,70.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,32.0,19.0,68.0,Chris Diamond,J & L Motors (Jerry Francis),Chevrolet,89.0,2775.0,crash,0.0,67.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,33.0,22.0,43.0,Rodney Combs,Country Time Lemonade (Petty Enterprises),Pontiac,54.0,6575.0,rear end,0.0,64.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,34.0,12.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,35.0,6575.0,crash,0.0,61.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,35.0,14.0,99.0,Phil Parsons,Luxaire (Bill Papke),Chevrolet,35.0,3575.0,crash,0.0,58.0
1995,18,IRP,Indianapolis Raceway Park,0.686,paved track,36.0,15.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,18.0,5825.0,crash,0.0,55.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,1.0,2.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,100.0,25125.0,running,11.0,180.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,2.0,13.0,14.0,Terry Labonte,MW Windows (Terry Labonte),Chevrolet,100.0,12300.0,running,0.0,170.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,3.0,5.0,64.0,Randy LaJoie,Dura Lube (Dennis Shoemaker),Chevrolet,100.0,7795.0,running,0.0,165.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,4.0,15.0,2.0,Ricky Craven,DuPont Refinishes (Ricky Craven),Chevrolet,100.0,5320.0,running,0.0,160.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,5.0,8.0,74.0,"Johnny Benson, Jr.",Lipton Tea (Bill Baumgardner),Chevrolet,99.0,10095.0,running,0.0,155.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,6.0,18.0,99.0,Phil Parsons,Luxaire (Bill Papke),Chevrolet,99.0,6645.0,running,0.0,150.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,7.0,9.0,20.0,Jimmy Spencer,Fina Lube (Dick Moroso),Ford,99.0,4620.0,running,0.0,146.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,8.0,24.0,95.0,Ward Burton,Caterpillar (Buz McCall),Chevrolet,99.0,4520.0,running,0.0,142.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,9.0,17.0,52.0,Ken Schrader,AC Delco (Ken Schrader),Chevrolet,99.0,4420.0,running,0.0,138.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,10.0,7.0,34.0,Mike McLaughlin,French's Mustard (Frank Cicci),Chevrolet,99.0,8570.0,running,0.0,134.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,11.0,21.0,21.0,Morgan Shepherd,Shepherd Racing (Morgan Shepherd),Ford,99.0,4220.0,running,0.0,130.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,12.0,30.0,4.0,Jeff Purvis,Kodak Funsaver (James Finch),Chevrolet,99.0,4120.0,running,0.0,127.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,13.0,20.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,99.0,7970.0,running,0.0,124.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,14.0,10.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,99.0,5250.0,running,0.0,121.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,15.0,22.0,54.0,Rich Bickle,Kleenex (Chris Virtue),Ford,98.0,3820.0,running,0.0,118.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,16.0,14.0,0.0,Buckshot Jones,Longhorn Steakhouse (Billy Jones),Ford,98.0,3720.0,running,0.0,115.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,17.0,31.0,43.0,Rodney Combs,Snapper Power Equipment (Petty Enterprises),Pontiac,98.0,5295.0,running,0.0,112.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,18.0,19.0,3.0,David Bonnett,Delco Voyager (Hank Parker Sr),Chevrolet,98.0,1670.0,running,0.0,109.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,19.0,23.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,98.0,5170.0,running,0.0,106.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,20.0,3.0,57.0,Jason Keller,Budget Gourmet (Joe Keller),Chevrolet,98.0,5545.0,running,0.0,103.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,21.0,32.0,23.0,Chad Little,Bayer (Greg Pollex),Ford,98.0,7170.0,running,0.0,100.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,22.0,37.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,97.0,7095.0,running,0.0,97.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,23.0,27.0,8.0,Bobby Dotter,Hyde Tools (Bobby Dotter),Chevrolet,97.0,4770.0,running,0.0,94.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,24.0,25.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,97.0,7945.0,running,0.0,91.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,25.0,28.0,55.0,Tim Fedewa,Meijer (Ray DeWitt),Ford,97.0,4595.0,running,0.0,88.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,26.0,33.0,8.0,Kenny Wallace,Red Dog (Fil Martocci),Ford,96.0,3445.0,running,0.0,85.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,27.0,26.0,40.0,Patty Moise,Dial / Purex (Doug Taylor),Ford,95.0,4795.0,engine,0.0,82.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,28.0,12.0,47.0,Jeff Fuller,Sunoco 260 (Tad Geschickter),Chevrolet,95.0,4945.0,running,0.0,79.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,29.0,36.0,25.0,Johnny Rumley,Big Johnson (Don Beverley),Chevrolet,94.0,6620.0,running,0.0,76.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,30.0,39.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,94.0,6395.0,running,0.0,73.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,31.0,34.0,7.0,Stevie Reeves,Clabber Girl Baking Powder (Ed Whitaker),Chevrolet,93.0,3320.0,running,0.0,70.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,32.0,38.0,53.0,Greg Clark,Clark Racing (Greg Clark),Chevrolet,92.0,3315.0,running,0.0,67.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,33.0,29.0,18.0,Randy Porter,Unifirst Uniforms (Group III Racing),Ford,92.0,4105.0,running,0.0,64.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,34.0,40.0,50.0,Tommy Ellis,Healthsource (Bobby Jones),Ford,89.0,3295.0,running,0.0,61.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,35.0,42.0,35.0,Jimmy Hensley,Cincinnati Milacron (Mike Laughlin),Ford,88.0,3285.0,engine,0.0,58.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,36.0,41.0,6.0,Tommy Houston,Red Devil Enamels (Tommy Houston),Ford,88.0,4075.0,running,0.0,55.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,37.0,4.0,90.0,Mike Wallace,Duron Paints (Barry Owen),Ford,68.0,5815.0,engine,0.0,52.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,38.0,6.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,58.0,4055.0,engine,0.0,49.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,39.0,11.0,29.0,Steve Grissom,Channellock (Gary Bechtel),Chevrolet,50.0,3245.0,engine,0.0,46.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,40.0,16.0,1.0,Hermie Sadler,DeWalt Tools (Bell Sadler),Chevrolet,33.0,4035.0,engine,0.0,43.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,41.0,35.0,75.0,Rick Wilson,Food Country USA (Charlie Henderson),Ford,17.0,3235.0,engine,0.0,40.0
1995,19,Michigan,Michigan International Speedway,2.0,paved track,42.0,1.0,32.0,Dale Jarrett,Mac Tools (Dale Jarrett),Ford,100.0,4935.0,disqualified,89.0,37.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,1.0,28.0,29.0,Steve Grissom,Channellock (Gary Bechtel),Chevrolet,250.0,20030.0,running,23.0,180.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,2.0,9.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,250.0,14138.0,running,0.0,170.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,3.0,10.0,55.0,Tim Fedewa,Dynamark Security Centers (Ray DeWitt),Ford,250.0,13723.0,running,0.0,165.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,4.0,5.0,23.0,Chad Little,Harris-Teeter (Greg Pollex),Ford,250.0,13448.0,running,21.0,160.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,5.0,12.0,14.0,Terry Labonte,MW Windows (Terry Labonte),Chevrolet,250.0,5965.0,running,0.0,155.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,6.0,2.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,250.0,9723.0,running,0.0,150.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,7.0,32.0,6.0,Tommy Houston,Red Devil Enamels (Tommy Houston),Ford,250.0,6673.0,running,0.0,146.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,8.0,17.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,249.0,5973.0,running,0.0,142.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,9.0,16.0,20.0,Jimmy Spencer,Fina Lube (Dick Moroso),Ford,249.0,4290.0,running,0.0,138.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,10.0,11.0,47.0,Jeff Fuller,Sunoco 260 (Tad Geschickter),Chevrolet,249.0,6593.0,running,0.0,134.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,11.0,22.0,8.0,Bobby Dotter,Hyde Tools (Bobby Dotter),Chevrolet,249.0,5423.0,running,0.0,130.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,12.0,3.0,74.0,"Johnny Benson, Jr.",Lipton Tea (Bill Baumgardner),Chevrolet,249.0,7773.0,running,113.0,127.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,13.0,21.0,99.0,Phil Parsons,Luxaire (Bill Papke),Chevrolet,249.0,5163.0,running,0.0,124.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,14.0,1.0,7.0,Stevie Reeves,Clabber Girl Baking Powder (Ed Whitaker),Chevrolet,249.0,4410.0,running,60.0,121.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,15.0,25.0,43.0,Rodney Combs,Snapper Power Equipment (Petty Enterprises),Pontiac,248.0,5398.0,running,0.0,118.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,16.0,4.0,57.0,Jason Keller,Budget Gourmet (Joe Keller),Chevrolet,248.0,5063.0,running,0.0,115.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,17.0,6.0,90.0,Mike Wallace,Duron Paints (Barry Owen),Ford,247.0,3860.0,running,33.0,112.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,18.0,33.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,246.0,4998.0,running,0.0,109.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,19.0,23.0,1.0,Hermie Sadler,DeWalt Tools (Bell Sadler),Chevrolet,246.0,3988.0,running,0.0,106.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,20.0,30.0,5.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,238.0,3840.0,running,0.0,103.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,21.0,26.0,34.0,Mike McLaughlin,French's Mustard (Frank Cicci),Chevrolet,171.0,7173.0,running,0.0,100.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,22.0,8.0,64.0,Randy LaJoie,Dura Lube (Dennis Shoemaker),Chevrolet,142.0,3755.0,handling,0.0,97.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,23.0,18.0,0.0,Buckshot Jones,Longhorn Steakhouse (Billy Jones),Ford,133.0,3370.0,handling,0.0,94.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,24.0,29.0,9.0,Joe Bessey,BellSouth (Joe Bessey),Pontiac,113.0,3705.0,handling,0.0,91.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,25.0,31.0,18.0,Dennis Setzer,Unifirst Uniforms (Group III Racing),Ford,112.0,4553.0,crash,0.0,88.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,26.0,27.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,111.0,6748.0,crash,0.0,85.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,27.0,36.0,17.0,Robbie Reiser,FDP Brakes (Robbie Reiser),Chevrolet,108.0,4488.0,oil leak,0.0,82.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,28.0,14.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,102.0,6713.0,engine,0.0,79.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,29.0,19.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,81.0,6688.0,handling,0.0,76.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,30.0,7.0,8.0,Kenny Wallace,Red Dog (Fil Martocci),Ford,77.0,3580.0,crash,0.0,73.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,31.0,34.0,40.0,Patty Moise,Dial / Purex (Doug Taylor),Ford,69.0,4408.0,handling,0.0,70.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,32.0,15.0,75.0,Rick Wilson,Food Country USA (Charlie Henderson),Ford,63.0,3555.0,engine,0.0,67.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,33.0,24.0,51.0,Jim Bown,Luck's Foods (Dick Bown),Chevrolet,57.0,4388.0,engine,0.0,64.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,34.0,20.0,95.0,Ed Berrier,Caterpillar (Buz McCall),Chevrolet,41.0,3555.0,crash,0.0,61.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,35.0,13.0,25.0,Johnny Rumley,Big Johnson (Don Beverley),Chevrolet,33.0,6638.0,engine,0.0,58.0
1995,20,Bristol,Bristol International Raceway,0.533,paved track,36.0,35.0,35.0,Doug Heveron,Cincinnati Milacron (Mike Laughlin),Ford,2.0,4388.0,engine,0.0,55.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,1.0,5.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,147.0,26160.0,running,79.0,180.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,2.0,3.0,74.0,"Johnny Benson, Jr.",Lipton Tea (Bill Baumgardner),Chevrolet,147.0,16185.0,running,26.0,170.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,3.0,9.0,95.0,Ward Burton,Caterpillar (Buz McCall),Chevrolet,147.0,7615.0,running,14.0,165.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,4.0,26.0,99.0,Phil Parsons,Fraser-Johnston (Bill Papke),Chevrolet,147.0,8010.0,running,0.0,160.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,5.0,28.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,147.0,5460.0,running,0.0,155.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,6.0,12.0,90.0,Mike Wallace,Duron Paints (Barry Owen),Ford,147.0,4660.0,running,0.0,150.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,7.0,4.0,57.0,Jason Keller,Budget Gourmet (Joe Keller),Chevrolet,147.0,6285.0,running,0.0,146.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,8.0,23.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,147.0,8330.0,running,0.0,142.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,9.0,13.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,147.0,5810.0,running,0.0,138.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,10.0,34.0,34.0,Mike McLaughlin,French's Mustard (Frank Cicci),Chevrolet,147.0,7960.0,running,0.0,134.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,11.0,29.0,29.0,Steve Grissom,Channellock (Gary Bechtel),Chevrolet,147.0,3685.0,running,0.0,130.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,12.0,25.0,8.0,Bobby Dotter,Hyde Tools (Bobby Dotter),Chevrolet,147.0,5260.0,running,0.0,127.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,13.0,22.0,40.0,Patty Moise,Dial / Purex (Doug Taylor),Ford,147.0,5135.0,running,0.0,124.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,14.0,10.0,8.0,Kenny Wallace,Red Dog (Fil Martocci),Ford,147.0,3610.0,running,0.0,121.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,15.0,17.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,147.0,7785.0,running,0.0,118.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,16.0,8.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,146.0,4960.0,running,0.0,115.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,17.0,1.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,146.0,7635.0,running,10.0,112.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,18.0,38.0,47.0,Jeff Fuller,Sunoco 260 (Tad Geschickter),Chevrolet,146.0,4810.0,running,0.0,109.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,19.0,24.0,18.0,Tom Peck,Unifirst Uniforms (Group III Racing),Ford,146.0,3485.0,running,0.0,106.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,20.0,18.0,43.0,Rodney Combs,Snapper Power Equipment (Petty Enterprises),Pontiac,145.0,4685.0,running,0.0,103.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,21.0,39.0,36.0,Andy Belmont,Race World (Richard Colburn),Ford,145.0,3410.0,running,0.0,100.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,22.0,20.0,75.0,Rick Wilson,Food Country USA (Charlie Henderson),Ford,143.0,3385.0,running,0.0,97.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,23.0,41.0,25.0,Johnny Rumley,Big Johnson (Don Beverley),Chevrolet,142.0,7110.0,running,0.0,94.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,24.0,35.0,17.0,Robbie Reiser,FDP Brakes (Robbie Reiser),Chevrolet,138.0,4555.0,running,0.0,91.0
1995,21,Darlington,Darlington Raceway,1.366,paved track,25.0,2.0,55.0,Tim Fedewa,Duragloss (Ray DeWitt),Ford,135.0,6620.0,crash,18.0,88.0
