Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2012,9,Darlington,24.0,6.0,2.0,Elliott Sadler,OneMain Financial (Richard Childress),Chevrolet,143.0,17493.0,crash,14.0,21.0
2012,9,Darlington,25.0,19.0,39.0,Josh Richards,NSW Kids (Archie St. Hilaire),Ford,143.0,11450.0,running,0.0,19.0
2012,9,Darlington,26.0,11.0,33.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,138.0,17393.0,crash,1.0,0.0
2012,9,Darlington,27.0,42.0,70.0,Derrike Cope,ML Motorsports (Mary Louise Miller),Dodge,138.0,17343.0,running,0.0,17.0
2012,9,Darlington,28.0,41.0,8.0,Matt Frahm,Maui Jim Sunglasses / New Lifestyle Diet (Randy Hill),Ford,125.0,10800.0,engine,0.0,16.0
2012,9,Darlington,29.0,20.0,40.0,Erik Darnell,TheMotorsportsGroup.com (Curtis Key),Chevrolet,91.0,17233.0,clutch,0.0,15.0
2012,9,Darlington,30.0,21.0,1.0,Mike Wallace,Restaurant.com (Johnny Davis),Chevrolet,81.0,17493.0,running,0.0,14.0
2012,9,Darlington,31.0,30.0,19.0,Tayler Malsam,G-Oil / NOYS / Ryobi (Mark Smith),Toyota,60.0,17138.0,transmission,0.0,13.0
2012,9,Darlington,32.0,18.0,50.0,T.J. Bell,Twin Oaks Services (Mark Beaver),Chevrolet,44.0,10625.0,crash,0.0,12.0
2012,9,Darlington,33.0,23.0,51.0,Jeremy Clements,Clements Automotive (Jeremy Clements),Chevrolet,42.0,17073.0,running,0.0,11.0
2012,9,Darlington,34.0,35.0,15.0,Blake Koch,CapitalPlasticSurgery.com (Rick Ware),Chevrolet,29.0,10585.0,electrical,0.0,10.0
2012,9,Darlington,35.0,43.0,52.0,Kevin Lepage,Second Chance Race Parts (Jimmy Means),Chevrolet,25.0,10540.0,engine,0.0,9.0
2012,9,Darlington,36.0,34.0,10.0,Tony Raines,TriStar Motorsports (Mark Smith),Toyota,14.0,10520.0,vibration,0.0,0.0
2012,9,Darlington,37.0,39.0,74.0,Mike Harmon,Koma Unwind Relaxation Drink (Mike Harmon),Chevrolet,10.0,10500.0,brakes,0.0,7.0
2012,9,Darlington,38.0,38.0,75.0,Scott Riggs,Rick Ware Racing (Rick Ware),Chevrolet,7.0,10426.0,vibration,0.0,0.0
2012,9,Darlington,39.0,24.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,7.0,10315.0,electrical,0.0,0.0
2012,9,Darlington,40.0,27.0,24.0,Casey Roderick,West Virginia Miners / Linda K. Epling (Jason Sciavicco),Chevrolet,3.0,16758.0,crash,0.0,4.0
2012,9,Darlington,41.0,29.0,46.0,Chase Miller,The Motorsports Group (Curtis Key),Chevrolet,2.0,10265.0,crash,0.0,3.0
2012,9,Darlington,42.0,33.0,47.0,Scott Speed,The Motorsports Group (Curtis Key),Chevrolet,2.0,10235.0,clutch,0.0,0.0
2012,9,Darlington,43.0,17.0,36.0,Ryan Blaney,"SealWrap.com / Advance Auto Parts (Tommy Baldwin, Jr.)",Chevrolet,1.0,10188.0,crash,0.0,0.0
2012,10,Iowa,1.0,3.0,6.0,Ricky Stenhouse Jr,Cargill / Blackwell Angus Beef (Jack Roush),Ford,250.0,91143.0,running,209.0,48.0
2012,10,Iowa,2.0,1.0,2.0,Elliott Sadler,OneMain Financial (Richard Childress),Chevrolet,250.0,65993.0,running,2.0,37.0
2012,10,Iowa,3.0,4.0,18.0,Michael McDowell,Pizza Ranch (Joe Gibbs),Toyota,250.0,47418.0,running,0.0,0.0
2012,10,Iowa,4.0,6.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,250.0,36218.0,running,0.0,40.0
2012,10,Iowa,5.0,31.0,54.0,Kurt Busch,Monster Energy (Kyle Busch),Toyota,250.0,25225.0,running,2.0,0.0
2012,10,Iowa,6.0,5.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,250.0,28543.0,running,3.0,39.0
2012,10,Iowa,7.0,12.0,88.0,Cole Whitt,DewCrew.com (JR Motorsports),Chevrolet,250.0,27428.0,running,4.0,38.0
2012,10,Iowa,8.0,10.0,22.0,Parker Kligerman,Discount Tire (Roger Penske),Dodge,250.0,26388.0,running,0.0,0.0
2012,10,Iowa,9.0,8.0,20.0,Bubba Wallace,Dollar General (Joe Gibbs),Toyota,250.0,25293.0,running,0.0,35.0
2012,10,Iowa,10.0,13.0,33.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,250.0,25568.0,running,0.0,0.0
2012,10,Iowa,11.0,7.0,11.0,Brian Scott,Dollar General (Joe Gibbs),Toyota,250.0,23793.0,running,0.0,33.0
2012,10,Iowa,12.0,2.0,12.0,"Sam Hornish, Jr.",Detroit Genuine Parts (Roger Penske),Dodge,250.0,23243.0,running,30.0,33.0
2012,10,Iowa,13.0,20.0,38.0,Brad Sweet,Great Clips (Steve Turner),Chevrolet,250.0,22718.0,running,0.0,31.0
2012,10,Iowa,14.0,18.0,43.0,Michael Annett,Pilot Travel Centers / Flying J (Richard Petty Motorsports),Ford,249.0,22193.0,running,0.0,30.0
2012,10,Iowa,15.0,23.0,44.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,249.0,22643.0,running,0.0,29.0
2012,10,Iowa,16.0,11.0,30.0,Steve Arpin,Mike's Hard Lemonade (Steve Turner),Chevrolet,249.0,21518.0,running,0.0,28.0
2012,10,Iowa,17.0,24.0,81.0,Jason Bowles,American Majority / PledgeToVote.com (Pat MacDonald),Toyota,248.0,21493.0,running,0.0,27.0
2012,10,Iowa,18.0,33.0,40.0,Erik Darnell,TheMotorsportsGroup.com (Curtis Key),Chevrolet,248.0,21043.0,running,0.0,26.0
2012,10,Iowa,19.0,25.0,87.0,Joe Nemechek,AM/FM Energy Pellet & Wood Stoves (Joe Nemechek),Toyota,247.0,20818.0,running,0.0,25.0
2012,10,Iowa,20.0,14.0,24.0,Casey Roderick,West Virginia Miners / Linda K. Epling (Jason Sciavicco),Chevrolet,247.0,14800.0,running,0.0,24.0
2012,10,Iowa,21.0,26.0,1.0,Mike Wallace,Restaurant.com (Johnny Davis),Chevrolet,247.0,20468.0,running,0.0,23.0
2012,10,Iowa,22.0,19.0,70.0,Johanna Long,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,246.0,13875.0,running,0.0,22.0
2012,10,Iowa,23.0,17.0,51.0,Jeremy Clements,Clements Automotive (Jeremy Clements),Chevrolet,245.0,13725.0,running,0.0,21.0
2012,10,Iowa,24.0,29.0,23.0,Jamie Dick,Viva Auto Group (Corrie Stott),Chevrolet,244.0,13600.0,running,0.0,20.0
2012,10,Iowa,25.0,21.0,41.0,Timmy Hill,Poynt.com (Rick Ware),Ford,244.0,20218.0,running,0.0,19.0
2012,10,Iowa,26.0,15.0,99.0,Travis Pastrana,Boost Mobile (Robby Benton),Toyota,228.0,19818.0,running,0.0,18.0
2012,10,Iowa,27.0,27.0,50.0,T.J. Bell,Twin Oaks / Beaver Bail Bonds (Mark Beaver),Chevrolet,214.0,13425.0,alternator,0.0,17.0
2012,10,Iowa,28.0,36.0,4.0,Daryl Harr,iWorld (Johnny Davis),Chevrolet,207.0,19543.0,engine,0.0,16.0
2012,10,Iowa,29.0,16.0,19.0,Tayler Malsam,Iron Horse Jeans / G-Oil (Mark Smith),Toyota,179.0,19418.0,crash,0.0,15.0
2012,10,Iowa,30.0,9.0,7.0,Danica Patrick,GoDaddy.com (JR Motorsports),Chevrolet,113.0,19593.0,crash,0.0,14.0
2012,10,Iowa,31.0,28.0,89.0,Morgan Shepherd,MorganShepherd.com (Morgan Shepherd),Chevrolet,87.0,12670.0,handling,0.0,13.0
2012,10,Iowa,32.0,22.0,14.0,Jeff Green,Hefty / Reynolds Wrap (Mark Smith),Toyota,70.0,19028.0,crash,0.0,12.0
2012,10,Iowa,33.0,34.0,52.0,Joey Gase,Pauliewood.com (Jimmy Means),Chevrolet,50.0,12450.0,engine,0.0,11.0
2012,10,Iowa,34.0,32.0,39.0,Josh Richards,NSW Kids (Archie St. Hilaire),Ford,48.0,12340.0,engine,0.0,10.0
2012,10,Iowa,35.0,42.0,74.0,Mike Harmon,Koma Unwind Relaxation Drink (Mike Harmon),Chevrolet,12.0,12235.0,ignition,0.0,9.0
2012,10,Iowa,36.0,41.0,72.0,John Jackson,CrashClaimsR.us (James Carter),Toyota,7.0,12125.0,vibration,0.0,8.0
2012,10,Iowa,37.0,37.0,8.0,Tim Andrews,Randy Hill Racing (Randy Hill),Ford,6.0,12015.0,vibration,0.0,7.0
2012,10,Iowa,38.0,40.0,42.0,Matt Frahm,Curtis Key Plumbing (Curtis Key),Chevrolet,5.0,11936.0,vibration,0.0,6.0
2012,10,Iowa,39.0,43.0,75.0,Michael Guerity,Rick Ware Racing (Rick Ware),Chevrolet,4.0,11745.0,brakes,0.0,5.0
2012,10,Iowa,40.0,38.0,15.0,Blake Koch,Capital Plastic Surgery (Rick Ware),Chevrolet,3.0,11630.0,vibration,0.0,4.0
2012,10,Iowa,41.0,30.0,10.0,Kevin Lepage,TriStar Motorsports (Mark Smith),Toyota,3.0,11465.0,vibration,0.0,3.0
2012,10,Iowa,42.0,39.0,47.0,Tim Schendel,Curtis Key Plumbing (Curtis Key),Chevrolet,3.0,11345.0,overheating,0.0,2.0
2012,10,Iowa,43.0,35.0,46.0,Chase Miller,Curtis Key Plumbing (Curtis Key),Chevrolet,2.0,11228.0,handling,0.0,1.0
2012,11,Charlotte,1.0,10.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,200.0,46425.0,running,67.0,0.0
2012,11,Charlotte,2.0,13.0,18.0,Denny Hamlin,SportClips / Help A Hero (Joe Gibbs),Toyota,200.0,40725.0,running,0.0,0.0
2012,11,Charlotte,3.0,12.0,54.0,Kyle Busch,Monster Energy (Kyle Busch),Toyota,200.0,31150.0,running,0.0,0.0
2012,11,Charlotte,4.0,7.0,33.0,Kevin Harvick,Hunt Brothers Pizza (Richard Childress),Chevrolet,200.0,29925.0,running,92.0,0.0
2012,11,Charlotte,5.0,6.0,2.0,Elliott Sadler,OneMain Financial (Richard Childress),Chevrolet,200.0,29793.0,running,0.0,39.0
2012,11,Charlotte,6.0,1.0,20.0,Joey Logano,GameStop / Hitman Absolution (Joe Gibbs),Toyota,200.0,27500.0,running,26.0,0.0
2012,11,Charlotte,7.0,8.0,30.0,James Buescher,ABF U-Pack Moving (Steve Turner),Chevrolet,200.0,23593.0,running,0.0,0.0
2012,11,Charlotte,8.0,16.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,200.0,22643.0,running,1.0,37.0
2012,11,Charlotte,9.0,5.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Dodge,200.0,21918.0,running,0.0,35.0
2012,11,Charlotte,10.0,21.0,21.0,Joey Coulter,Sherwin Williams Automotive Finishes (Richard Childress),Chevrolet,200.0,15825.0,running,0.0,0.0
2012,11,Charlotte,11.0,2.0,3.0,Austin Dillon,Bass Pro Shops / NWTF (Richard Childress),Chevrolet,200.0,21843.0,running,0.0,33.0
2012,11,Charlotte,12.0,20.0,44.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,200.0,19993.0,running,0.0,32.0
2012,11,Charlotte,13.0,3.0,7.0,Danica Patrick,GoDaddy.com (JR Motorsports),Chevrolet,200.0,22168.0,running,0.0,31.0
2012,11,Charlotte,14.0,22.0,43.0,Michael Annett,Pilot Travel Centers / Flying J (Richard Petty Motorsports),Ford,200.0,18968.0,running,0.0,30.0
2012,11,Charlotte,15.0,19.0,1.0,Mike Wallace,Restaurant.com (Johnny Davis),Chevrolet,200.0,19793.0,running,2.0,30.0
2012,11,Charlotte,16.0,23.0,98.0,Reed Sorenson,Shelby American 50 Years / Shelby Engine Co. (Fred Biagi),Ford,200.0,11925.0,running,0.0,28.0
2012,11,Charlotte,17.0,14.0,38.0,Kasey Kahne,Great Clips (Steve Turner),Chevrolet,200.0,11700.0,running,11.0,0.0
2012,11,Charlotte,18.0,25.0,51.0,Jeremy Clements,Gold & Silver Pawn Shop (Jeremy Clements),Chevrolet,199.0,17943.0,running,0.0,26.0
2012,11,Charlotte,19.0,24.0,41.0,Timmy Hill,Poynt.com / Lilly Trucking (Rick Ware),Ford,199.0,17868.0,running,0.0,19.0
2012,11,Charlotte,20.0,28.0,19.0,Tayler Malsam,G-Oil / Ryobi (Mark Smith),Toyota,198.0,18393.0,running,0.0,24.0
2012,11,Charlotte,21.0,34.0,24.0,Casey Roderick,West Virginia Miners / Linda K. Epling (Jason Sciavicco),Chevrolet,198.0,17668.0,running,0.0,23.0
2012,11,Charlotte,22.0,26.0,70.0,Johanna Long,Wish For Our Heroes (Mary Louise Miller),Chevrolet,198.0,17618.0,running,0.0,22.0
2012,11,Charlotte,23.0,31.0,8.0,Kyle Fowler,Town & Country Ford (Randy Hill),Ford,196.0,17568.0,running,0.0,21.0
2012,11,Charlotte,24.0,42.0,99.0,Travis Pastrana,Boost Mobile (Robby Benton),Toyota,195.0,17503.0,running,0.0,20.0
2012,11,Charlotte,25.0,36.0,52.0,Joey Gase,Pauliewood.com (Jimmy Means),Chevrolet,193.0,11475.0,running,0.0,19.0
2012,11,Charlotte,26.0,4.0,6.0,Ricky Stenhouse Jr,Ford EcoBoost (Jack Roush),Ford,179.0,18533.0,running,0.0,18.0
2012,11,Charlotte,27.0,37.0,40.0,Erik Darnell,Strutmasters.com (Curtis Key),Chevrolet,176.0,17398.0,crash,0.0,17.0
2012,11,Charlotte,28.0,11.0,88.0,Cole Whitt,Ingersoll Rand (JR Motorsports),Chevrolet,167.0,17363.0,running,0.0,16.0
2012,11,Charlotte,29.0,29.0,87.0,Joe Nemechek,GBC / AM/FM Energy / SWM (Joe Nemechek),Toyota,157.0,17318.0,running,0.0,15.0
2012,11,Charlotte,30.0,39.0,50.0,T.J. Bell,Liberty Tire Recycling (Mark Beaver),Chevrolet,151.0,11105.0,handling,0.0,14.0
2012,11,Charlotte,31.0,9.0,11.0,Brian Scott,Dollar General (Joe Gibbs),Toyota,146.0,17263.0,crash,0.0,13.0
2012,11,Charlotte,32.0,18.0,14.0,Jeff Green,Hefty / Reynolds Wrap (Mark Smith),Toyota,141.0,17193.0,driveshaft,0.0,12.0
2012,11,Charlotte,33.0,15.0,81.0,Jason Bowles,American Majority / PledgeToVote.com (Pat MacDonald),Toyota,137.0,17148.0,crash,1.0,12.0
2012,11,Charlotte,34.0,17.0,39.0,Josh Richards,NSW Kids (Archie St. Hilaire),Ford,134.0,17118.0,crash,0.0,10.0
2012,11,Charlotte,35.0,32.0,4.0,Danny Efland,TradeBank (Johnny Davis),Chevrolet,103.0,17088.0,brakes,0.0,9.0
2012,11,Charlotte,36.0,35.0,0.0,Angela Ruch,Highland Wealth Advisors / Luichiny Shoes (Jason Sciavicco),Chevrolet,51.0,10600.0,engine,0.0,8.0
2012,11,Charlotte,37.0,43.0,89.0,Morgan Shepherd,MorganShepherd.com / Racing With Jesus (Morgan Shepherd),Chevrolet,39.0,10575.0,electrical,0.0,7.0
2012,11,Charlotte,38.0,40.0,74.0,Mike Harmon,Koma Unwind Relaxation Drink (Mike Harmon),Chevrolet,30.0,10556.0,overheating,0.0,6.0
2012,11,Charlotte,39.0,41.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Chevrolet,13.0,10435.0,engine,0.0,5.0
2012,11,Charlotte,40.0,38.0,46.0,Chase Miller,TheMotorsportsGroup.com (Curtis Key),Chevrolet,10.0,10330.0,ignition,0.0,4.0
2012,11,Charlotte,41.0,27.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,8.0,10295.0,ignition,0.0,0.0
2012,11,Charlotte,42.0,30.0,47.0,Scott Speed,The Motorsports Group (Curtis Key),Chevrolet,5.0,10270.0,electrical,0.0,0.0
2012,11,Charlotte,43.0,33.0,10.0,Kevin Lepage,TriStar Motorsports (Mark Smith),Toyota,3.0,10209.0,vibration,0.0,1.0
2012,12,Dover,1.0,2.0,18.0,Joey Logano,Dollar General (Joe Gibbs),Toyota,200.0,39375.0,running,154.0,0.0
2012,12,Dover,2.0,1.0,20.0,Ryan Truex,Grime Boss (Joe Gibbs),Toyota,200.0,37743.0,running,43.0,43.0
2012,12,Dover,3.0,5.0,11.0,Brian Scott,Dollar General (Joe Gibbs),Toyota,200.0,30518.0,running,0.0,41.0
2012,12,Dover,4.0,9.0,54.0,Kurt Busch,Monster Energy (Kyle Busch),Toyota,200.0,20525.0,running,0.0,0.0
2012,12,Dover,5.0,7.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,200.0,26318.0,running,3.0,40.0
2012,12,Dover,6.0,11.0,3.0,Austin Dillon,American Ethanol / New Holland Agriculture (Richard Childress),Chevrolet,200.0,24518.0,running,0.0,38.0
2012,12,Dover,7.0,6.0,2.0,Elliott Sadler,OneMain Financial (Richard Childress),Chevrolet,200.0,22028.0,running,0.0,37.0
2012,12,Dover,8.0,3.0,33.0,Ty Dillon,South Point Hotel & Casino (Richard Childress),Chevrolet,200.0,21388.0,running,0.0,0.0
2012,12,Dover,9.0,14.0,30.0,James Buescher,AccuDoc Solutions (Steve Turner),Chevrolet,200.0,21018.0,running,0.0,0.0
2012,12,Dover,10.0,15.0,51.0,Jeremy Clements,Clements Automotive (Jeremy Clements),Chevrolet,199.0,21818.0,running,0.0,34.0
2012,12,Dover,11.0,23.0,43.0,Michael Annett,Pilot Travel Centers / Flying J (Richard Petty Motorsports),Ford,199.0,20343.0,running,0.0,33.0
2012,12,Dover,12.0,12.0,22.0,Parker Kligerman,Snap-On (Roger Penske),Dodge,199.0,20218.0,running,0.0,0.0
2012,12,Dover,13.0,10.0,12.0,"Sam Hornish, Jr.",Wurth (Roger Penske),Dodge,199.0,20118.0,running,0.0,31.0
2012,12,Dover,14.0,19.0,88.0,Cole Whitt,Clean Coal - America's Power (JR Motorsports),Chevrolet,199.0,19993.0,running,0.0,30.0
2012,12,Dover,15.0,30.0,81.0,Jason Bowles,American Majority / PledgeToVote.com (Pat MacDonald),Toyota,198.0,21093.0,running,0.0,29.0
2012,12,Dover,16.0,20.0,19.0,Tayler Malsam,G-Oil / Ryobi (Mark Smith),Toyota,198.0,19843.0,running,0.0,28.0
2012,12,Dover,17.0,28.0,14.0,Jeff Green,Reynolds Wrap / Hefty (Mark Smith),Toyota,198.0,19768.0,running,0.0,27.0
2012,12,Dover,18.0,27.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,198.0,19718.0,running,0.0,26.0
2012,12,Dover,19.0,21.0,87.0,Joe Nemechek,AM/FM Energy Pellet & Wood Stoves (Joe Nemechek),Toyota,197.0,19668.0,running,0.0,25.0
2012,12,Dover,20.0,13.0,99.0,John Wes Townley,Barberitos (Robby Benton),Toyota,197.0,13150.0,running,0.0,0.0
2012,12,Dover,21.0,34.0,23.0,Jamie Dick,Viva Auto Group (Corrie Stott),Chevrolet,194.0,20243.0,running,0.0,23.0
2012,12,Dover,22.0,18.0,39.0,Josh Richards,NSW Kids (Archie St. Hilaire),Ford,194.0,13000.0,running,0.0,22.0
2012,12,Dover,23.0,22.0,38.0,Brad Sweet,Great Clips (Steve Turner),Chevrolet,193.0,19393.0,running,0.0,21.0
2012,12,Dover,24.0,32.0,50.0,T.J. Bell,Liberty Tire Recycling / BasketPong (Mark Beaver),Chevrolet,193.0,12875.0,running,0.0,20.0
2012,12,Dover,25.0,40.0,4.0,Brad Teague,TradeBank (Johnny Davis),Chevrolet,190.0,19768.0,running,0.0,19.0
2012,12,Dover,26.0,36.0,52.0,Joey Gase,Pauliewood.com (Jimmy Means),Chevrolet,189.0,12775.0,running,0.0,18.0
2012,12,Dover,27.0,29.0,40.0,Erik Darnell,TheMotorsportsGroup.com (Curtis Key),Chevrolet,179.0,19193.0,running,0.0,17.0
2012,12,Dover,28.0,41.0,24.0,"Tim Bainey, Jr.",Del Grosso / Window World (Jason Sciavicco),Chevrolet,144.0,19118.0,crash,0.0,16.0
2012,12,Dover,29.0,35.0,89.0,Morgan Shepherd,Racing With Jesus / MorganShepherd.com (Morgan Shepherd),Chevrolet,144.0,12575.0,transmission,0.0,15.0
2012,12,Dover,30.0,17.0,7.0,Danica Patrick,GoDaddy.com (JR Motorsports),Chevrolet,133.0,19293.0,crash,0.0,14.0
2012,12,Dover,31.0,26.0,41.0,Timmy Hill,Poynt.com (Rick Ware),Ford,120.0,18938.0,crash,0.0,13.0
2012,12,Dover,32.0,4.0,6.0,Ricky Stenhouse Jr,Cargill Beef (Jack Roush),Ford,119.0,19878.0,running,0.0,12.0
2012,12,Dover,33.0,8.0,44.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,36.0,12350.0,electrical,0.0,11.0
2012,12,Dover,34.0,39.0,74.0,Mike Harmon,Koma Unwind Relaxation Drink (Mike Harmon),Chevrolet,14.0,12315.0,vibration,0.0,10.0
2012,12,Dover,35.0,37.0,71.0,Matt Carter,RWR / Lilly Trucking (Rick Ware),Chevrolet,11.0,12285.0,electrical,0.0,9.0
2012,12,Dover,36.0,38.0,75.0,Scott Riggs,RWR / Lilly Trucking (Rick Ware),Chevrolet,10.0,12260.0,suspension,0.0,0.0
2012,12,Dover,37.0,24.0,42.0,Josh Wise,Curtis Key Plumbing (Curtis Key),Chevrolet,5.0,12240.0,ignition,0.0,0.0
2012,12,Dover,38.0,16.0,47.0,Scott Speed,Curtis Key Plumbing (Curtis Key),Chevrolet,4.0,12176.0,vibration,0.0,0.0
2012,12,Dover,39.0,25.0,10.0,Kevin Lepage,TriStar Motorsports (Mark Smith),Toyota,4.0,12075.0,vibration,0.0,5.0
2012,12,Dover,40.0,31.0,8.0,Tim Andrews,Randy Hill Racing (Randy Hill),Ford,2.0,12020.0,crash,0.0,4.0
2012,12,Dover,41.0,42.0,15.0,Blake Koch,Rick Ware Racing (Rick Ware),Chevrolet,2.0,11990.0,brakes,0.0,3.0
2012,12,Dover,42.0,33.0,46.0,Matt DiBenedetto,TheMotorsportsGroup.com (Curtis Key),Chevrolet,2.0,11950.0,electrical,0.0,2.0
2012,12,Dover,43.0,43.0,70.0,Tony Raines,Black Cat Fireworks (Mary Louise Miller),Chevrolet,0.0,,did not start,0.0,0.0
2012,13,Michigan,1.0,3.0,18.0,Joey Logano,Dollar General (Joe Gibbs),Toyota,125.0,37600.0,running,31.0,0.0
2012,13,Michigan,2.0,4.0,30.0,James Buescher,Amway / Gaddes Foundation (Steve Turner),Chevrolet,125.0,36368.0,running,2.0,0.0
2012,13,Michigan,3.0,15.0,54.0,Kurt Busch,Monster Energy (Kyle Busch),Toyota,125.0,22350.0,running,0.0,0.0
2012,13,Michigan,4.0,2.0,88.0,Cole Whitt,Clean Coal - America's Power (JR Motorsports),Chevrolet,125.0,26868.0,running,10.0,41.0
2012,13,Michigan,5.0,1.0,3.0,Austin Dillon,AdvoCare (Richard Childress),Chevrolet,125.0,27293.0,running,11.0,40.0
2012,13,Michigan,6.0,11.0,12.0,"Sam Hornish, Jr.",Alliance Truck Parts (Roger Penske),Dodge,125.0,21093.0,running,25.0,39.0
2012,13,Michigan,7.0,13.0,20.0,Michael McDowell,Pizza Ranch (Joe Gibbs),Toyota,125.0,20478.0,running,0.0,0.0
2012,13,Michigan,8.0,7.0,33.0,Paul Menard,Menards / Rheem (Richard Childress),Chevrolet,125.0,16045.0,running,37.0,0.0
2012,13,Michigan,9.0,17.0,11.0,Brian Scott,Dollar General (Joe Gibbs),Toyota,125.0,20118.0,running,0.0,35.0
2012,13,Michigan,10.0,9.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,125.0,14250.0,running,0.0,0.0
2012,13,Michigan,11.0,6.0,2.0,Elliott Sadler,OneMain Financial (Richard Childress),Chevrolet,125.0,19968.0,running,3.0,34.0
2012,13,Michigan,12.0,18.0,43.0,Michael Annett,Pilot Travel Centers / Flying J (Richard Petty Motorsports),Ford,125.0,19468.0,running,0.0,32.0
2012,13,Michigan,13.0,16.0,44.0,Mike Bliss,Bandit Chippers (Mark Smith),Toyota,125.0,21818.0,running,0.0,31.0
2012,13,Michigan,14.0,8.0,31.0,Justin Allgaier,Brandt (Steve Turner),Chevrolet,125.0,19093.0,running,4.0,31.0
2012,13,Michigan,15.0,23.0,87.0,Joe Nemechek,AM/FM Energy Pellet & Wood Stoves (Joe Nemechek),Toyota,125.0,19943.0,running,0.0,29.0
2012,13,Michigan,16.0,14.0,70.0,Johanna Long,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,125.0,19043.0,running,0.0,28.0
2012,13,Michigan,17.0,22.0,14.0,Jeff Green,Hefty / Reynolds Wrap (Mark Smith),Toyota,125.0,18793.0,running,0.0,27.0
2012,13,Michigan,18.0,5.0,7.0,Danica Patrick,GoDaddy.com / KickstartAmerica.us (JR Motorsports),Chevrolet,125.0,18993.0,running,1.0,27.0
2012,13,Michigan,19.0,19.0,81.0,Jason Bowles,American Majority / PledgeToVote.com (Pat MacDonald),Toyota,124.0,18693.0,running,0.0,25.0
2012,13,Michigan,20.0,30.0,1.0,Mike Wallace,TradeBank / Carl Ent (Johnny Davis),Chevrolet,124.0,19318.0,running,0.0,24.0
2012,13,Michigan,21.0,28.0,19.0,Tayler Malsam,G-Oil / Ryobi (Mark Smith),Toyota,124.0,18568.0,running,0.0,23.0
2012,13,Michigan,22.0,27.0,40.0,Erik Darnell,TheMotorsportsGroup.com (Curtis Key),Chevrolet,124.0,18518.0,running,0.0,22.0
2012,13,Michigan,23.0,36.0,8.0,Tony Raines,Black Cat Fireworks (Randy Hill),Ford,124.0,12000.0,running,0.0,0.0
2012,13,Michigan,24.0,12.0,38.0,Brad Sweet,Great Clips (Steve Turner),Chevrolet,123.0,18418.0,running,0.0,20.0
2012,13,Michigan,25.0,20.0,6.0,Ricky Stenhouse Jr,Roush Fenway Racing 25th Anniversary (Jack Roush),Ford,123.0,19843.0,running,0.0,19.0
2012,13,Michigan,26.0,32.0,41.0,Timmy Hill,Poynt.com (Rick Ware),Ford,123.0,18293.0,running,0.0,18.0
2012,13,Michigan,27.0,33.0,4.0,Danny Efland,TradeBank (Johnny Davis),Chevrolet,122.0,18243.0,running,0.0,17.0
2012,13,Michigan,28.0,37.0,24.0,Angela Ruch,Dillon Manuf. / United Mobile Auctions (Jason Sciavicco),Chevrolet,119.0,18168.0,running,0.0,16.0
2012,13,Michigan,29.0,21.0,23.0,Jamie Dick,Viva Auto Group (Corrie Stott),Chevrolet,116.0,18118.0,crash,0.0,15.0
2012,13,Michigan,30.0,24.0,39.0,Josh Richards,NSW Kids (Archie St. Hilaire),Ford,116.0,11900.0,crash,0.0,14.0
2012,13,Michigan,31.0,31.0,51.0,Jeremy Clements,Diamond Pistons (Jeremy Clements),Chevrolet,76.0,18013.0,engine,1.0,14.0
2012,13,Michigan,32.0,35.0,50.0,T.J. Bell,Hantz Bank / Gulf Coast Loss Prevention (Mark Beaver),Chevrolet,56.0,11485.0,engine,0.0,12.0
2012,13,Michigan,33.0,39.0,89.0,Morgan Shepherd,Racing With Jesus / MorganShepherd.com (Morgan Shepherd),Chevrolet,42.0,11450.0,handling,0.0,11.0
2012,13,Michigan,34.0,10.0,99.0,Kenny Wallace,Family Farmers (Robby Benton),Toyota,32.0,11430.0,engine,0.0,10.0
2012,13,Michigan,35.0,42.0,52.0,Tim Schendel,Victory Precision Valves (Jimmy Means),Chevrolet,15.0,11415.0,overheating,0.0,9.0
2012,13,Michigan,36.0,34.0,15.0,Blake Koch,Rick Ware Racing (Rick Ware),Chevrolet,12.0,11375.0,vibration,0.0,8.0
