Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2011,13,Charlotte,41.0,43.0,49.0,David Green,Acredale Vending (Jay Robinson),Chevrolet,6.0,10295.0,vibration,0.0,3.0
2011,13,Charlotte,42.0,28.0,4.0,Kelly Bires,Go Green Racing (Archie St. Hilaire),Ford,5.0,10270.0,overheating,0.0,2.0
2011,13,Charlotte,43.0,35.0,44.0,Jeff Green,Tri-Star Motorsports / Pro Motor Engines (Mark Smith),Chevrolet,4.0,10209.0,vibration,0.0,1.0
2011,14,Chicago,1.0,13.0,31.0,Justin Allgaier,Brandt / STP (Steve Turner),Chevrolet,200.0,82868.0,running,1.0,47.0
2011,14,Chicago,2.0,4.0,60.0,Carl Edwards,Fastenal (Jack Roush),Ford,200.0,57125.0,running,144.0,0.0
2011,14,Chicago,3.0,31.0,16.0,Trevor Bayne,Avnet / Business Marketing Association (Jack Roush),Ford,200.0,45818.0,running,0.0,41.0
2011,14,Chicago,4.0,1.0,88.0,Aric Almirola,TaxSlayer.com (JR Motorsports),Chevrolet,200.0,33693.0,running,9.0,41.0
2011,14,Chicago,5.0,14.0,38.0,Jason Leffler,Great Clips (Steve Turner),Chevrolet,200.0,30193.0,running,0.0,39.0
2011,14,Chicago,6.0,7.0,32.0,Reed Sorenson,Dollar General (Steve Turner),Chevrolet,200.0,27743.0,running,0.0,38.0
2011,14,Chicago,7.0,15.0,9.0,Kenny Wallace,Family Farmers / Marquis Energy (Robby Benton),Toyota,200.0,27053.0,running,2.0,38.0
2011,14,Chicago,8.0,17.0,18.0,Kelly Bires,Heil Heating & Cooling Products (Joe Gibbs),Toyota,200.0,28013.0,running,2.0,37.0
2011,14,Chicago,9.0,11.0,62.0,Michael Annett,Pilot Travel Centers / Flying J (Rusty Wallace),Toyota,200.0,24518.0,running,0.0,35.0
2011,14,Chicago,10.0,16.0,7.0,Danica Patrick,Tissot / GoDaddy.com (JR Motorsports),Chevrolet,199.0,24743.0,running,0.0,34.0
2011,14,Chicago,11.0,2.0,2.0,Elliott Sadler,OneMain Financial (Kevin Harvick),Chevrolet,199.0,23668.0,running,29.0,34.0
2011,14,Chicago,12.0,10.0,66.0,Steve Wallace,5-hour Energy (Rusty Wallace),Toyota,199.0,22743.0,running,2.0,33.0
2011,14,Chicago,13.0,18.0,33.0,Kevin Harvick,Rheem (Kevin Harvick),Chevrolet,199.0,16200.0,running,1.0,0.0
2011,14,Chicago,14.0,3.0,6.0,Ricky Stenhouse Jr,RickyVsTrevor.com (Jack Roush),Ford,199.0,21693.0,running,1.0,31.0
2011,14,Chicago,15.0,25.0,15.0,Timmy Hill,Nuts Off / Lilly Trucking of Virginia (Rick Ware),Ford,199.0,23068.0,running,1.0,30.0
2011,14,Chicago,16.0,22.0,1.0,Mike Wallace,CowboysAndAliensMovie.com (Johnny Davis),Chevrolet,199.0,23418.0,running,0.0,28.0
2011,14,Chicago,17.0,8.0,11.0,Brian Scott,Sandvik (Joe Gibbs),Toyota,199.0,21093.0,running,0.0,27.0
2011,14,Chicago,18.0,27.0,14.0,Eric McClure,Hefty BlackOut / Reynolds (Mark Smith),Chevrolet,199.0,21718.0,running,0.0,26.0
2011,14,Chicago,19.0,19.0,70.0,Scott Wimmer,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,198.0,20843.0,running,0.0,25.0
2011,14,Chicago,20.0,9.0,99.0,Ryan Truex,Pastrana Waltrip Racing (Michael Waltrip),Toyota,198.0,21218.0,running,0.0,24.0
2011,14,Chicago,21.0,29.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,198.0,20818.0,running,0.0,23.0
2011,14,Chicago,22.0,12.0,19.0,Mike Bliss,Tri-Star Motorsports (Mark Smith),Chevrolet,196.0,20443.0,running,0.0,22.0
2011,14,Chicago,23.0,24.0,28.0,Derrike Cope,Jay Robinson Inc. (Jay Robinson),Chevrolet,196.0,14225.0,running,1.0,22.0
2011,14,Chicago,24.0,26.0,40.0,Charles Lewandoski,Key Motorsports (Curtis Key),Chevrolet,196.0,13700.0,running,0.0,20.0
2011,14,Chicago,25.0,28.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,196.0,13710.0,running,0.0,19.0
2011,14,Chicago,26.0,21.0,39.0,Josh Wise,Cajun Industries / Eaglewood Resort (Archie St. Hilaire),Ford,195.0,20368.0,running,0.0,18.0
2011,14,Chicago,27.0,20.0,81.0,Blake Koch,Daystar.com (Pat MacDonald),Dodge,194.0,20143.0,running,0.0,17.0
2011,14,Chicago,28.0,38.0,52.0,Kevin Lepage,Just Rite Acoustics (Jimmy Means),Chevrolet,193.0,13100.0,running,0.0,16.0
2011,14,Chicago,29.0,23.0,51.0,Jeremy Clements,Gerber Collision & Glass (Jeremy Clements),Chevrolet,186.0,19443.0,running,0.0,15.0
2011,14,Chicago,30.0,6.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,139.0,12825.0,engine,7.0,0.0
2011,14,Chicago,31.0,41.0,41.0,Carl Long,Lilly Trucking of Virginia (Rick Ware),Ford,79.0,12995.0,steering box,0.0,13.0
2011,14,Chicago,32.0,30.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Dodge,64.0,19028.0,electrical,0.0,12.0
2011,14,Chicago,33.0,5.0,30.0,Mikey Kile,Sears Auto Center / Battery Tender (Steve Turner),Chevrolet,62.0,18918.0,engine,0.0,11.0
2011,14,Chicago,34.0,37.0,79.0,Tim Andrews,el2Web / Howard Johnson's (Rick Russell),Ford,29.0,12340.0,ignition,0.0,10.0
2011,14,Chicago,35.0,32.0,49.0,Dennis Setzer,Jay Robinson Inc. (Jay Robinson),Chevrolet,24.0,12235.0,vibration,0.0,9.0
2011,14,Chicago,36.0,35.0,13.0,Rick Crawford,DrivenMale.com / DriverBoutique.com (Jennifer Jo Cobb),Ford,22.0,12200.0,vibration,0.0,8.0
2011,14,Chicago,37.0,36.0,68.0,Matt Carter,Fleur-de-Lis Construction (Craig Partee),Chevrolet,18.0,12165.0,rear end,0.0,7.0
2011,14,Chicago,38.0,42.0,75.0,Johnny Chapman,Lilly Trucking of Virginia (Rick Ware),Ford,15.0,12110.0,overheating,0.0,6.0
2011,14,Chicago,39.0,40.0,74.0,Mike Harmon,Riverwalk Cafe (Mike Harmon),Chevrolet,6.0,12070.0,clutch,0.0,5.0
2011,14,Chicago,40.0,33.0,44.0,Jeff Green,Tri-Star Motorsports / Pro Motor (Mark Smith),Chevrolet,3.0,12030.0,transmission,0.0,4.0
2011,14,Chicago,41.0,34.0,46.0,Chase Miller,Key Motorsports (Curtis Key),Chevrolet,3.0,11965.0,handling,0.0,3.0
2011,14,Chicago,42.0,39.0,55.0,Brett Rowe,Imperial Bedding Company (Morgan Shepherd),Chevrolet,3.0,11935.0,brakes,0.0,2.0
2011,15,Michigan,1.0,3.0,60.0,Carl Edwards,Fastenal (Jack Roush),Ford,125.0,40200.0,running,62.0,0.0
2011,15,Michigan,2.0,5.0,6.0,Ricky Stenhouse Jr,Tender Ridge Angus Beef (Jack Roush),Ford,125.0,37568.0,running,38.0,43.0
2011,15,Michigan,3.0,12.0,18.0,Kyle Busch,Pizza Ranch (Joe Gibbs),Toyota,125.0,19450.0,running,0.0,0.0
2011,15,Michigan,4.0,1.0,33.0,Paul Menard,Rheem / Menards (Kevin Harvick),Chevrolet,125.0,20625.0,running,1.0,0.0
2011,15,Michigan,5.0,7.0,16.0,Trevor Bayne,RickyVsTrevor.com (Jack Roush),Ford,125.0,22543.0,running,1.0,40.0
2011,15,Michigan,6.0,9.0,20.0,Joey Logano,GameStop / Cars 2 (Joe Gibbs),Toyota,125.0,14125.0,running,0.0,0.0
2011,15,Michigan,7.0,11.0,32.0,Mark Martin,Dollar General (Steve Turner),Chevrolet,125.0,13910.0,running,5.0,0.0
2011,15,Michigan,8.0,6.0,2.0,Elliott Sadler,OneMain Financial (Kevin Harvick),Chevrolet,125.0,22213.0,running,6.0,37.0
2011,15,Michigan,9.0,8.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,125.0,14550.0,running,11.0,0.0
2011,15,Michigan,10.0,22.0,38.0,Jason Leffler,Great Clips (Steve Turner),Chevrolet,125.0,21018.0,running,0.0,34.0
2011,15,Michigan,11.0,15.0,30.0,Reed Sorenson,Rexall (Steve Turner),Chevrolet,125.0,19568.0,running,0.0,33.0
2011,15,Michigan,12.0,10.0,70.0,David Stremme,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,125.0,20893.0,running,0.0,0.0
2011,15,Michigan,13.0,13.0,31.0,Justin Allgaier,Deft (Steve Turner),Chevrolet,125.0,19593.0,running,0.0,31.0
2011,15,Michigan,14.0,14.0,66.0,Steve Wallace,5-hour Energy (Rusty Wallace),Toyota,125.0,19018.0,running,0.0,30.0
2011,15,Michigan,15.0,4.0,88.0,Aric Almirola,Suave Men (JR Motorsports),Chevrolet,125.0,20093.0,running,0.0,29.0
2011,15,Michigan,16.0,25.0,7.0,Josh Wise,Air Hogs (JR Motorsports),Chevrolet,125.0,18768.0,running,0.0,28.0
2011,15,Michigan,17.0,16.0,11.0,Brian Scott,Shore Lodge (Joe Gibbs),Toyota,125.0,18993.0,running,0.0,27.0
2011,15,Michigan,18.0,28.0,64.0,David Reutimann,Aspen Dental (Rusty Wallace),Toyota,125.0,12200.0,running,0.0,0.0
2011,15,Michigan,19.0,21.0,62.0,Michael Annett,Pilot Travel Centers / Flying J (Rusty Wallace),Toyota,124.0,18618.0,running,0.0,25.0
2011,15,Michigan,20.0,19.0,9.0,Kenny Wallace,Toyota (Robby Benton),Toyota,124.0,19493.0,running,0.0,24.0
2011,15,Michigan,21.0,23.0,87.0,Joe Nemechek,D.A.B. Constructors (Joe Nemechek),Toyota,124.0,19243.0,running,0.0,23.0
2011,15,Michigan,22.0,27.0,1.0,Mike Wallace,Cowboys & Aliens (Johnny Davis),Chevrolet,124.0,18443.0,running,0.0,22.0
2011,15,Michigan,23.0,17.0,19.0,Mike Bliss,Tri-Star Motorsports (Mark Smith),Chevrolet,124.0,18793.0,running,0.0,21.0
2011,15,Michigan,24.0,2.0,12.0,"Sam Hornish, Jr.",Alliance (Roger Penske),Dodge,123.0,12575.0,running,1.0,21.0
2011,15,Michigan,25.0,18.0,81.0,Blake Koch,Daystar.com (Pat MacDonald),Dodge,123.0,19918.0,running,0.0,19.0
2011,15,Michigan,26.0,29.0,51.0,Jeremy Clements,Diamond Pistons (Jeremy Clements),Chevrolet,123.0,18218.0,running,0.0,18.0
2011,15,Michigan,27.0,39.0,15.0,Timmy Hill,EPH Tools / Nuts Off (Rick Ware),Ford,123.0,18168.0,running,0.0,17.0
2011,15,Michigan,28.0,35.0,28.0,Derrike Cope,Jay Robinson Inc. (Jay Robinson),Chevrolet,121.0,18493.0,running,0.0,16.0
2011,15,Michigan,29.0,33.0,14.0,Eric McClure,Hefty BlackOut / Reynolds (Mark Smith),Chevrolet,121.0,18043.0,running,0.0,15.0
2011,15,Michigan,30.0,31.0,40.0,Charles Lewandoski,Precisionwerx (Curtis Key),Chevrolet,121.0,18293.0,running,0.0,14.0
2011,15,Michigan,31.0,41.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Dodge,120.0,17938.0,running,0.0,13.0
2011,15,Michigan,32.0,36.0,13.0,Jennifer Jo Cobb,DrivenMale.com / DriverBoutique.com (Jennifer Jo Cobb),Ford,120.0,11410.0,running,0.0,12.0
2011,15,Michigan,33.0,26.0,39.0,Danny Efland,Go Green Racing (Archie St. Hilaire),Ford,119.0,17843.0,running,0.0,11.0
2011,15,Michigan,34.0,38.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,95.0,17823.0,electrical,0.0,10.0
2011,15,Michigan,35.0,37.0,41.0,Carl Long,Lilly Trucking of Virginia (Rick Ware),Chevrolet,27.0,11340.0,rear end,0.0,9.0
2011,15,Michigan,36.0,20.0,68.0,Matt Carter,Marro's Truck (Craig Partee),Chevrolet,17.0,11300.0,overheating,0.0,8.0
2011,15,Michigan,37.0,43.0,3.0,Scott Riggs,"North Texas Pipe (Robert Richardson, Sr.)",Chevrolet,15.0,11280.0,engine,0.0,7.0
2011,15,Michigan,38.0,40.0,75.0,Andy Ponstein,Lilly Trucking of Virginia (Rick Ware),Ford,7.0,11240.0,vibration,0.0,6.0
2011,15,Michigan,39.0,30.0,74.0,J.J. Yeley,Riverwalk Cafe (Mike Harmon),Chevrolet,5.0,11190.0,vibration,0.0,0.0
2011,15,Michigan,40.0,34.0,42.0,Tim Andrews,Key Motorsports (Curtis Key),Chevrolet,2.0,11160.0,brakes,0.0,4.0
2011,15,Michigan,41.0,32.0,44.0,Jeff Green,Tri-Star Motorsports (Mark Smith),Chevrolet,2.0,11135.0,vibration,0.0,3.0
2011,15,Michigan,42.0,42.0,52.0,Tony Raines,MDS Trucking / Metro Ministries (Jimmy Means),Chevrolet,2.0,11080.0,electrical,0.0,0.0
2011,15,Michigan,43.0,24.0,49.0,Dennis Setzer,Jay Robinson Inc. (Jay Robinson),Chevrolet,1.0,11030.0,vibration,0.0,1.0
2011,16,Elkhart Lake,1.0,12.0,32.0,Reed Sorenson,Dollar General (Steve Turner),Chevrolet,57.0,44093.0,running,1.0,47.0
2011,16,Elkhart Lake,2.0,5.0,7.0,Ron Fellows,AER Manufacturing (JR Motorsports),Chevrolet,57.0,39268.0,running,6.0,43.0
2011,16,Elkhart Lake,3.0,3.0,22.0,Jacques Villeneuve,Discount Tire (Roger Penske),Dodge,57.0,29268.0,running,5.0,42.0
2011,16,Elkhart Lake,4.0,7.0,2.0,Elliott Sadler,OneMain Financial (Kevin Harvick),Chevrolet,57.0,27943.0,running,0.0,40.0
2011,16,Elkhart Lake,5.0,25.0,1.0,Mike Wallace,Cowboys & Aliens (Johnny Davis),Chevrolet,57.0,26618.0,running,2.0,40.0
2011,16,Elkhart Lake,6.0,21.0,53.0,Andrew Ranger,WM Recycling (Robert Torriere),Dodge,57.0,16250.0,running,0.0,38.0
2011,16,Elkhart Lake,7.0,22.0,62.0,Michael Annett,Pilot Travel Centers / Flying J (Rusty Wallace),Toyota,57.0,20343.0,running,0.0,37.0
2011,16,Elkhart Lake,8.0,8.0,6.0,Ricky Stenhouse Jr,RickyVsTrevor.com (Jack Roush),Ford,57.0,20868.0,running,0.0,36.0
2011,16,Elkhart Lake,9.0,15.0,30.0,Ricky Carmichael,Monster Energy (Steve Turner),Chevrolet,57.0,19343.0,running,0.0,0.0
2011,16,Elkhart Lake,10.0,17.0,67.0,J.R. Fitzpatrick,Go Canada Racing (Steve Meehan),Ford,57.0,13875.0,running,0.0,34.0
2011,16,Elkhart Lake,11.0,23.0,15.0,Timmy Hill,New Orleans Voodoo (Rick Ware),Ford,57.0,19993.0,running,0.0,33.0
2011,16,Elkhart Lake,12.0,1.0,18.0,Michael McDowell,Pizza Ranch (Joe Gibbs),Toyota,57.0,25218.0,running,30.0,0.0
2011,16,Elkhart Lake,13.0,18.0,39.0,Josh Wise,Cajun Industries / Go Green Racing (Archie St. Hilaire),Ford,57.0,19268.0,running,0.0,31.0
2011,16,Elkhart Lake,14.0,24.0,81.0,Blake Koch,Daystar.com (Pat MacDonald),Dodge,57.0,12275.0,running,0.0,30.0
2011,16,Elkhart Lake,15.0,26.0,19.0,Mike Bliss,SheboyganAuto.com (Mark Smith),Chevrolet,57.0,19793.0,running,0.0,29.0
2011,16,Elkhart Lake,16.0,13.0,11.0,Brian Scott,Shore Lodge (Joe Gibbs),Toyota,57.0,18593.0,running,5.0,29.0
2011,16,Elkhart Lake,17.0,32.0,28.0,Derrike Cope,Maxelence.com (Jay Robinson),Chevrolet,57.0,12025.0,running,0.0,27.0
2011,16,Elkhart Lake,18.0,39.0,70.0,Dennis Setzer,All American Sports Pouch (Mary Louise Miller),Dodge,57.0,20793.0,running,0.0,26.0
2011,16,Elkhart Lake,19.0,14.0,31.0,Justin Allgaier,Florida Gulf Safe (Steve Turner),Chevrolet,56.0,19318.0,out of fuel,4.0,26.0
2011,16,Elkhart Lake,20.0,9.0,38.0,Jason Leffler,Great Clips (Steve Turner),Chevrolet,56.0,18993.0,out of fuel,0.0,24.0
2011,16,Elkhart Lake,21.0,19.0,23.0,Alex Kennedy,"St. Baldrick's Foundation / Media Master (Robert Richardson, Sr.)",Dodge,56.0,11725.0,running,0.0,23.0
2011,16,Elkhart Lake,22.0,20.0,88.0,Aric Almirola,TaxSlayer.com (JR Motorsports),Chevrolet,56.0,18153.0,running,0.0,22.0
2011,16,Elkhart Lake,23.0,2.0,33.0,Max Papis,Rheem / Menards (Kevin Harvick),Chevrolet,55.0,19268.0,running,0.0,21.0
2011,16,Elkhart Lake,24.0,28.0,87.0,Kevin Conway,AM FM Energy / Pellet & Wood Stoves (Joe Nemechek),Toyota,54.0,18058.0,running,0.0,20.0
2011,16,Elkhart Lake,25.0,41.0,52.0,Tim Schendel,Boulders / Dean's Satellite (Jimmy Means),Chevrolet,54.0,12345.0,running,0.0,19.0
2011,16,Elkhart Lake,26.0,6.0,66.0,Steve Wallace,5-hour Energy (Rusty Wallace),Toyota,52.0,17953.0,crash,4.0,19.0
2011,16,Elkhart Lake,27.0,29.0,14.0,Eric McClure,Hefty BlackOut / Reynolds (Mark Smith),Chevrolet,52.0,18318.0,crash,0.0,17.0
2011,16,Elkhart Lake,28.0,16.0,9.0,Kenny Wallace,Toyota (Robby Benton),Toyota,49.0,17888.0,running,0.0,16.0
2011,16,Elkhart Lake,29.0,42.0,13.0,Jennifer Jo Cobb,DrivenMale.com / DriverBoutique.com (Jennifer Jo Cobb),Ford,49.0,11385.0,running,0.0,15.0
2011,16,Elkhart Lake,30.0,30.0,41.0,Doug Harrington,New Orleans Voodoo (Rick Ware),Ford,45.0,11640.0,crash,0.0,14.0
2011,16,Elkhart Lake,31.0,11.0,16.0,Trevor Bayne,RickyVsTrevor.com (Jack Roush),Ford,36.0,17763.0,overheating,0.0,13.0
2011,16,Elkhart Lake,32.0,27.0,51.0,Jeremy Clements,RaceDaySponsor.com (Jeremy Clements),Chevrolet,26.0,17718.0,engine,0.0,12.0
2011,16,Elkhart Lake,33.0,4.0,60.0,Billy Johnson,Fastenal (Jack Roush),Ford,25.0,17683.0,engine,0.0,11.0
2011,16,Elkhart Lake,34.0,10.0,64.0,Jason Bowles,Fuel Doctor Platinum FD-47 / Advance Auto (Rusty Wallace),Toyota,16.0,11195.0,crash,0.0,10.0
2011,16,Elkhart Lake,35.0,35.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,11.0,11175.0,handling,0.0,9.0
2011,16,Elkhart Lake,36.0,33.0,75.0,Carl Long,Lilly Trucking of Virginia (Rick Ware),Ford,6.0,11155.0,carburetor,0.0,8.0
2011,16,Elkhart Lake,37.0,40.0,40.0,Charles Lewandoski,Key Motorsports (Curtis Key),Chevrolet,4.0,11135.0,ignition,0.0,7.0
2011,16,Elkhart Lake,38.0,31.0,44.0,Jeff Green,Tri-Star Motorsports (Mark Smith),Chevrolet,3.0,11115.0,vibration,0.0,6.0
2011,16,Elkhart Lake,39.0,36.0,3.0,Scott Wimmer,"R3 Motorsports (Robert Richardson, Sr.)",Dodge,3.0,11075.0,brakes,0.0,0.0
2011,16,Elkhart Lake,40.0,34.0,46.0,Chase Miller,Key Motorsports (Curtis Key),Chevrolet,2.0,10975.0,brakes,0.0,4.0
2011,16,Elkhart Lake,41.0,38.0,42.0,Tim Andrews,Key Motorsports (Curtis Key),Chevrolet,2.0,10930.0,brakes,0.0,3.0
2011,16,Elkhart Lake,42.0,37.0,55.0,Brett Rowe,Imperial Bedding Company (Morgan Shepherd),Chevrolet,2.0,10895.0,brakes,0.0,2.0
2011,17,Daytona,1.0,18.0,20.0,Joey Logano,SportClips (Joe Gibbs),Toyota,100.0,79100.0,running,1.0,0.0
2011,17,Daytona,2.0,15.0,38.0,Jason Leffler,Great Clips (Steve Turner),Chevrolet,100.0,60193.0,running,0.0,42.0
2011,17,Daytona,3.0,9.0,32.0,Reed Sorenson,Dollar General (Steve Turner),Chevrolet,100.0,44068.0,running,1.0,42.0
2011,17,Daytona,4.0,14.0,18.0,Kyle Busch,NOS Energy Charged Citrus (Joe Gibbs),Toyota,100.0,29800.0,running,1.0,0.0
2011,17,Daytona,5.0,10.0,31.0,Justin Allgaier,Trademark Nitrogen / Brandt (Steve Turner),Chevrolet,100.0,31868.0,running,0.0,39.0
2011,17,Daytona,6.0,22.0,62.0,Michael Annett,Infinite Hero Foundation / Oakley (Rusty Wallace),Toyota,100.0,29118.0,running,0.0,38.0
2011,17,Daytona,7.0,42.0,9.0,Kenny Wallace,G-Oil (Robby Benton),Toyota,100.0,32853.0,running,0.0,37.0
2011,17,Daytona,8.0,3.0,2.0,Elliott Sadler,OneMain Financial (Kevin Harvick),Chevrolet,100.0,28063.0,running,31.0,38.0
2011,17,Daytona,9.0,13.0,88.0,Aric Almirola,Suave Men / BJ's (JR Motorsports),Chevrolet,100.0,25868.0,running,1.0,36.0
2011,17,Daytona,10.0,7.0,7.0,Danica Patrick,GoDaddy.com (JR Motorsports),Chevrolet,100.0,26093.0,running,13.0,35.0
2011,17,Daytona,11.0,19.0,66.0,Steve Wallace,5-hour Energy / Infinite Hero Foundation (Rusty Wallace),Toyota,100.0,25018.0,running,0.0,33.0
2011,17,Daytona,12.0,17.0,11.0,Brian Scott,Shore Lodge (Joe Gibbs),Toyota,100.0,24093.0,running,0.0,32.0
2011,17,Daytona,13.0,2.0,9.0,Tony Stewart,TapOut.com (Kevin Harvick),Chevrolet,100.0,18050.0,running,4.0,0.0
2011,17,Daytona,14.0,8.0,60.0,Carl Edwards,Subway (Jack Roush),Ford,100.0,17075.0,running,22.0,0.0
2011,17,Daytona,15.0,21.0,1.0,Mike Wallace,Cowboys & Aliens (Johnny Davis),Chevrolet,100.0,25843.0,running,0.0,29.0
2011,17,Daytona,16.0,6.0,1.0,Jamie McMurray,Phoenix Construction (James Finch),Chevrolet,100.0,17050.0,running,0.0,0.0
2011,17,Daytona,17.0,11.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,100.0,16975.0,running,7.0,0.0
2011,17,Daytona,18.0,1.0,4.0,Kevin Harvick,OneMain Financial (Kevin Harvick),Chevrolet,100.0,19650.0,running,13.0,0.0
2011,17,Daytona,19.0,27.0,41.0,Jeffrey Earnhardt,Fastwax.com (Rick Ware),Chevrolet,100.0,15725.0,running,0.0,0.0
2011,17,Daytona,20.0,32.0,19.0,Mike Bliss,Racing 4 Education (Mark Smith),Chevrolet,100.0,22793.0,running,0.0,24.0
2011,17,Daytona,21.0,16.0,21.0,"Tim George, Jr.",Applebee's / Potomac Family Dining Group (Richard Childress),Chevrolet,100.0,15475.0,running,0.0,24.0
2011,17,Daytona,22.0,5.0,16.0,Trevor Bayne,RickyVsTrevor.com (Jack Roush),Ford,100.0,21818.0,running,0.0,22.0
2011,17,Daytona,23.0,25.0,15.0,Timmy Hill,Lilly Trucking of Virginia (Rick Ware),Ford,100.0,23068.0,running,0.0,21.0
2011,17,Daytona,24.0,35.0,39.0,Josh Wise,Cajun Industries (Archie St. Hilaire),Ford,100.0,21543.0,running,0.0,20.0
2011,17,Daytona,25.0,24.0,87.0,Kevin Conway,ExtenZe (Joe Nemechek),Toyota,100.0,22043.0,running,0.0,19.0
2011,17,Daytona,26.0,23.0,97.0,Joe Nemechek,ExtenZe (Joe Nemechek),Toyota,100.0,14825.0,running,0.0,18.0
2011,17,Daytona,27.0,12.0,6.0,Ricky Stenhouse Jr,RickyVsTrevor.com (Jack Roush),Ford,100.0,21143.0,running,5.0,18.0
2011,17,Daytona,28.0,30.0,81.0,Blake Koch,Daystar.com (Pat MacDonald),Dodge,100.0,21368.0,running,0.0,16.0
2011,17,Daytona,29.0,39.0,28.0,Derrike Cope,Maxelence (Jay Robinson),Chevrolet,100.0,20843.0,running,0.0,15.0
2011,17,Daytona,30.0,43.0,7.0,Danny Efland,"C3i Sports (Thomas Efland, Jr.)",Chevrolet,99.0,14550.0,running,0.0,14.0
2011,17,Daytona,31.0,26.0,23.0,"Robert Richardson, Jr.","North Texas Pipe (Robert Richardson, Sr.)",Dodge,98.0,20588.0,running,0.0,13.0
2011,17,Daytona,32.0,36.0,51.0,Jeremy Clements,Daytona Beach Kennel Club & Poker Room (Jeremy Clements),Chevrolet,96.0,20453.0,running,0.0,12.0
2011,17,Daytona,33.0,40.0,52.0,Kevin Lepage,TaxExact / TRX Software / Curry's Roofing (Jimmy Means),Chevrolet,92.0,20343.0,running,0.0,11.0
2011,17,Daytona,34.0,4.0,33.0,Clint Bowyer,Rheem / Menards (Kevin Harvick),Chevrolet,80.0,13765.0,crash,1.0,0.0
2011,17,Daytona,35.0,41.0,70.0,Dennis Setzer,All American Sports Pouch (Mary Louise Miller),Dodge,69.0,20128.0,vibration,0.0,9.0
2011,17,Daytona,36.0,33.0,13.0,Jennifer Jo Cobb,Keen's Portable Buildings (Jennifer Jo Cobb),Ford,56.0,13625.0,running,0.0,8.0
2011,17,Daytona,37.0,37.0,14.0,Eric McClure,Hefty BlackOut / Reynolds (Mark Smith),Chevrolet,43.0,20058.0,crash,0.0,7.0
2011,17,Daytona,38.0,34.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,41.0,13535.0,engine,0.0,6.0
2011,17,Daytona,39.0,20.0,30.0,Ricky Carmichael,Monster Energy (Steve Turner),Chevrolet,34.0,19963.0,crash,0.0,0.0
2011,17,Daytona,40.0,38.0,40.0,Charles Lewandoski,Curtis Key Motorsports (Curtis Key),Chevrolet,29.0,13430.0,engine,0.0,4.0
2011,17,Daytona,41.0,29.0,74.0,Mike Harmon,IPT Pellet Grills (Mike Harmon),Chevrolet,29.0,13370.0,running,0.0,3.0
2011,17,Daytona,42.0,31.0,68.0,Carl Long,Iron Horse Saloon (Craig Partee),Chevrolet,4.0,13320.0,overheating,0.0,2.0
2011,17,Daytona,43.0,28.0,44.0,Jeff Green,East Central Floridian View / #HURT (Mark Smith),Chevrolet,3.0,13253.0,vibration,0.0,1.0
2011,18,Kentucky,1.0,5.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,200.0,74100.0,running,132.0,0.0
2011,18,Kentucky,2.0,6.0,33.0,Kevin Harvick,"Rheem Heating, Cooling & Water Heating (Kevin Harvick)",Chevrolet,200.0,55325.0,running,56.0,0.0
2011,18,Kentucky,3.0,41.0,18.0,Kyle Busch,NOS (Joe Gibbs),Toyota,200.0,37375.0,running,0.0,0.0
2011,18,Kentucky,4.0,18.0,7.0,Kasey Kahne,GoDaddy.com / Verisign (JR Motorsports),Chevrolet,200.0,27925.0,running,0.0,0.0
2011,18,Kentucky,5.0,1.0,2.0,Elliott Sadler,OneMain Financial (Kevin Harvick),Chevrolet,200.0,33968.0,running,8.0,40.0
2011,18,Kentucky,6.0,19.0,9.0,Kenny Wallace,UNOH (Robby Benton),Toyota,200.0,26543.0,running,0.0,38.0
2011,18,Kentucky,7.0,21.0,62.0,Michael Annett,Pilot Travel Centers / Flying J (Rusty Wallace),Toyota,200.0,24668.0,running,0.0,37.0
2011,18,Kentucky,8.0,2.0,60.0,Carl Edwards,Valvoline NextGen (Jack Roush),Ford,200.0,17375.0,running,1.0,0.0
2011,18,Kentucky,9.0,3.0,6.0,Ricky Stenhouse Jr,Blackwell Angus Beef (Jack Roush),Ford,200.0,24818.0,running,0.0,35.0
2011,18,Kentucky,10.0,4.0,20.0,Joey Logano,GameStop / Wipeout (Joe Gibbs),Toyota,200.0,16450.0,running,0.0,0.0
