Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2000,9,Talladega,35.0,21.0,35.0,Lyndon Amick,Powertel / Mitsubishi Wireless (Bill Amick),Chevrolet,65.0,13450.0,crash,0.0,58.0
2000,9,Talladega,36.0,3.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,60.0,18925.0,crash,5.0,60.0
2000,9,Talladega,37.0,16.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,60.0,14400.0,crash,0.0,52.0
2000,9,Talladega,38.0,36.0,19.0,P.J. Jones,Pameco / Yellow Freight / Kobalt (David Ridling),Chevrolet,36.0,11375.0,engine,0.0,49.0
2000,9,Talladega,39.0,37.0,11.0,Jason Jarrett,Rayovac (Brett Favre),Pontiac,28.0,11350.0,crash,0.0,46.0
2000,9,Talladega,40.0,5.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,28.0,14325.0,crash,0.0,43.0
2000,9,Talladega,41.0,9.0,53.0,"Hank Parker, Jr.",Team Marines (Hank Parker Sr),Chevrolet,25.0,14300.0,crash,0.0,40.0
2000,9,Talladega,42.0,43.0,16.0,David Starr,31-W Insulation (Wayne Day),Pontiac,18.0,11275.0,crash,0.0,37.0
2000,9,Talladega,43.0,40.0,51.0,Matt Hutter,Phoenix Construction (James Finch),Chevrolet,18.0,11250.0,crash,0.0,34.0
2000,10,Fontana,1.0,8.0,17.0,Matt Kenseth,Visine (Robbie Reiser),Chevrolet,150.0,68350.0,running,36.0,180.0
2000,10,Fontana,2.0,2.0,9.0,Jeff Burton,NorthernLight.com (Jack Roush),Ford,150.0,55425.0,running,45.0,180.0
2000,10,Fontana,3.0,1.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Chevrolet,150.0,58825.0,running,32.0,170.0
2000,10,Fontana,4.0,21.0,7.0,Michael Waltrip,Band-Aid (Michael Waltrip),Chevrolet,150.0,28475.0,running,0.0,160.0
2000,10,Fontana,5.0,14.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,150.0,33500.0,running,0.0,155.0
2000,10,Fontana,6.0,26.0,15.0,Mike Skinner,Albertson's (Andy Petree),Chevrolet,150.0,23425.0,running,0.0,150.0
2000,10,Fontana,7.0,3.0,57.0,Jason Keller,Excedrin (Bob Campbell),Chevrolet,150.0,31025.0,running,0.0,146.0
2000,10,Fontana,8.0,12.0,53.0,"Hank Parker, Jr.",Team Marines (Hank Parker Sr),Chevrolet,150.0,23800.0,running,4.0,147.0
2000,10,Fontana,9.0,39.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,150.0,26800.0,running,0.0,138.0
2000,10,Fontana,10.0,42.0,43.0,Jay Sauter,Quality Farm & Country (Mike Curb),Chevrolet,150.0,26775.0,running,2.0,139.0
2000,10,Fontana,11.0,18.0,35.0,Lyndon Amick,Powertel / Mitsubishi Wireless (Bill Amick),Chevrolet,150.0,21825.0,running,0.0,130.0
2000,10,Fontana,12.0,22.0,30.0,Chad Little,Little Trees (George Debidart),Chevrolet,150.0,17975.0,running,0.0,127.0
2000,10,Fontana,13.0,33.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,149.0,21925.0,running,0.0,124.0
2000,10,Fontana,14.0,38.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,149.0,21375.0,running,0.0,121.0
2000,10,Fontana,15.0,30.0,92.0,Jimmie Johnson,Alltel (William Herzog),Chevrolet,149.0,19875.0,running,0.0,118.0
2000,10,Fontana,16.0,19.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,149.0,24675.0,running,1.0,120.0
2000,10,Fontana,17.0,34.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,149.0,20050.0,running,0.0,112.0
2000,10,Fontana,18.0,28.0,20.0,Dave Blaney,AT&T (Bill Davis),Pontiac,149.0,17950.0,running,0.0,109.0
2000,10,Fontana,19.0,16.0,3.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,149.0,24350.0,running,0.0,106.0
2000,10,Fontana,20.0,36.0,33.0,Tony Raines,Alka-Seltzer Plus / Aleve (Bill Baumgardner),Chevrolet,149.0,20050.0,running,0.0,103.0
2000,10,Fontana,21.0,37.0,25.0,Andy Santerre,Lance (Ed Rensi),Chevrolet,149.0,16750.0,running,0.0,100.0
2000,10,Fontana,22.0,17.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,149.0,23700.0,running,0.0,97.0
2000,10,Fontana,23.0,23.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Chevrolet,149.0,18125.0,running,1.0,99.0
2000,10,Fontana,24.0,40.0,59.0,Phil Parsons,Kingsford / Alltel (Tad Geschickter),Chevrolet,149.0,18975.0,running,0.0,91.0
2000,10,Fontana,25.0,31.0,63.0,Mark Green,Exxon Superflo (Hubert Hensley),Chevrolet,149.0,17975.0,running,0.0,88.0
2000,10,Fontana,26.0,20.0,97.0,Anthony Lazzaro,McDonald's (Cal Wells),Ford,149.0,15775.0,running,0.0,85.0
2000,10,Fontana,27.0,7.0,45.0,Adam Petty,Sprint (Kyle Petty),Chevrolet,149.0,16675.0,running,1.0,87.0
2000,10,Fontana,28.0,35.0,21.0,Mike Dillon,Rockwell Automation (Richard Childress),Chevrolet,148.0,18575.0,running,3.0,84.0
2000,10,Fontana,29.0,41.0,4.0,Jeff Purvis,Porter-Cable (Joe Gibbs),Pontiac,148.0,18475.0,running,0.0,76.0
2000,10,Fontana,30.0,15.0,12.0,Boris Said,Federated Auto Parts (Jimmy Spencer),Chevrolet,148.0,15375.0,running,0.0,73.0
2000,10,Fontana,31.0,27.0,82.0,"Glenn Allen, Jr.",Channellock (Felix Sabates),Chevrolet,148.0,15675.0,running,0.0,70.0
2000,10,Fontana,32.0,29.0,42.0,"Kenny Irwin, Jr.",BellSouth Mobility (Felix Sabates),Chevrolet,148.0,15175.0,running,0.0,67.0
2000,10,Fontana,33.0,25.0,11.0,Jason Jarrett,Rayovac (Brett Favre),Pontiac,146.0,15075.0,running,0.0,64.0
2000,10,Fontana,34.0,6.0,22.0,Ward Burton,Polaris (Bill Davis),Pontiac,143.0,14975.0,crash,25.0,66.0
2000,10,Fontana,35.0,5.0,26.0,"Bobby Hamilton, Jr.",Baywatch (Dave Carroll),Chevrolet,135.0,15225.0,engine,0.0,58.0
2000,10,Fontana,36.0,43.0,61.0,Hut Stricklin,IWX Motor Freight (Steve Coulter),Pontiac,132.0,16775.0,running,0.0,55.0
2000,10,Fontana,37.0,4.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,130.0,15225.0,engine,0.0,52.0
2000,10,Fontana,38.0,10.0,81.0,Blaise Alexander,Tracfone / WCW Sting (Felix Sabates),Chevrolet,127.0,16575.0,running,0.0,49.0
2000,10,Fontana,39.0,24.0,18.0,Jason Leffler,MBNA (Joe Gibbs),Pontiac,121.0,14550.0,crash,0.0,46.0
2000,10,Fontana,40.0,11.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,112.0,16525.0,running,0.0,43.0
2000,10,Fontana,41.0,9.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,101.0,21000.0,engine,0.0,40.0
2000,10,Fontana,42.0,13.0,19.0,P.J. Jones,Yellow Freight / Kobalt / Pameco (David Ridling),Chevrolet,27.0,14475.0,crash,0.0,37.0
2000,10,Fontana,43.0,32.0,51.0,Derrick Gilchrist,Hot Tamales (Andy Petree),Chevrolet,12.0,14450.0,crash,0.0,34.0
2000,11,Richmond,1.0,1.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Chevrolet,250.0,42400.0,running,84.0,180.0
2000,11,Richmond,2.0,4.0,17.0,Matt Kenseth,Visine (Robbie Reiser),Chevrolet,250.0,24570.0,running,0.0,170.0
2000,11,Richmond,3.0,9.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,250.0,22565.0,running,0.0,165.0
2000,11,Richmond,4.0,6.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,250.0,15460.0,running,147.0,170.0
2000,11,Richmond,5.0,18.0,57.0,Jason Keller,Excedrin (Bob Campbell),Chevrolet,250.0,21780.0,running,0.0,155.0
2000,11,Richmond,6.0,2.0,31.0,Steve Park,Whelen Engineering (Ted Marsh),Chevrolet,250.0,10780.0,running,19.0,155.0
2000,11,Richmond,7.0,5.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,250.0,14755.0,running,0.0,146.0
2000,11,Richmond,8.0,8.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,250.0,18605.0,running,0.0,142.0
2000,11,Richmond,9.0,15.0,35.0,Lyndon Amick,Powertel / Mitsubishi Wireless (Bill Amick),Chevrolet,250.0,13430.0,running,0.0,138.0
2000,11,Richmond,10.0,33.0,59.0,Phil Parsons,Kingsford / Alltel (Tad Geschickter),Chevrolet,250.0,17050.0,running,0.0,134.0
2000,11,Richmond,11.0,13.0,77.0,Chad Chaffin,Lear Corporation / UAW (Tony Hall),Ford,250.0,11120.0,running,0.0,130.0
2000,11,Richmond,12.0,35.0,92.0,Jimmie Johnson,Alltel (William Herzog),Chevrolet,250.0,13070.0,running,0.0,127.0
2000,11,Richmond,13.0,16.0,8.0,"Bobby Hillin, Jr.",Kleenex (Robert Hayes),Chevrolet,250.0,9005.0,running,0.0,124.0
2000,11,Richmond,14.0,22.0,26.0,"Bobby Hamilton, Jr.",Baywatch (Dave Carroll),Chevrolet,250.0,12975.0,running,0.0,121.0
2000,11,Richmond,15.0,14.0,33.0,Tony Raines,Alka-Seltzer Plus / Aleve (Bill Baumgardner),Chevrolet,250.0,12520.0,running,0.0,118.0
2000,11,Richmond,16.0,36.0,45.0,Adam Petty,Sprint (Kyle Petty),Chevrolet,250.0,11900.0,running,0.0,115.0
2000,11,Richmond,17.0,11.0,3.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,250.0,16225.0,running,0.0,112.0
2000,11,Richmond,18.0,23.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,250.0,16165.0,running,0.0,109.0
2000,11,Richmond,19.0,26.0,21.0,Mike Dillon,Rockwell Automation (Richard Childress),Chevrolet,250.0,11625.0,running,0.0,106.0
2000,11,Richmond,20.0,3.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Chevrolet,250.0,10340.0,running,0.0,103.0
2000,11,Richmond,21.0,12.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,250.0,16060.0,running,0.0,100.0
2000,11,Richmond,22.0,21.0,20.0,Dave Blaney,AT&T (Bill Davis),Pontiac,250.0,8535.0,running,0.0,97.0
2000,11,Richmond,23.0,39.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,250.0,11500.0,running,0.0,94.0
2000,11,Richmond,24.0,19.0,63.0,Mark Green,Exxon Superflo (Hubert Hensley),Chevrolet,250.0,11475.0,running,0.0,91.0
2000,11,Richmond,25.0,24.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,250.0,15975.0,running,0.0,88.0
2000,11,Richmond,26.0,30.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Chevrolet,249.0,10355.0,running,0.0,85.0
2000,11,Richmond,27.0,42.0,44.0,Justin Labonte,Slim Jim (Terry Labonte),Chevrolet,249.0,8330.0,running,0.0,82.0
2000,11,Richmond,28.0,27.0,24.0,Ricky Hendrick,GMAC (Jeff Gordon),Chevrolet,249.0,8305.0,running,0.0,79.0
2000,11,Richmond,29.0,34.0,46.0,Ashton Lewis,"Lewis Motorsports (Ashton Lewis, Sr.)",Chevrolet,249.0,8300.0,running,0.0,76.0
2000,11,Richmond,30.0,32.0,97.0,Anthony Lazzaro,McDonald's (Cal Wells),Ford,247.0,8315.0,running,0.0,73.0
2000,11,Richmond,31.0,40.0,81.0,Blaise Alexander,Tracfone / WCW (Felix Sabates),Chevrolet,245.0,10205.0,running,0.0,70.0
2000,11,Richmond,32.0,29.0,52.0,Brandon Butler,Graybar (Kevin Grubb),Chevrolet,227.0,8190.0,running,0.0,67.0
2000,11,Richmond,33.0,17.0,53.0,"Hank Parker, Jr.",Team Marines (Hank Parker Sr),Chevrolet,206.0,10185.0,running,0.0,64.0
2000,11,Richmond,34.0,7.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,195.0,14575.0,crash,0.0,61.0
2000,11,Richmond,35.0,41.0,18.0,Jason Leffler,MBNA (Joe Gibbs),Pontiac,195.0,8050.0,running,0.0,58.0
2000,11,Richmond,36.0,37.0,43.0,Jay Sauter,Quality Farm & Country (Mike Curb),Chevrolet,193.0,10025.0,crash,0.0,55.0
2000,11,Richmond,37.0,10.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,193.0,10000.0,crash,0.0,52.0
2000,11,Richmond,38.0,38.0,4.0,Jeff Purvis,Porter-Cable (Joe Gibbs),Pontiac,151.0,9975.0,running,0.0,49.0
2000,11,Richmond,39.0,25.0,83.0,Wayne Grubb,SunCom (William Grubb),Chevrolet,144.0,7950.0,crash,0.0,46.0
2000,11,Richmond,40.0,43.0,82.0,"Glenn Allen, Jr.",Channellock (Felix Sabates),Chevrolet,143.0,7925.0,engine,0.0,43.0
2000,11,Richmond,41.0,20.0,9.0,Jeff Burton,NorthernLight.com (Jack Roush),Ford,107.0,7900.0,engine,0.0,40.0
2000,11,Richmond,42.0,31.0,55.0,Michael Ritch,University of Florida (Jerry Davis),Ford,84.0,7875.0,engine,0.0,37.0
2000,11,Richmond,43.0,28.0,71.0,Kevin Lepage,Red Man (Steve Plattenberger),Ford,0.0,7850.0,crash,0.0,34.0
2000,12,Loudon,1.0,1.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Chevrolet,200.0,42060.0,running,118.0,185.0
2000,12,Loudon,2.0,12.0,10.0,Jeff Green,Nestea (Greg Pollex),Chevrolet,200.0,35385.0,running,0.0,170.0
2000,12,Loudon,3.0,17.0,57.0,Jason Keller,Excedrin (Bob Campbell),Chevrolet,200.0,28725.0,running,0.0,165.0
2000,12,Loudon,4.0,14.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,200.0,20200.0,running,0.0,160.0
2000,12,Loudon,5.0,33.0,53.0,"Hank Parker, Jr.",Team Marines (Hank Parker Sr),Chevrolet,200.0,18325.0,running,0.0,155.0
2000,12,Loudon,6.0,37.0,25.0,Andy Santerre,Lance (Ed Rensi),Chevrolet,200.0,14250.0,running,0.0,150.0
2000,12,Loudon,7.0,5.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,200.0,19600.0,running,0.0,146.0
2000,12,Loudon,8.0,8.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,200.0,19175.0,running,0.0,142.0
2000,12,Loudon,9.0,7.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,200.0,19050.0,running,0.0,138.0
2000,12,Loudon,10.0,21.0,31.0,Steve Park,Whelen Engineering (Ted Marsh),Chevrolet,200.0,13675.0,running,6.0,139.0
2000,12,Loudon,11.0,23.0,26.0,"Bobby Hamilton, Jr.",Baywatch (Dave Carroll),Chevrolet,200.0,14200.0,running,0.0,130.0
2000,12,Loudon,12.0,15.0,59.0,Phil Parsons,Kingsford / Alltel (Tad Geschickter),Chevrolet,200.0,14475.0,running,0.0,127.0
2000,12,Loudon,13.0,13.0,92.0,Jimmie Johnson,Alltel (William Herzog),Chevrolet,200.0,13950.0,running,0.0,124.0
2000,12,Loudon,14.0,10.0,17.0,Jason Schuler,Visine (Robbie Reiser),Chevrolet,200.0,16275.0,running,0.0,121.0
2000,12,Loudon,15.0,11.0,33.0,Tony Raines,Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,200.0,13250.0,running,0.0,118.0
2000,12,Loudon,16.0,38.0,43.0,Jay Sauter,Quality Farm & Country (Mike Curb),Chevrolet,200.0,12525.0,running,0.0,115.0
2000,12,Loudon,17.0,19.0,19.0,P.J. Jones,Yellow Freight / Pameco / Kobalt (David Ridling),Chevrolet,199.0,9400.0,running,0.0,112.0
2000,12,Loudon,18.0,3.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,199.0,12775.0,running,15.0,114.0
2000,12,Loudon,19.0,2.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Chevrolet,199.0,13225.0,running,61.0,111.0
2000,12,Loudon,20.0,20.0,3.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,199.0,17225.0,running,0.0,103.0
2000,12,Loudon,21.0,28.0,20.0,Mike Borkowski,AT&T (Bill Davis),Pontiac,199.0,9325.0,running,0.0,100.0
2000,12,Loudon,22.0,18.0,55.0,Michael Ritch,University of Florida (Jerry Davis),Ford,199.0,9075.0,running,0.0,97.0
2000,12,Loudon,23.0,42.0,44.0,Justin Labonte,Slim Jim (Terry Labonte),Chevrolet,198.0,9020.0,running,0.0,94.0
2000,12,Loudon,24.0,41.0,18.0,Jason Leffler,MBNA (Joe Gibbs),Pontiac,198.0,9985.0,running,0.0,91.0
2000,12,Loudon,25.0,40.0,63.0,Mark Green,Exxon Superflo (Hubert Hensley),Chevrolet,197.0,12050.0,running,0.0,88.0
2000,12,Loudon,26.0,43.0,30.0,Mike Olsen,Little Trees (George Debidart),Chevrolet,197.0,8915.0,running,0.0,85.0
2000,12,Loudon,27.0,22.0,97.0,Anthony Lazzaro,McDonald's (Cal Wells),Ford,196.0,8855.0,running,0.0,82.0
2000,12,Loudon,28.0,25.0,15.0,Derrick Gilchrist,Hot Tamales (Andy Petree),Chevrolet,193.0,8795.0,running,0.0,79.0
2000,12,Loudon,29.0,30.0,7.0,Ted Christopher,LesCare Kitchens (Michael Waltrip),Chevrolet,192.0,8760.0,crash,0.0,76.0
2000,12,Loudon,30.0,27.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,192.0,11845.0,crash,0.0,73.0
2000,12,Loudon,31.0,34.0,82.0,"Glenn Allen, Jr.",Channellock (Felix Sabates),Chevrolet,192.0,8715.0,running,0.0,70.0
2000,12,Loudon,32.0,16.0,8.0,"Bobby Hillin, Jr.",Kleenex (Robert Hayes),Chevrolet,188.0,8700.0,crash,0.0,67.0
2000,12,Loudon,33.0,6.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,169.0,14185.0,engine,0.0,64.0
2000,12,Loudon,34.0,9.0,23.0,Ricky Craven,Agree Shampoo & Conditioner (Ricky Craven),Chevrolet,147.0,8665.0,rear end,0.0,61.0
2000,12,Loudon,35.0,31.0,11.0,Jason Jarrett,Rayovac (Brett Favre),Pontiac,126.0,8645.0,crash,0.0,58.0
2000,12,Loudon,36.0,32.0,21.0,Mike Dillon,Rockwell Automation (Richard Childress),Chevrolet,119.0,10625.0,crash,0.0,55.0
2000,12,Loudon,37.0,39.0,35.0,Lyndon Amick,Powertel / Mitsubishi Wireless (Bill Amick),Chevrolet,100.0,10605.0,crash,0.0,52.0
2000,12,Loudon,38.0,36.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,97.0,10585.0,crash,0.0,49.0
2000,12,Loudon,39.0,4.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,86.0,15365.0,crash,0.0,46.0
2000,12,Loudon,40.0,29.0,81.0,Blaise Alexander,Tracfone / WCW (Felix Sabates),Chevrolet,53.0,10500.0,engine,0.0,43.0
2000,12,Loudon,41.0,35.0,4.0,Jeff Purvis,Porter-Cable (Joe Gibbs),Pontiac,18.0,10440.0,crash,0.0,40.0
2000,12,Loudon,42.0,24.0,77.0,Chad Chaffin,Lear Corporation / UAW (Tony Hall),Ford,0.0,8405.0,crash,0.0,37.0
2000,12,Loudon,43.0,26.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,0.0,8370.0,crash,0.0,34.0
2000,13,Charlotte,1.0,4.0,9.0,Jeff Burton,NorthernLight.com (Jack Roush),Ford,200.0,57600.0,running,113.0,185.0
2000,13,Charlotte,2.0,2.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,200.0,37550.0,running,62.0,175.0
2000,13,Charlotte,3.0,26.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Chevrolet,200.0,43050.0,running,0.0,165.0
2000,13,Charlotte,4.0,6.0,24.0,Jeff Gordon,Pepsi (Jeff Gordon),Chevrolet,200.0,21025.0,running,17.0,165.0
2000,13,Charlotte,5.0,9.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,200.0,26650.0,running,0.0,155.0
2000,13,Charlotte,6.0,14.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,200.0,17750.0,running,0.0,150.0
2000,13,Charlotte,7.0,8.0,71.0,Kevin Lepage,Red Man (Steve Plattenberger),Ford,199.0,17450.0,running,0.0,146.0
2000,13,Charlotte,8.0,39.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,199.0,22100.0,running,0.0,142.0
2000,13,Charlotte,9.0,3.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,199.0,23900.0,running,0.0,138.0
2000,13,Charlotte,10.0,7.0,81.0,Blaise Alexander,Tracfone / WCW Goldberg (Felix Sabates),Chevrolet,199.0,18400.0,running,0.0,134.0
2000,13,Charlotte,11.0,17.0,35.0,Lyndon Amick,Powertel / Mitsubishi Wireless (Bill Amick),Chevrolet,199.0,18300.0,running,0.0,130.0
2000,13,Charlotte,12.0,36.0,3.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,199.0,20215.0,running,0.0,127.0
2000,13,Charlotte,13.0,32.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,199.0,19620.0,running,0.0,124.0
2000,13,Charlotte,14.0,31.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,199.0,19150.0,running,0.0,121.0
2000,13,Charlotte,15.0,11.0,15.0,Mike Skinner,Albertson's (Andy Petree),Chevrolet,199.0,10850.0,running,0.0,118.0
2000,13,Charlotte,16.0,43.0,92.0,Jimmie Johnson,Alltel (William Herzog),Chevrolet,199.0,14000.0,running,0.0,115.0
2000,13,Charlotte,17.0,24.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Chevrolet,199.0,12800.0,running,0.0,112.0
2000,13,Charlotte,18.0,13.0,21.0,Mike Dillon,Quantis / Rockwell Automation (Richard Childress),Chevrolet,199.0,12600.0,running,0.0,109.0
2000,13,Charlotte,19.0,38.0,57.0,Jason Keller,Excedrin (Bob Campbell),Chevrolet,199.0,17025.0,running,0.0,106.0
2000,13,Charlotte,20.0,12.0,42.0,"Kenny Irwin, Jr.",BellSouth Mobility (Felix Sabates),Chevrolet,199.0,10100.0,running,0.0,103.0
2000,13,Charlotte,21.0,23.0,18.0,Jason Leffler,MBNA (Joe Gibbs),Pontiac,199.0,12500.0,running,3.0,105.0
2000,13,Charlotte,22.0,37.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,199.0,16850.0,running,0.0,97.0
2000,13,Charlotte,23.0,15.0,26.0,"Bobby Hamilton, Jr.",Baywatch (Dave Carroll),Chevrolet,199.0,12320.0,running,0.0,94.0
2000,13,Charlotte,24.0,41.0,59.0,Phil Parsons,Kingsford / Alltel (Tad Geschickter),Chevrolet,199.0,12295.0,running,0.0,91.0
2000,13,Charlotte,25.0,42.0,33.0,Tony Raines,Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,198.0,12375.0,running,0.0,88.0
2000,13,Charlotte,26.0,16.0,77.0,Chad Chaffin,Lear Corporation / UAW (Tony Hall),Ford,198.0,12255.0,running,0.0,85.0
2000,13,Charlotte,27.0,22.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Chevrolet,198.0,12240.0,running,0.0,82.0
2000,13,Charlotte,28.0,40.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,198.0,11225.0,running,0.0,79.0
2000,13,Charlotte,29.0,25.0,82.0,"Glenn Allen, Jr.",Channellock (Felix Sabates),Chevrolet,197.0,9210.0,running,0.0,76.0
2000,13,Charlotte,30.0,5.0,17.0,Matt Kenseth,Visine-A (Robbie Reiser),Chevrolet,196.0,13870.0,crash,5.0,78.0
2000,13,Charlotte,31.0,30.0,30.0,Chad Little,Little Trees (George Debidart),Chevrolet,196.0,9180.0,running,0.0,70.0
2000,13,Charlotte,32.0,28.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,195.0,15665.0,running,0.0,67.0
2000,13,Charlotte,33.0,33.0,11.0,Jason Jarrett,Rayovac (Brett Favre),Chevrolet,195.0,9150.0,running,0.0,64.0
2000,13,Charlotte,34.0,34.0,22.0,Ward Burton,Polaris (Bill Davis),Pontiac,174.0,9135.0,engine,0.0,61.0
2000,13,Charlotte,35.0,18.0,43.0,Jay Sauter,Quality Farm & Country (Mike Curb),Chevrolet,146.0,11120.0,running,0.0,58.0
2000,13,Charlotte,36.0,1.0,20.0,Dave Blaney,AT&T (Bill Davis),Pontiac,136.0,15305.0,crash,0.0,55.0
2000,13,Charlotte,37.0,27.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,102.0,11095.0,engine,0.0,52.0
2000,13,Charlotte,38.0,35.0,61.0,Darrell Lanigan,Stoops Freightliner (Steve Coulter),Chevrolet,54.0,9085.0,crash,0.0,49.0
2000,13,Charlotte,39.0,21.0,90.0,Mike Stefanik,Coyne Textiles (Frederick Maggio),Chevrolet,54.0,9070.0,crash,0.0,46.0
2000,13,Charlotte,40.0,20.0,12.0,Jimmy Spencer,Zippo (Jimmy Spencer),Chevrolet,50.0,9060.0,driveshaft,0.0,43.0
2000,13,Charlotte,41.0,29.0,25.0,Kenny Wallace,Lance (Ed Rensi),Chevrolet,45.0,9050.0,crash,0.0,40.0
2000,13,Charlotte,42.0,10.0,53.0,"Hank Parker, Jr.",Team Marines (Hank Parker Sr),Chevrolet,12.0,11065.0,crash,0.0,37.0
2000,13,Charlotte,43.0,19.0,0.0,Lance Hooper,Ohio State University (Brent Bushu),Chevrolet,3.0,9030.0,crash,0.0,34.0
2000,14,Dover,1.0,22.0,57.0,Jason Keller,Excedrin (Bob Campbell),Chevrolet,200.0,45350.0,running,43.0,180.0
2000,14,Dover,2.0,9.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,200.0,29265.0,running,44.0,175.0
2000,14,Dover,3.0,16.0,17.0,Matt Kenseth,Visine (Robbie Reiser),Chevrolet,200.0,25290.0,running,3.0,170.0
2000,14,Dover,4.0,37.0,10.0,Jeff Green,Nestle Nestea (Greg Pollex),Chevrolet,200.0,28065.0,running,5.0,165.0
2000,14,Dover,5.0,23.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,200.0,14615.0,running,0.0,155.0
2000,14,Dover,6.0,1.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,200.0,23890.0,running,97.0,160.0
2000,14,Dover,7.0,14.0,7.0,Michael Waltrip,Band-Aid (Michael Waltrip),Chevrolet,200.0,12465.0,running,0.0,146.0
2000,14,Dover,8.0,5.0,20.0,Dave Blaney,AT&T (Bill Davis),Pontiac,200.0,12315.0,running,0.0,142.0
2000,14,Dover,9.0,10.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,200.0,21535.0,running,0.0,138.0
2000,14,Dover,10.0,11.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,200.0,20810.0,running,0.0,134.0
