Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1990,11,Hickory,28.0,22.0,33.0,Frank Fleming,Pharo's Truck Stop (John Pharo),Oldsmobile,67.0,954.0,engine,0.0,79.0
1990,11,Hickory,29.0,12.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,37.0,954.0,engine,0.0,76.0
1990,11,Hickory,30.0,28.0,45.0,Patty Moise,Amway (Mike Laughlin),Buick,29.0,954.0,engine,0.0,73.0
1990,12,Charlotte,1.0,3.0,32.0,Dale Jarrett,Nestle Crunch (Horace Isenhower),Pontiac,200.0,25475.0,running,1.0,180.0
1990,12,Charlotte,2.0,1.0,92.0,Dick Trickle,Redkote (Mac Martin),Pontiac,200.0,22600.0,running,115.0,170.0
1990,12,Charlotte,3.0,2.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,200.0,12350.0,running,0.0,165.0
1990,12,Charlotte,4.0,4.0,48.0,Sterling Marlin,Sunoco (Fred Turner),Oldsmobile,200.0,9400.0,running,45.0,160.0
1990,12,Charlotte,5.0,19.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,200.0,14240.0,running,24.0,155.0
1990,12,Charlotte,6.0,5.0,28.0,Davey Allison,Allison Racing (Davey Allison),Chevrolet,200.0,5755.0,running,0.0,150.0
1990,12,Charlotte,7.0,14.0,25.0,Jimmy Hensley,Crown / Fast Fare (Don Beverley),Oldsmobile,200.0,11770.0,running,0.0,146.0
1990,12,Charlotte,8.0,13.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,200.0,4430.0,running,10.0,142.0
1990,12,Charlotte,9.0,25.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,200.0,8120.0,running,0.0,138.0
1990,12,Charlotte,10.0,17.0,44.0,Bobby Labonte,Penrose Firecracker (Bob Labonte),Oldsmobile,200.0,7170.0,running,0.0,134.0
1990,12,Charlotte,11.0,11.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Oldsmobile,200.0,8070.0,running,0.0,130.0
1990,12,Charlotte,12.0,20.0,46.0,Greg Sacks,City Chevrolet (Rick Hendrick),Chevrolet,200.0,2430.0,running,0.0,127.0
1990,12,Charlotte,13.0,28.0,45.0,Patty Moise,Amway (Mike Laughlin),Buick,200.0,5220.0,running,0.0,124.0
1990,12,Charlotte,14.0,22.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,200.0,4520.0,running,0.0,121.0
1990,12,Charlotte,15.0,8.0,86.0,Dana Patten,Say No To Drugs (Dana Patten),Buick,200.0,3970.0,running,0.0,118.0
1990,12,Charlotte,16.0,6.0,56.0,Ronald Cooper,Speedway Motorsports (Lewis Cooper),Buick,199.0,2780.0,running,0.0,115.0
1990,12,Charlotte,17.0,32.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,199.0,5050.0,running,0.0,112.0
1990,12,Charlotte,18.0,21.0,30.0,Michael Waltrip,Kool Aid (Chuck Rider),Pontiac,199.0,1260.0,running,0.0,109.0
1990,12,Charlotte,19.0,23.0,27.0,Elton Sawyer,"Gwaltney Meats (Alan Dillard, Jr.)",Buick,198.0,4850.0,running,0.0,106.0
1990,12,Charlotte,20.0,18.0,85.0,Bobby Moon,Kowalsky / Englander / Royal (Bobby Moon),Oldsmobile,197.0,2950.0,running,0.0,103.0
1990,12,Charlotte,21.0,33.0,47.0,Billy Standridge,Rick's Country Stores (Billy Standridge),Pontiac,196.0,2835.0,running,3.0,100.0
1990,12,Charlotte,22.0,35.0,26.0,Davey Johnson,Daily's Juices (Davey Johnson),Buick,196.0,2760.0,running,0.0,97.0
1990,12,Charlotte,23.0,38.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,196.0,2685.0,running,0.0,94.0
1990,12,Charlotte,24.0,9.0,52.0,Ken Schrader,Kodiak (Ken Schrader),Pontiac,186.0,1020.0,crash,0.0,91.0
1990,12,Charlotte,25.0,27.0,42.0,Kyle Petty,Ames Stores (Ted Conder),Pontiac,172.0,995.0,carburetor,2.0,88.0
1990,12,Charlotte,26.0,30.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,167.0,2570.0,crash,0.0,85.0
1990,12,Charlotte,27.0,34.0,31.0,Steve Grissom,Big Mama Meat Snacks (Wayne Grissom),Oldsmobile,149.0,2505.0,engine,0.0,82.0
1990,12,Charlotte,28.0,7.0,12.0,Jeff Burton,Armour Low Salt Bacon (Sam Ard),Buick,144.0,2495.0,wheel bearing,0.0,79.0
1990,12,Charlotte,29.0,16.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,136.0,945.0,engine,0.0,76.0
1990,12,Charlotte,30.0,12.0,34.0,Jack Sprague,Cicci Racing (Frank Cicci),Buick,128.0,2685.0,transmission,0.0,73.0
1990,12,Charlotte,31.0,40.0,1.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,123.0,1410.0,engine,0.0,70.0
1990,12,Charlotte,32.0,24.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,112.0,910.0,engine,0.0,67.0
1990,12,Charlotte,33.0,41.0,58.0,Hut Stricklin,Franklin Oval Research (Rodney Franklin),Pontiac,78.0,1380.0,overheating,0.0,0.0
1990,12,Charlotte,34.0,37.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,78.0,4080.0,engine,0.0,61.0
1990,12,Charlotte,35.0,29.0,15.0,Jeff Purvis,Phoenix Racing (James Finch),Chevrolet,56.0,880.0,engine,0.0,0.0
1990,12,Charlotte,36.0,31.0,8.0,Bobby Hamilton,Filmar Racing (Fil Martocci),Oldsmobile,37.0,4015.0,engine,0.0,55.0
1990,12,Charlotte,37.0,26.0,49.0,Rodney Combs,Ferree Racing (Ed Ferree),Pontiac,33.0,870.0,carburetor,0.0,0.0
1990,12,Charlotte,38.0,42.0,87.0,Joe Nemechek,Master Machine & Tool (Joe Nemechek),Buick,29.0,2125.0,engine,0.0,49.0
1990,12,Charlotte,39.0,15.0,9.0,Morgan Shepherd,Texas Pete Hot Sauce (Mike Swaim),Chevrolet,28.0,860.0,engine,0.0,46.0
1990,12,Charlotte,40.0,39.0,75.0,Ernie Irvan,U-Can Rent (Charlie Henderson),Oldsmobile,26.0,1355.0,wheel bearing,0.0,43.0
1990,12,Charlotte,41.0,36.0,66.0,"Donny Ling, Jr.","Just Say No (Don Ling, Sr.)",Oldsmobile,20.0,855.0,overheating,0.0,40.0
1990,12,Charlotte,42.0,10.0,88.0,Randy Baker,Banquet Frozen Foods,Pontiac,8.0,880.0,engine,0.0,37.0
1990,13,Dover,1.0,4.0,30.0,Michael Waltrip,Kool Aid (Chuck Rider),Pontiac,200.0,10975.0,running,132.0,0.0
1990,13,Dover,2.0,9.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,200.0,5080.0,running,36.0,170.0
1990,13,Dover,3.0,1.0,44.0,Bobby Labonte,Penrose Firecracker (Bob Labonte),Oldsmobile,200.0,4655.0,running,0.0,165.0
1990,13,Dover,4.0,18.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,200.0,2980.0,running,0.0,160.0
1990,13,Dover,5.0,6.0,56.0,Ronald Cooper,Speedway Motorsports (Lewis Cooper),Buick,200.0,2780.0,running,0.0,155.0
1990,13,Dover,6.0,21.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,200.0,4080.0,running,0.0,150.0
1990,13,Dover,7.0,16.0,33.0,Dick Trickle,Chicken Lounge (John Pharo),Oldsmobile,200.0,1400.0,running,0.0,0.0
1990,13,Dover,8.0,12.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,200.0,3730.0,running,0.0,142.0
1990,13,Dover,9.0,7.0,27.0,Elton Sawyer,"Gwaltney Meats (Alan Dillard, Jr.)",Buick,200.0,3630.0,running,0.0,138.0
1990,13,Dover,10.0,10.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,1830.0,running,0.0,134.0
1990,13,Dover,11.0,32.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,199.0,1680.0,running,0.0,130.0
1990,13,Dover,12.0,36.0,26.0,Davey Johnson,Daily's Juices (Davey Johnson),Buick,199.0,1655.0,running,0.0,127.0
1990,13,Dover,13.0,26.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,199.0,1630.0,running,0.0,124.0
1990,13,Dover,14.0,8.0,25.0,Jimmy Hensley,Crown / Fast Fare (Don Beverley),Oldsmobile,199.0,3355.0,running,0.0,121.0
1990,13,Dover,15.0,20.0,85.0,Bobby Moon,Kowalsky / Englander / Royal (Bobby Moon),Oldsmobile,198.0,1680.0,running,0.0,118.0
1990,13,Dover,16.0,28.0,72.0,Ken Bouchard,ADAP Auto Parts,Pontiac,198.0,875.0,running,0.0,115.0
1990,13,Dover,17.0,31.0,49.0,Ed Ferree,Ferree Racing (Ed Ferree),Pontiac,198.0,850.0,running,0.0,112.0
1990,13,Dover,18.0,29.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,194.0,1505.0,running,0.0,109.0
1990,13,Dover,19.0,24.0,41.0,Jamie Aube,Lake Morey Inn (Allen Avery),Buick,193.0,1550.0,running,0.0,106.0
1990,13,Dover,20.0,3.0,34.0,Jack Sprague,Keystone Beer (Frank Cicci),Buick,189.0,2525.0,running,0.0,103.0
1990,13,Dover,21.0,14.0,31.0,Steve Grissom,Big Mama Meat Snacks (Wayne Grissom),Oldsmobile,188.0,1430.0,running,0.0,100.0
1990,13,Dover,22.0,27.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,160.0,1405.0,crash,0.0,97.0
1990,13,Dover,23.0,5.0,45.0,Patty Moise,Amway (Mike Laughlin),Buick,160.0,1380.0,crash,0.0,94.0
1990,13,Dover,24.0,15.0,1.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,157.0,675.0,engine,0.0,91.0
1990,13,Dover,25.0,22.0,8.0,Bobby Hamilton,Filmar Racing (Fil Martocci),Oldsmobile,155.0,3080.0,running,0.0,88.0
1990,13,Dover,26.0,23.0,75.0,Ernie Irvan,U-Can Rent (Charlie Henderson),Oldsmobile,148.0,625.0,crash,6.0,85.0
1990,13,Dover,27.0,34.0,87.0,Joe Nemechek,Master Machine & Tool (Joe Nemechek),Buick,138.0,1280.0,engine,0.0,82.0
1990,13,Dover,28.0,19.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Oldsmobile,121.0,3005.0,engine,0.0,79.0
1990,13,Dover,29.0,25.0,98.0,Ron Lamell,Lamell Lumber (Ron Lamell),Buick,111.0,1320.0,rear end,0.0,76.0
1990,13,Dover,30.0,30.0,12.0,Jeff Burton,Armour Low Salt Bacon (Sam Ard),Buick,103.0,1245.0,engine,0.0,73.0
1990,13,Dover,31.0,33.0,86.0,Dana Patten,Say No To Drugs (Dana Patten),Buick,96.0,1990.0,fatigue,0.0,70.0
1990,13,Dover,32.0,35.0,69.0,Jeff Spraker,Loctite (Jeff Spraker),Oldsmobile,90.0,1305.0,engine,0.0,67.0
1990,13,Dover,33.0,2.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,81.0,2980.0,engine,26.0,64.0
1990,13,Dover,34.0,11.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,76.0,550.0,engine,0.0,61.0
1990,13,Dover,35.0,13.0,9.0,Morgan Shepherd,Texas Pete Hot Sauce (Mike Swaim),Chevrolet,48.0,550.0,crash,0.0,58.0
1990,13,Dover,36.0,17.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,18.0,550.0,engine,0.0,55.0
1990,14,Rougemont,1.0,3.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,200.0,11351.0,running,106.0,180.0
1990,14,Rougemont,2.0,17.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,200.0,4076.0,running,0.0,170.0
1990,14,Rougemont,3.0,24.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,3026.0,running,1.0,165.0
1990,14,Rougemont,4.0,16.0,8.0,Bobby Hamilton,TIC (Fil Martocci),Oldsmobile,200.0,2951.0,running,0.0,160.0
1990,14,Rougemont,5.0,1.0,12.0,Jeff Burton,Armour Low Salt Bacon / Pugh Oil (Sam Ard),Buick,200.0,1976.0,running,82.0,155.0
1990,14,Rougemont,6.0,18.0,34.0,Jack Sprague,Keystone Beer (Frank Cicci),Buick,200.0,2100.0,running,0.0,150.0
1990,14,Rougemont,7.0,20.0,42.0,Todd Bodine,Ames Stores (Ted Conder),Pontiac,200.0,1200.0,running,0.0,146.0
1990,14,Rougemont,8.0,21.0,86.0,Dana Patten,Say No To Drugs (Dana Patten),Buick,200.0,1576.0,running,0.0,142.0
1990,14,Rougemont,9.0,14.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,200.0,1501.0,running,0.0,138.0
1990,14,Rougemont,10.0,4.0,44.0,Bobby Labonte,Penrose Firecracker (Bob Labonte),Oldsmobile,199.0,1451.0,running,0.0,134.0
1990,14,Rougemont,11.0,8.0,85.0,Bobby Moon,Kowalsky / Englander / Royal (Bobby Moon),Oldsmobile,199.0,1401.0,running,0.0,130.0
1990,14,Rougemont,12.0,7.0,22.0,Rick Mast,"Raven Boats / Doyle Industries (Alan Dillard, Jr.)",Buick,198.0,900.0,running,0.0,127.0
1990,14,Rougemont,13.0,12.0,9.0,Ward Burton,Texas Pete Hot Sauce (Mike Swaim),Chevrolet,198.0,1351.0,running,0.0,124.0
1990,14,Rougemont,14.0,10.0,25.0,Jimmy Hensley,Crown / Fast Fare (Don Beverley),Oldsmobile,198.0,2076.0,running,0.0,121.0
1990,14,Rougemont,15.0,27.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,197.0,2051.0,running,0.0,118.0
1990,14,Rougemont,16.0,9.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,197.0,1276.0,running,0.0,115.0
1990,14,Rougemont,17.0,11.0,27.0,Elton Sawyer,"Gwaltney Meats (Alan Dillard, Jr.)",Buick,196.0,2001.0,running,0.0,112.0
1990,14,Rougemont,18.0,25.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,194.0,1976.0,running,0.0,109.0
1990,14,Rougemont,19.0,15.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,193.0,1206.0,crash,3.0,106.0
1990,14,Rougemont,20.0,29.0,45.0,Patty Moise,Amway (Mike Laughlin),Buick,191.0,1176.0,running,0.0,103.0
1990,14,Rougemont,21.0,26.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,173.0,675.0,engine,0.0,100.0
1990,14,Rougemont,22.0,6.0,31.0,Steve Grissom,Big Mama Meat Snacks (Wayne Grissom),Oldsmobile,172.0,1126.0,running,0.0,97.0
1990,14,Rougemont,23.0,2.0,33.0,Ed Berrier,Richard Petty BBQ Sauce / Pharo's (John Pharo),Oldsmobile,171.0,625.0,crash,8.0,94.0
1990,14,Rougemont,24.0,19.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Oldsmobile,169.0,1826.0,running,0.0,91.0
1990,14,Rougemont,25.0,23.0,87.0,Joe Nemechek,Master Machine & Tool (Joe Nemechek),Buick,144.0,1051.0,engine,0.0,88.0
1990,14,Rougemont,26.0,22.0,6.0,Todd Cray,Good Stuff Candy Bars (Barry Cray),Buick,140.0,550.0,engine,0.0,85.0
1990,14,Rougemont,27.0,13.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,122.0,1026.0,engine,0.0,82.0
1990,14,Rougemont,28.0,5.0,14.0,Wayne Patterson,Budweiser / Tom's / Bob's Cameras (William Grubb),Pontiac,116.0,550.0,handling,0.0,79.0
1990,14,Rougemont,29.0,28.0,26.0,Davey Johnson,Daily's Juices (Davey Johnson),Buick,116.0,1026.0,brakes,0.0,76.0
1990,15,Volusia County,1.0,2.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,200.0,13509.0,running,146.0,180.0
1990,15,Volusia County,2.0,5.0,27.0,Elton Sawyer,"Gwaltney Meats (Alan Dillard, Jr.)",Buick,200.0,7184.0,running,0.0,170.0
1990,15,Volusia County,3.0,17.0,8.0,Bobby Hamilton,Trans. Ind. Consult. (Fil Martocci),Oldsmobile,200.0,5184.0,running,54.0,165.0
1990,15,Volusia County,4.0,6.0,31.0,Steve Grissom,Big Mama Meat Snacks (Wayne Grissom),Oldsmobile,200.0,3559.0,running,0.0,160.0
1990,15,Volusia County,5.0,1.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,200.0,4259.0,running,0.0,155.0
1990,15,Volusia County,6.0,13.0,87.0,Joe Nemechek,Master Machine & Tool (Joe Nemechek),Buick,200.0,2584.0,running,0.0,150.0
1990,15,Volusia County,7.0,23.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,2034.0,running,0.0,146.0
1990,15,Volusia County,8.0,8.0,25.0,Jimmy Hensley,Crown / Fast Fare (Don Beverley),Oldsmobile,200.0,2534.0,running,0.0,142.0
1990,15,Volusia County,9.0,15.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,200.0,1584.0,running,0.0,138.0
1990,15,Volusia County,10.0,28.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,200.0,1534.0,running,0.0,134.0
1990,15,Volusia County,11.0,24.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,200.0,1459.0,running,0.0,130.0
1990,15,Volusia County,12.0,27.0,85.0,Bobby Moon,Kowalsky / Englander / Royal (Bobby Moon),Oldsmobile,200.0,1434.0,running,0.0,127.0
1990,15,Volusia County,13.0,19.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,199.0,1409.0,running,0.0,124.0
1990,15,Volusia County,14.0,4.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,197.0,2134.0,running,0.0,121.0
1990,15,Volusia County,15.0,30.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,197.0,1374.0,running,0.0,118.0
1990,15,Volusia County,16.0,29.0,0.0,Gary Neice,C.L. Loven (Beard Motorsports),Oldsmobile,190.0,920.0,running,0.0,115.0
1990,15,Volusia County,17.0,7.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,187.0,1334.0,running,0.0,112.0
1990,15,Volusia County,18.0,18.0,44.0,Bobby Labonte,Penrose Firecracker (Bob Labonte),Oldsmobile,184.0,1284.0,running,0.0,109.0
1990,15,Volusia County,19.0,10.0,45.0,Patty Moise,Amway (Mike Laughlin),Buick,179.0,1259.0,crash,0.0,106.0
1990,15,Volusia County,20.0,26.0,20.0,Randy Porter,Diamont (James Porter),Buick,174.0,800.0,running,0.0,103.0
1990,15,Volusia County,21.0,9.0,34.0,Jack Sprague,Keystone Beer (Frank Cicci),Buick,169.0,1520.0,running,0.0,100.0
1990,15,Volusia County,22.0,20.0,77.0,Don Burkhalter,Sun Engines (Dwight Huffman),Buick,148.0,750.0,crash,0.0,97.0
1990,15,Volusia County,23.0,21.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Oldsmobile,147.0,1924.0,crash,0.0,94.0
1990,15,Volusia County,24.0,3.0,86.0,Dana Patten,U.S. Chrome (Dana Patten),Buick,138.0,1259.0,crash,0.0,91.0
1990,15,Volusia County,25.0,25.0,9.0,Ward Burton,Texas Pete Hot Sauce (Mike Swaim),Chevrolet,121.0,1134.0,crash,0.0,88.0
1990,15,Volusia County,26.0,14.0,19.0,Cecil Eunice,Levin Racing (Carol Levin),Oldsmobile,114.0,675.0,engine,0.0,0.0
1990,15,Volusia County,27.0,11.0,12.0,Jeff Burton,Armour Low Salt Bacon (Sam Ard),Buick,77.0,1134.0,engine,0.0,82.0
1990,15,Volusia County,28.0,22.0,26.0,Davey Johnson,Daily's Juices (Davey Johnson),Buick,1.0,1079.0,crash,0.0,79.0
1990,15,Volusia County,29.0,12.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,0.0,635.0,crash,0.0,76.0
1990,15,Volusia County,30.0,16.0,56.0,Dave Mader III,Speedway Motorsports (Lewis Cooper),Buick,0.0,625.0,crash,0.0,73.0
1990,16,Myrtle Beach,1.0,19.0,1.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,200.0,11525.0,running,1.0,180.0
1990,16,Myrtle Beach,2.0,14.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Oldsmobile,200.0,6591.0,running,0.0,170.0
1990,16,Myrtle Beach,3.0,7.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,200.0,4466.0,running,0.0,165.0
1990,16,Myrtle Beach,4.0,3.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,200.0,4016.0,running,0.0,160.0
1990,16,Myrtle Beach,5.0,21.0,87.0,Joe Nemechek,Master Machine & Tool (Joe Nemechek),Buick,200.0,2966.0,running,0.0,155.0
1990,16,Myrtle Beach,6.0,11.0,56.0,Dave Mader III,Speedway Motorsports (Lewis Cooper),Buick,200.0,2025.0,running,0.0,150.0
1990,16,Myrtle Beach,7.0,1.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,200.0,3391.0,running,199.0,146.0
1990,16,Myrtle Beach,8.0,23.0,96.0,Tom Peck,Thomas Racing (Mark Thomas),Oldsmobile,199.0,1666.0,running,0.0,142.0
1990,16,Myrtle Beach,9.0,2.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,199.0,2591.0,running,0.0,138.0
1990,16,Myrtle Beach,10.0,9.0,44.0,Bobby Labonte,Penrose Firecracker (Bob Labonte),Oldsmobile,199.0,1416.0,running,0.0,134.0
1990,16,Myrtle Beach,11.0,5.0,31.0,Steve Grissom,Big Mama Meat Snacks (Wayne Grissom),Oldsmobile,199.0,1491.0,running,0.0,130.0
1990,16,Myrtle Beach,12.0,31.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,198.0,1366.0,running,0.0,127.0
1990,16,Myrtle Beach,13.0,13.0,12.0,Jeff Burton,Armour Low Salt Bacon (Sam Ard),Buick,197.0,1341.0,running,0.0,124.0
1990,16,Myrtle Beach,14.0,4.0,45.0,Patty Moise,Laughlin Racing (Mike Laughlin),Buick,197.0,1515.0,running,0.0,121.0
1990,16,Myrtle Beach,15.0,17.0,34.0,Jack Sprague,Keystone Beer (Frank Cicci),Buick,194.0,2056.0,running,0.0,118.0
1990,16,Myrtle Beach,16.0,24.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,192.0,1276.0,running,0.0,115.0
1990,16,Myrtle Beach,17.0,10.0,32.0,Dale Jarrett,Nestle Crunch (Horace Isenhower),Pontiac,189.0,850.0,crash,0.0,112.0
1990,16,Myrtle Beach,18.0,28.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,189.0,1241.0,crash,0.0,109.0
1990,16,Myrtle Beach,19.0,25.0,25.0,Jimmy Hensley,Crown / Fast Fare (Don Beverley),Oldsmobile,189.0,1966.0,crash,0.0,106.0
1990,16,Myrtle Beach,20.0,32.0,0.0,Dana Patten,C.L. Loven (Beard Motorsports),Oldsmobile,189.0,1206.0,running,0.0,103.0
1990,16,Myrtle Beach,21.0,26.0,26.0,Davey Johnson,Daily's Juices (Davey Johnson),Buick,184.0,1176.0,crash,0.0,100.0
1990,16,Myrtle Beach,22.0,12.0,27.0,Elton Sawyer,"Gwaltney Meats (Alan Dillard, Jr.)",Buick,151.0,1916.0,engine,0.0,97.0
1990,16,Myrtle Beach,23.0,8.0,8.0,Bobby Hamilton,TIC (Fil Martocci),Oldsmobile,124.0,1891.0,rear end,0.0,94.0
1990,16,Myrtle Beach,24.0,18.0,49.0,Hal Goodson,Downtown Radio,Pontiac,120.0,700.0,engine,0.0,91.0
1990,16,Myrtle Beach,25.0,20.0,85.0,Bobby Moon,Kowalsky / Englander / Royal (Bobby Moon),Oldsmobile,103.0,1091.0,engine,0.0,88.0
1990,16,Myrtle Beach,26.0,15.0,20.0,Randy Porter,Yarborough Racing (James Porter),Buick,65.0,650.0,engine,0.0,85.0
1990,16,Myrtle Beach,27.0,6.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,64.0,1791.0,engine,0.0,82.0
1990,16,Myrtle Beach,28.0,27.0,21.0,Tommy Sigmon,Yount Const. Real Estate (Tommy Sigmon),Buick,40.0,600.0,engine,0.0,79.0
1990,16,Myrtle Beach,29.0,16.0,9.0,Morgan Shepherd,Texas Pete Hot Sauce (Mike Swaim),Chevrolet,36.0,575.0,engine,0.0,76.0
1990,16,Myrtle Beach,30.0,29.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,35.0,941.0,overheating,0.0,73.0
1990,16,Myrtle Beach,31.0,22.0,5.0,Ward Burton,Texas Pete Hot Sauce (Sam Ard),Buick,15.0,941.0,crash,0.0,70.0
1990,16,Myrtle Beach,32.0,30.0,55.0,Robert Powell,Coca Cola,Pontiac,13.0,525.0,oil leak,0.0,67.0
1990,17,Oxford,1.0,7.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,306.0,51782.0,running,255.0,180.0
1990,17,Oxford,2.0,19.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,306.0,19957.0,running,28.0,170.0
1990,17,Oxford,3.0,1.0,1.0,Joey Kourafas,Blasetti Insurance Agency (Harry Franssen),Pontiac,306.0,11094.0,running,4.0,165.0
1990,17,Oxford,4.0,5.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,306.0,7157.0,running,0.0,160.0
1990,17,Oxford,5.0,27.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,305.0,6007.0,running,0.0,155.0
1990,17,Oxford,6.0,23.0,41.0,Jamie Aube,Lake Morey Inn (Allen Avery),Buick,305.0,5194.0,running,0.0,150.0
1990,17,Oxford,7.0,18.0,44.0,Bobby Labonte,Penrose Firecracker (Bob Labonte),Oldsmobile,305.0,3607.0,running,0.0,146.0
1990,17,Oxford,8.0,12.0,31.0,Steve Grissom,Big Mama Meat Snacks (Wayne Grissom),Oldsmobile,304.0,3057.0,running,0.0,142.0
1990,17,Oxford,9.0,2.0,7.0,Billy Clark,Skoal (Quint Boisvert),Pontiac,304.0,2744.0,running,19.0,138.0
1990,17,Oxford,10.0,16.0,15.0,Mike Rowe,O'Connor GMC (Charles O'Connor),Pontiac,303.0,2569.0,running,0.0,134.0
1990,17,Oxford,11.0,37.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Oldsmobile,303.0,3682.0,running,0.0,130.0
1990,17,Oxford,12.0,31.0,34.0,Jack Sprague,Keystone Beer (Frank Cicci),Buick,303.0,3632.0,running,0.0,127.0
1990,17,Oxford,13.0,39.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,303.0,2332.0,running,0.0,124.0
1990,17,Oxford,14.0,28.0,8.0,Bobby Dotter,Team R Racing (Ed Reizen),Buick,303.0,2267.0,running,0.0,121.0
