Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2010,13,Nashville,41.0,43.0,73.0,Derrike Cope,Charter / A.E. Germane (Derrike Cope),Dodge,15.0,12725.0,brakes,0.0,40.0
2010,13,Nashville,42.0,36.0,61.0,Matt Carter,Courtyard Marriott Vanderbilt (Charles Shoffner),Ford,8.0,12705.0,overheating,0.0,37.0
2010,13,Nashville,43.0,30.0,92.0,Dennis Setzer,K-Automotive Motorsports (Bob Keselowski),Dodge,3.0,12624.0,handling,0.0,34.0
2010,14,Kentucky,1.0,1.0,20.0,Joey Logano,GameStop / Super Mario Galaxy 2 (Joe Gibbs),Toyota,200.0,90720.0,running,106.0,195.0
2010,14,Kentucky,2.0,10.0,60.0,Carl Edwards,Fanhouse.com (Jack Roush),Ford,200.0,57025.0,running,0.0,170.0
2010,14,Kentucky,3.0,25.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,200.0,37475.0,running,0.0,165.0
2010,14,Kentucky,4.0,20.0,62.0,Brendan Gaughan,AB Circle Pro (Rusty Wallace),Toyota,200.0,37143.0,running,1.0,165.0
2010,14,Kentucky,5.0,7.0,32.0,Reed Sorenson,Dollar General Stores (Todd Braun),Toyota,200.0,35093.0,running,49.0,160.0
2010,14,Kentucky,6.0,16.0,66.0,Steve Wallace,5-Hour Energy (Rusty Wallace),Toyota,200.0,29393.0,running,0.0,150.0
2010,14,Kentucky,7.0,19.0,27.0,Scott Wimmer,Red Man Moist Snuff (Mike Curb),Ford,200.0,30518.0,running,8.0,151.0
2010,14,Kentucky,8.0,3.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,200.0,27193.0,running,20.0,147.0
2010,14,Kentucky,9.0,5.0,21.0,Scott Riggs,Zaxby's (Richard Childress),Chevrolet,200.0,26518.0,running,0.0,138.0
2010,14,Kentucky,10.0,13.0,16.0,Colin Braun,Con-way (Jack Roush),Ford,200.0,27093.0,running,0.0,134.0
2010,14,Kentucky,11.0,12.0,99.0,Trevor Bayne,Aaron's Dream Machine (Michael Waltrip),Toyota,200.0,26893.0,running,0.0,130.0
2010,14,Kentucky,12.0,15.0,4.0,Jeremy Clements,Boudreaux's Butt Paste (Johnny Davis),Chevrolet,200.0,17700.0,running,0.0,127.0
2010,14,Kentucky,13.0,2.0,18.0,Brad Coleman,Sandvik (Joe Gibbs),Toyota,200.0,24018.0,running,2.0,129.0
2010,14,Kentucky,14.0,21.0,6.0,Brian Ickler,CitiFinancial (Jack Roush),Ford,200.0,16650.0,running,0.0,121.0
2010,14,Kentucky,15.0,4.0,7.0,Josh Wise,JR Motorsports (JR Motorsports),Chevrolet,200.0,23743.0,running,0.0,118.0
2010,14,Kentucky,16.0,11.0,43.0,"Scott Lagasse, Jr.",Baker-Curb Racing (Mike Curb),Ford,200.0,22668.0,running,0.0,115.0
2010,14,Kentucky,17.0,23.0,70.0,Shelby Howard,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,200.0,16075.0,running,0.0,112.0
2010,14,Kentucky,18.0,9.0,88.0,Coleman Pressley,RightWay GPS (JR Motorsports),Chevrolet,200.0,22393.0,running,0.0,109.0
2010,14,Kentucky,19.0,36.0,34.0,Tony Raines,Long John Silver's (Mark Smith),Chevrolet,200.0,22268.0,running,0.0,106.0
2010,14,Kentucky,20.0,34.0,40.0,Jeff Green,The Westerman Companies (Curtis Key),Chevrolet,200.0,22443.0,running,0.0,103.0
2010,14,Kentucky,21.0,37.0,1.0,Mike Wallace,CBTS (Johnny Davis),Chevrolet,200.0,23068.0,running,0.0,100.0
2010,14,Kentucky,22.0,29.0,28.0,Kenny Wallace,Tom Gill Chevrolet (Jay Robinson),Chevrolet,200.0,21893.0,running,0.0,97.0
2010,14,Kentucky,23.0,32.0,35.0,Jason Keller,TriStar Motorsports (Mark Smith),Chevrolet,198.0,15675.0,running,0.0,94.0
2010,14,Kentucky,24.0,6.0,33.0,Mike Bliss,Rheem (Kevin Harvick),Chevrolet,198.0,21593.0,running,13.0,96.0
2010,14,Kentucky,25.0,41.0,87.0,Joe Nemechek,FrontRowJoe.com (Joe Nemechek),Chevrolet,197.0,21918.0,running,0.0,88.0
2010,14,Kentucky,26.0,43.0,73.0,Derrike Cope,Becker Law Office 333-3333 (Derrike Cope),Dodge,197.0,14880.0,running,0.0,85.0
2010,14,Kentucky,27.0,33.0,9.0,Sean Caisse,RAB Racing (Robby Benton),Ford,197.0,21218.0,running,0.0,82.0
2010,14,Kentucky,28.0,35.0,81.0,Michael McDowell,Mobile-Shop.com (Pat MacDonald),Dodge,196.0,21498.0,running,0.0,79.0
2010,14,Kentucky,29.0,40.0,24.0,Eric McClure,Hefty Odor Block (Ed Rensi),Ford,196.0,14495.0,running,0.0,76.0
2010,14,Kentucky,30.0,42.0,23.0,"Robert Richardson, Jr.","HelpTruckers.com (Robert Richardson, Sr.)",Chevrolet,196.0,21153.0,running,0.0,73.0
2010,14,Kentucky,31.0,28.0,11.0,Brian Scott,AccuDoc (Todd Braun),Toyota,190.0,20743.0,running,0.0,70.0
2010,14,Kentucky,32.0,8.0,98.0,Paul Menard,CertainTeed Windows / Menards (Jack Roush),Ford,157.0,14165.0,crash,0.0,67.0
2010,14,Kentucky,33.0,22.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,156.0,20523.0,crash,0.0,64.0
2010,14,Kentucky,34.0,26.0,15.0,Michael Annett,Pilot Travel Centers (Germain Racing),Toyota,156.0,20413.0,crash,0.0,61.0
2010,14,Kentucky,35.0,31.0,10.0,Tayler Malsam,Iron Horse Jeans (Todd Braun),Toyota,111.0,20303.0,crash,0.0,58.0
2010,14,Kentucky,36.0,14.0,5.0,Willie Allen,31-W Insulation (Wayne Day),Chevrolet,72.0,13800.0,crash,0.0,55.0
2010,14,Kentucky,37.0,39.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,48.0,13760.0,engine,0.0,52.0
2010,14,Kentucky,38.0,27.0,56.0,Kevin Lepage,RaceDaySponsor.com (John McNelly),Toyota,41.0,13705.0,overheating,1.0,54.0
2010,14,Kentucky,39.0,18.0,91.0,Chase Miller,D'Hondt-Humphrey Motorsports (Randy Humphrey),Chevrolet,26.0,13670.0,electrical,0.0,46.0
2010,14,Kentucky,40.0,24.0,49.0,Mark Green,Jay Robinson Inc. (Jay Robinson),Chevrolet,22.0,13585.0,overheating,0.0,43.0
2010,14,Kentucky,41.0,17.0,90.0,"Danny O'Quinn, Jr.",D'Hondt-Humphrey Motorsports (Eddie D'Hondt),Chevrolet,15.0,13525.0,overheating,0.0,40.0
2010,14,Kentucky,42.0,38.0,61.0,Matt Carter,Specialty Racing (Charles Shoffner),Ford,7.0,13495.0,overheating,0.0,37.0
2010,14,Kentucky,43.0,30.0,92.0,Dennis Setzer,K-Automotive Motorsports (Bob Keselowski),Dodge,6.0,13436.0,electrical,0.0,34.0
2010,15,Elkhart Lake,1.0,1.0,60.0,Carl Edwards,Fastenal (Jack Roush),Ford,50.0,48675.0,running,35.0,195.0
2010,15,Elkhart Lake,2.0,12.0,88.0,Ron Fellows,AER Manufacturing (JR Motorsports),Chevrolet,50.0,39143.0,running,0.0,170.0
2010,15,Elkhart Lake,3.0,6.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Toyota,50.0,32218.0,running,0.0,165.0
2010,15,Elkhart Lake,4.0,13.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,50.0,21875.0,running,0.0,160.0
2010,15,Elkhart Lake,5.0,9.0,27.0,Owen Kelly,K1 Speed (Mike Curb),Ford,50.0,31993.0,running,0.0,155.0
2010,15,Elkhart Lake,6.0,4.0,18.0,Brad Coleman,SafeWay Driving Centers (Joe Gibbs),Toyota,50.0,26918.0,running,7.0,155.0
2010,15,Elkhart Lake,7.0,23.0,7.0,J.R. Fitzpatrick,Schick Hydro (JR Motorsports),Chevrolet,50.0,24093.0,running,0.0,146.0
2010,15,Elkhart Lake,8.0,19.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,50.0,25268.0,running,3.0,147.0
2010,15,Elkhart Lake,9.0,17.0,66.0,Steve Wallace,5-Hour Energy (Rusty Wallace),Toyota,50.0,22093.0,running,0.0,138.0
2010,15,Elkhart Lake,10.0,20.0,99.0,Trevor Bayne,OutPetCare.com (Michael Waltrip),Toyota,50.0,23118.0,running,0.0,134.0
2010,15,Elkhart Lake,11.0,3.0,16.0,Colin Braun,Roush-Fenway Racing (Jack Roush),Ford,50.0,23493.0,running,0.0,130.0
2010,15,Elkhart Lake,12.0,11.0,33.0,"Ron Hornaday, Jr.",Longhorn Smokeless Tobacco (Kevin Harvick),Chevrolet,50.0,21668.0,running,0.0,127.0
2010,15,Elkhart Lake,13.0,21.0,11.0,Brian Scott,BigSpot.com (Todd Braun),Toyota,50.0,21968.0,running,0.0,124.0
2010,15,Elkhart Lake,14.0,7.0,90.0,Patrick Long,System High Corporation (Eddie D'Hondt),Toyota,50.0,15025.0,running,2.0,126.0
2010,15,Elkhart Lake,15.0,28.0,10.0,Tayler Malsam,Iron Horse Jeans (Todd Braun),Toyota,50.0,22268.0,running,0.0,118.0
2010,15,Elkhart Lake,16.0,8.0,98.0,Paul Menard,Mastercraft / Menards (Jack Roush),Ford,50.0,15075.0,running,0.0,115.0
2010,15,Elkhart Lake,17.0,30.0,31.0,Stanton Barrett,Lilly Trucking / 4Caring.org / Taleo Grill (Rick Ware),Chevrolet,50.0,14775.0,running,0.0,112.0
2010,15,Elkhart Lake,18.0,33.0,1.0,Mike Wallace,JDavisMotorsports.com (Johnny Davis),Chevrolet,50.0,21143.0,running,0.0,109.0
2010,15,Elkhart Lake,19.0,35.0,89.0,Morgan Shepherd,Victory in Jesus / Schneider Electric (Morgan Shepherd),Chevrolet,50.0,14600.0,running,0.0,106.0
2010,15,Elkhart Lake,20.0,10.0,35.0,Tony Ave,TriStar Motorsports (Mark Smith),Chevrolet,50.0,15700.0,running,0.0,103.0
2010,15,Elkhart Lake,21.0,36.0,28.0,Kenny Wallace,Anderson's Pure Maple Syrup (Jay Robinson),Chevrolet,50.0,20943.0,running,0.0,100.0
2010,15,Elkhart Lake,22.0,38.0,70.0,Mark Green,Roth Maple Syrup (Mary Louise Miller),Chevrolet,50.0,14435.0,running,0.0,97.0
2010,15,Elkhart Lake,23.0,31.0,5.0,"Victor Gonzalez, Jr.",State Water Heaters / 31-W Insulation (Wayne Day),Chevrolet,50.0,14800.0,running,0.0,94.0
2010,15,Elkhart Lake,24.0,22.0,15.0,Michael Annett,Germain.com (Germain Racing),Toyota,50.0,20833.0,running,0.0,91.0
2010,15,Elkhart Lake,25.0,2.0,32.0,Jacques Villeneuve,Dollar General Stores (Todd Braun),Toyota,49.0,21238.0,running,3.0,93.0
2010,15,Elkhart Lake,26.0,16.0,6.0,Ricky Stenhouse Jr,CitiFinancial (Jack Roush),Ford,49.0,14285.0,running,0.0,85.0
2010,15,Elkhart Lake,27.0,40.0,24.0,Eric McClure,Hefty Odor Block (Ed Rensi),Ford,46.0,14250.0,running,0.0,82.0
2010,15,Elkhart Lake,28.0,15.0,23.0,Alex Kennedy,"HelpTruckers.com (Robert Richardson, Sr.)",Chevrolet,46.0,21088.0,running,0.0,79.0
2010,15,Elkhart Lake,29.0,14.0,20.0,Matt DiBenedetto,Pizza Ranch (Joe Gibbs),Toyota,44.0,20653.0,running,0.0,76.0
2010,15,Elkhart Lake,30.0,25.0,9.0,Robb Brent,RAB Racing (Robby Benton),Ford,43.0,20908.0,running,0.0,73.0
2010,15,Elkhart Lake,31.0,26.0,40.0,Mike Bliss,Sheboygan Chevrolet (Curtis Key),Chevrolet,38.0,20563.0,crash,0.0,70.0
2010,15,Elkhart Lake,32.0,29.0,21.0,"Tim George, Jr.",Sargento (Richard Childress),Chevrolet,36.0,20518.0,crash,0.0,67.0
2010,15,Elkhart Lake,33.0,5.0,81.0,Michael McDowell,Mobile-Shop.com (Pat MacDonald),Dodge,34.0,14015.0,engine,0.0,64.0
2010,15,Elkhart Lake,34.0,32.0,43.0,Kevin O'Connell,Taleo Grill (Mike Curb),Chevrolet,34.0,20463.0,engine,0.0,61.0
2010,15,Elkhart Lake,35.0,18.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,30.0,20443.0,running,0.0,58.0
2010,15,Elkhart Lake,36.0,27.0,34.0,Tony Raines,Long John Silver's (Mark Smith),Chevrolet,29.0,20423.0,engine,0.0,55.0
2010,15,Elkhart Lake,37.0,34.0,59.0,Kyle Kelley,UPR.com / Apel / Jamison (Bob Kelley),Chevrolet,29.0,13935.0,crash,0.0,52.0
2010,15,Elkhart Lake,38.0,24.0,87.0,Antonio Perez,FrontRowJoe.com (Joe Nemechek),Chevrolet,10.0,20383.0,engine,0.0,49.0
2010,15,Elkhart Lake,39.0,37.0,56.0,Joey Scarallo,Cobblestone Inn & Suites (John McNelly),Ford,8.0,13875.0,brakes,0.0,46.0
2010,15,Elkhart Lake,40.0,39.0,26.0,Brian Keselowski,K-Automotive Motorsports (Bob Keselowski),Dodge,3.0,13765.0,transmission,0.0,43.0
2010,15,Elkhart Lake,41.0,41.0,61.0,Josh Wise,Specialty Racing (Charles Shoffner),Ford,1.0,13730.0,brakes,0.0,40.0
2010,15,Elkhart Lake,42.0,42.0,92.0,Andy Ponstein,K-Automotive Motorsports (Bob Keselowski),Dodge,1.0,13695.0,suspension,0.0,37.0
2010,15,Elkhart Lake,43.0,43.0,4.0,Kevin Lepage,JDavisMotorsports.com (Johnny Davis),Chevrolet,1.0,13623.0,rear end,0.0,34.0
2010,16,Loudon,1.0,4.0,18.0,Kyle Busch,Z-Line Designs (Joe Gibbs),Toyota,200.0,45620.0,running,125.0,195.0
2010,16,Loudon,2.0,1.0,22.0,Brad Keselowski,Ruby Tuesday (Roger Penske),Dodge,200.0,31400.0,running,64.0,175.0
2010,16,Loudon,3.0,2.0,60.0,Carl Edwards,Copart.com (Jack Roush),Ford,200.0,27775.0,running,0.0,165.0
2010,16,Loudon,4.0,7.0,20.0,Joey Logano,GameStop (Joe Gibbs),Toyota,200.0,20500.0,running,3.0,165.0
2010,16,Loudon,5.0,18.0,99.0,Trevor Bayne,Out Pet Care (Michael Waltrip),Toyota,200.0,28868.0,running,0.0,155.0
2010,16,Loudon,6.0,5.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,200.0,22543.0,running,0.0,150.0
2010,16,Loudon,7.0,3.0,33.0,Kevin Harvick,Jimmy John's Gourmet Sandwiches (Kevin Harvick),Chevrolet,200.0,17175.0,running,6.0,151.0
2010,16,Loudon,8.0,12.0,32.0,Reed Sorenson,Dollar General (Todd Braun),Toyota,200.0,21293.0,running,0.0,142.0
2010,16,Loudon,9.0,19.0,98.0,Paul Menard,Richmond Water Heaters / Menards (Jack Roush),Ford,200.0,14700.0,running,0.0,138.0
2010,16,Loudon,10.0,16.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Toyota,200.0,21893.0,running,0.0,134.0
2010,16,Loudon,11.0,6.0,66.0,Steve Wallace,5-Hour Energy (Rusty Wallace),Toyota,200.0,20918.0,running,0.0,130.0
2010,16,Loudon,12.0,15.0,16.0,Colin Braun,Con-way Freight (Jack Roush),Ford,200.0,21793.0,running,0.0,127.0
2010,16,Loudon,13.0,17.0,88.0,Elliott Sadler,Realtree Outfitters (JR Motorsports),Chevrolet,200.0,14575.0,running,1.0,129.0
2010,16,Loudon,14.0,14.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,200.0,20448.0,running,0.0,121.0
2010,16,Loudon,15.0,13.0,35.0,Jason Keller,Tristar Motorsports (Mark Smith),Chevrolet,200.0,21918.0,running,0.0,118.0
2010,16,Loudon,16.0,10.0,6.0,Ricky Stenhouse Jr,CitiFinancial (Jack Roush),Ford,200.0,20393.0,running,1.0,120.0
2010,16,Loudon,17.0,9.0,27.0,Justin Lofton,WeekendWarriorsTV.com / National FFA (Mike Curb),Ford,200.0,20068.0,running,0.0,112.0
2010,16,Loudon,18.0,32.0,34.0,Tony Raines,Long John Silver's (Mark Smith),Chevrolet,200.0,22118.0,running,0.0,109.0
2010,16,Loudon,19.0,38.0,15.0,Michael Annett,Germain.com (Germain Racing),Toyota,200.0,19868.0,running,0.0,106.0
2010,16,Loudon,20.0,11.0,81.0,Michael McDowell,R.J. Finley & Co. (Pat MacDonald),Dodge,199.0,20618.0,running,0.0,103.0
2010,16,Loudon,21.0,28.0,9.0,Sean Caisse,RAB Racing (Robby Benton),Ford,198.0,20093.0,running,0.0,100.0
2010,16,Loudon,22.0,33.0,89.0,Morgan Shepherd,Racing For Jesus / DealTaker.com (Morgan Shepherd),Chevrolet,197.0,13225.0,running,0.0,97.0
2010,16,Loudon,23.0,24.0,87.0,Joe Nemechek,FrontRowJoe.com (Joe Nemechek),Chevrolet,197.0,20043.0,running,0.0,94.0
2010,16,Loudon,24.0,34.0,5.0,Willie Allen,31-W Insulation (Wayne Day),Chevrolet,197.0,19603.0,running,0.0,91.0
2010,16,Loudon,25.0,8.0,21.0,Austin Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,196.0,20018.0,running,0.0,88.0
2010,16,Loudon,26.0,27.0,11.0,Brian Scott,BigSpot.com (Todd Braun),Toyota,196.0,19533.0,running,0.0,85.0
2010,16,Loudon,27.0,41.0,23.0,"Robert Richardson, Jr.","R3 Motorsports (Robert Richardson, Sr.)",Chevrolet,196.0,19898.0,running,0.0,82.0
2010,16,Loudon,28.0,37.0,1.0,Mike Wallace,JDavisMotorsports.com (Johnny Davis),Chevrolet,196.0,19463.0,running,0.0,79.0
2010,16,Loudon,29.0,40.0,24.0,Eric McClure,Hefty Odor Block (Ed Rensi),Ford,196.0,19428.0,running,0.0,76.0
2010,16,Loudon,30.0,25.0,7.0,Danica Patrick,GoDaddy.com (JR Motorsports),Chevrolet,195.0,19693.0,running,0.0,73.0
2010,16,Loudon,31.0,43.0,39.0,Charles Lewandoski,Ironclad Energy / NE Marine Electronics (Archie St. Hilaire),Ford,195.0,12890.0,running,0.0,70.0
2010,16,Loudon,32.0,31.0,28.0,Kenny Wallace,Federated Auto Parts (Jay Robinson),Chevrolet,181.0,19323.0,axle,0.0,67.0
2010,16,Loudon,33.0,26.0,70.0,Mark Green,ML Motorsports (Mary Louise Miller),Chevrolet,170.0,12830.0,crash,0.0,64.0
2010,16,Loudon,34.0,21.0,40.0,Mike Bliss,Key Motorsports (Curtis Key),Chevrolet,147.0,19278.0,engine,0.0,61.0
2010,16,Loudon,35.0,22.0,10.0,Tayler Malsam,Ironhorse Jeans (Todd Braun),Toyota,91.0,19258.0,crash,0.0,58.0
2010,16,Loudon,36.0,42.0,43.0,Brad Baker,Baker-Curb Racing (Mike Curb),Ford,35.0,12770.0,brakes,0.0,55.0
2010,16,Loudon,37.0,29.0,90.0,"Danny O'Quinn, Jr.",D'Hondt-Humphrey Motorsports (Eddie D'Hondt),Chevrolet,25.0,12750.0,overheating,0.0,52.0
2010,16,Loudon,38.0,23.0,91.0,David Gilliland,D'Hondt-Humphrey Motorsports (Randy Humphrey),Chevrolet,20.0,12730.0,brakes,0.0,49.0
2010,16,Loudon,39.0,36.0,26.0,Brian Keselowski,K-Automotive Motorsports (Bob Keselowski),Dodge,9.0,12710.0,brakes,0.0,46.0
2010,16,Loudon,40.0,39.0,75.0,Johnny Chapman,Racing With Jesus (Morgan Shepherd),Chevrolet,5.0,12615.0,brakes,0.0,0.0
2010,16,Loudon,41.0,30.0,61.0,Josh Wise,Specialty Racing (Charles Shoffner),Ford,3.0,12595.0,electrical,0.0,40.0
2010,16,Loudon,42.0,20.0,37.0,Kevin Swindell,Baker Curb Racing (Gary Baker),Ford,3.0,12575.0,handling,0.0,37.0
2010,16,Loudon,43.0,35.0,92.0,Dennis Setzer,K-Automotive Motorsports (Bob Keselowski),Dodge,2.0,12531.0,ignition,0.0,34.0
2010,17,Daytona,1.0,3.0,3.0,"Dale Earnhardt, Jr.",Wrangler (Richard Childress),Chevrolet,102.0,85370.0,running,33.0,195.0
2010,17,Daytona,2.0,10.0,20.0,Joey Logano,SportClips (Joe Gibbs),Toyota,102.0,58625.0,running,1.0,175.0
2010,17,Daytona,3.0,6.0,6.0,Ricky Stenhouse Jr,Blackwell Angus Beef (Jack Roush),Ford,102.0,52818.0,running,0.0,165.0
2010,17,Daytona,4.0,1.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Dodge,102.0,35875.0,running,16.0,165.0
2010,17,Daytona,5.0,9.0,33.0,Kevin Harvick,Rheem Swimming Pool Heaters (Kevin Harvick),Chevrolet,102.0,30675.0,running,3.0,160.0
2010,17,Daytona,6.0,13.0,21.0,Clint Bowyer,Zaxby's (Richard Childress),Chevrolet,102.0,29175.0,running,17.0,155.0
2010,17,Daytona,7.0,5.0,18.0,Kyle Busch,NOS Loaded Cherry (Joe Gibbs),Toyota,102.0,29460.0,running,19.0,151.0
2010,17,Daytona,8.0,8.0,1.0,Ryan Newman,Komatsu (James Finch),Chevrolet,102.0,25970.0,running,0.0,142.0
2010,17,Daytona,9.0,18.0,16.0,Brian Ickler,Con-way (Jack Roush),Ford,102.0,30193.0,running,0.0,138.0
2010,17,Daytona,10.0,15.0,7.0,Steve Arpin,WOW! Foods (JR Motorsports),Chevrolet,102.0,30418.0,running,0.0,134.0
2010,17,Daytona,11.0,11.0,60.0,Carl Edwards,Copart.com (Jack Roush),Ford,102.0,22500.0,running,2.0,135.0
2010,17,Daytona,12.0,17.0,15.0,Michael Annett,Germain.com (Germain Racing),Toyota,102.0,28418.0,running,0.0,127.0
2010,17,Daytona,13.0,2.0,26.0,Parker Kligerman,Discount Tire (Roger Penske),Dodge,102.0,23925.0,running,0.0,124.0
2010,17,Daytona,14.0,20.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,102.0,27768.0,running,0.0,121.0
2010,17,Daytona,15.0,27.0,66.0,Steve Wallace,5-Hour Energy (Rusty Wallace),Toyota,102.0,27493.0,running,0.0,118.0
2010,17,Daytona,16.0,35.0,87.0,Joe Nemechek,HostGator.com (Joe Nemechek),Chevrolet,102.0,27393.0,running,0.0,115.0
2010,17,Daytona,17.0,4.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,102.0,26968.0,running,11.0,117.0
2010,17,Daytona,18.0,25.0,10.0,Tayler Malsam,Iron Horse Jeans (Todd Braun),Toyota,102.0,28843.0,running,0.0,109.0
2010,17,Daytona,19.0,28.0,40.0,Mike Bliss,Westerman Companies (Curtis Key),Chevrolet,102.0,26518.0,running,0.0,106.0
2010,17,Daytona,20.0,34.0,35.0,Jason Keller,TriStar Motorsports (Mark Smith),Chevrolet,102.0,27543.0,running,0.0,103.0
2010,17,Daytona,21.0,7.0,88.0,Greg Sacks,GT Vodka (JR Motorsports),Chevrolet,102.0,26268.0,running,0.0,100.0
2010,17,Daytona,22.0,32.0,32.0,Reed Sorenson,Dollar General Stores (Todd Braun),Toyota,102.0,26143.0,running,0.0,97.0
2010,17,Daytona,23.0,24.0,5.0,David Starr,Cash America / 31-W Insulation (Wayne Day),Chevrolet,102.0,19925.0,running,0.0,94.0
2010,17,Daytona,24.0,38.0,34.0,Tony Raines,Long John Silver's (Mark Smith),Chevrolet,102.0,25868.0,running,0.0,91.0
2010,17,Daytona,25.0,21.0,9.0,Ken Schrader,RAB Racing (Robby Benton),Ford,102.0,26193.0,running,0.0,88.0
2010,17,Daytona,26.0,16.0,70.0,Shelby Howard,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,102.0,19150.0,running,0.0,85.0
2010,17,Daytona,27.0,12.0,99.0,Trevor Bayne,Out! (Michael Waltrip),Toyota,102.0,25868.0,running,0.0,82.0
2010,17,Daytona,28.0,14.0,98.0,Paul Menard,Libman / Menards (Jack Roush),Ford,102.0,18850.0,running,0.0,79.0
2010,17,Daytona,29.0,19.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Rusty Wallace),Toyota,102.0,25193.0,running,0.0,76.0
2010,17,Daytona,30.0,23.0,11.0,Brian Scott,Great Clips (Todd Braun),Toyota,101.0,25368.0,running,0.0,73.0
2010,17,Daytona,31.0,42.0,28.0,Kenny Wallace,Outshyne (Jay Robinson),Chevrolet,101.0,24938.0,running,0.0,70.0
2010,17,Daytona,32.0,39.0,23.0,"Robert Richardson, Jr.","R3 Motorsports (Robert Richardson, Sr.)",Chevrolet,101.0,24803.0,running,0.0,67.0
2010,17,Daytona,33.0,30.0,7.0,Danny Efland,"Proactiv (Thomas Efland, Jr.)",Chevrolet,101.0,18225.0,running,0.0,64.0
2010,17,Daytona,34.0,26.0,1.0,Mike Wallace,G&K Services (Johnny Davis),Chevrolet,101.0,24583.0,running,0.0,61.0
2010,17,Daytona,35.0,31.0,81.0,Michael McDowell,MacDonald Motorsports (Pat MacDonald),Dodge,101.0,24478.0,running,0.0,58.0
2010,17,Daytona,36.0,29.0,24.0,Eric McClure,Hefty Odor Block (Ed Rensi),Ford,98.0,24443.0,running,0.0,55.0
2010,17,Daytona,37.0,36.0,4.0,Jeremy Clements,Boudreaux's Butt Paste (Johnny Davis),Chevrolet,90.0,17940.0,ignition,0.0,52.0
2010,17,Daytona,38.0,33.0,73.0,Derrike Cope,Hell Yeah / Charter (Derrike Cope),Dodge,77.0,17885.0,vibration,0.0,49.0
2010,17,Daytona,39.0,22.0,56.0,Kevin Lepage,RaceDaySponsor.com (John McNelly),Toyota,77.0,17845.0,running,0.0,46.0
2010,17,Daytona,40.0,37.0,89.0,Morgan Shepherd,Victory in Jesus Racing (Morgan Shepherd),Chevrolet,17.0,17805.0,electrical,0.0,43.0
2010,17,Daytona,41.0,43.0,49.0,Mark Green,Numblets (Jay Robinson),Chevrolet,10.0,17750.0,electrical,0.0,40.0
2010,17,Daytona,42.0,40.0,43.0,Johnny Chapman,JD Motorsports (Johnny Davis),Chevrolet,5.0,24168.0,crash,0.0,37.0
2010,17,Daytona,43.0,41.0,27.0,Jennifer Jo Cobb,DriverBoutique.com (Jennifer Jo Cobb),Ford,5.0,24098.0,crash,0.0,34.0
2010,18,Chicago,1.0,8.0,18.0,Kyle Busch,Z-Line Designs (Joe Gibbs),Toyota,203.0,81570.0,running,110.0,195.0
2010,18,Chicago,2.0,5.0,20.0,Joey Logano,GameStop (Joe Gibbs),Toyota,203.0,57875.0,running,51.0,175.0
2010,18,Chicago,3.0,18.0,11.0,Brian Scott,AccuDoc Solutions (Todd Braun),Toyota,203.0,60793.0,running,0.0,165.0
2010,18,Chicago,4.0,29.0,10.0,David Reutimann,Beringer Vineyards (Todd Braun),Toyota,203.0,36050.0,running,0.0,160.0
2010,18,Chicago,5.0,19.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,203.0,37768.0,running,0.0,155.0
2010,18,Chicago,6.0,4.0,60.0,Carl Edwards,Fastenal (Jack Roush),Ford,203.0,30275.0,running,1.0,155.0
2010,18,Chicago,7.0,1.0,33.0,Kevin Harvick,Jimmy John's Gourmet Sandwiches (Kevin Harvick),Chevrolet,203.0,31250.0,running,9.0,151.0
2010,18,Chicago,8.0,20.0,32.0,Reed Sorenson,Dollar General (Todd Braun),Toyota,203.0,32168.0,running,0.0,142.0
2010,18,Chicago,9.0,9.0,88.0,Jamie McMurray,Suave for Men (JR Motorsports),Chevrolet,203.0,24610.0,running,0.0,138.0
2010,18,Chicago,10.0,11.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,203.0,30768.0,running,4.0,139.0
2010,18,Chicago,11.0,16.0,98.0,Paul Menard,Richmond Water Heaters / Menards (Jack Roush),Ford,203.0,24150.0,running,0.0,130.0
