Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,10.0,39.0,Ryan Sieg,CMR Construction and Roofing (Rod Sieg),Ford,300.0,running,0.0,28.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,20.0,4.0,Bayley Currey,Alka-Seltzer (Johnny Davis),Chevrolet,300.0,running,4.0,26.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,21.0,26.0,Jeffrey Earnhardt,ForeverLawn (Sam Hunt),Toyota,300.0,running,0.0,25.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,18.0,23.0,Anthony Alfredo,Dude Wipes (Chris Our),Chevrolet,300.0,running,0.0,24.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,6.0,18.0,Sammy Smith,Pilot Flying J (Joe Gibbs),Toyota,299.0,running,0.0,24.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,7.0,27.0,Jeb Burton,Alsco Uniforms (Chris Our),Chevrolet,299.0,running,0.0,30.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,19.0,51.0,Jeremy Clements,All South Electric (Jeremy Clements),Chevrolet,299.0,running,0.0,21.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,33.0,34.0,Kyle Weatherman,eRacing Association (Jesse Iwuji),Chevrolet,299.0,running,0.0,20.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,31.0,2.0,Sage Karam,Quality Roof Seamers (Chris Our),Chevrolet,299.0,running,0.0,19.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,28.0,44.0,Ryan Ellis,KeenParts.com (Tommy Joe Martins),Chevrolet,299.0,running,0.0,18.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,8.0,11.0,Daniel Hemric,AG1 - Athletic Greens (Matthew Kaulig),Chevrolet,298.0,running,0.0,23.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,30.0,92.0,Josh Williams,Alloy Employer Services (Mario Gosselin),Chevrolet,298.0,running,0.0,16.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,36.0,31.0,Myatt Snider,TaxSlayer (Jordan Anderson),Chevrolet,298.0,running,0.0,15.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,37.0,7.0,Joe Graf Jr,Bucked Up LFG BURN (Bobby Dotter),Ford,298.0,running,0.0,14.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,35.0,38.0,C.J. McLaughlin,Sci Aps (Rod Sieg),Ford,297.0,running,0.0,13.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,34.0,68.0,Kris Wright,Hummer EV (Jerry Brown),Chevrolet,297.0,running,0.0,0.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,25.0,36.0,Alex Labbe,Can - Am (Mario Gosselin),Chevrolet,297.0,running,0.0,11.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,23.0,35.0,Patrick Emerling,Emerling-Gase Motorsports,Chevrolet,294.0,running,0.0,10.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,32.0,77.0,"Ronnie Bassett, Jr.","Jerry Hunt Supercenter (Ronnie Bassett, Jr.)",Chevrolet,294.0,running,0.0,9.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,24.0,48.0,Nick Sanchez,Big Machine Racing Spiked (Scott Borchetta),Chevrolet,294.0,running,0.0,8.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,27.0,8.0,David Starr,Good Boy Vodka (Bobby Dotter),Ford,293.0,running,0.0,7.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,38.0,6.0,Bobby McCarty,Solid Rock Carriers (Johnny Davis),Chevrolet,288.0,running,0.0,6.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,17.0,91.0,Mason Massey,Anderson Power Services (Mario Gosselin),Chevrolet,271.0,oil line,0.0,5.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,26.0,66.0,J.J. Yeley,Carl Long,Toyota,267.0,crash,0.0,4.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,29.0,78.0,B.J. McLeod,J.F. Electric (B.J. McLeod),Chevrolet,220.0,brakes,0.0,3.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,16.0,10.0,Landon Cassill,Voyager: Crypto for All (Matthew Kaulig),Chevrolet,188.0,running,0.0,4.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,1.0,54.0,Ty Gibbs,Monster Energy (Joe Gibbs),Toyota,129.0,crash,89.0,11.0,1.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,22.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,128.0,crash,34.0,1.0,0.0
2022,26,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,13.0,5.0,Brandon Brown,B.J. McLeod Motorsports (B.J. McLeod),Chevrolet,45.0,crash,0.0,1.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,2.0,9.0,Noah Gragson,Bass Pro Shops TrueTimber BRCC (JR Motorsports),Chevrolet,200.0,running,85.0,56.0,5.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,9.0,21.0,Austin Hill,Bennett Transportation and Logistics (Richard Childress),Chevrolet,200.0,running,1.0,48.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,8.0,54.0,Ty Gibbs,Interstate Batteries (Joe Gibbs),Toyota,200.0,running,3.0,42.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,7.0,16.0,A.J. Allmendinger,Andy's Frozen Custard (Matthew Kaulig),Chevrolet,200.0,running,34.0,49.0,1.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,11.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,200.0,running,0.0,32.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,16.0,8.0,Josh Berry,Open Joist/U.S. Lumber (JR Motorsports),Chevrolet,200.0,running,0.0,36.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,13.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,200.0,running,0.0,30.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,5.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,200.0,running,0.0,30.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,14.0,39.0,Ryan Sieg,CMRroofing.com A-game (Rod Sieg),Ford,199.0,running,0.0,34.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,35.0,38.0,C.J. McLaughlin,Sci Aps (Rod Sieg),Ford,199.0,running,0.0,27.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,20.0,48.0,Nick Sanchez,Big Machine Racing Spiked (Scott Borchetta),Chevrolet,199.0,running,0.0,26.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,18.0,4.0,Bayley Currey,Hy-Vee (Johnny Davis),Chevrolet,199.0,running,0.0,25.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,24.0,45.0,Stefan Parsons,Broken Bow Cabin Lodging (Tommy Joe Martins),Chevrolet,199.0,running,0.0,0.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,29.0,44.0,Tommy Joe Martins,Market Rebellion (Tommy Joe Martins),Chevrolet,199.0,running,0.0,23.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,17.0,27.0,Jeb Burton,Jon Wayne Service Company (Chris Our),Chevrolet,199.0,running,5.0,22.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,32.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,198.0,running,0.0,0.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,26.0,92.0,Alex Labbe,Live To Be Happy (Mario Gosselin),Chevrolet,197.0,running,0.0,20.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,19.0,7.0,Joe Graf Jr,Bucked Up Energy Rocket Pop (Bobby Dotter),Ford,197.0,running,0.0,19.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,25.0,23.0,Anthony Alfredo,First Phase (Chris Our),Chevrolet,197.0,running,0.0,18.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,31.0,31.0,Myatt Snider,Tree Top (Jordan Anderson),Chevrolet,196.0,running,0.0,17.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,23.0,2.0,Parker Retzlaff,FUNKAWAY (Chris Our),Chevrolet,190.0,running,0.0,16.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,15.0,34.0,Kyle Weatherman,EQUITY PRIME MORTGAGE (Jesse Iwuji),Chevrolet,141.0,crash,0.0,16.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,37.0,78.0,Garrett Smithley,Trophy Tractor (B.J. McLeod),Chevrolet,132.0,dvp,0.0,14.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,22.0,68.0,Brandon Brown,CAT Trailer Sales (Jerry Brown),Chevrolet,131.0,crash,0.0,13.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,36.0,35.0,Joey Gase,Donate Life Texas (Emerling-Gase Motorsports),Toyota,120.0,dvp,0.0,12.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,30.0,36.0,Josh Williams,Alloy Employer Services (Mario Gosselin),Chevrolet,118.0,crash,0.0,11.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,1.0,19.0,Brandon Jones,MenardsPelonis (Joe Gibbs),Toyota,117.0,crash,0.0,12.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,4.0,18.0,John H. Nemechek,Romco Equipment (Joe Gibbs),Toyota,116.0,crash,60.0,0.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,6.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,116.0,crash,0.0,21.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,3.0,11.0,Daniel Hemric,DaaBIN Store (Matthew Kaulig),Chevrolet,116.0,crash,12.0,24.0,1.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,21.0,6.0,Brennan Poole,Macc Door Systems (Johnny Davis),Chevrolet,116.0,crash,0.0,0.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,33.0,91.0,Mason Massey,Apollo Energy/Power Center (Mario Gosselin),Chevrolet,116.0,crash,0.0,5.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,12.0,10.0,Landon Cassill,USIO (Matthew Kaulig),Chevrolet,109.0,crash,0.0,4.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,28.0,66.0,J.J. Yeley,Precision Construction & Roofing (Carl Long),Ford,99.0,water pump,0.0,3.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,38.0,13.0,Akinori Ogata,Mooneyes (Carl Long),Toyota,99.0,suspension,0.0,0.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,10.0,51.0,Jeremy Clements,Straitline Nitro (Jeremy Clements),Chevrolet,79.0,ignition,0.0,1.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,34.0,8.0,David Starr,CANTERA Design/TOP MFG (Bobby Dotter),Ford,77.0,crash,0.0,1.0,0.0
2022,27,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,27.0,26.0,Jeffrey Earnhardt,YesWay / ForeverLawn (Sam Hunt),Toyota,17.0,crash,0.0,1.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,1.0,8.0,16.0,A.J. Allmendinger,Action Industries (Matthew Kaulig),Chevrolet,113.0,running,3.0,53.0,5.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,2.0,13.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,113.0,running,3.0,41.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,3.0,18.0,10.0,Landon Cassill,Voyager: Crypto for All (Matthew Kaulig),Chevrolet,113.0,running,0.0,34.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,4.0,14.0,39.0,Ryan Sieg,A-Game (Rod Sieg),Ford,113.0,running,11.0,35.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,5.0,7.0,8.0,Josh Berry,Jarrett Industries (JR Motorsports),Chevrolet,113.0,running,0.0,33.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,6.0,9.0,48.0,Parker Kligerman,Big Machine Racing Spiked (Scott Borchetta),Chevrolet,113.0,running,0.0,0.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,7.0,2.0,54.0,Ty Gibbs,SportClips Haircuts (Joe Gibbs),Toyota,113.0,running,0.0,33.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,8.0,12.0,11.0,Daniel Hemric,First Bank of Alabama (Matthew Kaulig),Chevrolet,113.0,running,0.0,37.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,9.0,5.0,19.0,Brandon Jones,Menards/Little Hug (Joe Gibbs),Toyota,113.0,running,1.0,38.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,10.0,6.0,9.0,Noah Gragson,Bass Pro Shops TrueTimber BRCC (JR Motorsports),Chevrolet,113.0,running,1.0,27.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,11.0,23.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,113.0,running,0.0,26.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,12.0,3.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,113.0,running,2.0,34.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,13.0,11.0,18.0,Trevor Bayne,Dollar Concrete (Joe Gibbs),Toyota,113.0,running,13.0,37.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,14.0,1.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,113.0,running,60.0,43.0,2.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,15.0,4.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,113.0,running,6.0,35.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,16.0,20.0,23.0,Anthony Alfredo,Dude Wipes (Chris Our),Chevrolet,113.0,running,0.0,21.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,17.0,16.0,27.0,Jeb Burton,Solid Rock Carriers (Chris Our),Chevrolet,113.0,running,0.0,26.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,18.0,35.0,66.0,J.J. Yeley,AMG Sport (Carl Long),Chevrolet,113.0,running,0.0,19.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,19.0,30.0,36.0,Josh Williams,Star Tron / Alloy (Mario Gosselin),Chevrolet,113.0,running,0.0,18.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,20.0,37.0,51.0,Jeremy Clements,One Stop / ASE (Jeremy Clements),Chevrolet,113.0,running,0.0,17.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,21.0,25.0,5.0,Joey Gase,Absaroka (B.J. McLeod),Ford,113.0,running,0.0,16.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,22.0,19.0,7.0,Joe Graf Jr,G Coin (Bobby Dotter),Ford,113.0,running,0.0,15.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,23.0,26.0,26.0,Derek Griffith,Toyota Racing (Sam Hunt),Toyota,113.0,running,0.0,14.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,24.0,24.0,4.0,Bayley Currey,Alka-Seltzer (Johnny Davis),Chevrolet,112.0,running,12.0,13.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,25.0,33.0,8.0,David Starr,Five Network (Bobby Dotter),Ford,112.0,running,0.0,12.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,26.0,32.0,78.0,B.J. McLeod,B.J. McLeod Motorsports (B.J. McLeod),Chevrolet,112.0,running,0.0,11.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,27.0,36.0,13.0,Timmy Hill,Buffalo Wild Wings / Coble (Carl Long),Chevrolet,112.0,running,1.0,0.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,28.0,22.0,34.0,Jesse Iwuji,EQUITY PRIME MORTGAGE (Jesse Iwuji),Chevrolet,112.0,running,0.0,9.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,29.0,28.0,38.0,C.J. McLaughlin,Sci Aps (Rod Sieg),Ford,112.0,running,0.0,8.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,30.0,10.0,6.0,Ryan Vargas,Reddit NASCAR (Johnny Davis),Chevrolet,112.0,running,0.0,7.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,31.0,31.0,45.0,Caesar Bacarella,Clear Cryptos (Tommy Joe Martins),Chevrolet,112.0,running,0.0,6.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,32.0,34.0,44.0,Howie DiSavino III,TRAVIS MILLS FOUNDATION (Tommy Joe Martins),Chevrolet,112.0,running,0.0,5.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,33.0,17.0,68.0,Brandon Brown,Zero FG Energy (Jerry Brown),Chevrolet,112.0,running,0.0,10.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,34.0,38.0,47.0,Mike Harmon,Alabama Racing Pioneers (Mike Harmon),Chevrolet,111.0,running,0.0,0.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,35.0,21.0,31.0,Myatt Snider,TaxSlayer (Jordan Anderson),Chevrolet,111.0,running,0.0,2.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,36.0,15.0,2.0,Blaine Perkins,AUTOParkIt (Chris Our),Chevrolet,110.0,running,0.0,0.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,37.0,27.0,35.0,Jeffrey Earnhardt,Absaroka (Emerling-Gase Motorsports),Ford,109.0,running,0.0,1.0,0.0
2022,28,Talladega,Talladega Superspeedway,2.66,paved track,38.0,29.0,91.0,Mason Massey,Anderson Power Services (Mario Gosselin),Chevrolet,95.0,running,0.0,1.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,1.0,1.0,16.0,A.J. Allmendinger,Nutrien Ag Solutions (Matthew Kaulig),Chevrolet,72.0,running,25.0,50.0,6.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,2.0,2.0,54.0,Ty Gibbs,Monster Energy (Joe Gibbs),Toyota,72.0,running,24.0,45.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,3.0,37.0,9.0,Noah Gragson,Bass Pro Shops TrueTimber BRCC (JR Motorsports),Chevrolet,72.0,running,1.0,34.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,4.0,16.0,18.0,James Davison,Rich Mar Florist (Joe Gibbs),Toyota,72.0,running,0.0,43.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,5.0,5.0,7.0,Justin Allgaier,The BRANDT Foundation (JR Motorsports),Chevrolet,72.0,running,0.0,44.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,6.0,12.0,36.0,Alex Labbe,Can - Am (Mario Gosselin),Chevrolet,72.0,running,0.0,31.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,7.0,15.0,19.0,Brandon Jones,Menards/Fisher (Joe Gibbs),Toyota,72.0,running,3.0,40.0,1.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,8.0,14.0,8.0,Josh Berry,Harrisonâ€™s USA (JR Motorsports),Chevrolet,72.0,running,0.0,35.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,9.0,17.0,39.0,Ryan Sieg,CMRroofing.com A-game (Rod Sieg),Ford,72.0,running,0.0,28.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,10.0,7.0,10.0,Landon Cassill,Voyager: Crypto for All (Matthew Kaulig),Chevrolet,72.0,running,0.0,30.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,11.0,6.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,72.0,running,0.0,42.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,12.0,18.0,23.0,Anthony Alfredo,Death Wish Coffee (Chris Our),Chevrolet,72.0,running,0.0,28.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,13.0,31.0,31.0,Myatt Snider,TaxSlayer (Jordan Anderson),Chevrolet,72.0,running,0.0,24.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,14.0,10.0,51.0,Jeremy Clements,All South Electric (Jeremy Clements),Chevrolet,72.0,running,0.0,23.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,15.0,24.0,26.0,Daniil Kvyat,Nemaco (Sam Hunt),Toyota,72.0,running,0.0,22.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,16.0,4.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,72.0,running,18.0,23.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,17.0,3.0,11.0,Daniel Hemric,AG1 - Athletic Greens (Matthew Kaulig),Chevrolet,72.0,running,0.0,25.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,18.0,23.0,27.0,Jeb Burton,Arrowhead Brass (Chris Our),Chevrolet,72.0,running,0.0,19.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,19.0,25.0,66.0,J.J. Yeley,WorkPro Breast Cancer Aware (Carl Long),Toyota,72.0,running,0.0,18.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,20.0,33.0,78.0,Brandon Brown,BJ McLeod Motorsports (B.J. McLeod),Chevrolet,72.0,running,0.0,17.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,21.0,19.0,91.0,Preston Pardus,Mario Gosselin,Chevrolet,72.0,running,0.0,16.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,22.0,26.0,5.0,Scott Heckert,Malco Automotive (B.J. McLeod),Chevrolet,72.0,running,0.0,15.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,23.0,27.0,35.0,Brad Perez,Green Tech (Emerling-Gase Motorsports),Toyota,72.0,running,0.0,0.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,24.0,36.0,6.0,Ryan Vargas,Johnny Davis,Chevrolet,72.0,running,0.0,13.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,25.0,13.0,45.0,Stefan Parsons,Keffer Volkswagen (Tommy Joe Martins),Chevrolet,72.0,running,0.0,0.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,26.0,32.0,4.0,Bayley Currey,Johnny Davis,Chevrolet,72.0,running,0.0,11.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,27.0,35.0,7.0,Joe Graf Jr,Bucked Up Energy (Bobby Dotter),Ford,72.0,running,0.0,10.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,28.0,34.0,13.0,Timmy Hill,Carl Long,Toyota,72.0,running,0.0,0.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,29.0,8.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,70.0,running,0.0,15.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,30.0,9.0,2.0,Sage Karam,Chris Our,Chevrolet,70.0,running,0.0,8.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,31.0,29.0,8.0,Andy Lally,Engine Parts Plus/DBAutomotive (Bobby Dotter),Ford,69.0,running,0.0,6.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,32.0,11.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,67.0,crash,1.0,20.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,33.0,28.0,38.0,Patrick Gallagher,Belle Haven (Rod Sieg),Ford,67.0,engine,0.0,4.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,34.0,20.0,44.0,Josh Bilicki,Insurance King/Susan G. Komen (Tommy Joe Martins),Chevrolet,66.0,running,0.0,0.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,35.0,21.0,34.0,Kaz Grala,Jesse Iwuji,Chevrolet,59.0,crash,0.0,0.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,36.0,30.0,48.0,Marco Andretti,Big Machine Racing Spiked (Scott Borchetta),Chevrolet,45.0,crash,0.0,1.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,37.0,22.0,92.0,Josh Williams,Mario Gosselin,Chevrolet,35.0,track bar,0.0,1.0,0.0
2022,29,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,38.0,38.0,68.0,Kris Wright,Jerry Brown,Chevrolet,7.0,crash,0.0,0.0,0.0
2022,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,1.0,12.0,8.0,Josh Berry,Harrisonâ€™s USA (JR Motorsports),Chevrolet,201.0,running,65.0,47.0,5.0
2022,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,2.0,4.0,9.0,Noah Gragson,Bass Pro Shops TrueTimber BRCC (JR Motorsports),Chevrolet,201.0,running,87.0,53.0,1.0
2022,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,3.0,10.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,201.0,running,0.0,47.0,0.0
