Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1989,9,Lanier,Lanier Speedway,0.375,paved track,23.0,15.0,49.0,Debbie Lunsford,Nestle Quik,Buick,190.0,550.0,running,0.0,94.0
1989,9,Lanier,Lanier Speedway,0.375,paved track,24.0,11.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,189.0,900.0,running,0.0,91.0
1989,9,Lanier,Lanier Speedway,0.375,paved track,25.0,18.0,30.0,Ronnie Silver,Post Cereals (Chuck Rider),Pontiac,57.0,900.0,overheating,0.0,88.0
1989,9,Lanier,Lanier Speedway,0.375,paved track,26.0,23.0,5.0,Brandon Baker,Commercial Management (Sam Ard),Buick,2.0,900.0,crash,0.0,85.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,1.0,2.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,200.0,9775.0,running,31.0,180.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,2.0,18.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,200.0,4375.0,running,3.0,170.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,3.0,1.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,200.0,3450.0,running,154.0,165.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,4.0,9.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,199.0,3500.0,running,0.0,160.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,5.0,4.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,199.0,3250.0,running,0.0,155.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,6.0,15.0,30.0,Ronnie Silver,Post Cereals (Chuck Rider),Pontiac,199.0,1775.0,running,0.0,150.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,7.0,3.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,198.0,3675.0,running,0.0,146.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,8.0,5.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,198.0,2830.0,running,0.0,142.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,9.0,10.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,198.0,2800.0,running,0.0,138.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,10.0,11.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,197.0,1550.0,running,0.0,134.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,11.0,13.0,12.0,Jeff Burton,Burton Autosports (John Burton),Pontiac,197.0,1450.0,running,0.0,130.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,12.0,12.0,59.0,Robert Pressley,Brad Daugherty (Brad Daugherty),Oldsmobile,195.0,1400.0,running,0.0,127.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,13.0,20.0,24.0,Joe Thurman,Thurman Enterprises (Marvin Thackston),Ford,194.0,1350.0,running,0.0,124.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,14.0,19.0,96.0,Tom Peck,Thomas Chevrolet (Mark Thomas),Oldsmobile,190.0,1300.0,running,0.0,121.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,15.0,14.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Buick,181.0,1350.0,running,0.0,118.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,16.0,7.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,179.0,2475.0,ignition,12.0,115.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,17.0,24.0,0.0,Allen Applegate,Applegate Racing (W.O. Applegate),Chevrolet,166.0,700.0,running,0.0,112.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,18.0,6.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,135.0,2425.0,clutch,0.0,109.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,19.0,23.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,100.0,1150.0,running,0.0,106.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,20.0,22.0,9.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,66.0,1125.0,engine,0.0,103.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,21.0,16.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,34.0,1115.0,overheating,0.0,100.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,22.0,8.0,32.0,Robert Powell,Coca-Cola,Pontiac,25.0,1105.0,engine,0.0,97.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,23.0,17.0,91.0,Tom Harrington,BFI Recycle Now (Tom Harrington),Oldsmobile,21.0,595.0,crash,0.0,94.0
1989,10,Nashville,Nashville Speedway,0.596,paved track,24.0,21.0,41.0,Max Prestwood,Tri-County Furniture (Max Prestwood),Oldsmobile,21.0,1075.0,crash,0.0,91.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,4.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,200.0,47650.0,running,43.0,180.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,7.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,200.0,12650.0,running,10.0,170.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,8.0,30.0,Michael Waltrip,Post Cereals (Chuck Rider),Pontiac,200.0,9250.0,running,0.0,165.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,6.0,33.0,Brad Teague,Pharo's Truck Stop (John Pharo),Oldsmobile,200.0,7558.0,running,0.0,160.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,31.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,200.0,8425.0,running,0.0,155.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,18.0,32.0,Dale Jarrett,Village Motors (Horace Isenhower),Pontiac,200.0,5680.0,running,0.0,150.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,20.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,11318.0,running,0.0,146.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,26.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,10218.0,running,0.0,142.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,3.0,72.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,6980.0,running,51.0,138.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,5.0,15.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,200.0,8355.0,running,91.0,134.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,23.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,199.0,8118.0,running,0.0,130.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,12.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,199.0,5468.0,running,0.0,127.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,16.0,44.0,Bobby Labonte,Winner's Circle Auto Parts (Bob Labonte),Buick,199.0,6630.0,running,0.0,124.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,30.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,199.0,4618.0,running,0.0,121.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,29.0,12.0,Jeff Burton,Southland Fire Protection (John Burton),Pontiac,198.0,4268.0,running,0.0,118.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,36.0,9.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,197.0,3718.0,running,0.0,115.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,41.0,70.0,Jimmy Hensley,Dirt Devil Vacuums (Dwight Huffman),Buick,197.0,1998.0,running,0.0,112.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,42.0,31.0,Lee Faulk,Slender You Figure Salons,Pontiac,196.0,1730.0,running,0.0,109.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,35.0,89.0,Don Jenkins,Athens Paper,Oldsmobile,195.0,1210.0,running,0.0,106.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,9.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,189.0,1185.0,engine,0.0,103.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,38.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,183.0,3133.0,running,0.0,100.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,1.0,87.0,Greg Sacks,Lowe's Foods (Buddy Baker / Danny Schiff),Pontiac,172.0,6370.0,engine,0.0,97.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,27.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,172.0,4733.0,running,0.0,94.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,15.0,56.0,Ronald Cooper,Caterpillar (Lewis Cooper),Buick,160.0,4608.0,transmission,0.0,91.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,25.0,1.0,Jack Pennington,R.T. Dooley (Derick Close),Buick,157.0,995.0,piston,0.0,88.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,32.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,153.0,2718.0,running,0.0,85.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,21.0,55.0,Phil Parsons,Fast Fare (Don Beverley),Oldsmobile,124.0,965.0,engine,0.0,82.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,37.0,47.0,Billy Standridge,Mastertrim Custom Builders (Billy Standridge),Pontiac,123.0,2593.0,piston,0.0,79.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,10.0,7.0,Harry Gant,Carman Christies Garage (Ed Whitaker),Buick,122.0,2970.0,ignition,0.0,76.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,19.0,92.0,Jimmy Means,Custom Veneers (Mac Martin),Pontiac,115.0,935.0,engine,0.0,73.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,39.0,28.0,Davey Allison,Havoline Antifreeze (Davey Allison),Buick,114.0,1420.0,carburetor,0.0,70.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,33.0,42.0,Elton Sawyer,Wrecker Wholesalers (Bill Lewis),Chevrolet,90.0,2448.0,piston,0.0,67.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,40.0,82.0,Kyle Petty,Uniden (Ted Conder),Pontiac,89.0,1390.0,crash,0.0,64.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,17.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,86.0,5178.0,engine,0.0,61.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,28.0,45.0,Patty Moise,Amway Freedom (Patty Moise),Buick,81.0,880.0,transmission,0.0,58.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,22.0,57.0,Hut Stricklin,Heinz Ketchup,Buick,64.0,875.0,piston,0.0,55.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,34.0,96.0,Tom Peck,Thomas Chevrolet (Mark Thomas),Oldsmobile,56.0,1908.0,engine,0.0,52.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,14.0,81.0,"Bobby Hillin, Jr.",Rose's Stores (Ted Conder),Buick,50.0,865.0,engine,0.0,49.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,2.0,1.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,35.0,1160.0,engine,5.0,46.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,24.0,4.0,Ed Berrier,Hill Racing (Roy Hill),Buick,26.0,1893.0,oil leak,0.0,43.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,11.0,52.0,Ken Schrader,Red Baron Frozen Pizza (Ken Schrader),Chevrolet,23.0,855.0,engine,0.0,40.0
1989,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,13.0,75.0,Rick Wilson,Food Country USA (Charlie Henderson),Oldsmobile,16.0,855.0,engine,0.0,37.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,1.0,8.0,75.0,Rick Wilson,Food Country USA (Charlie Henderson),Oldsmobile,200.0,10965.0,running,96.0,180.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,2.0,5.0,55.0,Phil Parsons,Fast Fare (Don Beverley),Oldsmobile,200.0,5200.0,running,0.0,170.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,3.0,4.0,87.0,Dale Earnhardt,Lowe's Foods (Buddy Baker / Danny Schiff),Pontiac,200.0,3575.0,running,8.0,0.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,4.0,10.0,1.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,200.0,2275.0,running,3.0,160.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,5.0,14.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,200.0,5757.0,running,0.0,155.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,6.0,13.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,200.0,4257.0,running,0.0,150.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,7.0,11.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,200.0,2257.0,running,0.0,146.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,8.0,9.0,52.0,Ken Schrader,Red Baron Frozen Pizza (Ken Schrader),Chevrolet,200.0,1275.0,running,0.0,142.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,9.0,24.0,86.0,Dana Patten,U.S. Chrome (Dana Patten),Buick,200.0,1875.0,running,0.0,138.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,10.0,12.0,71.0,Randy LaJoie,D & D Competition (Randy LaJoie),Pontiac,199.0,1675.0,running,0.0,134.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,11.0,15.0,56.0,Ronald Cooper,Caterpillar (Lewis Cooper),Buick,199.0,2607.0,running,0.0,130.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,12.0,6.0,4.0,Ed Berrier,Hill Racing (Roy Hill),Buick,198.0,1832.0,running,0.0,127.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,13.0,25.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,198.0,1782.0,running,0.0,124.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,14.0,7.0,96.0,Tom Peck,Thomas Chevrolet (Mark Thomas),Oldsmobile,197.0,1757.0,running,0.0,121.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,15.0,28.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,197.0,3582.0,running,0.0,118.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,16.0,38.0,81.0,"Bobby Hillin, Jr.",Rose's Stores (Ted Conder),Buick,196.0,825.0,running,0.0,115.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,17.0,3.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,196.0,3432.0,running,0.0,112.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,18.0,16.0,45.0,Patty Moise,Amway Freedom (Patty Moise),Buick,195.0,775.0,running,0.0,109.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,19.0,23.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,193.0,2500.0,running,0.0,106.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,20.0,35.0,9.0,Joe Bessey,Cola Transport (Joe Bessey),Pontiac,193.0,1325.0,running,0.0,103.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,21.0,31.0,42.0,Elton Sawyer,Wrecker Wholesalers (Bill Lewis),Chevrolet,193.0,1582.0,running,0.0,100.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,22.0,18.0,88.0,Curtis Markham,Landworks (Ken Curley),Buick,192.0,675.0,running,0.0,97.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,23.0,27.0,1.0,Jack Pennington,R.T. Dooley (Derick Close),Buick,192.0,650.0,running,0.0,94.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,24.0,33.0,41.0,Jamie Aube,Lake Morey Inn (Allen Avery),Buick,190.0,2225.0,running,0.0,91.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,25.0,20.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,187.0,1482.0,running,0.0,88.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,26.0,34.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,159.0,3207.0,ignition,0.0,85.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,27.0,21.0,12.0,Jeff Burton,Burton Autosports (John Burton),Pontiac,142.0,1432.0,engine,0.0,82.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,28.0,1.0,7.0,Harry Gant,Carman Christies Garage (Ed Whitaker),Buick,115.0,825.0,handling,51.0,79.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,29.0,32.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,112.0,1392.0,running,0.0,76.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,30.0,2.0,30.0,Michael Waltrip,Post Cereals (Chuck Rider),Pontiac,110.0,500.0,crash,42.0,73.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,31.0,30.0,66.0,"Donny Ling, Jr.","Just Say No (Don Ling, Sr.)",Oldsmobile,110.0,500.0,crash,0.0,70.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,32.0,22.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,109.0,3132.0,crash,0.0,67.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,33.0,17.0,70.0,Jimmy Hensley,Dirt Devil Vacuums (Dwight Huffman),Buick,101.0,500.0,crash,0.0,64.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,34.0,26.0,33.0,Brad Teague,Pharo's Truck Stop (John Pharo),Oldsmobile,100.0,500.0,crash,0.0,61.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,35.0,37.0,2.0,Dave Davis,Davis Brothers (Dick & Mary Davis),Pontiac,94.0,1100.0,crash,0.0,58.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,36.0,29.0,79.0,Dave Rezendes,"K.R. Rezendes, Inc. (Dave Rezendes)",Oldsmobile,90.0,1382.0,crash,0.0,55.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,37.0,19.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,58.0,500.0,engine,0.0,52.0
1989,12,Dover,Dover Downs International Speedway,1.0,paved track,38.0,36.0,19.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,33.0,1382.0,engine,0.0,49.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,1.0,1.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,200.0,10801.0,running,190.0,180.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,2.0,12.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,199.0,4801.0,running,0.0,170.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,3.0,13.0,22.0,Rick Mast,"Raven Boats (Alan Dillard, Jr.)",Buick,199.0,3200.0,running,0.0,165.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,4.0,11.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,199.0,2176.0,running,0.0,160.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,5.0,22.0,30.0,Ronnie Silver,Post Cereals (Chuck Rider),Pontiac,199.0,1976.0,running,0.0,155.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,6.0,18.0,42.0,Elton Sawyer,Wrecker Wholesalers (Bill Lewis),Chevrolet,199.0,1726.0,running,0.0,150.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,7.0,21.0,81.0,Kyle Petty,Rose's Stores (Ted Conder),Buick,198.0,1100.0,running,0.0,146.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,8.0,25.0,12.0,Jeff Burton,Burton Autosports (John Burton),Pontiac,197.0,1526.0,running,0.0,142.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,9.0,4.0,59.0,Robert Pressley,Brad Daugherty (Brad Daugherty),Oldsmobile,197.0,1501.0,running,0.0,138.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,10.0,2.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,195.0,1451.0,running,0.0,134.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,11.0,19.0,96.0,Tom Peck,Thomas Chevrolet (Mark Thomas),Oldsmobile,194.0,1401.0,running,0.0,130.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,12.0,17.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,194.0,2126.0,running,0.0,127.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,13.0,20.0,24.0,Joe Thurman,Thurman Enterprises (Marvin Thackston),Ford,194.0,1351.0,running,0.0,124.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,14.0,8.0,85.0,Bobby Moon,Moon Racing (Bobby Moon),Buick,194.0,800.0,running,0.0,121.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,15.0,23.0,32.0,Robert Powell,Coca-Cola,Pontiac,193.0,775.0,running,0.0,118.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,16.0,9.0,99.0,Tommy Ellis,Goo Goo Clusters (John Jackson),Buick,192.0,2526.0,running,0.0,115.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,17.0,26.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,191.0,1251.0,running,0.0,112.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,18.0,24.0,9.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,191.0,1226.0,running,0.0,109.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,19.0,15.0,8.0,Bobby Hamilton,Lighting & Fans (Fil Martocci),Buick,190.0,1201.0,running,0.0,106.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,20.0,5.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,189.0,1926.0,running,0.0,103.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,21.0,10.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,186.0,1151.0,running,0.0,100.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,22.0,6.0,5.0,Jay Fogleman,Ard Motorsports (Sam Ard),Buick,104.0,600.0,ignition,0.0,0.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,23.0,14.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Buick,103.0,1076.0,crash,0.0,94.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,24.0,16.0,70.0,Jimmy Hensley,Dirt Devil Vacuums (Dwight Huffman),Buick,82.0,500.0,engine,0.0,91.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,25.0,7.0,14.0,Wayne Patterson,"W.O. Grubb, Inc. (William Grubb)",Pontiac,71.0,500.0,crash,0.0,88.0
1989,13,Rougemont,Orange County Speedway,0.375,paved track,26.0,3.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,32.0,1026.0,engine,10.0,85.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,1.0,17.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,11725.0,running,43.0,180.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,2.0,2.0,30.0,Michael Waltrip,Post Cereals (Chuck Rider),Pontiac,200.0,4875.0,running,0.0,170.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,3.0,11.0,42.0,Elton Sawyer,Sawyer Racing (Bill Lewis),Chevrolet,200.0,3300.0,running,0.0,165.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,4.0,18.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Pontiac,200.0,2650.0,running,0.0,160.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,5.0,4.0,63.0,Chuck Bown,Nescafe Classic (Hubert Hensley),Pontiac,200.0,3475.0,running,97.0,155.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,6.0,21.0,2.0,Kenny Burks,Parrish Masonry (J.C. Burks),Buick,200.0,2150.0,running,0.0,150.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,7.0,1.0,36.0,Kenny Wallace,Cox Treated Lumber (Rusty Wallace),Pontiac,200.0,2900.0,running,60.0,146.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,8.0,9.0,96.0,Tom Peck,Thomas Chevrolet (Mark Thomas),Oldsmobile,200.0,1760.0,running,0.0,142.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,9.0,16.0,25.0,Rob Moroso,Swisher Sweets (Dick Moroso),Oldsmobile,199.0,2275.0,running,0.0,138.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,10.0,7.0,9.0,Steve Grissom,Texas Pete Sauces (Mike Swaim),Pontiac,199.0,1665.0,running,0.0,134.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,11.0,23.0,24.0,Joe Thurman,Charleston Speedway (Marvin Thackston),Ford,199.0,1450.0,running,0.0,130.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,12.0,22.0,89.0,Don Satterfield,Bishop Body Shop,Chevrolet,191.0,1000.0,running,0.0,127.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,13.0,19.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,186.0,2125.0,running,0.0,124.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,14.0,20.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,169.0,2100.0,running,0.0,121.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,15.0,6.0,59.0,Robert Pressley,Brad Daugherty (Brad Daugherty),Oldsmobile,147.0,1585.0,crash,0.0,118.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,16.0,10.0,12.0,Jeff Burton,Burton Autosports (John Burton),Pontiac,145.0,1400.0,crash,0.0,115.0
1989,14,Louisville,Louisville Motor Speedway,0.354,paved track,17.0,14.0,34.0,Jimmy Spencer,Cicci Racing (Frank Cicci),Buick,136.0,2025.0,parked,0.0,112.0
