Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,12.0,15.0,24.0,Glenn Jarrett,Delta Elastics (Marvin Thackston),Ford,149.0,450.0,running,0.0,127.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,13.0,7.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Chevrolet,148.0,2140.0,running,0.0,124.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,14.0,30.0,3.0,Mike Porter,Fred & Jack's Salvage,Pontiac,148.0,875.0,running,0.0,121.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,15.0,20.0,23.0,Donnie Allison,JerZees,Buick,147.0,365.0,running,0.0,118.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,16.0,8.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Buick,145.0,850.0,running,0.0,115.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,17.0,29.0,57.0,Joe Harrison,Harrison Racing (Joe Harrison),Pontiac,145.0,830.0,running,0.0,112.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,18.0,22.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,145.0,2060.0,running,0.0,109.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,19.0,25.0,41.0,Max Prestwood,Custom Veneers (Max Prestwood),Oldsmobile,145.0,305.0,running,0.0,106.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,20.0,31.0,27.0,Bosco Lowe,Ryder Enterprises (Edgar Ryder),Pontiac,142.0,800.0,running,0.0,103.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,21.0,17.0,63.0,Larry Pollard,Cloverdale Lumber (Hubert Hensley),Chevrolet,116.0,795.0,engine,0.0,100.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,22.0,6.0,90.0,Rusty Wallace,Cox Wood Preserving (Grover Shugart),Chevrolet,102.0,290.0,engine,0.0,97.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,23.0,21.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,102.0,785.0,transmission,0.0,94.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,24.0,16.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,100.0,2030.0,transmission,0.0,91.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,25.0,3.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,100.0,2775.0,handling,0.0,88.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,26.0,23.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,94.0,770.0,ignition,0.0,85.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,27.0,9.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,72.0,2015.0,crash,0.0,82.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,28.0,5.0,58.0,Tommy Ellis,J & J Racing (John Jackson),Pontiac,71.0,260.0,overheating,0.0,79.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,29.0,18.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,47.0,255.0,rear end,0.0,76.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,30.0,27.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,40.0,750.0,crash,0.0,73.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,31.0,2.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,23.0,250.0,engine,9.0,70.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,32.0,32.0,9.0,Morgan Shepherd,Burnette Racing (Lester Burnette),Oldsmobile,1.0,750.0,handling,0.0,67.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,1.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,200.0,44604.0,running,14.0,180.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,7.0,17.0,Darrell Waltrip,Tide (Darrell Waltrip),Chevrolet,200.0,30379.0,running,93.0,170.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,11.0,9.0,Bill Elliott,Coors (Bill Elliott),Buick,200.0,16764.0,running,12.0,165.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,15.0,72.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,13655.0,running,0.0,160.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,4.0,33.0,Bobby Allison,Miller American (Bobby Allison),Buick,200.0,11229.0,running,10.0,155.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,12.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,199.0,15205.0,running,0.0,150.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,20.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,199.0,10955.0,running,0.0,146.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,10.0,24.0,Glenn Jarrett,Thackston's Garage (Marvin Thackston),Ford,199.0,7879.0,running,0.0,142.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,40.0,71.0,Bobby Dragon,D.G. Robertson (Maurice Brown),Buick,199.0,6855.0,running,0.0,0.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,2.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,198.0,7504.0,crash,0.0,134.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,32.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,198.0,7955.0,running,0.0,130.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,21.0,23.0,Donnie Allison,JerZees,Buick,198.0,5055.0,running,0.0,127.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,29.0,37.0,Patty Moise,Red Roof Inns (Patty Moise),Buick,197.0,4315.0,running,0.0,124.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,13.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,196.0,4915.0,running,0.0,121.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,26.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Buick,195.0,5635.0,running,0.0,118.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,16.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,193.0,4465.0,running,0.0,115.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,44.0,93.0,John Linville,Graham Racing,Chevrolet,190.0,4035.0,running,0.0,112.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,8.0,22.0,Rick Mast,"Mast Racing (Alan Dillard, Jr.)",Buick,187.0,4214.0,running,0.0,109.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,19.0,58.0,Tommy Ellis,J & J Racing (John Jackson),Buick,182.0,2765.0,engine,3.0,106.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,24.0,1.0,Robert Ingram,Hendrick Honda (Robert Ingram),Buick,180.0,3265.0,oil leak,0.0,103.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,3.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,173.0,2715.0,oil leak,13.0,100.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,5.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,170.0,3139.0,engine,0.0,97.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,31.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Chevrolet,170.0,2365.0,engine,0.0,94.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,22.0,29.0,Tommy Riggins,Mobil 1,Buick,168.0,2265.0,rear end,3.0,91.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,17.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,158.0,4515.0,ignition,0.0,88.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,30.0,51.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,155.0,2065.0,engine,0.0,85.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,33.0,68.0,Mike Porter,Harris Racing (Carl Harris),Pontiac,154.0,2565.0,electrical,0.0,82.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,28.0,2.0,Kenny Burks,"Parrish, Inc. (J.C. Burks)",Pontiac,151.0,2165.0,crash,0.0,79.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,27.0,10.0,Ken Bouchard,Mobil 1 (Bob Whitcomb),Chevrolet,148.0,1765.0,running,0.0,0.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,43.0,95.0,Tommy Sigmon,Jewelry Exchange (Terry Shook),Buick,133.0,2795.0,crash,0.0,73.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,23.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,131.0,4315.0,engine,0.0,70.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,18.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,119.0,2515.0,engine,0.0,67.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,34.0,63.0,Larry Pollard,Nalley Carolina Trucks (Hubert Hensley),Chevrolet,100.0,2455.0,engine,0.0,64.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,38.0,3.0,Bosco Lowe,Tarheel Paving,Buick,86.0,2115.0,rear end,0.0,61.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,37.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Oldsmobile,82.0,2065.0,engine,0.0,58.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,9.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,68.0,7129.0,engine,0.0,55.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,42.0,96.0,Joe Cudmore,Kidd Oil (Reds Kagle),Pontiac,64.0,3935.0,alternator,0.0,52.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,14.0,97.0,Morgan Shepherd,Shepherd Racing (Morgan Shepherd),Buick,60.0,2035.0,electrical,0.0,49.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,6.0,15.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,54.0,1474.0,crash,52.0,46.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,35.0,26.0,Max Prestwood,Cedar Ridge RV Sales (Larry Brolsma),Pontiac,43.0,2015.0,transmission,0.0,43.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,39.0,16.0,Joey Kourafas,U.S. Chrome (Dana Patten),Chevrolet,40.0,1415.0,overheating,0.0,0.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,36.0,14.0,Ronnie Silver,Antique Train & Toy (Ronnie Silver),Chevrolet,38.0,3765.0,engine,0.0,37.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,25.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,38.0,2315.0,engine,0.0,34.0
1987,25,Charlotte,Charlotte Motor Speedway,1.5,paved track,44.0,41.0,1.0,Joe Harrison,G.M. Ladd & Sons (G.M. Ladd),Pontiac,23.0,2315.0,transmission,0.0,31.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,19.0,97.0,Morgan Shepherd,Winner's Circle Products (Morgan Shepherd),Buick,197.0,8800.0,running,10.0,180.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,3.0,15.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,197.0,3900.0,running,32.0,0.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,7.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,197.0,3200.0,running,106.0,165.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,2.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,196.0,6950.0,running,3.0,160.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,21.0,45.0,Ken Schrader,Red Baron Pizza (Ken Schrader),Ford,196.0,1825.0,running,13.0,0.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,30.0,10.0,Bosco Lowe,Mobil 1 (Bob Whitcomb),Chevrolet,196.0,1200.0,running,0.0,150.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,24.0,23.0,Donnie Allison,JerZees,Buick,196.0,900.0,running,0.0,146.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,6.0,22.0,Rick Mast,"Mast Racing (Alan Dillard, Jr.)",Buick,195.0,2650.0,running,7.0,142.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,12.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,195.0,4050.0,running,0.0,138.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,8.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,195.0,3900.0,running,0.0,134.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,13.0,37.0,Patty Moise,Red Roof Inns (Patty Moise),Buick,195.0,500.0,running,0.0,130.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,27.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,195.0,1820.0,running,0.0,127.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,10.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Buick,195.0,2800.0,running,0.0,124.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,31.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,195.0,3420.0,running,0.0,121.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,25.0,1.0,Robert Ingram,Hendrick Honda (Robert Ingram),Buick,194.0,1765.0,running,0.0,118.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,16.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,193.0,1420.0,running,0.0,115.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,38.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Oldsmobile,192.0,1300.0,running,0.0,112.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,14.0,29.0,Tommy Riggins,Mobil 1,Buick,190.0,345.0,running,0.0,109.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,34.0,38.0,Mike Bonicelli,Fox Broadcasting,Pontiac,190.0,340.0,running,0.0,106.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,18.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,189.0,2935.0,running,0.0,103.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,32.0,70.0,Max Prestwood,Bailey / Temple,Oldsmobile,189.0,930.0,running,0.0,100.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,40.0,96.0,Dana Patten,U.S. Chrome (Dana Patten),Chevrolet,187.0,325.0,running,0.0,0.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,1.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,182.0,1470.0,running,22.0,94.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,28.0,55.0,Mike Porter,No. 9 Mining Company,Pontiac,176.0,310.0,running,0.0,91.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,4.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,171.0,2655.0,running,0.0,88.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,22.0,78.0,Bill Ingle,Carter-Mays-Mycarela,Pontiac,168.0,300.0,overheating,0.0,85.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,26.0,24.0,Glenn Jarrett,Jarrett Honda (Marvin Thackston),Ford,143.0,300.0,engine,0.0,82.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,15.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,119.0,900.0,engine,0.0,79.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,5.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,113.0,300.0,crash,0.0,76.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,11.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,101.0,300.0,engine,4.0,73.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,35.0,63.0,Larry Pollard,Nalley Carolina Trucks (Hubert Hensley),Chevrolet,93.0,895.0,transmission,0.0,70.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,9.0,58.0,Tommy Ellis,J & J Racing (John Jackson),Buick,85.0,290.0,suspension,0.0,67.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,29.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,74.0,885.0,engine,0.0,64.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,34.0,33.0,57.0,Joe Harrison,Harrison Racing (Joe Harrison),Chevrolet,69.0,880.0,crash,0.0,61.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,35.0,36.0,26.0,John Linville,Cedar Ridge RV Sales (Larry Brolsma),Pontiac,68.0,275.0,engine,0.0,58.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,36.0,23.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,63.0,875.0,crash,0.0,55.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,37.0,17.0,33.0,Bobby Allison,Miller American (Bobby Allison),Buick,62.0,275.0,brakes,0.0,52.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,38.0,39.0,28.0,Mike Weeden,Lind Racing,Buick,61.0,275.0,engine,0.0,0.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,39.0,37.0,14.0,Ronnie Silver,Antique Train & Toy (Ronnie Silver),Chevrolet,25.0,2625.0,engine,0.0,46.0
1987,26,Rockingham,North Carolina Motor Speedway,1.017,paved track,40.0,20.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,13.0,875.0,engine,0.0,43.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,1.0,1.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,200.0,11650.0,running,192.0,180.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,2.0,23.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,200.0,4475.0,running,0.0,170.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,3.0,3.0,0.0,Brett Bodine,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,4100.0,running,0.0,165.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,4.0,15.0,63.0,Larry Pollard,Cloverdale Lumber (Hubert Hensley),Chevrolet,200.0,1980.0,running,0.0,160.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,5.0,4.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,3860.0,running,0.0,155.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,6.0,13.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Chevrolet,200.0,3240.0,running,0.0,150.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,7.0,11.0,90.0,Rusty Wallace,Cox Wood Preserving (Grover Shugart),Chevrolet,199.0,1130.0,running,0.0,146.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,8.0,10.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,198.0,1680.0,running,0.0,142.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,9.0,27.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,198.0,2835.0,running,0.0,138.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,10.0,12.0,1.0,Pete Silva,Prescott Racing,Pontiac,197.0,1030.0,running,0.0,134.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,11.0,25.0,22.0,Rick Mast,"Mast Racing (Alan Dillard, Jr.)",Pontiac,197.0,1550.0,running,0.0,130.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,12.0,9.0,41.0,Max Prestwood,Custom Veneers (Max Prestwood),Oldsmobile,197.0,1490.0,running,0.0,127.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,13.0,20.0,57.0,Joe Harrison,Harrison Racing (Joe Harrison),Pontiac,196.0,1470.0,running,0.0,124.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,14.0,28.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Pontiac,195.0,1480.0,running,0.0,121.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,15.0,32.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,194.0,1455.0,running,0.0,118.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,16.0,29.0,76.0,Billy Hicks,H & H Auto Sales (Billy Hicks),Oldsmobile,190.0,910.0,running,0.0,115.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,17.0,7.0,1.0,Robert Ingram,Hendrick Honda (Robert Ingram),Buick,185.0,1390.0,running,0.0,112.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,18.0,24.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,178.0,920.0,overheating,0.0,109.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,19.0,5.0,15.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,172.0,850.0,engine,0.0,0.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,20.0,19.0,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Chevrolet,169.0,2830.0,distributor,0.0,103.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,21.0,30.0,62.0,Mike Porter,Lemon's Auto Parts (John Linville),Pontiac,161.0,835.0,engine,0.0,100.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,22.0,6.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Buick,157.0,2540.0,running,0.0,97.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,23.0,8.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,154.0,2520.0,running,0.0,94.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,24.0,16.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,130.0,1250.0,running,0.0,91.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,25.0,22.0,58.0,Tommy Ellis,Hi-Way Garden Center (John Jackson),Pontiac,114.0,805.0,engine,0.0,88.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,26.0,14.0,31.0,Mark Martin,Fat Boys Bar-B-Q (Bruce Lawmaster),Ford,109.0,1210.0,crash,0.0,85.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,27.0,26.0,12.0,Ed Berrier,Berrier Racing (Max Berrier),Oldsmobile,79.0,1230.0,clutch,0.0,82.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,28.0,17.0,9.0,Bob Shreeves,Shreeves Racing (Bob Shreeves),Pontiac,60.0,670.0,overheating,0.0,79.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,29.0,31.0,14.0,Ronnie Silver,Antique Train & Toy (Ronnie Silver),Pontiac,38.0,2425.0,engine,0.0,76.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,30.0,21.0,37.0,Patty Moise,Red Roof Inns (Patty Moise),Buick,32.0,630.0,crash,0.0,73.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,31.0,2.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,24.0,630.0,engine,8.0,70.0
1987,27,Martinsville,Martinsville Speedway,0.526,paved track,32.0,18.0,5.0,Paul Radford,Shelor,Chevrolet,14.0,630.0,engine,0.0,0.0
