Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,27.0,23.0,17.0,Tanner Berryhill,NationalCashLenders.com (Adrian Berryhill),Dodge,194.0,17450.0,running,0.0,17.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,28.0,33.0,70.0,Derrike Cope,Youtheory (Derrike Cope),Chevrolet,194.0,17415.0,running,0.0,16.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,29.0,35.0,52.0,Joey Gase,Jimmy Means Racing (Jimmy Means),Chevrolet,193.0,17380.0,running,0.0,15.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,30.0,27.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,193.0,17645.0,running,0.0,14.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,31.0,32.0,86.0,Jake Crum,Bubba Burger / MyFreedomSmokes.com (Scott Deware),Chevrolet,192.0,11310.0,running,0.0,0.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,32.0,21.0,19.0,Mike Bliss,Tweaker Energy Shot (Mark Smith),Toyota,121.0,17275.0,crash,0.0,12.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,33.0,40.0,74.0,Kevin Lepage,Mike Harmon Racing (Mike Harmon),Dodge,120.0,17255.0,vibration,0.0,11.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,34.0,39.0,87.0,Josh Reaume,Colonial Countertops (Rick Ware),Chevrolet,106.0,17235.0,engine,0.0,10.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,35.0,38.0,23.0,Carlos Contreras,Market Basket / Lilly Trucking (Rick Ware),Chevrolet,103.0,17183.0,crash,0.0,9.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,36.0,34.0,93.0,Ryan Ellis,SupportMilitary.org (James Whitener),Dodge,62.0,16345.0,transmission,0.0,8.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,37.0,31.0,72.0,Harrison Rhodes,CrashClaimsR.Us (James Carter),Chevrolet,22.0,10325.0,brakes,0.0,0.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,38.0,28.0,40.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,9.0,16311.0,clutch,0.0,0.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,39.0,29.0,10.0,Blake Koch,Heroes Behind the Camo / SupportMilitary.org (Mark Smith),Toyota,4.0,10190.0,vibration,0.0,5.0
2014,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,40.0,26.0,46.0,Matt DiBenedetto,The Motorsports Group (Curtis Key),Chevrolet,1.0,10105.0,brakes,0.0,4.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,1.0,3.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,200.0,93675.0,running,85.0,48.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,2.0,11.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,200.0,67300.0,running,14.0,43.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,3.0,12.0,42.0,Kyle Larson,Cartwheel by Target (Steve Turner),Chevrolet,200.0,38775.0,running,23.0,0.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,4.0,5.0,5.0,Kasey Kahne,Great Clips (JR Motorsports),Chevrolet,200.0,28900.0,running,3.0,0.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,5.0,2.0,3.0,Ty Dillon,Red Kap Performance Workwear (Richard Childress),Chevrolet,200.0,32600.0,running,0.0,39.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,6.0,1.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,200.0,35350.0,running,20.0,39.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,7.0,4.0,20.0,Erik Jones,NarcolepsyLink.com (Joe Gibbs),Toyota,200.0,28585.0,running,2.0,0.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,8.0,13.0,60.0,Chris Buescher,Ford EcoBoost (Jack Roush),Ford,200.0,26670.0,running,1.0,37.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,9.0,8.0,22.0,Ryan Blaney,Hertz (Roger Penske),Ford,200.0,25150.0,running,47.0,0.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,10.0,7.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,200.0,25525.0,running,1.0,35.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,11.0,9.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,200.0,24175.0,running,0.0,33.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,12.0,10.0,33.0,Cale Conley,Iraq & Afghanistan Veterans of America (Richard Childress),Chevrolet,199.0,23375.0,running,0.0,0.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,13.0,21.0,51.0,Jeremy Clements,Jeremy Clements Racing (Jeremy Clements),Chevrolet,199.0,22850.0,running,0.0,31.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,14.0,18.0,28.0,J.J. Yeley,Texas 28 Spirits Stage (James Whitener),Dodge,199.0,22325.0,running,0.0,30.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,15.0,14.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,198.0,22925.0,running,0.0,29.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,16.0,15.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,198.0,21850.0,running,0.0,28.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,17.0,19.0,31.0,Dylan Kwasniewski,AccuDoc Solutions (Steve Turner),Chevrolet,198.0,21725.0,running,0.0,27.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,18.0,17.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,198.0,21600.0,running,0.0,26.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,19.0,22.0,19.0,Mike Bliss,Tweaker Energy Shot (Mark Smith),Toyota,198.0,21475.0,running,0.0,25.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,20.0,26.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,197.0,22050.0,running,1.0,25.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,21.0,24.0,1.0,Landon Cassill,Gerber Collision & Glass (Johnny Davis),Chevrolet,197.0,21225.0,running,0.0,23.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,22.0,27.0,44.0,David Starr,Plan B Sales / Whataburger (Mark Smith),Toyota,197.0,21070.0,running,0.0,22.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,23.0,16.0,99.0,James Buescher,Rheem (Robby Benton),Toyota,196.0,20920.0,running,3.0,22.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,24.0,29.0,4.0,Jeffrey Earnhardt,S&R Environmental (Johnny Davis),Chevrolet,196.0,20770.0,running,0.0,20.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,25.0,25.0,14.0,Eric McClure,Hefty Ultimate / Reynolds Wrap (Mark Smith),Toyota,196.0,21130.0,running,0.0,19.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,26.0,34.0,55.0,Jamie Dick,Viva Auto Group (Jimmy Dick),Chevrolet,193.0,20495.0,running,0.0,18.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,27.0,23.0,25.0,John Wes Townley,Zaxby's / The Identical Movie (Tony Townley),Toyota,193.0,14345.0,running,0.0,0.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,28.0,20.0,84.0,Chad Boat,Billy Boat Performance Exhaust (Billy Boat),Chevrolet,192.0,14170.0,running,0.0,16.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,29.0,30.0,17.0,Tanner Berryhill,NationalCashLenders.com (Adrian Berryhill),Dodge,192.0,14045.0,running,0.0,15.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,30.0,35.0,70.0,Derrike Cope,Youtheory (Derrike Cope),Chevrolet,190.0,14195.0,running,0.0,14.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,31.0,31.0,52.0,Joey Gase,Allosource / Donate Life (Jimmy Means),Chevrolet,188.0,19765.0,running,0.0,13.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,32.0,38.0,23.0,Richard Harriman,Rick Ware Racing (Rick Ware),Chevrolet,112.0,19630.0,suspension,0.0,12.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,33.0,37.0,87.0,Josh Reaume,Colonial Countertops (Rick Ware),Chevrolet,107.0,19515.0,vibration,0.0,11.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,34.0,28.0,40.0,Matt DiBenedetto,The Motorsports Group (Curtis Key),Chevrolet,50.0,19405.0,brakes,0.0,10.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,35.0,36.0,72.0,Carl Long,CrashClaimsR.Us (James Carter),Chevrolet,15.0,13283.0,overheating,0.0,9.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,36.0,6.0,54.0,"Sam Hornish, Jr.",Monster Energy (Joe Gibbs),Toyota,7.0,19275.0,engine,0.0,8.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,37.0,40.0,46.0,Ryan Ellis,The Motorsports Group (Curtis Key),Chevrolet,6.0,12240.0,vibration,0.0,7.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,38.0,39.0,93.0,Mike Harmon,JGL Racing (James Whitener),Dodge,6.0,18186.0,fuel pump,0.0,6.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,39.0,33.0,10.0,Blake Koch,Heroes Behind the Camo / SupportMilitary.org (Mark Smith),Toyota,4.0,12070.0,vibration,0.0,5.0
2014,18,Chicago,Chicagoland Speedway,1.5,paved track,40.0,32.0,74.0,Kevin Lepage,The 30 Days Foundation (Mike Harmon),Dodge,3.0,12030.0,electrical,0.0,4.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,1.0,3.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,100.0,68050.0,running,24.0,47.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,2.0,1.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,100.0,56200.0,running,10.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,3.0,2.0,20.0,Matt Kenseth,Reser's Fine Foods (Joe Gibbs),Toyota,100.0,40025.0,running,8.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,4.0,4.0,5.0,Kevin Harvick,Morton Buildings (JR Motorsports),Chevrolet,100.0,35575.0,running,33.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,5.0,6.0,22.0,Joey Logano,Discount Tire (Roger Penske),Ford,100.0,30150.0,running,21.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,6.0,9.0,33.0,Paul Menard,Nibco / Menards (Richard Childress),Chevrolet,100.0,29275.0,running,0.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,7.0,10.0,2.0,Brian Scott,Smokey Mountain Herbal Snuff (Richard Childress),Chevrolet,100.0,32700.0,running,0.0,37.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,8.0,14.0,42.0,Kyle Larson,Nashville Outlaws (Steve Turner),Chevrolet,100.0,27925.0,running,0.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,9.0,11.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,100.0,31325.0,running,0.0,35.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,10.0,7.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,100.0,32375.0,running,4.0,35.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,11.0,8.0,60.0,Chris Buescher,Roush Performance Parts (Jack Roush),Ford,100.0,29650.0,running,0.0,33.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,12.0,5.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,100.0,29400.0,running,0.0,32.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,13.0,16.0,98.0,David Ragan,DenBeste Heavy Equipment Rental (Fred Biagi),Ford,100.0,23125.0,running,0.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,14.0,15.0,31.0,Dylan Kwasniewski,FOE.com / Rockstar Energy Drink (Steve Turner),Chevrolet,100.0,28775.0,running,0.0,30.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,15.0,12.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,100.0,29425.0,running,0.0,29.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,16.0,30.0,1.0,Landon Cassill,Flex Seal / Meijer (Johnny Davis),Chevrolet,100.0,28425.0,running,0.0,28.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,17.0,21.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,100.0,28250.0,running,0.0,27.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,18.0,20.0,39.0,Ryan Sieg,Pull-A-Part Used Auto Parts (Rod Sieg),Chevrolet,100.0,28100.0,running,0.0,26.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,19.0,17.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,99.0,27900.0,running,0.0,25.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,20.0,13.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,99.0,28475.0,running,0.0,24.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,21.0,18.0,99.0,James Buescher,Rheem (Robby Benton),Toyota,99.0,27625.0,running,0.0,23.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,22.0,29.0,19.0,Mike Bliss,Tweaker Energy Shot / Circle K (Mark Smith),Toyota,99.0,27495.0,running,0.0,22.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,23.0,19.0,93.0,Kevin Swindell,Curb Records / John Christner Trucking (James Whitener),Dodge,99.0,27345.0,running,0.0,21.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,24.0,23.0,28.0,J.J. Yeley,Texas 28 Spirits Stage (James Whitener),Dodge,99.0,27220.0,running,0.0,20.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,25.0,24.0,44.0,David Starr,Hard Hat Heroes / LTR / Winco (Mark Smith),Toyota,99.0,27670.0,running,0.0,19.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,26.0,25.0,51.0,Jeremy Clements,AllSouthElectric.com / BRT Extrusions (Jeremy Clements),Chevrolet,99.0,27095.0,running,0.0,18.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,27.0,22.0,84.0,Chad Boat,Front Row Tailgaiting / CorvetteParts.net (Billy Boat),Chevrolet,99.0,26945.0,running,0.0,17.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,28.0,35.0,25.0,John Wes Townley,Zaxby's / The Identical Movie (Tony Townley),Toyota,99.0,26870.0,running,0.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,29.0,27.0,40.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,98.0,26770.0,running,0.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,30.0,33.0,17.0,Tanner Berryhill,NationalCashLenders.com (Adrian Berryhill),Dodge,98.0,26995.0,running,0.0,14.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,31.0,38.0,52.0,Joey Gase,Donate Life Indiana (Jimmy Means),Chevrolet,97.0,26595.0,running,0.0,13.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,32.0,39.0,23.0,"Robert Richardson, Jr.","Cornboard (Robert Richardson, Sr.)",Chevrolet,97.0,26470.0,running,0.0,12.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,33.0,37.0,87.0,Josh Reaume,Cambria / Colonial Countertops (Rick Ware),Chevrolet,97.0,26410.0,running,0.0,11.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,34.0,36.0,70.0,Derrike Cope,Youtheory / The Vitamin Shoppe (Derrike Cope),Chevrolet,97.0,26375.0,running,0.0,10.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,35.0,31.0,4.0,Jeffrey Earnhardt,Dixie Chopper (Johnny Davis),Chevrolet,53.0,26304.0,engine,0.0,9.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,36.0,28.0,14.0,Eric McClure,Hefty Ultimate / Reynolds Wrap (Mark Smith),Toyota,44.0,24580.0,steering,0.0,8.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,37.0,34.0,72.0,Carl Long,James Carter Attorney / CrashClaimsR.us (James Carter),Chevrolet,19.0,18545.0,suspension,0.0,0.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,38.0,32.0,55.0,Jamie Dick,Viva Auto Group / Fronius (Jimmy Dick),Chevrolet,14.0,24461.0,clutch,0.0,6.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,39.0,26.0,46.0,Matt DiBenedetto,The Motorsports Group (Curtis Key),Chevrolet,3.0,18300.0,vibration,0.0,5.0
2014,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,40.0,40.0,10.0,Blake Koch,M&W Logistics (Mark Smith),Toyota,2.0,18190.0,vibration,0.0,4.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,1.0,2.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,250.0,75200.0,running,146.0,0.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,2.0,5.0,20.0,Michael McDowell,Pizza Ranch (Joe Gibbs),Toyota,250.0,62500.0,running,1.0,0.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,3.0,1.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,250.0,59200.0,running,31.0,42.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,4.0,7.0,54.0,"Sam Hornish, Jr.",Monster Energy (Joe Gibbs),Toyota,250.0,41475.0,running,65.0,41.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,5.0,15.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,250.0,33575.0,running,0.0,39.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,6.0,3.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,250.0,29275.0,running,0.0,38.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,7.0,4.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,250.0,27935.0,running,0.0,37.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,8.0,6.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,250.0,26895.0,running,0.0,36.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,9.0,14.0,42.0,Dylan Kwasniewski,Rockstar Energy Drink (Steve Turner),Chevrolet,250.0,25775.0,running,0.0,35.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,10.0,8.0,11.0,Elliott Sadler,Stratasys (Joe Gibbs),Toyota,250.0,26150.0,running,7.0,35.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,11.0,13.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,250.0,24300.0,running,0.0,33.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,12.0,10.0,5.0,Josh Berry,Tackle Grab Powered by Earnhardt Outdoors (JR Motorsports),Chevrolet,250.0,23750.0,running,0.0,32.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,13.0,16.0,1.0,Landon Cassill,G&K Services (Johnny Davis),Chevrolet,250.0,23225.0,running,0.0,31.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,14.0,9.0,60.0,Chris Buescher,Milwaukee / Fastenal (Jack Roush),Ford,250.0,22700.0,running,0.0,30.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,15.0,11.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,250.0,23025.0,running,0.0,29.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,16.0,21.0,19.0,Mike Bliss,Tweaker Energy Shot (Mark Smith),Toyota,250.0,22025.0,running,0.0,28.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,17.0,26.0,28.0,J.J. Yeley,Texas 28 Spirits Stage (James Whitener),Dodge,250.0,21800.0,running,0.0,27.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,18.0,12.0,31.0,Chase Pistone,Turner Scott Motorsports (Steve Turner),Chevrolet,250.0,21550.0,running,0.0,0.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,19.0,19.0,29.0,Kenny Wallace,U.S. Cellular (Robby Benton),Toyota,249.0,15325.0,running,0.0,25.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,20.0,20.0,39.0,Ryan Sieg,Pull-A-Part Used Auto Parts (Rod Sieg),Chevrolet,248.0,21800.0,running,0.0,24.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,21.0,17.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,248.0,20975.0,running,0.0,23.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,22.0,23.0,84.0,Chad Boat,Billy Boat Perf. Exhaust / CorvetteParts.net (Billy Boat),Chevrolet,248.0,14845.0,running,0.0,22.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,23.0,29.0,14.0,Eric McClure,Reynolds Wrap / Hefty Ultimate (Mark Smith),Toyota,247.0,20695.0,running,0.0,21.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,24.0,33.0,52.0,Joey Gase,Iowa Donor Network (Jimmy Means),Chevrolet,247.0,20545.0,running,0.0,20.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,25.0,28.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,247.0,20920.0,running,0.0,19.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,26.0,18.0,99.0,James Buescher,Ruud Heating & Cooling (Robby Benton),Toyota,247.0,20295.0,running,0.0,18.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,27.0,31.0,55.0,Jamie Dick,Viva Auto Group (Jimmy Dick),Chevrolet,245.0,20170.0,running,0.0,17.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,28.0,24.0,44.0,Hal Martin,American Custom Yachts (Mark Smith),Toyota,242.0,20020.0,running,0.0,16.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,29.0,22.0,93.0,Kevin Swindell,SupportMilitary.org (James Whitener),Dodge,219.0,19895.0,electrical,0.0,15.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,30.0,25.0,40.0,Matt DiBenedetto,The Motorsports Group (Curtis Key),Chevrolet,215.0,20070.0,engine,0.0,14.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,31.0,27.0,4.0,Jeffrey Earnhardt,JD Motorsports (Johnny Davis),Chevrolet,200.0,19615.0,suspension,0.0,13.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,32.0,38.0,23.0,Carl Long,Rick Ware Racing (Rick Ware),Chevrolet,131.0,19505.0,brakes,0.0,12.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,33.0,34.0,87.0,Josh Reaume,Colonial Countertops/So. Philly Cheesesteaks (Rick Ware),Chevrolet,79.0,19390.0,crash,0.0,11.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,34.0,36.0,70.0,Derrike Cope,Youtheory (Derrike Cope),Chevrolet,72.0,13280.0,engine,0.0,10.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,35.0,30.0,17.0,Tanner Berryhill,NationalCashLenders.com (Adrian Berryhill),Dodge,45.0,13167.0,crash,0.0,9.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,36.0,35.0,89.0,Morgan Shepherd,Racing With Jesus / Courtney Construction (Morgan Shepherd),Chevrolet,30.0,12125.0,overheating,0.0,8.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,37.0,37.0,72.0,John Jackson,James Carter Attorney / CrashClaimsR.us (James Carter),Chevrolet,23.0,12015.0,brakes,0.0,0.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,38.0,32.0,10.0,Blake Koch,M&W Logistics Group (Mark Smith),Toyota,13.0,11936.0,vibration,0.0,6.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,39.0,40.0,74.0,Mike Harmon,30 Days Foundation (Mike Harmon),Dodge,5.0,11745.0,rear gear,0.0,5.0
2014,20,Iowa,Iowa Speedway,0.875,paved track,40.0,39.0,46.0,Matt Frahm,The Motorsports Group (Curtis Key),Chevrolet,3.0,11630.0,ignition,0.0,4.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,1.0,4.0,9.0,Marcos Ambrose,Stanley Tools / DeWalt (Richard Petty Motorsports),Ford,82.0,53875.0,running,48.0,0.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,2.0,3.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,82.0,28500.0,running,1.0,0.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,3.0,2.0,12.0,Joey Logano,Snap-On Tools (Roger Penske),Ford,82.0,22375.0,running,6.0,0.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,4.0,1.0,22.0,Brad Keselowski,Hertz (Roger Penske),Ford,82.0,23225.0,running,13.0,0.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,5.0,10.0,20.0,Matt Kenseth,Reser's Fine Foods (Joe Gibbs),Toyota,82.0,19300.0,running,2.0,0.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,6.0,15.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,82.0,21732.0,running,0.0,38.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,7.0,14.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,82.0,20031.0,running,0.0,37.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,8.0,8.0,3.0,Ty Dillon,Yuengling Light Lager (Richard Childress),Chevrolet,82.0,19461.0,running,1.0,37.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,9.0,6.0,33.0,Paul Menard,Turtle Wax / Menards (Richard Childress),Chevrolet,82.0,13050.0,running,0.0,0.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,10.0,7.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,82.0,20331.0,running,0.0,34.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,11.0,17.0,99.0,James Buescher,ToyotaCare (Robby Benton),Toyota,82.0,18906.0,running,2.0,34.0
2014,21,Watkins Glen,Watkins Glen International,2.45,road course,12.0,28.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,82.0,18631.0,running,0.0,32.0
