Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,23.0,26.0,98.0,Jim Bown,Bown Racing (Dick Bown),Buick,150.0,1190.0,oil leak,0.0,94.0
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,24.0,3.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,144.0,3100.0,engine,65.0,91.0
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,25.0,27.0,2.0,Jim Keeker,Daily's 1st Ade (Dick Moroso),Oldsmobile,141.0,1125.0,engine,0.0,88.0
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,26.0,20.0,7.0,Harry Gant,Mac Tools (Ed Whitaker),Buick,139.0,1075.0,ignition,0.0,85.0
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,27.0,30.0,64.0,Bill Gratton,Gratton Racing,Buick,107.0,1075.0,handling,0.0,82.0
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,28.0,18.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,100.0,1760.0,engine,0.0,79.0
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,29.0,10.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,89.0,3260.0,rear end,0.0,76.0
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,30.0,11.0,12.0,Tommy Ellis,Innkeeper (Tommy Ellis),Chevrolet,77.0,1025.0,handling,0.0,73.0
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,31.0,29.0,62.0,Robbie Stanley,Linville Racing (John Linville),Chevrolet,61.0,1050.0,rear end,0.0,70.0
1992,29,Martinsville,Martinsville Speedway,0.526,paved track,32.0,25.0,61.0,Mark Whitaker,Diveer Dental (Mark Whitaker),Pontiac,49.0,1065.0,handling,0.0,67.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,4.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,197.0,14825.0,running,140.0,180.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,1.0,1.0,Jeff Gordon,Baby Ruth (Bill Davis),Ford,197.0,12907.0,running,44.0,170.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,14.0,34.0,Todd Bodine,Hungry Jack (Frank Cicci),Buick,197.0,8232.0,running,0.0,165.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,10.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,197.0,2925.0,running,9.0,160.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,5.0,7.0,Harry Gant,Mac Tools (Ed Whitaker),Buick,197.0,3050.0,running,4.0,155.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,3.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Chevrolet,197.0,6307.0,running,0.0,150.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,12.0,36.0,Kenny Wallace,Dirt Devil (Rusty Wallace),Chevrolet,197.0,4207.0,running,0.0,146.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,11.0,44.0,Bobby Labonte,Slim Jim (Bob Labonte),Chevrolet,197.0,6157.0,running,0.0,142.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,23.0,15.0,Ken Schrader,AC Delco (Ken Schrader),Chevrolet,196.0,1975.0,running,0.0,138.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,8.0,79.0,Dave Rezendes,Harris-Teeter (Dave Rezendes),Oldsmobile,196.0,2025.0,running,0.0,134.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,7.0,92.0,Hut Stricklin,Stanley Tools (Mac Martin),Oldsmobile,196.0,1725.0,running,0.0,130.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,6.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,196.0,1675.0,running,0.0,127.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,28.0,14.0,Terry Labonte,MW Windows (Terry Labonte),Oldsmobile,196.0,1625.0,running,0.0,124.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,13.0,98.0,Jim Bown,Bown Racing (Dick Bown),Chevrolet,195.0,2425.0,running,0.0,121.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,15.0,93.0,Joe Bessey,Auto Palace (Joe Bessey),Pontiac,194.0,1625.0,running,0.0,118.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,20.0,87.0,Joe Nemechek,Texas Pete Sauces (Joe Nemechek),Chevrolet,194.0,3382.0,running,0.0,115.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,31.0,22.0,Ed Berrier,Greased Lightning (Three Star Motorsports),Oldsmobile,194.0,1495.0,running,0.0,112.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,2.0,27.0,Ward Burton,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,193.0,4822.0,running,0.0,109.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,21.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,193.0,2992.0,running,0.0,106.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,37.0,19.0,Tom Peck,Levin Racing (Carol Levin),Oldsmobile,193.0,2957.0,running,0.0,103.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,17.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,191.0,2872.0,running,0.0,100.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,35.0,5.0,Richard Lasater,Ranch Steak & Seafood (Sam Ard),Pontiac,191.0,2837.0,running,0.0,97.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,41.0,8.0,Jeff Burton,TIC Financial Systems (Fil Martocci),Oldsmobile,191.0,4527.0,running,0.0,94.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,40.0,42.0,Andy Hillenburg,FasTrack Driving School (Andy Hillenburg),Chevrolet,188.0,1425.0,running,0.0,91.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,30.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,185.0,4752.0,running,0.0,88.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,27.0,20.0,Jeff Fuller,Daily's 1st Ade (Dick Moroso),Oldsmobile,168.0,1415.0,running,0.0,85.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,18.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,167.0,4392.0,engine,0.0,82.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,22.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Oldsmobile,156.0,4037.0,running,0.0,79.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,26.0,8.0,Bobby Dotter,Debby Honyotski (Ed Reizen),Oldsmobile,146.0,2282.0,running,0.0,76.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,34.0,2.0,Michael Ritch,Hardee's (John Ritch),Oldsmobile,137.0,1395.0,transmission,0.0,73.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,19.0,4.0,Ernie Irvan,Kodak (Ernie Irvan),Chevrolet,130.0,1385.0,engine,0.0,70.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,29.0,28.0,Jimmy Spencer,Havoline (Davey Allison),Ford,127.0,1380.0,engine,0.0,67.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,25.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,125.0,2252.0,handling,0.0,64.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,34.0,33.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Oldsmobile,96.0,1360.0,crash,0.0,61.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,35.0,32.0,2.0,David Bonnett,"Restore (Dale Earnhardt, Inc.)",Chevrolet,93.0,1355.0,crash,0.0,58.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,36.0,16.0,11.0,Bill Elliott,Budweiser (Charles Hardy),Ford,93.0,1350.0,crash,0.0,55.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,37.0,24.0,32.0,Hermie Sadler,Slip-In Food Mart (Tommy Ellis),Oldsmobile,91.0,1345.0,crash,0.0,52.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,38.0,39.0,96.0,David Donohue,Sunoco (Mark Thomas),Oldsmobile,91.0,1340.0,crash,0.0,49.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,39.0,36.0,45.0,Jason Keller,Air Products (Mike Laughlin),Oldsmobile,85.0,1340.0,transmission,0.0,46.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,40.0,9.0,0.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,81.0,1340.0,engine,0.0,43.0
1992,30,Rockingham,North Carolina Motor Speedway,1.017,paved track,41.0,38.0,25.0,Shawna Robinson,Polaroid (Don Beverley),Oldsmobile,8.0,1340.0,engine,0.0,40.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,1.0,5.0,44.0,Bobby Labonte,Slim Jim (Bob Labonte),Chevrolet,300.0,13025.0,running,234.0,180.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,2.0,9.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,300.0,4750.0,running,0.0,170.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,3.0,7.0,34.0,Todd Bodine,Hungry Jack (Frank Cicci),Chevrolet,300.0,4525.0,running,0.0,165.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,4.0,1.0,98.0,Jim Bown,Bown Racing (Dick Bown),Buick,300.0,2800.0,running,0.0,160.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,5.0,4.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,300.0,4450.0,running,0.0,155.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,6.0,8.0,87.0,Joe Nemechek,Texas Pete Sauces (Joe Nemechek),Chevrolet,300.0,3100.0,running,0.0,150.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,7.0,3.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,300.0,2925.0,running,0.0,146.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,8.0,28.0,36.0,Kenny Wallace,Dirt Devil (Rusty Wallace),Pontiac,299.0,2075.0,running,0.0,142.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,9.0,23.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Oldsmobile,299.0,2725.0,running,4.0,138.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,10.0,27.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Buick,299.0,2125.0,running,0.0,134.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,11.0,2.0,1.0,Jeff Gordon,Baby Ruth (Bill Davis),Ford,299.0,2950.0,running,32.0,130.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,12.0,19.0,18.0,Dale Jarrett,Interstate Batteries (Dale Jarrett),Chevrolet,299.0,1475.0,running,0.0,127.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,13.0,30.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Oldsmobile,298.0,1450.0,running,0.0,124.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,14.0,24.0,5.0,Richard Lasater,High Point Bedding (Sam Ard),Chevrolet,295.0,1825.0,running,0.0,121.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,15.0,20.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Oldsmobile,293.0,2525.0,running,7.0,118.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,16.0,12.0,19.0,Tom Peck,Levin Racing (Carol Levin),Oldsmobile,291.0,1700.0,running,0.0,115.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,17.0,29.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,289.0,1675.0,running,0.0,112.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,18.0,18.0,8.0,Jeff Burton,TIC Financial Systems (Fil Martocci),Oldsmobile,289.0,2400.0,running,0.0,109.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,19.0,16.0,82.0,Nathan Buttke,Buttke Dairy Farms,Oldsmobile,265.0,1225.0,running,0.0,106.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,20.0,10.0,10.0,Hermie Sadler,Sadler Racing (Jack Ingram),Chevrolet,244.0,1175.0,handling,0.0,103.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,21.0,15.0,27.0,Ward Burton,"Gwaltney's Big 8's (Alan Dillard, Jr.)",Buick,237.0,2175.0,running,0.0,100.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,22.0,13.0,39.0,Robert Huffman,"Sig's Tire Center (J.V. Huffman, Sr.)",Buick,231.0,1000.0,oil leak,0.0,97.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,23.0,6.0,8.0,Bobby Dotter,Team R (Ed Reizen),Buick,228.0,1375.0,crash,23.0,94.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,24.0,21.0,20.0,Jimmy Spencer,Daily's 1st Ade (Dick Moroso),Oldsmobile,203.0,875.0,parked,0.0,91.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,25.0,17.0,21.0,Tommy Sigmon,Sigmon Racing (Tommy Sigmon),Buick,199.0,875.0,engine,0.0,88.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,26.0,22.0,4.0,Dennis Setzer,Paramount Motors (Bill Davis),Ford,182.0,875.0,crash,0.0,85.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,27.0,11.0,51.0,Mike McLaughlin,Coors Extra Gold (Mike Greci),Oldsmobile,134.0,875.0,crash,0.0,82.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,28.0,14.0,77.0,Tommy Ellis,Tri-County Speedway (Tommy Ellis),Chevrolet,108.0,875.0,crash,0.0,79.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,29.0,25.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,101.0,2325.0,crash,0.0,76.0
1992,31,Hickory,Hickory Motor Speedway,0.363,paved track,30.0,26.0,90.0,"Lonnie Rush, Jr.","Kwik Way, Inc.",Pontiac,36.0,875.0,handling,0.0,73.0
