Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2015,16,Kentucky,Kentucky Speedway,1.5,paved track,37.0,38.0,40.0,Josh Reaume,Braille Battery / Grafoid (Derek White),Dodge,10.0,12460.0,suspension,0.0,7.0
2015,16,Kentucky,Kentucky Speedway,1.5,paved track,38.0,37.0,89.0,Morgan Shepherd,Racing With Jesus (Morgan Shepherd),Chevrolet,10.0,11460.0,carburetor,0.0,6.0
2015,16,Kentucky,Kentucky Speedway,1.5,paved track,39.0,40.0,79.0,Ryan Ellis,Jimmy Means Racing (Jimmy Means),Chevrolet,3.0,10460.0,vibration,0.0,0.0
2015,16,Kentucky,Kentucky Speedway,1.5,paved track,40.0,30.0,19.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,3.0,9460.0,vibration,0.0,4.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,1.0,1.0,20.0,Denny Hamlin,SunEnergy 1 (Joe Gibbs),Toyota,200.0,52101.0,running,145.0,0.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,2.0,6.0,33.0,Austin Dillon,Rheem (Richard Childress),Chevrolet,200.0,32261.0,running,7.0,0.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,3.0,4.0,22.0,Brad Keselowski,Hertz (Roger Penske),Ford,200.0,27038.0,running,17.0,0.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,4.0,2.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,200.0,26186.0,running,25.0,0.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,5.0,3.0,18.0,Daniel Suarez,Arris (Joe Gibbs),Toyota,200.0,27768.0,running,0.0,39.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,6.0,7.0,3.0,Ty Dillon,Unifirst (Richard Childress),Chevrolet,200.0,23909.0,running,0.0,38.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,7.0,8.0,7.0,Regan Smith,Anderson's Pure Maple Syrup / Food Lion (JR Motorsports),Chevrolet,200.0,23253.0,running,0.0,37.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,8.0,11.0,6.0,Bubba Wallace,Cross Insurance (Jack Roush),Ford,200.0,24948.0,running,1.0,37.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,9.0,9.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,200.0,23720.0,running,0.0,35.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,10.0,13.0,42.0,Brennan Poole,"DC Solar (Harry Scott, Jr.)",Chevrolet,200.0,23494.0,running,0.0,34.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,11.0,10.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,200.0,22467.0,running,0.0,33.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,12.0,14.0,88.0,Ben Rhodes,Alpha Energy Solutions (JR Motorsports),Chevrolet,199.0,22341.0,running,0.0,32.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,13.0,21.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,199.0,22188.0,running,0.0,31.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,14.0,20.0,60.0,Chris Buescher,Zest (Jack Roush),Ford,199.0,21935.0,running,0.0,30.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,15.0,19.0,28.0,J.J. Yeley,JGL Racing (James Whitener),Toyota,199.0,22209.0,running,0.0,29.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,16.0,15.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,199.0,21681.0,running,0.0,28.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,17.0,17.0,1.0,Elliott Sadler,OneMain Financial (Jack Roush),Ford,199.0,21755.0,running,0.0,27.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,18.0,28.0,24.0,Eric McClure,Reynolds Wrap (Mark Smith),Toyota,198.0,21402.0,running,0.0,26.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,19.0,23.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,198.0,21352.0,running,0.0,25.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,20.0,16.0,8.0,Blake Koch,Leaf Filter Gutter Protection (Mark Smith),Toyota,198.0,21802.0,running,0.0,24.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,21.0,25.0,14.0,Cale Conley,Iraq & Afghanistan Veterans of America (Mark Smith),Toyota,198.0,21200.0,running,0.0,23.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,22.0,24.0,44.0,David Starr,Zachry (Mark Smith),Toyota,198.0,21144.0,running,0.0,22.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,23.0,18.0,1.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,198.0,21093.0,running,0.0,21.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,24.0,26.0,25.0,Dylan Lupton,Zaxby's (Tony Townley),Chevrolet,198.0,21028.0,running,3.0,21.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,25.0,27.0,90.0,B.J. McLeod,Young's Building Systems / Randco Industries (Bobby Dotter),Chevrolet,197.0,21142.0,running,0.0,0.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,26.0,31.0,97.0,Peyton Sellers,Vroom! Brands (Victor Obaika),Chevrolet,195.0,20957.0,running,0.0,18.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,27.0,36.0,13.0,Derek White,Braille Battery / Grafoid (Derek White),Dodge,195.0,20921.0,running,0.0,17.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,28.0,33.0,52.0,Joey Gase,Jimmy Means Racing (Jimmy Means),Chevrolet,174.0,20885.0,clutch,0.0,16.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,29.0,5.0,2.0,Brian Scott,Star Market / Kraft Velveeta (Richard Childress),Chevrolet,165.0,20850.0,engine,2.0,16.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,30.0,35.0,15.0,Todd Peck,BYB Extreme Fighting Series (Rick Ware),Chevrolet,156.0,21115.0,fuel pump,0.0,14.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,31.0,37.0,74.0,Mike Harmon,Battery Saver Racing (Mike Harmon),Dodge,111.0,20779.0,brakes,0.0,13.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,32.0,38.0,70.0,Derrike Cope,Derrike Cope Racing (Derrike Cope),Chevrolet,98.0,14744.0,brakes,0.0,12.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,33.0,29.0,26.0,Matt Wallace,JGL Racing (James Whitener),Toyota,84.0,14723.0,vibration,0.0,11.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,34.0,12.0,39.0,Ryan Sieg,Uncle Bob's Self Storage (Rod Sieg),Chevrolet,46.0,20703.0,brakes,0.0,10.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,35.0,40.0,79.0,Matt Frahm,Jimmy Means Racing (Jimmy Means),Chevrolet,42.0,14651.0,brakes,0.0,0.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,36.0,34.0,89.0,Morgan Shepherd,Racing With Jesus / Malamphy Electric (Morgan Shepherd),Chevrolet,40.0,13234.0,brakes,0.0,8.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,37.0,22.0,4.0,Ross Chastain,Watermelon.org (Johnny Davis),Chevrolet,36.0,18234.0,crash,0.0,7.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,38.0,39.0,40.0,Josh Reaume,Grafoid (Derek White),Dodge,24.0,11234.0,brakes,0.0,6.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,39.0,32.0,0.0,Harrison Rhodes,JD Motorsports (Johnny Davis),Chevrolet,16.0,16234.0,engine,0.0,5.0
2015,17,Loudon,New Hampshire Motor Speedway,1.058,paved track,40.0,30.0,19.0,Jeff Green,Best Western (Mark Smith),Toyota,3.0,9234.0,vibration,0.0,4.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,1.0,1.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,100.0,77539.0,running,53.0,0.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,2.0,11.0,22.0,Ryan Blaney,Discount Tire (Roger Penske),Ford,100.0,61023.0,running,24.0,43.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,3.0,2.0,18.0,Daniel Suarez,Arris (Joe Gibbs),Toyota,100.0,52131.0,running,3.0,42.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,4.0,5.0,33.0,Paul Menard,Richmond / Menards (Richard Childress),Chevrolet,100.0,39052.0,running,9.0,0.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,5.0,6.0,1.0,Elliott Sadler,OneMain Financial (Jack Roush),Ford,100.0,42331.0,running,0.0,39.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,6.0,16.0,88.0,Kevin Harvick,Morton Buildings (JR Motorsports),Chevrolet,100.0,31957.0,running,0.0,0.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,7.0,10.0,42.0,Kyle Larson,"Dixie Chopper / Big Machine Records (Harry Scott, Jr.)",Chevrolet,100.0,30321.0,running,3.0,0.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,8.0,14.0,7.0,Regan Smith,AmericasPower.org / Clean Coal (JR Motorsports),Chevrolet,100.0,35440.0,running,0.0,36.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,9.0,9.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,100.0,34935.0,running,8.0,36.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,10.0,13.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,100.0,35626.0,running,0.0,34.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,11.0,7.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,100.0,33247.0,running,0.0,33.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,12.0,20.0,39.0,Ryan Sieg,Uncle Bob's Self Storage (Rod Sieg),Chevrolet,100.0,32996.0,running,0.0,32.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,13.0,4.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,100.0,32718.0,running,0.0,31.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,14.0,8.0,98.0,Aric Almirola,DenBeste Water Solutions / Sledgehammer (Fred Biagi),Ford,100.0,26365.0,running,0.0,0.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,15.0,26.0,51.0,Jeremy Clements,AllSouthElectric.com / RepairableVehicles.com (Jeremy Clements),Chevrolet,100.0,32564.0,running,0.0,29.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,16.0,12.0,60.0,Chris Buescher,Zest (Jack Roush),Ford,100.0,32212.0,running,0.0,28.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,17.0,15.0,25.0,Alex Bowman,Zaxby's (Tony Townley),Chevrolet,100.0,25836.0,running,0.0,0.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,18.0,17.0,28.0,J.J. Yeley,HSG Code Blue (James Whitener),Toyota,100.0,31685.0,running,0.0,26.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,19.0,18.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,99.0,31484.0,running,0.0,25.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,20.0,22.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,99.0,31857.0,running,0.0,24.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,21.0,25.0,14.0,Cale Conley,Iraq & Afghanistan Veterans of America (Mark Smith),Toyota,98.0,31207.0,running,0.0,23.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,22.0,30.0,4.0,Ross Chastain,Watermelon.org (Johnny Davis),Chevrolet,98.0,31075.0,running,0.0,22.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,23.0,23.0,6.0,Bubba Wallace,Ford EcoBoost (Jack Roush),Ford,98.0,30924.0,running,0.0,21.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,24.0,36.0,90.0,Martin Roy,Gamache Truck Center / Cote (Mario Gosselin),Chevrolet,97.0,30798.0,running,0.0,20.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,25.0,29.0,0.0,Harrison Rhodes,JD Motorsports (Johnny Davis),Chevrolet,97.0,30898.0,running,0.0,19.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,26.0,37.0,52.0,Joey Gase,Donate Life (Jimmy Means),Chevrolet,97.0,30673.0,running,0.0,18.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,27.0,24.0,26.0,Timmy Hill,JGL Racing (James Whitener),Toyota,97.0,24521.0,running,0.0,0.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,28.0,31.0,15.0,Stanton Barrett,Navy Seals vs. Zombies / 4Caring.org (Rick Ware),Ford,97.0,30445.0,running,0.0,16.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,29.0,32.0,24.0,Eric McClure,Reynolds Wrap (Mark Smith),Toyota,96.0,30344.0,running,0.0,15.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,30.0,38.0,70.0,Derrike Cope,Derrike Cope Racing (Derrike Cope),Chevrolet,95.0,30569.0,running,0.0,14.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,31.0,19.0,1.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,92.0,30168.0,running,0.0,13.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,32.0,28.0,13.0,B.J. McLeod,Grafoid / Main Gate (Derek White),Dodge,90.0,30042.0,running,0.0,0.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,33.0,40.0,74.0,Mike Harmon,Battery Saver Racing (Mike Harmon),Dodge,87.0,29982.0,running,0.0,11.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,34.0,3.0,20.0,Erik Jones,Mad Max / GameStop (Joe Gibbs),Toyota,80.0,29946.0,running,0.0,0.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,35.0,34.0,97.0,Peyton Sellers,Vroom! Brands (Victor Obaika),Chevrolet,77.0,29875.0,oil leak,0.0,9.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,36.0,27.0,44.0,David Starr,Hard Hat Heroes / Zachry / BYF.org (Mark Smith),Toyota,22.0,27598.0,crash,0.0,8.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,37.0,21.0,8.0,Blake Koch,Leaf Filter Gutter Protection (Mark Smith),Toyota,22.0,26598.0,crash,0.0,7.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,38.0,33.0,89.0,Morgan Shepherd,Racing With Jesus / Malamphy Electric (Morgan Shepherd),Chevrolet,18.0,19598.0,handling,0.0,6.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,39.0,39.0,40.0,Josh Reaume,Phoenix Air (Derek White),Dodge,8.0,18598.0,electrical,0.0,5.0
2015,18,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,40.0,35.0,19.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,2.0,17598.0,vibration,0.0,4.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,1.0,2.0,22.0,Ryan Blaney,Discount Tire (Roger Penske),Ford,260.0,89509.0,running,252.0,48.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,2.0,9.0,7.0,Regan Smith,Fire Alarm Services (JR Motorsports),Chevrolet,260.0,68370.0,running,4.0,43.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,3.0,11.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,260.0,53788.0,running,0.0,41.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,4.0,10.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,260.0,42216.0,running,0.0,40.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,5.0,3.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,260.0,36711.0,running,0.0,39.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,6.0,1.0,18.0,Daniel Suarez,Arris (Joe Gibbs),Toyota,260.0,39537.0,running,0.0,38.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,7.0,5.0,54.0,Erik Jones,Monster Energy (Joe Gibbs),Toyota,260.0,32686.0,running,0.0,0.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,8.0,15.0,1.0,Elliott Sadler,OneMain Financial (Jack Roush),Ford,260.0,33336.0,running,0.0,36.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,9.0,12.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,260.0,31106.0,running,3.0,36.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,10.0,18.0,4.0,Ross Chastain,Watermelon.org (Johnny Davis),Chevrolet,260.0,30123.0,running,0.0,34.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,11.0,8.0,6.0,Bubba Wallace,Ford EcoBoost (Jack Roush),Ford,260.0,28617.0,running,0.0,33.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,12.0,17.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,260.0,28062.0,running,1.0,33.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,13.0,6.0,60.0,Chris Buescher,Pearson's Candy Salted Nut Roll (Jack Roush),Ford,260.0,27532.0,running,0.0,31.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,14.0,14.0,42.0,Brennan Poole,"DC Solar (Harry Scott, Jr.)",Chevrolet,260.0,27003.0,running,0.0,30.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,15.0,7.0,20.0,Kenny Wallace,U.S. Cellular (Joe Gibbs),Toyota,260.0,27073.0,running,0.0,29.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,16.0,16.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,260.0,26321.0,running,0.0,28.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,17.0,26.0,25.0,Dylan Lupton,Zaxby's (Tony Townley),Chevrolet,260.0,26094.0,running,0.0,27.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,18.0,20.0,28.0,J.J. Yeley,JGL Racing (James Whitener),Toyota,260.0,25842.0,running,0.0,26.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,19.0,21.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,260.0,25615.0,running,0.0,25.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,20.0,4.0,33.0,Brandon Jones,FVP / Menards (Richard Childress),Chevrolet,260.0,25888.0,running,0.0,0.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,21.0,22.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,258.0,25261.0,running,0.0,23.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,22.0,23.0,44.0,David Starr,Zachry (Mark Smith),Toyota,258.0,25130.0,running,0.0,22.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,23.0,25.0,14.0,Cale Conley,Iraq & Afghanistan Veterans of America (Mark Smith),Toyota,258.0,24978.0,running,0.0,21.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,24.0,24.0,8.0,Blake Koch,Leaf Filter Gutter Protection (Mark Smith),Toyota,257.0,24828.0,running,0.0,20.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,25.0,29.0,26.0,Matt Wallace,JGL Racing (James Whitener),Toyota,256.0,24852.0,running,0.0,19.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,26.0,31.0,24.0,Eric McClure,Reynolds Wrap (Mark Smith),Toyota,254.0,24575.0,running,0.0,18.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,27.0,28.0,97.0,Johanna Long,Vroom! Brands (Victor Obaika),Chevrolet,254.0,18449.0,running,0.0,17.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,28.0,35.0,15.0,Anthony Kumpen,Lease Plan / Nexteer Automotive (Rick Ware),Chevrolet,250.0,18298.0,running,0.0,16.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,29.0,36.0,74.0,Mike Harmon,Mike Harmon Racing (Mike Harmon),Dodge,240.0,18171.0,running,0.0,15.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,30.0,13.0,88.0,Ben Rhodes,Alpha Energy Solutions (JR Motorsports),Chevrolet,239.0,24345.0,crash,0.0,14.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,31.0,37.0,70.0,Matt Frahm,Derrike Cope Racing (Derrike Cope),Chevrolet,234.0,17889.0,running,0.0,13.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,32.0,19.0,1.0,Michael Self,Nebraska Transport Company (Johnny Davis),Chevrolet,179.0,23778.0,crash,0.0,12.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,33.0,33.0,90.0,Jimmy Weller III,BYB Extreme Fighting Series (Rick Ware),Chevrolet,136.0,23662.0,clutch,0.0,11.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,34.0,27.0,52.0,Joey Gase,Iowa Donor Network / ForeverHip.com (Jimmy Means),Chevrolet,131.0,23551.0,transmission,0.0,10.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,35.0,34.0,0.0,Harrison Rhodes,JD Motorsports (Johnny Davis),Chevrolet,94.0,17436.0,electrical,0.0,9.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,36.0,39.0,13.0,John Jackson,Grafoid (Derek White),Chevrolet,34.0,15678.0,overheating,0.0,8.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,37.0,30.0,89.0,Morgan Shepherd,Racing With Jesus / Barney's (Morgan Shepherd),Chevrolet,29.0,14678.0,brakes,0.0,7.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,38.0,40.0,79.0,Zach Bruenger,DB Sales Company (Jimmy Means),Chevrolet,20.0,13678.0,brakes,0.0,0.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,39.0,38.0,40.0,Josh Reaume,Phoenix Air (Derek White),Dodge,19.0,12678.0,overheating,0.0,5.0
2015,19,Iowa,Iowa Speedway,0.875,paved track,40.0,32.0,19.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,3.0,11678.0,vibration,0.0,4.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,1.0,1.0,12.0,Joey Logano,Snap-on Tools (Roger Penske),Ford,82.0,50235.0,running,39.0,0.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,2.0,2.0,22.0,Brad Keselowski,Hertz (Roger Penske),Ford,82.0,37705.0,running,40.0,0.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,3.0,5.0,60.0,Chris Buescher,Ford EcoBoost (Jack Roush),Ford,82.0,41679.0,running,2.0,42.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,4.0,7.0,54.0,Boris Said,Monster Energy (Joe Gibbs),Toyota,82.0,31499.0,running,0.0,40.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,5.0,6.0,3.0,Ty Dillon,Yuengling Light Lager (Richard Childress),Chevrolet,82.0,27431.0,running,0.0,39.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,6.0,9.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,82.0,24004.0,running,0.0,38.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,7.0,3.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,82.0,25321.0,running,1.0,38.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,8.0,11.0,1.0,Elliott Sadler,OneMain Financial (Jack Roush),Ford,82.0,22746.0,running,0.0,36.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,9.0,10.0,33.0,Paul Menard,Richmond / Menards (Richard Childress),Chevrolet,82.0,16539.0,running,0.0,0.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,10.0,13.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,82.0,23261.0,running,0.0,34.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,11.0,15.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,82.0,22183.0,running,0.0,33.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,12.0,17.0,28.0,J.J. Yeley,JGL Racing (James Whitener),Toyota,82.0,21905.0,running,0.0,32.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,13.0,19.0,55.0,Brandon Gdovic,Fronius USA / WindStax (Rick Gdovic),Chevrolet,82.0,21804.0,running,0.0,31.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,14.0,22.0,39.0,Ryan Sieg,Uncle Bob's Self Storage (Rod Sieg),Chevrolet,82.0,21651.0,running,0.0,30.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,15.0,12.0,18.0,Daniel Suarez,Arris (Joe Gibbs),Toyota,82.0,23175.0,running,0.0,29.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,16.0,16.0,6.0,Bubba Wallace,Cheez-It (Jack Roush),Ford,82.0,21525.0,running,0.0,28.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,17.0,20.0,4.0,Ross Chastain,Taughannock Aviation (Johnny Davis),Chevrolet,82.0,21473.0,running,0.0,27.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,18.0,29.0,8.0,Blake Koch,Leaf Filter Gutter Protection (Mark Smith),Toyota,82.0,21397.0,running,0.0,26.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,19.0,31.0,90.0,Todd Bodine,Welliver / Glenora Wine Cellars (Bobby Dotter),Chevrolet,82.0,21322.0,running,0.0,25.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,20.0,8.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,82.0,21771.0,running,0.0,24.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,21.0,25.0,14.0,Cale Conley,Iraq & Afghanistan Veterans of America (Mark Smith),Toyota,82.0,21220.0,running,0.0,23.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,22.0,36.0,15.0,Ryan Ellis,Lease Plan / Nexteer Automotive (Rick Ware),Chevrolet,82.0,15165.0,running,0.0,0.0
2015,20,Watkins Glen,Watkins Glen International,2.45,road course,23.0,24.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,82.0,21088.0,running,0.0,21.0
