Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,9.0,12.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,302.0,127776.0,running,33.0,36.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,10.0,5.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,302.0,134871.0,running,0.0,34.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,11.0,8.0,5.0,Kasey Kahne,Farmers Insurance (Rick Hendrick),Chevrolet,302.0,105235.0,running,0.0,33.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,12.0,11.0,1.0,Jamie McMurray,McDonald's Monopoly (Earnhardt Ganassi Racing),Chevrolet,302.0,117380.0,running,0.0,32.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,13.0,20.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,302.0,127518.0,running,0.0,31.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,14.0,3.0,88.0,"Dale Earnhardt, Jr.",National Guard (Rick Hendrick),Chevrolet,302.0,108260.0,running,0.0,30.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,15.0,22.0,16.0,Greg Biffle,3M / WB Mason (Jack Roush),Ford,302.0,102410.0,running,0.0,29.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,16.0,19.0,56.0,Martin Truex Jr,NAPA Batteries (Michael Waltrip),Toyota,302.0,118610.0,running,0.0,28.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,17.0,14.0,27.0,Paul Menard,Menards / Libman (Richard Childress),Chevrolet,302.0,116501.0,running,0.0,27.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,18.0,24.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,302.0,103918.0,running,0.0,26.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,19.0,29.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,302.0,109618.0,running,0.0,25.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,20.0,42.0,30.0,David Stremme,Lean1 / Hannaford (Brandon Davis),Toyota,302.0,100518.0,running,0.0,24.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,21.0,7.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,302.0,101110.0,running,0.0,23.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,22.0,26.0,51.0,A.J. Allmendinger,Phoenix Racing (James Finch),Chevrolet,302.0,104218.0,running,0.0,22.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,23.0,39.0,7.0,Dave Blaney,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,302.0,93782.0,running,0.0,21.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,24.0,10.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,302.0,111149.0,running,0.0,20.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,25.0,38.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,302.0,80985.0,running,0.0,0.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,26.0,16.0,14.0,Tony Stewart,Mobil 1 (Stewart Haas Racing),Chevrolet,302.0,132560.0,running,84.0,19.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,27.0,33.0,47.0,Bobby Labonte,Kingsford Charcoal (JTG-Daugherty Racing),Toyota,301.0,91210.0,running,0.0,17.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,28.0,27.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,299.0,82910.0,running,0.0,16.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,29.0,40.0,36.0,J.J. Yeley,"United Mining Equipment / Pitt Lite (Tommy Baldwin, Jr.)",Chevrolet,298.0,82535.0,running,0.0,15.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,30.0,37.0,32.0,Ken Schrader,Federated Auto Parts / Hendrickcars.com (Frank Stoddard),Ford,298.0,83785.0,running,0.0,14.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,31.0,2.0,78.0,Kurt Busch,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,283.0,110430.0,running,102.0,15.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,32.0,36.0,33.0,Landon Cassill,Circle Sport (Joe Falk),Chevrolet,281.0,78810.0,transmission,0.0,0.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,33.0,21.0,9.0,Marcos Ambrose,Stanley Tools / DeWalt (Richard Petty Motorsports),Ford,277.0,105799.0,running,0.0,11.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,34.0,23.0,17.0,Ricky Stenhouse Jr,Best Buy (Jack Roush),Ford,275.0,128221.0,running,0.0,10.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,35.0,35.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,270.0,78185.0,running,0.0,0.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,36.0,28.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,242.0,85955.0,running,0.0,8.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,37.0,32.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,237.0,77741.0,crash,0.0,7.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,38.0,31.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,236.0,80675.0,crash,0.0,6.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,39.0,15.0,39.0,Ryan Newman,WIX Filters (Stewart Haas Racing),Chevrolet,225.0,102833.0,crash,0.0,5.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,40.0,25.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,211.0,92583.0,running,0.0,4.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,41.0,41.0,52.0,Morgan Shepherd,SupportMilitary.org (Bob Keselowski),Toyota,92.0,60675.0,vibration,0.0,0.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,42.0,30.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,89.0,56675.0,vibration,0.0,2.0
2013,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,43.0,34.0,19.0,Mike Bliss,Humphrey Smith Racing (Mark Smith),Toyota,75.0,53175.0,rear gear,0.0,0.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,1.0,1.0,39.0,Ryan Newman,Quicken Loans / The Smurfs 2 (Stewart Haas Racing),Chevrolet,160.0,423033.0,running,45.0,47.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,2.0,2.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,160.0,379736.0,running,73.0,44.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,3.0,7.0,5.0,Kasey Kahne,Great Clips (Rick Hendrick),Chevrolet,160.0,299500.0,running,0.0,41.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,4.0,5.0,14.0,Tony Stewart,Mobil 1 / Bass Pro Shops (Stewart Haas Racing),Chevrolet,160.0,300650.0,running,0.0,40.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,5.0,13.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,160.0,273266.0,running,0.0,39.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,6.0,15.0,88.0,"Dale Earnhardt, Jr.",National Guard (Rick Hendrick),Chevrolet,160.0,214425.0,running,0.0,38.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,7.0,9.0,24.0,Jeff Gordon,Pepsi Max (Rick Hendrick),Chevrolet,160.0,243361.0,running,11.0,38.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,8.0,11.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,160.0,225258.0,running,11.0,37.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,9.0,8.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,160.0,212964.0,running,1.0,36.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,10.0,19.0,18.0,Kyle Busch,M&M's M-Prove America / Habitat For Humanity (Joe Gibbs),Toyota,160.0,223858.0,running,0.0,34.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,11.0,38.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,160.0,208775.0,running,0.0,33.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,12.0,23.0,27.0,Paul Menard,Menards / Duracell (Richard Childress),Chevrolet,160.0,201916.0,running,1.0,33.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,13.0,3.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,160.0,203700.0,running,1.0,32.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,14.0,6.0,78.0,Kurt Busch,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,160.0,192270.0,running,0.0,30.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,15.0,18.0,1.0,Jamie McMurray,Cessna (Earnhardt Ganassi Racing),Chevrolet,160.0,191620.0,running,5.0,30.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,16.0,10.0,9.0,Marcos Ambrose,DeWalt / Stanley Tools (Richard Petty Motorsports),Ford,160.0,190089.0,running,0.0,28.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,17.0,21.0,43.0,Aric Almirola,Eckrich (Richard Petty Motorsports),Ford,160.0,198686.0,running,0.0,27.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,18.0,4.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,160.0,183550.0,running,4.0,27.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,19.0,24.0,29.0,Kevin Harvick,Jimmy John's (Richard Childress),Chevrolet,160.0,203086.0,running,2.0,26.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,20.0,17.0,15.0,Clint Bowyer,RK Motors Charlotte (Michael Waltrip),Toyota,160.0,198983.0,running,1.0,25.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,21.0,12.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,160.0,207541.0,running,5.0,24.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,22.0,14.0,51.0,A.J. Allmendinger,Phoenix Racing (James Finch),Chevrolet,160.0,182758.0,running,0.0,22.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,23.0,26.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,160.0,163425.0,running,0.0,21.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,24.0,27.0,16.0,Greg Biffle,3M Safety / SpeedGlas (Jack Roush),Ford,159.0,169025.0,running,0.0,20.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,25.0,25.0,17.0,Ricky Stenhouse Jr,Ford EcoBoost (Jack Roush),Ford,159.0,200411.0,running,0.0,19.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,26.0,20.0,33.0,Austin Dillon,Mycogen Seeds / DOW Agriculture (Richard Childress),Chevrolet,159.0,168408.0,running,0.0,0.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,27.0,30.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,159.0,173308.0,running,0.0,17.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,28.0,28.0,21.0,Trevor Bayne,Motorcraft / Quick Lane / Henry Ford 150 Yrs. (Wood Brothers),Ford,159.0,150050.0,running,0.0,0.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,29.0,31.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,158.0,161108.0,running,0.0,15.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,30.0,33.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,158.0,150400.0,running,0.0,14.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,31.0,22.0,93.0,Travis Kvapil,Burger King Fire Grilled Rib Sandwich (BK Racing),Toyota,158.0,165397.0,running,0.0,13.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,32.0,35.0,98.0,Michael McDowell,K-Love Radio / Curb Records (Mike Curb),Ford,157.0,144850.0,running,0.0,12.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,33.0,29.0,40.0,Landon Cassill,Interstate Moving Services (Joe Falk),Chevrolet,157.0,144600.0,running,0.0,0.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,34.0,36.0,34.0,David Ragan,CSX / Play It Safe (Bob Jenkins),Ford,157.0,152300.0,running,0.0,10.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,35.0,42.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,157.0,144050.0,running,0.0,9.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,36.0,34.0,47.0,Bobby Labonte,Scott Products (JTG-Daugherty Racing),Toyota,157.0,151950.0,running,0.0,8.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,37.0,41.0,7.0,Dave Blaney,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,156.0,143840.0,running,0.0,7.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,38.0,32.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,156.0,137170.0,running,0.0,0.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,39.0,39.0,36.0,J.J. Yeley,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,156.0,133170.0,running,0.0,5.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,40.0,37.0,30.0,David Stremme,Widow Wax (Brandon Davis),Toyota,151.0,129170.0,running,0.0,4.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,41.0,40.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,146.0,125170.0,running,0.0,0.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,42.0,43.0,32.0,Timmy Hill,OXY Water (Frank Stoddard),Ford,121.0,121170.0,running,0.0,2.0
2013,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,43.0,16.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,110.0,126670.0,running,0.0,1.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,1.0,18.0,5.0,Kasey Kahne,Farmers Insurance (Rick Hendrick),Chevrolet,160.0,208500.0,running,66.0,48.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,2.0,22.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,160.0,199221.0,running,7.0,43.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,3.0,5.0,78.0,Kurt Busch,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,160.0,153930.0,running,9.0,42.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,4.0,4.0,39.0,Ryan Newman,Haas Automation 30th Anniversary (Stewart Haas Racing),Chevrolet,160.0,161343.0,running,2.0,41.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,5.0,25.0,88.0,"Dale Earnhardt, Jr.",National Guard Youth Foundation (Rick Hendrick),Chevrolet,160.0,130585.0,running,2.0,40.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,6.0,11.0,2.0,Brad Keselowski,Redd's Apple Ale (Roger Penske),Ford,160.0,152351.0,running,14.0,39.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,7.0,6.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,160.0,121593.0,running,0.0,37.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,8.0,2.0,18.0,Kyle Busch,Peanut Butter M&M's (Joe Gibbs),Toyota,160.0,132568.0,running,0.0,36.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,9.0,20.0,14.0,Tony Stewart,GoDaddy.com (Stewart Haas Racing),Chevrolet,160.0,129910.0,running,3.0,36.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,10.0,7.0,16.0,Greg Biffle,3M (Jack Roush),Ford,160.0,101535.0,running,0.0,34.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,11.0,3.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,160.0,120685.0,running,0.0,33.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,12.0,8.0,9.0,Marcos Ambrose,Stanley Tools / DeWalt (Richard Petty Motorsports),Ford,160.0,111674.0,running,0.0,32.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,13.0,1.0,48.0,Jimmie Johnson,Lowe's Build & Grow / Disney's Planes (Rick Hendrick),Chevrolet,160.0,141596.0,running,43.0,32.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,14.0,16.0,15.0,Clint Bowyer,"Toyota ""Let's Go Places"" (Michael Waltrip)",Toyota,160.0,120143.0,running,0.0,30.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,15.0,26.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,160.0,113985.0,running,7.0,30.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,16.0,12.0,1.0,Jamie McMurray,Cessna (Earnhardt Ganassi Racing),Chevrolet,160.0,106530.0,running,1.0,29.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,17.0,14.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,160.0,123171.0,running,0.0,27.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,18.0,28.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,160.0,92685.0,running,0.0,26.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,19.0,33.0,47.0,Bobby Labonte,Scott Products (JTG-Daugherty Racing),Toyota,160.0,105393.0,running,0.0,25.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,20.0,10.0,43.0,Aric Almirola,GoBowling.com (Richard Petty Motorsports),Ford,160.0,117046.0,running,1.0,25.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,21.0,30.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,160.0,102718.0,running,1.0,24.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,22.0,24.0,20.0,Matt Kenseth,Husky Tools (Joe Gibbs),Toyota,160.0,113201.0,running,1.0,23.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,23.0,32.0,7.0,Dave Blaney,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,160.0,92018.0,running,3.0,22.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,24.0,29.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,160.0,97293.0,running,0.0,20.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,25.0,36.0,36.0,J.J. Yeley,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,160.0,77860.0,running,0.0,19.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,26.0,23.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,160.0,94607.0,running,0.0,18.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,27.0,41.0,32.0,Timmy Hill,OXY Water (Frank Stoddard),Ford,158.0,78285.0,running,0.0,17.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,28.0,19.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,157.0,103849.0,running,0.0,16.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,29.0,38.0,40.0,Landon Cassill,Interstate Moving Services (Joe Falk),Chevrolet,157.0,73485.0,running,0.0,0.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,30.0,31.0,30.0,David Stremme,Widow Wax (Brandon Davis),Toyota,151.0,77335.0,running,0.0,14.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,31.0,35.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,141.0,73185.0,running,0.0,13.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,32.0,21.0,27.0,Paul Menard,Menards / Tarkett (Richard Childress),Chevrolet,127.0,103001.0,running,0.0,12.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,33.0,15.0,51.0,A.J. Allmendinger,Phoenix Racing (James Finch),Chevrolet,122.0,80810.0,brakes,0.0,11.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,34.0,17.0,17.0,Ricky Stenhouse Jr,Zest (Jack Roush),Ford,113.0,120946.0,running,0.0,10.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,35.0,34.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,110.0,72460.0,crash,0.0,9.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,36.0,13.0,31.0,Jeff Burton,fxi / GutterClear 365 (Richard Childress),Chevrolet,109.0,80210.0,crash,0.0,8.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,37.0,39.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,55.0,72028.0,crash,0.0,0.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,38.0,43.0,33.0,Tony Raines,Circle Sport (Joe Falk),Chevrolet,53.0,67050.0,brakes,0.0,0.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,39.0,37.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,51.0,63050.0,crash,0.0,5.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,40.0,27.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,44.0,59050.0,brakes,0.0,4.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,41.0,40.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,44.0,55050.0,brakes,0.0,0.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,42.0,42.0,19.0,Alex Kennedy,Humphrey Smith Racing (Mark Smith),Toyota,22.0,51050.0,vibration,0.0,2.0
2013,21,Pocono,Pocono Raceway,2.5,paved track,43.0,9.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,14.0,67350.0,crash,0.0,1.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,1.0,5.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,90.0,236658.0,running,29.0,47.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,2.0,8.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,90.0,204876.0,running,0.0,42.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,3.0,3.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,90.0,161735.0,running,0.0,41.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,4.0,16.0,99.0,Carl Edwards,Kellogg's / Cheez-It (Jack Roush),Ford,90.0,149360.0,running,0.0,40.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,5.0,11.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,90.0,137524.0,running,1.0,40.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,6.0,2.0,15.0,Clint Bowyer,Duck Dynasty / Peak (Michael Waltrip),Toyota,90.0,135818.0,running,0.0,38.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,7.0,9.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,90.0,118743.0,running,0.0,37.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,8.0,18.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,90.0,131296.0,running,0.0,36.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,9.0,13.0,78.0,Kurt Busch,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,90.0,111330.0,running,0.0,35.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,10.0,4.0,47.0,A.J. Allmendinger,Scott Products (JTG-Daugherty Racing),Toyota,90.0,116018.0,running,0.0,34.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,11.0,6.0,1.0,Jamie McMurray,McDonald's Monopoly (Earnhardt Ganassi Racing),Chevrolet,90.0,109505.0,running,1.0,34.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,12.0,30.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,90.0,105843.0,running,0.0,32.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,13.0,26.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,90.0,123946.0,running,8.0,32.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,14.0,14.0,39.0,Ryan Newman,Haas Automation 30th Anniversary (Stewart Haas Racing),Chevrolet,90.0,113318.0,running,0.0,30.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,15.0,29.0,14.0,Max Papis,Rush Truck Centers / Mobil 1 (Stewart Haas Racing),Chevrolet,90.0,122210.0,running,0.0,0.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,16.0,17.0,16.0,Greg Biffle,3M / 811 Call Before You Dig (Jack Roush),Ford,90.0,92085.0,running,0.0,28.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,17.0,7.0,27.0,Paul Menard,Menards / Splash (Richard Childress),Chevrolet,90.0,107201.0,running,0.0,27.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,18.0,33.0,17.0,Ricky Stenhouse Jr,Best Buy (Jack Roush),Ford,90.0,123146.0,running,0.0,26.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,19.0,20.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,90.0,92835.0,running,0.0,25.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,20.0,35.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,90.0,77635.0,running,0.0,24.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,21.0,31.0,34.0,David Ragan,Taco Bell (Bob Jenkins),Ford,90.0,98243.0,running,0.0,23.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,22.0,27.0,32.0,Boris Said,U.S. Chrome (Frank Stoddard),Ford,90.0,87393.0,running,0.0,22.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,23.0,10.0,20.0,Matt Kenseth,Husky Tools (Joe Gibbs),Toyota,90.0,110401.0,running,0.0,21.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,24.0,23.0,51.0,Owen Kelly,Phoenix Racing (James Finch),Chevrolet,90.0,92682.0,running,0.0,0.0
2013,22,Watkins Glen,Watkins Glen International,2.45,road course,25.0,21.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,90.0,75460.0,running,0.0,19.0
