Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1983,9,Nashville,Nashville Speedway,0.596,paved track,10.0,4.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,412.0,1710.0,running,0.0,134.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,11.0,13.0,17.0,Sterling Marlin,Hesco Exhaust (Roger Hamby),Pontiac,412.0,3665.0,running,0.0,130.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,12.0,25.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Chevrolet,411.0,2960.0,running,0.0,127.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,13.0,2.0,75.0,Neil Bonnett,National Engineering / Hodgdon (Rahmoc Enterprises),Chevrolet,411.0,3330.0,running,0.0,124.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,14.0,3.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Chevrolet,410.0,2540.0,running,0.0,121.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,15.0,22.0,41.0,Ronnie Thomas,Advance Auto Parts (Ronnie Thomas),Pontiac,408.0,1075.0,running,0.0,118.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,16.0,19.0,67.0,Buddy Arrington,Arrington Racing (Buddy Arrington),Chrysler,407.0,2450.0,running,0.0,115.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,17.0,17.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Pontiac,406.0,2250.0,running,0.0,112.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,18.0,26.0,70.0,J.D. McDuffie,Wilder's (J.D. McDuffie),Pontiac,404.0,2025.0,running,0.0,109.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,19.0,24.0,48.0,Trevor Boys,Palatine Auto Parts (James Hylton),Chevrolet,400.0,1975.0,running,0.0,106.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,20.0,9.0,88.0,Geoffrey Bodine,Gatorade (Cliff Stewart),Pontiac,359.0,2350.0,running,0.0,103.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,21.0,14.0,6.0,Mark Martin,Jim Magill (D.K. Ulrich),Buick,350.0,1825.0,crash,0.0,100.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,22.0,29.0,19.0,Steve Gray,Gray Racing (Henley Gray),Buick,296.0,800.0,handling,0.0,97.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,23.0,28.0,2.0,Rick Newsom,Reeder Racing (Bud Reeder),Buick,280.0,1225.0,rear end,0.0,94.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,24.0,7.0,15.0,Dale Earnhardt,Wrangler (Bud Moore),Ford,258.0,6450.0,engine,0.0,91.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,25.0,21.0,90.0,Dick Brooks,Sunny King Ford & Honda (Junie Donlavey),Ford,120.0,2025.0,engine,0.0,88.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,26.0,20.0,86.0,Darryl Sage,Sage Racing (Lee Sage),Chevrolet,111.0,720.0,engine,0.0,85.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,27.0,16.0,71.0,Dave Marcis,W.H. Bolin (Dave Marcis),Chevrolet,94.0,6815.0,clutch,0.0,82.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,28.0,23.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,30.0,1210.0,engine,0.0,79.0
1983,9,Nashville,Nashville Speedway,0.596,paved track,29.0,27.0,26.0,Ronnie Hopkins,Food Country USA (Charlie Henderson),Chevrolet,11.0,705.0,engine,0.0,76.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,1.0,10.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,500.0,28500.0,running,256.0,185.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,2.0,4.0,11.0,Darrell Waltrip,Pepsi Challenger (Junior Johnson),Chevrolet,500.0,20425.0,running,158.0,175.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,3.0,1.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Buick,499.0,13565.0,running,51.0,170.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,4.0,6.0,9.0,Bill Elliott,Melling Oil Pumps (Harry Melling),Ford,498.0,8655.0,running,1.0,165.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,5.0,19.0,21.0,Buddy Baker,Valvoline (Wood Brothers),Ford,497.0,4550.0,running,0.0,155.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,6.0,9.0,2.0,Morgan Shepherd,ACM Equipment Sales (Jim Stacy),Buick,493.0,11000.0,running,1.0,155.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,7.0,14.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,493.0,9000.0,running,1.0,151.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,8.0,17.0,15.0,Dale Earnhardt,Wrangler (Bud Moore),Ford,491.0,10500.0,running,28.0,147.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,9.0,16.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Buick,490.0,10200.0,running,0.0,138.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,10.0,26.0,17.0,Sterling Marlin,Hesco Exhaust (Roger Hamby),Pontiac,483.0,6260.0,running,0.0,134.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,11.0,15.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Pontiac,482.0,5060.0,running,1.0,135.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,12.0,30.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,474.0,4680.0,running,0.0,127.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,13.0,27.0,58.0,Jerry Bowman,Aberdeen Travel Center (Jerry Bowman),Ford,468.0,2000.0,running,0.0,124.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,14.0,33.0,2.0,Rick Newsom,Reeder Racing (Bud Reeder),Chevrolet,467.0,4370.0,running,0.0,121.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,15.0,18.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,466.0,4160.0,running,0.0,118.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,16.0,20.0,71.0,Dave Marcis,W.H. Bolin (Dave Marcis),Chevrolet,457.0,9100.0,engine,3.0,120.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,17.0,31.0,87.0,Jimmy Ingalls,Red Diamond Lines (Jimmy Ingalls),Buick,454.0,1600.0,running,0.0,112.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,18.0,29.0,6.0,D.K. Ulrich,Jim Magill (D.K. Ulrich),Buick,438.0,3750.0,oil leak,0.0,109.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,19.0,24.0,67.0,Buddy Arrington,Direct Connection (Buddy Arrington),Chrysler,436.0,3540.0,running,0.0,106.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,20.0,36.0,96.0,John Callis,Bob Gailey Excavating (John Callis),Pontiac,428.0,1325.0,running,0.0,103.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,21.0,34.0,24.0,Cecil Gordon,Delaware Trans-Am (Cecil Gordon),Chrysler,402.0,1200.0,engine,0.0,100.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,22.0,11.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Chevrolet,350.0,1150.0,overheating,0.0,97.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,23.0,28.0,70.0,J.D. McDuffie,McDuffie Racing (J.D. McDuffie),Pontiac,329.0,3080.0,engine,0.0,94.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,24.0,2.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Chevrolet,277.0,3140.0,engine,0.0,91.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,25.0,21.0,41.0,Ronnie Thomas,Advance Auto Parts (Ronnie Thomas),Pontiac,251.0,1500.0,engine,0.0,88.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,26.0,23.0,26.0,Ronnie Hopkins,Food Country USA (Charlie Henderson),Chevrolet,244.0,975.0,crash,0.0,85.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,27.0,25.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,235.0,2630.0,transmission,0.0,82.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,28.0,13.0,75.0,Neil Bonnett,Hodgdon (Rahmoc Enterprises),Chevrolet,218.0,2595.0,water pump,0.0,79.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,29.0,12.0,55.0,Benny Parsons,Skoal (Johnny Hayes),Buick,190.0,900.0,engine,0.0,76.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,30.0,3.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,104.0,2636.0,crash,0.0,73.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,31.0,5.0,44.0,Terry Labonte,Budweiser (Billy Hagan),Chevrolet,97.0,1850.0,engine,0.0,70.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,32.0,22.0,48.0,Trevor Boys,Palatine Auto Parts (James Hylton),Chevrolet,91.0,1840.0,engine,0.0,67.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,33.0,35.0,35.0,Dick May,Hanover Printing (Wayne Beahr),Ford,66.0,830.0,engine,0.0,64.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,34.0,7.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,60.0,1820.0,engine,0.0,61.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,35.0,8.0,88.0,Geoffrey Bodine,Gatorade (Cliff Stewart),Pontiac,46.0,2810.0,crash,0.0,58.0
1983,10,Dover,Dover Downs International Speedway,1.0,paved track,36.0,32.0,63.0,Jocko Maggiacomo,Tele-Video Computer Systems (Jim Rosenblum),Oldsmobile,39.0,800.0,crash,0.0,55.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,1.0,13.0,11.0,Darrell Waltrip,Pepsi Challenger (Junior Johnson),Chevrolet,500.0,29965.0,running,288.0,185.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,2.0,12.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,500.0,16955.0,running,50.0,175.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,3.0,6.0,2.0,Morgan Shepherd,ACM Equipment Sales (Jim Stacy),Buick,499.0,13260.0,running,0.0,165.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,4.0,1.0,75.0,Neil Bonnett,Hodgdon (Rahmoc Enterprises),Chevrolet,499.0,7700.0,running,25.0,165.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,5.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,498.0,7930.0,running,0.0,155.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,6.0,2.0,44.0,Terry Labonte,Budweiser (Billy Hagan),Chevrolet,498.0,5450.0,running,21.0,155.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,7.0,8.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,496.0,4480.0,running,0.0,146.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,8.0,14.0,9.0,Bill Elliott,Melling Oil Pumps (Harry Melling),Ford,495.0,4070.0,running,0.0,142.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,9.0,5.0,15.0,Dale Earnhardt,Wrangler (Bud Moore),Ford,495.0,7930.0,running,116.0,143.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,10.0,7.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,494.0,4000.0,running,0.0,134.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,11.0,16.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Pontiac,488.0,3890.0,running,0.0,130.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,12.0,15.0,71.0,Dave Marcis,W.H. Bolin (Dave Marcis),Chevrolet,488.0,7430.0,running,0.0,127.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,13.0,23.0,6.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,479.0,3080.0,running,0.0,124.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,14.0,22.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Chevrolet,477.0,2870.0,running,0.0,121.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,15.0,18.0,41.0,Ronnie Thomas,Advance Auto Parts (Ronnie Thomas),Pontiac,476.0,1030.0,running,0.0,118.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,16.0,25.0,67.0,Buddy Arrington,Direct Connection (Buddy Arrington),Chrysler,475.0,2585.0,running,0.0,115.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,17.0,24.0,26.0,Ronnie Hopkins,Food Country USA (Charlie Henderson),Buick,472.0,1380.0,running,0.0,112.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,18.0,19.0,17.0,Sterling Marlin,Hesco Exhaust (Roger Hamby),Pontiac,471.0,2300.0,running,0.0,109.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,19.0,28.0,2.0,Rick Newsom,Reeder Racing (Bud Reeder),Buick,470.0,2430.0,running,0.0,106.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,20.0,20.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,466.0,1905.0,running,0.0,103.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,21.0,17.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,459.0,1230.0,running,0.0,100.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,22.0,21.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,458.0,1205.0,running,0.0,97.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,23.0,10.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Pontiac,456.0,1180.0,rear end,0.0,94.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,24.0,26.0,70.0,J.D. McDuffie,McDuffie Racing (J.D. McDuffie),Pontiac,450.0,1155.0,running,0.0,91.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,25.0,9.0,88.0,Geoffrey Bodine,Gatorade (Cliff Stewart),Pontiac,397.0,2130.0,running,0.0,88.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,26.0,3.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Chevrolet,393.0,1120.0,engine,0.0,85.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,27.0,4.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Buick,317.0,7110.0,rear end,0.0,82.0
1983,11,Bristol,Bristol International Speedway,0.533,paved track,28.0,27.0,76.0,Mike Potter,Larry's Nightclub (Mike Potter),Buick,50.0,400.0,rear end,0.0,79.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,5.0,75.0,Neil Bonnett,Hodgdon (Rahmoc Enterprises),Chevrolet,400.0,50405.0,running,69.0,180.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,17.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,400.0,31450.0,running,4.0,175.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,13.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,400.0,61925.0,running,188.0,175.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,14.0,11.0,Darrell Waltrip,Pepsi Challenger (Junior Johnson),Chevrolet,399.0,23425.0,running,0.0,160.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,3.0,15.0,Dale Earnhardt,Wrangler (Bud Moore),Ford,399.0,28700.0,running,55.0,160.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,32.0,1.0,Lake Speed,UNO (Hoss Ellington),Chevrolet,398.0,10825.0,running,0.0,150.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,1.0,21.0,Buddy Baker,Valvoline (Wood Brothers),Ford,398.0,27645.0,running,0.0,146.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,21.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Pontiac,395.0,10845.0,running,1.0,147.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,22.0,2.0,Morgan Shepherd,ACM Equipment Sales (Jim Stacy),Buick,392.0,14350.0,running,0.0,138.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,29.0,71.0,Dave Marcis,Transmissions Unlimited (Dave Marcis),Chevrolet,390.0,13500.0,running,0.0,134.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,40.0,8.0,"Bobby Hillin, Jr.","Dan'elle Jeans (Bobby Hillin, Sr.)",Buick,388.0,6200.0,running,0.0,130.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,19.0,67.0,Buddy Arrington,Motorsports Designs (Buddy Arrington),Chrysler,388.0,8125.0,running,0.0,127.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,23.0,77.0,Dean Combs,Best Products (Irv Sanderson),Buick,388.0,4450.0,running,0.0,124.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,6.0,98.0,Joe Ruttman,Levi Garrett (Ron Benfield),Chevrolet,388.0,7515.0,running,0.0,121.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,35.0,32.0,Tommy Ellis,Big Daddy's (Bill Terry),Buick,386.0,4350.0,running,0.0,118.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,2.0,9.0,Bill Elliott,Melling Oil Pumps (Harry Melling),Ford,384.0,13355.0,running,47.0,120.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,18.0,97.0,Ken Ragan,Clinomint (Marvin Ragan),Buick,381.0,3625.0,running,0.0,112.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,38.0,74.0,Bobby Wawak,Superior Piping (Bobby Wawak),Chevrolet,378.0,3425.0,running,0.0,109.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,30.0,17.0,Sterling Marlin,Hesco Exhaust (Roger Hamby),Chevrolet,377.0,6160.0,running,0.0,106.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,33.0,48.0,Trevor Boys,Hylton-McCaig (James Hylton),Chevrolet,376.0,6150.0,running,0.0,103.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,34.0,24.0,Jim Vandiver,Western Carolina Forklift (Cecil Gordon),Chrysler,369.0,2825.0,running,0.0,100.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,37.0,36.0,H.B. Bailey,Monroe RV / Almeda Auto Parts (H.B. Bailey),Pontiac,369.0,2700.0,running,0.0,97.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,24.0,6.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Chevrolet,366.0,4965.0,running,0.0,94.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,26.0,18.0,Slick Johnson,Leon Satterfield,Buick,359.0,2350.0,running,0.0,91.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,8.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Buick,352.0,10250.0,running,2.0,93.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,39.0,70.0,J.D. McDuffie,Wilder's (J.D. McDuffie),Pontiac,344.0,4135.0,running,0.0,85.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,28.0,80.0,Bob Senneker,Elk Vans (Terry Marra),Pontiac,326.0,1690.0,battery,0.0,82.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,12.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Chevrolet,321.0,6765.0,engine,31.0,84.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,20.0,1.0,Mark Martin,Enduro by Activision (Emanuel Zervakis),Chevrolet,279.0,1640.0,crash,0.0,76.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,31.0,99.0,Philip Duffie,U.S. Duffie Sand & Gravel (Philip Duffie),Buick,277.0,1745.0,overheating,0.0,73.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,41.0,2.0,Rick Newsom,Louise Smith Special (Bud Reeder),Chevrolet,261.0,3595.0,running,0.0,70.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,9.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Chevrolet,245.0,3425.0,running,0.0,67.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,15.0,44.0,Terry Labonte,Budweiser (Billy Hagan),Chevrolet,231.0,3290.0,oil pump,3.0,69.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,7.0,55.0,Benny Parsons,Skoal (Johnny Hayes),Buick,201.0,1550.0,rear end,0.0,61.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,25.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,94.0,3130.0,engine,0.0,58.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,16.0,88.0,Geoffrey Bodine,Gatorade (Cliff Stewart),Pontiac,67.0,4760.0,crash,0.0,55.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,10.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,67.0,2475.0,crash,0.0,52.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,36.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,65.0,2300.0,crash,0.0,49.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,4.0,16.0,David Pearson,Chattanooga Chew (Bobby Hawkins),Chevrolet,65.0,2575.0,crash,0.0,46.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,11.0,27.0,Tim Richmond,Old Milwaukee (Raymond Beadle),Pontiac,17.0,2350.0,engine,0.0,43.0
1983,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,27.0,47.0,Ron Bouchard,Race Hill Farm (Jack Beebe),Buick,14.0,2250.0,oil seal,0.0,40.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,1.0,4.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Chevrolet,95.0,24530.0,running,57.0,185.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,2.0,19.0,9.0,Bill Elliott,Melling Oil Pumps (Harry Melling),Ford,95.0,14655.0,running,0.0,170.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,3.0,6.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Buick,95.0,14775.0,running,3.0,170.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,4.0,15.0,15.0,Dale Earnhardt,Wrangler (Bud Moore),Ford,95.0,11475.0,running,0.0,160.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,5.0,20.0,90.0,Dick Brooks,Chameleon Sunglasses (Junie Donlavey),Ford,95.0,6760.0,running,0.0,155.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,6.0,23.0,7.0,Kyle Petty,7-Eleven (Petty Enterprises),Pontiac,95.0,5450.0,running,1.0,155.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,7.0,1.0,11.0,Darrell Waltrip,Pepsi Challenger (Junior Johnson),Chevrolet,95.0,13950.0,running,5.0,151.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,8.0,13.0,2.0,Morgan Shepherd,ACM Equipment Sales (Jim Stacy),Buick,95.0,9900.0,running,0.0,142.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,9.0,17.0,73.0,Bill Schmitt,Mountain Dew (Bill Schmitt),Chevrolet,94.0,3680.0,running,0.0,138.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,10.0,8.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,93.0,8250.0,running,0.0,134.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,11.0,21.0,78.0,Jim Robinson,Hammer Security Systems (Lois Williams),Oldsmobile,92.0,3770.0,running,0.0,130.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,12.0,12.0,71.0,Dave Marcis,Miller Brothers (Dave Marcis),Pontiac,92.0,9100.0,running,0.0,127.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,13.0,11.0,75.0,Neil Bonnett,Hodgdon (Rahmoc Enterprises),Chevrolet,90.0,7600.0,running,0.0,124.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,14.0,26.0,3.0,Glenn Francis,Guy-Co Tools (Trent Francis),Pontiac,90.0,1550.0,running,0.0,121.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,15.0,37.0,83.0,Sumner McKnight,Chuck E. Cheese (Sumner McKnight),Chevrolet,90.0,2860.0,running,0.0,118.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,16.0,28.0,6.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,90.0,3700.0,running,0.0,115.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,17.0,34.0,67.0,Buddy Arrington,Direct Connection (Buddy Arrington),Chrysler,90.0,3540.0,running,0.0,112.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,18.0,33.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Chevrolet,89.0,3330.0,running,0.0,109.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,19.0,35.0,94.0,Bob Kennedy,Erlich Motors (Phil Kord),Chevrolet,89.0,1990.0,running,0.0,106.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,20.0,24.0,38.0,Don Waterman,St. John's Auto Parts (Don Waterman),Buick,88.0,1930.0,engine,0.0,103.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,21.0,25.0,13.0,Doug Wheeler,W & W Machine (Matt Puskarich),Buick,88.0,1870.0,running,0.0,100.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,22.0,10.0,22.0,Bobby Allison,Miller High Life (DiGard Racing),Buick,87.0,9150.0,running,0.0,97.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,23.0,7.0,96.0,Jim Bown,Wholesale Turck Parts (Bill Morehart),Buick,81.0,1100.0,crank,0.0,94.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,24.0,27.0,70.0,J.D. McDuffie,McDuffie Racing (J.D. McDuffie),Pontiac,74.0,2710.0,rear end,0.0,91.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,25.0,30.0,17.0,Sterling Marlin,Hesco Exhaust (Roger Hamby),Pontiac,73.0,2500.0,engine,0.0,88.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,26.0,18.0,4.0,Hershel McGriff,Antioch Speedway (Gary Smith),Buick,72.0,950.0,oil pump,0.0,85.0
1983,13,Riverside,Riverside International Raceway,2.62,road course,27.0,14.0,8.0,Rick McCray,Coors (Rick McCray),Pontiac,66.0,900.0,running,0.0,82.0
