Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,37.0,38.0,18.0,Hut Stricklin,Tri-Star Motorsports (Mark Smith),Pontiac,84.0,3330.0,valve,0.0,52.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,38.0,19.0,30.0,Michael Waltrip,Maxwell House Coffee (Chuck Rider),Pontiac,53.0,5960.0,timing chain,0.0,49.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,39.0,37.0,1.0,Mickey Gibbs,Special Days Inn (Don Gibbs),Ford,40.0,3285.0,valve,0.0,46.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,40.0,12.0,1.0,Terry Labonte,Skoal (Richard Jackson),Oldsmobile,4.0,6580.0,engine,0.0,43.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,1.0,15.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,367.0,61985.0,running,129.0,180.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,2.0,2.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,367.0,34460.0,running,0.0,170.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,3.0,13.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,367.0,25795.0,running,0.0,165.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,4.0,1.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,367.0,28110.0,running,154.0,170.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,5.0,19.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,367.0,17610.0,running,65.0,160.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,6.0,20.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,367.0,14880.0,running,0.0,150.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,7.0,17.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,367.0,15070.0,running,3.0,151.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,8.0,4.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,367.0,11675.0,running,1.0,147.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,9.0,9.0,30.0,Michael Waltrip,Country Time Drink Mix (Chuck Rider),Pontiac,367.0,11140.0,running,0.0,138.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,10.0,6.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,366.0,14585.0,running,6.0,139.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,11.0,16.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,366.0,14155.0,running,0.0,130.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,12.0,22.0,8.0,"Bobby Hillin, Jr.",Snickers (Stavola Brothers),Buick,365.0,7050.0,running,0.0,127.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,13.0,8.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,363.0,9780.0,running,0.0,124.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,14.0,28.0,1.0,Terry Labonte,Skoal Classic (Richard Jackson),Oldsmobile,361.0,8590.0,running,0.0,121.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,15.0,34.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,360.0,9892.0,running,0.0,118.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,16.0,32.0,19.0,Chad Little,Bull's Eye Barbecue Sauce (Chuck Little),Ford,360.0,4215.0,running,0.0,115.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,17.0,31.0,98.0,Butch Miller,Piggly Wiggly (Travis Carter),Chevrolet,360.0,4085.0,running,0.0,112.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,18.0,11.0,27.0,Rusty Wallace,Miller Genuine Draft (Raymond Beadle),Pontiac,359.0,14900.0,running,0.0,109.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,19.0,35.0,12.0,Mike Alexander,Raybestos Brakes (Bobby Allison),Buick,356.0,3790.0,crash,0.0,106.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,20.0,29.0,47.0,Jack Pennington,Kanawha Insurance (Derick Close),Oldsmobile,354.0,5635.0,running,0.0,103.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,21.0,25.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,349.0,5390.0,engine,0.0,100.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,22.0,21.0,66.0,Dick Trickle,TropArtic (Cale Yarborough),Pontiac,298.0,8120.0,engine,5.0,102.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,23.0,14.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,295.0,6750.0,crash,2.0,99.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,24.0,10.0,5.0,Ricky Rudd,Levi Garrett (Rick Hendrick),Chevrolet,294.0,6480.0,running,0.0,91.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,25.0,33.0,57.0,Jimmy Spencer,Heinz 57 (Rod Osterlund),Pontiac,280.0,6385.0,running,1.0,93.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,26.0,12.0,20.0,Rob Moroso,Crown Petroleum (Dick Moroso),Oldsmobile,234.0,3470.0,handling,0.0,85.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,27.0,24.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,224.0,8170.0,engine,0.0,82.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,28.0,5.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,211.0,6570.0,crash,0.0,79.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,29.0,26.0,75.0,Rick Wilson,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,211.0,5910.0,crash,0.0,76.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,30.0,18.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,209.0,5775.0,crash,0.0,73.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,31.0,38.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,208.0,3665.0,crash,0.0,70.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,32.0,3.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Oldsmobile,201.0,6680.0,crash,0.0,67.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,33.0,40.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,168.0,2870.0,flagged,0.0,64.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,34.0,39.0,38.0,Dick Johnson,Redkote Steel Tubing (Dick Johnson),Ford,95.0,2835.0,handling,0.0,61.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,35.0,37.0,70.0,J.D. McDuffie,McDuffie Racing (J.D. McDuffie),Pontiac,82.0,2800.0,head gasket,0.0,58.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,36.0,27.0,51.0,Hut Stricklin,Exxon (Rick Hendrick),Chevrolet,82.0,2765.0,flagged,0.0,55.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,37.0,7.0,46.0,Greg Sacks,City Chevy (Rick Hendrick),Chevrolet,61.0,2730.0,crankshaft,0.0,52.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,38.0,36.0,1.0,Mickey Gibbs,Special Days Inn (Don Gibbs),Ford,53.0,2715.0,engine,1.0,54.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,39.0,23.0,2.0,Rick Mast,U.S. Racing (D.K. Ulrich),Pontiac,42.0,5350.0,engine,0.0,46.0
1990,5,Darlington,Darlington Raceway,1.366,paved track,40.0,30.0,90.0,Buddy Baker,Donlavey Racing (Junie Donlavey),Ford,9.0,2650.0,engine,0.0,43.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,1.0,19.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,500.0,50100.0,running,109.0,180.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,2.0,3.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,500.0,31300.0,running,0.0,170.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,3.0,13.0,5.0,Ricky Rudd,Levi Garrett (Rick Hendrick),Chevrolet,500.0,19775.0,running,0.0,165.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,4.0,14.0,1.0,Terry Labonte,Skoal Classic (Richard Jackson),Oldsmobile,500.0,13500.0,running,0.0,160.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,5.0,25.0,75.0,Rick Wilson,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,500.0,13857.0,running,0.0,155.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,6.0,17.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,500.0,11675.0,running,0.0,150.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,7.0,5.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,500.0,8850.0,running,31.0,151.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,8.0,7.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,499.0,8475.0,running,0.0,142.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,9.0,10.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,499.0,25500.0,running,167.0,148.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,10.0,4.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,499.0,11900.0,running,55.0,139.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,11.0,12.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,493.0,8300.0,running,39.0,135.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,12.0,8.0,2.0,Rick Mast,Raven Boats (D.K. Ulrich),Pontiac,489.0,8225.0,running,0.0,127.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,13.0,6.0,66.0,Dick Trickle,Phillips / TropArtic (Cale Yarborough),Pontiac,488.0,7950.0,running,0.0,124.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,14.0,32.0,98.0,Butch Miller,Food City (Travis Carter),Chevrolet,486.0,4000.0,running,0.0,121.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,15.0,16.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,471.0,7025.0,running,2.0,123.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,16.0,1.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Oldsmobile,471.0,8800.0,running,16.0,120.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,17.0,11.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,465.0,10850.0,running,0.0,112.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,18.0,26.0,57.0,Jimmy Spencer,Heinz (Rod Osterlund),Pontiac,456.0,6050.0,running,0.0,109.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,19.0,9.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,451.0,10990.0,running,0.0,106.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,20.0,20.0,30.0,Michael Waltrip,Maxwell House Coffee (Chuck Rider),Pontiac,442.0,6725.0,running,0.0,103.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,21.0,15.0,8.0,"Bobby Hillin, Jr.",Snickers (Stavola Brothers),Buick,433.0,5725.0,running,41.0,105.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,22.0,18.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,421.0,5620.0,running,0.0,97.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,23.0,29.0,12.0,Mike Alexander,Raybestos Brakes (Bobby Allison),Buick,399.0,3400.0,running,0.0,94.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,24.0,2.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,383.0,11225.0,running,40.0,96.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,25.0,31.0,33.0,Phil Parsons,Skoal (Leo Jackson),Oldsmobile,342.0,9080.0,running,0.0,88.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,26.0,28.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,328.0,3900.0,engine,0.0,85.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,27.0,30.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,290.0,3210.0,engine,0.0,82.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,28.0,23.0,27.0,Rusty Wallace,Miller Genuine Draft (Raymond Beadle),Pontiac,220.0,12375.0,crash,0.0,79.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,29.0,27.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,202.0,3745.0,camshaft,0.0,76.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,30.0,24.0,20.0,Rob Moroso,Crown Petroleum (Dick Moroso),Oldsmobile,169.0,3850.0,crash,0.0,73.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,31.0,21.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,126.0,4600.0,oil pan,0.0,70.0
1990,6,Bristol,Bristol International Speedway,0.533,paved track,32.0,22.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,56.0,7300.0,crash,0.0,67.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,20.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,400.0,50682.0,running,146.0,185.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,7.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,400.0,31625.0,running,79.0,175.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,4.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,400.0,21775.0,running,72.0,170.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,8.0,5.0,Ricky Rudd,Levi Garrett (Rick Hendrick),Chevrolet,400.0,12775.0,running,0.0,160.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,21.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,400.0,12100.0,running,0.0,155.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,1.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,400.0,18975.0,running,103.0,155.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,22.0,27.0,Rusty Wallace,Miller Genuine Draft (Raymond Beadle),Pontiac,400.0,12825.0,running,0.0,146.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,2.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,400.0,10075.0,running,0.0,142.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,17.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,400.0,8600.0,running,0.0,138.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,5.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,399.0,10850.0,running,0.0,134.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,10.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,399.0,6675.0,running,0.0,130.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,18.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,399.0,6350.0,running,0.0,127.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,27.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,399.0,8050.0,running,0.0,124.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,16.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,399.0,5975.0,running,0.0,121.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,12.0,1.0,Terry Labonte,Skoal Classic (Richard Jackson),Oldsmobile,398.0,6325.0,running,0.0,118.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,9.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Oldsmobile,398.0,5675.0,running,0.0,115.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,32.0,12.0,Mike Alexander,Raybestos Brakes (Bobby Allison),Buick,397.0,4125.0,running,0.0,112.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,13.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,397.0,9100.0,running,0.0,109.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,6.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,397.0,7800.0,running,0.0,106.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,15.0,57.0,Jimmy Spencer,Heinz (Rod Osterlund),Pontiac,396.0,6025.0,running,0.0,103.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,26.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,393.0,7675.0,running,0.0,100.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,11.0,75.0,Rick Wilson,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,384.0,5000.0,running,0.0,97.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,29.0,2.0,Rick Mast,U.S. Racing (D.K. Ulrich),Chevrolet,384.0,6925.0,running,0.0,94.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,3.0,66.0,Dick Trickle,TropArtic (Cale Yarborough),Pontiac,372.0,8600.0,engine,0.0,91.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,30.0,98.0,Butch Miller,Lowe's Foods (Travis Carter),Chevrolet,333.0,3350.0,running,0.0,88.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,28.0,36.0,Kenny Wallace,Cox Wood (Randy Hope),Pontiac,315.0,2550.0,crash,0.0,85.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,19.0,30.0,Michael Waltrip,Country Time Drink Mix (Chuck Rider),Pontiac,309.0,4675.0,transmission,0.0,82.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,25.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,306.0,3100.0,oil cooler,0.0,79.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,23.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,201.0,2475.0,crash,0.0,76.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,31.0,8.0,"Bobby Hillin, Jr.",Snickers (Stavola Brothers),Buick,183.0,3925.0,crash,0.0,73.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,31.0,14.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,150.0,3925.0,crash,0.0,70.0
1990,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,32.0,24.0,20.0,Rob Moroso,Crown Petroleum (Dick Moroso),Oldsmobile,9.0,3175.0,crash,0.0,67.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,1.0,1.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,500.0,95950.0,running,270.0,185.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,2.0,17.0,27.0,Rusty Wallace,Miller Genuine Draft (Raymond Beadle),Pontiac,500.0,36800.0,running,200.0,175.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,3.0,12.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,500.0,19750.0,running,0.0,165.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,4.0,7.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,500.0,19600.0,running,6.0,165.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,5.0,2.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,499.0,20800.0,running,21.0,160.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,6.0,6.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,498.0,12875.0,running,0.0,150.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,7.0,4.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,498.0,14000.0,running,0.0,146.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,8.0,23.0,30.0,Michael Waltrip,Maxwell House Coffee (Chuck Rider),Pontiac,497.0,10657.0,running,0.0,142.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,9.0,9.0,66.0,Dick Trickle,TropArtic (Cale Yarborough),Pontiac,497.0,10800.0,running,0.0,138.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,10.0,13.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,497.0,14925.0,running,0.0,134.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,11.0,21.0,57.0,Jimmy Spencer,Heinz (Rod Osterlund),Pontiac,496.0,8085.0,running,0.0,130.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,12.0,8.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,495.0,7100.0,running,0.0,127.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,13.0,10.0,20.0,Rob Moroso,Crown Petroleum (Dick Moroso),Oldsmobile,495.0,5050.0,running,0.0,124.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,14.0,28.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,495.0,7700.0,running,0.0,121.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,15.0,3.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Oldsmobile,490.0,8075.0,running,0.0,118.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,16.0,15.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,490.0,9200.0,running,0.0,115.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,17.0,14.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,489.0,7600.0,running,0.0,112.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,18.0,18.0,98.0,Butch Miller,IGA (Travis Carter),Chevrolet,485.0,4600.0,running,0.0,109.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,19.0,30.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,484.0,4400.0,running,0.0,106.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,20.0,22.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,484.0,4875.0,running,0.0,103.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,21.0,26.0,8.0,"Bobby Hillin, Jr.",Snickers (Stavola Brothers),Buick,458.0,5300.0,running,0.0,100.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,22.0,19.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,456.0,8550.0,running,0.0,97.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,23.0,11.0,5.0,Ricky Rudd,Levi Garrett (Rick Hendrick),Chevrolet,417.0,5100.0,running,0.0,94.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,24.0,24.0,76.0,Bill Sedgwick,Spears Manufacturing (Wayne Spears),Chevrolet,359.0,2750.0,running,0.0,91.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,25.0,20.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,332.0,5725.0,pump belt,3.0,93.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,26.0,27.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,305.0,8250.0,running,0.0,85.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,27.0,29.0,75.0,Rick Wilson,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,301.0,4675.0,crash,0.0,82.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,28.0,31.0,12.0,Jeff Purvis,Raybestos Brakes (Bobby Allison),Buick,247.0,3300.0,crash,0.0,
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,29.0,32.0,2.0,Rick Mast,Raven Boats (D.K. Ulrich),Pontiac,246.0,4400.0,transmission,0.0,76.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,30.0,5.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,171.0,4050.0,clutch,0.0,73.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,31.0,16.0,1.0,Terry Labonte,Skoal Classic (Richard Jackson),Oldsmobile,91.0,3750.0,engine,0.0,70.0
1990,8,Martinsville,Martinsville Speedway,0.526,paved track,32.0,25.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,12.0,3750.0,camshaft,0.0,67.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,1.0,5.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,188.0,98975.0,running,107.0,185.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,2.0,17.0,18.0,Greg Sacks,Ultra Slim Fast (Rick Hendrick),Chevrolet,188.0,46900.0,running,41.0,175.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,3.0,6.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,188.0,39050.0,running,4.0,170.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,4.0,4.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Oldsmobile,188.0,30150.0,running,1.0,165.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,5.0,10.0,30.0,Michael Waltrip,Country Time Drink Mix (Chuck Rider),Pontiac,188.0,26425.0,running,2.0,160.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,6.0,31.0,1.0,Terry Labonte,Skoal Classic (Richard Jackson),Oldsmobile,188.0,20657.0,running,1.0,155.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,7.0,11.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,187.0,20950.0,running,1.0,151.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,8.0,21.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,187.0,17200.0,running,5.0,147.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,9.0,18.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,187.0,13400.0,running,0.0,138.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,10.0,3.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,187.0,24725.0,running,3.0,139.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,11.0,32.0,47.0,Jack Pennington,Kanawha Insurance (Derick Close),Oldsmobile,187.0,9870.0,running,0.0,130.0
1990,9,Talladega,Talladega Superspeedway,2.66,paved track,12.0,24.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,187.0,12540.0,running,0.0,127.0
