Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1957,37,New Oxford,Lincoln Speedway,0.5,dirt track,29.0,13.0,81,Jerry Benjamin,–,'56 Ford,29.0,25.0,engine,–
1957,37,New Oxford,Lincoln Speedway,0.5,dirt track,30.0,9.0,17,Jim Paschal,Jim Paschal,'57 Mercury,29.0,25.0,crash,–
1957,37,New Oxford,Lincoln Speedway,0.5,dirt track,31.0,3.0,22,Fireball Roberts,Fireball Roberts,'57 Ford,24.0,25.0,hub,–
1957,37,New Oxford,Lincoln Speedway,0.5,dirt track,32.0,14.0,8,Reds Kagle,Hoss Kagle,'57 Chevrolet,23.0,25.0,wheel,–
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,1.0,3.0,42,Lee Petty,Petty Enterprises,'57 Oldsmobile,200.0,1000.0,running,22.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,2.0,1.0,44,Rex White,Max Welborn,'57 Chevrolet,200.0,625.0,running,177.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,3.0,2.0,7,Jim Reed,Jim Reed,'57 Ford,200.0,400.0,running,1.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,4.0,7.0,98,Marvin Panch,Marvin Panch,'57 Ford,200.0,295.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,5.0,6.0,47,Jack Smith,Jack Smith,'57 Chevrolet,199.0,255.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,6.0,5.0,22,Fireball Roberts,Fireball Roberts,'57 Ford,199.0,210.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,7.0,9.0,87,Buck Baker,Buck Baker,'57 Chevrolet,197.0,175.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,8.0,8.0,64,Johnny Allen,Spook Crawford,'57 Plymouth,197.0,165.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,9.0,4.0,2,Frankie Schneider,Hubert Westmoreland,'57 Chevrolet,192.0,150.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,10.0,10.0,73,"John Dodd, Sr.","John Dodd, Sr.",'56 Ford,189.0,140.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,11.0,21.0,5,Lou Spears,–,'56 Chevrolet,186.0,135.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,12.0,14.0,74,L.D. Austin,L.D. Austin,'56 Chevrolet,184.0,125.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,13.0,11.0,X,John Findlay,John Findlay,'56 Chevrolet,182.0,110.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,14.0,12.0,888,Chuck Hanson,Chuck Hansen,'57 Chevrolet,178.0,100.0,crash,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,15.0,13.0,69,Harvey Henderson,Harvey Henderson,'56 Chevrolet,172.0,100.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,16.0,22.0,318,Charles Blewitt,–,'56 Plymouth,171.0,100.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,17.0,20.0,37,Bill Benson,Bill Benson,'56 Mercury,170.0,100.0,running,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,18.0,19.0,79,Dick Klank,–,'56 Ford,165.0,100.0,crash,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,19.0,18.0,13,Peck Peckham,William Meyer,'56 Chevrolet,105.0,50.0,bearing,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,20.0,17.0,88,Jim Linke,Ernest Woods,'57 Oldsmobile,90.0,50.0,piston,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,21.0,15.0,11,Ray Davis,–,'56 Ford,78.0,50.0,bearing,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,22.0,16.0,65,Al White,Al White,'56 Ford,23.0,50.0,rf hub,0.0
1957,38,Old Bridge,Old Bridge Stadium,0.5,paved track,23.0,23.0,319,Tony Moretti,–,'56 Plymouth,19.0,50.0,overheating,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,1.0,3.0,38.0,Gwyn Staley,Julian Petty,'57 Chevrolet,200.0,1000.0,running,15.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,2.0,12.0,45.0,Eddie Pagan,Eddie Pagan,'57 Ford,199.0,625.0,running,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,3.0,2.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,198.0,400.0,running,185.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,4.0,9.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,183.0,295.0,running,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,5.0,10.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,180.0,255.0,running,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,6.0,4.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,180.0,210.0,running,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,7.0,15.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,170.0,175.0,running,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,8.0,5.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,163.0,165.0,running,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,9.0,11.0,51.0,Roy Tyner,Roy Tyner,'56 Ford,157.0,150.0,running,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,10.0,14.0,37.0,Bill Benson,Bill Benson,'56 Mercury,141.0,140.0,running,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,11.0,6.0,32.0,Brownie King,Jess Potter,'56 Chevrolet,123.0,135.0,a frame,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,12.0,13.0,96.0,Speedy Thompson,Bobby Keck,'57 Chevrolet,99.0,125.0,fuel line,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,13.0,7.0,98.0,Marvin Panch,Marvin Panch,'57 Ford,68.0,110.0,engine,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,14.0,8.0,75.0,Ken Rush,Frank Hayworth,'56 Mercury,51.0,100.0,steering,0.0
1957,39,Myrtle Beach,Coastal Speedway,0.5,dirt track,15.0,1.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,10.0,100.0,fan,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,1.0,7.0,46.0,Speedy Thompson,Oates Motor Co. (Speedy Thompson),'57 Chevrolet,364.0,13590.0,running,210.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,2.0,1.0,6.0,Cotton Owens,Ray Nichels,'57 Pontiac,361.0,6100.0,running,18.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,3.0,32.0,98.0,Marvin Panch,Marvin Panch,'57 Ford,360.0,3745.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,4.0,12.0,7.0,Jim Reed,Jim Reed,'57 Ford,356.0,2155.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,5.0,9.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,356.0,1650.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,6.0,45.0,2.0,Billy Carden,Hubert Westmoreland,'57 Chevrolet,354.0,1225.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,7.0,29.0,14.0,Billy Myers,Billy Myers,'57 Ford,353.0,1125.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,8.0,25.0,40.0,Johnny Mackison,Camp Hill Special (Johnny Mackison),'57 Ford,352.0,975.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,9.0,48.0,48.0,Possum Jones,Inalley Chevrolet (Bob Welborn),'57 Chevrolet,350.0,775.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,10.0,28.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,348.0,785.0,crash,9.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,11.0,3.0,31.0,Curtis Turner,Smokey Yunick,'57 Ford,346.0,1060.0,running,51.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,12.0,27.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,345.0,600.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,13.0,17.0,34.0,Dick Beaty,Dick Beaty,'56 Ford,341.0,350.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,14.0,4.0,80.0,Jimmie Lewallen,Sam Rice,'57 Pontiac,340.0,370.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,15.0,34.0,45.0,Eddie Pagan,Eddie Pagan,'57 Ford,339.0,250.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,16.0,23.0,77.0,Bobby Johns,Shorty Johns,'56 Chevrolet,335.0,225.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,17.0,26.0,20.0,Jimmy Thompson,Jimmy Thompson,'56 Ford,328.0,225.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,18.0,38.0,54.0,Nace Mattingly,Nace Mattingly,'57 Ford,326.0,200.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,19.0,37.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,312.0,200.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,20.0,11.0,55.0,Tiny Lund,Brushy Mountain Motors (A.L. Bumgarner),'57 Pontiac,308.0,300.0,engine,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,21.0,31.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,307.0,150.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,22.0,35.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,283.0,150.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,23.0,41.0,51.0,Roy Tyner,Roy Tyner,'56 Ford,282.0,150.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,24.0,8.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,281.0,750.0,crash,31.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,25.0,42.0,71.0,George Parrish,Joe Frazier,'56 Studebaker,263.0,350.0,running,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,26.0,33.0,12.0,Marvin Porter,Oscar Maples,'57 Ford,221.0,100.0,engine,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,27.0,30.0,10.0,Whitey Norman,Whitey Norman,'56 Ford,215.0,100.0,engine,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,28.0,20.0,44.0,Rex White,Max Welborn,'57 Chevrolet,210.0,100.0,axle,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,29.0,19.0,95.0,Bob Duell,Julian Buesink,'57 Ford,156.0,100.0,radiator,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,30.0,49.0,13.0,Peck Peckham,William Meyer,'56 Chevrolet,155.0,100.0,engine,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,31.0,39.0,35.0,Bill Champion,John Whitford,'56 Ford,130.0,100.0,rear end,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,32.0,18.0,97.0,Bill Amick,Bill Amick,'57 Ford,102.0,150.0,crash,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,33.0,10.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,101.0,460.0,crash,41.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,34.0,22.0,11.0,Parnelli Jones,Oscar Maples,'57 Ford,99.0,100.0,crash,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,35.0,50.0,75.0,Jim Paschal,Frank Hayworth,'57 Ford,84.0,100.0,piston,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,36.0,36.0,17.0,Shorty York,Jim Paschal,'57 Mercury,79.0,300.0,engine,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,37.0,16.0,89.0,Joe Caspolich,Pappy Crane,'57 Ford,66.0,200.0,crash,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,38.0,46.0,26.0,Bill Blair,Sam Rice,'57 Ford,63.0,100.0,crash,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,39.0,24.0,90.0,Runt Harris,Junie Donlavey,'57 Chevrolet,50.0,100.0,clutch,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,40.0,14.0,9.0,Joe Weatherly,Holman-Moody Racing,'57 Ford,37.0,130.0,crash,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,41.0,13.0,84.0,Banjo Matthews,Banjo Matthews,'57 Ford,31.0,120.0,engine,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,42.0,44.0,30.0,Cale Yarborough,Bob Weatherly,'57 Pontiac,31.0,100.0,rf hub,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,43.0,2.0,4.0,Bobby Myers,Your Oldsmobile Dealer (Petty Enterprises),'57 Oldsmobile,27.0,260.0,crash,1.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,44.0,6.0,3.0,Paul Goldsmith,Pee Dee Motors (Smokey Yunick),'57 Ford,27.0,200.0,crash,3.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,45.0,43.0,88.0,Chuck Hanson,Chuck Hansen,'57 Chevrolet,23.0,100.0,piston,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,46.0,21.0,38.0,Gwyn Staley,Julian Petty,'57 Chevrolet,22.0,100.0,coil,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,47.0,5.0,62.0,Frankie Schneider,Frankie Schneider,'57 Chevrolet,19.0,100.0,engine,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,48.0,15.0,92.0,Fonty Flock,Keith Motors (Herb Thomas),'57 Pontiac,18.0,100.0,crash,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,49.0,40.0,68.0,Neil Castles,Neil Castles,'56 Ford,13.0,100.0,oil pressure,0.0
1957,40,Darlington,Darlington Raceway,1.375,paved track,50.0,47.0,41.0,T.A. Toomes,C.M. Julian,'56 Dodge,3.0,300.0,brakes,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,1.0,1.0,38.0,Gwyn Staley,Julian Petty,'57 Chevrolet,100.0,1000.0,running,90.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,2.0,3.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,99.0,625.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,3.0,7.0,150.0,Bill Walker,Ford,'57 Ford,99.0,400.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,4.0,9.0,9.0,Dean Layfield,William Dickenson,'56 Ford,97.0,295.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,5.0,5.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,95.0,255.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,6.0,13.0,83.0,Lenny Page,Lennie Page,'56 Ford,93.0,210.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,7.0,15.0,37.0,Bill Benson,Bill Benson,'56 Mercury,89.0,175.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,8.0,17.0,99.0,Buzz Woodward,–,'56 Ford,87.0,165.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,9.0,20.0,93.0,Ted Chamberlain,Ted Chamberlain,'56 Plymouth,82.0,150.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,10.0,16.0,19.0,Dick Walters,Dick Walters,'56 Plymouth,80.0,140.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,11.0,18.0,86.0,Ray Campbell,–,'56 Ford,77.0,135.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,12.0,2.0,7.0,Jim Reed,Jim Reed,'57 Ford,74.0,125.0,running,10.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,13.0,22.0,41.0,Ed Jackson,Billy Rafter,'56 Dodge,72.0,110.0,spindle,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,14.0,19.0,319.0,Jake Jacobs,–,'56 Plymouth,58.0,100.0,running,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,15.0,12.0,17.0,Al Stearns,–,'56 Chevrolet,57.0,100.0,bearing,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,16.0,14.0,6.0,Ted Houser,–,'56 Chevrolet,43.0,100.0,overheating,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,17.0,4.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,40.0,100.0,bearing,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,18.0,11.0,98.0,Fred Knapp,–,'56 Chevrolet,39.0,100.0,steering,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,19.0,24.0,13.0,Peck Peckham,William Meyer,'56 Chevrolet,29.0,100.0,piston,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,20.0,10.0,95.0,Bob Duell,Julian Buesink,'57 Ford,21.0,50.0,engine,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,21.0,21.0,9.0,Joe Saunders,–,'56 Ford,19.0,50.0,oil pressure,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,22.0,8.0,30.0,Art Anderson,Axel Anderson,'56 Chevrolet,14.0,50.0,piston,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,23.0,6.0,8.0,Emory Mahan,–,'56 Chevrolet,3.0,50.0,axle,0.0
1957,41,Syracuse,New York State Fairgrounds,1.0,dirt track,24.0,23.0,4.0,Billy Rafter,Billy Rafter,'56 Plymouth,2.0,50.0,fuel pump,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,1.0,2.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,200.0,1000.0,running,46.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,2.0,3.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,200.0,625.0,running,12.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,3.0,1.0,97.0,Bill Amick,Bill Amick,'57 Ford,200.0,400.0,running,11.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,4.0,7.0,44.0,Rex White,Max Welborn,'57 Chevrolet,200.0,295.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,5.0,11.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,199.0,255.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,6.0,10.0,34.0,Dick Beaty,Dick Beaty,'56 Ford,198.0,210.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,7.0,12.0,98.0,Marvin Panch,Marvin Panch,'57 Ford,196.0,175.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,8.0,8.0,62.0,Frankie Schneider,Frankie Schneider,'57 Chevrolet,196.0,165.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,9.0,13.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,196.0,150.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,10.0,15.0,22.0,Fireball Roberts,Fireball Roberts,'57 Ford,194.0,140.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,11.0,9.0,84.0,Banjo Matthews,Banjo Matthews,'57 Ford,188.0,135.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,12.0,17.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,185.0,125.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,13.0,18.0,75.0,Jim Paschal,Frank Hayworth,'57 Ford,185.0,110.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,14.0,20.0,37.0,Bill Benson,Bill Benson,'56 Mercury,150.0,100.0,running,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,15.0,19.0,71.0,George Parrish,Joe Frazier,'56 Studebaker,143.0,100.0,wheel,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,16.0,4.0,6.0,Cotton Owens,Ray Nichels,'57 Pontiac,140.0,100.0,crash,131.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,17.0,16.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,136.0,100.0,vapor lock,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,18.0,6.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,73.0,100.0,bearing,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,19.0,5.0,80.0,Jimmie Lewallen,Sam Rice,'57 Pontiac,57.0,50.0,crash,0.0
1957,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,20.0,14.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,30.0,50.0,head gasket,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,1.0,1.0,81.0,Danny Graves,Danny Graves,'57 Chevrolet,100.0,800.0,running,100.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,2.0,10.0,12.0,Marvin Porter,Marvin Porter,'57 Ford,100.0,550.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,3.0,14.0,45.0,Eddie Pagan,Eddie Pagan,'57 Ford,100.0,450.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,4.0,3.0,1.0,Chuck Meekins,Jim Rush,'57 Chevrolet,100.0,325.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,5.0,16.0,0.0,Dick Getty,Dick Getty,'56 Chevrolet,100.0,325.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,6.0,9.0,18.0,Eddie Gray,Chuck Green,'56 Chevrolet,100.0,250.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,7.0,8.0,44.0,Lloyd Dane,Lloyd Dane,'57 Ford,100.0,200.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,8.0,7.0,99.0,Don Porter,Nick Porter,'56 Ford,98.0,150.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,9.0,17.0,14.0,Scotty Cain,Scotty Cain,'56 Mercury,97.0,100.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,10.0,25.0,17.0,Bill Jarick,–,'56 Ford,96.0,100.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,11.0,12.0,16.0,Ron Hornaday,–,'56 Ford,95.0,100.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,12.0,27.0,65.0,Bob Rose,Sam Arena,'56 Chevrolet,94.0,100.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,13.0,15.0,4.0,Allen Adkins,Jim Dane,'56 Ford,94.0,100.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,14.0,24.0,55.0,Marshall Sargent,Jim Rush,'56 Chevrolet,94.0,100.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,15.0,21.0,188.0,Jim Cook,Lorrin Bates,'56 Ford,94.0,75.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,16.0,26.0,225.0,Lee Humphers,Perkins Motors (Ed Chann / Al Liggons),'56 Mercury,91.0,50.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,17.0,19.0,31.0,Bob Perry,Ray Hall,'56 Dodge,71.0,50.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,18.0,20.0,5.0,Jim Blomgren,Jim Blomgren,'57 Ford,71.0,50.0,running,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,19.0,4.0,39.0,Danny Letner,Danny Letner,'57 Chevrolet,65.0,50.0,crash,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,20.0,2.0,25.0,Clyde Palmer,Oscar Maples,'56 Ford,49.0,50.0,piston,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,21.0,6.0,8.0,Ernie Young,Walt Palozi,'57 Pontiac,40.0,25.0,overheating,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,22.0,13.0,56.0,Bob Osborne,Jim Rush,'56 Chevrolet,28.0,25.0,engine,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,23.0,11.0,82.0,Arley Scranton,Arley Scranton,'57 Chevrolet,25.0,25.0,differential,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,24.0,18.0,37.0,Lemoin Frey,Lamoine Frey,'57 Ford,17.0,25.0,radiator,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,25.0,5.0,11.0,Parnelli Jones,Oscar Maples,'57 Ford,16.0,,overheating,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,26.0,22.0,21.0,Pete Diviney,–,'56 Ford,13.0,,engine,0.0
1957,43,Sacramento,California State Fairgrounds,1.0,dirt track,27.0,23.0,30.0,Pete Cardenas,Jack Chatenay,'56 Plymouth,9.0,,radiator,0.0
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,1.0,12.0,12.0,Marvin Porter,Marvin Porter,'57 Ford,116.0,800.0,running,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,2.0,2.0,45.0,Eddie Pagan,Eddie Pagan,'57 Ford,116.0,550.0,running,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,3.0,1.0,44.0,Lloyd Dane,Lloyd Dane,'57 Ford,115.0,450.0,crash,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,4.0,21.0,8.0,Ernie Young,Walt Palozi,'57 Pontiac,113.0,350.0,crash,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,5.0,10.0,5.0,Jim Blomgren,Jim Blomgren,'57 Ford,112.0,310.0,crash,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,6.0,11.0,101.0,Lucky Long,William Long,'56 Chevrolet,112.0,250.0,running,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,7.0,4.0,225.0,Dick Getty,Perkins Motors (Ed Chann / Al Liggons),'56 Mercury,111.0,200.0,crash,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,8.0,14.0,47.0,George Norton,George Norton,'56 Chevrolet,110.0,150.0,engine,–
1957,44,San Jose,Santa Clara Fairgrounds,0.5,dirt track,9.0,13.0,99.0,Don Porter,Nick Porter,'56 Ford,109.0,100.0,crash,–
