Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1987,12,Pocono,Pocono International Raceway,2.5,paved track,35.0,24.0,18.0,Dale Jarrett,Freedlander Financial (Eric Freedlander),Chevrolet,103.0,3700.0,ignition,0.0,58.0
1987,12,Pocono,Pocono International Raceway,2.5,paved track,36.0,14.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,94.0,1645.0,engine,0.0,55.0
1987,12,Pocono,Pocono International Raceway,2.5,paved track,37.0,1.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,85.0,13915.0,oil pump,19.0,57.0
1987,12,Pocono,Pocono International Raceway,2.5,paved track,38.0,32.0,19.0,Derrike Cope,Alugard (Fred Stoke),Chevrolet,63.0,1585.0,axle,0.0,49.0
1987,12,Pocono,Pocono International Raceway,2.5,paved track,39.0,39.0,85.0,Bobby Gerhart,Frederick (Bobby Gerhart / Billy Gerhart),Chevrolet,43.0,1555.0,ignition,0.0,46.0
1987,12,Pocono,Pocono International Raceway,2.5,paved track,40.0,17.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,14.0,9525.0,engine,0.0,43.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,1.0,5.0,25.0,Tim Richmond,Folger's (Rick Hendrick),Chevrolet,95.0,36450.0,running,48.0,185.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,2.0,4.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,95.0,28450.0,running,5.0,175.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,3.0,14.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,95.0,17005.0,running,0.0,165.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,4.0,1.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,95.0,19125.0,running,28.0,165.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,5.0,9.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,95.0,13850.0,running,0.0,155.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,6.0,15.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,95.0,7795.0,running,0.0,150.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,7.0,8.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,95.0,13500.0,running,0.0,146.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,8.0,13.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,95.0,9650.0,running,0.0,142.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,9.0,21.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,95.0,8625.0,running,0.0,138.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,10.0,19.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,95.0,8790.0,running,0.0,134.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,11.0,23.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,95.0,2150.0,running,3.0,135.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,12.0,18.0,4.0,Hershel McGriff,Wershow (Gary Smith),Pontiac,94.0,5005.0,running,0.0,127.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,13.0,22.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,94.0,9450.0,running,0.0,124.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,14.0,27.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,94.0,1850.0,running,0.0,121.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,15.0,29.0,95.0,Chad Little,Coors (George Jefferson),Ford,94.0,4035.0,running,0.0,118.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,16.0,20.0,71.0,Dave Marcis,Helen Rae (Dave Marcis),Chevrolet,93.0,6125.0,running,0.0,115.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,17.0,37.0,51.0,Jim Fitzgerald,Levi Garrett (Rick Hendrick),Chevrolet,93.0,1675.0,running,0.0,112.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,18.0,41.0,18.0,Dale Jarrett,Eric Freedlander,Chevrolet,93.0,5765.0,running,0.0,109.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,19.0,40.0,32.0,Ruben Garcia,Suncrest Motorhomes (Fred Stoke),Chevrolet,92.0,2755.0,running,0.0,106.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,20.0,36.0,14.0,Harry Goularte,Classic (Harry Goularte),Chevrolet,92.0,3095.0,running,0.0,103.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,21.0,31.0,67.0,Chet Fillip,Pannill Knitting (Buddy Arrington),Ford,91.0,4225.0,running,0.0,100.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,22.0,39.0,6.0,Ron Esau,U.S. Racing (D.K. Ulrich),Chevrolet,90.0,4165.0,running,0.0,
1987,13,Riverside,Riverside International Raceway,2.62,road course,23.0,32.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Pontiac,90.0,4080.0,running,0.0,94.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,24.0,10.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,90.0,8300.0,running,0.0,91.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,25.0,12.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,89.0,4085.0,ignition,0.0,88.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,26.0,24.0,64.0,Rick McCray,Elmo Langley,Ford,88.0,3200.0,running,0.0,85.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,27.0,2.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,86.0,8175.0,engine,11.0,87.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,28.0,25.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,84.0,4150.0,running,0.0,79.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,29.0,30.0,66.0,John Krebs,Skoal Bandit (John Krebs),Oldsmobile,80.0,1125.0,running,0.0,76.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,30.0,3.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,77.0,1100.0,running,0.0,73.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,31.0,28.0,12.0,Jim Bown,Roger Hamby,Oldsmobile,70.0,3050.0,running,0.0,70.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,32.0,16.0,30.0,Michael Waltrip,Bahre Racing (Chuck Rider),Chevrolet,64.0,3025.0,engine,0.0,67.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,33.0,34.0,73.0,Bill Schmitt,Tom Bell (Bill Schmitt),Chevrolet,63.0,1000.0,oil leak,0.0,64.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,34.0,11.0,35.0,Benny Parsons,Folger's (Rick Hendrick),Chevrolet,57.0,10175.0,transmission,0.0,61.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,35.0,6.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,44.0,2900.0,transmission,0.0,58.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,36.0,38.0,78.0,Jim Robinson,Hammer Security (Lois Williams),Oldsmobile,39.0,900.0,engine,0.0,55.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,37.0,35.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,17.0,900.0,oil leak,0.0,52.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,38.0,26.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,7.0,900.0,oil pressure,0.0,49.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,39.0,17.0,79.0,Roy Smith,Western Peterbilt (Warren Razore),Ford,6.0,900.0,clutch,0.0,46.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,40.0,33.0,29.0,George Follmer,Budget Rent-a-Car (Dick Midgley),Chevrolet,5.0,875.0,crash,0.0,43.0
1987,13,Riverside,Riverside International Raceway,2.62,road course,41.0,7.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,5.0,8875.0,engine,0.0,40.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,1.0,5.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,200.0,60250.0,running,152.0,185.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,2.0,7.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,200.0,27575.0,running,0.0,170.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,3.0,22.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,200.0,26025.0,running,0.0,165.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,4.0,16.0,25.0,Tim Richmond,Folger's Coffee (Rick Hendrick),Chevrolet,200.0,13175.0,running,7.0,165.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,5.0,1.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,25150.0,running,15.0,160.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,6.0,10.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,200.0,16100.0,running,0.0,150.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,7.0,13.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,199.0,10655.0,running,0.0,146.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,8.0,2.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,199.0,14245.0,running,3.0,147.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,9.0,21.0,35.0,Benny Parsons,Folger's Coffee (Rick Hendrick),Chevrolet,199.0,16500.0,running,0.0,138.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,10.0,29.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,199.0,7475.0,running,0.0,134.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,11.0,9.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,199.0,12625.0,running,0.0,130.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,12.0,14.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,199.0,9425.0,running,0.0,127.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,13.0,19.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,199.0,8965.0,running,0.0,124.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,14.0,17.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,199.0,12950.0,running,0.0,121.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,15.0,28.0,71.0,Dave Marcis,Helen Rae (Dave Marcis),Chevrolet,199.0,8505.0,running,0.0,118.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,16.0,8.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,199.0,3975.0,running,0.0,115.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,17.0,33.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,198.0,7585.0,running,1.0,117.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,18.0,40.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,198.0,7200.0,running,0.0,109.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,19.0,34.0,77.0,Eddie Bierschwale,TRW (Marvin Ragan),Ford,197.0,3310.0,running,0.0,0.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,20.0,37.0,18.0,Dale Jarrett,Freedlander Financial (Eric Freedlander),Chevrolet,197.0,7060.0,running,0.0,103.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,21.0,12.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,196.0,3450.0,running,0.0,100.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,22.0,24.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,196.0,2835.0,running,0.0,97.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,23.0,39.0,64.0,Rodney Combs,Sunny King (Elmo Langley),Ford,196.0,5930.0,running,0.0,94.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,24.0,26.0,89.0,Jim Sauter,Evinrude Outboards (Mueller Brothers),Pontiac,195.0,2615.0,running,0.0,91.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,25.0,20.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,194.0,5650.0,running,3.0,93.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,26.0,38.0,51.0,David Simko,Mound Steel (Elmer Simko),Chevrolet,194.0,2420.0,running,0.0,85.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,27.0,6.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,193.0,9360.0,running,0.0,82.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,28.0,4.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,192.0,11100.0,running,0.0,79.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,29.0,23.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,189.0,2230.0,running,0.0,76.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,30.0,11.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,169.0,2180.0,engine,0.0,73.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,31.0,18.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,163.0,5900.0,engine,0.0,70.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,32.0,35.0,91.0,Ken Bouchard,M.J. Sullivan,Chevrolet,158.0,2075.0,oil pressure,0.0,67.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,33.0,25.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,130.0,2025.0,brakes,0.0,64.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,34.0,3.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,126.0,12050.0,engine,19.0,66.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,35.0,30.0,69.0,Donny Paul,Cyclo Automotive (Donny Paul),Chevrolet,104.0,1915.0,engine,0.0,58.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,36.0,36.0,8.0,Butch Miller,Lane Automotive (Leroy Throop),Chevrolet,90.0,1885.0,engine,0.0,0.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,37.0,32.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,83.0,4650.0,engine,0.0,52.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,38.0,27.0,6.0,Connie Saylor,Kroger (D.K. Ulrich),Chevrolet,63.0,4640.0,engine,0.0,0.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,39.0,15.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,62.0,4620.0,engine,0.0,46.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,40.0,31.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,32.0,1875.0,crash,0.0,43.0
1987,14,Michigan,Michigan International Speedway,2.0,paved track,41.0,41.0,19.0,Derrike Cope,Alugard (Fred Stoke),Ford,0.0,,did not start,0.0,0.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,1.0,11.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,160.0,57375.0,running,2.0,180.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,2.0,9.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,160.0,30800.0,running,1.0,175.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,3.0,28.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,160.0,27805.0,running,23.0,170.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,4.0,26.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,160.0,17470.0,running,6.0,165.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,5.0,4.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,160.0,17130.0,running,0.0,155.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,6.0,13.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,160.0,22160.0,running,22.0,155.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,7.0,3.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,160.0,15850.0,running,32.0,156.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,8.0,6.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,160.0,15760.0,running,5.0,147.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,9.0,16.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,160.0,10315.0,running,0.0,138.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,10.0,5.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,160.0,16135.0,running,3.0,139.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,11.0,7.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Buick,160.0,6025.0,running,1.0,135.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,12.0,2.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,160.0,16990.0,running,30.0,132.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,13.0,14.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,159.0,11670.0,running,0.0,124.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,14.0,17.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,159.0,12855.0,running,0.0,121.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,15.0,40.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,159.0,4490.0,running,0.0,118.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,16.0,18.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,159.0,7870.0,running,0.0,115.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,17.0,12.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,158.0,10830.0,running,0.0,112.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,18.0,10.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,158.0,7305.0,running,0.0,109.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,19.0,20.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,158.0,6845.0,running,0.0,106.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,20.0,1.0,28.0,Davey Allison,Havoline Star (Harry Ranier),Ford,157.0,10480.0,running,32.0,113.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,21.0,38.0,81.0,Chet Fillip,Warr Valves (Corey Fillip),Ford,157.0,3130.0,running,0.0,100.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,22.0,23.0,25.0,Tim Richmond,Folger's (Rick Hendrick),Chevrolet,157.0,3330.0,running,3.0,102.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,23.0,41.0,18.0,Dale Jarrett,Freedlander Financial (Eric Freedlander),Chevrolet,156.0,6110.0,running,0.0,94.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,24.0,27.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,155.0,2805.0,engine,0.0,91.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,25.0,37.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,155.0,2805.0,running,0.0,88.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,26.0,21.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,155.0,5650.0,running,0.0,85.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,27.0,32.0,12.0,Larry Pollard,Hamby Automotive (Roger Hamby),Chevrolet,155.0,5280.0,running,0.0,
1987,15,Daytona,Daytona International Speedway,2.5,paved track,28.0,25.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,154.0,5870.0,running,0.0,79.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,29.0,39.0,52.0,Jimmy Means,Voyles Auto Salvage (Jimmy Means),Chevrolet,154.0,5060.0,running,0.0,76.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,30.0,29.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,152.0,3955.0,crash,0.0,73.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,31.0,35.0,64.0,Rodney Combs,Sunny King (Elmo Langley),Ford,126.0,4890.0,engine,0.0,70.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,32.0,15.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,120.0,5130.0,engine,0.0,67.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,33.0,30.0,77.0,Eddie Bierschwale,TRW (Marvin Ragan),Ford,117.0,2105.0,running,0.0,64.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,34.0,34.0,98.0,Ed Pimm,CP-1 Oil Boosters (Mike Curb),Buick,110.0,2080.0,engine,0.0,61.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,35.0,33.0,35.0,Benny Parsons,Folger's (Rick Hendrick),Chevrolet,109.0,11255.0,fatigue,0.0,58.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,36.0,36.0,1.0,Dave Pletcher,Ernie Haine (J.C. Weaver),Ford,65.0,2030.0,engine,0.0,55.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,37.0,31.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,59.0,2005.0,wheel bearing,0.0,52.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,38.0,8.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,28.0,1980.0,transmission,0.0,49.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,39.0,19.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,17.0,8955.0,overheating,0.0,46.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,40.0,22.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,10.0,1930.0,fuel pump,0.0,43.0
1987,15,Daytona,Daytona International Speedway,2.5,paved track,41.0,24.0,99.0,Brad Teague,Slender You Figure Salons (Ralph Ball),Chevrolet,5.0,1930.0,crash,0.0,40.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,1.0,16.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,200.0,55875.0,running,85.0,185.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,2.0,2.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,200.0,32880.0,running,1.0,175.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,3.0,13.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,200.0,18100.0,running,2.0,170.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,4.0,15.0,35.0,Benny Parsons,Folger's Coffee (Rick Hendrick),Chevrolet,200.0,21445.0,running,1.0,165.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,5.0,6.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,200.0,11650.0,running,0.0,155.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,6.0,10.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,200.0,15950.0,running,11.0,155.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,7.0,11.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,200.0,10420.0,running,5.0,151.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,8.0,22.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,199.0,9500.0,running,0.0,142.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,9.0,24.0,71.0,Dave Marcis,Helen Rae Special (Dave Marcis),Chevrolet,199.0,8970.0,running,6.0,143.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,10.0,21.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,199.0,12065.0,running,0.0,134.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,11.0,33.0,12.0,Trevor Boys,Hamby Racing (Roger Hamby),Chevrolet,199.0,8050.0,running,4.0,
1987,16,Pocono,Pocono International Raceway,2.5,paved track,12.0,28.0,18.0,Dale Jarrett,Eric Freedlander,Chevrolet,198.0,7670.0,running,0.0,127.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,13.0,35.0,4.0,Charlie Rudolph,Sunoco Motor Oils (James Rudolph),Chevrolet,198.0,3775.0,running,0.0,124.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,14.0,14.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,197.0,12765.0,running,22.0,126.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,15.0,26.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,196.0,10640.0,engine,0.0,118.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,16.0,36.0,64.0,Rodney Combs,Sunny King Ford & Honda (Elmo Langley),Ford,196.0,6590.0,running,0.0,115.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,17.0,31.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,196.0,6275.0,running,0.0,112.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,18.0,40.0,6.0,Connie Saylor,U.S. Racing (D.K. Ulrich),Chevrolet,194.0,6010.0,running,0.0,109.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,19.0,25.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,190.0,3605.0,running,0.0,106.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,20.0,5.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,185.0,10250.0,running,9.0,108.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,21.0,38.0,31.0,Ron Shephard,Hempstead Abstract (Ron Shephard),Chevrolet,176.0,2595.0,crash,0.0,100.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,22.0,9.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,174.0,2490.0,engine,2.0,102.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,23.0,29.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,164.0,2385.0,engine,0.0,94.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,24.0,32.0,63.0,Jocko Maggiacomo,Rosenblum Racing (Jim Rosenblum),Chevrolet,156.0,2330.0,engine,0.0,91.0
1987,16,Pocono,Pocono International Raceway,2.5,paved track,25.0,23.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,149.0,5140.0,overheating,0.0,88.0
