Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2018,4,Phoenix,ISM Raceway,1.0,paved track,36.0,14.0,21.0,Paul Menard,Menards / Dutch Boy (Wood Brothers),Ford,189.0,crash,0.0,1.0,0.0
2018,4,Phoenix,ISM Raceway,1.0,paved track,37.0,33.0,72.0,Corey LaJoie,Schluter Systems (Bryan Smith),Chevrolet,23.0,engine,0.0,1.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,1.0,1.0,78.0,Martin Truex Jr,Bass Pro Shops / 5-hour Energy (Barney Visser),Toyota,200.0,running,125.0,60.0,7.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,2.0,3.0,42.0,Kyle Larson,DC Solar (Chip Ganassi),Chevrolet,200.0,running,0.0,43.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,3.0,2.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,200.0,running,62.0,51.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,4.0,11.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,200.0,running,0.0,49.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,5.0,6.0,22.0,Joey Logano,AAA Southern California (Roger Penske),Ford,200.0,running,9.0,45.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,6.0,25.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,200.0,running,1.0,39.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,7.0,4.0,20.0,Erik Jones,SiriusXM (Joe Gibbs),Toyota,200.0,running,0.0,39.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,8.0,8.0,12.0,Ryan Blaney,PPG (Roger Penske),Ford,200.0,running,0.0,29.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,9.0,33.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,200.0,running,0.0,38.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,10.0,5.0,3.0,Austin Dillon,Dow Coatings / Kilz (Richard Childress),Chevrolet,200.0,running,0.0,27.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,11.0,26.0,14.0,Clint Bowyer,Rush Truck Centers (Stewart Haas Racing),Ford,199.0,running,0.0,30.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,12.0,27.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,199.0,running,0.0,25.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,13.0,28.0,88.0,Alex Bowman,Nationwide Insurance (Rick Hendrick),Chevrolet,199.0,running,0.0,24.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,14.0,7.0,41.0,Kurt Busch,Haas Automation / Monster Energy (Stewart Haas Racing),Ford,199.0,running,0.0,27.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,15.0,29.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,199.0,running,1.0,23.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,16.0,31.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,199.0,running,0.0,21.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,17.0,15.0,1.0,Jamie McMurray,McDonald's (Chip Ganassi),Chevrolet,199.0,running,1.0,20.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,18.0,16.0,17.0,Ricky Stenhouse Jr,Ford (Jack Roush),Ford,199.0,running,0.0,19.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,19.0,14.0,21.0,Paul Menard,Menards / FVP (Wood Brothers),Ford,199.0,running,0.0,18.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,20.0,19.0,43.0,Bubba Wallace,Farmer John (Richard Petty Motorsports),Chevrolet,199.0,running,0.0,17.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,21.0,9.0,31.0,Ryan Newman,Chevrolet Accessories (Richard Childress),Chevrolet,199.0,running,0.0,16.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,22.0,32.0,47.0,A.J. Allmendinger,Kroger ClickList / Marie Callender's (JTG-Daugherty Racing),Chevrolet,199.0,running,0.0,15.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,23.0,30.0,19.0,Daniel Suarez,Arris / Ruckus (Joe Gibbs),Toyota,199.0,running,0.0,14.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,24.0,34.0,95.0,Kasey Kahne,WRL General Contractors (Leavine Family Racing),Chevrolet,199.0,running,1.0,13.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,25.0,21.0,38.0,David Ragan,1000Bulbs.com (Bob Jenkins),Ford,199.0,running,0.0,12.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,26.0,22.0,34.0,Michael McDowell,Love's Travel Stops / Speedco (Bob Jenkins),Ford,199.0,running,0.0,11.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,27.0,17.0,13.0,Ty Dillon,Twisted Tea (Germain Racing),Chevrolet,198.0,running,0.0,10.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,28.0,37.0,72.0,Cole Whitt,Southern California Chevy Dealers (Bryan Smith),Chevrolet,198.0,running,0.0,9.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,29.0,36.0,15.0,Ross Chastain,Low T Centers (Jay Robinson),Chevrolet,198.0,running,0.0,0.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,30.0,12.0,37.0,Chris Buescher,Healthy Choice Power Bowls / Bush's (JTG-Daugherty Racing),Chevrolet,197.0,running,0.0,7.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,31.0,18.0,32.0,Matt DiBenedetto,Can-Am / Wholey (Archie St. Hilaire),Ford,196.0,running,0.0,6.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,32.0,20.0,23.0,Gray Gaulding,Earthwater (BK Racing),Toyota,194.0,running,0.0,5.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,33.0,35.0,51.0,Timmy Hill,Bubba Burgers (Rick Ware),Toyota,193.0,running,0.0,0.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,34.0,24.0,55.0,Reed Sorenson,Premium Motorsports (Jay Robinson),Chevrolet,193.0,running,0.0,0.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,35.0,10.0,4.0,Kevin Harvick,Busch Beer (Stewart Haas Racing),Ford,191.0,running,0.0,2.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,36.0,23.0,0.0,Jeffrey Earnhardt,VRX Simulators (StarCom Racing),Chevrolet,189.0,running,0.0,1.0,0.0
2018,5,Fontana,Auto Club Speedway,2.0,paved track,37.0,13.0,6.0,Trevor Bayne,Performance Plus Motor Oil (Jack Roush),Ford,108.0,crash,0.0,1.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,1.0,9.0,14.0,Clint Bowyer,Haas Automation Demo Day (Stewart Haas Racing),Ford,500.0,running,215.0,55.0,5.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,2.0,2.0,18.0,Kyle Busch,M&M's Caramel (Joe Gibbs),Toyota,500.0,running,24.0,50.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,3.0,5.0,12.0,Ryan Blaney,"Menards / Libman ""Cleaning Since 1896"" (Roger Penske)",Ford,500.0,running,145.0,52.0,1.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,4.0,1.0,78.0,Martin Truex Jr,5-hour Energy / Bass Pro Shops (Barney Visser),Toyota,500.0,running,4.0,33.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,5.0,8.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Ford,500.0,running,0.0,42.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,6.0,3.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,500.0,running,0.0,35.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,7.0,16.0,88.0,Alex Bowman,Nationwide Insurance (Rick Hendrick),Chevrolet,500.0,running,0.0,30.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,8.0,25.0,47.0,A.J. Allmendinger,Kroger ClickList / Maxwell House Max (JTG-Daugherty Racing),Chevrolet,500.0,running,0.0,36.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,9.0,21.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,500.0,running,0.0,28.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,10.0,4.0,2.0,Brad Keselowski,Reese / DrawTite (Roger Penske),Ford,500.0,running,1.0,43.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,11.0,11.0,41.0,Kurt Busch,Haas Automation / Monster Energy (Stewart Haas Racing),Ford,500.0,running,0.0,33.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,12.0,6.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,500.0,running,111.0,41.0,1.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,13.0,15.0,21.0,Paul Menard,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,500.0,running,0.0,24.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,14.0,10.0,10.0,Aric Almirola,Mobil 1 (Stewart Haas Racing),Ford,500.0,running,0.0,23.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,15.0,18.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,499.0,running,0.0,24.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,16.0,7.0,42.0,Kyle Larson,Credit One Bank / DC Solar (Chip Ganassi),Chevrolet,499.0,running,0.0,21.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,17.0,13.0,20.0,Erik Jones,"Circle K ""Take it Easy"" (Joe Gibbs)",Toyota,497.0,running,0.0,20.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,18.0,23.0,19.0,Daniel Suarez,Arris (Joe Gibbs),Toyota,497.0,running,0.0,19.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,19.0,14.0,31.0,Ryan Newman,eBay Motors (Richard Childress),Chevrolet,497.0,running,0.0,18.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,20.0,20.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,497.0,running,0.0,17.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,21.0,24.0,34.0,Michael McDowell,A&W All American Food (Bob Jenkins),Ford,497.0,running,0.0,16.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,22.0,32.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,496.0,running,0.0,15.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,23.0,22.0,37.0,Chris Buescher,Bush's Beans / Hidden Valley / Energizer (JTG-Daugherty Racing),Chevrolet,496.0,running,0.0,14.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,24.0,29.0,95.0,Kasey Kahne,WRL General Contractors (Leavine Family Racing),Chevrolet,496.0,running,0.0,13.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,25.0,28.0,38.0,David Ragan,MDS Transport (Bob Jenkins),Ford,495.0,running,0.0,12.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,26.0,26.0,1.0,Jamie McMurray,First Data / Clover (Chip Ganassi),Chevrolet,495.0,running,0.0,11.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,27.0,35.0,72.0,Cole Whitt,TriStar Motorsports (Bryan Smith),Chevrolet,493.0,running,0.0,10.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,28.0,37.0,96.0,D.J. Kennington,Gordon Brothers (Gaunt Brothers),Toyota,493.0,running,0.0,9.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,29.0,33.0,15.0,Ross Chastain,ChampionMachinery.com (Jay Robinson),Chevrolet,493.0,running,0.0,0.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,30.0,12.0,3.0,Austin Dillon,American Ethanol E15 (Richard Childress),Chevrolet,493.0,running,0.0,7.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,31.0,38.0,55.0,J.J. Yeley,Adirondack Tree Surgeons (Jay Robinson),Chevrolet,493.0,running,0.0,0.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,32.0,31.0,32.0,Matt DiBenedetto,Can-Am / Wholey (Archie St. Hilaire),Ford,488.0,running,0.0,5.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,33.0,27.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,486.0,running,0.0,4.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,34.0,19.0,43.0,Bubba Wallace,STP (Richard Petty Motorsports),Chevrolet,486.0,running,0.0,3.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,35.0,30.0,51.0,Harrison Rhodes,Custom Aircraft Cabinets (Rick Ware),Chevrolet,482.0,running,0.0,2.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,36.0,34.0,23.0,Gray Gaulding,Earthwater (BK Racing),Toyota,481.0,running,0.0,1.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,37.0,17.0,17.0,Ricky Stenhouse Jr,Fastenal (Jack Roush),Ford,481.0,running,0.0,1.0,0.0
2018,6,Martinsville,Martinsville Speedway,0.526,paved track,38.0,36.0,0.0,Landon Cassill,USFRA.org / Starcom Fiber (StarCom Racing),Chevrolet,211.0,rear gear,0.0,0.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,8.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,334.0,running,116.0,59.0,6.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,2.0,4.0,Kevin Harvick,Busch Light (Stewart Haas Racing),Ford,334.0,running,87.0,45.0,1.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,24.0,1.0,Jamie McMurray,Cessna (Chip Ganassi),Chevrolet,334.0,running,0.0,38.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,21.0,20.0,Erik Jones,Reser's (Joe Gibbs),Toyota,334.0,running,64.0,41.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,4.0,12.0,Ryan Blaney,"Menards / Richmond ""The Water Heater Experts"" (Roger Penske)",Ford,334.0,running,0.0,32.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,7.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,334.0,running,0.0,46.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,1.0,41.0,Kurt Busch,Haas Automation / Monster Energy (Stewart Haas Racing),Ford,334.0,running,40.0,47.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,15.0,43.0,Bubba Wallace,Click n' Close (Richard Petty Motorsports),Chevrolet,334.0,running,0.0,29.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,3.0,14.0,Clint Bowyer,Mobil 1 / Rush Truck Centers (Stewart Haas Racing),Ford,334.0,running,0.0,39.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,33.0,24.0,William Byron,Liberty University (Rick Hendrick),Chevrolet,334.0,running,1.0,27.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,20.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,333.0,running,4.0,13.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,13.0,6.0,Trevor Bayne,Performance Plus Motor Oil (Jack Roush),Ford,333.0,running,0.0,25.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,23.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,332.0,running,0.0,24.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,27.0,34.0,Michael McDowell,Love's Travel Stops / WinStar Casino & Resort (Bob Jenkins),Ford,332.0,running,0.0,23.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,18.0,37.0,Chris Buescher,Bush's Beans / Cheerios / Hellmann's (JTG-Daugherty Racing),Chevrolet,331.0,running,0.0,22.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,30.0,32.0,Matt DiBenedetto,Can-Am / Wholey (Archie St. Hilaire),Ford,329.0,running,0.0,21.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,28.0,95.0,Kasey Kahne,Procore (Leavine Family Racing),Chevrolet,328.0,running,0.0,20.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,31.0,15.0,Ross Chastain,Low T Centers (Jay Robinson),Chevrolet,325.0,running,0.0,0.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,34.0,72.0,Cole Whitt,Rinnai (Bryan Smith),Chevrolet,324.0,running,0.0,18.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,32.0,23.0,Gray Gaulding,Earthwater (BK Racing),Toyota,322.0,running,0.0,17.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,35.0,0.0,Landon Cassill,USFRA.org (StarCom Racing),Chevrolet,321.0,running,0.0,0.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,36.0,51.0,Harrison Rhodes,Rick Ware Racing (Rick Ware),Chevrolet,319.0,running,0.0,15.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,29.0,38.0,David Ragan,1000Bulbs.com (Bob Jenkins),Ford,317.0,running,0.0,14.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,22.0,47.0,A.J. Allmendinger,Kroger ClickList / Velveeta / Tyson (JTG-Daugherty Racing),Chevrolet,316.0,engine,0.0,13.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,26.0,17.0,Ricky Stenhouse Jr,Sunny D (Jack Roush),Ford,315.0,suspension,10.0,15.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,17.0,3.0,Austin Dillon,Symbicort (Richard Childress),Chevrolet,304.0,running,0.0,11.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,25.0,31.0,Ryan Newman,Grainger (Richard Childress),Chevrolet,303.0,crash,0.0,10.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,16.0,88.0,Alex Bowman,Nationwide Insurance (Rick Hendrick),Chevrolet,294.0,running,0.0,9.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,14.0,19.0,Daniel Suarez,"Stanley ""Racing for a Miracle"" (Joe Gibbs)",Toyota,290.0,running,0.0,8.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,19.0,21.0,Paul Menard,Quick Lane Tire & Auto Center (Wood Brothers),Ford,215.0,crash,0.0,7.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,37.0,55.0,Reed Sorenson,Premium Motorsports (Jay Robinson),Chevrolet,209.0,overheating,0.0,0.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,12.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,178.0,crash,0.0,6.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,11.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,178.0,crash,0.0,11.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,5.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,177.0,crash,12.0,5.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,9.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,175.0,crash,0.0,2.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,10.0,42.0,Kyle Larson,Credit One Bank (Chip Ganassi),Chevrolet,126.0,crash,0.0,7.0,0.0
2018,7,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,6.0,78.0,Martin Truex Jr,Bass Pro Shops / 5-hour Energy (Barney Visser),Toyota,80.0,crash,0.0,1.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,1.0,18.0,Kyle Busch,Skittles (Joe Gibbs),Toyota,500.0,running,117.0,49.0,5.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,6.0,42.0,Kyle Larson,McDonald's (Chip Ganassi),Chevrolet,500.0,running,200.0,47.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,17.0,48.0,Jimmie Johnson,Lowe's for Pros (Rick Hendrick),Chevrolet,500.0,running,0.0,46.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,4.0,17.0,Ricky Stenhouse Jr,Sunny D (Jack Roush),Ford,500.0,running,0.0,39.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,8.0,88.0,Alex Bowman,Nationwide Insurance (Rick Hendrick),Chevrolet,500.0,running,0.0,36.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,19.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,500.0,running,0.0,34.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,39.0,4.0,Kevin Harvick,Busch Beer (Stewart Haas Racing),Ford,500.0,running,0.0,33.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,14.0,14.0,Clint Bowyer,Haas Automation Demo Day (Stewart Haas Racing),Ford,500.0,running,0.0,37.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,10.0,22.0,Joey Logano,AutoTrader (Roger Penske),Ford,500.0,running,1.0,28.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,30.0,31.0,Ryan Newman,Bass Pro Shops / Cabela's (Richard Childress),Chevrolet,500.0,running,0.0,36.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,12.0,19.0,Daniel Suarez,Arris (Joe Gibbs),Toyota,500.0,running,5.0,26.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,23.0,38.0,David Ragan,The Pete Store (Bob Jenkins),Ford,500.0,running,0.0,25.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,7.0,21.0,Paul Menard,Menards / Dutch Boy (Wood Brothers),Ford,499.0,running,0.0,24.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,25.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,499.0,running,4.0,30.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,21.0,3.0,Austin Dillon,Realtree Fishing (Richard Childress),Chevrolet,499.0,running,0.0,24.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,20.0,43.0,Bubba Wallace,STP (Richard Petty Motorsports),Chevrolet,499.0,running,6.0,22.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,18.0,47.0,A.J. Allmendinger,Kroger ClickList / Nature Valley (JTG-Daugherty Racing),Chevrolet,499.0,running,0.0,27.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,11.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,498.0,running,0.0,19.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,31.0,1.0,Jamie McMurray,Cessna (Chip Ganassi),Chevrolet,498.0,running,0.0,18.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,29.0,0.0,Landon Cassill,TW Cable / Superior Essex (StarCom Racing),Chevrolet,498.0,running,0.0,0.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,24.0,32.0,Matt DiBenedetto,Keen Parts / CorvetteParts.net (Archie St. Hilaire),Ford,497.0,running,0.0,16.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,2.0,41.0,Kurt Busch,Haas Automation / Monster Energy (Stewart Haas Racing),Ford,496.0,running,0.0,17.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,3.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,495.0,running,67.0,34.0,2.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,33.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,495.0,running,0.0,13.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,34.0,72.0,Corey LaJoie,TriStar Motorsports (Bryan Smith),Chevrolet,494.0,running,0.0,12.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,13.0,20.0,Erik Jones,DeWalt (Joe Gibbs),Toyota,494.0,running,0.0,16.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,35.0,96.0,D.J. Kennington,Humboldt Broncos / #PrayForHumboldt (Gaunt Brothers),Toyota,482.0,running,0.0,10.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,32.0,13.0,Ty Dillon,GEICO (Germain Racing),Chevrolet,475.0,running,0.0,9.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,16.0,9.0,Chase Elliott,Mountain Dew Baja Blast (Rick Hendrick),Chevrolet,473.0,running,0.0,8.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,26.0,78.0,Martin Truex Jr,Auto-Owners Insurance (Barney Visser),Toyota,458.0,crash,0.0,7.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,28.0,23.0,Gray Gaulding,Earthwater (BK Racing),Toyota,448.0,running,0.0,6.0,0.0
2018,8,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,36.0,55.0,Reed Sorenson,VIPRacingExperience.com (Jay Robinson),Chevrolet,342.0,crash,0.0,0.0,0.0
