Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,20.0,37.0,77.0,"Bobby Hillin, Jr.",Jasper / USAir (D.K. Ulrich),Ford,299.0,15325.0,running,0.0,103.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,21.0,39.0,11.0,Brett Bodine,Lowe's (Junior Johnson),Ford,299.0,26450.0,running,0.0,100.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,22.0,18.0,3.0,Dale Earnhardt,Goodwrench Service (Richard Childress),Chevrolet,298.0,43350.0,running,24.0,102.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,23.0,25.0,27.0,Elton Sawyer,Hooters (Junior Johnson),Ford,298.0,21250.0,running,0.0,94.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,24.0,36.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,298.0,16650.0,running,0.0,91.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,25.0,30.0,8.0,Jeff Burton,Raybestos Brakes (Stavola Brothers),Ford,298.0,21650.0,running,0.0,88.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,26.0,15.0,98.0,Jeremy Mayfield,RCA (Cale Yarborough),Ford,297.0,16250.0,running,0.0,85.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,27.0,16.0,26.0,Hut Stricklin,Quaker State (Kenny Bernstein),Ford,297.0,17825.0,running,0.0,82.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,28.0,34.0,29.0,Steve Grissom,Meineke (Gary Bechtel),Chevrolet,297.0,15925.0,running,0.0,79.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,29.0,24.0,71.0,Dave Marcis,Olive Garden (Dave Marcis),Chevrolet,297.0,15725.0,running,0.0,76.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,30.0,14.0,28.0,Dale Jarrett,Texaco / Havoline (Yates Racing),Ford,296.0,26925.0,running,0.0,73.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,31.0,19.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,296.0,15925.0,running,0.0,70.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,32.0,35.0,90.0,Mike Wallace,Heilig-Meyers (Junie Donlavey),Ford,294.0,15325.0,running,0.0,67.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,33.0,29.0,37.0,John Andretti,Kmart / Little Caesars (Michael Kranefuss),Ford,292.0,14725.0,brakes,2.0,69.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,34.0,12.0,15.0,Dick Trickle,Ford Quality Care (Bud Moore),Ford,283.0,17125.0,running,0.0,61.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,35.0,22.0,7.0,Geoffrey Bodine,Exide Batteries (Geoffrey Bodine),Ford,265.0,27625.0,crash,0.0,58.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,36.0,28.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,199.0,16925.0,vibration,0.0,55.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,37.0,8.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,194.0,26825.0,engine,0.0,52.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,38.0,33.0,40.0,Rich Bickle,Kendall (Dick Brooks),Pontiac,189.0,26575.0,engine,0.0,49.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,39.0,27.0,31.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Chevrolet,162.0,11575.0,crash,0.0,46.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,40.0,41.0,32.0,Chuck Bown,Active Trucking (Dean Myers),Chevrolet,98.0,11575.0,engine,0.0,43.0
1995,16,Loudon,New Hampshire International Speedway,1.058,paved track,41.0,38.0,22.0,Jimmy Hensley,MBNA America (Bill Davis),Pontiac,34.0,16575.0,crash,0.0,40.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,1.0,15.0,28.0,Dale Jarrett,Texaco / Havoline (Yates Racing),Ford,200.0,72970.0,running,26.0,180.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,2.0,11.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,200.0,48520.0,running,18.0,175.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,3.0,13.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,200.0,41010.0,running,0.0,165.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,4.0,7.0,16.0,Ted Musgrave,The Family Channel (Jack Roush),Ford,200.0,32135.0,running,1.0,165.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,5.0,1.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,200.0,32780.0,running,15.0,160.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,6.0,27.0,7.0,Geoffrey Bodine,Exide Batteries (Geoffrey Bodine),Ford,200.0,29180.0,running,1.0,155.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,7.0,2.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,200.0,38760.0,running,41.0,151.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,8.0,38.0,98.0,Jeremy Mayfield,RCA (Cale Yarborough),Ford,200.0,19080.0,running,0.0,142.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,9.0,9.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,200.0,12080.0,running,0.0,138.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,10.0,25.0,15.0,Dick Trickle,Ford Quality Care (Bud Moore),Ford,200.0,23780.0,running,0.0,134.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,11.0,14.0,31.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Chevrolet,200.0,15530.0,running,0.0,130.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,12.0,33.0,77.0,"Bobby Hillin, Jr.",Jasper / USAir (D.K. Ulrich),Ford,200.0,10980.0,running,0.0,127.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,13.0,10.0,1.0,Rick Mast,Skoal (Richard Jackson),Ford,200.0,19980.0,running,0.0,124.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,14.0,24.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,200.0,25380.0,running,0.0,121.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,15.0,16.0,11.0,Brett Bodine,Lowe's (Junior Johnson),Ford,200.0,24480.0,running,0.0,118.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,16.0,22.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Ford,200.0,30480.0,running,74.0,125.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,17.0,31.0,23.0,Jimmy Spencer,Smokin' Joe's (Travis Carter),Ford,200.0,19280.0,running,2.0,117.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,18.0,6.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,200.0,23080.0,running,0.0,109.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,19.0,8.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,199.0,13930.0,running,0.0,106.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,20.0,5.0,3.0,Dale Earnhardt,Goodwrench Service (Richard Childress),Chevrolet,199.0,31555.0,running,0.0,103.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,21.0,21.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,199.0,18380.0,running,0.0,100.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,22.0,29.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,199.0,13180.0,running,0.0,97.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,23.0,40.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,199.0,17980.0,running,0.0,94.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,24.0,3.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,199.0,17830.0,running,0.0,91.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,25.0,39.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,199.0,13880.0,running,2.0,93.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,26.0,35.0,90.0,Mike Wallace,Heilig-Meyers (Junie Donlavey),Ford,198.0,12530.0,running,0.0,85.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,27.0,23.0,8.0,Jeff Burton,Raybestos Brakes (Stavola Brothers),Ford,198.0,17355.0,running,2.0,87.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,28.0,17.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,198.0,17205.0,running,0.0,79.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,29.0,41.0,27.0,Elton Sawyer,Hooters (Junior Johnson),Ford,196.0,17055.0,running,0.0,76.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,30.0,30.0,40.0,Rich Bickle,Kendall (Dick Brooks),Pontiac,196.0,14005.0,running,0.0,73.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,31.0,26.0,29.0,Steve Grissom,Meineke (Gary Bechtel),Chevrolet,196.0,11955.0,running,0.0,70.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,32.0,20.0,22.0,Jimmy Hensley,MBNA America (Bill Davis),Pontiac,194.0,16905.0,running,0.0,67.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,33.0,37.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,186.0,11305.0,engine,2.0,69.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,34.0,28.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,166.0,14230.0,running,0.0,61.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,35.0,32.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,162.0,21655.0,running,1.0,63.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,36.0,12.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,156.0,13580.0,engine,0.0,55.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,37.0,34.0,81.0,Kenny Wallace,TIC Financial (Fil Martocci),Ford,149.0,8515.0,crash,0.0,52.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,38.0,36.0,37.0,John Andretti,Kmart / Little Caesars (Michael Kranefuss),Ford,136.0,8390.0,engine,0.0,49.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,39.0,19.0,12.0,Derrike Cope,Straight Arrow (Bobby Allison),Ford,108.0,8390.0,engine,0.0,46.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,40.0,4.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,93.0,14390.0,engine,15.0,48.0
1995,17,Pocono,Pocono International Raceway,2.5,paved track,41.0,18.0,26.0,Hut Stricklin,Quaker State (Kenny Bernstein),Ford,38.0,13390.0,engine,0.0,40.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,1.0,1.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,188.0,219425.0,running,57.0,180.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,2.0,13.0,28.0,Dale Jarrett,Texaco / Havoline (Yates Racing),Ford,188.0,65895.0,running,0.0,170.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,3.0,5.0,3.0,Dale Earnhardt,Goodwrench Service (Richard Childress),Chevrolet,188.0,57105.0,running,20.0,170.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,4.0,24.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,188.0,40805.0,running,1.0,165.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,5.0,43.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,188.0,32325.0,running,4.0,160.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,6.0,41.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,188.0,34100.0,running,0.0,150.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,7.0,11.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,188.0,31875.0,running,2.0,151.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,8.0,3.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,188.0,42375.0,running,97.0,152.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,9.0,7.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,188.0,24695.0,running,4.0,143.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,10.0,23.0,23.0,Jimmy Spencer,Smokin' Joe's (Travis Carter),Ford,187.0,22925.0,running,0.0,134.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,11.0,33.0,16.0,Ted Musgrave,The Family Channel (Jack Roush),Ford,187.0,23755.0,running,0.0,130.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,12.0,35.0,90.0,Mike Wallace,Heilig-Meyers (Junie Donlavey),Ford,187.0,18375.0,running,0.0,127.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,13.0,21.0,98.0,Jeremy Mayfield,RCA (Cale Yarborough),Ford,187.0,18055.0,running,0.0,124.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,14.0,28.0,27.0,Elton Sawyer,Hooters (Junior Johnson),Ford,187.0,21885.0,running,0.0,121.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,15.0,40.0,12.0,Derrike Cope,Straight Arrow (Bobby Allison),Ford,187.0,18610.0,running,0.0,118.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,16.0,30.0,77.0,"Bobby Hillin, Jr.",Jasper / USAir (D.K. Ulrich),Ford,187.0,13575.0,running,0.0,115.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,17.0,16.0,1.0,Rick Mast,Skoal (Richard Jackson),Ford,187.0,22110.0,running,0.0,112.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,18.0,22.0,97.0,Chad Little,Neutrogena / Lever 2000 (Greg Pollex),Ford,186.0,14105.0,running,0.0,109.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,19.0,25.0,71.0,Dave Marcis,STG (Dave Marcis),Chevrolet,186.0,16725.0,running,0.0,106.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,20.0,42.0,31.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Chevrolet,186.0,18135.0,running,0.0,103.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,21.0,39.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,186.0,16105.0,running,0.0,100.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,22.0,37.0,8.0,Jeff Burton,Raybestos Brakes (Stavola Brothers),Ford,186.0,20875.0,running,0.0,97.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,23.0,32.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,186.0,12470.0,running,0.0,94.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,24.0,19.0,7.0,Geoffrey Bodine,Exide Batteries (Geoffrey Bodine),Ford,185.0,26815.0,running,0.0,91.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,25.0,31.0,29.0,Steve Grissom,Meineke (Gary Bechtel),Chevrolet,185.0,15585.0,running,0.0,88.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,26.0,29.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,185.0,16060.0,running,0.0,85.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,27.0,10.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,183.0,20390.0,running,0.0,82.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,28.0,34.0,11.0,Brett Bodine,Lowe's (Junior Johnson),Ford,181.0,24820.0,running,0.0,79.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,29.0,14.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,162.0,19750.0,crash,0.0,76.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,30.0,26.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Ford,158.0,26880.0,crash,0.0,73.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,31.0,2.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,144.0,25090.0,crash,2.0,75.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,32.0,4.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,138.0,20120.0,crash,0.0,67.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,33.0,38.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,138.0,26240.0,crash,0.0,64.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,34.0,9.0,37.0,John Andretti,Kmart / Little Caesars (Michael Kranefuss),Ford,138.0,11395.0,crash,0.0,61.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,35.0,20.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,138.0,11365.0,crash,0.0,58.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,36.0,27.0,26.0,Hut Stricklin,Quaker State (Kenny Bernstein),Ford,126.0,16320.0,engine,1.0,60.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,37.0,36.0,32.0,Chuck Bown,Fina / Lance (Dean Myers),Chevrolet,107.0,11306.0,crash,0.0,52.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,38.0,17.0,15.0,Dick Trickle,Ford Quality Care (Bud Moore),Ford,103.0,16175.0,engine,0.0,49.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,39.0,15.0,19.0,"Loy Allen, Jr.",Healthsource (Mark Smith),Ford,97.0,11175.0,engine,0.0,46.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,40.0,18.0,40.0,Randy LaJoie,Kendall (Dick Brooks),Pontiac,96.0,16175.0,transmission,0.0,43.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,41.0,6.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,68.0,24175.0,piston,0.0,40.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,42.0,12.0,44.0,Jeff Purvis,Jackaroo (James Finch),Chevrolet,50.0,11175.0,engine,0.0,37.0
1995,18,Talladega,Talladega Superspeedway,2.66,paved track,43.0,8.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,45.0,16675.0,engine,0.0,34.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,1.0,13.0,3.0,Dale Earnhardt,Goodwrench Service (Richard Childress),Chevrolet,160.0,565600.0,running,28.0,180.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,2.0,24.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Ford,160.0,250500.0,running,22.0,175.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,3.0,26.0,28.0,Dale Jarrett,Texaco / Havoline (Yates Racing),Ford,160.0,203200.0,running,0.0,165.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,4.0,4.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,160.0,223450.0,running,47.0,170.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,5.0,14.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,160.0,144850.0,running,0.0,155.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,6.0,1.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,160.0,299200.0,running,35.0,155.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,7.0,3.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,160.0,119700.0,running,15.0,151.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,8.0,9.0,1.0,Rick Mast,Skoal (Richard Jackson),Ford,160.0,100700.0,running,0.0,142.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,9.0,5.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,160.0,99500.0,running,2.0,143.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,10.0,33.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,160.0,94000.0,running,0.0,134.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,11.0,2.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,160.0,89000.0,running,1.0,135.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,12.0,23.0,37.0,John Andretti,Kmart / Little Caesars (Michael Kranefuss),Ford,160.0,77400.0,running,6.0,132.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,13.0,15.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,160.0,80500.0,running,0.0,124.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,14.0,7.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,160.0,74300.0,running,1.0,126.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,15.0,25.0,7.0,Geoffrey Bodine,Exide Batteries (Geoffrey Bodine),Ford,160.0,79400.0,running,0.0,118.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,16.0,19.0,16.0,Ted Musgrave,The Family Channel (Jack Roush),Ford,160.0,71800.0,running,0.0,115.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,17.0,20.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,160.0,70700.0,running,0.0,112.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,18.0,11.0,15.0,Dick Trickle,Ford Quality Care (Bud Moore),Ford,160.0,69500.0,running,0.0,109.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,19.0,10.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,160.0,69200.0,running,2.0,111.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,20.0,22.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,159.0,73450.0,running,0.0,103.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,21.0,34.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,159.0,66300.0,running,0.0,100.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,22.0,29.0,26.0,Hut Stricklin,Quaker State (Kenny Bernstein),Ford,159.0,61700.0,running,0.0,97.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,23.0,38.0,23.0,Jimmy Spencer,Smokin' Joe's (Travis Carter),Ford,159.0,59200.0,running,0.0,94.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,24.0,12.0,11.0,Brett Bodine,Lowe's (Junior Johnson),Ford,159.0,67700.0,running,0.0,91.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,25.0,32.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,159.0,67300.0,running,0.0,88.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,26.0,40.0,90.0,Mike Wallace,Heilig-Meyers (Junie Donlavey),Ford,158.0,55975.0,running,0.0,85.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,27.0,6.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,158.0,51675.0,running,0.0,82.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,28.0,21.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,158.0,69875.0,running,0.0,79.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,29.0,8.0,98.0,Jeremy Mayfield,RCA (Cale Yarborough),Ford,158.0,53275.0,running,0.0,76.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,30.0,39.0,29.0,Steve Grissom,Meineke (Gary Bechtel),Chevrolet,158.0,52675.0,running,0.0,73.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,31.0,28.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,158.0,52675.0,running,0.0,70.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,32.0,35.0,22.0,Jimmy Hensley,MBNA America (Bill Davis),Pontiac,158.0,56175.0,running,0.0,67.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,33.0,16.0,32.0,Greg Sacks,Fina / Lance (Dean Myers),Chevrolet,157.0,48425.0,flagged,0.0,64.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,34.0,27.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,157.0,48175.0,running,0.0,61.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,35.0,30.0,31.0,Ward Burton,"Hardee's / Ferguson (Alan Dillard, Jr.)",Chevrolet,154.0,47925.0,engine,0.0,58.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,36.0,31.0,81.0,Kenny Wallace,TIC Financial (Fil Martocci),Ford,154.0,47675.0,running,0.0,55.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,37.0,36.0,40.0,Rich Bickle,Kendall (Dick Brooks),Pontiac,152.0,52625.0,running,0.0,52.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,38.0,18.0,8.0,Jeff Burton,Raybestos Brakes (Stavola Brothers),Ford,141.0,59020.0,running,0.0,49.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,39.0,17.0,77.0,"Bobby Hillin, Jr.",Jasper / USAir (D.K. Ulrich),Ford,106.0,47920.0,engine,1.0,51.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,40.0,37.0,12.0,Derrike Cope,Straight Arrow (Bobby Allison),Ford,104.0,52520.0,engine,0.0,43.0
1995,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,41.0,41.0,27.0,Elton Sawyer,Hooters (Junior Johnson),Ford,17.0,55520.0,valve,0.0,40.0
1995,20,Watkins Glen,Watkins Glen International,2.45,road course,1.0,1.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,90.0,95290.0,running,61.0,185.0
1995,20,Watkins Glen,Watkins Glen International,2.45,road course,2.0,12.0,22.0,"Wally Dallenbach, Jr.",MBNA America (Bill Davis),Pontiac,90.0,54140.0,running,21.0,175.0
1995,20,Watkins Glen,Watkins Glen International,2.45,road course,3.0,5.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,90.0,42205.0,running,4.0,170.0
1995,20,Watkins Glen,Watkins Glen International,2.45,road course,4.0,7.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,90.0,34320.0,running,0.0,160.0
1995,20,Watkins Glen,Watkins Glen International,2.45,road course,5.0,3.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,90.0,36325.0,running,0.0,155.0
