Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2021,28,Richmond,Richmond Raceway,0.75,paved track,29.0,25.0,7.0,Corey LaJoie,Shavelogic (Spire Motorsports),Chevrolet,395.0,running,0.0,8.0,0.0
2021,28,Richmond,Richmond Raceway,0.75,paved track,30.0,32.0,78.0,B.J. McLeod,Keen Parts (B.J. McLeod),Ford,393.0,running,0.0,0.0,0.0
2021,28,Richmond,Richmond Raceway,0.75,paved track,31.0,36.0,51.0,Garrett Smithley,9/11 Scheme (Rick Ware),Chevrolet,389.0,running,0.0,0.0,0.0
2021,28,Richmond,Richmond Raceway,0.75,paved track,32.0,27.0,23.0,Bubba Wallace,Door Dash (23XI Racing),Toyota,388.0,running,0.0,5.0,0.0
2021,28,Richmond,Richmond Raceway,0.75,paved track,33.0,34.0,15.0,Joey Gase,Donate Life VA (Rick Ware),Chevrolet,387.0,running,0.0,0.0,0.0
2021,28,Richmond,Richmond Raceway,0.75,paved track,34.0,37.0,53.0,J.J. Yeley,Fat Boy (Rick Ware),Chevrolet,386.0,running,0.0,0.0,0.0
2021,28,Richmond,Richmond Raceway,0.75,paved track,35.0,35.0,0.0,Quin Houff,Trucker Appreciation (StarCom Racing),Chevrolet,386.0,running,0.0,2.0,0.0
2021,28,Richmond,Richmond Raceway,0.75,paved track,36.0,33.0,52.0,Josh Bilicki,Firetruck Scheme (Rick Ware),Ford,385.0,running,0.0,1.0,0.0
2021,28,Richmond,Richmond Raceway,0.75,paved track,37.0,4.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,40.0,crash,4.0,1.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,5.0,5.0,Kyle Larson,Valvoline (Rick Hendrick),Chevrolet,500.0,running,175.0,59.0,6.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,8.0,4.0,Kevin Harvick,Subway Delivery (Stewart Haas Racing),Ford,500.0,running,71.0,45.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,14.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,500.0,running,0.0,42.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,7.0,12.0,Ryan Blaney,Menards / Richmond (Roger Penske),Ford,500.0,running,45.0,43.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,11.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,500.0,running,0.0,32.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,10.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,500.0,running,10.0,46.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,1.0,19.0,Martin Truex Jr,Bass Pro Shops / SherryStrong.org (Joe Gibbs),Toyota,500.0,running,5.0,32.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,22.0,43.0,Erik Jones,U.S. Air Force Tuskegee Airmen (Richard Petty Motorsports),Chevrolet,500.0,running,0.0,29.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,2.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,500.0,running,65.0,47.0,1.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,19.0,21.0,Matt DiBenedetto,Reese / Draw-Tite (Wood Brothers),Ford,500.0,running,0.0,27.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,3.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,500.0,running,0.0,26.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,13.0,8.0,Tyler Reddick,Food City / Childress Vineyards (Richard Childress),Chevrolet,500.0,running,0.0,27.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,20.0,14.0,Chase Briscoe,Rush Truck Centers / Cummins (Stewart Haas Racing),Ford,500.0,running,0.0,24.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,17.0,42.0,Ross Chastain,Moose Fraternity (Chip Ganassi),Chevrolet,500.0,running,0.0,23.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,18.0,3.0,Austin Dillon,Bass Pro Shops / Tracker Off Road (Richard Childress),Chevrolet,500.0,running,0.0,22.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,28.0,23.0,Bubba Wallace,McDonald's (23XI Racing),Toyota,500.0,running,0.0,21.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,27.0,37.0,Ryan Preece,Viva (JTG-Daugherty Racing),Chevrolet,500.0,running,0.0,20.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,12.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,500.0,running,0.0,19.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,15.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,500.0,running,0.0,18.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,23.0,47.0,Ricky Stenhouse Jr,Kroger (JTG-Daugherty Racing),Chevrolet,499.0,running,0.0,17.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,9.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,499.0,running,0.0,21.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,21.0,99.0,Daniel Suarez,Coca-Cola (Trackhouse Racing),Chevrolet,498.0,running,0.0,15.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,25.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,498.0,running,0.0,14.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,16.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,498.0,running,0.0,13.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,4.0,9.0,Chase Elliott,Hooters (Rick Hendrick),Chevrolet,497.0,running,129.0,26.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,31.0,7.0,Corey LaJoie,Schluter Systems (Spire Motorsports),Chevrolet,497.0,running,0.0,11.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,35.0,51.0,J.J. Yeley,Nurtec ODT (Rick Ware),Chevrolet,495.0,running,0.0,0.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,26.0,41.0,Cole Custer,Autodesk / HaasTooling.com (Stewart Haas Racing),Ford,494.0,running,0.0,9.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,6.0,20.0,Christopher Bell,SiriusXM (Joe Gibbs),Toyota,493.0,running,0.0,14.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,36.0,53.0,Garrett Smithley,Boom Mobile (Rick Ware),Chevrolet,487.0,running,0.0,0.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,33.0,52.0,Josh Bilicki,Insurance King (Rick Ware),Ford,482.0,running,0.0,6.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,38.0,66.0,David Starr,Whataburger (Carl Long),Toyota,482.0,running,0.0,0.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,37.0,15.0,James Davison,Greatest Generations (Rick Ware),Chevrolet,474.0,running,0.0,4.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,34.0,0.0,Quin Houff,Boss Hoss Cycles (StarCom Racing),Chevrolet,375.0,crash,0.0,3.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,30.0,38.0,Anthony Alfredo,Dude Wipes (Bob Jenkins),Ford,313.0,crash,0.0,2.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,29.0,77.0,Justin Haley,Diamond Creek Water (Spire Motorsports),Chevrolet,216.0,crash,0.0,0.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,32.0,78.0,B.J. McLeod,Honor And Remember (B.J. McLeod),Ford,215.0,crash,0.0,0.0,0.0
2021,29,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,24.0,6.0,Ryan Newman,Kohler Generators (Jack Roush),Ford,177.0,dvp,0.0,1.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,1.0,6.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,267.0,running,137.0,58.0,6.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,2.0,11.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,267.0,running,1.0,40.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,3.0,10.0,18.0,Kyle Busch,M&M's Ethel M (Joe Gibbs),Toyota,267.0,running,2.0,52.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,4.0,4.0,19.0,Martin Truex Jr,Bass Pro Shops (Joe Gibbs),Toyota,267.0,running,1.0,41.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,5.0,2.0,12.0,Ryan Blaney,Menards / Knauf (Roger Penske),Ford,267.0,running,8.0,39.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,6.0,13.0,8.0,Tyler Reddick,Cat Trial 11: Hot Wheels (Richard Childress),Chevrolet,267.0,running,5.0,43.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,7.0,8.0,2.0,Brad Keselowski,Auto Trader (Roger Penske),Ford,267.0,running,4.0,35.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,8.0,20.0,1.0,Kurt Busch,Monster (Chip Ganassi),Chevrolet,267.0,running,0.0,33.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,9.0,5.0,4.0,Kevin Harvick,Subway Delivery (Stewart Haas Racing),Ford,267.0,running,0.0,34.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,10.0,1.0,5.0,Kyle Larson,Tarlton & Son (Rick Hendrick),Chevrolet,267.0,running,95.0,37.0,1.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,11.0,9.0,22.0,Joey Logano,Pennzoil (Roger Penske),Ford,267.0,running,0.0,32.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,12.0,14.0,21.0,Matt DiBenedetto,Suicide Prevention Lifeline (Wood Brothers),Ford,267.0,running,0.0,27.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,13.0,15.0,3.0,Austin Dillon,Bet MGM (Richard Childress),Chevrolet,266.0,running,7.0,26.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,14.0,19.0,14.0,Chase Briscoe,One Cure (Stewart Haas Racing),Ford,266.0,running,0.0,23.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,15.0,26.0,99.0,Daniel Suarez,Good Sam (Trackhouse Racing),Chevrolet,266.0,running,0.0,22.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,16.0,21.0,23.0,Bubba Wallace,Dr. Pepper (23XI Racing),Toyota,266.0,running,0.0,22.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,17.0,22.0,47.0,Ricky Stenhouse Jr,Kroger / Healthy Choice (JTG-Daugherty Racing),Chevrolet,266.0,running,0.0,20.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,18.0,3.0,24.0,William Byron,Axalta / Service King (Rick Hendrick),Chevrolet,266.0,running,7.0,25.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,19.0,17.0,10.0,Aric Almirola,Mobil 1 (Stewart Haas Racing),Ford,266.0,running,0.0,18.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,20.0,29.0,6.0,Ryan Newman,Guaranteed Rate (Jack Roush),Ford,266.0,running,0.0,17.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,21.0,23.0,34.0,Michael McDowell,CarParts.com (Bob Jenkins),Ford,266.0,running,0.0,16.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,22.0,7.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,265.0,running,0.0,15.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,23.0,18.0,42.0,Ross Chastain,Clover (Chip Ganassi),Chevrolet,265.0,running,0.0,14.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,24.0,12.0,20.0,Christopher Bell,SiriusXM (Joe Gibbs),Toyota,265.0,running,0.0,13.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,25.0,25.0,17.0,Chris Buescher,Violet Defense (Jack Roush),Ford,265.0,running,0.0,12.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,26.0,16.0,43.0,Erik Jones,Medallion Bank (Richard Petty Motorsports),Chevrolet,265.0,running,0.0,11.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,27.0,32.0,38.0,Anthony Alfredo,Dockside Logistics (Bob Jenkins),Ford,265.0,running,0.0,10.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,28.0,24.0,37.0,Ryan Preece,Natural Light Vodka (JTG-Daugherty Racing),Chevrolet,265.0,running,0.0,9.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,29.0,28.0,41.0,Cole Custer,Dixie Vodka Greyhound Cocktail (Stewart Haas Racing),Ford,265.0,running,0.0,8.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,30.0,27.0,7.0,Corey LaJoie,Built Bar (Spire Motorsports),Chevrolet,264.0,running,0.0,7.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,31.0,35.0,51.0,Cody Ware,Nurtec ODT (Rick Ware),Chevrolet,260.0,running,0.0,0.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,32.0,33.0,77.0,Justin Haley,Nations Guard (Spire Motorsports),Chevrolet,260.0,running,0.0,0.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,33.0,34.0,78.0,B.J. McLeod,International Materials (B.J. McLeod),Ford,257.0,running,0.0,0.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,34.0,36.0,0.0,Quin Houff,Eagle Rock Wealth (StarCom Racing),Chevrolet,255.0,running,0.0,3.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,35.0,30.0,53.0,Garrett Smithley,Red Line (Rick Ware),Chevrolet,254.0,running,0.0,0.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,36.0,31.0,52.0,Josh Bilicki,Byrna.com (Rick Ware),Ford,252.0,running,0.0,1.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,37.0,37.0,15.0,Joey Gase,NV Donate Life (Rick Ware),Chevrolet,84.0,crash,0.0,0.0,0.0
2021,30,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,38.0,38.0,66.0,J.J. Yeley,Fat Boy Premium Ice Cream (Carl Long),Toyota,76.0,handling,0.0,0.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,1.0,19.0,23.0,Bubba Wallace,McDonald's (23XI Racing),Toyota,117.0,running,5.0,50.0,6.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,2.0,7.0,2.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,117.0,running,13.0,52.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,3.0,8.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,117.0,running,9.0,51.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,4.0,14.0,1.0,Kurt Busch,Monster Energy (Chip Ganassi),Chevrolet,117.0,running,9.0,42.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,5.0,12.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,117.0,running,12.0,38.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,6.0,24.0,17.0,Chris Buescher,Violet Defense (Jack Roush),Ford,117.0,running,7.0,46.0,1.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,7.0,1.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,117.0,running,6.0,34.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,8.0,9.0,4.0,Kevin Harvick,Busch Light #Hunt4Busch (Stewart Haas Racing),Ford,117.0,running,16.0,39.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,9.0,26.0,43.0,Erik Jones,U.S. Air Force: Special Warfare (Richard Petty Motorsports),Chevrolet,117.0,running,0.0,30.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,10.0,30.0,38.0,Anthony Alfredo,Georgia Peanuts (Bob Jenkins),Ford,117.0,running,1.0,28.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,11.0,16.0,3.0,Austin Dillon,Breztri (Richard Childress),Chevrolet,117.0,running,0.0,26.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,12.0,6.0,19.0,Martin Truex Jr,Bass Pro Shops (Joe Gibbs),Toyota,117.0,running,2.0,25.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,13.0,28.0,41.0,Cole Custer,Autodesk / HaasTooling.com (Stewart Haas Racing),Ford,117.0,running,7.0,24.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,14.0,17.0,14.0,Chase Briscoe,Rush Truck Centers / Mobil Delvac 1 (Stewart Haas Racing),Ford,117.0,running,0.0,23.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,15.0,4.0,12.0,Ryan Blaney,Menards / Maytag (Roger Penske),Ford,117.0,running,0.0,27.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,16.0,21.0,47.0,Ricky Stenhouse Jr,SunnyD (JTG-Daugherty Racing),Chevrolet,117.0,running,10.0,21.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,17.0,22.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,117.0,running,0.0,20.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,18.0,3.0,9.0,Chase Elliott,Adrenaline Shoc (Rick Hendrick),Chevrolet,117.0,running,0.0,23.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,19.0,35.0,0.0,Quin Houff,8 Ball Chocolate Whiskey (StarCom Racing),Chevrolet,117.0,running,0.0,18.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,20.0,38.0,16.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,117.0,running,4.0,0.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,21.0,25.0,6.0,Ryan Newman,Kohler Generators (Jack Roush),Ford,117.0,running,0.0,16.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,22.0,29.0,7.0,Corey LaJoie,Schluter Systems (Spire Motorsports),Chevrolet,117.0,running,0.0,15.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,23.0,18.0,99.0,Daniel Suarez,Good Sam (Trackhouse Racing),Chevrolet,117.0,running,0.0,14.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,24.0,40.0,96.0,Landon Cassill,Carnomaly (Gaunt Brothers),Toyota,117.0,running,0.0,0.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,25.0,36.0,53.0,Joey Gase,Sparks (Rick Ware),Ford,117.0,running,0.0,0.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,26.0,20.0,10.0,Aric Almirola,Smithfield (Stewart Haas Racing),Ford,117.0,running,0.0,11.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,27.0,2.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,117.0,running,4.0,10.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,28.0,31.0,51.0,Cody Ware,Nurtec ODT (Rick Ware),Chevrolet,117.0,running,4.0,0.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,29.0,37.0,15.0,Garrett Smithley,Boom Mobile (Rick Ware),Chevrolet,117.0,running,0.0,0.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,30.0,32.0,78.0,B.J. McLeod,NASCAR 21 Ignition (B.J. McLeod),Ford,117.0,running,0.0,0.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,31.0,34.0,52.0,Josh Bilicki,Junction Fuels (Rick Ware),Ford,117.0,running,0.0,6.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,32.0,27.0,37.0,Ryan Preece,Kroger/ Velveeta (JTG-Daugherty Racing),Chevrolet,116.0,crash,0.0,5.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,33.0,23.0,42.0,Ross Chastain,Clover (Chip Ganassi),Chevrolet,116.0,running,0.0,7.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,34.0,39.0,66.0,James Davison,Rich Mar Racing (Carl Long),Ford,116.0,running,0.0,3.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,35.0,15.0,21.0,Matt DiBenedetto,Quick Lane Tire & Auto Center (Wood Brothers),Ford,115.0,crash,2.0,2.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,36.0,10.0,24.0,William Byron,Axalta (Rick Hendrick),Chevrolet,115.0,crash,0.0,1.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,37.0,5.0,5.0,Kyle Larson,Cincinnati (Rick Hendrick),Chevrolet,113.0,running,3.0,1.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,38.0,11.0,48.0,Alex Bowman,Ally (Rick Hendrick),Chevrolet,97.0,crash,1.0,2.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,39.0,13.0,8.0,Tyler Reddick,Realtree (Richard Childress),Chevrolet,97.0,crash,2.0,7.0,0.0
2021,31,Talladega,Talladega Superspeedway,2.66,paved track,40.0,33.0,77.0,Justin Allgaier,Brandt (Spire Motorsports),Chevrolet,55.0,crash,0.0,0.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,1.0,10.0,5.0,Kyle Larson,HendrickCars.com (Rick Hendrick),Chevrolet,109.0,running,8.0,45.0,5.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,2.0,29.0,8.0,Tyler Reddick,Lenovo (Richard Childress),Chevrolet,109.0,running,0.0,35.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,3.0,16.0,17.0,Chris Buescher,Fastenal (Jack Roush),Ford,109.0,running,1.0,34.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,4.0,9.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,109.0,running,22.0,47.0,1.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,5.0,1.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,109.0,running,25.0,32.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,6.0,30.0,21.0,Matt DiBenedetto,Menards / Duracell (Wood Brothers),Ford,109.0,running,0.0,31.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,7.0,3.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,109.0,running,4.0,42.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,8.0,4.0,20.0,Christopher Bell,Irwin / Trade Strong (Joe Gibbs),Toyota,109.0,running,0.0,29.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,9.0,6.0,12.0,Ryan Blaney,Dex Imaging (Roger Penske),Ford,109.0,running,10.0,43.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,10.0,12.0,48.0,Alex Bowman,Ally x Charlotte FC (Rick Hendrick),Chevrolet,109.0,running,0.0,29.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,11.0,11.0,24.0,William Byron,Valvoline (Rick Hendrick),Chevrolet,109.0,running,30.0,30.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,12.0,8.0,9.0,Chase Elliott,NAPA Auto Parts (Rick Hendrick),Chevrolet,109.0,running,2.0,44.0,1.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,13.0,25.0,99.0,Daniel Suarez,CommScope (Trackhouse Racing),Chevrolet,109.0,running,0.0,24.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,14.0,15.0,23.0,Bubba Wallace,Door Dash (23XI Racing),Toyota,109.0,running,0.0,23.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,15.0,14.0,3.0,Austin Dillon,Whelen (Richard Childress),Chevrolet,109.0,running,0.0,22.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,16.0,19.0,34.0,Michael McDowell,Love's Travel Stops (Bob Jenkins),Ford,109.0,running,0.0,23.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,17.0,17.0,43.0,Erik Jones,Power to the Patients (Richard Petty Motorsports),Chevrolet,109.0,running,0.0,20.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,18.0,23.0,41.0,Cole Custer,Autodesk / HaasTooling.com (Stewart Haas Racing),Ford,109.0,running,0.0,19.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,19.0,31.0,37.0,Ryan Preece,Kleenex (JTG-Daugherty Racing),Chevrolet,109.0,running,0.0,18.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,20.0,2.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,109.0,running,0.0,21.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,21.0,18.0,47.0,Ricky Stenhouse Jr,Kroger / Cottonelle (JTG-Daugherty Racing),Chevrolet,109.0,running,0.0,16.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,22.0,22.0,14.0,Chase Briscoe,Ford Perf. Racing School / HighPoint.com (Stewart Haas Racing),Ford,109.0,running,0.0,15.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,23.0,27.0,42.0,Ross Chastain,Clover (Chip Ganassi),Chevrolet,109.0,running,0.0,14.0,0.0
2021,32,Charlotte (Road),Charlotte Motor Speedway Road Course,2.28,road course,24.0,21.0,10.0,Aric Almirola,Ford Warriors In Pink (Stewart Haas Racing),Ford,109.0,running,0.0,13.0,0.0
