Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,12.0,13.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,160.0,207424.0,running,0.0,127.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,13.0,24.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Ford,160.0,197163.0,running,0.0,124.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,14.0,26.0,98.0,Paul Menard,Mastercraft Doors / Menards (Richard Petty Motorsports),Ford,160.0,164275.0,running,0.0,121.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,15.0,18.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,160.0,172225.0,running,0.0,118.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,16.0,16.0,43.0,A.J. Allmendinger,Valvoline (Richard Petty Motorsports),Ford,160.0,192074.0,running,0.0,115.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,17.0,5.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,160.0,188477.0,running,0.0,112.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,18.0,31.0,21.0,Bill Elliott,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,160.0,148225.0,running,0.0,109.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,19.0,11.0,12.0,Brad Keselowski,Penske Racing (Roger Penske),Dodge,160.0,178608.0,running,0.0,106.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,20.0,28.0,6.0,David Ragan,UPS (Jack Roush),Ford,160.0,159600.0,running,0.0,103.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,21.0,41.0,47.0,Marcos Ambrose,Kroger / Clorox (JTG-Daugherty Racing),Toyota,160.0,176008.0,running,0.0,100.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,22.0,2.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,160.0,202743.0,running,1.0,102.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,23.0,8.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,160.0,191899.0,running,0.0,94.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,24.0,38.0,37.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,160.0,164396.0,running,0.0,91.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,25.0,30.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,160.0,161296.0,running,0.0,88.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,26.0,12.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,159.0,143025.0,running,0.0,85.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,27.0,17.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,158.0,150200.0,running,0.0,82.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,28.0,29.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,157.0,173054.0,running,0.0,79.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,29.0,43.0,32.0,Jacques Villeneuve,Dollar General (Todd Braun),Toyota,157.0,137725.0,running,0.0,76.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,30.0,25.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,157.0,148975.0,running,0.0,73.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,31.0,36.0,9.0,Bobby Labonte,Phoenix Construction (James Finch),Chevrolet,150.0,139650.0,running,0.0,70.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,32.0,1.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,145.0,186179.0,crash,86.0,77.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,33.0,22.0,78.0,Regan Smith,FarmAmerican.com (Barney Visser),Chevrolet,135.0,143675.0,running,0.0,64.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,34.0,42.0,34.0,Kevin Conway,Extenze (Bob Jenkins),Ford,124.0,138050.0,engine,1.0,66.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,35.0,32.0,83.0,Reed Sorenson,Red Bull (Dietrich Mateschitz),Toyota,89.0,177121.0,crash,0.0,58.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,36.0,21.0,7.0,Robby Gordon,SpeedFactory.tv (Robby Gordon),Toyota,68.0,149871.0,vibration,0.0,55.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,37.0,39.0,64.0,Todd Bodine,Fred's Hometown Discount Store (Larry Gunselman),Toyota,59.0,134675.0,rear gear,0.0,52.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,38.0,27.0,19.0,Elliott Sadler,Stanley (Richard Petty Motorsports),Ford,55.0,142825.0,running,0.0,49.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,39.0,20.0,71.0,Landon Cassill,TaxSlayer.com (Kevin Buckler),Chevrolet,52.0,134450.0,overheating,1.0,51.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,40.0,33.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,33.0,134375.0,vibration,1.0,48.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,41.0,40.0,66.0,Dave Blaney,Prism Motorsports (Phil Parsons),Toyota,20.0,134225.0,electrical,0.0,40.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,42.0,37.0,55.0,Michael McDowell,Curb Records (Phil Parsons),Toyota,19.0,134125.0,overheating,0.0,37.0
2010,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,43.0,35.0,13.0,Max Papis,GEICO (Germain Racing),Toyota,15.0,134513.0,engine,0.0,34.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,1.0,12.0,16.0,Greg Biffle,3M (Jack Roush),Ford,200.0,205850.0,running,28.0,190.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,2.0,1.0,14.0,Tony Stewart,Office Depot / Old Spice (Stewart Haas Racing),Chevrolet,200.0,216848.0,running,2.0,175.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,3.0,25.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,200.0,162373.0,running,1.0,170.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,4.0,14.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,200.0,151476.0,running,0.0,160.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,5.0,3.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,200.0,122400.0,running,19.0,160.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,6.0,4.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,200.0,136301.0,running,39.0,155.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,7.0,10.0,5.0,Mark Martin,HendrickCars.com / GoDaddy.com (Rick Hendrick),Chevrolet,200.0,101225.0,running,0.0,146.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,8.0,8.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,200.0,117865.0,running,0.0,142.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,9.0,28.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,200.0,85050.0,running,0.0,138.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,10.0,6.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,130203.0,running,96.0,144.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,11.0,15.0,77.0,"Sam Hornish, Jr.",PPG / Olympic (Roger Penske),Dodge,200.0,85900.0,running,9.0,135.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,12.0,5.0,39.0,Ryan Newman,U.S. Army (Stewart Haas Racing),Chevrolet,200.0,110129.0,running,0.0,127.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,13.0,23.0,98.0,Paul Menard,CertainTeed / Menards (Richard Petty Motorsports),Ford,200.0,83525.0,running,0.0,124.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,14.0,18.0,6.0,David Ragan,UPS (Jack Roush),Ford,200.0,81825.0,running,0.0,121.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,15.0,40.0,33.0,Clint Bowyer,The Hartford (Richard Childress),Chevrolet,200.0,86225.0,running,0.0,118.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,16.0,2.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,200.0,106981.0,running,5.0,120.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,17.0,24.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,200.0,101681.0,running,0.0,112.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,18.0,26.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,200.0,115176.0,running,0.0,109.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,19.0,16.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Ford,200.0,109715.0,running,0.0,106.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,20.0,11.0,12.0,Brad Keselowski,Penske Racing (Roger Penske),Dodge,200.0,97610.0,running,0.0,103.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,21.0,34.0,78.0,Regan Smith,Furniture Row Racing (Barney Visser),Chevrolet,200.0,78150.0,running,0.0,100.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,22.0,9.0,1.0,Jamie McMurray,Axe Twist (Earnhardt Ganassi Racing),Chevrolet,200.0,105879.0,running,0.0,97.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,23.0,21.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,200.0,115256.0,running,0.0,94.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,24.0,7.0,43.0,A.J. Allmendinger,Insignia HDTV / Best Buy (Richard Petty Motorsports),Ford,200.0,106776.0,running,0.0,91.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,25.0,17.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,200.0,105840.0,running,0.0,88.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,26.0,27.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,200.0,87148.0,running,0.0,85.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,27.0,20.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,199.0,76600.0,running,0.0,82.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,28.0,22.0,71.0,Bobby Labonte,TaxSlayer.com (Kevin Buckler),Chevrolet,199.0,69175.0,running,0.0,79.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,29.0,32.0,38.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,199.0,86285.0,running,0.0,76.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,30.0,37.0,37.0,David Gilliland,Gander Mountain (Bob Jenkins),Ford,198.0,82948.0,running,0.0,73.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,31.0,41.0,34.0,Kevin Conway,Extenze (Bob Jenkins),Ford,198.0,66725.0,running,0.0,70.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,32.0,31.0,83.0,Reed Sorenson,Red Bull (Dietrich Mateschitz),Toyota,171.0,106273.0,overheating,0.0,67.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,33.0,13.0,2.0,Kurt Busch,Miller Lite / Vortex (Roger Penske),Dodge,164.0,110198.0,crash,0.0,64.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,34.0,29.0,19.0,Elliott Sadler,U.S. Air Force (Richard Petty Motorsports),Ford,163.0,73375.0,crash,0.0,61.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,35.0,42.0,7.0,P.J. Jones,SpeedFactory.tv (Robby Gordon),Toyota,63.0,78573.0,too slow,0.0,58.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,36.0,39.0,36.0,Casey Mears,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,62.0,63775.0,brakes,0.0,55.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,37.0,43.0,64.0,Todd Bodine,Fred's Hometown Discount Store (Larry Gunselman),Toyota,49.0,63600.0,electrical,0.0,52.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,38.0,30.0,46.0,J.J. Yeley,Cash America (Dusty Whitney),Dodge,48.0,63475.0,vibration,1.0,54.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,39.0,19.0,47.0,Marcos Ambrose,Clorox / Kleenex (JTG-Daugherty Racing),Toyota,46.0,83698.0,engine,0.0,46.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,40.0,33.0,87.0,Joe Nemechek,FrontRowJoe.com (Joe Nemechek),Toyota,42.0,63200.0,brakes,0.0,43.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,41.0,35.0,9.0,Landon Cassill,Phoenix Construction (James Finch),Chevrolet,32.0,63045.0,vibration,0.0,40.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,42.0,38.0,66.0,Dave Blaney,Prism Motorsports (Phil Parsons),Toyota,24.0,62890.0,transmission,0.0,37.0
2010,21,Pocono,Pocono Raceway,2.5,paved track,43.0,36.0,55.0,Michael McDowell,Prism Motorsports (Phil Parsons),Toyota,23.0,63276.0,vibration,0.0,34.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,1.0,3.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,90.0,247306.0,running,74.0,195.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,2.0,5.0,2.0,Kurt Busch,Miller Lite / Vortex (Roger Penske),Dodge,90.0,185323.0,running,0.0,170.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,3.0,11.0,47.0,Marcos Ambrose,Little Debbie (JTG-Daugherty Racing),Toyota,90.0,161223.0,running,8.0,170.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,4.0,4.0,43.0,A.J. Allmendinger,Insignia HDTV / Best Buy (Richard Petty Motorsports),Ford,90.0,144701.0,running,0.0,160.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,5.0,1.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,90.0,140023.0,running,0.0,155.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,6.0,2.0,1.0,Jamie McMurray,McDonald's (Earnhardt Ganassi Racing),Chevrolet,90.0,124429.0,running,5.0,155.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,7.0,6.0,14.0,Tony Stewart,Old Spice / Office Depot (Stewart Haas Racing),Chevrolet,90.0,118548.0,running,0.0,146.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,8.0,10.0,18.0,Kyle Busch,America's Favorite M&M's Character Ms. Green (Joe Gibbs),Toyota,90.0,127956.0,running,0.0,142.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,9.0,22.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,90.0,113715.0,running,0.0,138.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,10.0,16.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,90.0,120251.0,running,0.0,134.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,11.0,20.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,90.0,112851.0,running,0.0,130.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,12.0,19.0,39.0,Ryan Newman,U.S. Army (Stewart Haas Racing),Chevrolet,90.0,106704.0,running,1.0,132.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,13.0,31.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,90.0,116901.0,running,0.0,124.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,14.0,12.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,90.0,79225.0,running,0.0,121.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,15.0,25.0,56.0,Martin Truex Jr,NAPA (Michael Waltrip),Toyota,90.0,70000.0,running,0.0,118.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,16.0,23.0,98.0,Paul Menard,Pittsburgh Paints / Menards (Richard Petty Motorsports),Ford,90.0,76975.0,running,0.0,115.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,17.0,36.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Ford,90.0,113190.0,running,0.0,112.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,18.0,33.0,71.0,Andy Lally,Adobe Road Winery / TaxSlayer.com (Kevin Buckler),Chevrolet,90.0,68450.0,running,0.0,109.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,19.0,24.0,5.0,Mark Martin,GoDaddy.com (Rick Hendrick),Chevrolet,90.0,84475.0,running,2.0,111.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,20.0,32.0,12.0,Brad Keselowski,Penske Racing (Roger Penske),Dodge,90.0,94985.0,running,0.0,103.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,21.0,17.0,26.0,Patrick Carpentier,Air National Guard (Bill Jenkins),Ford,90.0,77025.0,running,0.0,100.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,22.0,28.0,13.0,Max Papis,GEICO (Germain Racing),Toyota,90.0,67775.0,running,0.0,97.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,23.0,30.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,90.0,98206.0,running,0.0,94.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,24.0,7.0,16.0,Greg Biffle,3M (Jack Roush),Ford,90.0,74575.0,running,0.0,91.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,25.0,35.0,6.0,David Ragan,UPS (Jack Roush),Ford,90.0,74850.0,running,0.0,88.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,26.0,40.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,90.0,74100.0,running,0.0,85.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,27.0,43.0,38.0,David Gilliland,Taco Bell (Bob Jenkins),Ford,90.0,84635.0,running,0.0,82.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,28.0,9.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,90.0,117278.0,running,0.0,79.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,29.0,38.0,19.0,Elliott Sadler,Hunt Brothers Pizza (Richard Petty Motorsports),Ford,90.0,73050.0,running,0.0,76.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,30.0,41.0,37.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,90.0,80473.0,running,0.0,73.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,31.0,42.0,34.0,Kevin Conway,Extenze (Bob Jenkins),Ford,90.0,64250.0,running,0.0,70.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,32.0,34.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,89.0,71025.0,running,0.0,67.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,33.0,18.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,88.0,99065.0,running,0.0,64.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,34.0,27.0,78.0,Regan Smith,Furniture Row (Barney Visser),Chevrolet,84.0,69750.0,suspension,0.0,61.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,35.0,29.0,9.0,Bobby Labonte,Phoenix Construction (James Finch),Chevrolet,84.0,61600.0,running,0.0,58.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,36.0,15.0,7.0,Robby Gordon,SpeedFactory.tv (Robby Gordon),Toyota,72.0,75998.0,engine,0.0,55.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,37.0,14.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,70.0,81100.0,crash,0.0,52.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,38.0,13.0,83.0,Boris Said,Red Bull (Dietrich Mateschitz),Toyota,65.0,102573.0,crash,0.0,49.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,39.0,37.0,87.0,Joe Nemechek,FrontRowJoe.com (Joe Nemechek),Toyota,54.0,60975.0,transmission,0.0,46.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,40.0,21.0,36.0,Ron Fellows,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,46.0,60840.0,suspension,0.0,43.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,41.0,39.0,7.0,P.J. Jones,SpeedFactory.tv (Robby Gordon),Toyota,36.0,60670.0,fuel pump,0.0,40.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,42.0,26.0,55.0,Michael McDowell,Prism Motorsports (Phil Parsons),Toyota,35.0,61050.0,electrical,0.0,37.0
2010,22,Watkins Glen,Watkins Glen International,2.45,road course,43.0,8.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,28.0,72501.0,engine,0.0,34.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,1.0,8.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,200.0,211901.0,running,60.0,190.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,2.0,33.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,200.0,144325.0,running,12.0,175.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,3.0,24.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,200.0,146998.0,running,0.0,165.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,4.0,6.0,16.0,Greg Biffle,3M (Jack Roush),Ford,200.0,112575.0,running,66.0,170.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,5.0,7.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,200.0,134351.0,running,0.0,155.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,6.0,4.0,14.0,Tony Stewart,Office Depot / Old Spice (Stewart Haas Racing),Chevrolet,200.0,131223.0,running,36.0,155.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,7.0,5.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,200.0,127431.0,running,0.0,146.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,8.0,9.0,56.0,Martin Truex Jr,NAPA (Michael Waltrip),Toyota,200.0,85775.0,running,5.0,147.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,9.0,23.0,19.0,Elliott Sadler,Henry Ford Museum: Racing in America (Richard Petty Motorsports),Ford,200.0,97125.0,running,4.0,143.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,10.0,27.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,200.0,121065.0,running,0.0,134.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,11.0,29.0,6.0,David Ragan,UPS (Jack Roush),Ford,200.0,90625.0,running,2.0,135.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,12.0,2.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,138103.0,running,14.0,132.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,13.0,3.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,200.0,89975.0,running,0.0,124.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,14.0,1.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Ford,200.0,125240.0,running,0.0,121.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,15.0,37.0,47.0,Marcos Ambrose,Little Debbie (JTG-Daugherty Racing),Toyota,200.0,107623.0,running,0.0,118.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,16.0,14.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,200.0,109631.0,running,0.0,115.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,17.0,16.0,43.0,A.J. Allmendinger,Insignia HDTV / Best Buy (Richard Petty Motorsports),Ford,200.0,116126.0,running,0.0,112.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,18.0,18.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,200.0,123006.0,running,0.0,109.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,19.0,38.0,88.0,"Dale Earnhardt, Jr.",Natl. Guard Drive the Guard / AMP Energy (Rick Hendrick),Chevrolet,200.0,86050.0,running,0.0,106.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,20.0,19.0,1.0,Jamie McMurray,Philips Norelco (Earnhardt Ganassi Racing),Chevrolet,200.0,113704.0,running,0.0,103.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,21.0,20.0,78.0,Regan Smith,Furniture Row Racing (Barney Visser),Chevrolet,200.0,85325.0,running,0.0,100.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,22.0,30.0,21.0,Bill Elliott,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,200.0,74150.0,running,0.0,97.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,23.0,17.0,39.0,Ryan Newman,Tornados (Stewart Haas Racing),Chevrolet,200.0,112154.0,running,0.0,94.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,24.0,11.0,31.0,Jeff Burton,Cat Financial (Richard Childress),Chevrolet,200.0,111565.0,running,0.0,91.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,25.0,31.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,200.0,92773.0,running,0.0,88.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,26.0,34.0,83.0,Reed Sorenson,Red Bull (Dietrich Mateschitz),Toyota,200.0,114248.0,running,0.0,85.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,27.0,36.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,200.0,119926.0,running,0.0,82.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,28.0,12.0,5.0,Mark Martin,GoDaddy.com (Rick Hendrick),Chevrolet,199.0,92425.0,running,0.0,79.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,29.0,25.0,26.0,Patrick Carpentier,Air National Guard (Bill Jenkins),Ford,199.0,85100.0,running,0.0,76.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,30.0,32.0,38.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,199.0,95435.0,running,1.0,78.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,31.0,39.0,34.0,Tony Raines,Front Row Motorsports (Bob Jenkins),Ford,199.0,74550.0,running,0.0,70.0
2010,23,Michigan,Michigan International Speedway,2.0,paved track,32.0,28.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,199.0,79950.0,running,0.0,67.0
