Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2006,18,Chicago,Chicagoland Speedway,1.5,paved track,39.0,42.0,26.0,Jamie McMurray,Lenox Industrial Tools (Jack Roush),Ford,268.0,123850.0,running,0.0,46.0
2006,18,Chicago,Chicagoland Speedway,1.5,paved track,40.0,39.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,267.0,76805.0,running,0.0,43.0
2006,18,Chicago,Chicagoland Speedway,1.5,paved track,41.0,35.0,6.0,Todd Kluever,3M Post-it (Jack Roush),Ford,267.0,76605.0,running,0.0,40.0
2006,18,Chicago,Chicagoland Speedway,1.5,paved track,42.0,40.0,21.0,Ken Schrader,Little Debbie (Wood Brothers),Ford,266.0,103644.0,running,0.0,37.0
2006,18,Chicago,Chicagoland Speedway,1.5,paved track,43.0,26.0,44.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,167.0,76551.0,engine,0.0,34.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,1.0,4.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,308.0,242175.0,running,107.0,190.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,2.0,17.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,308.0,177900.0,running,0.0,170.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,3.0,26.0,16.0,Greg Biffle,Subway / National Guard (Jack Roush),Ford,308.0,142950.0,running,25.0,170.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,4.0,13.0,6.0,Mark Martin,AAA (Jack Roush),Ford,308.0,124700.0,running,0.0,160.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,5.0,14.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,308.0,143461.0,running,0.0,155.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,6.0,12.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Chevrolet,308.0,95425.0,running,1.0,155.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,7.0,2.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,308.0,127870.0,running,37.0,151.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,8.0,11.0,9.0,Kasey Kahne,Dodge Dealers / UAW / AskDrZ.com (Ray Evernham),Dodge,308.0,119689.0,running,0.0,142.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,9.0,6.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,308.0,127711.0,running,0.0,138.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,10.0,42.0,10.0,Scott Riggs,Auto Value / Bumper to Bumper (James Rocco),Dodge,308.0,92425.0,running,0.0,134.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,11.0,22.0,40.0,David Stremme,Coors Light (Chip Ganassi),Dodge,308.0,109233.0,running,0.0,130.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,12.0,20.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,308.0,114950.0,running,0.0,127.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,13.0,28.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,308.0,95783.0,running,0.0,124.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,14.0,24.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,308.0,119716.0,running,0.0,121.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,15.0,7.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,308.0,121961.0,running,1.0,123.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,16.0,23.0,14.0,Sterling Marlin,Waste Management (Nelson Bowers),Chevrolet,308.0,90333.0,running,0.0,115.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,17.0,3.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,308.0,90525.0,running,34.0,117.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,18.0,8.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,308.0,95083.0,running,0.0,109.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,19.0,34.0,7.0,Robby Gordon,Menards / MAPEI (Robby Gordon),Chevrolet,308.0,75125.0,running,0.0,106.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,20.0,36.0,4.0,Scott Wimmer,AERO Exhaust (Larry McClure),Chevrolet,308.0,77625.0,running,0.0,103.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,21.0,29.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,308.0,108658.0,running,0.0,100.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,22.0,15.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,308.0,74200.0,running,0.0,97.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,23.0,27.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,308.0,110836.0,running,0.0,94.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,24.0,9.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,308.0,92550.0,running,31.0,96.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,25.0,18.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,307.0,101608.0,running,5.0,93.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,26.0,35.0,66.0,Jeff Green,Haas Automation / Best Buy (Gene Haas),Chevrolet,307.0,90647.0,running,0.0,85.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,27.0,31.0,7.0,Clint Bowyer,Sylvania (Richard Childress),Chevrolet,307.0,80375.0,running,23.0,87.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,28.0,41.0,45.0,Kyle Petty,Petty Enterprises (Petty Enterprises),Dodge,306.0,77675.0,running,0.0,79.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,29.0,37.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW / AskDrZ.com (Ray Evernham),Dodge,306.0,99391.0,running,0.0,76.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,30.0,38.0,49.0,Kevin Lepage,State Water Heaters / LoansDepot.com (Beth Ann Morgenthau),Dodge,306.0,69650.0,running,0.0,73.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,31.0,32.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,306.0,101025.0,running,0.0,70.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,32.0,43.0,0.0,Bill Elliott,Burger King (Michael Waltrip),Chevrolet,305.0,68725.0,running,0.0,67.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,33.0,33.0,26.0,Jamie McMurray,Lenox Industrial Tools (Jack Roush),Ford,303.0,116300.0,running,0.0,64.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,34.0,21.0,21.0,Ken Schrader,Sunbelt Snacks (Wood Brothers),Ford,303.0,95539.0,running,0.0,61.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,35.0,30.0,32.0,Travis Kvapil,Tide / Downy (Cal Wells),Chevrolet,301.0,68125.0,crash,0.0,58.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,36.0,39.0,55.0,Michael Waltrip,NAPA Auto Parts (Doug Bawel),Dodge,300.0,67900.0,crash,0.0,55.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,37.0,5.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,285.0,121636.0,running,28.0,57.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,38.0,10.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,285.0,108533.0,running,0.0,49.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,39.0,1.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,279.0,121483.0,running,16.0,51.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,40.0,40.0,95.0,Stanton Barrett,Quality Metric (Stanton Barrett),Chevrolet,200.0,67225.0,oil pump,0.0,43.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,41.0,16.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,199.0,93405.0,crash,0.0,40.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,42.0,19.0,78.0,Kenny Wallace,Furniture Row Racing (Barney Visser),Chevrolet,184.0,66935.0,crash,0.0,37.0
2006,19,Loudon,New Hampshire International Speedway,1.058,paved track,43.0,25.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,134.0,102130.0,engine,0.0,34.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,1.0,1.0,11.0,Denny Hamlin,FedEx Kinko's (Joe Gibbs),Chevrolet,200.0,230100.0,running,151.0,190.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,2.0,7.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,200.0,182758.0,running,4.0,175.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,3.0,5.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,200.0,175961.0,running,3.0,170.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,4.0,4.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,200.0,117850.0,running,0.0,160.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,5.0,12.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,200.0,134436.0,running,0.0,155.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,6.0,15.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,133661.0,running,0.0,150.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,7.0,13.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,200.0,132461.0,running,0.0,146.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,8.0,27.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,200.0,122561.0,running,2.0,147.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,9.0,6.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,200.0,105720.0,running,23.0,143.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,10.0,17.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,200.0,105383.0,running,0.0,134.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,11.0,21.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,200.0,110700.0,running,0.0,130.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,12.0,8.0,5.0,Kyle Busch,Carquest (Rick Hendrick),Chevrolet,200.0,86275.0,running,0.0,127.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,13.0,29.0,7.0,Robby Gordon,Menards / MAPEI (Robby Gordon),Chevrolet,200.0,74725.0,running,0.0,124.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,14.0,11.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,200.0,113316.0,running,0.0,121.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,15.0,18.0,21.0,Ken Schrader,U.S. Air Force (Wood Brothers),Ford,200.0,96939.0,running,1.0,123.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,16.0,24.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Dodge,200.0,84333.0,running,0.0,115.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,17.0,10.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,200.0,94220.0,running,0.0,112.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,18.0,2.0,12.0,Ryan Newman,Mobil 1 (Roger Penske),Dodge,200.0,109483.0,running,12.0,114.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,19.0,30.0,6.0,Mark Martin,AAA (Jack Roush),Ford,200.0,81825.0,running,0.0,106.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,20.0,28.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,200.0,113225.0,running,0.0,103.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,21.0,19.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,200.0,66875.0,running,0.0,100.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,22.0,9.0,10.0,Scott Riggs,Valvoline / Stanley Tools (James Rocco),Dodge,200.0,66575.0,running,0.0,97.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,23.0,31.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,200.0,101333.0,running,0.0,94.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,24.0,20.0,16.0,Greg Biffle,National Guard (Jack Roush),Ford,200.0,83000.0,running,0.0,91.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,25.0,37.0,44.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,200.0,62975.0,running,0.0,88.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,26.0,23.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,200.0,73625.0,running,0.0,85.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,27.0,40.0,32.0,Travis Kvapil,Tide / Downy (Cal Wells),Chevrolet,200.0,79533.0,running,0.0,82.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,28.0,38.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,200.0,97200.0,running,3.0,84.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,29.0,42.0,40.0,David Stremme,Lone Star Steakhouse & Saloon (Chip Ganassi),Dodge,199.0,84633.0,running,0.0,76.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,30.0,35.0,14.0,Sterling Marlin,Ginn Clubs & Resorts (Nelson Bowers),Chevrolet,199.0,74372.0,running,0.0,73.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,31.0,3.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,199.0,98889.0,running,0.0,70.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,32.0,25.0,38.0,Elliott Sadler,Combos (Yates Racing),Ford,199.0,89433.0,running,1.0,72.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,33.0,36.0,90.0,Stephen Leicht,CitiFinancial (Yates Racing),Ford,199.0,62275.0,running,0.0,0.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,34.0,34.0,49.0,Kevin Lepage,LoansDepot.com / PoconoManor.com (Beth Ann Morgenthau),Dodge,199.0,61125.0,running,0.0,61.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,35.0,32.0,66.0,Jeff Green,Haas Automation / Best Buy (Gene Haas),Chevrolet,199.0,68975.0,running,0.0,58.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,36.0,43.0,78.0,Jimmy Spencer,Furniture Row Racing (Barney Visser),Chevrolet,199.0,60750.0,running,0.0,55.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,37.0,22.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,199.0,90566.0,running,0.0,52.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,38.0,41.0,4.0,Scott Wimmer,AERO Exhaust (Larry McClure),Chevrolet,196.0,60450.0,running,0.0,49.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,39.0,16.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,196.0,80125.0,running,0.0,46.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,40.0,39.0,55.0,Michael Waltrip,NAPA Auto Parts (Doug Bawel),Dodge,195.0,60175.0,running,0.0,43.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,41.0,14.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,194.0,68035.0,running,0.0,40.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,42.0,33.0,45.0,Kyle Petty,Kyle Petty Charity Ride (Petty Enterprises),Dodge,117.0,67885.0,crash,0.0,37.0
2006,20,Pocono,Pocono Raceway,2.5,paved track,43.0,26.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,115.0,95088.0,crash,0.0,34.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,1.0,5.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,160.0,452861.0,running,33.0,185.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,2.0,20.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,160.0,361141.0,running,9.0,175.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,3.0,10.0,29.0,Kevin Harvick,Reese's (Richard Childress),Chevrolet,160.0,327636.0,running,18.0,170.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,4.0,2.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,160.0,271900.0,running,0.0,160.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,5.0,19.0,6.0,Mark Martin,AAA Insurance (Jack Roush),Ford,160.0,239150.0,running,0.0,155.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,6.0,31.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,160.0,230516.0,running,0.0,150.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,7.0,37.0,5.0,Kyle Busch,Kellogg's / Delphi (Rick Hendrick),Chevrolet,160.0,209825.0,running,8.0,151.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,8.0,32.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,160.0,237111.0,running,0.0,142.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,9.0,22.0,99.0,Carl Edwards,"Office Depot ""Back to School"" (Jack Roush)",Ford,160.0,202975.0,running,0.0,138.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,10.0,14.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Chevrolet,160.0,177225.0,running,0.0,134.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,11.0,13.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,160.0,168825.0,running,0.0,130.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,12.0,3.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,160.0,211933.0,running,0.0,127.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,13.0,8.0,12.0,Ryan Newman,Alltel Fastap (Roger Penske),Dodge,160.0,198308.0,running,0.0,124.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,14.0,11.0,21.0,Ken Schrader,Little Debbie (Wood Brothers),Ford,160.0,184264.0,running,0.0,121.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,15.0,1.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,160.0,243995.0,running,87.0,128.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,16.0,16.0,24.0,Jeff Gordon,DuPont Hot Hues (Rick Hendrick),Chevrolet,160.0,198236.0,running,0.0,115.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,17.0,30.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,160.0,161675.0,running,2.0,117.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,18.0,24.0,40.0,David Stremme,Coors Light (Chip Ganassi),Dodge,160.0,179033.0,running,0.0,109.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,19.0,23.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker (Dale Earnhardt, Inc.)",Chevrolet,160.0,174733.0,running,0.0,106.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,20.0,34.0,4.0,Scott Wimmer,Lucas Oil / Forward Air (Larry McClure),Chevrolet,160.0,152275.0,running,0.0,103.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,21.0,12.0,10.0,Scott Riggs,Stanley Tools / Valvoline (James Rocco),Dodge,160.0,148350.0,running,0.0,100.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,22.0,26.0,0.0,Bill Elliott,Burger King (Michael Waltrip),Chevrolet,160.0,143850.0,running,0.0,97.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,23.0,39.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,160.0,181308.0,running,0.0,94.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,24.0,21.0,1.0,Joe Nemechek,U.S. Army (Bobby Ginn),Chevrolet,160.0,171845.0,running,1.0,96.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,25.0,36.0,32.0,Travis Kvapil,Tide / Downy (Cal Wells),Chevrolet,160.0,158558.0,running,0.0,88.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,26.0,18.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,160.0,186575.0,running,0.0,85.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,27.0,40.0,45.0,Kyle Petty,Tire Kingdom (Petty Enterprises),Dodge,160.0,161508.0,running,0.0,82.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,28.0,35.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,160.0,172825.0,running,0.0,79.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,29.0,42.0,22.0,Dave Blaney,Caterpillar / Cat Financial (Bill Davis),Dodge,160.0,149797.0,running,0.0,76.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,30.0,41.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,160.0,147725.0,running,0.0,73.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,31.0,33.0,14.0,Sterling Marlin,Waste Management (Bobby Ginn),Chevrolet,160.0,136225.0,running,0.0,70.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,32.0,28.0,78.0,Kenny Wallace,Furniture Row Racing (Barney Visser),Chevrolet,160.0,136125.0,running,1.0,72.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,33.0,7.0,16.0,Greg Biffle,National Guard (Jack Roush),Ford,160.0,156625.0,running,0.0,64.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,34.0,6.0,18.0,J.J. Yeley,Imitrex / GSK (Joe Gibbs),Chevrolet,160.0,170500.0,running,0.0,61.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,35.0,9.0,7.0,Robby Gordon,Menards / Johns Manville (Robby Gordon),Chevrolet,160.0,134925.0,running,0.0,58.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,36.0,4.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,159.0,173689.0,crash,1.0,60.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,37.0,17.0,37.0,Mike Skinner,Checkers / Rally's (John Carter),Dodge,159.0,134750.0,running,0.0,52.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,38.0,29.0,66.0,Jeff Green,Inta Juice (Gene Haas),Chevrolet,159.0,142625.0,running,0.0,49.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,39.0,25.0,34.0,Chad Chaffin,Race El Paso (Bob Jenkins),Dodge,158.0,134525.0,running,0.0,46.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,40.0,38.0,43.0,Bobby Labonte,Totino's MEGA Pizza Rolls (Petty Enterprises),Dodge,135.0,171386.0,engine,0.0,43.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,41.0,15.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,82.0,164316.0,suspension,0.0,40.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,42.0,43.0,60.0,Boris Said,SOBE - No Fear (Mark Simo),Ford,19.0,134225.0,crash,0.0,37.0
2006,21,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,43.0,27.0,38.0,Elliott Sadler,Snickers (Yates Racing),Ford,3.0,162383.0,crash,0.0,34.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,1.0,7.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,90.0,223161.0,running,28.0,185.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,2.0,8.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,90.0,210986.0,running,7.0,175.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,3.0,24.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,90.0,163225.0,running,0.0,165.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,4.0,6.0,7.0,Robby Gordon,Jim Beam (Robby Gordon),Chevrolet,90.0,108100.0,running,0.0,160.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,5.0,21.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,90.0,110725.0,running,0.0,155.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,6.0,13.0,40.0,Scott Pruett,Lone Star Steakhouse & Saloon (Chip Ganassi),Dodge,90.0,114108.0,running,0.0,150.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,7.0,12.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,90.0,107533.0,running,0.0,146.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,8.0,3.0,12.0,Ryan Newman,Alltel Fastap (Roger Penske),Dodge,90.0,116708.0,running,7.0,147.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,9.0,9.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,90.0,88025.0,running,0.0,138.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,10.0,10.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Chevrolet,90.0,78850.0,running,0.0,134.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,11.0,16.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,90.0,97445.0,running,0.0,130.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,12.0,40.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,90.0,83975.0,running,2.0,132.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,13.0,4.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,90.0,113736.0,running,1.0,129.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,14.0,14.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,90.0,85700.0,running,0.0,121.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,15.0,22.0,66.0,Jeff Green,Best Buy Teach (Gene Haas),Chevrolet,90.0,91233.0,running,0.0,118.0
2006,22,Watkins Glen,Watkins Glen International,2.45,road course,16.0,19.0,25.0,Brian Vickers,GMAC (Rick Hendrick),Chevrolet,90.0,73500.0,running,0.0,115.0
