Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1997,17,Loudon,New Hampshire International Speedway,1.058,paved track,38.0,5.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,293.0,51900.0,running,98.0,54.0
1997,17,Loudon,New Hampshire International Speedway,1.058,paved track,39.0,9.0,1.0,Jerry Nadeau,R&L Carriers / Cruisin' America (Richard Jackson),Pontiac,281.0,25600.0,brakes,0.0,46.0
1997,17,Loudon,New Hampshire International Speedway,1.058,paved track,40.0,19.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,275.0,18600.0,running,0.0,43.0
1997,17,Loudon,New Hampshire International Speedway,1.058,paved track,41.0,37.0,79.0,Randy MacDonald,T.R.I.X. Racing / NUCAR Conn. (Ted Walters / George Pywowariw),Chevrolet,148.0,18600.0,brakes,0.0,40.0
1997,17,Loudon,New Hampshire International Speedway,1.058,paved track,42.0,39.0,11.0,Brett Bodine,Close Call Phone Card (Brett Bodine),Ford,55.0,25600.0,electrical,0.0,37.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,1.0,4.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,200.0,104570.0,running,108.0,185.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,2.0,6.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,200.0,56745.0,running,53.0,175.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,3.0,20.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,200.0,44195.0,running,2.0,170.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,4.0,22.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,200.0,39070.0,running,8.0,165.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,5.0,9.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,200.0,36040.0,running,1.0,160.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,6.0,11.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,200.0,21690.0,running,0.0,150.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,7.0,14.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,200.0,30890.0,running,1.0,151.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,8.0,34.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,200.0,19090.0,running,4.0,147.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,9.0,17.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,200.0,18490.0,running,0.0,138.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,10.0,15.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,200.0,28240.0,running,2.0,139.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,11.0,10.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,200.0,28340.0,running,0.0,130.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,12.0,5.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,200.0,29490.0,running,2.0,132.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,13.0,40.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,200.0,25990.0,running,1.0,129.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,14.0,7.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,200.0,23690.0,running,0.0,121.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,15.0,32.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,200.0,24490.0,running,0.0,118.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,16.0,29.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,200.0,16090.0,running,2.0,120.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,17.0,38.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,200.0,22890.0,running,2.0,117.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,18.0,37.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,200.0,22690.0,running,0.0,109.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,19.0,27.0,90.0,Dick Trickle,Heilig-Meyers / Simmons (Junie Donlavey),Ford,199.0,15440.0,running,0.0,106.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,20.0,23.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,199.0,19765.0,running,0.0,103.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,21.0,1.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,199.0,22715.0,running,11.0,105.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,22.0,25.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,199.0,21790.0,running,0.0,97.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,23.0,24.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,199.0,21565.0,running,0.0,94.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,24.0,13.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,199.0,21415.0,running,0.0,91.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,25.0,26.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,199.0,21840.0,running,0.0,88.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,26.0,16.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,199.0,20790.0,running,0.0,85.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,27.0,33.0,77.0,Morgan Shepherd,Jasper Engines / Federal Mogul (Doug Bawel),Ford,199.0,11240.0,running,0.0,82.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,28.0,36.0,97.0,Chad Little,John Deere (Greg Pollex),Pontiac,199.0,11190.0,running,0.0,79.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,29.0,31.0,11.0,Brett Bodine,Close Call Phone Card (Brett Bodine),Ford,198.0,18115.0,running,0.0,76.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,30.0,12.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,198.0,18065.0,running,0.0,73.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,31.0,8.0,29.0,Jeff Green,Cartoon Network (Gary Bechtel),Chevrolet,197.0,11015.0,running,0.0,70.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,32.0,28.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,197.0,25965.0,running,0.0,67.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,33.0,35.0,1.0,Jerry Nadeau,R&L Carriers / Cruisin' America (Richard Jackson),Pontiac,197.0,17865.0,running,0.0,64.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,34.0,18.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,195.0,17790.0,running,0.0,61.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,35.0,21.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,193.0,33815.0,running,0.0,58.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,36.0,19.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,192.0,25640.0,engine,0.0,55.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,37.0,39.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,174.0,27575.0,engine,0.0,52.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,38.0,3.0,46.0,"Wally Dallenbach, Jr.",First Union (Felix Sabates),Chevrolet,158.0,10450.0,engine,0.0,49.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,39.0,42.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,157.0,10450.0,engine,0.0,46.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,40.0,2.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,136.0,25450.0,crash,3.0,48.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,41.0,41.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,35.0,10450.0,engine,0.0,40.0
1997,18,Pocono,Pocono Raceway,2.5,paved track,42.0,30.0,40.0,Robby Gordon,Coors Light (Felix Sabates),Chevrolet,0.0,17450.0,engine,0.0,37.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,1.0,7.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,160.0,571000.0,running,15.0,180.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,2.0,25.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,160.0,242275.0,running,0.0,170.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,3.0,3.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,160.0,223900.0,running,31.0,170.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,4.0,24.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,160.0,223675.0,running,25.0,165.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,5.0,16.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,160.0,142445.0,running,0.0,155.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,6.0,31.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,160.0,125960.0,running,0.0,150.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,7.0,20.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,160.0,121760.0,running,2.0,151.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,8.0,15.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,160.0,110460.0,running,0.0,142.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,9.0,6.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,160.0,132560.0,running,8.0,143.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,10.0,1.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,160.0,143560.0,running,39.0,144.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,11.0,8.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,160.0,95235.0,running,0.0,130.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,12.0,27.0,9.0,Lake Speed,Melling Engine Parts / Delta Faucet (Harry Melling),Ford,160.0,83135.0,running,0.0,127.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,13.0,39.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,160.0,78035.0,running,0.0,124.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,14.0,4.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,160.0,85085.0,running,0.0,121.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,15.0,33.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,160.0,96885.0,running,21.0,123.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,16.0,41.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,160.0,82135.0,running,1.0,120.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,17.0,35.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,160.0,80095.0,running,0.0,112.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,18.0,42.0,11.0,Brett Bodine,Close Call Phone Card (Brett Bodine),Ford,160.0,79535.0,running,0.0,109.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,19.0,36.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,160.0,78435.0,running,0.0,106.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,20.0,12.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,160.0,82935.0,running,0.0,103.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,21.0,34.0,27.0,Rick Wilson,Indianapolis Colts (David Blair),Ford,160.0,65935.0,running,0.0,100.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,22.0,23.0,92.0,"Ron Barfield, Jr.",New Holland (Bill Elliott),Ford,160.0,64935.0,running,0.0,97.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,23.0,17.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,160.0,74335.0,running,0.0,94.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,24.0,40.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,159.0,74435.0,running,3.0,96.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,25.0,26.0,29.0,Jeff Green,Cartoon Network (Gary Bechtel),Chevrolet,159.0,67735.0,running,0.0,88.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,26.0,19.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,159.0,71010.0,running,0.0,85.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,27.0,30.0,95.0,Ed Berrier,RealTree Camouflage (Sadler Brothers),Chevrolet,159.0,59910.0,running,0.0,82.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,28.0,11.0,40.0,Robby Gordon,Coors Light (Felix Sabates),Chevrolet,159.0,68910.0,running,0.0,79.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,29.0,5.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,158.0,76310.0,running,0.0,76.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,30.0,29.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,158.0,67910.0,running,0.0,73.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,31.0,37.0,91.0,Greg Sacks,Kruse International (Joe Falk),Chevrolet,158.0,57410.0,running,0.0,70.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,32.0,2.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,156.0,67910.0,running,0.0,67.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,33.0,22.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,155.0,63660.0,running,0.0,64.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,34.0,10.0,26.0,Rich Bickle,KFC Team Twister (Darrell Waltrip),Chevrolet,153.0,56410.0,crash,0.0,61.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,35.0,9.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,137.0,56160.0,engine,0.0,58.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,36.0,14.0,46.0,"Wally Dallenbach, Jr.",First Union (Felix Sabates),Chevrolet,120.0,61510.0,ignition,14.0,60.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,37.0,28.0,12.0,Jeff Purvis,Gazelle / QVC (Larry Lockamy),Chevrolet,112.0,55876.0,running,0.0,52.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,38.0,43.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,91.0,72755.0,engine,0.0,49.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,39.0,18.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,89.0,62755.0,running,0.0,46.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,40.0,38.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,83.0,77755.0,engine,1.0,48.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,41.0,32.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,12.0,55755.0,crash,0.0,40.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,42.0,21.0,97.0,Chad Little,John Deere 160th Anniversary (Greg Pollex),Pontiac,2.0,55755.0,crash,0.0,37.0
1997,19,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,43.0,13.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,2.0,71755.0,engine,0.0,34.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,1.0,11.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,90.0,139120.0,running,32.0,185.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,2.0,7.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,90.0,71895.0,running,18.0,175.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,3.0,13.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,90.0,43810.0,running,2.0,170.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,4.0,10.0,40.0,Robby Gordon,Coors Light (Felix Sabates),Chevrolet,90.0,39200.0,running,0.0,160.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,5.0,9.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,90.0,36700.0,running,0.0,155.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,6.0,29.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,90.0,31500.0,running,0.0,150.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,7.0,4.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,90.0,28080.0,running,4.0,151.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,8.0,16.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,90.0,37505.0,running,1.0,147.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,9.0,33.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,90.0,26575.0,running,0.0,138.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,10.0,5.0,46.0,"Wally Dallenbach, Jr.",First Union (Felix Sabates),Chevrolet,90.0,16585.0,running,0.0,134.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,11.0,25.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,90.0,25355.0,running,6.0,135.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,12.0,8.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,90.0,18015.0,running,10.0,132.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,13.0,6.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,90.0,29725.0,running,0.0,124.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,14.0,15.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,90.0,24485.0,running,0.0,121.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,15.0,28.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,90.0,17995.0,running,0.0,118.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,16.0,3.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,90.0,29575.0,running,0.0,115.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,17.0,39.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,90.0,23755.0,running,0.0,112.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,18.0,32.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,90.0,23535.0,running,3.0,114.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,19.0,26.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,90.0,16780.0,running,0.0,106.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,20.0,30.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,90.0,24885.0,running,0.0,103.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,21.0,22.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,90.0,24455.0,running,0.0,100.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,22.0,38.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,90.0,12335.0,running,0.0,97.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,23.0,40.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,90.0,22540.0,running,0.0,94.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,24.0,34.0,1.0,Lance Hooper,R&L Carriers (Richard Jackson),Pontiac,90.0,22380.0,running,0.0,91.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,25.0,17.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,90.0,22245.0,running,0.0,88.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,26.0,35.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,90.0,15085.0,running,0.0,85.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,27.0,23.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,89.0,21972.0,fuel,0.0,82.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,28.0,24.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,89.0,26915.0,crash,0.0,79.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,29.0,36.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,89.0,26855.0,running,0.0,76.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,30.0,42.0,29.0,Jeff Green,Cartoon Network (Gary Bechtel),Chevrolet,89.0,14295.0,running,0.0,73.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,31.0,19.0,90.0,Dorsey Schroeder,Heilig-Meyers / Simmons (Junie Donlavey),Ford,89.0,11630.0,running,0.0,70.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,32.0,2.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,89.0,28365.0,running,14.0,72.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,33.0,12.0,14.0,Steve Park,"Burger King (Dale Earnhardt, Inc.)",Chevrolet,88.0,11515.0,running,0.0,64.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,34.0,21.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,88.0,18490.0,running,0.0,61.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,35.0,1.0,34.0,Todd Bodine,Hardinge (Frank Cicci),Chevrolet,87.0,16465.0,engine,0.0,58.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,36.0,41.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,77.0,18415.0,oil leak,0.0,55.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,37.0,14.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,65.0,26390.0,engine,0.0,52.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,38.0,37.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,64.0,11365.0,running,0.0,49.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,39.0,20.0,11.0,Brett Bodine,Close Call Phone Card (Brett Bodine),Ford,56.0,18365.0,rear end,0.0,46.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,40.0,31.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,24.0,27865.0,transmission,0.0,43.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,41.0,18.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,14.0,18365.0,engine,0.0,40.0
1997,20,Watkins Glen,Watkins Glen International,2.45,road course,42.0,27.0,97.0,Chad Little,John Deere (Greg Pollex),Pontiac,8.0,11365.0,engine,0.0,37.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,1.0,2.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,200.0,93045.0,running,102.0,185.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,2.0,17.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,200.0,85728.0,running,1.0,175.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,3.0,7.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,200.0,59945.0,running,39.0,170.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,4.0,20.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,200.0,46295.0,running,0.0,160.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,5.0,4.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,200.0,46848.0,running,0.0,155.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,6.0,6.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,200.0,42265.0,running,4.0,155.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,7.0,24.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,200.0,38473.0,running,0.0,146.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,8.0,5.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,200.0,37290.0,running,36.0,147.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,9.0,28.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,200.0,37940.0,running,0.0,138.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,10.0,14.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,200.0,47290.0,running,0.0,134.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,11.0,10.0,7.0,Geoffrey Bodine,QVC 24 Hour Gold Rush August 17 (Geoffrey Bodine),Ford,200.0,31465.0,running,7.0,135.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,12.0,3.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,200.0,31160.0,running,6.0,132.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,13.0,43.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,200.0,36165.0,running,0.0,124.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,14.0,8.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,200.0,30065.0,running,0.0,121.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,15.0,26.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,200.0,30565.0,running,0.0,118.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,16.0,16.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,200.0,22015.0,running,0.0,115.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,17.0,29.0,40.0,Robby Gordon,Coors Light (Felix Sabates),Chevrolet,200.0,29665.0,running,0.0,112.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,18.0,13.0,29.0,Jeff Green,Cartoon Network (Gary Bechtel),Chevrolet,199.0,21265.0,running,0.0,109.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,19.0,39.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,199.0,27965.0,running,0.0,106.0
1997,21,Michigan,Michigan Speedway,2.0,paved track,20.0,23.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,199.0,22865.0,running,0.0,103.0
