Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2002,27,Dover,Dover International Speedway,1.0,paved track,24.0,1.0,37.0,Kevin Lepage,Timber Wolf (Clarence Brewer),Chevrolet,198.0,22100.0,running,11.0,96.0
2002,27,Dover,Dover International Speedway,1.0,paved track,25.0,19.0,58.0,Martin Truex Jr,"Sea Watch International (Martin Truex, Sr.)",Chevrolet,197.0,11245.0,running,0.0,88.0
2002,27,Dover,Dover International Speedway,1.0,paved track,26.0,15.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,197.0,15130.0,running,0.0,85.0
2002,27,Dover,Dover International Speedway,1.0,paved track,27.0,21.0,5.0,Ricky Hendrick,GMAC Financial Services (Rick Hendrick),Chevrolet,197.0,13075.0,running,0.0,82.0
2002,27,Dover,Dover International Speedway,1.0,paved track,28.0,30.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,197.0,11040.0,running,0.0,79.0
2002,27,Dover,Dover International Speedway,1.0,paved track,29.0,22.0,34.0,Steve Grissom,U.S. Air Force (Frank Cicci),Chevrolet,197.0,11005.0,running,0.0,76.0
2002,27,Dover,Dover International Speedway,1.0,paved track,30.0,10.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,197.0,18570.0,running,0.0,73.0
2002,27,Dover,Dover International Speedway,1.0,paved track,31.0,40.0,49.0,Joe Buford,Doc / Billy Ray Cyrus (Jay Robinson),Ford,196.0,10935.0,running,0.0,70.0
2002,27,Dover,Dover International Speedway,1.0,paved track,32.0,38.0,63.0,Ron Young,Greased Lightning (Hubert Hensley),Chevrolet,194.0,10900.0,running,0.0,67.0
2002,27,Dover,Dover International Speedway,1.0,paved track,33.0,36.0,11.0,Josh Richeson,Timberland Pro Series (Brett Bodine),Ford,166.0,10865.0,running,0.0,64.0
2002,27,Dover,Dover International Speedway,1.0,paved track,34.0,41.0,94.0,Larry Gunselman,Waterloo Tool Storage (Fred Bickford),Chevrolet,140.0,10830.0,crash,0.0,61.0
2002,27,Dover,Dover International Speedway,1.0,paved track,35.0,16.0,54.0,Kevin Grubb,Toys R Us (Rick Goodwin),Chevrolet,138.0,12775.0,crash,0.0,58.0
2002,27,Dover,Dover International Speedway,1.0,paved track,36.0,25.0,31.0,Tim Fedewa,Whelen Engineering (Ted Marsh),Chevrolet,137.0,10740.0,crash,0.0,55.0
2002,27,Dover,Dover International Speedway,1.0,paved track,37.0,35.0,84.0,Dion Ciccarelli,Star Sales / shamrockrelo.com (Martyn Glidden),Ford,132.0,10705.0,crash,0.0,52.0
2002,27,Dover,Dover International Speedway,1.0,paved track,38.0,17.0,36.0,"Hank Parker, Jr.",GNC Live Well (Wayne Jesel),Dodge,79.0,12670.0,crash,0.0,49.0
2002,27,Dover,Dover International Speedway,1.0,paved track,39.0,37.0,12.0,Kerry Earnhardt,Supercuts (Armando Fitz),Chevrolet,73.0,12630.0,crash,0.0,46.0
2002,27,Dover,Dover International Speedway,1.0,paved track,40.0,43.0,44.0,Mike Harmon,Cox Communications / Race-Ready (Gregg Mixon),Chevrolet,16.0,10595.0,handling,0.0,43.0
2002,27,Dover,Dover International Speedway,1.0,paved track,41.0,39.0,77.0,Jimmy Kitchens,Moy Racing (Joe Reilly),Ford,13.0,10560.0,transmission,0.0,40.0
2002,27,Dover,Dover International Speedway,1.0,paved track,42.0,42.0,16.0,Chad Chaffin,31-W Insulation (Wayne Day),Pontiac,7.0,10530.0,oil pressure,0.0,37.0
2002,27,Dover,Dover International Speedway,1.0,paved track,43.0,24.0,92.0,Todd Bodine,Excedrin Quicktabs (Stanley Herzog),Chevrolet,2.0,17996.0,crash,0.0,34.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,1.0,2.0,9.0,Jeff Burton,Gain / Febreeze / Swiffer (Jack Roush),Ford,200.0,71125.0,running,48.0,180.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,2.0,20.0,12.0,Kerry Earnhardt,Supercuts (Armando Fitz),Chevrolet,200.0,66445.0,running,9.0,175.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,3.0,14.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,200.0,47000.0,running,23.0,170.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,4.0,19.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,200.0,47325.0,running,1.0,165.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,5.0,25.0,33.0,Tony Raines,Alka-Seltzer Plus (Brian Baumgardner),Chevrolet,200.0,36200.0,running,1.0,160.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,6.0,4.0,1.0,Jimmy Spencer,Yellow (James Finch),Chevrolet,200.0,25800.0,running,0.0,150.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,7.0,6.0,21.0,Jeff Green,Rockwell Automation (Richard Childress),Chevrolet,200.0,29350.0,running,6.0,151.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,8.0,11.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,200.0,34250.0,running,3.0,147.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,9.0,12.0,15.0,Lyndon Amick,Sunrise Farm Fresh (Harold Holly),Ford,200.0,21950.0,running,2.0,143.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,10.0,23.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,200.0,27200.0,running,1.0,139.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,11.0,35.0,19.0,Tim Sauter,AP Performance Racing (Alec Pinsonneault),Chevrolet,200.0,25200.0,running,3.0,135.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,12.0,7.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,200.0,24600.0,running,0.0,127.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,13.0,30.0,37.0,Kevin Lepage,Timber Wolf (Clarence Brewer),Chevrolet,200.0,29475.0,running,0.0,124.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,14.0,9.0,47.0,Shane Hmiel,Mike's Hard Lemonade (George Debidart),Chevrolet,200.0,23425.0,running,16.0,126.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,15.0,8.0,2.0,Johnny Sauter,AC Delco (Richard Childress),Chevrolet,200.0,28550.0,running,0.0,118.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,16.0,15.0,38.0,Mark Green,Great Clips (Brad Akins),Ford,199.0,19945.0,running,0.0,115.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,17.0,18.0,7.0,Randy LaJoie,Kleenex / Hy-Vee (Ed Evans),Chevrolet,199.0,26870.0,running,0.0,112.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,18.0,33.0,36.0,"Hank Parker, Jr.",GNC Live Well (Wayne Jesel),Dodge,199.0,23165.0,running,0.0,109.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,19.0,17.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,199.0,18900.0,running,0.0,106.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,20.0,16.0,24.0,Jack Sprague,NetZero (Rick Hendrick),Chevrolet,199.0,21395.0,running,0.0,103.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,21.0,34.0,20.0,Coy Gibbs,Conagra Foods (Joe Gibbs),Chevrolet,199.0,16650.0,running,0.0,100.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,22.0,31.0,48.0,Kenny Wallace,Stacker 2 / Goulds Pumps (George Debidart),Chevrolet,199.0,20445.0,running,0.0,97.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,23.0,22.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,199.0,28320.0,running,52.0,104.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,24.0,26.0,23.0,Scott Wimmer,New England Financial (Bill Davis),Pontiac,199.0,20195.0,running,0.0,91.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,25.0,36.0,54.0,Tim Fedewa,Toys R Us (Rick Goodwin),Chevrolet,197.0,20170.0,running,0.0,88.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,26.0,38.0,77.0,Eric Jones,Price Chopper (Joe Reilly),Ford,192.0,15925.0,running,0.0,85.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,27.0,28.0,98.0,Kasey Kahne,Channellock (Yates Racing),Ford,192.0,17820.0,running,0.0,82.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,28.0,29.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,190.0,17675.0,running,0.0,79.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,29.0,13.0,66.0,Casey Mears,Phillips 66 / Kansas Jayhawks (Wayne Jesel),Dodge,184.0,17550.0,running,0.0,76.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,30.0,5.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,169.0,23475.0,engine,0.0,73.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,31.0,24.0,18.0,Mike McLaughlin,MBNA (Joe Gibbs),Pontiac,164.0,22800.0,engine,0.0,70.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,32.0,3.0,92.0,Todd Bodine,Excedrin Quicktabs (Stanley Herzog),Chevrolet,163.0,23670.0,running,7.0,72.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,33.0,1.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,155.0,17725.0,crash,27.0,69.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,34.0,10.0,26.0,"Ron Hornaday, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,149.0,16920.0,engine,0.0,61.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,35.0,39.0,49.0,Joe Buford,Town & Country (Jay Robinson),Ford,124.0,14810.0,crash,1.0,63.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,36.0,40.0,94.0,Larry Gunselman,Waterloo Tool Storage (Fred Bickford),Chevrolet,105.0,14700.0,overheating,0.0,55.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,37.0,43.0,34.0,Steve Grissom,U.S. Air Force (Frank Cicci),Chevrolet,103.0,14590.0,overheating,0.0,52.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,38.0,27.0,5.0,Ricky Hendrick,GMAC Financial Services (Rick Hendrick),Chevrolet,56.0,16530.0,crash,0.0,49.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,39.0,21.0,40.0,Brian Vickers,EMP / Victory Junction Gang (Clyde Vickers),Dodge,42.0,14420.0,crash,0.0,46.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,40.0,37.0,63.0,Ron Young,Greased Lightning (Hubert Hensley),Chevrolet,29.0,14310.0,crash,0.0,43.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,41.0,42.0,44.0,Mike Harmon,Gold Bank (Gregg Mixon),Chevrolet,14.0,14185.0,vibration,0.0,40.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,42.0,41.0,16.0,Chad Chaffin,31-W Insulation (Wayne Day),Chevrolet,10.0,14065.0,clutch,0.0,37.0
2002,28,Kansas,Kansas Speedway,1.5,paved track,43.0,32.0,30.0,Christian Fittipaldi,Mike's Hard Lemonade (Chris Lencheski),Chevrolet,1.0,13956.0,crash,0.0,34.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,1.0,2.0,9.0,Jeff Burton,Gain / Febreeze / Swiffer (Jack Roush),Ford,200.0,59800.0,running,130.0,185.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,2.0,1.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,200.0,48350.0,running,46.0,175.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,3.0,4.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,200.0,36950.0,running,0.0,165.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,4.0,8.0,21.0,Jeff Green,Rockwell Automation (Richard Childress),Chevrolet,199.0,32525.0,running,10.0,165.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,5.0,19.0,5.0,David Green,GMAC Financial Services (Rick Hendrick),Chevrolet,199.0,25250.0,running,0.0,155.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,6.0,25.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,199.0,34320.0,running,1.0,155.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,7.0,13.0,6.0,"Wally Dallenbach, Jr.","Pepsi (Tommy Baldwin, Jr.)",Dodge,199.0,18275.0,running,0.0,146.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,8.0,11.0,18.0,Mike McLaughlin,MBNA (Joe Gibbs),Pontiac,199.0,31450.0,running,0.0,142.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,9.0,16.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps / Toys For Tots (Ed Rensi),Ford,199.0,28750.0,running,1.0,143.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,10.0,34.0,47.0,Shane Hmiel,Mike's Hard Lemonade (George Debidart),Chevrolet,199.0,23460.0,running,0.0,134.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,11.0,22.0,33.0,Tony Raines,Staff America (Brian Baumgardner),Chevrolet,199.0,19520.0,running,0.0,130.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,12.0,38.0,92.0,Tim Fedewa,Excedrin Quicktabs (Stanley Herzog),Chevrolet,199.0,21250.0,running,2.0,132.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,13.0,39.0,19.0,Tim Sauter,Team West Virginia (Alec Pinsonneault),Chevrolet,199.0,18365.0,running,0.0,124.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,14.0,28.0,26.0,"Ron Hornaday, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,199.0,18000.0,running,0.0,121.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,15.0,29.0,4.0,Mike Wallace,GEICO Direct (Fred Biagi),Chevrolet,198.0,13040.0,running,0.0,118.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,16.0,33.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,198.0,17540.0,running,0.0,115.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,17.0,9.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,198.0,17440.0,running,0.0,112.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,18.0,26.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,198.0,22645.0,running,4.0,114.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,19.0,10.0,37.0,Kevin Lepage,Timber Wolf (Clarence Brewer),Chevrolet,197.0,21365.0,running,0.0,106.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,20.0,18.0,54.0,Jerry Nadeau,Toys R Us (Rick Goodwin),Chevrolet,196.0,14420.0,running,0.0,103.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,21.0,24.0,91.0,Stanton Barrett,Odoban / Bojangles' (Stanton Barrett),Ford,196.0,11485.0,running,0.0,100.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,22.0,32.0,48.0,Kenny Wallace,Stacker 2 / Goulds Pumps (George Debidart),Chevrolet,192.0,15400.0,running,0.0,97.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,23.0,43.0,34.0,Steve Grissom,U.S. Air Force (Frank Cicci),Chevrolet,192.0,11275.0,running,0.0,94.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,24.0,40.0,63.0,Ron Young,Greased Lightning (Hubert Hensley),Chevrolet,191.0,11180.0,running,0.0,91.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,25.0,6.0,24.0,Jack Sprague,NetZero (Rick Hendrick),Chevrolet,189.0,15505.0,engine,0.0,88.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,26.0,41.0,77.0,Donnie Neuenberger,University of Maryland (Joe Reilly),Ford,188.0,10990.0,running,0.0,85.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,27.0,15.0,66.0,Casey Mears,Phillips 66 / TropArctic (Wayne Jesel),Dodge,186.0,12940.0,running,0.0,82.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,28.0,30.0,40.0,Brian Vickers,Engineered Machined Products (Clyde Vickers),Dodge,184.0,10815.0,running,0.0,79.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,29.0,21.0,43.0,Hermie Sadler,NWA Total Non-Stop Action (Mike Curb),Chevrolet,181.0,10735.0,rear end,0.0,76.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,30.0,7.0,38.0,Mark Green,Great Clips (Brad Akins),Ford,181.0,13735.0,running,0.0,73.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,31.0,14.0,12.0,Kerry Earnhardt,Little Trees (Armando Fitz),Chevrolet,172.0,14665.0,running,0.0,70.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,32.0,20.0,98.0,Kasey Kahne,Channellock (Yates Racing),Ford,169.0,12610.0,engine,0.0,67.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,33.0,36.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,160.0,14580.0,running,0.0,64.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,34.0,3.0,1.0,Jimmy Spencer,Yellow (James Finch),Chevrolet,158.0,10530.0,engine,6.0,66.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,35.0,35.0,11.0,Josh Richeson,Timberland / Dick's Sporting Goods (Brett Bodine),Ford,152.0,10490.0,running,0.0,58.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,36.0,42.0,49.0,Joe Buford,MyNextFord.com (Jay Robinson),Ford,126.0,10470.0,running,0.0,55.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,37.0,23.0,2.0,Johnny Sauter,AC Delco (Richard Childress),Chevrolet,115.0,19970.0,running,0.0,52.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,38.0,17.0,7.0,Randy LaJoie,Kleenex / Nortel / Winn-Dixie (Ed Evans),Chevrolet,108.0,19950.0,running,0.0,49.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,39.0,5.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,98.0,22910.0,crash,0.0,46.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,40.0,12.0,36.0,"Hank Parker, Jr.",GNC Live Well (Wayne Jesel),Dodge,97.0,12440.0,crash,0.0,43.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,41.0,37.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,96.0,12370.0,crash,0.0,40.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,42.0,31.0,32.0,Dan Pardus,Outdoor Channel (Jim Gardner),Chevrolet,33.0,10350.0,crash,0.0,37.0
2002,29,Charlotte,Lowe's Motor Speedway,1.5,paved track,43.0,27.0,23.0,Scott Wimmer,Bill Davis Racing (Bill Davis),Pontiac,20.0,12326.0,engine,0.0,34.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,1.0,6.0,23.0,Scott Wimmer,Bill Davis Racing (Bill Davis),Pontiac,250.0,60295.0,running,93.0,180.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,2.0,8.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,250.0,42200.0,running,15.0,175.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,3.0,37.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,250.0,35200.0,running,0.0,165.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,4.0,17.0,36.0,"Hank Parker, Jr.",GNC Live Well (Wayne Jesel),Dodge,250.0,29050.0,running,0.0,160.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,5.0,19.0,12.0,Kerry Earnhardt,Supercuts (Armando Fitz),Chevrolet,250.0,27375.0,running,0.0,155.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,6.0,38.0,19.0,Tim Sauter,St. Jude Research Hospital (Alec Pinsonneault),Chevrolet,250.0,24775.0,running,0.0,150.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,7.0,10.0,26.0,"Ron Hornaday, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,250.0,23300.0,running,27.0,151.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,8.0,36.0,21.0,Jay Sauter,Rockwell Automation (Richard Childress),Chevrolet,250.0,24300.0,running,0.0,142.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,9.0,11.0,5.0,David Green,GMAC Financial Services (Rick Hendrick),Chevrolet,250.0,21725.0,running,0.0,138.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,10.0,14.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,250.0,28290.0,running,0.0,134.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,11.0,4.0,47.0,Shane Hmiel,Mike's Hard Cranberry Lemonade (George Debidart),Chevrolet,250.0,22425.0,running,0.0,130.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,12.0,5.0,87.0,David Reutimann,Natural Gear (Joe Nemechek),Chevrolet,250.0,16400.0,running,12.0,132.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,13.0,26.0,40.0,Brian Vickers,EMP / Victory Junction Gang (Clyde Vickers),Dodge,250.0,17785.0,running,0.0,124.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,14.0,2.0,2.0,Johnny Sauter,AC Delco (Richard Childress),Chevrolet,250.0,26410.0,running,0.0,121.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,15.0,21.0,33.0,Tony Raines,BACE Motorsports (Brian Baumgardner),Chevrolet,250.0,20010.0,running,0.0,118.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,16.0,9.0,18.0,Mike McLaughlin,MBNA (Joe Gibbs),Pontiac,249.0,24885.0,running,0.0,115.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,17.0,34.0,28.0,Brad Baker,Timber Trus Joint (Gary Baker),Chevrolet,249.0,15240.0,running,0.0,112.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,18.0,13.0,24.0,Jack Sprague,NetZero (Rick Hendrick),Chevrolet,249.0,19135.0,running,0.0,109.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,19.0,29.0,48.0,Kenny Wallace,Stacker 2 / Goulds Pumps (George Debidart),Chevrolet,249.0,19010.0,running,0.0,106.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,20.0,7.0,92.0,Tim Fedewa,Excedrin Quicktabs (Stanley Herzog),Chevrolet,249.0,23165.0,running,0.0,103.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,21.0,39.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,249.0,18760.0,running,0.0,100.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,22.0,20.0,91.0,Stanton Barrett,Bojangles' / Odoban (Stanton Barrett),Ford,249.0,14615.0,running,0.0,97.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,23.0,22.0,66.0,Casey Mears,Phillips 66 / TropArctic (Wayne Jesel),Dodge,248.0,16485.0,running,0.0,94.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,24.0,25.0,0.0,Kertus Davis,Broadway Motors (Johnny Davis),Chevrolet,248.0,14340.0,running,0.0,91.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,25.0,40.0,63.0,Ron Young,Greased Lightning (Hubert Hensley),Chevrolet,248.0,14390.0,running,0.0,88.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,26.0,12.0,2.0,Lowell Bennett,Prestige Realty (Lowell Bennett),Chevrolet,246.0,14240.0,running,0.0,85.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,27.0,41.0,77.0,Dana White,Quality Outdoor Products (Joe Reilly),Ford,244.0,14190.0,running,0.0,82.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,28.0,31.0,9.0,Clay Dale,CDS Racing (David Gregory),Chevrolet,243.0,14145.0,handling,0.0,79.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,29.0,24.0,54.0,Kevin Grubb,Toys R Us (Rick Goodwin),Chevrolet,235.0,18110.0,handling,0.0,76.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,30.0,27.0,20.0,Coy Gibbs,Conagra Foods (Joe Gibbs),Chevrolet,231.0,14140.0,crash,0.0,73.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,31.0,23.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Chevrolet,229.0,13990.0,crash,0.0,70.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,32.0,15.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,225.0,17975.0,crash,0.0,67.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,33.0,43.0,94.0,Larry Gunselman,Waterloo Tool Storage (Fred Bickford),Chevrolet,211.0,13920.0,crash,0.0,64.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,34.0,1.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,202.0,24280.0,crash,103.0,71.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,35.0,3.0,7.0,Randy LaJoie,Kleenex / Nortel Networks / Kroger (Ed Evans),Chevrolet,197.0,22355.0,running,0.0,58.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,36.0,32.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,183.0,21325.0,running,0.0,55.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,37.0,33.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,180.0,21290.0,engine,0.0,52.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,38.0,28.0,38.0,Mark Green,Great Clips (Brad Akins),Ford,153.0,13750.0,ignition,0.0,49.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,39.0,16.0,7.0,Regan Smith,Copperfield Realtors (Ed Whitaker),Chevrolet,118.0,13710.0,crash,0.0,46.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,40.0,35.0,64.0,"Richard Jarvis, Jr.",Seacret's Bar & Grill (Richard Jarvis),Chevrolet,92.0,13670.0,crash,0.0,43.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,41.0,42.0,49.0,Joe Buford,MyNextFord.com (Jay Robinson),Ford,67.0,13630.0,ignition,0.0,40.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,42.0,30.0,30.0,Chad Chaffin,Mike's Hard Cranberry Lemonade (Chris Lencheski),Chevrolet,11.0,13590.0,crash,0.0,37.0
2002,30,Memphis,Memphis Motorsports Park,0.75,paved track,43.0,18.0,37.0,Kevin Lepage,Timber Wolf (Clarence Brewer),Chevrolet,8.0,21045.0,engine,0.0,34.0
