Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1988,10,Nashville,Nashville Speedway,0.596,paved track,12.0,18.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,196.0,1100.0,running,0.0,127.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,13.0,3.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,196.0,1050.0,running,18.0,124.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,14.0,24.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,195.0,1025.0,running,0.0,121.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,15.0,6.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,194.0,975.0,running,0.0,118.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,16.0,15.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,194.0,895.0,running,0.0,115.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,17.0,20.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,192.0,875.0,running,0.0,112.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,18.0,25.0,27.0,Bosco Lowe,Family Storage Center (Edgar Ryder),Pontiac,190.0,355.0,running,0.0,109.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,19.0,22.0,91.0,Tom Harrington,BFI Waste Systems (Tom Harrington),Oldsmobile,153.0,350.0,rear end,0.0,106.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,20.0,9.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,148.0,2095.0,engine,0.0,103.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,21.0,14.0,0.0,Larry Pollard,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,142.0,2085.0,running,0.0,100.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,22.0,16.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,137.0,820.0,engine,0.0,97.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,23.0,23.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,101.0,310.0,steering,0.0,94.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,24.0,7.0,79.0,Bobby Dotter,G & G Trucking (Bob Dotter),Buick,50.0,800.0,engine,0.0,91.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,25.0,4.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,45.0,790.0,crash,0.0,88.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,26.0,26.0,0.0,Allen Applegate,Applegate Racing (W.O. Applegate),Chevrolet,17.0,280.0,engine,0.0,85.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,6.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Oldsmobile,200.0,24051.0,running,5.0,180.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,2.0,81.0,"Bobby Hillin, Jr.",All-Pro Auto Parts (Ted Conder),Buick,200.0,12326.0,running,0.0,170.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,29.0,12.0,Bobby Allison,Piper Aircraft (Bobby Allison),Buick,200.0,14276.0,running,10.0,165.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,22.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,200.0,12151.0,running,0.0,160.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,21.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,200.0,7276.0,running,65.0,155.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,5.0,7.0,Harry Gant,Skoal (Ed Whitaker),Buick,200.0,6576.0,running,22.0,150.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,20.0,9.0,Bill Elliott,Bill Elliott,Ford,200.0,5326.0,running,0.0,146.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,12.0,97.0,Morgan Shepherd,Winner's Circle Auto Parts (Morgan Shepherd),Buick,199.0,4726.0,running,15.0,142.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,3.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,199.0,9626.0,running,10.0,138.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,23.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,199.0,6176.0,running,0.0,134.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,34.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,198.0,3126.0,running,0.0,130.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,8.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,198.0,6626.0,running,0.0,127.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,26.0,23.0,Donnie Allison,Collins Engineering,Buick,197.0,2426.0,running,0.0,124.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,24.0,30.0,Kyle Petty,Peak Anti-Freeze (Kyle Petty),Ford,197.0,2226.0,running,0.0,121.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,28.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,197.0,3876.0,running,0.0,118.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,10.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,197.0,3451.0,running,0.0,115.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,15.0,52.0,Ken Schrader,Exxon (Ken Schrader),Chevrolet,197.0,1716.0,running,0.0,112.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,17.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,197.0,4766.0,running,0.0,109.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,35.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,194.0,4566.0,running,0.0,106.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,36.0,96.0,Tom Peck,Hagerstown Speedway (Mark Thomas),Chevrolet,194.0,1566.0,running,0.0,103.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,11.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,194.0,4351.0,running,0.0,100.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,42.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,193.0,1946.0,running,0.0,97.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,30.0,58.0,Joe Cudmore,Chaney Enterprises (Joe Cudmore),Oldsmobile,191.0,1451.0,running,0.0,94.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,38.0,95.0,Larry Pollard,Winner's Circle Auto Parts,Buick,189.0,4176.0,running,0.0,91.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,37.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,188.0,2001.0,running,0.0,88.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,16.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,188.0,1986.0,running,0.0,85.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,19.0,88.0,Bobby Labonte,Winner's Circle Auto Parts (Bob Labonte),Buick,187.0,1371.0,crash,0.0,82.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,32.0,14.0,Ronnie Silver,Blanton Tractor Trailer (Ronnie Silver),Oldsmobile,185.0,1961.0,running,0.0,79.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,1.0,15.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,183.0,6651.0,crash,73.0,76.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,7.0,66.0,Rusty Wallace,Kodiak (Rusty Wallace),Pontiac,170.0,1391.0,engine,0.0,73.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,25.0,37.0,Patty Moise,Crisco Butter-Flavored (Patty Moise),Buick,166.0,1326.0,crash,0.0,70.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,31.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Chevrolet,136.0,1916.0,engine,0.0,67.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,4.0,6.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,111.0,1406.0,engine,0.0,64.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,9.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Oldsmobile,46.0,1921.0,engine,0.0,61.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,40.0,29.0,Tommy Riggins,GM Tech Team,Buick,42.0,1776.0,engine,0.0,58.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,27.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,39.0,1881.0,engine,0.0,55.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,18.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,33.0,1276.0,engine,0.0,52.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,41.0,43.0,Darrell Holman,Lucky J Coal,Pontiac,31.0,1751.0,engine,0.0,49.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,14.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,30.0,4616.0,crash,0.0,46.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,39.0,28.0,Davey Allison,Havoline (Davey Allison),Ford,29.0,1761.0,crash,0.0,43.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,13.0,20.0,Brett Hearn,D & D Dismantling,Buick,20.0,1261.0,ignition,0.0,40.0
1988,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,33.0,39.0,Steve Grissom,Family Storage Center (Wayne Grissom),Ford,2.0,2321.0,vibration,0.0,37.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,1.0,15.0,81.0,"Bobby Hillin, Jr.",Windmere / Brendle's (Ted Conder),Buick,200.0,9375.0,running,5.0,180.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,2.0,2.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,8175.0,running,48.0,170.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,3.0,12.0,52.0,Ken Schrader,Kroger (Ken Schrader),Chevrolet,200.0,3275.0,running,6.0,165.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,4.0,32.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,200.0,3175.0,running,0.0,160.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,5.0,13.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Oldsmobile,200.0,2475.0,running,12.0,155.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,6.0,4.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,198.0,3975.0,running,0.0,150.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,7.0,25.0,4.0,Kelly Moore,Jordan Lumber (Richard Moore),Buick,198.0,1375.0,running,0.0,146.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,8.0,29.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,198.0,1875.0,running,0.0,142.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,9.0,19.0,96.0,Tom Peck,Hagerstown Speedway (Mark Thomas),Chevrolet,198.0,1175.0,running,0.0,138.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,10.0,1.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,197.0,3725.0,running,72.0,134.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,11.0,6.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,197.0,1575.0,running,0.0,130.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,12.0,3.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,196.0,1550.0,running,0.0,127.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,13.0,31.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Chevrolet,195.0,1500.0,running,0.0,124.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,14.0,28.0,79.0,Dave Rezendes,K.R. Rezendes (Dave Rezendes),Oldsmobile,194.0,875.0,running,0.0,121.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,15.0,14.0,7.0,Larry Pollard,Skoal (Ed Whitaker),Buick,194.0,3200.0,crash,0.0,118.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,16.0,22.0,41.0,Jamie Aube,Lake Morey Inn (Allen Avery),Buick,194.0,825.0,running,0.0,115.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,17.0,30.0,26.0,Larry Brolsma,Brolsma Racing (Larry Brolsma),Pontiac,194.0,800.0,running,0.0,112.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,18.0,26.0,33.0,Joey Kourafas,Unicorn Travel (Sandy MacKinnon),Buick,193.0,775.0,running,0.0,109.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,19.0,34.0,9.0,Joe Bessey,Pottle's Transportation (Joe Bessey),Pontiac,190.0,750.0,running,0.0,106.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,20.0,20.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,176.0,1325.0,running,0.0,103.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,21.0,27.0,20.0,Brett Hearn,D & D Dismantling,Buick,167.0,700.0,engine,0.0,100.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,22.0,24.0,3.0,Dave Lind,Lind Racing (Dave Lind),Buick,161.0,675.0,brakes,0.0,97.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,23.0,11.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,157.0,3000.0,engine,0.0,94.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,24.0,8.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,155.0,2975.0,oil pressure,0.0,91.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,25.0,7.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,153.0,2950.0,crash,2.0,88.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,26.0,21.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,144.0,1175.0,engine,0.0,85.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,27.0,35.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Buick,140.0,550.0,engine,0.0,82.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,28.0,10.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,131.0,1125.0,engine,0.0,79.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,29.0,18.0,97.0,Morgan Shepherd,Winner's Circle Auto Parts (Morgan Shepherd),Buick,127.0,510.0,engine,13.0,76.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,30.0,9.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Oldsmobile,126.0,1100.0,steering,30.0,73.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,31.0,5.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,90.0,500.0,overheating,12.0,70.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,32.0,16.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Chevrolet,39.0,1100.0,engine,0.0,67.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,33.0,33.0,60.0,Dale Shaw,Budweiser (Dale Shaw),Pontiac,38.0,500.0,handling,0.0,64.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,34.0,17.0,30.0,Kyle Petty,Peak Anti-Freeze (Kyle Petty),Ford,37.0,500.0,engine,0.0,61.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,35.0,23.0,58.0,Mike Swaim,Southern Maryland Motorsports (Joe Cudmore),Oldsmobile,19.0,1100.0,vibration,0.0,58.0
1988,12,Dover,Dover Downs International Speedway,1.0,paved track,36.0,36.0,61.0,Dave Davis,Eury's Garage,Chevrolet,18.0,500.0,engine,0.0,55.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,1.0,1.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,150.0,5625.0,running,113.0,180.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,2.0,23.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,150.0,4000.0,running,0.0,170.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,3.0,7.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,150.0,1700.0,running,0.0,165.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,4.0,14.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,149.0,1525.0,running,0.0,160.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,5.0,2.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,149.0,2025.0,running,37.0,155.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,6.0,6.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,149.0,1975.0,running,0.0,150.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,7.0,11.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,149.0,1900.0,running,0.0,146.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,8.0,9.0,0.0,Ronnie Silver,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,149.0,1100.0,running,0.0,142.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,9.0,12.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,149.0,1050.0,running,0.0,138.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,10.0,22.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,147.0,1000.0,running,0.0,134.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,11.0,10.0,64.0,Jeff Burton,Southland Fire Protection (John Burton),Chevrolet,147.0,550.0,running,0.0,130.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,12.0,5.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,146.0,500.0,running,0.0,127.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,13.0,13.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,146.0,850.0,running,0.0,124.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,14.0,3.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,146.0,1575.0,running,0.0,121.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,15.0,24.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,145.0,775.0,running,0.0,118.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,16.0,15.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,145.0,720.0,running,0.0,115.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,17.0,4.0,79.0,Bobby Dotter,G & G Trucking (Bob Dotter),Buick,144.0,700.0,running,0.0,112.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,18.0,19.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,144.0,680.0,running,0.0,109.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,19.0,18.0,9.0,Hut Stricklin,Shelby Concrete,Pontiac,143.0,275.0,running,0.0,106.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,20.0,16.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,143.0,670.0,running,0.0,103.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,21.0,17.0,31.0,Rickie Smith,Ken-Tenn Raceway,Ford,139.0,265.0,running,0.0,100.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,22.0,20.0,32.0,Bill Gratton,Brielle Pontiac,Oldsmobile,136.0,260.0,running,0.0,97.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,23.0,8.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,130.0,655.0,running,0.0,94.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,24.0,25.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,123.0,1400.0,running,0.0,91.0
1988,13,Rougemont,Orange County Speedway,0.375,paved track,25.0,21.0,9.0,Rodney Cundiff,Scott's Towing Service,Ford,99.0,250.0,engine,0.0,0.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,1.0,10.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,6975.0,running,90.0,180.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,2.0,4.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,200.0,3200.0,running,0.0,170.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,3.0,1.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,3250.0,running,72.0,165.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,4.0,14.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,200.0,1675.0,running,0.0,160.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,5.0,3.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,199.0,2025.0,running,34.0,155.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,6.0,13.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,198.0,1225.0,running,0.0,150.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,7.0,11.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,198.0,1150.0,running,0.0,146.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,8.0,15.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,197.0,1110.0,running,0.0,142.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,9.0,12.0,0.0,Ronnie Silver,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,196.0,1050.0,crash,0.0,138.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,10.0,5.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,195.0,1000.0,running,0.0,134.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,11.0,16.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,194.0,950.0,running,0.0,130.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,12.0,8.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,194.0,1650.0,running,0.0,127.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,13.0,19.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,192.0,850.0,running,0.0,124.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,14.0,17.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,162.0,825.0,running,0.0,121.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,15.0,18.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,135.0,775.0,engine,0.0,118.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,16.0,2.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,126.0,720.0,engine,4.0,115.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,17.0,6.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,106.0,1450.0,suspension,0.0,112.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,18.0,9.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,78.0,680.0,suspension,0.0,109.0
1988,14,Lanier,Lanier Speedway,0.375,paved track,19.0,7.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,22.0,1425.0,engine,0.0,106.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,1.0,18.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,200.0,8775.0,running,35.0,180.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,2.0,2.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,200.0,4500.0,running,165.0,170.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,3.0,7.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,200.0,3240.0,running,0.0,165.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,4.0,4.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,200.0,2650.0,running,0.0,160.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,5.0,10.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,200.0,1645.0,running,0.0,155.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,6.0,9.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,199.0,1460.0,running,0.0,150.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,7.0,20.0,14.0,Ronnie Silver,Blanton Tractor Trailer (Ronnie Silver),Oldsmobile,199.0,1300.0,running,0.0,146.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,8.0,6.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,199.0,1410.0,running,0.0,142.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,9.0,19.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,199.0,1200.0,running,0.0,138.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,10.0,17.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,197.0,1150.0,running,0.0,134.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,11.0,23.0,3.0,Mike Porter,Fred & Jack's Salvage,Chevrolet,194.0,700.0,running,0.0,130.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,12.0,5.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,192.0,1220.0,rear end,0.0,127.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,13.0,15.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,187.0,1000.0,running,0.0,124.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,14.0,22.0,24.0,Joe Thurman,Deasey Auto Parts (Marvin Thackston),Ford,181.0,950.0,running,0.0,121.0
1988,15,Louisville,Louisville Motor Speedway,0.354,paved track,15.0,16.0,91.0,Tom Harrington,BFI Waste Systems (Tom Harrington),Oldsmobile,171.0,525.0,running,0.0,118.0
