Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,14.0,31.0,26.0,Kaz Grala,CRUSH Strawberry Lemonade (Sam Hunt),Toyota,169.0,running,0.0,23.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,15.0,8.0,51.0,Jeremy Clements,Fly and Form Structures (Jeremy Clements),Chevrolet,169.0,running,0.0,26.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,16.0,20.0,31.0,Parker Retzlaff,Bommarito.com/ FVP/ EasyCare (Jordan Anderson),Chevrolet,169.0,running,0.0,22.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,17.0,14.0,7.0,Justin Allgaier,Hellmann's (JR Motorsports),Chevrolet,169.0,running,0.0,31.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,18.0,24.0,91.0,Josh Bilicki,Insurance King (Mario Gosselin),Chevrolet,168.0,running,0.0,19.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,19.0,4.0,8.0,Josh Berry,Jarrett Logistics Systems (JR Motorsports),Chevrolet,168.0,running,34.0,34.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,20.0,1.0,16.0,Chandler Smith,Roofing Georgia (Matthew Kaulig),Chevrolet,168.0,running,5.0,28.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,21.0,28.0,38.0,Joe Graf Jr,Getcoverseal.com (Rod Sieg),Ford,167.0,running,4.0,18.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,22.0,35.0,35.0,David Starr,FR8 Auctions / Half Off (Emerling-Gase Motorsports),Ford,167.0,running,0.0,15.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,23.0,19.0,45.0,Jeffrey Earnhardt,Advanced Material Handling (Tommy Joe Martins),Chevrolet,167.0,running,0.0,14.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,24.0,32.0,8.0,Mason Massey,"A-Z Comp, Special Olympics (Bobby Dotter)",Chevrolet,167.0,running,0.0,13.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,25.0,30.0,43.0,Ryan Ellis,Classic Collision (Tommy Joe Martins),Chevrolet,167.0,running,0.0,12.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,26.0,37.0,4.0,Garrett Smithley,Trophy Tractor (Johnny Davis),Chevrolet,167.0,running,0.0,11.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,27.0,25.0,24.0,Parker Chase,Ontivity (Sam Hunt),Toyota,167.0,running,0.0,10.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,28.0,29.0,6.0,Brennan Poole,Macc Door Systems (Johnny Davis),Chevrolet,165.0,running,0.0,9.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,29.0,36.0,53.0,Akinori Ogata,YKK aP (Emerling-Gase Motorsports),Chevrolet,103.0,transmission,0.0,0.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,30.0,26.0,7.0,Mason Maggio,"ACE Hardware, HMY Yachts (Bobby Dotter)",Chevrolet,102.0,electrical,0.0,0.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,31.0,33.0,36.0,Kyle Weatherman,Fanttik (Mario Gosselin),Chevrolet,97.0,crash,0.0,6.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,32.0,22.0,2.0,Blaine Perkins,Our Motorsports (Chris Our),Chevrolet,96.0,crash,0.0,5.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,33.0,15.0,9.0,Brandon Jones,Menards / Atlas Roofing (JR Motorsports),Chevrolet,91.0,dvp,0.0,4.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,34.0,18.0,78.0,Anthony Alfredo,TicketSmarter (B.J. McLeod),Chevrolet,90.0,dvp,0.0,3.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,35.0,9.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,88.0,crash,24.0,15.0,1.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,36.0,6.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,88.0,crash,3.0,11.0,1.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,37.0,23.0,39.0,Ryan Sieg,CMRroofing.com (Rod Sieg),Ford,87.0,crash,15.0,9.0,0.0
2023,17,Atlanta,Atlanta Motor Speedway,1.54,paved track,38.0,38.0,44.0,Greg Van Alst,CB Fabricating (Tommy Joe Martins),Chevrolet,62.0,crash,0.0,1.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,1.0,2.0,20.0,John H. Nemechek,Persil (Joe Gibbs),Toyota,206.0,running,137.0,52.0,5.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,2.0,1.0,16.0,Chandler Smith,"Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,206.0,running,10.0,43.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,3.0,8.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,206.0,running,0.0,35.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,4.0,11.0,11.0,Daniel Hemric,Campers Inn RV (Matthew Kaulig),Chevrolet,206.0,running,0.0,35.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,5.0,7.0,18.0,Sammy Smith,TMC (Joe Gibbs),Toyota,206.0,running,18.0,42.0,1.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,6.0,4.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,206.0,running,27.0,46.0,1.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,7.0,20.0,27.0,Jeb Burton,Rocky (Jordan Anderson),Chevrolet,206.0,running,0.0,30.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,8.0,22.0,92.0,Josh Williams,Sleep Well / Alloy (Mario Gosselin),Chevrolet,206.0,running,0.0,35.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,9.0,12.0,25.0,Brett Moffitt,AM Technical Solutions (Kevin Cywinski),Ford,206.0,running,0.0,28.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,10.0,33.0,8.0,Mason Massey,Brunt (Bobby Dotter),Ford,206.0,running,0.0,27.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,11.0,5.0,9.0,Brandon Jones,Menards / Watts (JR Motorsports),Chevrolet,206.0,running,0.0,38.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,12.0,21.0,91.0,Alex Labbe,Mario Gosselin,Chevrolet,206.0,running,0.0,25.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,13.0,38.0,26.0,Kaz Grala,Island Coastal Lager (Sam Hunt),Toyota,206.0,running,0.0,24.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,14.0,28.0,35.0,Patrick Emerling,Emerling-Gase Motorsports,Chevrolet,206.0,running,0.0,23.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,15.0,16.0,51.0,Jeremy Clements,"Spartan Waste, Fox Sports 98.3 (Jeremy Clements)",Chevrolet,206.0,running,0.0,22.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,16.0,9.0,10.0,Austin Dillon,LA Golf (Matthew Kaulig),Chevrolet,206.0,running,4.0,0.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,17.0,3.0,8.0,Josh Berry,Jarrett Logistics Systems (JR Motorsports),Chevrolet,206.0,running,0.0,26.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,18.0,10.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,206.0,running,0.0,22.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,19.0,29.0,43.0,Ryan Ellis,Costa Oil (Tommy Joe Martins),Chevrolet,206.0,running,0.0,18.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,20.0,14.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,206.0,running,0.0,17.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,21.0,17.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,205.0,running,0.0,24.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,22.0,6.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,205.0,running,0.0,23.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,23.0,26.0,28.0,Kyle Sieg,Onsite Power Academy (Rod Sieg),Ford,205.0,running,0.0,14.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,24.0,24.0,6.0,Brennan Poole,TeamJDMotorsports.com (Johnny Davis),Chevrolet,204.0,running,0.0,13.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,25.0,32.0,2.0,Blaine Perkins,inflatable park (Chris Our),Chevrolet,203.0,running,0.0,12.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,26.0,25.0,24.0,Connor Mosack,FW Webb Company (Sam Hunt),Toyota,203.0,running,0.0,11.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,27.0,23.0,4.0,Kyle Weatherman,TeamJDMotorsports.com (Johnny Davis),Chevrolet,202.0,running,0.0,10.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,28.0,35.0,53.0,C.J. McLaughlin,Sci-Aps (Emerling-Gase Motorsports),Chevrolet,201.0,running,0.0,9.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,29.0,19.0,19.0,Joe Graf Jr,Rocky's ACE Hardware (Joe Gibbs),Toyota,196.0,crash,8.0,12.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,30.0,31.0,38.0,Chris Hacker,Morgan & Morgan (Rod Sieg),Ford,195.0,running,0.0,0.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,31.0,13.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,190.0,crash,2.0,15.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,32.0,15.0,48.0,Parker Kligerman,Spiked Light Coolers (Scott Borchetta),Chevrolet,70.0,crash,0.0,5.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,33.0,37.0,39.0,Ryan Sieg,CMRroofing.com (Rod Sieg),Ford,70.0,crash,0.0,4.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,34.0,18.0,78.0,Anthony Alfredo,Steele Group (B.J. McLeod),Chevrolet,70.0,crash,0.0,3.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,35.0,34.0,66.0,Chad Finchum,Wild Willies (Carl Long),Ford,60.0,suspension,0.0,2.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,36.0,30.0,7.0,Stefan Parsons,"OLLIE's, Rich Mar Florist (Bobby Dotter)",Chevrolet,48.0,suspension,0.0,1.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,37.0,27.0,44.0,Rajah Caruth,Circle (Tommy Joe Martins),Chevrolet,47.0,oil line,0.0,0.0,0.0
2023,18,Loudon,New Hampshire Motor Speedway,1.058,paved track,38.0,36.0,45.0,Greg Van Alst,CB Fabricating (Tommy Joe Martins),Chevrolet,17.0,brakes,0.0,1.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,1.0,11.0,21.0,Austin Hill,Global Industrial (Richard Childress),Chevrolet,92.0,running,2.0,41.0,5.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,2.0,8.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,92.0,running,0.0,43.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,3.0,13.0,17.0,Chase Elliott,HendrickCars.com (Rick Hendrick),Chevrolet,92.0,running,9.0,0.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,4.0,21.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,92.0,running,3.0,36.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,5.0,2.0,11.0,Daniel Hemric,Chevy Accessories (Matthew Kaulig),Chevrolet,92.0,running,0.0,43.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,6.0,6.0,18.0,Sammy Smith,TMC (Joe Gibbs),Toyota,92.0,running,0.0,43.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,7.0,7.0,9.0,Brandon Jones,Menards/Pelonis (JR Motorsports),Chevrolet,92.0,running,12.0,42.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,8.0,18.0,25.0,Brett Moffitt,AM Technical Solutions (Kevin Cywinski),Ford,92.0,running,0.0,29.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,9.0,22.0,48.0,Parker Kligerman,Spiked Light Coolers (Scott Borchetta),Chevrolet,92.0,running,0.0,28.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,10.0,23.0,10.0,Daniel Suarez,LeafHome Water (Matthew Kaulig),Chevrolet,92.0,running,5.0,0.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,11.0,3.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,92.0,running,0.0,32.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,12.0,12.0,27.0,Jeb Burton,PurYear Tank Lines (Jordan Anderson),Chevrolet,92.0,running,0.0,25.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,13.0,26.0,78.0,Anthony Alfredo,BOTTICELLI (B.J. McLeod),Chevrolet,92.0,running,0.0,24.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,14.0,25.0,3.0,Ty Dillon,Ferris Commercial Mowers (Richard Childress),Chevrolet,92.0,running,0.0,0.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,15.0,14.0,51.0,Jeremy Clements,Wings Etc Grill & Pub (Jeremy Clements),Chevrolet,92.0,running,0.0,22.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,16.0,20.0,28.0,Kyle Sieg,US Hydrations/ Sparkling Ice (Rod Sieg),Ford,92.0,running,0.0,21.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,17.0,30.0,38.0,Joe Graf Jr,Getcoverseal.com (Rod Sieg),Ford,92.0,running,0.0,20.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,18.0,27.0,43.0,Ryan Ellis,Rich Mar/Laughlin Family Fnd. (Tommy Joe Martins),Chevrolet,92.0,running,0.0,19.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,19.0,35.0,45.0,Jeffrey Earnhardt,Erie Sports Center/ForeverLawn (Tommy Joe Martins),Chevrolet,92.0,running,0.0,18.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,20.0,16.0,16.0,Chandler Smith,Quick Tie Products Inc. (Matthew Kaulig),Chevrolet,92.0,running,0.0,18.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,21.0,34.0,4.0,Garrett Smithley,GRAZE CRAZE CHARCUTERIE BOARDS (Johnny Davis),Chevrolet,92.0,running,0.0,16.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,22.0,17.0,39.0,Ryan Sieg,CMRroofing.com (Rod Sieg),Ford,92.0,running,0.0,15.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,23.0,9.0,7.0,Justin Allgaier,Reese's Ice Cream (JR Motorsports),Chevrolet,92.0,running,8.0,26.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,24.0,1.0,8.0,Josh Berry,Tire Pros Love The Drive (JR Motorsports),Chevrolet,91.0,running,51.0,33.0,2.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,25.0,24.0,26.0,Kaz Grala,Island Coastal Lager (Sam Hunt),Toyota,91.0,running,0.0,12.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,26.0,36.0,53.0,Patrick Emerling,Emerling-Gase Motorsports,Chevrolet,91.0,running,0.0,11.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,27.0,38.0,2.0,Blaine Perkins,AUTOPARKIT.com (Chris Our),Chevrolet,91.0,running,0.0,10.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,28.0,32.0,8.0,Alex Labbe,Refology (Bobby Dotter),Ford,91.0,running,0.0,9.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,29.0,31.0,6.0,Brennan Poole,MEMBERS FIRST CREDIT UNION (Johnny Davis),Chevrolet,91.0,running,0.0,8.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,30.0,33.0,91.0,Chad Chastain,MAR-DELicious Watermelons (Mario Gosselin),Chevrolet,91.0,running,0.0,0.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,31.0,37.0,35.0,Joey Gase,Adkins Automotive (Emerling-Gase Motorsports),Chevrolet,90.0,running,0.0,6.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,32.0,5.0,20.0,John H. Nemechek,Yahoo (Joe Gibbs),Toyota,89.0,running,0.0,21.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,33.0,10.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,87.0,running,2.0,10.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,34.0,4.0,19.0,Connor Mosack,IRWINÂ® TRADE STRONGâ„¢ (Joe Gibbs),Toyota,85.0,crash,0.0,5.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,35.0,19.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,84.0,running,0.0,2.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,36.0,28.0,92.0,Josh Williams,Alloy Employer / StarTron (Mario Gosselin),Chevrolet,82.0,running,0.0,1.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,37.0,15.0,24.0,Corey Heim,Lehigh Valley Phantoms (Sam Hunt),Toyota,81.0,suspension,0.0,0.0,0.0
2023,19,Pocono,Pocono Raceway,2.5,paved track,38.0,29.0,44.0,Sage Karam,CRC Brakleen (Tommy Joe Martins),Chevrolet,7.0,transmission,0.0,1.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,1.0,5.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,49.0,running,2.0,48.0,5.0
2023,20,Elkhart Lake,Road America,4.048,road course,2.0,17.0,48.0,Parker Kligerman,Spiked Light Coolers (Scott Borchetta),Chevrolet,49.0,running,0.0,38.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,3.0,14.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,49.0,running,0.0,37.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,4.0,6.0,24.0,Sage Karam,Carousel Online (Sam Hunt),Toyota,49.0,running,0.0,47.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,5.0,4.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,49.0,running,0.0,37.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,6.0,13.0,8.0,Josh Berry,Bass Pro Shops/Tracker Boats (JR Motorsports),Chevrolet,49.0,running,0.0,35.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,7.0,9.0,26.0,Kaz Grala,Fire Department Coffee (Sam Hunt),Toyota,49.0,running,0.0,39.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,8.0,11.0,91.0,Josh Bilicki,TRIM-TEX Drywall Solutions (Mario Gosselin),Chevrolet,49.0,running,0.0,30.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,9.0,1.0,10.0,A.J. Allmendinger,Leaf Home Water Solutions (Matthew Kaulig),Chevrolet,49.0,running,5.0,0.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,10.0,33.0,9.0,Brandon Jones,Menards/Pennington Grass Seed (JR Motorsports),Chevrolet,49.0,running,0.0,27.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,11.0,32.0,11.0,Daniel Hemric,Cirkul (Matthew Kaulig),Chevrolet,49.0,running,0.0,26.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,12.0,19.0,27.0,Jeb Burton,PurYear Tank Lines (Jordan Anderson),Chevrolet,49.0,running,0.0,25.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,13.0,34.0,39.0,Ryan Sieg,CMRroofing.com (Rod Sieg),Ford,49.0,running,0.0,24.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,14.0,20.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,49.0,running,0.0,23.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,15.0,26.0,6.0,Brennan Poole,Johnny Davis,Chevrolet,49.0,running,0.0,22.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,16.0,23.0,78.0,Anthony Alfredo,Dude Wipes (B.J. McLeod),Chevrolet,49.0,running,0.0,21.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,17.0,25.0,2.0,Blaine Perkins,Gratis (Chris Our),Chevrolet,49.0,running,0.0,20.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,18.0,3.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,49.0,running,42.0,39.0,2.0
2023,20,Elkhart Lake,Road America,4.048,road course,19.0,21.0,44.0,Brad Perez,Bonesteel Aerospace (Tommy Joe Martins),Chevrolet,49.0,running,0.0,18.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,20.0,38.0,4.0,Kyle Weatherman,Johnny Davis,Chevrolet,49.0,running,0.0,17.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,21.0,18.0,92.0,Josh Williams,Alloy Employer Services (Mario Gosselin),Chevrolet,49.0,running,0.0,16.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,22.0,29.0,53.0,Patrick Emerling,Emerling-Gase Motorsports,Toyota,49.0,running,0.0,15.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,23.0,35.0,38.0,Joe Graf Jr,GTECHNIQ (Rod Sieg),Ford,49.0,running,0.0,14.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,24.0,28.0,35.0,Stanton Barrett,Stanton Barrett Family Wines (Emerling-Gase Motorsports),Toyota,49.0,running,0.0,13.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,25.0,30.0,66.0,Dexter Stacey,ReCap Recovery Drink (Carl Long),Toyota,49.0,running,0.0,12.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,26.0,12.0,2.0,Sheldon Creed,Whelen (Richard Childress),Chevrolet,49.0,running,0.0,11.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,27.0,31.0,51.0,Jeremy Clements,Whitetail Smokeless (Jeremy Clements),Chevrolet,49.0,running,0.0,10.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,28.0,22.0,45.0,Leland Honeyman,Klean Freak Body Wipes (Tommy Joe Martins),Chevrolet,45.0,transmission,0.0,9.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,29.0,7.0,19.0,Connor Mosack,Porter Pipe and Supply (Joe Gibbs),Toyota,44.0,rear gear,0.0,8.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,30.0,2.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,41.0,crash,0.0,25.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,31.0,10.0,18.0,Sammy Smith,All State Peterbilt (Joe Gibbs),Toyota,41.0,crash,0.0,9.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,32.0,27.0,28.0,Kyle Sieg,RSS Racing (Rod Sieg),Ford,39.0,brakes,0.0,5.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,33.0,37.0,8.0,Alex Labbe,Compass Team Schuler (Bobby Dotter),Ford,38.0,crash,0.0,4.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,34.0,8.0,20.0,John H. Nemechek,Mobil 1 (Joe Gibbs),Toyota,31.0,crash,0.0,10.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,35.0,36.0,43.0,Ryan Ellis,1-844-TOM-KEEN (Tommy Joe Martins),Chevrolet,25.0,crash,0.0,2.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,36.0,15.0,25.0,Brett Moffitt,AM Technical Solutions (Kevin Cywinski),Ford,23.0,hub,0.0,1.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,37.0,16.0,16.0,Chandler Smith,"Quick Tie Products, Inc. (Matthew Kaulig)",Chevrolet,20.0,crash,0.0,1.0,0.0
2023,20,Elkhart Lake,Road America,4.048,road course,38.0,24.0,7.0,Katherine Legge,Blast Equality Collab (Bobby Dotter),Chevrolet,9.0,fuel pump,0.0,1.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,1.0,10.0,20.0,John H. Nemechek,Mobil 1 (Joe Gibbs),Toyota,125.0,running,65.0,50.0,6.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,2.0,1.0,8.0,Josh Berry,LubeZone (JR Motorsports),Chevrolet,125.0,running,0.0,48.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,3.0,14.0,9.0,Brandon Jones,Menards / Criterion Appliances (JR Motorsports),Chevrolet,125.0,running,0.0,41.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,4.0,8.0,19.0,Ty Gibbs,He Gets Us (Joe Gibbs),Toyota,125.0,running,22.0,0.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,5.0,4.0,1.0,Sam Mayer,Accelerate Pros Talent (JR Motorsports),Chevrolet,125.0,running,0.0,37.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,6.0,5.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,125.0,running,1.0,44.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,7.0,11.0,10.0,Ross Chastain,Jockey (Matthew Kaulig),Chevrolet,125.0,running,0.0,0.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,8.0,17.0,48.0,Parker Kligerman,Spiked Light Coolers (Scott Borchetta),Chevrolet,125.0,running,0.0,29.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,9.0,24.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,125.0,running,0.0,28.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,10.0,23.0,27.0,Jeb Burton,Bommarito.com / EasyCare (Jordan Anderson),Chevrolet,125.0,running,0.0,27.0,0.0
2023,21,Michigan,Michigan International Speedway,2.0,paved track,11.0,3.0,21.0,Austin Hill,United Rentals (Richard Childress),Chevrolet,125.0,running,0.0,36.0,0.0
