Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1986,10,Dover,Dover Downs International Speedway,1.0,paved track,24.0,13.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,71.0,1075.0,crash,0.0,91.0
1986,10,Dover,Dover Downs International Speedway,1.0,paved track,25.0,26.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Pontiac,69.0,1050.0,crash,0.0,88.0
1986,10,Dover,Dover Downs International Speedway,1.0,paved track,26.0,14.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,69.0,1025.0,crash,0.0,85.0
1986,10,Dover,Dover Downs International Speedway,1.0,paved track,27.0,23.0,85.0,Bobby Allison,Allison Racing (Bobby Allison),Buick,65.0,500.0,engine,0.0,82.0
1986,10,Dover,Dover Downs International Speedway,1.0,paved track,28.0,24.0,18.0,Michael Williams,Williams Racing,Chevrolet,59.0,475.0,engine,0.0,79.0
1986,10,Dover,Dover Downs International Speedway,1.0,paved track,29.0,3.0,95.0,Davey Allison,Miller American (Sadler Brothers),Buick,19.0,460.0,crash,0.0,76.0
1986,10,Dover,Dover Downs International Speedway,1.0,paved track,30.0,21.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,5.0,950.0,engine,0.0,73.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,1.0,15.0,Tim Richmond,Levi Garrett (Rick Hendrick),Pontiac,200.0,37200.0,running,125.0,180.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,8.0,0.0,Brett Bodine,Thomas Brothers Country Ham / Exxon (Howard Thomas),Oldsmobile,199.0,17475.0,running,0.0,170.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,2.0,95.0,Davey Allison,Miller American (Sadler Brothers),Buick,199.0,7975.0,running,0.0,0.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,14.0,66.0,Rusty Wallace,Alugard (Rusty Wallace),Pontiac,199.0,6185.0,running,0.0,0.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,4.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,198.0,10750.0,running,0.0,155.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,11.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Pontiac,198.0,10050.0,running,0.0,150.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,9.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,197.0,6275.0,running,0.0,146.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,7.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Pontiac,197.0,3800.0,running,0.0,142.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,19.0,47.0,Kyle Petty,Citgo (Randy Hope),Buick,197.0,3300.0,running,0.0,138.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,21.0,3.0,Randy LaJoie,Snellman Construction (Randy LaJoie),Pontiac,196.0,2850.0,running,0.0,134.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,41.0,45.0,Charlie Luck,Luck Stone / Advance Auto (Charlie Luck),Oldsmobile,196.0,4200.0,running,0.0,130.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,35.0,42.0,Elton Sawyer,Rheem (Bill Lewis),Chevrolet,196.0,3550.0,running,0.0,127.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,30.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,196.0,3050.0,running,0.0,124.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,22.0,4.0,Joe Thurman,Duraliner,Pontiac,196.0,2650.0,running,0.0,121.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,3.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Pontiac,195.0,10000.0,running,59.0,118.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,34.0,98.0,Larry Pollard,Nalley Carolina Trucks,Oldsmobile,195.0,2250.0,running,0.0,115.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,18.0,63.0,Jimmy Hensley,Cloverdale Lumber (Hubert Hensley),Oldsmobile,195.0,3800.0,running,0.0,112.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,28.0,19.0,Mike Bonicelli,Nevada Used Car Sales,Pontiac,194.0,1100.0,running,0.0,0.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,38.0,96.0,Dickie Boswell,Banning Pontiac,Buick,193.0,1140.0,running,0.0,106.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,36.0,89.0,Mike Swaim,Owens Racing,Oldsmobile,192.0,1020.0,running,0.0,103.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,33.0,14.0,Ronnie Silver,Eljoka Speed (Ronnie Silver),Oldsmobile,191.0,3240.0,running,0.0,100.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,26.0,20.0,Brett Hearn,Dyson Racing,Pontiac,189.0,960.0,running,0.0,97.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,42.0,81.0,Bosco Lowe,MacDonald Brothers (Danny MacDonald),Oldsmobile,184.0,1430.0,running,0.0,94.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,27.0,90.0,Haskell Willingham,Cox Wood Preserving (Grover Shugart),Buick,183.0,910.0,piston,0.0,91.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,37.0,60.0,Ed Berrier,Horton Distributing (Max Berrier),Pontiac,174.0,1890.0,engine,0.0,88.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,23.0,38.0,Mark Beard,Beard Racing (Beard Motorsports),Pontiac,174.0,870.0,running,0.0,85.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,20.0,10.0,Ken Bouchard,Bezema Buick (Marty Bezema),Buick,173.0,1350.0,fan,0.0,82.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,5.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,167.0,3165.0,engine,0.0,79.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,29.0,69.0,Sterling Marlin,J.W. Hunt (Billy Hagan),Oldsmobile,162.0,830.0,clutch,6.0,0.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,10.0,17.0,Darrell Waltrip,Budweiser / Colonial Bread (Darrell Waltrip),Pontiac,138.0,6345.0,fan,10.0,73.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,12.0,24.0,Rodney Howard,Scuttle Truck / McConnel Sand (Marvin Thackston),Ford,134.0,810.0,ignition,0.0,70.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,17.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Pontiac,128.0,1300.0,engine,0.0,67.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,16.0,85.0,Bobby Allison,Miller American (Bobby Allison),Buick,124.0,790.0,rear end,0.0,64.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,6.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,122.0,1330.0,valve,0.0,61.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,13.0,7.0,Morgan Shepherd,Shepherd Racing (Ed Whitaker),Buick,75.0,1275.0,oil leak,0.0,58.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,40.0,61.0,Glenn Sears,Temp-Glo,Pontiac,75.0,1240.0,crash,0.0,55.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,15.0,32.0,Dale Jarrett,Nationwise Auto Parts / Curb Records (Horace Isenhower),Pontiac,64.0,1265.0,driveshaft,0.0,52.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,39.0,62.0,John Linville,Westmoreland Racing (John Linville),Pontiac,51.0,1740.0,fan,0.0,49.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,32.0,39.0,Mitchell Clark,Beauregard's Deli,Pontiac,44.0,755.0,rear end,0.0,0.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,31.0,23.0,Donnie Allison,JerZees by Russell,Buick,24.0,750.0,engine,0.0,43.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,24.0,58.0,Merv Treichler,Genesee Ford Trucks (John Jackson),Oldsmobile,18.0,750.0,vibration,0.0,40.0
1986,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,25.0,12.0,Jeff Berry,All-Pro Auto Parts (Ron Parker),Chevrolet,2.0,750.0,rear end,0.0,37.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,1.0,3.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Pontiac,200.0,6000.0,running,70.0,180.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,2.0,7.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,2700.0,running,0.0,170.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,3.0,2.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,200.0,2350.0,running,62.0,165.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,4.0,4.0,10.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Pontiac,200.0,1200.0,running,0.0,160.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,5.0,6.0,0.0,Brett Bodine,Thomas Brothers Country Ham / Exxon (Howard Thomas),Oldsmobile,200.0,1850.0,running,0.0,155.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,6.0,1.0,32.0,Dale Jarrett,Nationwise Auto Parts / Curb Records (Horace Isenhower),Pontiac,200.0,1050.0,running,68.0,150.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,7.0,15.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Pontiac,199.0,1000.0,running,0.0,146.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,8.0,22.0,42.0,Elton Sawyer,Lewis Chevrolet (Bill Lewis),Pontiac,199.0,950.0,running,0.0,142.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,9.0,19.0,45.0,Charlie Luck,Luck Stone / Advance Auto (Charlie Luck),Oldsmobile,198.0,900.0,running,0.0,138.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,10.0,11.0,9.0,Bob Shreeves,Shreeves Racing (Bob Shreeves),Pontiac,198.0,500.0,running,0.0,134.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,11.0,13.0,63.0,Jimmy Hensley,Cloverdale Lumber (Hubert Hensley),Chevrolet,197.0,1550.0,running,0.0,130.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,12.0,8.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,197.0,750.0,running,0.0,127.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,13.0,9.0,98.0,Larry Pollard,Nalley Carolina Trucks,Pontiac,195.0,700.0,running,0.0,124.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,14.0,25.0,8.0,Ronnie Silver,Johnson's Foods (Orvil Reedy),Pontiac,194.0,1425.0,running,0.0,121.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,15.0,17.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,194.0,650.0,running,0.0,118.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,16.0,14.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,193.0,620.0,running,0.0,115.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,17.0,16.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,193.0,600.0,running,0.0,112.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,18.0,23.0,64.0,Daryl Lacks,Lacks Auto Service,Pontiac,192.0,230.0,running,0.0,109.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,19.0,21.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,135.0,575.0,crash,0.0,0.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,20.0,26.0,43.0,Dickie Linville,American Uniflex,Pontiac,134.0,220.0,crash,0.0,103.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,21.0,5.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Chevrolet,76.0,215.0,rear end,0.0,100.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,22.0,18.0,57.0,Joe Harrison,Harrison Racing (Joe Harrison),Pontiac,75.0,210.0,overheating,0.0,97.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,23.0,20.0,62.0,John Linville,Westmoreland Racing (John Linville),Pontiac,44.0,555.0,crash,0.0,94.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,24.0,24.0,71.0,Bobby Dragon,Rossi,Buick,40.0,200.0,rear end,0.0,0.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,25.0,10.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Chevrolet,35.0,550.0,engine,0.0,88.0
1986,12,South Boston,South Boston Speedway,0.357,paved track,26.0,12.0,60.0,Ed Berrier,Berrier Racing (Max Berrier),Oldsmobile,29.0,550.0,engine,0.0,85.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,1.0,1.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,5500.0,running,182.0,180.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,2.0,17.0,14.0,Ronnie Silver,Silver Racing (Ronnie Silver),Pontiac,200.0,2950.0,running,0.0,170.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,3.0,3.0,0.0,Brett Bodine,Thomas Brothers Country Ham / Exxon (Howard Thomas),Oldsmobile,200.0,2150.0,running,0.0,165.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,4.0,4.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Pontiac,200.0,2450.0,running,18.0,160.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,5.0,2.0,32.0,Dale Jarrett,Nationwise Auto Parts / Curb Records (Horace Isenhower),Pontiac,200.0,1100.0,running,0.0,155.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,6.0,20.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Pontiac,200.0,1050.0,running,0.0,150.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,7.0,6.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,200.0,1750.0,running,0.0,146.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,8.0,8.0,98.0,Larry Pollard,Nalley Carolina Trucks,Pontiac,199.0,950.0,running,0.0,142.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,9.0,13.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Chevrolet,199.0,900.0,running,0.0,138.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,10.0,15.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Pontiac,198.0,850.0,running,0.0,134.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,11.0,5.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,198.0,800.0,running,0.0,130.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,12.0,18.0,45.0,Charlie Luck,Luck Stone / Advance Auto (Charlie Luck),Oldsmobile,198.0,750.0,running,0.0,127.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,13.0,9.0,3.0,Mike Porter,Magic Land Video,Pontiac,198.0,350.0,running,0.0,124.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,14.0,19.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,198.0,675.0,running,0.0,121.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,15.0,14.0,42.0,Elton Sawyer,Lewis Chevrolet (Bill Lewis),Pontiac,198.0,650.0,running,0.0,118.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,16.0,11.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,198.0,620.0,running,0.0,115.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,17.0,23.0,62.0,John Linville,Westmoreland Racing (John Linville),Pontiac,197.0,600.0,running,0.0,112.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,18.0,12.0,63.0,Jimmy Hensley,Cloverdale Lumber (Hubert Hensley),Chevrolet,197.0,1330.0,running,0.0,109.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,19.0,22.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,197.0,575.0,running,0.0,106.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,20.0,24.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,197.0,570.0,running,0.0,103.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,21.0,7.0,9.0,Bob Shreeves,Shreeves Racing (Bob Shreeves),Pontiac,197.0,215.0,running,0.0,100.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,22.0,26.0,60.0,Ed Berrier,Berrier Racing (Max Berrier),Oldsmobile,196.0,560.0,running,0.0,97.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,23.0,25.0,43.0,Dickie Linville,American Uniflex,Pontiac,194.0,205.0,running,0.0,94.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,24.0,21.0,20.0,Max Prestwood,Custom Veneers (Mac Martin),Chevrolet,161.0,200.0,rear end,0.0,91.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,25.0,16.0,7.0,Tony Warren,Burke Grading (Dwight Huffman),Pontiac,89.0,200.0,rear end,0.0,88.0
1986,13,Hickory,Hickory Motor Speedway,0.363,paved track,26.0,10.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Chevrolet,64.0,550.0,rear end,0.0,85.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,1.0,1.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,150.0,4800.0,running,146.0,180.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,2.0,7.0,32.0,Dale Jarrett,Nationwise Auto Parts / Curb Records (Horace Isenhower),Pontiac,150.0,1950.0,running,0.0,170.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,3.0,5.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Pontiac,150.0,2650.0,running,0.0,165.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,4.0,4.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,150.0,1950.0,running,0.0,160.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,5.0,9.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Pontiac,150.0,1100.0,running,0.0,155.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,6.0,3.0,0.0,Brett Bodine,Thomas Brothers Country Ham / Exxon (Howard Thomas),Oldsmobile,149.0,1800.0,running,0.0,150.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,7.0,13.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Pontiac,149.0,1000.0,running,0.0,146.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,8.0,12.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,149.0,950.0,running,0.0,142.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,9.0,10.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Chevrolet,149.0,900.0,running,0.0,138.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,10.0,16.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,147.0,850.0,running,0.0,134.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,11.0,11.0,63.0,Jimmy Hensley,Cloverdale Lumber (Hubert Hensley),Pontiac,147.0,1550.0,running,0.0,130.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,12.0,14.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,146.0,750.0,running,0.0,127.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,13.0,25.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,145.0,700.0,running,0.0,124.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,14.0,19.0,98.0,Larry Pollard,Nalley Carolina Trucks,Pontiac,144.0,675.0,running,0.0,121.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,15.0,2.0,3.0,Mike Porter,Magic Land Video,Pontiac,143.0,300.0,running,4.0,118.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,16.0,6.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,143.0,620.0,running,0.0,115.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,17.0,23.0,60.0,Ed Berrier,Berrier Racing (Max Berrier),Pontiac,142.0,600.0,running,0.0,112.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,18.0,24.0,64.0,Daryl Lacks,Lacks Auto Service,Pontiac,142.0,230.0,running,0.0,109.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,19.0,17.0,62.0,John Linville,Westmoreland Racing (John Linville),Pontiac,141.0,575.0,running,0.0,106.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,20.0,18.0,45.0,Charlie Luck,Luck Stone / Advance Auto (Charlie Luck),Oldsmobile,136.0,570.0,running,0.0,103.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,21.0,22.0,9.0,Bob Shreeves,Shreeves Racing (Bob Shreeves),Pontiac,118.0,215.0,running,0.0,100.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,22.0,15.0,14.0,Ronnie Silver,Silver Racing (Ronnie Silver),Pontiac,102.0,1310.0,running,0.0,97.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,23.0,8.0,57.0,Joe Harrison,Harrison Racing (Joe Harrison),Pontiac,93.0,205.0,engine,0.0,94.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,24.0,21.0,43.0,Dickie Linville,American Uniflex,Pontiac,25.0,200.0,engine,0.0,91.0
1986,14,Rougemont,Orange County Speedway,0.375,paved track,25.0,20.0,8.0,Orvil Reedy,Johnson's Foods (Orvil Reedy),Pontiac,19.0,200.0,overheating,0.0,88.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,1.0,18.0,8.0,Butch Miller,Lane Auto / MSW Spyders (Leroy Throop),Pontiac,200.0,9100.0,running,43.0,180.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,2.0,16.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,200.0,6100.0,running,0.0,170.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,3.0,21.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Pontiac,200.0,5700.0,running,0.0,165.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,4.0,13.0,2.0,L.D. Ottinger,All-Pro Auto Parts (Ron Parker),Pontiac,200.0,2900.0,running,0.0,160.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,5.0,14.0,14.0,Ronnie Silver,Silver Racing (Ronnie Silver),Pontiac,200.0,3650.0,running,0.0,155.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,6.0,19.0,7.0,Bobby Allison,Miller American (Bobby Allison),Buick,200.0,1700.0,running,0.0,150.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,7.0,3.0,32.0,Dale Jarrett,Nationwise Auto Parts / Curb Records (Horace Isenhower),Pontiac,200.0,1900.0,running,0.0,146.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,8.0,1.0,17.0,Darrell Waltrip,Budweiser / Colonial Bread (Darrell Waltrip),Chevrolet,199.0,2400.0,running,76.0,142.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,9.0,11.0,98.0,Larry Pollard,Nalley Carolina Trucks,Pontiac,199.0,1700.0,running,0.0,138.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,10.0,10.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,199.0,1800.0,running,42.0,134.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,11.0,25.0,63.0,Jimmy Hensley,Cloverdale Lumber (Hubert Hensley),Pontiac,199.0,2720.0,running,0.0,130.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,12.0,5.0,3.0,Mike Porter,Adventure Land Video,Pontiac,199.0,1020.0,running,0.0,127.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,13.0,8.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Chevrolet,198.0,1370.0,running,0.0,124.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,14.0,6.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Chevrolet,198.0,1545.0,running,0.0,121.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,15.0,22.0,45.0,Charlie Luck,Luck Stone / Advance Auto (Charlie Luck),Oldsmobile,196.0,1520.0,running,0.0,118.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,16.0,28.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,195.0,1495.0,running,0.0,115.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,17.0,20.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,195.0,1270.0,running,0.0,112.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,18.0,17.0,1.0,Robert Ingram,Ramada Inns (Robert Ingram),Pontiac,176.0,1245.0,running,0.0,109.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,19.0,29.0,62.0,John Linville,Westmoreland Racing (John Linville),Pontiac,125.0,1320.0,overheating,0.0,106.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,20.0,15.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,116.0,1205.0,rear end,0.0,103.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,21.0,26.0,42.0,Elton Sawyer,Lewis Chevrolet (Bill Lewis),Pontiac,112.0,1395.0,steering,0.0,100.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,22.0,27.0,60.0,Ed Berrier,Berrier Racing (Max Berrier),Oldsmobile,100.0,1385.0,crash,0.0,97.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,23.0,7.0,2.0,Kenny Burks,G.M. Ladd & Sons (J.C. Burks),Pontiac,89.0,1175.0,crash,0.0,94.0
1986,15,IRP,Indianapolis Raceway Park,0.686,paved track,24.0,9.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,76.0,2415.0,crash,0.0,91.0
