Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2024,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,9.0,7.0,Justin Allgaier,Hellmann's/Round Canopy Team (JR Motorsports),Chevrolet,176.0,crash,40.0,24.0,2.0
2024,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,26.0,26.0,Dean Thompson,MCM Transportation (Sam Hunt),Toyota,137.0,fuel pump,0.0,0.0,0.0
2024,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,31.0,29.0,Blaine Perkins,AUTOPARKIT.com (Rod Sieg),Ford,135.0,suspension,0.0,2.0,0.0
2024,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,7.0,18.0,Sheldon Creed,Friends of Jaclyn Foundation (Joe Gibbs),Toyota,119.0,oil cooler,9.0,7.0,0.0
2024,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,28.0,48.0,Parker Kligerman,Spiked Lite Coolers (Scott Borchetta),Chevrolet,71.0,crash,0.0,1.0,0.0
2024,12,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,19.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,29.0,crash,0.0,1.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,1.0,2.0,97.0,Shane Van Gisbergen,Quad Lock (Matthew Kaulig),Chevrolet,75.0,running,12.0,46.0,5.0
2024,13,Portland,Portland International Raceway,1.967,road course,2.0,5.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,75.0,running,46.0,55.0,2.0
2024,13,Portland,Portland International Raceway,1.967,road course,3.0,9.0,8.0,Sammy Smith,Pilot Flying J (JR Motorsports),Chevrolet,75.0,running,0.0,39.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,4.0,10.0,16.0,A.J. Allmendinger,Cirkul (Matthew Kaulig),Chevrolet,75.0,running,0.0,33.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,5.0,17.0,24.0,Ed Jones,Synergy Modular (Sam Hunt),Toyota,75.0,running,0.0,33.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,6.0,4.0,0.0,Cole Custer,Autodesk/Haas Automation (Stewart Haas Racing),Ford,75.0,running,0.0,42.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,7.0,22.0,11.0,Josh Williams,Alloy Employer Services (Matthew Kaulig),Chevrolet,75.0,running,0.0,30.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,8.0,7.0,48.0,Parker Kligerman,Spiked Lite Coolers (Scott Borchetta),Chevrolet,75.0,running,0.0,35.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,9.0,15.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,75.0,running,0.0,28.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,10.0,3.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,75.0,running,15.0,40.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,11.0,18.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,75.0,running,0.0,28.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,12.0,8.0,19.0,Josh Bilicki,Ditec Marine Products (Joe Gibbs),Toyota,75.0,running,0.0,40.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,13.0,6.0,18.0,Sheldon Creed,Friends of Jaclyn Foundation (Joe Gibbs),Toyota,75.0,running,2.0,41.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,14.0,24.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,75.0,running,0.0,23.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,15.0,26.0,32.0,Austin Green,3Dimensional.com (Jordan Anderson),Chevrolet,75.0,running,0.0,22.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,16.0,28.0,44.0,Brennan Poole,Frontline Fire Protection (Tommy Joe Martins),Chevrolet,75.0,running,0.0,21.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,17.0,25.0,43.0,Ryan Ellis,Classic Collision (Tommy Joe Martins),Chevrolet,75.0,running,0.0,20.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,18.0,37.0,28.0,Kyle Sieg,RSS Racing (Rod Sieg),Ford,75.0,running,0.0,19.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,19.0,12.0,2.0,Jesse Love,Whelen (Richard Childress),Chevrolet,75.0,running,0.0,18.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,20.0,31.0,29.0,Blaine Perkins,AUTOPARKIT.com (Rod Sieg),Ford,75.0,running,0.0,17.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,21.0,35.0,92.0,Nathan Byrd,CleanCore Solutions (Mario Gosselin),Chevrolet,75.0,running,0.0,16.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,22.0,34.0,4.0,Garrett Smithley,Dozer Winch (Johnny Davis),Chevrolet,75.0,running,0.0,15.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,23.0,30.0,14.0,Andre Castro,Ryvid (Bobby Dotter),Chevrolet,75.0,running,0.0,14.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,24.0,36.0,6.0,Patrick Gallagher,www.teamjdmotorsports.com (Johnny Davis),Chevrolet,75.0,running,0.0,13.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,25.0,23.0,91.0,Kyle Weatherman,DriveSmart/Portland Gear (Mario Gosselin),Chevrolet,75.0,running,0.0,12.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,26.0,32.0,42.0,Leland Honeyman,Randco Industries (Randy Young),Chevrolet,75.0,running,0.0,11.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,27.0,13.0,20.0,Ryan Truex,The Toyota Gazoo Racing (Joe Gibbs),Toyota,75.0,running,0.0,13.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,28.0,1.0,1.0,Sam Mayer,RTIC Outdoors (JR Motorsports),Chevrolet,74.0,running,0.0,11.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,29.0,33.0,7.0,Logan Bearden,Environmental Controls Corp (Bobby Dotter),Chevrolet,74.0,running,0.0,8.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,30.0,27.0,51.0,Jeremy Clements,Impel Union / Alliance (Jeremy Clements),Chevrolet,73.0,running,0.0,7.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,31.0,29.0,38.0,Matt DiBenedetto,Viking Motorsports (Rod Sieg),Ford,73.0,running,0.0,6.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,32.0,19.0,5.0,Anthony Alfredo,Chevy Accessories (Chris Our),Chevrolet,72.0,running,0.0,5.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,33.0,38.0,15.0,Hailie Deegan,AirBox (Kevin Cywinski),Ford,71.0,running,0.0,4.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,34.0,14.0,26.0,Sage Karam,Synergy Modular (Sam Hunt),Toyota,69.0,running,0.0,7.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,35.0,11.0,81.0,Chandler Smith,QuickTie (Joe Gibbs),Toyota,66.0,crash,0.0,7.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,36.0,20.0,9.0,Brandon Jones,Menards/MagickWoods Vanities (JR Motorsports),Chevrolet,66.0,crash,0.0,1.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,37.0,16.0,27.0,Jeb Burton,Timber Creek Outdoors (Jordan Anderson),Chevrolet,61.0,running,0.0,1.0,0.0
2024,13,Portland,Portland International Raceway,1.967,road course,38.0,21.0,36.0,Preston Pardus,Danus Utilities Inc. (Mario Gosselin),Chevrolet,9.0,track bar,0.0,1.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,1.0,1.0,97.0,Shane Van Gisbergen,WeatherTech (Matthew Kaulig),Chevrolet,79.0,running,32.0,59.0,6.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,2.0,9.0,18.0,Sheldon Creed,MRC Construction (Joe Gibbs),Toyota,79.0,running,0.0,42.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,3.0,8.0,1.0,Sam Mayer,myRTIC (JR Motorsports),Chevrolet,79.0,running,0.0,34.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,4.0,22.0,32.0,Austin Green,3Dimensional.com (Jordan Anderson),Chevrolet,79.0,running,0.0,33.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,5.0,3.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,79.0,running,21.0,40.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,6.0,5.0,7.0,Justin Allgaier,BRANDT Partners (JR Motorsports),Chevrolet,79.0,running,0.0,33.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,7.0,11.0,81.0,Chandler Smith,QuickTie (Joe Gibbs),Toyota,79.0,running,0.0,40.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,8.0,7.0,20.0,John H. Nemechek,Safeway (Joe Gibbs),Toyota,79.0,running,0.0,0.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,9.0,12.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,79.0,running,0.0,34.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,10.0,14.0,48.0,Parker Kligerman,Spiked Lite Coolers (Scott Borchetta),Chevrolet,79.0,running,0.0,37.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,11.0,13.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,79.0,running,0.0,29.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,12.0,6.0,2.0,Jesse Love,Whelen (Richard Childress),Chevrolet,79.0,running,0.0,33.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,13.0,15.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,79.0,running,0.0,25.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,14.0,33.0,44.0,Brennan Poole,Frontline Fire Protection (Tommy Joe Martins),Chevrolet,79.0,running,0.0,23.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,15.0,17.0,26.0,Ed Jones,Synergy Modular Careers (Sam Hunt),Toyota,79.0,running,0.0,22.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,16.0,31.0,92.0,Josh Bilicki,"SBC Contractors, Inc. (Mario Gosselin)",Chevrolet,79.0,running,0.0,21.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,17.0,4.0,16.0,A.J. Allmendinger,Celsius (Matthew Kaulig),Chevrolet,79.0,running,0.0,29.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,18.0,21.0,29.0,Blaine Perkins,AUTOPARKIT.com (Rod Sieg),Ford,79.0,running,0.0,19.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,19.0,19.0,7.0,Alex Labbe,Sonoma Aviation (Bobby Dotter),Chevrolet,79.0,running,0.0,18.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,20.0,18.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,79.0,running,0.0,17.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,21.0,36.0,38.0,Matt DiBenedetto,Viking Motorsports (Rod Sieg),Ford,79.0,running,0.0,16.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,22.0,23.0,51.0,Jeremy Clements,One Stop / All South Electric (Jeremy Clements),Chevrolet,79.0,running,0.0,15.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,23.0,32.0,28.0,Kyle Sieg,RSS Racing (Rod Sieg),Ford,79.0,running,0.0,14.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,24.0,30.0,14.0,Brad Perez,Refology/Weiss (Bobby Dotter),Ford,79.0,running,0.0,13.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,25.0,24.0,50.0,Preston Pardus,Chinchor Electric Inc.,Chevrolet,79.0,running,0.0,12.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,26.0,34.0,43.0,Ryan Ellis,Classic Collision (Tommy Joe Martins),Chevrolet,79.0,running,0.0,11.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,27.0,38.0,4.0,Garrett Smithley,Dozer Winch (Johnny Davis),Chevrolet,79.0,running,0.0,10.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,28.0,35.0,17.0,Boris Said,HendrickCars.com (Rick Hendrick),Chevrolet,79.0,running,0.0,9.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,29.0,29.0,42.0,Leland Honeyman,Randco Industries (Randy Young),Chevrolet,78.0,running,0.0,8.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,30.0,25.0,91.0,Kyle Weatherman,DriveSmartML20 (Mario Gosselin),Chevrolet,78.0,running,0.0,7.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,31.0,16.0,5.0,Anthony Alfredo,Chevy Accessories (Chris Our),Chevrolet,77.0,running,0.0,9.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,32.0,37.0,15.0,Hailie Deegan,VIVA Tequila Seltzer (Kevin Cywinski),Ford,72.0,running,0.0,5.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,33.0,10.0,8.0,Sammy Smith,Pilot Flying J (JR Motorsports),Chevrolet,71.0,running,0.0,8.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,34.0,26.0,6.0,Thomas Annunziata,www.teamjdmotorsports.com (Johnny Davis),Chevrolet,63.0,transmission,0.0,3.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,35.0,2.0,19.0,Ty Gibbs,StarkeySoundgear (Joe Gibbs),Toyota,50.0,crash,26.0,0.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,36.0,20.0,27.0,Jeb Burton,FVP / Bommarito Auto Group (Jordan Anderson),Chevrolet,49.0,crash,0.0,1.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,37.0,28.0,11.0,Josh Williams,Alloy Employer Services (Matthew Kaulig),Chevrolet,49.0,crash,0.0,1.0,0.0
2024,14,Sonoma,Sonoma Raceway,1.99,road course,38.0,27.0,9.0,Brandon Jones,Menards/Jeld-Wen (JR Motorsports),Chevrolet,49.0,crash,0.0,1.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,1.0,5.0,1.0,Sam Mayer,Roto-Rooter (JR Motorsports),Chevrolet,253.0,running,47.0,57.0,5.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,2.0,12.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,253.0,running,7.0,38.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,3.0,22.0,26.0,Corey Heim,Yahoo! (Sam Hunt),Toyota,253.0,running,0.0,0.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,4.0,17.0,8.0,Sammy Smith,TMC Transportation (JR Motorsports),Chevrolet,253.0,running,0.0,45.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,5.0,3.0,18.0,Sheldon Creed,Friends of Jaclyn Foundation (Joe Gibbs),Toyota,253.0,running,0.0,46.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,6.0,7.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,253.0,running,0.0,38.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,7.0,24.0,38.0,Matt DiBenedetto,Rema (Rod Sieg),Ford,253.0,running,0.0,30.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,8.0,6.0,81.0,Chandler Smith,Mobil 1 (Joe Gibbs),Toyota,253.0,running,131.0,49.0,2.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,9.0,28.0,92.0,Ross Chastain,Rich Mar Florist (Mario Gosselin),Chevrolet,253.0,running,0.0,0.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,10.0,37.0,10.0,Daniel Dye,Race to stop Suicide (Matthew Kaulig),Chevrolet,253.0,running,0.0,0.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,11.0,10.0,48.0,Parker Kligerman,Spiked Lite Coolers (Scott Borchetta),Chevrolet,253.0,running,0.0,26.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,12.0,15.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,253.0,running,8.0,25.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,13.0,25.0,42.0,Leland Honeyman,Randco Industries (Randy Young),Chevrolet,253.0,running,0.0,24.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,14.0,20.0,43.0,Ryan Ellis,Shine Water (Tommy Joe Martins),Chevrolet,253.0,running,0.0,23.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,15.0,19.0,5.0,Anthony Alfredo,Ferguson (Chris Our),Chevrolet,253.0,running,0.0,22.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,16.0,36.0,35.0,Joey Gase,Iowa Donor Network (Emerling-Gase Motorsports),Chevrolet,253.0,running,0.0,21.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,17.0,31.0,14.0,David Starr,TBD (Bobby Dotter),Chevrolet,253.0,running,0.0,20.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,18.0,29.0,19.0,Brett Moffitt,Destiny Homes (Joe Gibbs),Toyota,252.0,running,0.0,0.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,19.0,21.0,28.0,Kyle Sieg,RSS Racing (Rod Sieg),Ford,252.0,running,0.0,18.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,20.0,27.0,11.0,Josh Williams,Alloy Employer Services (Matthew Kaulig),Chevrolet,252.0,running,4.0,17.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,21.0,16.0,51.0,Jeremy Clements,Whitetail Smokeless (Jeremy Clements),Chevrolet,252.0,running,7.0,16.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,22.0,34.0,4.0,Dawson Cram,TeamJDMotorsports.com (Johnny Davis),Chevrolet,252.0,running,0.0,15.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,23.0,32.0,7.0,Patrick Emerling,Hoker Trucking LLC (Bobby Dotter),Chevrolet,252.0,running,0.0,14.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,24.0,30.0,27.0,Jeb Burton,State Water Heaters (Jordan Anderson),Chevrolet,250.0,running,0.0,13.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,25.0,33.0,15.0,Hailie Deegan,AirBox (Kevin Cywinski),Ford,250.0,running,0.0,12.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,26.0,35.0,6.0,Garrett Smithley,TeamJDMotorsports.com (Johnny Davis),Chevrolet,250.0,running,0.0,11.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,27.0,8.0,20.0,John H. Nemechek,Daisy Brands (Joe Gibbs),Toyota,244.0,crash,35.0,0.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,28.0,14.0,44.0,Brennan Poole,Macc Door Systems (Tommy Joe Martins),Chevrolet,218.0,oil line,0.0,9.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,29.0,1.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,217.0,crash,0.0,9.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,30.0,4.0,7.0,Justin Allgaier,BRANDT/Precision Build (JR Motorsports),Chevrolet,200.0,crash,14.0,18.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,31.0,9.0,2.0,Jesse Love,Whelen (Richard Childress),Chevrolet,149.0,crash,0.0,7.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,32.0,13.0,31.0,Parker Retzlaff,FVP Verified. Proven. (Jordan Anderson),Chevrolet,103.0,electrical,0.0,5.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,33.0,23.0,91.0,Kyle Weatherman,DriveSmartWarranty.com (Mario Gosselin),Chevrolet,87.0,crash,0.0,4.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,34.0,2.0,97.0,Shane Van Gisbergen,Kubota (Matthew Kaulig),Chevrolet,86.0,crash,0.0,3.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,35.0,18.0,29.0,Blaine Perkins,AUTOPARKIT.com (Rod Sieg),Ford,86.0,crash,0.0,2.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,36.0,26.0,9.0,Brandon Jones,Menards/Pelonis (JR Motorsports),Chevrolet,38.0,engine,0.0,1.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,37.0,11.0,16.0,A.J. Allmendinger,Cirkul (Matthew Kaulig),Chevrolet,32.0,crash,0.0,1.0,0.0
2024,15,Iowa,Iowa Speedway,0.875,paved track,38.0,38.0,53.0,,Emerling-Gase Motorsports,Chevrolet,20.0,carburetor,0.0,1.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,1.0,23.0,20.0,Christopher Bell,Mobil 1 (Joe Gibbs),Toyota,203.0,running,43.0,0.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,2.0,5.0,18.0,Sheldon Creed,Friends of Jaclyn Foundation (Joe Gibbs),Toyota,203.0,running,1.0,42.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,3.0,1.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,203.0,running,114.0,42.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,4.0,12.0,7.0,Justin Allgaier,BRANDT (JR Motorsports),Chevrolet,203.0,running,0.0,44.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,5.0,38.0,88.0,Carson Kvapil,Clarience Technologies (JR Motorsports),Chevrolet,203.0,running,24.0,36.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,6.0,9.0,39.0,Ryan Sieg,Sci Aps (Rod Sieg),Ford,203.0,running,0.0,34.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,7.0,8.0,48.0,Parker Kligerman,Spiked Lite Coolers (Scott Borchetta),Chevrolet,203.0,running,0.0,31.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,8.0,4.0,98.0,Riley Herbst,Monster Energy (Stewart Haas Racing),Ford,203.0,running,0.0,37.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,9.0,37.0,17.0,Alex Bowman,HendrickCars.com (Rick Hendrick),Chevrolet,203.0,running,0.0,0.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,10.0,7.0,26.0,Corey Heim,Yahoo! (Sam Hunt),Toyota,203.0,running,0.0,0.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,11.0,22.0,16.0,A.J. Allmendinger,Campers Inn RV (Matthew Kaulig),Chevrolet,203.0,running,0.0,33.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,12.0,6.0,8.0,Sammy Smith,Pilot Flying J (JR Motorsports),Chevrolet,203.0,running,3.0,34.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,13.0,15.0,2.0,Jesse Love,Whelen (Richard Childress),Chevrolet,203.0,running,3.0,24.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,14.0,29.0,9.0,Brandon Jones,Menards / Watts (JR Motorsports),Chevrolet,203.0,running,0.0,26.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,15.0,2.0,81.0,Chandler Smith,Smith General Contracting (Joe Gibbs),Toyota,203.0,running,1.0,28.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,16.0,21.0,44.0,Brennan Poole,Frontline Fire Protection (Tommy Joe Martins),Chevrolet,203.0,running,0.0,21.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,17.0,20.0,27.0,Jeb Burton,Bommarito.com (Jordan Anderson),Chevrolet,203.0,running,0.0,22.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,18.0,28.0,97.0,Shane Van Gisbergen,WeatherTech (Matthew Kaulig),Chevrolet,203.0,running,0.0,19.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,19.0,3.0,1.0,Sam Mayer,10X Health (JR Motorsports),Chevrolet,203.0,running,9.0,28.0,1.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,20.0,11.0,5.0,Anthony Alfredo,Steele Group/Anchor Advisors (Chris Our),Chevrolet,203.0,running,0.0,17.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,21.0,18.0,51.0,Jeremy Clements,Impel Union (Jeremy Clements),Chevrolet,203.0,running,0.0,16.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,22.0,25.0,19.0,Justin Bonsignore,M3 Technology's (Joe Gibbs),Toyota,203.0,running,3.0,25.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,23.0,17.0,11.0,Josh Williams,Alloy Employer Services (Matthew Kaulig),Chevrolet,203.0,running,0.0,14.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,24.0,13.0,21.0,Austin Hill,Bennett Transportation (Richard Childress),Chevrolet,203.0,running,2.0,15.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,25.0,32.0,91.0,Kyle Weatherman,DriveSmartWarranty.com (Mario Gosselin),Chevrolet,203.0,running,0.0,12.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,26.0,24.0,31.0,Parker Retzlaff,FUNKAWAY (Jordan Anderson),Chevrolet,203.0,running,0.0,11.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,27.0,33.0,29.0,Blaine Perkins,AUTOPARKIT.com (Rod Sieg),Ford,203.0,running,0.0,10.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,28.0,35.0,35.0,Glen Reen,New Wave Bath (Emerling-Gase Motorsports),Chevrolet,203.0,running,0.0,9.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,29.0,34.0,4.0,Garrett Smithley,Trophy Tractor (Johnny Davis),Chevrolet,202.0,running,0.0,8.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,30.0,31.0,14.0,Mason Massey,BRUNT Workwear (Bobby Dotter),Chevrolet,202.0,running,0.0,0.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,31.0,19.0,28.0,Kyle Sieg,Onsite Power Academy (Rod Sieg),Ford,201.0,running,0.0,6.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,32.0,30.0,15.0,Hailie Deegan,VIVA Tequila Seltzer (Kevin Cywinski),Ford,201.0,running,0.0,5.0,0.0
2024,16,Loudon,New Hampshire Motor Speedway,1.058,paved track,33.0,36.0,6.0,Armani Williams,Doug Flutie Jr Fdn for Autism (Johnny Davis),Ford,198.0,running,0.0,4.0,0.0
