Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
1999,14,Nashville,Nashville Speedway,0.596,paved track,4.0,9.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,250.0,10495.0,running,0.0,160.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,5.0,8.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,250.0,12795.0,running,83.0,165.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,6.0,5.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,250.0,8745.0,running,0.0,150.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,7.0,3.0,55.0,"Ron Barfield, Jr.",Icehouse Beer (Tom Gloy),Ford,250.0,8045.0,running,24.0,151.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,8.0,6.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,250.0,5595.0,running,0.0,142.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,9.0,1.0,21.0,Tim Steele,HS Die & Engineering / Softech (Harold Steele),Ford,250.0,7745.0,running,45.0,143.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,10.0,13.0,31.0,Kevin Cywinski,Auto Trim Design (Bob Brevak),Ford,250.0,8495.0,running,0.0,134.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,11.0,12.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,250.0,7250.0,running,0.0,130.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,12.0,7.0,3.0,Jay Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,250.0,7225.0,running,3.0,132.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,13.0,15.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,250.0,6350.0,running,0.0,124.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,14.0,10.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,250.0,7225.0,running,0.0,121.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,15.0,16.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,249.0,7450.0,running,0.0,118.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,16.0,26.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,248.0,7000.0,running,0.0,115.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,17.0,32.0,6.0,Ronnie Hornaday,"NAPA Chassis / Fluidyne (Ron Hornaday, Jr.)",Chevrolet,246.0,6050.0,running,0.0,112.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,18.0,19.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,228.0,6900.0,crash,0.0,109.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,19.0,33.0,81.0,Shane Jenkins,Sunset-Carson Housing (Marty Walsh),Ford,221.0,5850.0,running,0.0,106.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,20.0,25.0,88.0,Terry Cook,Sealmaster (Duke Thorson),Chevrolet,205.0,6800.0,engine,0.0,103.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,21.0,20.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,197.0,6500.0,running,0.0,100.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,22.0,14.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,180.0,6325.0,running,10.0,102.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,23.0,11.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,177.0,7275.0,running,0.0,94.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,24.0,30.0,0.0,Ryan McGlynn,Buyers Choice (Raynard McGlynn),Chevrolet,168.0,5425.0,overheating,0.0,91.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,25.0,22.0,44.0,Boris Said,Federated Auto Parts (Mark Simo),Ford,160.0,5200.0,crash,0.0,88.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,26.0,21.0,73.0,David Starr,Sonntag Redi-Mix (Joey Sonntag),Chevrolet,155.0,5150.0,crash,0.0,85.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,27.0,2.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,120.0,7125.0,running,20.0,87.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,28.0,28.0,89.0,Stan Boyd,EVI Motorsports (James Liguori),Chevrolet,118.0,5100.0,engine,0.0,79.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,29.0,24.0,90.0,Lance Norick,L & R Motorsports (Ron Norick),Chevrolet,98.0,6075.0,crash,0.0,76.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,30.0,29.0,27.0,"Lonnie Rush, Jr.",Hastings Premium Filters (Mike Albernaz),Ford,95.0,5075.0,crash,4.0,78.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,31.0,23.0,7.0,Bryan Reffner,Big Jon Marine / Hollandia Sunroofs (John Conely),Chevrolet,59.0,5075.0,rear end,0.0,70.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,32.0,27.0,69.0,Michael Dokken,Amerisuites (Andy Campbell),Chevrolet,28.0,5075.0,crash,0.0,67.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,33.0,34.0,26.0,Jerry Robertson,Mittler Brothers Machine & Tool (Mike Mittler),Ford,19.0,5075.0,crash,0.0,64.0
1999,14,Nashville,Nashville Speedway,0.596,paved track,34.0,31.0,23.0,Phil Bonifield,Red Line Oil (Tom Mazzuchi),Chevrolet,0.0,5075.0,electrical,0.0,61.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,1.0,1.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,200.0,45250.0,running,31.0,180.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,2.0,11.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,200.0,28300.0,running,37.0,175.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,3.0,22.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,200.0,22050.0,running,0.0,165.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,4.0,8.0,3.0,Jay Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,200.0,12200.0,running,0.0,160.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,5.0,24.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,200.0,12675.0,running,0.0,155.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,6.0,17.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,200.0,9675.0,running,4.0,155.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,7.0,3.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,200.0,10025.0,running,2.0,151.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,8.0,16.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,200.0,9475.0,running,0.0,142.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,9.0,7.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,200.0,8900.0,running,0.0,138.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,10.0,5.0,86.0,Stacy Compton,Royal Crown Cola Edge (David Hodson),Dodge,200.0,9875.0,running,0.0,134.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,11.0,14.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,200.0,8800.0,running,0.0,130.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,12.0,13.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,200.0,8500.0,running,0.0,127.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,13.0,9.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,200.0,10750.0,running,41.0,129.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,14.0,10.0,88.0,Terry Cook,Sealmaster (Duke Thorson),Chevrolet,199.0,8400.0,running,0.0,121.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,15.0,18.0,90.0,Lance Norick,L & R Motorsports (Ron Norick),Chevrolet,198.0,8600.0,running,0.0,118.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,16.0,25.0,6.0,Ronnie Hornaday,"Lucas Oil (Ron Hornaday, Jr.)",Chevrolet,198.0,6750.0,running,0.0,115.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,17.0,12.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,197.0,7600.0,running,0.0,112.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,18.0,15.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,197.0,7550.0,running,0.0,109.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,19.0,21.0,40.0,Brad Bennett,ReyBen Racing (Allen Reyen),Chevrolet,195.0,6500.0,running,0.0,106.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,20.0,23.0,7.0,Bryan Reffner,Big Jon Marine / Hollandia Sunroofs (John Conely),Chevrolet,194.0,6675.0,running,0.0,103.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,21.0,26.0,0.0,David Starr,Buyers Choice (Raynard McGlynn),Chevrolet,165.0,6625.0,handling,0.0,100.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,22.0,6.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,145.0,6400.0,running,0.0,97.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,23.0,20.0,31.0,Kevin Cywinski,Auto Trim Design (Bob Brevak),Ford,144.0,7375.0,oil line,0.0,94.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,24.0,2.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts / Superman (Dale Earnhardt, Inc.)",Chevrolet,132.0,9350.0,crash,84.0,101.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,25.0,19.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,124.0,7325.0,crash,0.0,88.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,26.0,4.0,55.0,"Ron Barfield, Jr.",Icehouse Beer (Tom Gloy),Ford,111.0,7300.0,crash,1.0,90.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,27.0,27.0,0.0,Ryan McGlynn,Howes Lubricator (Raynard McGlynn),Chevrolet,53.0,6275.0,overheating,0.0,82.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,28.0,28.0,28.0,Ronnie Hoover,Rosenblum Racing (Jim Rosenblum),Ford,44.0,6250.0,crash,0.0,79.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,29.0,33.0,32.0,Jerry Miller,Miller Brothers Garage (Jay Miller),Dodge,38.0,6225.0,crash,0.0,76.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,30.0,31.0,27.0,Jeff Spraker,FX Caprara Car (Mike Albernaz),Chevrolet,28.0,6225.0,crash,0.0,73.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,31.0,32.0,94.0,Jeff Andretti,Rockfort EML Entertainment (Richard Balestrieri),Chevrolet,22.0,6225.0,engine,0.0,70.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,32.0,29.0,82.0,Ronnie Newman,Valleydale Meats (Ronnie Newman),Chevrolet,8.0,6225.0,fuel pump,0.0,67.0
1999,15,Nazareth,Nazareth Speedway,1.0,paved track,33.0,30.0,23.0,Phil Bonifield,Red Line Oil (Tom Mazzuchi),Chevrolet,4.0,6225.0,fuel pump,0.0,64.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,1.0,11.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,100.0,46400.0,running,34.0,185.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,2.0,6.0,3.0,Jay Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,100.0,29875.0,running,4.0,175.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,3.0,3.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,100.0,26225.0,running,0.0,165.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,4.0,5.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,100.0,18375.0,running,0.0,160.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,5.0,8.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,100.0,16225.0,running,0.0,155.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,6.0,1.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,100.0,15525.0,running,14.0,155.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,7.0,27.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,100.0,12675.0,running,0.0,146.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,8.0,16.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,100.0,11275.0,running,0.0,142.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,9.0,10.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,100.0,10815.0,running,4.0,143.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,10.0,9.0,8.0,Jim Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,100.0,10400.0,running,12.0,139.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,11.0,13.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,100.0,9425.0,running,0.0,130.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,12.0,18.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,100.0,11090.0,running,13.0,132.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,13.0,15.0,88.0,Terry Cook,Sealmaster (Duke Thorson),Chevrolet,100.0,8990.0,running,0.0,124.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,14.0,26.0,21.0,Tim Steele,HS Die & Engineering (Harold Steele),Ford,100.0,8140.0,running,0.0,121.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,15.0,12.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,100.0,9040.0,running,0.0,118.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,16.0,24.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,100.0,8690.0,running,0.0,115.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,17.0,21.0,55.0,"Ron Barfield, Jr.",Icehouse Beer (Tom Gloy),Ford,100.0,8590.0,running,0.0,112.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,18.0,22.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,100.0,8490.0,running,0.0,109.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,19.0,14.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,100.0,8390.0,running,0.0,106.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,20.0,25.0,7.0,Bryan Reffner,Big Jon Marine / Hollandia Sunroofs (John Conely),Chevrolet,100.0,7515.0,running,4.0,108.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,21.0,20.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,98.0,7190.0,running,0.0,100.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,22.0,7.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,97.0,8190.0,running,0.0,97.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,23.0,28.0,4.0,Austin Cameron,DuPont Stainmaster Carpet (Tim Buckley),Chevrolet,97.0,6990.0,running,0.0,94.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,24.0,17.0,73.0,David Starr,Nitro Fish (Joey Sonntag),Chevrolet,84.0,7890.0,crash,0.0,91.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,25.0,19.0,89.0,Stan Boyd,EVI Motorsports (James Liguori),Chevrolet,54.0,6790.0,crash,0.0,88.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,26.0,2.0,41.0,Randy Renfrow,TKO Motorsports (Mike Farris),Dodge,48.0,6690.0,ignition,15.0,90.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,27.0,30.0,17.0,Phil Massuch,Hollandia Sunroofs (John Conely),Chevrolet,30.0,6590.0,vibration,0.0,82.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,28.0,4.0,29.0,Bob Keselowski,Mopar Performance (Ron Keselowski),Dodge,19.0,6690.0,engine,0.0,79.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,29.0,23.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,12.0,7390.0,oil cooler,0.0,76.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,30.0,31.0,23.0,Phil Bonifield,Red Line Synthetic Oil (Tom Mazzuchi),Chevrolet,10.0,6290.0,vibration,0.0,73.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,31.0,29.0,31.0,Kevin Cywinski,Auto Trim Design / Best Buy (Bob Brevak),Ford,5.0,7190.0,engine,0.0,70.0
1999,16,Michigan,Michigan Speedway,2.0,paved track,32.0,32.0,0.0,Ryan McGlynn,Buyers Choice (Raynard McGlynn),Chevrolet,0.0,6190.0,transmission,0.0,67.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,1.0,10.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,202.0,45630.0,running,48.0,180.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,2.0,11.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,202.0,30080.0,running,3.0,175.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,3.0,1.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,202.0,23595.0,running,105.0,175.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,4.0,6.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,202.0,13595.0,running,0.0,160.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,5.0,4.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,202.0,12095.0,running,0.0,155.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,6.0,9.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,202.0,11845.0,running,0.0,150.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,7.0,15.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,202.0,9495.0,running,0.0,146.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,8.0,7.0,24.0,Jack Sprague,GMAC Financial Services (Rick Hendrick),Chevrolet,202.0,9245.0,running,0.0,142.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,9.0,13.0,43.0,Jimmy Hensley,Dodge Motorsports (Petty Enterprises),Dodge,202.0,8945.0,running,0.0,138.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,10.0,2.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,202.0,9095.0,running,0.0,134.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,11.0,17.0,3.0,Jay Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,202.0,7395.0,running,0.0,130.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,12.0,12.0,88.0,Terry Cook,Sealmaster (Duke Thorson),Chevrolet,202.0,7345.0,running,0.0,127.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,13.0,20.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,202.0,9995.0,running,0.0,124.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,14.0,19.0,55.0,"Ron Barfield, Jr.",Icehouse Beer (Tom Gloy),Ford,201.0,7245.0,running,0.0,121.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,15.0,5.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,201.0,7545.0,running,5.0,123.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,16.0,25.0,7.0,Bryan Reffner,Big Jon Marine / Hollandia Sunroofs (John Conely),Chevrolet,200.0,6070.0,running,2.0,120.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,17.0,24.0,42.0,Rick McCray,McCray Racing (Rick McCray),Chevrolet,200.0,5995.0,running,0.0,112.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,18.0,3.0,16.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,200.0,8945.0,running,31.0,114.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,19.0,22.0,31.0,Kevin Cywinski,Auto Trim Design / Best Buy (Bob Brevak),Ford,199.0,6895.0,running,0.0,106.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,20.0,21.0,73.0,David Starr,Nitro Fish (Joey Sonntag),Chevrolet,199.0,7120.0,running,8.0,108.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,21.0,27.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,199.0,5620.0,running,0.0,100.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,22.0,14.0,4.0,Bobby Hamilton,Dana Corporation (Bobby Hamilton Racing),Dodge,196.0,5495.0,crash,0.0,97.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,23.0,29.0,81.0,Jerry Glanville,Unifirst Uniforms (Jerry Glanville),Ford,195.0,5470.0,running,0.0,94.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,24.0,8.0,46.0,Rob Morgan,Acxiom (David Dollar),Ford,151.0,6445.0,engine,0.0,91.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,25.0,18.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,145.0,5420.0,engine,0.0,88.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,26.0,30.0,0.0,Ryan McGlynn,Buyers Choice (Raynard McGlynn),Chevrolet,88.0,5595.0,handling,0.0,85.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,27.0,16.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,82.0,6370.0,crash,0.0,82.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,28.0,23.0,40.0,Brad Bennett,ReyBen Racing (Allen Reyen),Chevrolet,27.0,5345.0,brakes,0.0,79.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,29.0,26.0,17.0,Nipper Alsup,Hollandia Sunroofs (John Conely),Chevrolet,24.0,5320.0,transmission,0.0,76.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,30.0,28.0,51.0,Randy MacDonald,Garage Doors of Naples (Rick Ware),Ford,16.0,5320.0,engine,0.0,73.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,31.0,32.0,27.0,Jeff Spraker,FX Caprara Car (Mike Albernaz),Chevrolet,9.0,5320.0,engine,0.0,70.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,32.0,31.0,23.0,Phil Bonifield,Red Line Oil (Tom Mazzuchi),Chevrolet,8.0,5320.0,steering,0.0,67.0
1999,17,Loudon,New Hampshire International Speedway,1.058,paved track,33.0,33.0,38.0,Mike Clark,Ridge Gate Motorsports (Mike Clark),Chevrolet,2.0,5320.0,crash,0.0,64.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,1.0,3.0,50.0,Greg Biffle,Grainger (Jack Roush),Ford,201.0,40330.0,running,42.0,180.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,2.0,5.0,86.0,Stacy Compton,Royal Crown Cola (David Hodson),Dodge,201.0,24780.0,running,1.0,175.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,3.0,8.0,2.0,Mike Wallace,Team ASE Racing (Jim Smith),Ford,201.0,17745.0,running,1.0,170.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,4.0,22.0,98.0,Kevin Harvick,Porter-Cable Power Tools (Jim Herrick),Ford,201.0,11445.0,running,22.0,165.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,5.0,11.0,99.0,Mike Bliss,Exide Batteries (Jack Roush),Ford,201.0,11270.0,running,0.0,155.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,6.0,20.0,3.0,Jay Sauter,GM Goodwrench Service (Richard Childress),Chevrolet,201.0,8870.0,running,15.0,155.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,7.0,1.0,1.0,Dennis Setzer,Mopar Performance (Bob Keselowski),Dodge,201.0,14820.0,running,117.0,156.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,8.0,15.0,60.0,Andy Houston,CAT Rental Stores (Mike Addington),Chevrolet,201.0,8545.0,running,0.0,142.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,9.0,13.0,25.0,Randy Tolsma,Supergard Motor Oil (David Hodson),Dodge,201.0,8070.0,running,0.0,138.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,10.0,2.0,18.0,Joe Ruttman,Dana Corporation (Bobby Hamilton Racing),Dodge,200.0,8345.0,running,2.0,139.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,11.0,10.0,52.0,Scott Hansen,Oakwood Homes (Ken Schrader),Chevrolet,200.0,8570.0,running,0.0,130.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,12.0,17.0,14.0,Rick Crawford,Circle Bar Motel & RV Park (Tom Mitchell),Ford,200.0,7970.0,running,0.0,127.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,13.0,24.0,55.0,"Ron Barfield, Jr.",Icehouse Beer (Tom Gloy),Ford,200.0,7720.0,running,0.0,124.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,14.0,26.0,21.0,Tim Steele,HS Die & Engineering (Harold Steele),Ford,200.0,6920.0,running,0.0,121.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,15.0,14.0,31.0,Kevin Cywinski,Auto Trim Design / Best Buy (Bob Brevak),Ford,200.0,7870.0,running,0.0,118.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,16.0,9.0,66.0,Mike Stefanik,Carlin Burners & Controls (Dale Phelon),Ford,200.0,7420.0,running,0.0,115.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,17.0,12.0,88.0,Terry Cook,Big Daddy's BBQ Sauce (Duke Thorson),Chevrolet,199.0,7270.0,running,0.0,112.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,18.0,21.0,7.0,Bryan Reffner,Big Jon Marine / Hollandia Sunroofs (John Conely),Chevrolet,199.0,6220.0,running,0.0,109.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,19.0,7.0,84.0,Scott Riggs,Guest Construction (Robert Long),Ford,199.0,6170.0,running,0.0,106.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,20.0,18.0,75.0,Marty Houston,Spears Manufacturing (Wayne Spears),Chevrolet,198.0,6245.0,running,0.0,103.0
1999,18,IRP,Indianapolis Raceway Park,0.686,paved track,21.0,19.0,73.0,David Starr,Nitro Fish (Joey Sonntag),Chevrolet,198.0,6720.0,running,0.0,100.0
