Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
2010,13,Pocono,Pocono Raceway,2.5,paved track,7.0,4.0,3.0,Austin Dillon,Bass Pro Shops / Remington / Tracker Boats (Richard Childress),Chevrolet,55.0,10850.0,running,0.0,146.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,8.0,13.0,17.0,Timothy Peters,Wiss / Gearwrench / Red Horse Racing (Tom DeLoach),Toyota,55.0,10625.0,running,0.0,142.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,9.0,3.0,15.0,Denny Hamlin,DigitalQpons.com (Billy Ballew),Toyota,55.0,8325.0,running,5.0,143.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,10.0,16.0,23.0,Jason White,GunBroker.com / Pursuit Channel (Steve Urvan),Dodge,55.0,11450.0,running,0.0,134.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,11.0,11.0,31.0,James Buescher,Wolf Pack Rentals (Steve Turner),Chevrolet,55.0,8200.0,running,0.0,130.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,12.0,6.0,30.0,Todd Bodine,Germain.com (Germain Racing),Toyota,55.0,10325.0,running,2.0,132.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,13.0,15.0,81.0,David Starr,Toyota Tundra Trucks / PC Miler (Randy Moss),Toyota,55.0,10275.0,running,0.0,124.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,14.0,12.0,13.0,Johnny Sauter,In Country Television / Curb Records (Mike Curb),Chevrolet,55.0,10225.0,running,0.0,121.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,15.0,19.0,12.0,Mario Gosselin,TireMonkey.com / James Carter Attorney (Mario Gosselin),Chevrolet,55.0,10950.0,running,0.0,118.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,16.0,25.0,85.0,Brent Raymer,Ford. Drive one. (Brent Raymer),Ford,55.0,10000.0,running,0.0,115.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,17.0,9.0,60.0,Stacy Compton,SafeAuto Insurance / Starbeast Motorsports (Jeff Wyler),Chevrolet,55.0,10100.0,running,0.0,112.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,18.0,26.0,46.0,Tim Andrews,Team Gill Racing (Danny Gill),Dodge,55.0,9775.0,running,0.0,109.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,19.0,17.0,4.0,Ricky Carmichael,Monster Energy (Steve Turner),Chevrolet,55.0,9675.0,running,0.0,106.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,20.0,24.0,39.0,Ryan Sieg,S&W Towing (Rod Sieg),Chevrolet,55.0,10125.0,running,0.0,103.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,21.0,14.0,84.0,Chris Fontaine,Glenden Enterprises (Chris Fontaine),Chevrolet,55.0,7225.0,running,0.0,100.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,22.0,20.0,21.0,Donny Lia,ASI Limited (Steve Urvan),Chevrolet,55.0,9375.0,running,0.0,97.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,23.0,30.0,47.0,Brett Butler,FuelDoctors.com (Rick Ware),Chevrolet,55.0,9275.0,running,0.0,94.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,24.0,35.0,1.0,Joe Aramendia,Koma Unwind Chillaxation Drink (Daisy Ramirez),Chevrolet,55.0,7950.0,running,0.0,91.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,25.0,28.0,48.0,"Tim Bainey, Jr.",DelGrosso (Andy Hillenburg),Chevrolet,55.0,6915.0,running,0.0,88.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,26.0,33.0,89.0,Mike Harmon,Lafferty Performance / Blue Ox (Chris Lafferty),Ford,55.0,6875.0,running,0.0,85.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,27.0,27.0,10.0,Jennifer Jo Cobb,DrivenMale.com / DriverBoutique.com (Jennifer Jo Cobb),Ford,53.0,8200.0,running,0.0,82.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,28.0,34.0,57.0,Norm Benning,Norm Benning Racing (Norm Benning),Chevrolet,52.0,6825.0,running,0.0,79.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,29.0,8.0,33.0,"Ron Hornaday, Jr.",Ollie's Bargain Outlet (Kevin Harvick),Chevrolet,50.0,7800.0,crash,0.0,76.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,30.0,29.0,64.0,Chase Mattioli,Pepsi Max (Stacy Compton),Chevrolet,45.0,7275.0,crash,0.0,0.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,31.0,31.0,28.0,Chad McCumbee,FDNY Racing (Jim Rosenblum),Chevrolet,30.0,6750.0,suspension,0.0,70.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,32.0,23.0,6.0,"Bobby Hamilton, Jr.",Matthews Mobile Media (Rick Ware),Chevrolet,26.0,6725.0,crash,0.0,67.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,33.0,22.0,93.0,Mike Garvey,S&W Towing (Rod Sieg),Chevrolet,14.0,6700.0,electrical,0.0,64.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,34.0,32.0,7.0,Butch Miller,ASI Limited (Ken Smith),Dodge,10.0,6675.0,rear gear,0.0,61.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,35.0,36.0,16.0,J.C. Stout,FuelDoctors.com (Rick Ware),Chevrolet,4.0,6650.0,electrical,0.0,58.0
2010,13,Pocono,Pocono Raceway,2.5,paved track,36.0,21.0,95.0,Carl Long,Team Gill Racing (Danny Gill),Dodge,2.0,6622.0,overheating,0.0,0.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,1.0,1.0,30.0,Todd Bodine,Germain.com (Germain Racing),Toyota,150.0,53125.0,running,91.0,195.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,2.0,2.0,3.0,Austin Dillon,Bass Pro Shops / Remington / Tracker Boats (Richard Childress),Chevrolet,150.0,27265.0,running,0.0,170.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,3.0,5.0,51.0,Aric Almirola,Zyclara by Graceway Pharmaceuticals (Billy Ballew),Toyota,150.0,24760.0,running,2.0,170.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,4.0,3.0,17.0,Timothy Peters,Red Horse Racing (Tom DeLoach),Toyota,150.0,13500.0,running,57.0,165.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,5.0,7.0,13.0,Johnny Sauter,Curb Records / CMT / Roll The Gold (Mike Curb),Chevrolet,150.0,11750.0,running,0.0,155.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,6.0,10.0,33.0,"Ron Hornaday, Jr.",Purina / Beneful (Kevin Harvick),Chevrolet,150.0,13375.0,running,0.0,150.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,7.0,6.0,88.0,Matt Crafton,Ideal Door / Menards (Duke Thorson),Chevrolet,150.0,9775.0,running,0.0,146.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,8.0,11.0,18.0,Brian Ickler,Toyota Tundra / Toyota Dealers (Kyle Busch),Toyota,150.0,9725.0,running,0.0,142.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,9.0,9.0,7.0,Justin Lofton,visitPIT.com (Tom DeLoach),Toyota,150.0,9625.0,running,0.0,138.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,10.0,4.0,2.0,Ken Schrader,Moore's Marinade and Sauces (Kevin Harvick),Chevrolet,150.0,10525.0,running,0.0,134.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,11.0,15.0,5.0,Mike Skinner,International Trucks / Monaco RV (Randy Moss),Toyota,150.0,9500.0,running,0.0,130.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,12.0,18.0,21.0,Donny Lia,ASI Limited / East End Helicopter (Steve Urvan),Chevrolet,150.0,9400.0,running,0.0,127.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,13.0,12.0,39.0,Ryan Sieg,S&W Towing (Rod Sieg),Chevrolet,150.0,9350.0,running,0.0,124.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,14.0,20.0,81.0,David Starr,Cash America / Zachry (Randy Moss),Toyota,149.0,9325.0,running,0.0,121.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,15.0,14.0,4.0,Ricky Carmichael,Monster Energy (Steve Turner),Chevrolet,149.0,10100.0,running,0.0,118.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,16.0,13.0,31.0,James Buescher,Nashville Rhythm and Race Fest (Steve Turner),Chevrolet,149.0,6900.0,running,0.0,115.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,17.0,22.0,60.0,Narain Karthikeyan,SafeAuto Insurance (Jeff Wyler),Chevrolet,148.0,9300.0,running,0.0,112.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,18.0,25.0,7.0,Butch Miller,ASI Limited (Ken Smith),Dodge,147.0,9050.0,running,0.0,109.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,19.0,23.0,10.0,Jennifer Jo Cobb,DrivenMale.com / DriverBoutique.com (Jennifer Jo Cobb),Ford,147.0,9000.0,running,0.0,106.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,20.0,27.0,85.0,Brent Raymer,Ford. Drive one. (Brent Raymer),Ford,144.0,8200.0,running,0.0,103.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,21.0,28.0,1.0,Joe Aramendia,Koma Unwind Chillaxation Drink (Daisy Ramirez),Chevrolet,142.0,7375.0,running,0.0,100.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,22.0,30.0,57.0,Norm Benning,Norm Benning Racing (Norm Benning),Chevrolet,141.0,7300.0,running,0.0,97.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,23.0,26.0,46.0,Clay Greenfield,Team Gill Racing (Danny Gill),Dodge,140.0,6250.0,running,0.0,94.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,24.0,19.0,6.0,"Bobby Hamilton, Jr.",Direct Auto Insurance / Lilly Trucking (Rick Ware),Chevrolet,132.0,6200.0,running,0.0,91.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,25.0,33.0,47.0,Brett Butler,Fuel Doctor (Rick Ware),Chevrolet,131.0,6175.0,running,0.0,88.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,26.0,17.0,12.0,Mario Gosselin,TireMonkey.com / James Carter Attorney (Mario Gosselin),Chevrolet,64.0,6125.0,crash,0.0,85.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,27.0,35.0,48.0,Michelle Theriault,Pro Gold / VP Parts Warehouse (Andy Hillenburg),Chevrolet,38.0,6450.0,handling,0.0,82.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,28.0,8.0,23.0,Jason White,GunBroker.com / Outdoor Channel Outfitters (Steve Urvan),Dodge,37.0,6050.0,engine,0.0,79.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,29.0,21.0,87.0,Chris Jones,LCS Motorsports (Rick Jones),Chevrolet,29.0,6025.0,electrical,0.0,76.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,30.0,34.0,89.0,Chris Lafferty,Lafferty Performance / Handy Helpers (Chris Lafferty),Chevrolet,16.0,6515.0,engine,0.0,73.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,31.0,31.0,24.0,Mike Harmon,Lafferty Motorsports / Blue Ox (Chris Lafferty),Ford,14.0,6000.0,brakes,0.0,0.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,32.0,32.0,16.0,J.C. Stout,Fuel Doctor (Rick Ware),Chevrolet,9.0,5985.0,overheating,0.0,67.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,33.0,29.0,93.0,Mike Garvey,S&W Services (Rod Sieg),Chevrolet,8.0,5960.0,vibration,0.0,64.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,34.0,16.0,15.0,Johanna Long,Visit Pensacola / Panhandle Paving (Billy Ballew),Toyota,3.0,5935.0,crash,0.0,61.0
2010,14,Nashville,Nashville Superspeedway,1.333,paved track,35.0,24.0,95.0,Carl Long,Team Gill Racing (Danny Gill),Dodge,1.0,5880.0,overheating,0.0,0.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,1.0,8.0,30.0,Todd Bodine,Germain.com (Germain Racing),Toyota,147.0,51125.0,running,47.0,195.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,2.0,1.0,17.0,Timothy Peters,Wiss / Cleco Lufkin (Tom DeLoach),Toyota,147.0,35565.0,running,47.0,180.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,3.0,5.0,33.0,"Ron Hornaday, Jr.",E-Z-Go Street-Legal Vehicle (Kevin Harvick),Chevrolet,147.0,22410.0,running,29.0,170.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,4.0,13.0,13.0,Johnny Sauter,In Country Television / Curb Records (Mike Curb),Chevrolet,147.0,13250.0,running,0.0,160.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,5.0,9.0,3.0,Austin Dillon,Bass Pro Shops / Remington / Tracker Boats (Richard Childress),Chevrolet,147.0,13700.0,running,23.0,160.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,6.0,15.0,88.0,Matt Crafton,Ideal Door / Menards (Duke Thorson),Chevrolet,147.0,10425.0,running,0.0,150.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,7.0,2.0,31.0,James Buescher,Wolf Pack Rentals (Steve Turner),Chevrolet,147.0,7575.0,running,0.0,146.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,8.0,7.0,60.0,Stacy Compton,SafeAuto Insurance (Jeff Wyler),Chevrolet,147.0,10075.0,running,0.0,142.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,9.0,4.0,51.0,Aric Almirola,Zyclara by Graceway Pharmaceuticals (Billy Ballew),Toyota,147.0,9675.0,running,0.0,138.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,10.0,6.0,2.0,Ken Schrader,Stubb's Legendary Bar-B-Q / Kroger (Kevin Harvick),Chevrolet,147.0,10575.0,running,0.0,134.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,11.0,19.0,39.0,Ryan Sieg,S&W Services (Rod Sieg),Chevrolet,147.0,9550.0,running,0.0,130.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,12.0,14.0,81.0,David Starr,Zachry (Randy Moss),Toyota,146.0,9450.0,running,0.0,127.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,13.0,22.0,46.0,J.C. Stout,Team Gill Racing (Danny Gill),Dodge,146.0,11400.0,running,0.0,124.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,14.0,21.0,10.0,Jennifer Jo Cobb,DrivenMale.com (Jennifer Jo Cobb),Ford,146.0,9375.0,running,0.0,121.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,15.0,24.0,89.0,Mike Harmon,Lafferty Performance (Chris Lafferty),Ford,145.0,7600.0,running,0.0,118.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,16.0,20.0,92.0,Dennis Setzer,FleetHQ.com / BTS Tire & Wheel Distributors (Ricky Benton),Chevrolet,145.0,7450.0,running,0.0,115.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,17.0,30.0,1.0,Jeremy Petty,Koma Unwind Chillaxation Drink (Daisy Ramirez),Chevrolet,143.0,9150.0,running,0.0,112.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,18.0,32.0,57.0,Norm Benning,Norm Benning Racing (Norm Benning),Chevrolet,137.0,10100.0,running,0.0,109.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,19.0,33.0,47.0,Lance Fenton,FuelDoctor.com (Rick Ware),Chevrolet,136.0,9050.0,running,0.0,106.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,20.0,3.0,7.0,Justin Lofton,visitPIT.com (Tom DeLoach),Toyota,134.0,9500.0,running,0.0,103.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,21.0,10.0,18.0,Brian Ickler,Toyota Tundra (Kyle Busch),Toyota,123.0,8700.0,crash,0.0,100.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,22.0,12.0,5.0,Mike Skinner,International Trucks / Monaco RV (Randy Moss),Toyota,106.0,7375.0,crash,0.0,97.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,23.0,23.0,12.0,Mario Gosselin,TireMonkey.com / James Carter Attorney (Mario Gosselin),Chevrolet,95.0,7300.0,crash,1.0,99.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,24.0,16.0,4.0,Ricky Carmichael,Monster Energy (Steve Turner),Chevrolet,95.0,6250.0,crash,0.0,91.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,25.0,17.0,7.0,Donny Lia,ASI Limited (Ken Smith),Chevrolet,91.0,6225.0,crash,0.0,88.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,26.0,18.0,50.0,T.J. Bell,Liberty Tire Recycling (Mark Beaver),Chevrolet,73.0,6175.0,crash,0.0,85.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,27.0,11.0,23.0,Jason White,GunBroker.com / Outdoor Channel Outfitters (Steve Urvan),Dodge,56.0,6500.0,engine,0.0,82.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,28.0,28.0,85.0,Brent Raymer,Ford. Drive one. (Brent Raymer),Ford,24.0,6125.0,ignition,0.0,79.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,29.0,25.0,6.0,Brett Butler,Rick Ware Racing (Rick Ware),Dodge,19.0,6100.0,handling,0.0,76.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,30.0,27.0,21.0,Butch Miller,ASI Limited (Steve Urvan),Dodge,17.0,6575.0,clutch,0.0,73.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,31.0,31.0,24.0,Chris Lafferty,Lafferty Performance / Blue Ox (Chris Lafferty),Chevrolet,16.0,6050.0,overheating,0.0,0.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,32.0,29.0,93.0,Mike Garvey,S&W Towing (Rod Sieg),Chevrolet,12.0,6025.0,handling,0.0,67.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,33.0,26.0,87.0,Chris Jones,LCS Motorsports (Rick Jones),Chevrolet,11.0,5975.0,rear gear,0.0,0.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,34.0,35.0,16.0,Justin Hobgood,FuelDoctor.com (Rick Ware),Chevrolet,7.0,5950.0,overheating,0.0,0.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,35.0,34.0,72.0,John Jackson,DGM Racing (Mario Gosselin),Chevrolet,2.0,5925.0,brakes,0.0,0.0
2010,15,Darlington,Darlington Raceway,1.366,paved track,36.0,36.0,95.0,Dillon Oliver,Team Gill Racing (Danny Gill),Dodge,2.0,5891.0,engine,0.0,0.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,1.0,18.0,Kyle Busch,NASCAR.com RaceView / Toyota Tundra (Kyle Busch),Toyota,206.0,46375.0,running,116.0,195.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,19.0,51.0,Aric Almirola,Zyclara by Graceway Pharmaceuticals (Billy Ballew),Toyota,206.0,32415.0,running,0.0,170.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,5.0,33.0,"Ron Hornaday, Jr.",Kroger / Tide (Kevin Harvick),Chevrolet,206.0,18810.0,running,0.0,165.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,8.0,5.0,Mike Skinner,Exide Batteries (Randy Moss),Toyota,206.0,17350.0,running,53.0,165.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,15.0,7.0,Justin Lofton,visitPIT.com (Tom DeLoach),Toyota,206.0,13225.0,running,0.0,155.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,14.0,30.0,Todd Bodine,Valvoline (Germain Racing),Toyota,206.0,11225.0,running,0.0,150.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,6.0,29.0,Brad Keselowski,Ruby Tuesday / Miller Lite (Brad Keselowski),Dodge,206.0,8825.0,running,0.0,146.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,7.0,17.0,Timothy Peters,Wiss Metal Cutting Tools / Red Horse Racing (Tom DeLoach),Toyota,206.0,11025.0,running,20.0,147.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,23.0,77.0,Miguel Paludo,Stemco / Duroline (Germain Racing),Toyota,206.0,8725.0,running,0.0,138.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,18.0,88.0,Matt Crafton,Ideal Door / Menards (Duke Thorson),Chevrolet,206.0,11875.0,running,0.0,134.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,4.0,13.0,Johnny Sauter,In Country Television / Curb Records (Mike Curb),Chevrolet,206.0,10875.0,running,0.0,130.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,36.0,92.0,Dennis Setzer,FleetHQ.com / BTS Tire & Wheel Distributors (Ricky Benton),Chevrolet,206.0,9475.0,running,0.0,127.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,31.0,47.0,"Bobby Hamilton, Jr.",Direct Auto Insurance / Lilly Trucking (Rick Ware),Chevrolet,206.0,10675.0,running,0.0,124.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,21.0,9.0,Max Papis,GEICO (Germain Racing),Toyota,206.0,8375.0,running,0.0,121.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,30.0,46.0,John King,Fairway Ford / Appalachian Ironworks (Danny Gill),Ford,204.0,11600.0,running,0.0,118.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,33.0,6.0,Clay Greenfield,Matthews Mobile Media (Rick Ware),Chevrolet,204.0,10475.0,running,0.0,115.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,11.0,3.0,Austin Dillon,Bass Pro Shops / Remington / Tracker Boats (Richard Childress),Chevrolet,204.0,10420.0,running,0.0,112.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,29.0,12.0,Mario Gosselin,TireMonkey.com / UNOH / HT&S Mulch (Mario Gosselin),Chevrolet,204.0,10350.0,running,0.0,109.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,22.0,4.0,Ricky Carmichael,Monster Energy (Steve Turner),Chevrolet,203.0,10300.0,running,0.0,106.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,28.0,0.0,Carl Long,Koma Unwind Chillaxation Drink (Daisy Ramirez),Chevrolet,203.0,8500.0,running,0.0,0.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,26.0,85.0,Brent Raymer,Ford. Drive one. (Brent Raymer),Ford,201.0,10200.0,running,0.0,100.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,25.0,39.0,Ryan Sieg,S&W Services (Rod Sieg),Chevrolet,200.0,10175.0,running,0.0,97.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,12.0,81.0,David Starr,Chasco Construction (Randy Moss),Toyota,198.0,10150.0,crash,0.0,94.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,16.0,52.0,Ken Schrader,Federated Auto Parts (Ken Schrader),Chevrolet,198.0,7875.0,crash,0.0,0.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,34.0,57.0,Norm Benning,Norm Benning Racing (Norm Benning),Chevrolet,197.0,10075.0,running,0.0,88.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,3.0,2.0,Elliott Sadler,Grand Touring Vodka (Kevin Harvick),Chevrolet,190.0,9875.0,crash,17.0,90.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,35.0,1.0,Jerick Johnson,Koma Unwind Chillaxation Drink (Daisy Ramirez),Chevrolet,135.0,9100.0,engine,0.0,82.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,32.0,10.0,Jennifer Jo Cobb,DrivenMale.com / DriverBoutique.com (Jennifer Jo Cobb),Ford,102.0,8725.0,running,0.0,79.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,20.0,87.0,Chris Jones,Copy Wizard (Rick Jones),Chevrolet,95.0,7675.0,transmission,0.0,76.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,10.0,7.0,Donny Lia,ASI Limited (Ken Smith),Toyota,91.0,8150.0,crash,0.0,73.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,13.0,21.0,Jake Crum,The Honey Do Service (Steve Urvan),Chevrolet,90.0,7215.0,fuel pump,0.0,70.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,27.0,48.0,Hermie Sadler,HeatRedefined.com (Andy Hillenburg),Chevrolet,90.0,7150.0,engine,0.0,67.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,2.0,31.0,James Buescher,Wolf Pack Rentals / Volunteer Chevrolet (Steve Turner),Chevrolet,84.0,7125.0,crash,0.0,64.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,9.0,60.0,Stacy Compton,SafeAuto Insurance (Jeff Wyler),Chevrolet,59.0,7100.0,engine,0.0,61.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,24.0,93.0,Mike Garvey,S&W Towing (Rod Sieg),Chevrolet,34.0,7075.0,rear gear,0.0,58.0
2010,16,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,17.0,23.0,Jason White,GunBroker.com / Outdoor Channel Outfitters (Steve Urvan),Dodge,28.0,7039.0,engine,0.0,55.0
2010,17,Chicago,Chicagoland Speedway,1.5,paved track,1.0,4.0,18.0,Kyle Busch,Toyota Tundra / TRAXXAS (Kyle Busch),Toyota,154.0,52300.0,running,121.0,195.0
2010,17,Chicago,Chicagoland Speedway,1.5,paved track,2.0,1.0,30.0,Todd Bodine,Germain.com (Germain Racing),Toyota,154.0,39640.0,running,17.0,175.0
2010,17,Chicago,Chicagoland Speedway,1.5,paved track,3.0,7.0,33.0,"Ron Hornaday, Jr.",ShopEZGO.com (Kevin Harvick),Chevrolet,154.0,25360.0,running,9.0,170.0
2010,17,Chicago,Chicagoland Speedway,1.5,paved track,4.0,5.0,13.0,Johnny Sauter,In Country Television / Curb Records (Mike Curb),Chevrolet,154.0,18775.0,running,0.0,160.0
2010,17,Chicago,Chicagoland Speedway,1.5,paved track,5.0,10.0,7.0,Justin Lofton,visitPIT.com (Tom DeLoach),Toyota,154.0,17975.0,running,0.0,155.0
2010,17,Chicago,Chicagoland Speedway,1.5,paved track,6.0,8.0,51.0,Aric Almirola,Zyclara by Graceway Pharmaceuticals (Billy Ballew),Toyota,154.0,15275.0,running,0.0,150.0
2010,17,Chicago,Chicagoland Speedway,1.5,paved track,7.0,18.0,88.0,Matt Crafton,Fisher / Menards (Duke Thorson),Chevrolet,154.0,14225.0,running,0.0,146.0
2010,17,Chicago,Chicagoland Speedway,1.5,paved track,8.0,21.0,73.0,Rick Crawford,SuperSeal Construction Products (Ron Crosby),Chevrolet,154.0,12900.0,running,0.0,142.0
2010,17,Chicago,Chicagoland Speedway,1.5,paved track,9.0,2.0,3.0,Austin Dillon,Bass Pro Shops / Remington / Tracker Boats (Richard Childress),Chevrolet,154.0,14075.0,running,6.0,143.0
