Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Truck,Laps,Money,Status,Led,Pts
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,26.0,33.0,Brandon Jones,Katy Spring & MFG (Steve Turner),Chevrolet,195.0,7920.0,running,0.0,17.0
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,14.0,54.0,Bubba Wallace,Liberty Tire Recycling / GroundSmart Mulch (Kyle Busch),Toyota,194.0,8895.0,running,0.0,16.0
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,32.0,99.0,Bryan Silas,Bell Trucks America (Chris Baluch),Ford,194.0,8845.0,running,0.0,15.0
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,22.0,7.0,John Wes Townley,Zaxby's (Tom DeLoach),Toyota,186.0,8320.0,running,0.0,14.0
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,24.0,27.0,Jeff Agnew,West Virginia Coal Association (Mike Hillman),Chevrolet,176.0,7385.0,crash,0.0,13.0
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,20.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,166.0,7320.0,oil leak,0.0,12.0
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,33.0,57.0,Norm Benning,Norm Benning Racing (Norm Benning),Chevrolet,55.0,7295.0,brakes,0.0,11.0
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,28.0,68.0,Clay Greenfield,Victory Junction Gang (Bill Alger),RAM,45.0,7270.0,ignition,0.0,10.0
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,30.0,45.0,Nate Monteith,Evander Holyfield / Highway 126 Self Storage (K.D. Moore),Toyota,24.0,7245.0,handling,0.0,9.0
2013,13,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,36.0,93.0,Chris Jones,RSS Racing (Rod Sieg),Chevrolet,20.0,7209.0,brakes,0.0,8.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,1.0,4.0,94.0,Chase Elliott,Aaron's Dream Machine / Hendrickcars.com (Rick Hendrick),Chevrolet,64.0,53385.0,running,22.0,47.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,2.0,8.0,51.0,Chad Hackenbracht,Tastee Apple / Ingersoll Rand (Kyle Busch),Toyota,64.0,41875.0,running,0.0,42.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,3.0,5.0,32.0,Miguel Paludo,Duroline Brakes & Components (Steve Turner),Chevrolet,64.0,27920.0,running,10.0,42.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,4.0,9.0,54.0,Bubba Wallace,Camping World / Good Sam (Kyle Busch),Toyota,64.0,22660.0,running,0.0,40.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,5.0,17.0,9.0,"Ron Hornaday, Jr.",NTS Motorsports (Bob Newberry),Chevrolet,64.0,19085.0,running,0.0,39.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,6.0,7.0,14.0,Max Papis,Sport Clips (Bob Newberry),Chevrolet,64.0,14310.0,running,0.0,0.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,7.0,18.0,19.0,Ross Chastain,Reese Towpower / PartSource (Brad Keselowski),Ford,64.0,16060.0,running,0.0,37.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,8.0,15.0,17.0,Timothy Peters,Parts Plus (Tom DeLoach),Toyota,64.0,15560.0,running,0.0,36.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,9.0,1.0,31.0,James Buescher,Motomaster Eliminator (Steve Turner),Chevrolet,64.0,17960.0,running,2.0,36.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,10.0,13.0,88.0,Matt Crafton,Ideal Door / Menards (Duke Thorson),Toyota,64.0,15835.0,running,0.0,34.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,11.0,24.0,99.0,Bryan Silas,Bell Trucks America (Chris Baluch),Ford,64.0,14460.0,running,0.0,33.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,12.0,25.0,7.0,John Wes Townley,Zaxby's (Tom DeLoach),Toyota,64.0,14285.0,running,0.0,32.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,13.0,3.0,6.0,Mike Skeen,Hawk Performance (Eddie Sharp),Chevrolet,64.0,14185.0,running,0.0,31.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,14.0,21.0,84.0,Martin Roy,Gamache / Veloce (Mario Gosselin),Chevrolet,64.0,14085.0,running,0.0,0.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,15.0,12.0,77.0,German Quiroga,OtterBox (Tom DeLoach),Toyota,64.0,14960.0,running,3.0,30.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,16.0,2.0,29.0,Ryan Blaney,Cooper Standard Performance Products (Brad Keselowski),Ford,64.0,13785.0,running,2.0,29.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,17.0,6.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,64.0,13685.0,running,25.0,29.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,18.0,10.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,62.0,13585.0,running,0.0,26.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,19.0,22.0,60.0,Dakoda Armstrong,Winfield (Stacy Compton),Chevrolet,61.0,13485.0,running,0.0,25.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,20.0,30.0,57.0,Norm Benning,Watt's Truck Center (Norm Benning),Chevrolet,57.0,14010.0,running,0.0,24.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,21.0,26.0,81.0,Derek White,VIP Poker / Burger Barn (Bobby Dotter),Chevrolet,55.0,12035.0,rear hub,0.0,0.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,22.0,11.0,4.0,Jeb Burton,Arrowhead (Steve Turner),Chevrolet,54.0,11935.0,running,0.0,22.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,23.0,28.0,10.0,Jennifer Jo Cobb,Koma Unwind / DrivenToHonor.org (Jennifer Jo Cobb),RAM,52.0,10735.0,running,0.0,21.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,24.0,23.0,8.0,Max Gresham,Made in the USA Brand (Eddie Sharp),Chevrolet,47.0,10635.0,running,0.0,20.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,25.0,14.0,39.0,Alex Guenette,SportChek (Mario Gosselin),Chevrolet,45.0,10735.0,oil line,0.0,19.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,26.0,19.0,18.0,Joey Coulter,Monster Energy (Kyle Busch),Toyota,41.0,10535.0,running,0.0,18.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,27.0,20.0,24.0,Brennan Newberry,Qore-24 (Bob Newberry),Chevrolet,38.0,10485.0,transmission,0.0,17.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,28.0,16.0,98.0,Johnny Sauter,Carolina Nut Co. / Curb Records (Mike Curb),Toyota,34.0,10435.0,gas line,0.0,16.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,29.0,27.0,7.0,Carl Long,SS Green Light Racing (Ken Smith),Chevrolet,4.0,10385.0,brakes,0.0,0.0
2013,14,Bowmanville,Canadian Tire Motorsport Park,2.459,road course,30.0,29.0,0.0,Chris Lafferty,Koma Unwind Relaxation Drink (Jennifer Jo Cobb),Chevrolet,3.0,10835.0,clutch,0.0,14.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,1.0,3.0,31.0,James Buescher,Exide Edge AGM (Steve Turner),Chevrolet,212.0,37985.0,running,9.0,47.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,2.0,1.0,19.0,Ross Chastain,Brad Keselowski's Checkered Flag Foundation (Brad Keselowski),Ford,212.0,33975.0,running,116.0,44.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,3.0,5.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,212.0,18445.0,running,46.0,42.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,4.0,25.0,98.0,Johnny Sauter,Carolina Nut Co. / Curb Records (Mike Curb),Toyota,212.0,15335.0,running,0.0,40.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,5.0,10.0,54.0,Bubba Wallace,Toyota Care (Kyle Busch),Toyota,212.0,15410.0,running,0.0,39.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,6.0,18.0,77.0,German Quiroga,OtterBox (Tom DeLoach),Toyota,212.0,11785.0,running,0.0,38.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,7.0,12.0,88.0,Matt Crafton,Jeld-Wen / Menards (Duke Thorson),Toyota,212.0,11285.0,running,0.0,37.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,8.0,8.0,4.0,Jeb Burton,Arrowhead (Steve Turner),Chevrolet,212.0,11060.0,running,0.0,36.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,9.0,2.0,51.0,Erik Jones,Toyota (Kyle Busch),Toyota,212.0,11010.0,running,0.0,35.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,10.0,9.0,29.0,Ryan Blaney,Cooper Standard Performance Products (Brad Keselowski),Ford,212.0,12235.0,running,3.0,35.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,11.0,15.0,7.0,John Wes Townley,Zaxby's (Tom DeLoach),Toyota,212.0,10910.0,running,0.0,33.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,12.0,6.0,17.0,Timothy Peters,Parts Plus (Tom DeLoach),Toyota,212.0,10785.0,running,36.0,33.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,13.0,14.0,8.0,Max Gresham,Made in the USA Brand (Eddie Sharp),Chevrolet,212.0,10735.0,running,0.0,31.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,14.0,20.0,32.0,Miguel Paludo,AccuDoc Solutions (Steve Turner),Chevrolet,212.0,10685.0,running,0.0,30.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,15.0,22.0,96.0,Ben Kennedy,Ben Kennedy Racing (Robert Johnson),Chevrolet,211.0,9185.0,running,0.0,29.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,16.0,21.0,60.0,Dakoda Armstrong,Winfield (Stacy Compton),Chevrolet,211.0,10635.0,running,0.0,28.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,17.0,13.0,9.0,"Ron Hornaday, Jr.",Anderson's Pure Maple Syrup (Bob Newberry),Chevrolet,211.0,10335.0,running,0.0,27.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,18.0,23.0,97.0,Steve Wallace,Adrian Carriers (Gary Adrian),Chevrolet,210.0,7960.0,running,0.0,0.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,19.0,16.0,6.0,Justin Lofton,J.D. Heiskell / J6 Ink (Eddie Sharp),Chevrolet,210.0,10110.0,running,0.0,25.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,20.0,11.0,33.0,Brandon Jones,Wolfpack Energy Services (Steve Turner),Chevrolet,210.0,8435.0,running,2.0,25.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,21.0,19.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,209.0,9910.0,running,0.0,23.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,22.0,24.0,24.0,Brennan Newberry,Qore-24 Hand Purifier (Bob Newberry),Chevrolet,209.0,8560.0,running,0.0,22.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,23.0,31.0,63.0,Justin Jennings,Mittler Bros. / LG Seeds (Mike Mittler),Chevrolet,207.0,7435.0,running,0.0,21.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,24.0,4.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,204.0,8360.0,crash,0.0,20.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,25.0,17.0,18.0,Joey Coulter,Darrell Gwynn Foundation (Kyle Busch),Toyota,203.0,7485.0,crash,0.0,19.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,26.0,32.0,10.0,Jennifer Jo Cobb,Horejsi Graphics / Driven2Honor.org (Jennifer Jo Cobb),RAM,171.0,7310.0,brakes,0.0,18.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,27.0,28.0,81.0,Matt Kurzejewski,Costy's Energy (Bobby Dotter),Chevrolet,155.0,7260.0,crash,0.0,17.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,28.0,34.0,57.0,Norm Benning,Watt's Truck Center (Norm Benning),Chevrolet,107.0,7235.0,rear gear,0.0,16.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,29.0,33.0,12.0,Steve Smith,SuperSeal Super Pro Coatings (Joey Cefalia),Chevrolet,104.0,7210.0,drive shaft,0.0,15.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,30.0,26.0,27.0,Jeff Agnew,West Virginia Coal Association (Mike Hillman),Chevrolet,84.0,7685.0,engine,0.0,14.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,31.0,7.0,94.0,Chase Elliott,Aaron's Dream Machine / Hendrickcars.com (Rick Hendrick),Chevrolet,35.0,7160.0,crash,0.0,13.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,32.0,29.0,93.0,Chris Jones,RSS Racing (Rod Sieg),Chevrolet,20.0,7135.0,rear gear,0.0,12.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,33.0,27.0,99.0,Bryan Silas,Bell Trucks America (Chris Baluch),Ford,16.0,7110.0,rear gear,0.0,11.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,34.0,35.0,84.0,Mike Harmon,"Chris Fontaine, Inc. (Mike Harmon)",Chevrolet,15.0,7085.0,overheating,0.0,0.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,35.0,30.0,7.0,Jimmy Weller III,SS Green Light Racing (Ken Smith),Toyota,8.0,7060.0,clutch,0.0,9.0
2013,15,Iowa,Iowa Speedway,0.875,paved track,36.0,36.0,0.0,Chris Lafferty,Koma Unwind / Driven2Honor.org (Jennifer Jo Cobb),Chevrolet,5.0,7012.0,handling,0.0,8.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,1.0,7.0,51.0,Kyle Busch,Dollar General (Kyle Busch),Toyota,150.0,41610.0,running,52.0,0.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,2.0,11.0,19.0,Brad Keselowski,Draw-Tite (Brad Keselowski),Ford,150.0,34925.0,running,50.0,0.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,3.0,15.0,29.0,Ryan Blaney,Cooper Standard Performance Products (Brad Keselowski),Ford,150.0,25370.0,running,6.0,42.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,4.0,8.0,88.0,Matt Crafton,Serta / Menards (Duke Thorson),Toyota,150.0,18985.0,running,0.0,40.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,5.0,2.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,150.0,16010.0,running,0.0,39.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,6.0,16.0,7.0,John Wes Townley,Zaxby's (Tom DeLoach),Toyota,150.0,14585.0,running,0.0,38.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,7.0,10.0,24.0,Austin Dillon,Qore-24 Hand Purifier (Bob Newberry),Chevrolet,150.0,12185.0,running,0.0,0.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,8.0,9.0,31.0,James Buescher,Rheem (Steve Turner),Chevrolet,150.0,15360.0,running,0.0,36.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,9.0,1.0,4.0,Jeb Burton,Arrowhead (Steve Turner),Chevrolet,150.0,16585.0,running,42.0,36.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,10.0,14.0,98.0,Johnny Sauter,Carolina Nut Co. / Curb Records (Mike Curb),Toyota,150.0,15510.0,running,0.0,34.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,11.0,13.0,54.0,Bubba Wallace,Toyota Care (Kyle Busch),Toyota,150.0,14135.0,running,0.0,33.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,12.0,3.0,32.0,Miguel Paludo,Brandt do Brasil (Steve Turner),Chevrolet,150.0,14010.0,running,0.0,32.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,13.0,17.0,9.0,"Ron Hornaday, Jr.",Anderson's Maple Syrup / Jewel-Osco (Bob Newberry),Chevrolet,150.0,13985.0,running,0.0,31.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,14.0,23.0,77.0,German Quiroga,Net 10 Wireless (Tom DeLoach),Toyota,150.0,13935.0,running,0.0,30.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,15.0,4.0,6.0,Justin Lofton,Lofton Cattle (Eddie Sharp),Chevrolet,150.0,14960.0,running,0.0,29.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,16.0,12.0,30.0,Ben Kennedy,Turner Scott Motorsports (Steve Turner),Chevrolet,150.0,11560.0,running,0.0,28.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,17.0,21.0,60.0,Dakoda Armstrong,Winfield (Stacy Compton),Chevrolet,150.0,13735.0,running,0.0,27.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,18.0,24.0,27.0,Jeff Agnew,West Virginia Coal Association (Mike Hillman),Chevrolet,150.0,13685.0,running,0.0,26.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,19.0,20.0,8.0,Max Gresham,AmWINS Group (Eddie Sharp),Chevrolet,150.0,13635.0,running,0.0,25.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,20.0,22.0,81.0,Kenny Wallace,American Ethanol (Bobby Dotter),Toyota,149.0,14185.0,running,0.0,0.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,21.0,26.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,149.0,13535.0,running,0.0,23.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,22.0,19.0,2.0,Tyler Young,Young's Building Systems / Randco Ind. (Randy Young),Chevrolet,149.0,11260.0,running,0.0,22.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,23.0,6.0,18.0,Joey Coulter,Darrell Gwynn Foundation (Kyle Busch),Toyota,148.0,13485.0,running,0.0,21.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,24.0,25.0,99.0,Bryan Silas,Bell Trucks America (Chris Baluch),Ford,142.0,12210.0,running,0.0,20.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,25.0,5.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,142.0,12335.0,running,0.0,19.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,26.0,32.0,7.0,Jimmy Weller III,GunBroker.com (Ken Smith),Toyota,136.0,11160.0,handling,0.0,18.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,27.0,18.0,17.0,Timothy Peters,Parts Plus (Tom DeLoach),Toyota,99.0,11135.0,crash,0.0,17.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,28.0,30.0,10.0,Jennifer Jo Cobb,Koma Unwind Relaxation Drink (Jennifer Jo Cobb),RAM,90.0,11110.0,running,0.0,16.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,29.0,27.0,92.0,Scott Riggs,Carquest Auto Parts / WorldPac (Ricky Benton),Chevrolet,72.0,11060.0,crash,0.0,0.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,30.0,28.0,63.0,Justin Jennings,Mittler Bros. / LG Seeds (Mike Mittler),Chevrolet,50.0,11535.0,crash,0.0,14.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,31.0,34.0,84.0,Mike Harmon,"Chris Fontaine, Inc. (Mike Harmon)",Chevrolet,46.0,11010.0,engine,0.0,0.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,32.0,35.0,57.0,Norm Benning,Watt's Truck Center (Norm Benning),Chevrolet,21.0,10960.0,axle,0.0,12.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,33.0,33.0,50.0,Danny Efland,Advanced Electronic Services (Mark Beaver),Chevrolet,18.0,10935.0,electrical,0.0,0.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,34.0,31.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,4.0,10910.0,vibration,0.0,0.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,35.0,36.0,0.0,Chris Lafferty,Koma Unwind Relaxation Drink (Jennifer Jo Cobb),Chevrolet,4.0,10885.0,rear end,0.0,9.0
2013,16,Chicago,Chicagoland Speedway,1.5,paved track,36.0,29.0,93.0,Chris Jones,RSS Racing (Rod Sieg),Chevrolet,3.0,10846.0,transmission,0.0,8.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,1.0,12.0,17.0,Timothy Peters,Parts Plus (Tom DeLoach),Toyota,146.0,38510.0,running,3.0,47.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,2.0,16.0,98.0,Johnny Sauter,Carolina Nut Co. / Curb Records (Mike Curb),Toyota,146.0,23150.0,running,0.0,42.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,3.0,7.0,32.0,Miguel Paludo,AccuDoc Solutions (Steve Turner),Chevrolet,146.0,19720.0,running,0.0,41.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,4.0,1.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,146.0,20860.0,running,21.0,41.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,5.0,17.0,54.0,Bubba Wallace,Camping World / Good Sam (Kyle Busch),Toyota,146.0,16035.0,running,23.0,40.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,6.0,8.0,9.0,"Ron Hornaday, Jr.",NTS Motorsports (Bob Newberry),Chevrolet,146.0,12410.0,running,23.0,39.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,7.0,18.0,7.0,John Wes Townley,Zaxby's (Tom DeLoach),Toyota,146.0,11910.0,running,0.0,37.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,8.0,6.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,146.0,11685.0,running,15.0,37.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,9.0,3.0,31.0,James Buescher,Exide Edge (Steve Turner),Chevrolet,146.0,12635.0,running,0.0,35.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,10.0,9.0,8.0,Max Gresham,Wally Dallenbach Jr. Foundation (Eddie Sharp),Chevrolet,146.0,12860.0,running,0.0,34.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,11.0,5.0,88.0,Matt Crafton,Jeld-Wen / Menards (Duke Thorson),Toyota,146.0,11535.0,running,30.0,35.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,12.0,4.0,4.0,Jeb Burton,Arrowhead / Honcho Cigars (Steve Turner),Chevrolet,146.0,11410.0,running,0.0,32.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,13.0,14.0,18.0,Joey Coulter,GunBroker.com (Kyle Busch),Toyota,146.0,11360.0,running,0.0,31.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,14.0,11.0,19.0,Ross Chastain,Draw-Tite (Brad Keselowski),Ford,146.0,11310.0,running,11.0,31.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,15.0,13.0,24.0,Brennan Newberry,Qore-24 (Bob Newberry),Chevrolet,146.0,12060.0,running,0.0,29.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,16.0,20.0,60.0,Dakoda Armstrong,Winfield (Stacy Compton),Chevrolet,146.0,11260.0,running,0.0,28.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,17.0,10.0,51.0,Chad Hackenbracht,Tastee Apple / Ingersoll Rand (Kyle Busch),Toyota,146.0,10960.0,running,0.0,0.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,18.0,2.0,6.0,Justin Lofton,Imperial Valley Full Plate / J.D. Heiskell (Eddie Sharp),Chevrolet,146.0,10835.0,running,9.0,27.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,19.0,21.0,39.0,Ryan Sieg,Pull-A-Part Used Auto Parts (Rod Sieg),Chevrolet,146.0,9485.0,running,0.0,25.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,20.0,15.0,29.0,Ryan Blaney,Cooper Standard Performance Products (Brad Keselowski),Ford,146.0,10060.0,running,11.0,25.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,21.0,19.0,77.0,German Quiroga,OtterBox (Tom DeLoach),Toyota,146.0,8285.0,running,0.0,23.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,22.0,22.0,99.0,Bryan Silas,Bell Trucks America (Chris Baluch),Ford,145.0,8185.0,running,0.0,22.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,23.0,24.0,10.0,Jennifer Jo Cobb,Koma Unwind Relaxation Drink (Jennifer Jo Cobb),RAM,136.0,8085.0,crash,0.0,21.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,24.0,29.0,81.0,Matt Kurzejewski,Costy's / Silver Sevens / Front Row (Bobby Dotter),Chevrolet,96.0,7985.0,crash,0.0,20.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,25.0,25.0,84.0,Mike Harmon,"Chris Fontaine, Inc. (Mike Harmon)",Chevrolet,77.0,8085.0,handling,0.0,0.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,26.0,28.0,57.0,Norm Benning,Poff Transportation (Norm Benning),Chevrolet,43.0,7910.0,handling,0.0,18.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,27.0,23.0,93.0,Chris Jones,RSS Racing (Rod Sieg),Chevrolet,7.0,7860.0,overheating,0.0,17.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,28.0,26.0,7.0,Caleb Roark,Front Row Tailgating / Silver Sevens (Ken Smith),Toyota,4.0,7835.0,clutch,0.0,16.0
2013,17,Las Vegas,Las Vegas Motor Speedway,1.5,paved track,29.0,27.0,0.0,Chris Lafferty,Koma Unwind Relaxation Drink (Jennifer Jo Cobb),Chevrolet,2.0,7810.0,transmission,0.0,15.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,1.0,24.0,98.0,Johnny Sauter,Carolina Nut Co. / Curb Records (Mike Curb),Toyota,94.0,55685.0,running,5.0,47.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,2.0,25.0,81.0,David Starr,Build Your Future / Steely Lumber Co. (Bobby Dotter),Toyota,94.0,42625.0,running,0.0,42.0
2013,18,Talladega,Talladega Superspeedway,2.66,paved track,3.0,7.0,19.0,Ross Chastain,Reese Towpower / Advance Auto Parts (Brad Keselowski),Ford,94.0,34270.0,running,14.0,42.0
