Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1989,15,Daytona,37.0,27.0,90.0,Stan Barrett,Hawaiian Tropic (Junie Donlavey),Ford,36.0,2730.0,driveshaft,0.0,
1989,15,Daytona,38.0,39.0,50.0,Jim Sauter,Valvoline (Dingman Brothers),Pontiac,5.0,2715.0,engine,0.0,49.0
1989,15,Daytona,39.0,35.0,45.0,Patty Moise,Amway Fuel Additive (Patty Moise),Buick,0.0,2695.0,crash,0.0,46.0
1989,15,Daytona,40.0,36.0,24.0,John McFadden,Alliance Training Centers (John McFadden),Pontiac,0.0,2664.0,crash,0.0,43.0
1989,16,Pocono,1.0,14.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,58400.0,running,8.0,180.0
1989,16,Pocono,2.0,6.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,46875.0,running,68.0,180.0
1989,16,Pocono,3.0,7.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,200.0,26300.0,running,4.0,170.0
1989,16,Pocono,4.0,24.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,200.0,23850.0,running,19.0,165.0
1989,16,Pocono,5.0,8.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,200.0,20350.0,running,0.0,155.0
1989,16,Pocono,6.0,23.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,200.0,16225.0,running,1.0,155.0
1989,16,Pocono,7.0,1.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,200.0,16050.0,running,7.0,151.0
1989,16,Pocono,8.0,12.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,200.0,13925.0,running,0.0,142.0
1989,16,Pocono,9.0,3.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,200.0,14275.0,running,3.0,143.0
1989,16,Pocono,10.0,5.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,200.0,12250.0,running,0.0,134.0
1989,16,Pocono,11.0,29.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,200.0,8950.0,running,16.0,135.0
1989,16,Pocono,12.0,36.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,200.0,11207.0,running,0.0,127.0
1989,16,Pocono,13.0,22.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,199.0,12850.0,running,2.0,129.0
1989,16,Pocono,14.0,11.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,199.0,4150.0,running,16.0,126.0
1989,16,Pocono,15.0,21.0,88.0,Jimmy Spencer,Crisco (Buddy Baker / Danny Schiff),Pontiac,199.0,9400.0,running,0.0,118.0
1989,16,Pocono,16.0,30.0,44.0,Jim Sauter,Group 44 (Bob Tullius),Pontiac,199.0,3850.0,running,0.0,115.0
1989,16,Pocono,17.0,2.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,199.0,12750.0,running,41.0,117.0
1989,16,Pocono,18.0,17.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,198.0,7550.0,running,0.0,109.0
1989,16,Pocono,19.0,32.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,198.0,7325.0,running,5.0,111.0
1989,16,Pocono,20.0,31.0,84.0,Dick Trickle,Miller High Life (Stavola Brothers),Buick,198.0,8175.0,running,7.0,108.0
1989,16,Pocono,21.0,39.0,6.0,Terry Byers,Byers Racing (Terry Byers),Chevrolet,197.0,3175.0,running,0.0,100.0
1989,16,Pocono,22.0,37.0,38.0,Dick Johnson,Redkote Steel Tubing (Dick Johnson),Ford,196.0,3075.0,running,0.0,97.0
1989,16,Pocono,23.0,19.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,195.0,6295.0,running,3.0,99.0
1989,16,Pocono,24.0,40.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,195.0,2925.0,running,0.0,91.0
1989,16,Pocono,25.0,10.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,192.0,6100.0,running,0.0,88.0
1989,16,Pocono,26.0,27.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,164.0,3825.0,running,0.0,85.0
1989,16,Pocono,27.0,35.0,4.0,Bob Schacht,George Hakes,Ford,139.0,2775.0,engine,0.0,82.0
1989,16,Pocono,28.0,28.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,128.0,6675.0,water pump,0.0,79.0
1989,16,Pocono,29.0,16.0,83.0,Lake Speed,Bull's Eye Barbecue Sauce (Lake Speed),Oldsmobile,127.0,5525.0,crash,0.0,76.0
1989,16,Pocono,30.0,15.0,48.0,Greg Sacks,Dinner Bell Foods (Tom Winkle),Pontiac,114.0,3425.0,crash,0.0,73.0
1989,16,Pocono,31.0,18.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,111.0,9575.0,engine,0.0,70.0
1989,16,Pocono,32.0,38.0,13.0,Eddie Bierschwale,Genesee Beer (Jim Rosenblum),Chevrolet,83.0,2575.0,crash,0.0,67.0
1989,16,Pocono,33.0,33.0,80.0,Jimmy Horton,Miles Concrete (George Smith),Pontiac,71.0,3175.0,crash,0.0,64.0
1989,16,Pocono,34.0,26.0,62.0,Joe Ruttman,Baja Boats (Douglas Smith),Oldsmobile,60.0,2400.0,engine,0.0,61.0
1989,16,Pocono,35.0,20.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Pontiac,56.0,3100.0,engine,0.0,58.0
1989,16,Pocono,36.0,9.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,45.0,5000.0,engine,0.0,55.0
1989,16,Pocono,37.0,34.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,24.0,2925.0,engine,0.0,52.0
1989,16,Pocono,38.0,25.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,22.0,2875.0,engine,0.0,49.0
1989,16,Pocono,39.0,4.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,10.0,4825.0,engine,0.0,46.0
1989,16,Pocono,40.0,13.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,2.0,2740.0,oil line,0.0,43.0
1989,17,Talladega,1.0,5.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,188.0,73920.0,running,25.0,180.0
1989,17,Talladega,2.0,2.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,188.0,47965.0,running,32.0,175.0
1989,17,Talladega,3.0,1.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,188.0,37950.0,running,7.0,170.0
1989,17,Talladega,4.0,3.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,188.0,28400.0,running,20.0,165.0
1989,17,Talladega,5.0,15.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,188.0,20200.0,running,0.0,155.0
1989,17,Talladega,6.0,8.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,188.0,24975.0,running,70.0,160.0
1989,17,Talladega,7.0,10.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,188.0,9250.0,running,0.0,146.0
1989,17,Talladega,8.0,6.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,188.0,14850.0,running,0.0,142.0
1989,17,Talladega,9.0,7.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,188.0,17070.0,running,18.0,143.0
1989,17,Talladega,10.0,21.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,188.0,13275.0,running,0.0,134.0
1989,17,Talladega,11.0,9.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,188.0,15020.0,running,0.0,130.0
1989,17,Talladega,12.0,4.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,187.0,17290.0,running,8.0,132.0
1989,17,Talladega,13.0,16.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,187.0,8560.0,running,0.0,124.0
1989,17,Talladega,14.0,40.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,187.0,11087.0,running,0.0,121.0
1989,17,Talladega,15.0,19.0,73.0,Phil Barkdoll,Barkdoll Racing (Phil Barkdoll),Oldsmobile,187.0,6015.0,running,0.0,118.0
1989,17,Talladega,16.0,27.0,84.0,Dick Trickle,Miller High Life (Stavola Brothers),Buick,187.0,9395.0,running,0.0,115.0
1989,17,Talladega,17.0,24.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,187.0,12220.0,running,0.0,112.0
1989,17,Talladega,18.0,22.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,187.0,4945.0,running,0.0,109.0
1989,17,Talladega,19.0,25.0,71.0,Dave Marcis,Lifebuoy Soap (Dave Marcis),Chevrolet,186.0,8665.0,running,0.0,106.0
1989,17,Talladega,20.0,33.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,186.0,7125.0,running,0.0,103.0
1989,17,Talladega,21.0,26.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,186.0,5770.0,running,0.0,100.0
1989,17,Talladega,22.0,39.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,186.0,5440.0,running,0.0,97.0
1989,17,Talladega,23.0,41.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,184.0,7235.0,running,0.0,94.0
1989,17,Talladega,24.0,35.0,38.0,Dick Johnson,Redkote Steel Tubing (Dick Johnson),Ford,182.0,4105.0,running,0.0,91.0
1989,17,Talladega,25.0,34.0,50.0,Mickey Gibbs,Valvoline (Dingman Brothers),Pontiac,182.0,4175.0,running,0.0,88.0
1989,17,Talladega,26.0,30.0,19.0,Bill Ingram,Central Ambulance Service (Henley Gray),Oldsmobile,181.0,3875.0,running,0.0,85.0
1989,17,Talladega,27.0,31.0,82.0,Mark Stahl,Lane Grann / Stahl Racing (Mark Stahl),Ford,176.0,3785.0,running,0.0,82.0
1989,17,Talladega,28.0,13.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,160.0,6885.0,running,4.0,84.0
1989,17,Talladega,29.0,38.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,145.0,6515.0,crash,0.0,76.0
1989,17,Talladega,30.0,12.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,145.0,6395.0,crash,0.0,73.0
1989,17,Talladega,31.0,23.0,83.0,Joe Ruttman,Bull's Eye Barbecue Sauce (Lake Speed),Oldsmobile,125.0,6225.0,crash,0.0,
1989,17,Talladega,32.0,37.0,66.0,Rick Mast,Food World (Bill Edwards),Chevrolet,33.0,3455.0,transmission,0.0,67.0
1989,17,Talladega,33.0,36.0,45.0,Patty Moise,Amway Fuel Additive (Patty Moise),Buick,33.0,3485.0,oil pressure,0.0,64.0
1989,17,Talladega,34.0,32.0,90.0,Stan Barrett,Hawaiian Tropic (Junie Donlavey),Ford,27.0,3340.0,crash,0.0,
1989,17,Talladega,35.0,28.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,26.0,10330.0,crash,0.0,58.0
1989,17,Talladega,36.0,17.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,26.0,5925.0,crash,0.0,55.0
1989,17,Talladega,37.0,14.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,26.0,12225.0,crash,0.0,52.0
1989,17,Talladega,38.0,20.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Pontiac,26.0,3830.0,crash,0.0,49.0
1989,17,Talladega,39.0,18.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,26.0,4145.0,crash,4.0,51.0
1989,17,Talladega,40.0,29.0,88.0,Jimmy Spencer,Crisco (Buddy Baker / Danny Schiff),Pontiac,15.0,5735.0,crash,0.0,43.0
1989,17,Talladega,41.0,11.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,6.0,5710.0,engine,0.0,40.0
1989,18,Watkins Glen,1.0,13.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,90.0,56400.0,running,20.0,180.0
1989,18,Watkins Glen,2.0,11.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,90.0,32550.0,running,0.0,170.0
1989,18,Watkins Glen,3.0,4.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,90.0,38140.0,running,21.0,170.0
1989,18,Watkins Glen,4.0,21.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,90.0,21005.0,running,0.0,160.0
1989,18,Watkins Glen,5.0,9.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,90.0,16690.0,running,2.0,160.0
1989,18,Watkins Glen,6.0,1.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,90.0,18375.0,running,22.0,160.0
1989,18,Watkins Glen,7.0,18.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,90.0,10780.0,running,0.0,146.0
1989,18,Watkins Glen,8.0,24.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,90.0,9970.0,running,0.0,142.0
1989,18,Watkins Glen,9.0,27.0,44.0,Jim Sauter,Group 44 (Bob Tullius),Pontiac,90.0,5390.0,running,0.0,138.0
1989,18,Watkins Glen,10.0,20.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,90.0,11925.0,running,6.0,139.0
1989,18,Watkins Glen,11.0,26.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,90.0,7040.0,running,0.0,130.0
1989,18,Watkins Glen,12.0,29.0,40.0,Darin Brassfield,Dale Earnhardt Chevrolet (Darin Brassfield),Chevrolet,90.0,5707.0,running,0.0,127.0
1989,18,Watkins Glen,13.0,25.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,90.0,5760.0,running,0.0,124.0
1989,18,Watkins Glen,14.0,3.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,90.0,12970.0,running,1.0,126.0
1989,18,Watkins Glen,15.0,15.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,90.0,7830.0,running,0.0,118.0
1989,18,Watkins Glen,16.0,7.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,90.0,12010.0,running,0.0,115.0
1989,18,Watkins Glen,17.0,19.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,90.0,6590.0,running,0.0,112.0
1989,18,Watkins Glen,18.0,6.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,90.0,14120.0,running,0.0,109.0
1989,18,Watkins Glen,19.0,28.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,90.0,10015.0,running,0.0,106.0
1989,18,Watkins Glen,20.0,5.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,89.0,10745.0,running,5.0,108.0
1989,18,Watkins Glen,21.0,2.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,88.0,9695.0,crash,0.0,100.0
1989,18,Watkins Glen,22.0,32.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,88.0,3925.0,running,0.0,97.0
1989,18,Watkins Glen,23.0,14.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,87.0,5480.0,engine,0.0,94.0
1989,18,Watkins Glen,24.0,22.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,87.0,3370.0,running,0.0,91.0
1989,18,Watkins Glen,25.0,30.0,71.0,Dave Marcis,Lifebuoy Soap (Dave Marcis),Chevrolet,87.0,5460.0,running,0.0,88.0
1989,18,Watkins Glen,26.0,37.0,90.0,Stan Barrett,Hawaiian Tropic (Junie Donlavey),Ford,86.0,2325.0,running,0.0,85.0
1989,18,Watkins Glen,27.0,16.0,18.0,Tommy Kendall,Hendrick Motorsports (Rick Hendrick),Chevrolet,79.0,3015.0,crash,1.0,
1989,18,Watkins Glen,28.0,35.0,88.0,Jimmy Spencer,Crisco (Buddy Baker / Danny Schiff),Pontiac,72.0,4955.0,transmission,0.0,79.0
1989,18,Watkins Glen,29.0,8.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,69.0,9145.0,engine,12.0,81.0
1989,18,Watkins Glen,30.0,38.0,13.0,Oma Kimbrough,Genesee Beer (Jim Rosenblum),Chevrolet,64.0,2135.0,clutch,0.0,73.0
1989,18,Watkins Glen,31.0,39.0,41.0,Ted Thomas,T & O Racing,Ford,55.0,1975.0,ignition,0.0,70.0
1989,18,Watkins Glen,32.0,17.0,38.0,Dick Johnson,Redkote Steel Tubing (Dick Johnson),Ford,54.0,1910.0,crash,0.0,67.0
1989,18,Watkins Glen,33.0,33.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,47.0,1850.0,transmission,0.0,64.0
1989,18,Watkins Glen,34.0,31.0,84.0,Dick Trickle,Miller High Life (Stavola Brothers),Buick,33.0,4490.0,valve,0.0,61.0
1989,18,Watkins Glen,35.0,36.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,28.0,1755.0,engine,0.0,58.0
1989,18,Watkins Glen,36.0,23.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,22.0,4345.0,transmission,0.0,55.0
1989,18,Watkins Glen,37.0,34.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,7.0,1640.0,engine,0.0,52.0
1989,18,Watkins Glen,38.0,40.0,83.0,Eddie Bierschwale,Bull's Eye Barbecue Sauce (Lake Speed),Oldsmobile,6.0,4260.0,quit,0.0,49.0
1989,18,Watkins Glen,39.0,10.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,5.0,4205.0,engine,0.0,46.0
1989,18,Watkins Glen,40.0,12.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Pontiac,3.0,2145.0,engine,0.0,43.0
1989,19,Michigan,1.0,2.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,67900.0,running,162.0,185.0
1989,19,Michigan,2.0,7.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,200.0,38975.0,running,7.0,175.0
1989,19,Michigan,3.0,21.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,200.0,28425.0,running,4.0,170.0
1989,19,Michigan,4.0,26.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,200.0,20232.0,running,3.0,165.0
1989,19,Michigan,5.0,1.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,200.0,23750.0,running,2.0,160.0
1989,19,Michigan,6.0,18.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Pontiac,200.0,15375.0,running,1.0,155.0
1989,19,Michigan,7.0,11.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,200.0,17150.0,running,0.0,146.0
1989,19,Michigan,8.0,16.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,200.0,15050.0,running,0.0,142.0
1989,19,Michigan,9.0,4.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,200.0,13075.0,running,2.0,143.0
1989,19,Michigan,10.0,3.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,200.0,14700.0,running,9.0,139.0
1989,19,Michigan,11.0,6.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,199.0,13400.0,running,3.0,135.0
1989,19,Michigan,12.0,29.0,88.0,Jimmy Spencer,Crisco (Buddy Baker / Danny Schiff),Pontiac,199.0,10350.0,running,0.0,127.0
1989,19,Michigan,13.0,9.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,199.0,5800.0,running,0.0,124.0
1989,19,Michigan,14.0,34.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,199.0,9400.0,running,0.0,121.0
1989,19,Michigan,15.0,25.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,198.0,9600.0,running,0.0,118.0
1989,19,Michigan,16.0,36.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,198.0,6450.0,running,0.0,115.0
1989,19,Michigan,17.0,15.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,198.0,13450.0,running,0.0,112.0
1989,19,Michigan,18.0,17.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,198.0,5750.0,running,0.0,109.0
1989,19,Michigan,19.0,30.0,84.0,Dick Trickle,Miller High Life (Stavola Brothers),Buick,197.0,7350.0,running,0.0,106.0
1989,19,Michigan,20.0,38.0,14.0,Tracy Leslie,Copenhagen (A.J. Foyt),Oldsmobile,197.0,4875.0,running,0.0,103.0
1989,19,Michigan,21.0,23.0,83.0,Joe Ruttman,Bull's Eye Barbecue Sauce (Lake Speed),Oldsmobile,197.0,6825.0,running,0.0,
1989,19,Michigan,22.0,31.0,51.0,Butch Miller,Fruit of the Loom (Leroy Throop),Chevrolet,197.0,3725.0,running,0.0,97.0
1989,19,Michigan,23.0,32.0,44.0,Jim Sauter,Group 44 (Bob Tullius),Pontiac,196.0,3625.0,running,0.0,94.0
1989,19,Michigan,24.0,35.0,71.0,Dave Marcis,Lifebuoy Soap (Dave Marcis),Chevrolet,196.0,6475.0,running,0.0,91.0
1989,19,Michigan,25.0,13.0,2.0,Ernie Irvan,Kroger / Phillips Halogen (D.K. Ulrich),Pontiac,196.0,4500.0,running,0.0,88.0
1989,19,Michigan,26.0,24.0,90.0,Chad Little,Donlavey Racing (Junie Donlavey),Ford,196.0,3325.0,running,0.0,85.0
1989,19,Michigan,27.0,33.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,195.0,3275.0,running,0.0,82.0
1989,19,Michigan,28.0,40.0,23.0,Eddie Bierschwale,Melling Auto Products (Don Bierschwale),Oldsmobile,194.0,3225.0,running,0.0,79.0
1989,19,Michigan,29.0,39.0,77.0,Ken Ragan,Jasper Engines & Transmissions (Marvin Ragan),Ford,193.0,3125.0,running,0.0,76.0
1989,19,Michigan,30.0,37.0,18.0,Rick Jeffrey,B & W Auto Supply,Pontiac,191.0,3125.0,running,0.0,73.0
1989,19,Michigan,31.0,22.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,190.0,5735.0,running,1.0,75.0
1989,19,Michigan,32.0,5.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,186.0,5645.0,engine,0.0,67.0
1989,19,Michigan,33.0,20.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,177.0,5580.0,running,0.0,64.0
1989,19,Michigan,34.0,10.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,172.0,5490.0,running,0.0,61.0
1989,19,Michigan,35.0,28.0,48.0,Greg Sacks,Dinner Bell Foods (Tom Winkle),Pontiac,158.0,2815.0,running,0.0,58.0
1989,19,Michigan,36.0,12.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,128.0,5425.0,clutch,0.0,55.0
1989,19,Michigan,37.0,19.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,119.0,12115.0,camshaft,6.0,57.0
1989,19,Michigan,38.0,27.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,119.0,5350.0,rear end,0.0,49.0
1989,19,Michigan,39.0,8.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,103.0,13585.0,engine,0.0,46.0
1989,19,Michigan,40.0,14.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,69.0,9725.0,engine,0.0,43.0
1989,20,Bristol,1.0,9.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,500.0,52450.0,running,239.0,185.0
1989,20,Bristol,2.0,1.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,500.0,30875.0,running,27.0,175.0
1989,20,Bristol,3.0,6.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,500.0,19200.0,running,0.0,165.0
1989,20,Bristol,4.0,14.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,500.0,13300.0,running,0.0,160.0
1989,20,Bristol,5.0,16.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,499.0,13400.0,running,0.0,155.0
1989,20,Bristol,6.0,10.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,499.0,12125.0,running,24.0,155.0
1989,20,Bristol,7.0,24.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,498.0,7800.0,running,0.0,146.0
1989,20,Bristol,8.0,12.0,88.0,Jimmy Spencer,Crisco (Buddy Baker / Danny Schiff),Pontiac,496.0,7900.0,running,0.0,142.0
1989,20,Bristol,9.0,31.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,495.0,9307.0,running,0.0,138.0
1989,20,Bristol,10.0,30.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,494.0,10975.0,running,0.0,134.0
1989,20,Bristol,11.0,17.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,494.0,6100.0,running,0.0,130.0
1989,20,Bristol,12.0,28.0,71.0,Dave Marcis,Lifebuoy Soap (Dave Marcis),Chevrolet,493.0,5900.0,running,0.0,127.0
1989,20,Bristol,13.0,13.0,66.0,Rick Mast,Food City (Bill Edwards),Chevrolet,492.0,3150.0,running,0.0,124.0
1989,20,Bristol,14.0,7.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,490.0,11650.0,running,145.0,126.0
1989,20,Bristol,15.0,8.0,2.0,Ernie Irvan,Kroger / Phillips Halogen (D.K. Ulrich),Pontiac,489.0,4700.0,running,0.0,118.0
1989,20,Bristol,16.0,2.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,489.0,8850.0,running,65.0,120.0
1989,20,Bristol,17.0,3.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,488.0,5525.0,running,0.0,112.0
1989,20,Bristol,18.0,5.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,464.0,4950.0,running,0.0,109.0
1989,20,Bristol,19.0,32.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,463.0,3250.0,running,0.0,106.0
1989,20,Bristol,20.0,23.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,458.0,5500.0,running,0.0,103.0
1989,20,Bristol,21.0,19.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,444.0,3025.0,overheating,0.0,100.0
1989,20,Bristol,22.0,27.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,322.0,2250.0,crash,0.0,97.0
1989,20,Bristol,23.0,4.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,294.0,7295.0,engine,0.0,94.0
1989,20,Bristol,24.0,21.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,246.0,11190.0,engine,0.0,91.0
1989,20,Bristol,25.0,20.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,241.0,8935.0,running,0.0,88.0
1989,20,Bristol,26.0,29.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,223.0,8680.0,engine,0.0,85.0
