Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1976,12,Dover,20.0,35.0,20.0,Rick Newsom,Gillespie Painting (Rick Newsom),Ford,400.0,940.0,engine,0.0,103.0
1976,12,Dover,21.0,36.0,45.0,Baxter Price,Baxter Price,Chevrolet,400.0,835.0,running,0.0,100.0
1976,12,Dover,22.0,21.0,5.0,David Sisco,Bel Air Datsun (David Sisco),Chevrolet,397.0,1310.0,running,0.0,97.0
1976,12,Dover,23.0,34.0,46.0,Travis Tiller,Little B / C & K Coal (Travis Tiller),Dodge,389.0,760.0,running,0.0,94.0
1976,12,Dover,24.0,37.0,5.0,Doc Faustina,Doc Faustina,Dodge,378.0,735.0,ignition,0.0,91.0
1976,12,Dover,25.0,30.0,95.0,Gary Myers,Miller Roofing (Junior Miller),Chevrolet,367.0,710.0,running,0.0,88.0
1976,12,Dover,26.0,12.0,36.0,Bobby Wawak,J & B Corvette (John Gwinn),Chevrolet,352.0,685.0,running,0.0,
1976,12,Dover,27.0,8.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,351.0,3685.0,engine,243.0,92.0
1976,12,Dover,28.0,33.0,33.0,Buck Baker,Smith Auto Parts (Hiram Handy),Chevrolet,320.0,635.0,sway bar,0.0,79.0
1976,12,Dover,29.0,39.0,7.0,Dean Dalton,Dean Dalton,Chevrolet,317.0,610.0,running,0.0,76.0
1976,12,Dover,30.0,5.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,316.0,3635.0,engine,0.0,73.0
1976,12,Dover,31.0,18.0,67.0,Buddy Arrington,Hickory Exxon (Buddy Arrington),Plymouth,271.0,1075.0,engine,0.0,70.0
1976,12,Dover,32.0,29.0,10.0,Earl Brooks,Sunny King (Bill Champion),Ford,250.0,1065.0,ignition,0.0,67.0
1976,12,Dover,33.0,17.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,247.0,555.0,crash,0.0,64.0
1976,12,Dover,34.0,16.0,8.0,Ed Negre,Jones Chrysler-Plymouth (Ed Negre),Dodge,218.0,1045.0,engine,0.0,61.0
1976,12,Dover,35.0,9.0,28.0,Donnie Allison,Gilmore (Hoss Ellington),Chevrolet,149.0,560.0,transmission,0.0,
1976,12,Dover,36.0,13.0,24.0,Cecil Gordon,Pruette (Cecil Gordon),Chevrolet,136.0,1025.0,engine,0.0,55.0
1976,12,Dover,37.0,28.0,64.0,Tommy Gale,Stamey's Bar-B-Q (Elmo Langley),Ford,51.0,1015.0,crash,0.0,52.0
1976,12,Dover,38.0,26.0,6.0,Neil Castles,Howard Furniture (Neil Castles),Chevrolet,22.0,505.0,clutch,0.0,49.0
1976,12,Dover,39.0,15.0,47.0,Bruce Hill,Bruce Hill,Chevrolet,2.0,995.0,engine,0.0,46.0
1976,13,Charlotte,1.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,400.0,49990.0,running,230.0,185.0
1976,13,Charlotte,2.0,2.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,400.0,22465.0,running,56.0,175.0
1976,13,Charlotte,3.0,3.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,399.0,19220.0,running,108.0,170.0
1976,13,Charlotte,4.0,4.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,397.0,12555.0,running,0.0,160.0
1976,13,Charlotte,5.0,16.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,396.0,10750.0,running,1.0,160.0
1976,13,Charlotte,6.0,7.0,28.0,Donnie Allison,Gilmore (Hoss Ellington),Chevrolet,396.0,6340.0,running,0.0,150.0
1976,13,Charlotte,7.0,10.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,391.0,9020.0,crash,0.0,146.0
1976,13,Charlotte,8.0,13.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,391.0,7410.0,running,0.0,142.0
1976,13,Charlotte,9.0,11.0,18.0,Harry Gant,Excuse Lounge (Joe Frasson),Chevrolet,387.0,5430.0,running,0.0,138.0
1976,13,Charlotte,10.0,32.0,5.0,David Sisco,David Sisco,Chevrolet,386.0,5260.0,running,0.0,134.0
1976,13,Charlotte,11.0,9.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,384.0,6350.0,running,0.0,130.0
1976,13,Charlotte,12.0,20.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Chevrolet,383.0,3905.0,crash,0.0,127.0
1976,13,Charlotte,13.0,12.0,48.0,James Hylton,Nitro 9 (James Hylton),Chevrolet,383.0,4380.0,running,0.0,124.0
1976,13,Charlotte,14.0,21.0,67.0,Buddy Arrington,Buddy Arrington,Dodge,379.0,4045.0,running,0.0,121.0
1976,13,Charlotte,15.0,27.0,68.0,Janet Guthrie,NAPA / Regal Ride Shocks (Lynda Ferreri),Chevrolet,379.0,3255.0,running,0.0,
1976,13,Charlotte,16.0,37.0,7.0,D.K. Ulrich,Dean Dalton,Chevrolet,378.0,2965.0,running,0.0,115.0
1976,13,Charlotte,17.0,18.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,373.0,3610.0,running,0.0,112.0
1976,13,Charlotte,18.0,14.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,371.0,3475.0,running,0.0,109.0
1976,13,Charlotte,19.0,30.0,50.0,Darrell Bryant,Hot Rod Barns (Cliff Stewart),Chevrolet,371.0,2565.0,running,0.0,106.0
1976,13,Charlotte,20.0,17.0,19.0,Cecil Gordon,Belden Asphalt (Henley Gray),Chevrolet,365.0,2605.0,running,0.0,103.0
1976,13,Charlotte,21.0,36.0,25.0,Dick May,Berglund (Don Robertson),Chevrolet,361.0,2760.0,running,0.0,100.0
1976,13,Charlotte,22.0,39.0,29.0,Walter Ballard,Velvet Touch Furniture (Bill Hollar),Chevrolet,356.0,2060.0,running,0.0,97.0
1976,13,Charlotte,23.0,26.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Ford,343.0,2025.0,engine,0.0,94.0
1976,13,Charlotte,24.0,23.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,343.0,1950.0,running,0.0,91.0
1976,13,Charlotte,25.0,29.0,70.0,J.D. McDuffie,Butler's (J.D. McDuffie),Chevrolet,303.0,2235.0,running,0.0,88.0
1976,13,Charlotte,26.0,33.0,26.0,Bobby Wawak,J & B Corvette (John Gwinn),Chevrolet,276.0,1385.0,engine,0.0,85.0
1976,13,Charlotte,27.0,28.0,8.0,Ed Negre,Ed Negre,Dodge,245.0,1835.0,running,0.0,82.0
1976,13,Charlotte,28.0,6.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,230.0,4460.0,crash,0.0,79.0
1976,13,Charlotte,29.0,5.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,230.0,4510.0,engine,5.0,81.0
1976,13,Charlotte,30.0,38.0,95.0,Gary Myers,Hicks Pharmacy (Junior Miller),Chevrolet,164.0,1185.0,engine,0.0,73.0
1976,13,Charlotte,31.0,25.0,30.0,Dale Earnhardt,Army Special (Walter Ballard),Chevrolet,156.0,1725.0,engine,0.0,70.0
1976,13,Charlotte,32.0,15.0,99.0,Dick Trickle,Truxmore (Junie Donlavey),Ford,142.0,1225.0,engine,0.0,67.0
1976,13,Charlotte,33.0,22.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Chevrolet,137.0,1175.0,engine,0.0,64.0
1976,13,Charlotte,34.0,8.0,14.0,Charlie Glotzbach,Cunningham-Kelley (H.B. Cunningham),Chevrolet,121.0,1535.0,engine,0.0,61.0
1976,13,Charlotte,35.0,40.0,91.0,Bob Burcham,Harold Miller,Chevrolet,99.0,985.0,sway bar,0.0,58.0
1976,13,Charlotte,36.0,24.0,60.0,Jackie Rogers,Red Dog's (Lou Viglione),Chevrolet,88.0,1100.0,steering,0.0,55.0
1976,13,Charlotte,37.0,19.0,47.0,Bruce Hill,Howson Algraphy (Bruce Hill),Chevrolet,51.0,1600.0,transmission,0.0,52.0
1976,13,Charlotte,38.0,34.0,6.0,Bobby Isaac,Howard Furniture (Neil Castles),Chevrolet,39.0,910.0,engine,0.0,49.0
1976,13,Charlotte,39.0,35.0,52.0,Jimmy Means,WIXC (Bill Gray),Chevrolet,32.0,885.0,engine,0.0,46.0
1976,13,Charlotte,40.0,31.0,81.0,Terry Ryan,WAM Racing (Bill Monaghan),Chevrolet,11.0,885.0,hub,0.0,43.0
1976,14,Riverside,1.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,95.0,15150.0,running,40.0,180.0
1976,14,Riverside,2.0,2.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,95.0,10695.0,running,7.0,175.0
1976,14,Riverside,3.0,3.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,94.0,7550.0,running,0.0,165.0
1976,14,Riverside,4.0,9.0,96.0,Ray Elder,Racing Farmers (Fred Elder),Dodge,94.0,4970.0,running,0.0,160.0
1976,14,Riverside,5.0,4.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,94.0,5540.0,running,0.0,155.0
1976,14,Riverside,6.0,10.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,93.0,4820.0,running,0.0,150.0
1976,14,Riverside,7.0,6.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,93.0,4310.0,running,48.0,156.0
1976,14,Riverside,8.0,5.0,38.0,Jimmy Insolo,Martin's Union 76 (Roger Paquette),Chevrolet,92.0,2070.0,running,0.0,142.0
1976,14,Riverside,9.0,7.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,92.0,5500.0,running,0.0,138.0
1976,14,Riverside,10.0,16.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,92.0,3990.0,running,0.0,134.0
1976,14,Riverside,11.0,12.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,91.0,2125.0,running,0.0,130.0
1976,14,Riverside,12.0,13.0,24.0,Cecil Gordon,Pruette (Cecil Gordon),Chevrolet,90.0,2015.0,running,0.0,127.0
1976,14,Riverside,13.0,27.0,37.0,Chuck Wahl,Excel Trailer / Performance Products (DuWayne Wahl),Chevrolet,90.0,1565.0,running,0.0,124.0
1976,14,Riverside,14.0,18.0,70.0,J.D. McDuffie,Butler's (J.D. McDuffie),Chevrolet,89.0,1715.0,running,0.0,121.0
1976,14,Riverside,15.0,22.0,9.0,Eddie Bradshaw,C & M Racing (Chester Papienski),Chevrolet,89.0,1340.0,running,0.0,118.0
1976,14,Riverside,16.0,25.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,87.0,1440.0,running,0.0,115.0
1976,14,Riverside,17.0,35.0,69.0,Bill Polich,D. Nienberg Hay,Chevrolet,86.0,1165.0,running,0.0,112.0
1976,14,Riverside,18.0,31.0,89.0,Don Reynolds,Riley Plastering (Tom Reynolds),Chevrolet,83.0,1140.0,running,0.0,109.0
1976,14,Riverside,19.0,19.0,1.0,Chuck Bown,Lake's Drywall (Gerald Craker),Chevrolet,82.0,1115.0,running,0.0,106.0
1976,14,Riverside,20.0,23.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,81.0,1340.0,engine,0.0,103.0
1976,14,Riverside,21.0,28.0,13.0,Don Puskarich,Oil Field Construction (Matt Puskarich),Chevrolet,81.0,1065.0,running,0.0,100.0
1976,14,Riverside,22.0,34.0,18.0,John Dineen,Starks (George Stark),Ford,73.0,1040.0,running,0.0,97.0
1976,14,Riverside,23.0,17.0,44.0,Gary Matthews,Noble Auto Parts (Charles Noble),Chevrolet,71.0,1015.0,rear end,0.0,94.0
1976,14,Riverside,24.0,29.0,8.0,Ed Negre,Ed Negre,Dodge,71.0,1240.0,running,0.0,91.0
1976,14,Riverside,25.0,14.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,70.0,1215.0,oil pump,0.0,88.0
1976,14,Riverside,26.0,26.0,40.0,D.K. Ulrich,Garden State Auto (J.R. DeLotto),Chevrolet,57.0,1190.0,engine,0.0,85.0
1976,14,Riverside,27.0,24.0,29.0,Roy Smith,Mercury Marine (Dick Midgley),Chevrolet,54.0,915.0,oil pressure,0.0,82.0
1976,14,Riverside,28.0,30.0,9.0,J.C. Danielsen,Chico's Auto Parts (John Irvan),Dodge,39.0,890.0,engine,0.0,79.0
1976,14,Riverside,29.0,15.0,12.0,Neil Bonnett,Ill Eagle (Neil Bonnett),Chevrolet,36.0,865.0,brakes,0.0,76.0
1976,14,Riverside,30.0,11.0,76.0,Hugh Pearson,Buzby (Hugh Pearson),Chevrolet,32.0,840.0,engine,0.0,73.0
1976,14,Riverside,31.0,8.0,50.0,Rusty Sanders,Stock Car Products (Michael Brockman),Chevrolet,29.0,815.0,crash,0.0,70.0
1976,14,Riverside,32.0,20.0,22.0,John Hamson,Ed Cholakian (Greg Hamson),Chevrolet,26.0,790.0,engine,0.0,67.0
1976,14,Riverside,33.0,32.0,41.0,Ernie Stierly,Allied Plating (Ernie Stierly),Chevrolet,21.0,765.0,transmission,0.0,64.0
1976,14,Riverside,34.0,21.0,5.0,Jim Thirkettle,Allied Box & Crate (Jim Thirkettle),Chevrolet,9.0,715.0,engine,0.0,61.0
1976,14,Riverside,35.0,33.0,20.0,Ron Esau,Peralta (Ron Esau),Ford,6.0,665.0,clutch,0.0,58.0
1976,15,Michigan,1.0,8.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,200.0,15845.0,running,24.0,180.0
1976,15,Michigan,2.0,6.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,200.0,11845.0,running,129.0,180.0
1976,15,Michigan,3.0,2.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,200.0,9275.0,running,4.0,170.0
1976,15,Michigan,4.0,1.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,200.0,9065.0,running,3.0,165.0
1976,15,Michigan,5.0,3.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,199.0,6630.0,running,20.0,160.0
1976,15,Michigan,6.0,13.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,197.0,3035.0,running,0.0,150.0
1976,15,Michigan,7.0,7.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,196.0,2725.0,running,0.0,146.0
1976,15,Michigan,8.0,16.0,5.0,David Sisco,David Sisco,Chevrolet,196.0,2615.0,running,0.0,142.0
1976,15,Michigan,9.0,14.0,60.0,Jackie Rogers,Red Dog's (Lou Viglione),Chevrolet,194.0,1845.0,running,2.0,143.0
1976,15,Michigan,10.0,11.0,24.0,Cecil Gordon,Pruette (Cecil Gordon),Chevrolet,193.0,2405.0,running,0.0,134.0
1976,15,Michigan,11.0,31.0,67.0,Buddy Arrington,Buddy Arrington,Dodge,191.0,2295.0,running,0.0,130.0
1976,15,Michigan,12.0,24.0,40.0,D.K. Ulrich,Garden State Auto (J.R. DeLotto),Chevrolet,190.0,2185.0,running,0.0,127.0
1976,15,Michigan,13.0,20.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,189.0,1920.0,engine,0.0,124.0
1976,15,Michigan,14.0,33.0,25.0,Dick May,Don Robertson,Chevrolet,188.0,1835.0,running,0.0,121.0
1976,15,Michigan,15.0,32.0,30.0,Tighe Scott,Clyde Lynn (Walter Ballard),Chevrolet,187.0,1720.0,running,0.0,118.0
1976,15,Michigan,16.0,26.0,70.0,J.D. McDuffie,Butler's (J.D. McDuffie),Chevrolet,184.0,1540.0,running,0.0,115.0
1976,15,Michigan,17.0,28.0,8.0,Ed Negre,Ed Negre,Dodge,181.0,1515.0,running,0.0,112.0
1976,15,Michigan,18.0,19.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,180.0,1490.0,running,0.0,109.0
1976,15,Michigan,19.0,5.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,179.0,3965.0,running,0.0,106.0
1976,15,Michigan,20.0,22.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Chevrolet,161.0,940.0,engine,0.0,103.0
1976,15,Michigan,21.0,27.0,64.0,Tommy Gale,Stamey's Bar-B-Q (Elmo Langley),Ford,145.0,1415.0,engine,0.0,100.0
1976,15,Michigan,22.0,30.0,46.0,Travis Tiller,Little B / C & K Coal (Travis Tiller),Dodge,134.0,890.0,overheating,0.0,97.0
1976,15,Michigan,23.0,9.0,52.0,Jimmy Means,Means Racing (Bill Gray),Chevrolet,132.0,865.0,engine,0.0,94.0
1976,15,Michigan,24.0,18.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,108.0,1340.0,wheel bearing,0.0,91.0
1976,15,Michigan,25.0,17.0,47.0,Bruce Hill,Howson Algraphy (Bruce Hill),Chevrolet,103.0,1315.0,engine,0.0,88.0
1976,15,Michigan,26.0,29.0,36.0,Bobby Wawak,J & B Corvette (John Gwinn),Chevrolet,57.0,790.0,engine,0.0,85.0
1976,15,Michigan,27.0,36.0,95.0,Gary Myers,Hicks Pharmacy (Junior Miller),Chevrolet,49.0,765.0,engine,0.0,82.0
1976,15,Michigan,28.0,21.0,10.0,Bill Elliott,Sunny King (Bill Champion),Ford,46.0,1240.0,engine,0.0,79.0
1976,15,Michigan,29.0,10.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,33.0,3725.0,engine,0.0,76.0
1976,15,Michigan,30.0,4.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,26.0,3830.0,engine,18.0,78.0
1976,15,Michigan,31.0,25.0,29.0,Walter Ballard,Velvet Touch Furniture (Bill Hollar),Chevrolet,26.0,690.0,engine,0.0,70.0
1976,15,Michigan,32.0,15.0,81.0,Terry Ryan,WAM Racing (Bill Monaghan),Chevrolet,20.0,680.0,engine,0.0,67.0
1976,15,Michigan,33.0,23.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,20.0,670.0,ignition,0.0,64.0
1976,15,Michigan,34.0,35.0,1.0,Earle Canavan,Benihana (Earle Canavan),Dodge,15.0,660.0,transmission,0.0,61.0
1976,15,Michigan,35.0,12.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,2.0,1150.0,transmission,0.0,58.0
1976,15,Michigan,36.0,34.0,18.0,Joe Frasson,Excuse Lounge (Joe Frasson),Chevrolet,1.0,640.0,engine,0.0,55.0
1976,16,Daytona,1.0,2.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,160.0,22215.0,running,71.0,185.0
1976,16,Daytona,2.0,7.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,160.0,13615.0,running,1.0,175.0
1976,16,Daytona,3.0,4.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,160.0,13245.0,running,64.0,170.0
1976,16,Daytona,4.0,1.0,28.0,A.J. Foyt,Gilmore (Hoss Ellington),Chevrolet,159.0,7440.0,running,6.0,
1976,16,Daytona,5.0,6.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,157.0,7810.0,running,0.0,155.0
1976,16,Daytona,6.0,8.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,157.0,6300.0,running,0.0,150.0
1976,16,Daytona,7.0,5.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,156.0,6630.0,running,0.0,146.0
1976,16,Daytona,8.0,30.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,156.0,5170.0,running,0.0,142.0
1976,16,Daytona,9.0,15.0,5.0,David Sisco,David Sisco,Chevrolet,153.0,4660.0,running,1.0,143.0
1976,16,Daytona,10.0,22.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,152.0,2590.0,running,0.0,134.0
1976,16,Daytona,11.0,29.0,52.0,Jimmy Means,Howard's Machine Shop (Bill Gray),Chevrolet,149.0,2390.0,running,0.0,130.0
1976,16,Daytona,12.0,34.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,148.0,4150.0,running,0.0,127.0
1976,16,Daytona,13.0,20.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,148.0,3940.0,running,0.0,124.0
1976,16,Daytona,14.0,28.0,36.0,Bobby Wawak,J & B Corvette (John Gwinn),Chevrolet,148.0,2115.0,running,0.0,121.0
1976,16,Daytona,15.0,33.0,68.0,Janet Guthrie,Kelly Services (Lynda Ferreri),Chevrolet,147.0,1570.0,running,0.0,
1976,16,Daytona,16.0,36.0,40.0,D.K. Ulrich,Garden State Auto (J.R. DeLotto),Chevrolet,144.0,3530.0,running,0.0,115.0
1976,16,Daytona,17.0,31.0,78.0,Dick Skillen,Goffco (Tom Goff),Chevrolet,143.0,1790.0,running,0.0,112.0
1976,16,Daytona,18.0,39.0,91.0,Harold Miller,Bartow Paving (Harold Miller),Chevrolet,142.0,1690.0,running,0.0,109.0
1976,16,Daytona,19.0,38.0,10.0,Bill Elliott,Sunny King (Bill Champion),Ford,141.0,3070.0,running,0.0,106.0
1976,16,Daytona,20.0,21.0,77.0,Johnny Rutherford,Hy Gain (Johnny Ray),Chevrolet,139.0,1740.0,rear end,0.0,
1976,16,Daytona,21.0,25.0,26.0,Jimmy Lee Capps,Sellers Automotive (David Lee Sellers),Chevrolet,132.0,1290.0,running,0.0,100.0
1976,16,Daytona,22.0,3.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,126.0,5960.0,engine,1.0,102.0
1976,16,Daytona,23.0,32.0,61.0,Joe Mihalic,Lou Viglione,Chevrolet,125.0,1140.0,running,0.0,94.0
1976,16,Daytona,24.0,23.0,70.0,J.D. McDuffie,Butler's (J.D. McDuffie),Chevrolet,122.0,2390.0,engine,0.0,91.0
1976,16,Daytona,25.0,13.0,47.0,Bruce Hill,Howson Algraphy (Bruce Hill),Chevrolet,110.0,1990.0,driveshaft,0.0,88.0
1976,16,Daytona,26.0,10.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,102.0,1815.0,engine,2.0,90.0
1976,16,Daytona,27.0,40.0,25.0,Dick May,Don Robertson,Chevrolet,81.0,1540.0,rear end,0.0,82.0
1976,16,Daytona,28.0,26.0,82.0,Ferrel Harris,Rossmeyer (Ferrel Harris),Dodge,75.0,1015.0,rear end,0.0,79.0
1976,16,Daytona,29.0,18.0,19.0,Tommy Gale,Belden Asphalt (Henley Gray),Chevrolet,70.0,990.0,electrical,0.0,76.0
1976,16,Daytona,30.0,9.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Chevrolet,67.0,965.0,engine,0.0,73.0
1976,16,Daytona,31.0,35.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Chevrolet,60.0,940.0,electrical,0.0,70.0
1976,16,Daytona,32.0,14.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,48.0,1415.0,engine,0.0,67.0
1976,16,Daytona,33.0,11.0,12.0,Neil Bonnett,Hawaiian Tropic (Neil Bonnett),Chevrolet,39.0,890.0,wheel bearing,0.0,64.0
1976,16,Daytona,34.0,16.0,24.0,Cecil Gordon,Burger King (Cecil Gordon),Chevrolet,33.0,1360.0,crash,0.0,61.0
1976,16,Daytona,35.0,12.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,32.0,3835.0,engine,14.0,63.0
1976,16,Daytona,36.0,24.0,18.0,Buck Baker,Excuse Lounge (Joe Frasson),Chevrolet,32.0,830.0,crash,0.0,55.0
1976,16,Daytona,37.0,37.0,7.0,Ed Negre,Dean Dalton,Chevrolet,16.0,825.0,electrical,0.0,52.0
1976,16,Daytona,38.0,19.0,60.0,Jackie Rogers,Red Dog's (Lou Viglione),Chevrolet,13.0,820.0,overheating,0.0,49.0
1976,16,Daytona,39.0,17.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,9.0,3815.0,engine,0.0,46.0
1976,16,Daytona,40.0,27.0,67.0,Buddy Arrington,Sub-Tropic (Buddy Arrington),Dodge,0.0,1310.0,ignition,0.0,43.0
1976,17,Nashville,1.0,6.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),Chevrolet,420.0,8315.0,running,94.0,180.0
1976,17,Nashville,2.0,2.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,420.0,7140.0,running,79.0,175.0
1976,17,Nashville,3.0,7.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,420.0,4395.0,running,0.0,165.0
1976,17,Nashville,4.0,9.0,54.0,Lennie Pond,Pepsi-Cola (Ronnie Elder),Chevrolet,419.0,2685.0,running,22.0,165.0
1976,17,Nashville,5.0,3.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,418.0,3615.0,running,5.0,160.0
1976,17,Nashville,6.0,5.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),Dodge,418.0,3430.0,running,0.0,150.0
1976,17,Nashville,7.0,1.0,2.0,Bobby Allison,CAM 2 (Roger Penske),Mercury,415.0,3495.0,running,0.0,146.0
1976,17,Nashville,8.0,19.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,406.0,2185.0,running,0.0,142.0
1976,17,Nashville,9.0,20.0,92.0,Skip Manning,Stratagraph (Billy Hagan),Chevrolet,402.0,1565.0,running,0.0,138.0
1976,17,Nashville,10.0,24.0,36.0,Bobby Wawak,J & B Corvette (John Gwinn),Chevrolet,398.0,865.0,running,0.0,134.0
1976,17,Nashville,11.0,23.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,395.0,1675.0,running,0.0,130.0
1976,17,Nashville,12.0,21.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,388.0,1565.0,running,0.0,127.0
1976,17,Nashville,13.0,15.0,70.0,J.D. McDuffie,Butler's (J.D. McDuffie),Chevrolet,388.0,1390.0,running,0.0,124.0
1976,17,Nashville,14.0,18.0,10.0,Bill Elliott,Sunny King (Bill Champion),Ford,386.0,1315.0,running,0.0,121.0
1976,17,Nashville,15.0,14.0,7.0,Cecil Gordon,Dean Dalton,Chevrolet,385.0,565.0,running,0.0,118.0
1976,17,Nashville,16.0,13.0,5.0,David Sisco,David Sisco,Chevrolet,385.0,1095.0,running,0.0,115.0
1976,17,Nashville,17.0,12.0,40.0,D.K. Ulrich,Garden State Auto (J.R. DeLotto),Chevrolet,382.0,945.0,running,0.0,112.0
1976,17,Nashville,18.0,29.0,87.0,Walter Wallace,Green's Automotive (Donald Green),Chevrolet,378.0,450.0,running,0.0,109.0
1976,17,Nashville,19.0,30.0,95.0,Gary Myers,Miller Roofing (Junior Miller),Chevrolet,371.0,410.0,running,0.0,106.0
1976,17,Nashville,20.0,28.0,45.0,Baxter Price,Baxter Price,Chevrolet,369.0,400.0,running,0.0,103.0
1976,17,Nashville,21.0,27.0,25.0,Dick May,Don Robertson,Chevrolet,368.0,745.0,running,0.0,100.0
1976,17,Nashville,22.0,8.0,30.0,Terry Bivins,Ballard Racing (Walter Ballard),Chevrolet,365.0,635.0,engine,0.0,97.0
1976,17,Nashville,23.0,4.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,331.0,2475.0,engine,220.0,104.0
1976,17,Nashville,24.0,25.0,52.0,Jimmy Means,WIXC (Bill Gray),Chevrolet,323.0,365.0,running,0.0,91.0
1976,17,Nashville,25.0,17.0,8.0,Ed Negre,Ed Negre,Dodge,290.0,605.0,clutch,0.0,88.0
1976,17,Nashville,26.0,16.0,67.0,Buddy Arrington,Buddy Arrington,Dodge,226.0,595.0,engine,0.0,85.0
