Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1988,11,Dover,3.0,11.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,500.0,26350.0,running,51.0,170.0
1988,11,Dover,4.0,21.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,499.0,13550.0,running,0.0,160.0
1988,11,Dover,5.0,14.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,499.0,20150.0,running,74.0,160.0
1988,11,Dover,6.0,1.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,499.0,16400.0,running,7.0,155.0
1988,11,Dover,7.0,3.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,498.0,8225.0,running,0.0,146.0
1988,11,Dover,8.0,4.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,498.0,9325.0,running,0.0,142.0
1988,11,Dover,9.0,2.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,497.0,7075.0,running,20.0,143.0
1988,11,Dover,10.0,10.0,12.0,Bobby Allison,Miller High Life (Stavola Brothers),Buick,497.0,13300.0,running,0.0,134.0
1988,11,Dover,11.0,18.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,497.0,7525.0,running,0.0,130.0
1988,11,Dover,12.0,16.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,497.0,10225.0,running,0.0,127.0
1988,11,Dover,13.0,27.0,88.0,Buddy Baker,Red Baron Frozen Pizza (Buddy Baker / Danny Schiff),Oldsmobile,496.0,6275.0,running,0.0,124.0
1988,11,Dover,14.0,30.0,10.0,Ken Bouchard,Whitcomb Racing (Bob Whitcomb),Ford,496.0,5075.0,running,0.0,121.0
1988,11,Dover,15.0,19.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,495.0,6275.0,running,0.0,118.0
1988,11,Dover,16.0,9.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,495.0,13450.0,running,0.0,115.0
1988,11,Dover,17.0,28.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,495.0,5450.0,running,0.0,112.0
1988,11,Dover,18.0,25.0,68.0,Derrike Cope,Purolator Filters (Jim Testa),Ford,494.0,5600.0,running,0.0,109.0
1988,11,Dover,19.0,20.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,493.0,5200.0,running,0.0,106.0
1988,11,Dover,20.0,35.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Oldsmobile,492.0,3700.0,running,0.0,103.0
1988,11,Dover,21.0,13.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,490.0,8250.0,running,0.0,100.0
1988,11,Dover,22.0,24.0,90.0,Benny Parsons,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,490.0,4900.0,running,0.0,97.0
1988,11,Dover,23.0,22.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,490.0,9150.0,running,0.0,94.0
1988,11,Dover,24.0,33.0,98.0,Brad Noffsinger,Sunoco (Mike Curb),Buick,477.0,2100.0,running,0.0,91.0
1988,11,Dover,25.0,39.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,476.0,2150.0,running,1.0,93.0
1988,11,Dover,26.0,34.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Chevrolet,426.0,2000.0,valve,1.0,90.0
1988,11,Dover,27.0,32.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,425.0,3950.0,running,4.0,87.0
1988,11,Dover,28.0,37.0,96.0,Dana Patten,U.S. Chrome (Dana Patten),Buick,413.0,1900.0,engine,0.0,79.0
1988,11,Dover,29.0,29.0,97.0,Rodney Combs,AC Spark Plug (Tom Winkle),Buick,406.0,1850.0,engine,0.0,76.0
1988,11,Dover,30.0,15.0,31.0,Joe Ruttman,Slender You Figure Salons (Bob Clark),Oldsmobile,391.0,2475.0,oil pump,0.0,73.0
1988,11,Dover,31.0,5.0,15.0,Brett Bodine,Crisco (Bud Moore),Ford,391.0,10350.0,engine,15.0,75.0
1988,11,Dover,32.0,8.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,362.0,5100.0,crash,0.0,67.0
1988,11,Dover,33.0,26.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,357.0,8650.0,engine,0.0,64.0
1988,11,Dover,34.0,40.0,80.0,Jimmy Horton,S & H Racing (George Smith),Ford,314.0,1600.0,wheel bearing,0.0,61.0
1988,11,Dover,35.0,6.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,297.0,8550.0,engine,0.0,58.0
1988,11,Dover,36.0,23.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,295.0,4150.0,engine,0.0,55.0
1988,11,Dover,37.0,36.0,78.0,Jay Sommers,Doe & Associates,Chevrolet,280.0,1510.0,overheating,0.0,52.0
1988,11,Dover,38.0,38.0,41.0,Joe Booher,Everide Radiator (Joe Booher),Chevrolet,272.0,1495.0,crash,0.0,49.0
1988,11,Dover,39.0,7.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,209.0,4020.0,valve,14.0,51.0
1988,11,Dover,40.0,31.0,23.0,Eddie Bierschwale,Wayne Paging (Don Bierschwale),Oldsmobile,15.0,1400.0,valve,0.0,43.0
1988,12,Riverside,1.0,2.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,95.0,49100.0,running,43.0,185.0
1988,12,Riverside,2.0,3.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,95.0,26175.0,running,1.0,175.0
1988,12,Riverside,3.0,1.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,95.0,20950.0,running,30.0,170.0
1988,12,Riverside,4.0,6.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,95.0,18600.0,running,7.0,165.0
1988,12,Riverside,5.0,21.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,95.0,10725.0,running,0.0,155.0
1988,12,Riverside,6.0,29.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,95.0,10850.0,running,0.0,150.0
1988,12,Riverside,7.0,15.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,95.0,5450.0,running,0.0,146.0
1988,12,Riverside,8.0,19.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Oldsmobile,95.0,5000.0,running,4.0,147.0
1988,12,Riverside,9.0,10.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,95.0,6675.0,running,0.0,138.0
1988,12,Riverside,10.0,4.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,95.0,12925.0,running,5.0,139.0
1988,12,Riverside,11.0,40.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,95.0,6275.0,running,0.0,130.0
1988,12,Riverside,12.0,37.0,73.0,Bill Schmitt,Tom Bell (Bill Schmitt),Chevrolet,95.0,4450.0,running,0.0,127.0
1988,12,Riverside,13.0,30.0,90.0,Benny Parsons,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,95.0,5550.0,running,0.0,124.0
1988,12,Riverside,14.0,5.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,95.0,9650.0,running,0.0,121.0
1988,12,Riverside,15.0,13.0,18.0,Rick Hendrick,Superflo Motor Oil (Rick Hendrick),Chevrolet,94.0,2550.0,running,0.0,118.0
1988,12,Riverside,16.0,8.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,94.0,11000.0,running,0.0,115.0
1988,12,Riverside,17.0,27.0,68.0,Derrike Cope,Purolator Filters (Jim Testa),Chevrolet,94.0,5075.0,running,0.0,112.0
1988,12,Riverside,18.0,24.0,76.0,Tommy Kendall,Spears Manufacturing (Wayne Spears),Buick,94.0,3400.0,running,1.0,114.0
1988,12,Riverside,19.0,33.0,88.0,Buddy Baker,Red Baron Frozen Pizza (Buddy Baker / Danny Schiff),Oldsmobile,94.0,4800.0,running,0.0,106.0
1988,12,Riverside,20.0,11.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,94.0,8550.0,running,0.0,103.0
1988,12,Riverside,21.0,9.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,94.0,4600.0,running,0.0,100.0
1988,12,Riverside,22.0,23.0,12.0,Bobby Allison,Miller High Life (Stavola Brothers),Buick,93.0,8700.0,running,0.0,97.0
1988,12,Riverside,23.0,16.0,19.0,Chad Little,Coors Extra Gold (Fred Stoke),Ford,93.0,3875.0,running,3.0,99.0
1988,12,Riverside,24.0,22.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,92.0,4250.0,running,0.0,91.0
1988,12,Riverside,25.0,38.0,66.0,John Krebs,Skoal (John Krebs),Oldsmobile,92.0,1600.0,running,0.0,88.0
1988,12,Riverside,26.0,18.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,91.0,2125.0,running,0.0,85.0
1988,12,Riverside,27.0,26.0,79.0,Roy Smith,Western Peterbilt (Warren Razore),Ford,85.0,2575.0,running,1.0,87.0
1988,12,Riverside,28.0,7.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,85.0,8400.0,overheating,0.0,79.0
1988,12,Riverside,29.0,28.0,31.0,Joe Ruttman,Slender You Figure Salons (Bob Clark),Oldsmobile,84.0,2000.0,running,0.0,76.0
1988,12,Riverside,30.0,32.0,63.0,Jocko Maggiacomo,Maggiacomo Racing (Jim Rosenblum),Chevrolet,84.0,1350.0,running,0.0,73.0
1988,12,Riverside,31.0,42.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Chevrolet,78.0,1050.0,oil pump,0.0,70.0
1988,12,Riverside,32.0,34.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,74.0,10675.0,running,0.0,67.0
1988,12,Riverside,33.0,25.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,56.0,1850.0,running,0.0,64.0
1988,12,Riverside,34.0,14.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,52.0,3225.0,piston,0.0,61.0
1988,12,Riverside,35.0,36.0,62.0,Terry Petris,Marchman (Terry Petris),Chevrolet,52.0,1150.0,ball joint,0.0,
1988,12,Riverside,36.0,35.0,4.0,Hershel McGriff,U.S. Bank (Hershel McGriff),Pontiac,51.0,1145.0,rock stud,0.0,55.0
1988,12,Riverside,37.0,31.0,8.0,Rick McCray,Wewaynes-Far West Meat (Rick McCray),Pontiac,46.0,1140.0,engine,0.0,52.0
1988,12,Riverside,38.0,20.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,39.0,3135.0,oil pressure,0.0,49.0
1988,12,Riverside,39.0,43.0,32.0,Ruben Garcia,Pick Your Part (Fred Stoke),Chevrolet,27.0,3380.0,crash,0.0,46.0
1988,12,Riverside,40.0,17.0,15.0,Brett Bodine,Crisco (Bud Moore),Ford,22.0,9700.0,engine,0.0,43.0
1988,12,Riverside,41.0,39.0,1.0,Jim Bown,Rose Auto Wrecking (Dick Bown),Chevrolet,22.0,1600.0,oil pressure,0.0,40.0
1988,12,Riverside,42.0,12.0,33.0,Morgan Shepherd,Skoal Bandit (Hal Needham),Chevrolet,10.0,3100.0,engine,0.0,37.0
1988,12,Riverside,43.0,41.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,5.0,3100.0,engine,0.0,34.0
1988,13,Pocono,1.0,3.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,200.0,51200.0,running,90.0,185.0
1988,13,Pocono,2.0,30.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,200.0,31100.0,running,1.0,175.0
1988,13,Pocono,3.0,17.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,26500.0,running,23.0,170.0
1988,13,Pocono,4.0,15.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,200.0,15080.0,running,6.0,165.0
1988,13,Pocono,5.0,6.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,200.0,20925.0,running,0.0,155.0
1988,13,Pocono,6.0,9.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,200.0,13625.0,running,0.0,150.0
1988,13,Pocono,7.0,25.0,88.0,Buddy Baker,Red Baron Frozen Pizza (Buddy Baker / Danny Schiff),Oldsmobile,200.0,11600.0,running,0.0,146.0
1988,13,Pocono,8.0,11.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,200.0,9700.0,running,3.0,147.0
1988,13,Pocono,9.0,2.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,200.0,13480.0,running,68.0,143.0
1988,13,Pocono,10.0,4.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,15460.0,running,0.0,134.0
1988,13,Pocono,11.0,7.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,199.0,11490.0,running,0.0,130.0
1988,13,Pocono,12.0,14.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,199.0,11270.0,running,0.0,127.0
1988,13,Pocono,13.0,20.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Oldsmobile,199.0,5950.0,running,0.0,124.0
1988,13,Pocono,14.0,29.0,10.0,Ken Bouchard,Whitcomb Racing (Bob Whitcomb),Ford,199.0,4550.0,running,0.0,121.0
1988,13,Pocono,15.0,22.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,199.0,7875.0,running,0.0,118.0
1988,13,Pocono,16.0,19.0,33.0,Morgan Shepherd,Skoal Bandit (Hal Needham),Chevrolet,198.0,7060.0,running,0.0,115.0
1988,13,Pocono,17.0,27.0,31.0,Joe Ruttman,Slender You Figure Salons (Bob Clark),Oldsmobile,197.0,4655.0,running,0.0,112.0
1988,13,Pocono,18.0,32.0,80.0,Jimmy Horton,S & H Racing (George Smith),Ford,196.0,3500.0,running,0.0,109.0
1988,13,Pocono,19.0,31.0,98.0,Brad Noffsinger,Sunoco (Mike Curb),Buick,196.0,3115.0,running,0.0,106.0
1988,13,Pocono,20.0,36.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,194.0,6635.0,running,0.0,103.0
1988,13,Pocono,21.0,39.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,192.0,4880.0,running,0.0,
1988,13,Pocono,22.0,40.0,85.0,Bobby Gerhart,James (Bobby Gerhart / Billy Gerhart),Chevrolet,190.0,2775.0,running,0.0,97.0
1988,13,Pocono,23.0,12.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,187.0,3670.0,running,0.0,94.0
1988,13,Pocono,24.0,34.0,68.0,Derrike Cope,Purolator Filters (Jim Testa),Ford,187.0,6190.0,running,0.0,91.0
1988,13,Pocono,25.0,8.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,148.0,3510.0,running,0.0,88.0
1988,13,Pocono,26.0,13.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,147.0,5255.0,crash,9.0,90.0
1988,13,Pocono,27.0,1.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,127.0,7650.0,engine,0.0,82.0
1988,13,Pocono,28.0,21.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,118.0,5070.0,engine,0.0,79.0
1988,13,Pocono,29.0,35.0,23.0,Eddie Bierschwale,Wayne Paging (Don Bierschwale),Oldsmobile,111.0,2340.0,camshaft,0.0,76.0
1988,13,Pocono,30.0,10.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,105.0,4935.0,engine,0.0,73.0
1988,13,Pocono,31.0,23.0,90.0,Benny Parsons,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,100.0,4855.0,crash,0.0,70.0
1988,13,Pocono,32.0,5.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,98.0,9175.0,engine,0.0,67.0
1988,13,Pocono,33.0,18.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,93.0,13045.0,engine,0.0,64.0
1988,13,Pocono,34.0,26.0,97.0,Rodney Combs,AC Spark Plug (Tom Winkle),Buick,54.0,2030.0,engine,0.0,61.0
1988,13,Pocono,35.0,16.0,15.0,Brett Bodine,Crisco (Bud Moore),Ford,27.0,12075.0,engine,0.0,58.0
1988,13,Pocono,36.0,37.0,16.0,Bob Schacht,Learn (Gordon Chilson),Ford,22.0,1920.0,engine,0.0,55.0
1988,13,Pocono,37.0,24.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Chevrolet,12.0,1865.0,crash,0.0,52.0
1988,13,Pocono,38.0,33.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,11.0,4435.0,engine,0.0,49.0
1988,13,Pocono,39.0,28.0,12.0,Bobby Allison,Miller High Life (Stavola Brothers),Buick,0.0,9805.0,crash,0.0,46.0
1988,13,Pocono,40.0,38.0,63.0,Jocko Maggiacomo,Jocko's Racing (Jim Rosenblum),Chevrolet,0.0,1750.0,crash,0.0,43.0
1988,14,Michigan,1.0,5.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,64100.0,running,106.0,185.0
1988,14,Michigan,2.0,1.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,42875.0,running,24.0,175.0
1988,14,Michigan,3.0,18.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,200.0,28075.0,running,29.0,170.0
1988,14,Michigan,4.0,9.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,200.0,26175.0,running,12.0,165.0
1988,14,Michigan,5.0,2.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,200.0,20325.0,running,0.0,155.0
1988,14,Michigan,6.0,11.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,200.0,16000.0,running,3.0,155.0
1988,14,Michigan,7.0,35.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,200.0,14150.0,running,0.0,146.0
1988,14,Michigan,8.0,4.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,199.0,15450.0,running,1.0,147.0
1988,14,Michigan,9.0,28.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,199.0,9700.0,running,1.0,143.0
1988,14,Michigan,10.0,12.0,12.0,Mike Alexander,Miller High Life (Stavola Brothers),Buick,199.0,15950.0,running,0.0,134.0
1988,14,Michigan,11.0,31.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,199.0,10425.0,running,0.0,130.0
1988,14,Michigan,12.0,10.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,199.0,9950.0,running,0.0,127.0
1988,14,Michigan,13.0,21.0,88.0,Buddy Baker,Red Baron Frozen Pizza (Buddy Baker / Danny Schiff),Oldsmobile,198.0,9500.0,running,1.0,129.0
1988,14,Michigan,14.0,13.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,198.0,7050.0,running,0.0,121.0
1988,14,Michigan,15.0,29.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Chevrolet,198.0,6250.0,running,0.0,118.0
1988,14,Michigan,16.0,26.0,31.0,Joe Ruttman,Slender You Figure Salons (Bob Clark),Oldsmobile,198.0,6250.0,running,0.0,115.0
1988,14,Michigan,17.0,32.0,10.0,Ken Bouchard,Whitcomb Racing (Bob Whitcomb),Ford,197.0,4675.0,running,0.0,112.0
1988,14,Michigan,18.0,39.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,197.0,7500.0,running,0.0,109.0
1988,14,Michigan,19.0,20.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,197.0,10985.0,running,0.0,106.0
1988,14,Michigan,20.0,41.0,98.0,Brad Noffsinger,Sunoco (Mike Curb),Buick,196.0,4420.0,running,0.0,103.0
1988,14,Michigan,21.0,6.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,195.0,6725.0,running,0.0,100.0
1988,14,Michigan,22.0,37.0,96.0,Dana Patten,U.S. Chrome (Dana Patten),Buick,194.0,3510.0,running,0.0,97.0
1988,14,Michigan,23.0,30.0,67.0,Buddy Arrington,Pannill Sweatshirts (Buddy Arrington),Ford,188.0,5375.0,running,0.0,94.0
1988,14,Michigan,24.0,24.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,186.0,6265.0,running,0.0,91.0
1988,14,Michigan,25.0,33.0,1.0,Dale Jarrett,Port-A-Lube (Hoss Ellington),Buick,183.0,3255.0,running,0.0,88.0
1988,14,Michigan,26.0,7.0,23.0,Eddie Bierschwale,Wayne Paging (Don Bierschwale),Oldsmobile,174.0,3070.0,cylinder,0.0,85.0
1988,14,Michigan,27.0,16.0,15.0,Brett Bodine,Crisco (Bud Moore),Ford,165.0,11610.0,engine,0.0,82.0
1988,14,Michigan,28.0,34.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,158.0,5900.0,engine,0.0,79.0
1988,14,Michigan,29.0,22.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,128.0,3715.0,crank,0.0,76.0
1988,14,Michigan,30.0,14.0,97.0,Rodney Combs,GM Tech Team (Tom Winkle),Buick,126.0,2805.0,engine,0.0,73.0
1988,14,Michigan,31.0,27.0,92.0,David Sosebee,Lucky Compton,Ford,124.0,2750.0,ignition,0.0,
1988,14,Michigan,32.0,25.0,68.0,Derrike Cope,Purolator Filters (Jim Testa),Ford,121.0,5410.0,clutch,0.0,67.0
1988,14,Michigan,33.0,17.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,105.0,9650.0,engine,0.0,64.0
1988,14,Michigan,34.0,23.0,33.0,Morgan Shepherd,Skoal Bandit (Hal Needham),Chevrolet,83.0,5275.0,engine,0.0,61.0
1988,14,Michigan,35.0,3.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,70.0,12440.0,engine,23.0,63.0
1988,14,Michigan,36.0,40.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,51.0,5185.0,engine,0.0,55.0
1988,14,Michigan,37.0,15.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,41.0,5150.0,engine,0.0,52.0
1988,14,Michigan,38.0,8.0,90.0,Benny Parsons,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,22.0,5110.0,oil pump,0.0,49.0
1988,14,Michigan,39.0,36.0,36.0,H.B. Bailey,National Motors (H.B. Bailey),Pontiac,21.0,2470.0,oil leak,0.0,46.0
1988,14,Michigan,40.0,38.0,51.0,David Simko,Tom Company (Elmer Simko),Pontiac,9.0,2450.0,engine,0.0,
1988,14,Michigan,41.0,19.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,2.0,3050.0,engine,0.0,40.0
1988,15,Daytona,1.0,38.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,160.0,63500.0,running,23.0,180.0
1988,15,Daytona,2.0,26.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,160.0,45825.0,running,19.0,175.0
1988,15,Daytona,3.0,6.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,160.0,22250.0,running,17.0,170.0
1988,15,Daytona,4.0,20.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,160.0,22825.0,running,53.0,170.0
1988,15,Daytona,5.0,1.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,160.0,25430.0,running,13.0,160.0
1988,15,Daytona,6.0,9.0,88.0,Buddy Baker,Red Baron Frozen Pizza (Buddy Baker / Danny Schiff),Oldsmobile,160.0,14185.0,running,8.0,155.0
1988,15,Daytona,7.0,8.0,33.0,Morgan Shepherd,Skoal Bandit (Hal Needham),Chevrolet,160.0,12835.0,running,0.0,146.0
1988,15,Daytona,8.0,4.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,160.0,16435.0,running,10.0,147.0
1988,15,Daytona,9.0,37.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,159.0,8660.0,running,0.0,138.0
1988,15,Daytona,10.0,32.0,50.0,Greg Sacks,Dingman Brothers Racing (Dingman Brothers),Pontiac,159.0,7535.0,running,0.0,134.0
1988,15,Daytona,11.0,13.0,31.0,Joe Ruttman,Slender You Figure Salons (Bob Clark),Oldsmobile,159.0,7325.0,running,0.0,130.0
1988,15,Daytona,12.0,19.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,159.0,13940.0,running,0.0,127.0
1988,15,Daytona,13.0,11.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,159.0,8720.0,running,0.0,124.0
1988,15,Daytona,14.0,17.0,1.0,Dale Jarrett,Port-A-Lube (Hoss Ellington),Buick,159.0,4705.0,running,0.0,121.0
1988,15,Daytona,15.0,15.0,12.0,Mike Alexander,Miller High Life (Stavola Brothers),Buick,159.0,12090.0,running,0.0,
1988,15,Daytona,16.0,10.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,159.0,7885.0,running,0.0,115.0
1988,15,Daytona,17.0,22.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,159.0,5380.0,running,0.0,117.0
1988,15,Daytona,18.0,5.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,159.0,10930.0,running,0.0,109.0
1988,15,Daytona,19.0,14.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,159.0,10680.0,running,0.0,106.0
1988,15,Daytona,20.0,27.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,159.0,7230.0,running,0.0,103.0
1988,15,Daytona,21.0,30.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,158.0,6380.0,running,0.0,100.0
1988,15,Daytona,22.0,12.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,158.0,6230.0,running,2.0,102.0
1988,15,Daytona,23.0,39.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,158.0,6005.0,running,0.0,94.0
1988,15,Daytona,24.0,2.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,158.0,10555.0,running,0.0,91.0
1988,15,Daytona,25.0,31.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Chevrolet,156.0,3805.0,running,0.0,88.0
1988,15,Daytona,26.0,33.0,37.0,Patty Moise,Duralt Fuel Conditioner (Randy Hope),Buick,156.0,2905.0,running,0.0,85.0
1988,15,Daytona,27.0,16.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,155.0,5480.0,running,0.0,82.0
1988,15,Daytona,28.0,23.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Chevrolet,153.0,4630.0,running,0.0,79.0
1988,15,Daytona,29.0,40.0,86.0,Rick Jeffrey,Slenderizers (Doreen Jeffrey),Chevrolet,152.0,2805.0,running,0.0,76.0
1988,15,Daytona,30.0,36.0,77.0,Ken Ragan,Bob Beard Ford / Circle Bar Truck Stop (Marvin Ragan),Ford,150.0,2980.0,running,0.0,73.0
