Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1998,14,Michigan,20.0,33.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,198.0,36935.0,running,0.0,103.0
1998,14,Michigan,21.0,24.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,198.0,33215.0,running,0.0,100.0
1998,14,Michigan,22.0,21.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,198.0,30900.0,running,0.0,97.0
1998,14,Michigan,23.0,20.0,7.0,Geoffrey Bodine,Philips Consumer Communications (Jim Mattei),Ford,198.0,31265.0,running,0.0,94.0
1998,14,Michigan,24.0,38.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,198.0,30755.0,running,0.0,91.0
1998,14,Michigan,25.0,13.0,9.0,Lake Speed,Cartoon Network / Happy Birthday NASCAR (Harry Melling),Ford,198.0,23220.0,running,0.0,88.0
1998,14,Michigan,26.0,22.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,198.0,29960.0,running,0.0,85.0
1998,14,Michigan,27.0,18.0,98.0,Rich Bickle,Thorn Apple Valley (Cale Yarborough),Ford,197.0,26800.0,running,0.0,82.0
1998,14,Michigan,28.0,34.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,197.0,29740.0,running,0.0,79.0
1998,14,Michigan,29.0,41.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,197.0,22605.0,running,0.0,76.0
1998,14,Michigan,30.0,31.0,46.0,Jeff Green,First Union (Felix Sabates),Chevrolet,197.0,19540.0,running,0.0,73.0
1998,14,Michigan,31.0,28.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,197.0,21910.0,running,0.0,70.0
1998,14,Michigan,32.0,40.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,197.0,19340.0,running,0.0,67.0
1998,14,Michigan,33.0,29.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,197.0,26235.0,running,0.0,64.0
1998,14,Michigan,34.0,35.0,78.0,Gary Bradberry,Pilot Travel Centers (Jim Wilson),Ford,195.0,19165.0,running,0.0,61.0
1998,14,Michigan,35.0,27.0,13.0,Jerry Nadeau,FirstPlus Financial (Bill Elliott),Ford,195.0,19095.0,running,0.0,58.0
1998,14,Michigan,36.0,42.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,195.0,26050.0,running,0.0,55.0
1998,14,Michigan,37.0,9.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,195.0,35390.0,running,0.0,52.0
1998,14,Michigan,38.0,19.0,4.0,Bobby Hamilton,Kodak MAX Film (Larry McClure),Chevrolet,194.0,33880.0,running,0.0,49.0
1998,14,Michigan,39.0,23.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,194.0,18880.0,running,0.0,46.0
1998,14,Michigan,40.0,5.0,91.0,Kevin Lepage,Boyd's Ultra Violet (Joe Falk),Chevrolet,192.0,18880.0,running,0.0,43.0
1998,14,Michigan,41.0,39.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,188.0,25880.0,running,0.0,40.0
1998,14,Michigan,42.0,43.0,96.0,Hut Stricklin,Caterpillar (Buz McCall),Chevrolet,121.0,21380.0,crash,0.0,37.0
1998,14,Michigan,43.0,26.0,8.0,Morgan Shepherd,Circuit City (Stavola Brothers),Chevrolet,66.0,19380.0,electrical,0.0,34.0
1998,15,Pocono,1.0,3.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,200.0,111580.0,running,122.0,185.0
1998,15,Pocono,2.0,1.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,200.0,79500.0,running,17.0,175.0
1998,15,Pocono,3.0,9.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,200.0,62220.0,running,26.0,170.0
1998,15,Pocono,4.0,28.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,200.0,49080.0,running,1.0,165.0
1998,15,Pocono,5.0,6.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,200.0,40645.0,running,3.0,160.0
1998,15,Pocono,6.0,18.0,1.0,Darrell Waltrip,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,200.0,28725.0,running,10.0,155.0
1998,15,Pocono,7.0,14.0,50.0,"Wally Dallenbach, Jr.",Budweiser (Rick Hendrick),Chevrolet,200.0,34575.0,running,9.0,151.0
1998,15,Pocono,8.0,11.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,200.0,34625.0,running,1.0,147.0
1998,15,Pocono,9.0,15.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,200.0,23825.0,running,0.0,138.0
1998,15,Pocono,10.0,34.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,200.0,41975.0,running,0.0,134.0
1998,15,Pocono,11.0,36.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,200.0,33175.0,running,0.0,130.0
1998,15,Pocono,12.0,12.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,200.0,32025.0,running,0.0,127.0
1998,15,Pocono,13.0,19.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,200.0,31425.0,running,0.0,124.0
1998,15,Pocono,14.0,29.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,200.0,27575.0,running,0.0,121.0
1998,15,Pocono,15.0,23.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,200.0,31675.0,running,8.0,123.0
1998,15,Pocono,16.0,32.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,200.0,20275.0,running,1.0,120.0
1998,15,Pocono,17.0,8.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,200.0,25825.0,running,0.0,112.0
1998,15,Pocono,18.0,35.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,200.0,25525.0,running,1.0,114.0
1998,15,Pocono,19.0,42.0,91.0,Kevin Lepage,Boyd's Ultra Violet (Joe Falk),Chevrolet,200.0,18925.0,running,0.0,106.0
1998,15,Pocono,20.0,16.0,4.0,Bobby Hamilton,Kodak MAX Film (Larry McClure),Chevrolet,200.0,32400.0,running,0.0,103.0
1998,15,Pocono,21.0,30.0,13.0,Jerry Nadeau,FirstPlus Financial (Bill Elliott),Ford,200.0,17755.0,running,0.0,100.0
1998,15,Pocono,22.0,43.0,35.0,Todd Bodine,Tabasco (Bob Hancher),Pontiac,199.0,14355.0,running,0.0,97.0
1998,15,Pocono,23.0,38.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,199.0,24430.0,running,0.0,94.0
1998,15,Pocono,24.0,5.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,198.0,24280.0,running,0.0,91.0
1998,15,Pocono,25.0,40.0,9.0,Lake Speed,Cartoon Network / Happy Birthday NASCAR (Harry Melling),Ford,198.0,17105.0,running,0.0,88.0
1998,15,Pocono,26.0,41.0,30.0,Derrike Cope,Gumout (Chuck Rider),Pontiac,194.0,23955.0,running,0.0,85.0
1998,15,Pocono,27.0,21.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,192.0,23805.0,transmission,0.0,82.0
1998,15,Pocono,28.0,25.0,96.0,Hut Stricklin,Caterpillar (Buz McCall),Chevrolet,184.0,16655.0,engine,0.0,79.0
1998,15,Pocono,29.0,20.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,180.0,16580.0,running,0.0,76.0
1998,15,Pocono,30.0,10.0,97.0,Chad Little,John Deere (Jack Roush),Ford,173.0,16030.0,crash,1.0,78.0
1998,15,Pocono,31.0,17.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,163.0,20480.0,engine,0.0,70.0
1998,15,Pocono,32.0,27.0,98.0,Rich Bickle,Thorn Apple Valley (Cale Yarborough),Ford,161.0,20430.0,transmission,0.0,67.0
1998,15,Pocono,33.0,26.0,46.0,Jeff Green,First Union (Felix Sabates),Chevrolet,157.0,13830.0,transmission,0.0,64.0
1998,15,Pocono,34.0,31.0,36.0,Ernie Irvan,Skittles (Nelson Bowers),Pontiac,148.0,20255.0,running,0.0,61.0
1998,15,Pocono,35.0,7.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,147.0,20180.0,transmission,0.0,58.0
1998,15,Pocono,36.0,37.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,142.0,20105.0,running,0.0,55.0
1998,15,Pocono,37.0,22.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,130.0,20040.0,engine,0.0,52.0
1998,15,Pocono,38.0,24.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,86.0,12915.0,engine,0.0,49.0
1998,15,Pocono,39.0,13.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,85.0,12915.0,engine,0.0,46.0
1998,15,Pocono,40.0,39.0,7.0,Geoffrey Bodine,Philips Consumer Communications (Jim Mattei),Ford,76.0,19915.0,engine,0.0,43.0
1998,15,Pocono,41.0,33.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,49.0,29315.0,engine,0.0,40.0
1998,15,Pocono,42.0,2.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,13.0,27915.0,engine,0.0,37.0
1998,15,Pocono,43.0,4.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,5.0,22415.0,crash,0.0,34.0
1998,16,Sonoma,1.0,1.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,112.0,160675.0,running,48.0,185.0
1998,16,Sonoma,2.0,6.0,4.0,Bobby Hamilton,Kodak MAX Film (Larry McClure),Chevrolet,112.0,81575.0,running,17.0,175.0
1998,16,Sonoma,3.0,21.0,43.0,John Andretti,STP / NFL Players Association (Petty Enterprises),Pontiac,112.0,62150.0,running,0.0,165.0
1998,16,Sonoma,4.0,9.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,112.0,59340.0,running,0.0,160.0
1998,16,Sonoma,5.0,28.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,112.0,49715.0,running,0.0,155.0
1998,16,Sonoma,6.0,26.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,112.0,54615.0,running,0.0,150.0
1998,16,Sonoma,7.0,16.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,112.0,49615.0,running,14.0,151.0
1998,16,Sonoma,8.0,7.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,112.0,40115.0,running,0.0,142.0
1998,16,Sonoma,9.0,12.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,112.0,47365.0,running,0.0,138.0
1998,16,Sonoma,10.0,39.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,112.0,46510.0,running,8.0,139.0
1998,16,Sonoma,11.0,17.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,112.0,44950.0,running,0.0,130.0
1998,16,Sonoma,12.0,43.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,112.0,39550.0,running,0.0,127.0
1998,16,Sonoma,13.0,13.0,1.0,Darrell Waltrip,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,112.0,32200.0,running,3.0,129.0
1998,16,Sonoma,14.0,33.0,17.0,"Ron Hornaday, Jr.",NAPA Auto Parts (Tim Beverley),Chevrolet,112.0,27850.0,running,0.0,121.0
1998,16,Sonoma,15.0,3.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,112.0,46700.0,running,5.0,123.0
1998,16,Sonoma,16.0,42.0,91.0,Tommy Kendall,First Union (Joe Falk),Chevrolet,112.0,33800.0,running,2.0,120.0
1998,16,Sonoma,17.0,24.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,112.0,30175.0,running,0.0,112.0
1998,16,Sonoma,18.0,5.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,112.0,36950.0,running,0.0,109.0
1998,16,Sonoma,19.0,20.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,112.0,36495.0,running,0.0,106.0
1998,16,Sonoma,20.0,27.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,112.0,35160.0,running,0.0,103.0
1998,16,Sonoma,21.0,19.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,112.0,36540.0,running,0.0,100.0
1998,16,Sonoma,22.0,22.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,112.0,28940.0,running,0.0,97.0
1998,16,Sonoma,23.0,35.0,97.0,Chad Little,John Deere (Jack Roush),Ford,112.0,28805.0,running,0.0,94.0
1998,16,Sonoma,24.0,40.0,9.0,Butch Gilliland,Cartoon Network / Happy Birthday NASCAR (Harry Melling),Ford,112.0,28625.0,running,0.0,91.0
1998,16,Sonoma,25.0,14.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,112.0,35505.0,running,0.0,88.0
1998,16,Sonoma,26.0,8.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,112.0,35375.0,running,0.0,85.0
1998,16,Sonoma,27.0,37.0,50.0,"Wally Dallenbach, Jr.",Budweiser (Rick Hendrick),Chevrolet,112.0,35240.0,running,0.0,82.0
1998,16,Sonoma,28.0,15.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,112.0,41455.0,running,14.0,84.0
1998,16,Sonoma,29.0,34.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,112.0,35035.0,running,0.0,76.0
1998,16,Sonoma,30.0,36.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,111.0,27995.0,running,0.0,73.0
1998,16,Sonoma,31.0,31.0,98.0,Rich Bickle,Thorn Apple Valley (Cale Yarborough),Ford,110.0,31925.0,running,0.0,70.0
1998,16,Sonoma,32.0,30.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,110.0,34365.0,running,0.0,67.0
1998,16,Sonoma,33.0,38.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,109.0,31845.0,running,0.0,64.0
1998,16,Sonoma,34.0,11.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,107.0,31825.0,running,0.0,61.0
1998,16,Sonoma,35.0,4.0,7.0,Geoffrey Bodine,Philips Consumer Communications (Jim Mattei),Ford,103.0,32105.0,transmission,0.0,58.0
1998,16,Sonoma,36.0,32.0,36.0,Ernie Irvan,Skittles (Nelson Bowers),Pontiac,103.0,31785.0,running,0.0,55.0
1998,16,Sonoma,37.0,18.0,96.0,Robby Gordon,Caterpillar (Buz McCall),Chevrolet,102.0,24765.0,suspension,1.0,57.0
1998,16,Sonoma,38.0,41.0,30.0,Derrike Cope,Gumout (Chuck Rider),Pontiac,92.0,31745.0,rear end,0.0,49.0
1998,16,Sonoma,39.0,23.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,87.0,41325.0,handling,0.0,46.0
1998,16,Sonoma,40.0,25.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,84.0,31705.0,transmission,0.0,43.0
1998,16,Sonoma,41.0,10.0,19.0,Tom Hubert,Bradford White (Kurt Roehrig),Ford,78.0,24685.0,transmission,0.0,40.0
1998,16,Sonoma,42.0,29.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,46.0,40665.0,crash,0.0,37.0
1998,16,Sonoma,43.0,2.0,13.0,Jerry Nadeau,FirstPlus Financial (Bill Elliott),Ford,13.0,25640.0,crash,0.0,34.0
1998,17,Loudon,1.0,5.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,300.0,131075.0,running,191.0,185.0
1998,17,Loudon,2.0,15.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,300.0,82575.0,running,0.0,170.0
1998,17,Loudon,3.0,2.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,300.0,116025.0,running,73.0,170.0
1998,17,Loudon,4.0,9.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,300.0,59725.0,running,0.0,160.0
1998,17,Loudon,5.0,12.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,300.0,56025.0,running,2.0,160.0
1998,17,Loudon,6.0,16.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,300.0,60875.0,running,0.0,150.0
1998,17,Loudon,7.0,3.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,300.0,55825.0,running,0.0,146.0
1998,17,Loudon,8.0,6.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,300.0,47775.0,running,0.0,142.0
1998,17,Loudon,9.0,26.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,300.0,52575.0,running,0.0,138.0
1998,17,Loudon,10.0,17.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,300.0,62625.0,running,0.0,134.0
1998,17,Loudon,11.0,10.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,300.0,49325.0,running,2.0,135.0
1998,17,Loudon,12.0,28.0,46.0,Jeff Green,First Union (Felix Sabates),Chevrolet,300.0,33325.0,running,0.0,127.0
1998,17,Loudon,13.0,8.0,1.0,Darrell Waltrip,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,300.0,37425.0,running,0.0,124.0
1998,17,Loudon,14.0,32.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,299.0,48925.0,running,0.0,121.0
1998,17,Loudon,15.0,37.0,4.0,Bobby Hamilton,Kodak MAX Film (Larry McClure),Chevrolet,299.0,49975.0,running,0.0,118.0
1998,17,Loudon,16.0,29.0,30.0,Derrike Cope,Gumout (Chuck Rider),Pontiac,299.0,43825.0,running,0.0,115.0
1998,17,Loudon,17.0,14.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,299.0,43400.0,running,0.0,112.0
1998,17,Loudon,18.0,20.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,299.0,47150.0,running,0.0,109.0
1998,17,Loudon,19.0,33.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,299.0,48400.0,running,0.0,106.0
1998,17,Loudon,20.0,7.0,36.0,Ernie Irvan,Skittles (Nelson Bowers),Pontiac,298.0,45050.0,running,0.0,103.0
1998,17,Loudon,21.0,39.0,26.0,"Johnny Benson, Jr.",Betty Crocker (Jack Roush),Ford,298.0,43775.0,running,0.0,100.0
1998,17,Loudon,22.0,4.0,97.0,Chad Little,John Deere (Jack Roush),Ford,298.0,35425.0,running,4.0,102.0
1998,17,Loudon,23.0,34.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,298.0,41975.0,running,0.0,94.0
1998,17,Loudon,24.0,38.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,298.0,42325.0,running,0.0,91.0
1998,17,Loudon,25.0,23.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,298.0,42475.0,running,4.0,93.0
1998,17,Loudon,26.0,13.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,297.0,41225.0,running,10.0,90.0
1998,17,Loudon,27.0,22.0,13.0,Jerry Nadeau,FirstPlus Financial (Bill Elliott),Ford,297.0,33950.0,running,0.0,82.0
1998,17,Loudon,28.0,19.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,297.0,40700.0,running,1.0,84.0
1998,17,Loudon,29.0,1.0,50.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,295.0,46950.0,running,13.0,81.0
1998,17,Loudon,30.0,30.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,294.0,40325.0,crash,0.0,73.0
1998,17,Loudon,31.0,43.0,91.0,Andy Hillenburg,Little Joe's Auto (Joe Falk),Chevrolet,293.0,33200.0,running,0.0,70.0
1998,17,Loudon,32.0,18.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,291.0,30075.0,running,0.0,67.0
1998,17,Loudon,33.0,25.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,286.0,44950.0,running,0.0,64.0
1998,17,Loudon,34.0,41.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,280.0,29825.0,running,0.0,61.0
1998,17,Loudon,35.0,35.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,261.0,29700.0,running,0.0,58.0
1998,17,Loudon,36.0,21.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,249.0,36575.0,running,0.0,55.0
1998,17,Loudon,37.0,42.0,7.0,Geoffrey Bodine,Philips Consumer Communications (Jim Mattei),Ford,184.0,36450.0,handling,0.0,52.0
1998,17,Loudon,38.0,31.0,98.0,Rich Bickle,Thorn Apple Valley (Cale Yarborough),Ford,137.0,38700.0,crash,0.0,49.0
1998,17,Loudon,39.0,27.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,127.0,36200.0,crash,0.0,46.0
1998,17,Loudon,40.0,11.0,35.0,Gary Bradberry,Tabasco (Bob Hancher),Pontiac,118.0,29200.0,engine,0.0,43.0
1998,17,Loudon,41.0,36.0,9.0,Lake Speed,Cartoon Network / Happy Birthday NASCAR (Harry Melling),Ford,34.0,29700.0,crash,0.0,40.0
1998,17,Loudon,42.0,24.0,96.0,Hut Stricklin,Caterpillar (Buz McCall),Chevrolet,34.0,29200.0,crash,0.0,37.0
1998,17,Loudon,43.0,40.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,34.0,36200.0,crash,0.0,34.0
1998,18,Pocono,1.0,2.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,200.0,162770.0,running,164.0,185.0
1998,18,Pocono,2.0,6.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,200.0,89220.0,running,2.0,175.0
1998,18,Pocono,3.0,19.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,200.0,73170.0,running,1.0,170.0
1998,18,Pocono,4.0,4.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,200.0,75545.0,running,0.0,160.0
1998,18,Pocono,5.0,11.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,200.0,63815.0,running,0.0,155.0
1998,18,Pocono,6.0,3.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,200.0,49990.0,running,3.0,155.0
1998,18,Pocono,7.0,9.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,200.0,49890.0,running,14.0,151.0
1998,18,Pocono,8.0,17.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,200.0,52290.0,running,0.0,142.0
1998,18,Pocono,9.0,16.0,36.0,Ernie Irvan,Skittles (Nelson Bowers),Pontiac,200.0,42390.0,running,0.0,138.0
1998,18,Pocono,10.0,10.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,200.0,47440.0,running,1.0,139.0
1998,18,Pocono,11.0,31.0,40.0,Sterling Marlin,Coors Non-Alcoholic (Felix Sabates),Chevrolet,200.0,33890.0,running,0.0,130.0
1998,18,Pocono,12.0,18.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,200.0,44740.0,running,0.0,127.0
1998,18,Pocono,13.0,27.0,1.0,Darrell Waltrip,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,200.0,30890.0,running,0.0,124.0
1998,18,Pocono,14.0,40.0,7.0,Geoffrey Bodine,Philips Consumer Communications (Jim Mattei),Ford,200.0,39090.0,running,0.0,121.0
1998,18,Pocono,15.0,12.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,200.0,39015.0,running,0.0,118.0
1998,18,Pocono,16.0,23.0,97.0,Chad Little,John Deere (Jack Roush),Ford,200.0,29665.0,running,0.0,115.0
1998,18,Pocono,17.0,5.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,200.0,36065.0,running,0.0,112.0
1998,18,Pocono,18.0,29.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,200.0,35765.0,running,0.0,109.0
1998,18,Pocono,19.0,21.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,199.0,37715.0,running,0.0,106.0
1998,18,Pocono,20.0,37.0,4.0,Bobby Hamilton,Kodak MAX Film (Larry McClure),Chevrolet,199.0,41740.0,running,0.0,103.0
1998,18,Pocono,21.0,35.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,199.0,34865.0,running,0.0,100.0
1998,18,Pocono,22.0,14.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,199.0,41165.0,running,0.0,97.0
1998,18,Pocono,23.0,41.0,30.0,Derrike Cope,Gumout (Chuck Rider),Pontiac,199.0,34340.0,running,0.0,94.0
1998,18,Pocono,24.0,15.0,46.0,Jeff Green,First Union (Felix Sabates),Chevrolet,198.0,23715.0,running,0.0,91.0
1998,18,Pocono,25.0,42.0,13.0,"Wally Dallenbach, Jr.",FirstPlus Financial (Bill Elliott),Ford,198.0,26890.0,running,0.0,88.0
1998,18,Pocono,26.0,34.0,9.0,Jerry Nadeau,Cartoon Network / Happy Birthday NASCAR (Harry Melling),Ford,198.0,26640.0,running,0.0,85.0
1998,18,Pocono,27.0,32.0,96.0,Hut Stricklin,Caterpillar (Buz McCall),Chevrolet,198.0,26890.0,running,0.0,82.0
1998,18,Pocono,28.0,43.0,98.0,Rich Bickle,Thorn Apple Valley (Cale Yarborough),Ford,197.0,30140.0,running,0.0,79.0
1998,18,Pocono,29.0,26.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,196.0,33465.0,running,0.0,76.0
1998,18,Pocono,30.0,28.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,195.0,25815.0,running,0.0,73.0
1998,18,Pocono,31.0,22.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,192.0,38685.0,running,0.0,70.0
1998,18,Pocono,32.0,39.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,180.0,25015.0,running,0.0,67.0
1998,18,Pocono,33.0,36.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,175.0,29315.0,running,0.0,64.0
1998,18,Pocono,34.0,1.0,22.0,Ward Burton,MBNA Platinum (Bill Davis),Pontiac,171.0,36815.0,crash,15.0,66.0
1998,18,Pocono,35.0,8.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,168.0,21490.0,valve,0.0,58.0
1998,18,Pocono,36.0,33.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,166.0,28390.0,crash,0.0,55.0
1998,18,Pocono,37.0,30.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,165.0,21300.0,running,0.0,52.0
1998,18,Pocono,38.0,38.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,153.0,28150.0,running,0.0,49.0
1998,18,Pocono,39.0,20.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,151.0,28125.0,engine,0.0,46.0
1998,18,Pocono,40.0,7.0,91.0,Morgan Shepherd,LJ Racing (Joe Falk),Chevrolet,143.0,21100.0,rear end,0.0,43.0
1998,18,Pocono,41.0,24.0,50.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,142.0,28075.0,running,0.0,40.0
