Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1954,19,Hickory,Hickory Speedway,0.5,dirt track,21.0,–,90.0,Jim Paschal,George Hutchens,'53 Dodge,116.0,,overheating,0.0
1954,19,Hickory,Hickory Speedway,0.5,dirt track,22.0,–,28.0,Bill Blair,Frank Dodge,'53 Oldsmobile,93.0,,overheating,0.0
1954,19,Hickory,Hickory Speedway,0.5,dirt track,23.0,–,29.0,Dink Widenhouse,Dink Widenhouse,'53 Oldsmobile,79.0,,handling,0.0
1954,19,Hickory,Hickory Speedway,0.5,dirt track,24.0,–,11.0,Pete Stewart,Pete Stewart,'51 Studebaker,77.0,,hub,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,1.0,–,42.0,Lee Petty,Petty Enterprises,'54 Chrysler,200.0,1000.0,running,60.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,2.0,1,92.0,Herb Thomas,Herb Thomas,'54 Hudson,200.0,650.0,running,140.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,3.0,–,3.0,Dick Rathmann,Pure (John Ditz),'54 Hudson,199.0,450.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,4.0,–,87.0,Buck Baker,Griffin Motors (Bob Griffin),'53 Oldsmobile,198.0,350.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,5.0,–,14.0,Hershel McGriff,Frank Christian,'54 Oldsmobile,198.0,300.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,6.0,–,212.0,John McGinley,John McGinley,'51 Hudson,196.0,250.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,7.0,–,23.0,Ralph Liguori,George Miller,'54 Hudson,194.0,200.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,8.0,–,80.0,Jimmie Lewallen,George Hutchens,'54 Mercury,185.0,150.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,9.0,–,126.0,Dave Terrell,Dave Terrell,'54 Dodge,182.0,100.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,10.0,–,82.0,Joe Eubanks,Oates Motor Co. (Phil Oates),'51 Hudson,181.0,100.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,11.0,–,211.0,Jack Clarke,–,'49 Plymouth,180.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,12.0,–,4.0,Ken Fisher,Ken Fisher,'54 Hudson,179.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,13.0,–,34.0,Don Welch,–,'51 Henry J,175.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,14.0,–,93.0,Ted Chamberlain,Ted Chamberlain,'50 Plymouth,173.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,15.0,–,18.0,Elmer Musclow,–,'49 Ford,171.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,16.0,–,25.0,Billy Vee,–,'50 Plymouth,168.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,17.0,–,22.0,Bob Schwingle,–,'49 Ford,165.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,18.0,–,100.0,Blackie Pitt,Gary Drake,'54 Oldsmobile,164.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,19.0,–,21.0,Laird Bruner,Carmen Amica,'54 Oldsmobile,162.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,20.0,–,120.0,Russ Hepler,Walt Chapman,'53 Hudson,160.0,25.0,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,21.0,–,55.0,Hank Chaffee,–,'49 Dodge,157.0,,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,22.0,–,100.0,Jim Luke,–,'49 Oldsmobile,154.0,,ignition,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,23.0,–,142.0,Ash Tharrett,–,'49 Ford,153.0,,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,24.0,–,44.0,Bill Blair,Elmer Brooks,'52 Oldsmobile,150.0,,axle,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,25.0,–,69.0,Walter Milczarski,Walter Milczarski,'53 Dodge,142.0,,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,26.0,–,75.0,Sonny Walters,–,'49 Buick,134.0,,running,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,27.0,–,7.0,Jim Reed,Jim Reed,'52 Hudson,80.0,,wheel,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,28.0,–,114.0,Wallie Branston,–,'53 Oldsmobile,52.0,,crash,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,29.0,–,63.0,Ronnie Hayes,–,'49 Hudson,43.0,,overheating,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,30.0,–,17.0,Charles McDuffie,Jim Reed,'51 Ford,41.0,,transmission,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,31.0,–,214.0,Bob Haden,–,'52 Hudson,23.0,,tire,0.0
1954,20,Rochester,Monroe County Fairgrounds,0.5,dirt track,32.0,–,711.0,Fran Jischke,–,'49 Packard,22.0,,fuel pump,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,1.0,–,92.0,Herb Thomas,Herb Thomas,'54 Hudson,200.0,1000.0,running,150.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,2.0,1,3.0,Dick Rathmann,Pure (John Ditz),'54 Hudson,200.0,650.0,running,50.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,3.0,–,14.0,Hershel McGriff,Frank Christian,'54 Oldsmobile,199.0,450.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,4.0,–,82.0,Joe Eubanks,Oates Motor Co. (Phil Oates),'51 Hudson,199.0,350.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,5.0,–,80.0,Jimmie Lewallen,George Hutchens,'54 Mercury,197.0,300.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,6.0,–,87.0,Buck Baker,Griffin Motors (Bob Griffin),'53 Oldsmobile,197.0,250.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,7.0,15,42.0,Lee Petty,Petty Enterprises,'54 Dodge,196.0,200.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,8.0,–,23.0,Ralph Liguori,George Miller,'54 Hudson,195.0,150.0,crash,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,9.0,–,1.0,Elton Hildreth,Elton Hildreth,'51 Nash,193.0,100.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,10.0,–,100.0,Blackie Pitt,Gary Drake,'54 Oldsmobile,193.0,100.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,11.0,–,121.0,Dean Pelton,–,'51 Studebaker,193.0,25.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,12.0,–,7.0,Jim Reed,Jim Reed,'51 Hudson,192.0,25.0,crash,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,13.0,–,43.0,Whitey Brainerd,–,'49 Ford,187.0,25.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,14.0,–,21.0,Laird Bruner,Carmen Amica,'53 Oldsmobile,185.0,25.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,15.0,–,44.0,Bill Blair,Elmer Brooks,'52 Oldsmobile,184.0,25.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,16.0,–,11.0,Eddie Riker,Eddie Riker,'51 Oldsmobile,183.0,25.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,17.0,–,126.0,Dave Terrell,Dave Terrell,'54 Dodge,181.0,25.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,18.0,–,81.0,Bill Barker,–,'50 Plymouth,181.0,25.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,19.0,–,111.0,Joe Bill O'Dell,Joe Bill O'Dell,'49 Ford,180.0,25.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,20.0,–,74.0,Peck Peckham,Peck Peckham,'51 Hudson,178.0,25.0,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,21.0,–,2.0,Jack Clarke,–,'49 Plymouth,176.0,,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,22.0,–,119.0,Ray Duhigg,–,'49 Ford,175.0,,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,23.0,16,30.0,Hilly Rife,–,'54 Dodge,174.0,,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,24.0,–,34.0,Gene Holcomb,Grimes Holcomb,'54 Nash,172.0,,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,25.0,–,93.0,Ted Chamberlain,Ted Chamberlain,'50 Plymouth,170.0,,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,26.0,–,6.0,Dick Kable,Ralph Liguori,'54 Dodge,168.0,,oil pressure,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,27.0,–,150.0,Dick Hallock,–,'50 Lincoln,167.0,,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,28.0,–,41.0,Ken Fisher,Ken Fisher,'54 Hudson,161.0,,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,29.0,–,71.0,Ed Paskovich,–,'50 Ford,153.0,,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,30.0,–,40.0,Frank Hannellburg,–,'53 Hudson,147.0,,running,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,31.0,–,17.0,Charles McDuffie,Jim Reed,'51 Ford,109.0,,fuel line,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,32.0,–,47.0,Harvey Eakin,Harvey Eakin,'53 Nash,97.0,,bearing,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,33.0,–,212.0,John McGinley,John McGinley,'53 Hudson,94.0,,crash,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,34.0,–,48.0,Shelby Colby,–,'53 Dodge,82.0,,brakes,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,35.0,–,148.0,Chuck Hanson,–,'53 Oldsmobile,78.0,,wheel,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,36.0,–,172.0,"John Dodd, Sr.",–,'52 Willys,62.0,,brakes,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,37.0,–,69.0,Volney Schulze,–,'50 Ford,46.0,,overheating,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,38.0,–,58.0,Pete Moxley,–,'54 Nash,40.0,,piston,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,39.0,–,120.0,Russ Hepler,Walt Chapman,'53 Hudson,40.0,,spindle,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,40.0,–,4.0,Charlie Cregar,–,'54 Chrysler,24.0,,wheel,0.0
1954,21,Mechanicsburg,Williams Grove Speedway,0.5,dirt track,41.0,–,171.0,Dizzy Dean,–,'51 Hudson,1.0,,wheel,0.0
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,1.0,–,92,Herb Thomas,Herb Thomas,'54 Hudson,200.0,1000.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,2.0,–,5,Jimmie Lewallen,Joe Blair,'54 Mercury,199.0,650.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,3.0,–,42,Lee Petty,Petty Enterprises,'54 Chrysler,199.0,450.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,4.0,–,88,Buck Baker,Ernest Woods,'54 Oldsmobile,196.0,350.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,5.0,–,82,Joe Eubanks,Oates Motor Co. (Phil Oates),'52 Hudson,194.0,300.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,6.0,–,13,Jim Paschal,Ernest Woods,'53 Oldsmobile,194.0,250.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,7.0,–,3,Dick Rathmann,Pure (John Ditz),'54 Hudson,194.0,200.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,8.0,–,19,Clyde Minter,Ken Pace,'51 Mercury,193.0,150.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,9.0,–,108,Arden Mounts,Gene Comstock,'51 Hudson,192.0,100.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,10.0,1,14,Hershel McGriff,Frank Christian,'54 Oldsmobile,189.0,100.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,11.0,–,28,Eddie Skinner,Frank Dodge,'53 Oldsmobile,187.0,25.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,12.0,–,100,Blackie Pitt,Gary Drake,'54 Oldsmobile,185.0,25.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,13.0,–,126,Dave Terrell,Dave Terrell,'54 Dodge,182.0,25.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,14.0,–,2,Bill Blair,Bill Blair,'53 Hudson,173.0,25.0,clutch,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,15.0,–,114,Parks Surratt,R. Spearman,'51 Plymouth,159.0,25.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,16.0,–,71,Fred Dove,Fred Dove,'49 Hudson,143.0,25.0,running,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,17.0,–,21,Laird Bruner,Carmen Amica,'53 Oldsmobile,84.0,25.0,spindle,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,18.0,–,91-B,Virgil Stockton,Virgil Stockton,'52 Hudson,48.0,25.0,spindle,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,19.0,–,44,Slick Smith,Elmer Brooks,'52 Oldsmobile,38.0,25.0,radiator,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,20.0,–,87,Ray Duhigg,Griffin Motors (Bob Griffin),'53 Oldsmobile,17.0,25.0,axle,–
1954,22,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,21.0,–,12,Speedy Thompson,Buckshot Morris,'53 Oldsmobile,6.0,,fuel pump,–
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,1.0,1,92,Herb Thomas,Herb Thomas,'54 Hudson,200.0,1000.0,running,200.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,2.0,–,5,Jimmie Lewallen,Joe Blair,'54 Mercury,199.0,650.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,3.0,–,3,Dick Rathmann,Pure (John Ditz),'54 Hudson,199.0,450.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,4.0,–,100,Lee Petty,Gary Drake,'54 Oldsmobile,196.0,350.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,5.0,–,51,Gober Sosebee,Cherokee Garage (Gober Sosebee),'54 Oldsmobile,193.0,300.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,6.0,–,82,Joe Eubanks,Oates Motor Co. (Phil Oates),'52 Hudson,188.0,250.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,7.0,–,21,Laird Bruner,Carmen Amica,'53 Oldsmobile,188.0,200.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,8.0,–,126,Dave Terrell,Dave Terrell,'54 Dodge,186.0,150.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,9.0,–,49,Walt Flinchum,Dave Quate,'51 Plymouth,183.0,100.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,10.0,–,13,Jim Paschal,Ernest Woods,'53 Oldsmobile,183.0,100.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,11.0,–,108,Arden Mounts,Gene Comstock,'51 Hudson,180.0,25.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,12.0,–,4-X,Fred Starr,Fred Dove,'54 Hudson,163.0,25.0,running,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,13.0,–,14,Hershel McGriff,Frank Christian,'52 Oldsmobile,161.0,25.0,spindle,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,14.0,–,88,Buck Baker,Ernest Woods,'54 Oldsmobile,137.0,25.0,bearings,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,15.0,–,71,Fred Dove,Fred Dove,'49 Hudson,137.0,25.0,–,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,16.0,–,19,Clyde Minter,Ken Pace,'51 Mercury,135.0,25.0,overheating,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,17.0,–,28,Blackie Pitt,Frank Dodge,'53 Oldsmobile,119.0,25.0,piston,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,18.0,–,12,Speedy Thompson,Buckshot Morris,'53 Oldsmobile,97.0,25.0,distributor,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,19.0,–,91-B,Virgil Stockton,Virgil Stockton,'52 Hudson,66.0,25.0,wheel,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,20.0,–,87,Ray Duhigg,Griffin Motors (Bob Griffin),'53 Oldsmobile,63.0,25.0,spindle,0.0
1954,23,Weaverville,Asheville-Weaverville Speedway,0.5,dirt track,21.0,–,10,Dick Grice,–,'54 Lincoln,52.0,,rear end,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,1.0,5.0,3,Dick Rathmann,Pure (John Ditz),'54 Hudson,200.0,1000.0,running,154.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,2.0,3.0,92,Herb Thomas,Herb Thomas,'54 Hudson,200.0,650.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,3.0,4.0,14,Hershel McGriff,Frank Christian,'51 Oldsmobile,200.0,450.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,4.0,6.0,42,Lee Petty,Petty Enterprises,'54 Chrysler,199.0,350.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,5.0,1.0,88,Buck Baker,Ernest Woods,'54 Oldsmobile,197.0,300.0,running,46.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,6.0,14.0,7,Jim Reed,Jim Reed,'52 Hudson,196.0,250.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,7.0,10.0,82,Joe Eubanks,Oates Motor Co. (Phil Oates),'51 Hudson,196.0,200.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,8.0,7.0,21,Laird Bruner,Carmen Amica,'53 Oldsmobile,195.0,150.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,9.0,15.0,24,Ray Duhigg,J.O. Goode,'50 Plymouth,195.0,100.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,10.0,22.0,48,Bill Moore,–,'50 Plymouth,183.0,100.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,11.0,2.0,12,Jim Paschal,Buckshot Morris,'53 Oldsmobile,180.0,25.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,12.0,16.0,11,Hal Ruyle,–,'52 Mercury,178.0,25.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,13.0,18.0,126,Dave Terrell,Dave Terrell,'54 Dodge,175.0,25.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,14.0,12.0,91-B,Virgil Stockton,Virgil Stockton,'52 Hudson,171.0,25.0,crash,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,15.0,11.0,57,Art Dugan,–,'49 Ford,165.0,25.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,16.0,20.0,M-22,Frank Ropp,–,'49 Ford,163.0,25.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,17.0,23.0,25,Sam Pearson,–,'49 Ford,150.0,25.0,running,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,18.0,21.0,1,Ted Wright,–,'51 Ford,132.0,25.0,clutch,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,19.0,19.0,50,Danny Curley,–,'51 Ford,125.0,25.0,overheating,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,20.0,8.0,100,Blackie Pitt,Gary Drake,'54 Oldsmobile,113.0,25.0,hub,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,21.0,13.0,V-2,Legs Whitcomb,–,'50 Ford,97.0,,bearings,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,22.0,9.0,15,Slim Brown,–,'54 Buick,41.0,,transmission,0.0
1954,24,Willow Springs,Santa Fe Speedway,0.5,dirt track,23.0,17.0,69,Bay Darnell,–,'50 Ford,18.0,,overheating,0.0
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,1.0,–,42,Lee Petty,Petty Enterprises,'54 Chrysler,200.0,1000.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,2.0,–,88,Buck Baker,Ernest Woods,'54 Oldsmobile,200.0,650.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,3.0,–,3,Dick Rathmann,Pure (John Ditz),'54 Hudson,196.0,450.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,4.0,–,24,Ray Duhigg,J.O. Goode,'51 Plymouth,193.0,350.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,5.0,–,7,Jim Reed,Jim Reed,'54 Hudson,192.0,300.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,6.0,–,126,Dave Terrell,Dave Terrell,'54 Dodge,186.0,250.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,7.0,–,100,Blackie Pitt,Gary Drake,'54 Oldsmobile,185.0,200.0,crash,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,8.0,–,52,Walt Flinchum,Byrd Johnson,'51 Plymouth,183.0,150.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,9.0,–,82,Joe Eubanks,Oates Motor Co. (Phil Oates),'52 Hudson,180.0,100.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,10.0,–,91-B,Virgil Stockton,Virgil Stockton,'52 Hudson,178.0,100.0,crash,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,11.0,–,4,Clare Lawicki,–,'49 Ford,175.0,25.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,12.0,–,12,Chuck Neale,–,'51 Plymouth,170.0,25.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,13.0,–,2,Jack Cummiford,–,'52 Oldsmobile,170.0,25.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,14.0,–,00,Bud Bennett,–,'53 Oldsmobile,167.0,25.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,15.0,–,31,Hank Russ,–,'54 Ford,165.0,25.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,16.0,–,883,Andy Biddle,–,'51 Ford,142.0,25.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,17.0,–,241,Dick Jennette,–,'50 Ford,115.0,25.0,running,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,18.0,–,13,Jim Paschal,Ernest Woods,'53 Oldsmobile,96.0,25.0,tie rod,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,19.0,–,49,Richard Brownlee,Dave Quate,'51 Plymouth,74.0,25.0,king pin,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,20.0,–,9,Donald Thomas,Herb Thomas,'53 Hudson,68.0,25.0,engine,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,21.0,–,14,Hershel McGriff,Frank Christian,'52 Oldsmobile,61.0,,fuel line,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,22.0,1,92,Herb Thomas,Herb Thomas,'54 Hudson,49.0,,tie rod,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,23.0,–,21,Laird Bruner,Carmen Amica,'53 Oldsmobile,48.0,,carburetor,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,24.0,–,1,Irv Atkinson,–,'49 Hudson,35.0,,wheel,–
1954,25,Grand Rapids,Grand Rapids Speedrome,0.5,dirt track,25.0,–,36,Andy Bruni,–,'50 Ford,34.0,,piston,–
1954,26,Morristown,Morristown Speedway,0.5,dirt track,1.0,1,88,Buck Baker,Ernest Woods,'54 Oldsmobile,200.0,1000.0,running,99.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,2.0,–,92,Herb Thomas,Herb Thomas,'54 Hudson,199.0,650.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,3.0,–,14,Hershel McGriff,Frank Christian,'53 Oldsmobile,199.0,450.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,4.0,–,3,Dick Rathmann,Pure (John Ditz),'54 Hudson,196.0,350.0,running,101.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,5.0,–,5,Jimmie Lewallen,Joe Blair,'54 Mercury,195.0,300.0,running,0.0
1954,26,Morristown,Morristown Speedway,0.5,dirt track,6.0,–,42,Lee Petty,Petty Enterprises,'54 Chrysler,195.0,250.0,running,0.0
