Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1982,12,Charlotte,8.0,21.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,394.0,14425.0,running,1.0,147.0
1982,12,Charlotte,9.0,12.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Buick,391.0,9670.0,running,1.0,143.0
1982,12,Charlotte,10.0,17.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,391.0,13300.0,running,0.0,134.0
1982,12,Charlotte,11.0,27.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Chrysler,390.0,8650.0,running,0.0,130.0
1982,12,Charlotte,12.0,33.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,390.0,8065.0,running,0.0,127.0
1982,12,Charlotte,13.0,4.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,388.0,10180.0,running,19.0,129.0
1982,12,Charlotte,14.0,37.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,387.0,7535.0,running,0.0,121.0
1982,12,Charlotte,15.0,28.0,4.0,Connie Saylor,Mitchell Industrial Tire (G.C. Spencer),Oldsmobile,385.0,4475.0,running,0.0,118.0
1982,12,Charlotte,16.0,40.0,32.0,Bosco Lowe,Clinomint (Bill Terry),Buick,381.0,3900.0,running,0.0,115.0
1982,12,Charlotte,17.0,25.0,42.0,Kyle Petty,STP (Petty Enterprises),Pontiac,379.0,6405.0,engine,0.0,112.0
1982,12,Charlotte,18.0,32.0,40.0,Slick Johnson,Turbo Sales & Service (D.K. Ulrich),Buick,375.0,3620.0,running,0.0,109.0
1982,12,Charlotte,19.0,16.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,373.0,6100.0,engine,6.0,111.0
1982,12,Charlotte,20.0,38.0,94.0,Bobby Wawak,Wawak Racing (Bobby Wawak),Buick,363.0,3675.0,running,0.0,103.0
1982,12,Charlotte,21.0,1.0,3.0,David Pearson,Carolina Tool / Chattanooga Chew (Bobby Hawkins),Buick,362.0,19240.0,engine,2.0,105.0
1982,12,Charlotte,22.0,6.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,354.0,13130.0,engine,0.0,97.0
1982,12,Charlotte,23.0,42.0,48.0,Tommy Gale,Palatine Auto Parts (James Hylton),Buick,351.0,5020.0,running,0.0,94.0
1982,12,Charlotte,24.0,30.0,26.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,350.0,3060.0,engine,0.0,91.0
1982,12,Charlotte,25.0,3.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,350.0,13000.0,rear end,0.0,88.0
1982,12,Charlotte,26.0,29.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,337.0,1975.0,running,0.0,85.0
1982,12,Charlotte,27.0,18.0,2.0,Mark Martin,Apache Stove (Bud Reeder),Pontiac,328.0,3990.0,running,0.0,82.0
1982,12,Charlotte,28.0,34.0,6.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,316.0,3610.0,running,0.0,79.0
1982,12,Charlotte,29.0,23.0,72.0,Rusty Wallace,Southland Fire Equipment (John Childs),Buick,307.0,1800.0,crash,0.0,76.0
1982,12,Charlotte,30.0,15.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,279.0,18470.0,head gasket,122.0,83.0
1982,12,Charlotte,31.0,39.0,24.0,Lennie Pond,Western Carolina Forklift (Cecil Gordon),Buick,261.0,3510.0,engine,0.0,70.0
1982,12,Charlotte,32.0,26.0,0.0,Delma Cowart,Coastal Transmissions (Heyward Grooms),Buick,253.0,1665.0,engine,0.0,67.0
1982,12,Charlotte,33.0,41.0,70.0,J.D. McDuffie,Mack's Stores (J.D. McDuffie),Pontiac,202.0,3340.0,oil leak,0.0,64.0
1982,12,Charlotte,34.0,7.0,44.0,Terry Labonte,J.D. Stacy / Stratagraph (Billy Hagan),Buick,179.0,3440.0,engine,4.0,66.0
1982,12,Charlotte,35.0,36.0,73.0,Steve Moore,Franklin City Music Park (Willard Moore),Pontiac,150.0,1525.0,engine,0.0,58.0
1982,12,Charlotte,36.0,31.0,62.0,Rick Wilson,Wilson Racing (Rick Wilson),Buick,104.0,1495.0,engine,0.0,55.0
1982,12,Charlotte,37.0,22.0,37.0,Donnie Allison,Simoniz Super Poly (Bob Rogers),Buick,103.0,2465.0,engine,0.0,52.0
1982,12,Charlotte,38.0,24.0,77.0,Dean Combs,People's Car (Irv Sanderson),Buick,97.0,1435.0,handling,0.0,49.0
1982,12,Charlotte,39.0,8.0,28.0,Benny Parsons,J.D. Stacy (Harry Ranier),Pontiac,97.0,9555.0,steering,0.0,46.0
1982,12,Charlotte,40.0,19.0,2.0,Tim Richmond,Clyde Torkle's Chicken Pit Special (Jim Stacy),Buick,44.0,2375.0,crash,0.0,43.0
1982,12,Charlotte,41.0,11.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,43.0,2475.0,crash,0.0,40.0
1982,12,Charlotte,42.0,35.0,19.0,John Anderson,Shoney's (Henley Gray),Buick,5.0,1375.0,engine,0.0,37.0
1982,13,Pocono,1.0,3.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Buick,200.0,25500.0,running,75.0,185.0
1982,13,Pocono,2.0,11.0,2.0,Tim Richmond,J.D. Stacy (Jim Stacy),Buick,200.0,15430.0,running,9.0,175.0
1982,13,Pocono,3.0,6.0,28.0,Benny Parsons,J.D. Stacy (Harry Ranier),Pontiac,199.0,17375.0,running,6.0,170.0
1982,13,Pocono,4.0,7.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,199.0,10180.0,running,0.0,160.0
1982,13,Pocono,5.0,1.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Chevrolet,199.0,8735.0,running,9.0,160.0
1982,13,Pocono,6.0,15.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Pontiac,199.0,7150.0,running,0.0,150.0
1982,13,Pocono,7.0,10.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,199.0,11925.0,running,73.0,151.0
1982,13,Pocono,8.0,18.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,198.0,10675.0,running,0.0,142.0
1982,13,Pocono,9.0,14.0,90.0,Jody Ridley,J.D. Stacy (Junie Donlavey),Ford,198.0,10175.0,running,1.0,143.0
1982,13,Pocono,10.0,9.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Chevrolet,198.0,5330.0,running,0.0,134.0
1982,13,Pocono,11.0,17.0,42.0,Kyle Petty,STP (Petty Enterprises),Pontiac,197.0,5070.0,running,0.0,130.0
1982,13,Pocono,12.0,8.0,67.0,Buddy Arrington,Jim Hill (Buddy Arrington),Dodge,197.0,4810.0,running,2.0,132.0
1982,13,Pocono,13.0,2.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,194.0,12150.0,running,10.0,129.0
1982,13,Pocono,14.0,32.0,94.0,Bobby Wawak,Wawak Racing (Bobby Wawak),Buick,192.0,2100.0,running,0.0,121.0
1982,13,Pocono,15.0,23.0,48.0,D.K. Ulrich,Daniels Travel (James Hylton),Buick,191.0,4250.0,running,0.0,118.0
1982,13,Pocono,16.0,22.0,6.0,Al Loquasto,D.K. Ulrich,Buick,188.0,4090.0,running,0.0,115.0
1982,13,Pocono,17.0,36.0,20.0,Rick Newsom,Superior Piping (Rick Newsom),Chevrolet,186.0,1800.0,running,0.0,112.0
1982,13,Pocono,18.0,25.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,186.0,3680.0,running,0.0,109.0
1982,13,Pocono,19.0,24.0,9.0,Bill Elliott,Melling Tool (Harry Melling),Ford,183.0,1650.0,engine,0.0,106.0
1982,13,Pocono,20.0,21.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,183.0,3415.0,engine,0.0,103.0
1982,13,Pocono,21.0,33.0,66.0,Lowell Cowell,Kings Inn Daytona (Roger Hamby),Buick,173.0,1550.0,running,0.0,100.0
1982,13,Pocono,22.0,30.0,1.0,Buddy Baker,UNO / Wilkes-Barre (Hoss Ellington),Buick,159.0,1500.0,crash,4.0,102.0
1982,13,Pocono,23.0,34.0,24.0,Ronnie Thomas,Gordon Racing (Cecil Gordon),Buick,132.0,3130.0,valve,0.0,94.0
1982,13,Pocono,24.0,13.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,130.0,3070.0,steering,0.0,91.0
1982,13,Pocono,25.0,28.0,26.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,119.0,1300.0,engine,0.0,88.0
1982,13,Pocono,26.0,16.0,2.0,Mark Martin,Apache Stove (Bud Reeder),Buick,104.0,2960.0,valve,0.0,85.0
1982,13,Pocono,27.0,35.0,19.0,Steve Gray,Gray Racing (Henley Gray),Buick,103.0,1250.0,engine,0.0,82.0
1982,13,Pocono,28.0,27.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,92.0,1200.0,engine,3.0,84.0
1982,13,Pocono,29.0,26.0,40.0,Slick Johnson,D.K. Ulrich,Buick,82.0,1150.0,oil pressure,0.0,76.0
1982,13,Pocono,30.0,19.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,67.0,2100.0,piston,0.0,73.0
1982,13,Pocono,31.0,12.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,67.0,8050.0,clutch,0.0,70.0
1982,13,Pocono,32.0,31.0,63.0,Jocko Maggiacomo,Kenwood Stereo (Jocko Maggiacomo),Oldsmobile,61.0,1025.0,piston,0.0,67.0
1982,13,Pocono,33.0,20.0,70.0,J.D. McDuffie,J.D. McDuffie,Pontiac,48.0,2000.0,transmission,0.0,64.0
1982,13,Pocono,34.0,4.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,45.0,8575.0,ball joint,8.0,66.0
1982,13,Pocono,35.0,5.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,33.0,950.0,engine,0.0,58.0
1982,13,Pocono,36.0,37.0,8.0,"Bobby Hillin, Jr.","Hillin Drilling (Bobby Hillin, Sr.)",Buick,18.0,925.0,piston,0.0,55.0
1982,13,Pocono,37.0,29.0,96.0,Jimmy Walker,Walker Enterprises (Jimmy Walker),Ford,10.0,900.0,crash,0.0,52.0
1982,14,Riverside,1.0,4.0,2.0,Tim Richmond,J.D. Stacy (Jim Stacy),Buick,95.0,21530.0,running,10.0,180.0
1982,14,Riverside,2.0,1.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,95.0,17930.0,running,64.0,180.0
1982,14,Riverside,3.0,14.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,95.0,14670.0,running,0.0,165.0
1982,14,Riverside,4.0,5.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,95.0,11935.0,running,5.0,165.0
1982,14,Riverside,5.0,9.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,95.0,3485.0,running,0.0,155.0
1982,14,Riverside,6.0,7.0,74.0,Roy Smith,J.R. Edgett (John Edgett),Buick,94.0,5595.0,running,0.0,150.0
1982,14,Riverside,7.0,25.0,90.0,Jody Ridley,J.D. Stacy (Junie Donlavey),Ford,94.0,9835.0,running,0.0,146.0
1982,14,Riverside,8.0,17.0,2.0,Mark Martin,Jolly Rancher / Apache Stove (Bud Reeder),Buick,93.0,4885.0,running,0.0,142.0
1982,14,Riverside,9.0,29.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,93.0,7735.0,running,0.0,138.0
1982,14,Riverside,10.0,19.0,25.0,Jim Reich,Baldwin Engineering (Ivan Baldwin),Chevrolet,92.0,3515.0,running,0.0,134.0
1982,14,Riverside,11.0,18.0,38.0,Don Waterman,St. John's Auto Parts (Don Waterman),Buick,91.0,3105.0,running,0.0,130.0
1982,14,Riverside,12.0,12.0,42.0,Kyle Petty,STP (Petty Enterprises),Pontiac,91.0,3970.0,running,0.0,127.0
1982,14,Riverside,13.0,24.0,51.0,Scott Miller,Mitchell / Bunce Engineering (Scott Miller),Pontiac,90.0,1495.0,running,0.0,124.0
1982,14,Riverside,14.0,15.0,8.0,Rick McCray,Coors / Mark C. Bloome (Rick McCray),Pontiac,89.0,2680.0,running,0.0,121.0
1982,14,Riverside,15.0,32.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,89.0,3505.0,running,0.0,118.0
1982,14,Riverside,16.0,33.0,48.0,D.K. Ulrich,Palatine Auto Parts (James Hylton),Buick,89.0,3340.0,running,0.0,115.0
1982,14,Riverside,17.0,20.0,16.0,Jim Bown,Rose Auto Wrecking / Racing Farmer (Dick Bown),Buick,89.0,1940.0,running,0.0,112.0
1982,14,Riverside,18.0,30.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,87.0,2880.0,running,0.0,109.0
1982,14,Riverside,19.0,35.0,91.0,John Krebs,Tibbets Plast. (John Krebs),Pontiac,87.0,1150.0,running,0.0,106.0
1982,14,Riverside,20.0,36.0,13.0,Don Puskarich,Lortz & Sons (Matt Puskarich),Buick,87.0,1870.0,running,0.0,103.0
1982,14,Riverside,21.0,31.0,6.0,Randy Becker,Palmer Co. (D.K. Ulrich),Dodge,85.0,1065.0,running,0.0,100.0
1982,14,Riverside,22.0,34.0,85.0,Mark Stahl,Stahl Racing (Mark Stahl),Ford,85.0,2690.0,running,0.0,97.0
1982,14,Riverside,23.0,8.0,28.0,Benny Parsons,J.D. Stacy (Harry Ranier),Pontiac,81.0,8995.0,oil pressure,0.0,94.0
1982,14,Riverside,24.0,26.0,73.0,Bill Schmitt,Jim Schmitt (Bill Schmitt),Buick,77.0,960.0,oil leak,0.0,91.0
1982,14,Riverside,25.0,27.0,70.0,J.D. McDuffie,McDuffie Racing (J.D. McDuffie),Pontiac,71.0,1925.0,oil leak,0.0,88.0
1982,14,Riverside,26.0,21.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Pontiac,62.0,2390.0,differential,1.0,90.0
1982,14,Riverside,27.0,6.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Chevrolet,47.0,6855.0,engine,15.0,87.0
1982,14,Riverside,28.0,13.0,78.0,Jim Robinson,Hasser Security (Lois Williams),Oldsmobile,41.0,820.0,piston,0.0,79.0
1982,14,Riverside,29.0,22.0,3.0,Ricky Rudd,Childress Racing (Richard Childress),Pontiac,39.0,1785.0,oil leak,0.0,76.0
1982,14,Riverside,30.0,23.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Pontiac,29.0,2250.0,crash,0.0,73.0
1982,14,Riverside,31.0,16.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,28.0,1715.0,piston,0.0,70.0
1982,14,Riverside,32.0,2.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,28.0,10530.0,piston,0.0,67.0
1982,14,Riverside,33.0,11.0,4.0,Hershel McGriff,Matson Graphics (Gary Smith),Buick,23.0,645.0,transmission,0.0,64.0
1982,14,Riverside,34.0,28.0,66.0,Jim Lee,Lee's Iron & Metal (Jim Lee),Buick,21.0,610.0,differential,0.0,61.0
1982,14,Riverside,35.0,3.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,19.0,1575.0,engine,0.0,58.0
1982,14,Riverside,36.0,10.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,17.0,8375.0,engine,0.0,55.0
1982,15,Michigan,1.0,4.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,200.0,24700.0,running,73.0,185.0
1982,15,Michigan,2.0,6.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,200.0,25650.0,running,32.0,175.0
1982,15,Michigan,3.0,14.0,9.0,Bill Elliott,Melling Tool (Harry Melling),Ford,200.0,12500.0,running,6.0,170.0
1982,15,Michigan,4.0,2.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Buick,200.0,16100.0,running,34.0,165.0
1982,15,Michigan,5.0,8.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Pontiac,200.0,11530.0,running,1.0,160.0
1982,15,Michigan,6.0,20.0,42.0,Kyle Petty,STP (Petty Enterprises),Pontiac,199.0,10195.0,running,1.0,155.0
1982,15,Michigan,7.0,11.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,199.0,13550.0,running,0.0,146.0
1982,15,Michigan,8.0,10.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,199.0,7475.0,running,0.0,142.0
1982,15,Michigan,9.0,3.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,198.0,12700.0,running,0.0,138.0
1982,15,Michigan,10.0,16.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,198.0,7640.0,running,0.0,134.0
1982,15,Michigan,11.0,13.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,198.0,3950.0,running,0.0,130.0
1982,15,Michigan,12.0,1.0,47.0,Ron Bouchard,J.D. Stacy Enterprises (Jack Beebe),Buick,198.0,12400.0,running,1.0,132.0
1982,15,Michigan,13.0,37.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,197.0,6405.0,running,0.0,124.0
1982,15,Michigan,14.0,24.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Buick,196.0,6035.0,running,0.0,121.0
1982,15,Michigan,15.0,17.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Chrysler,196.0,5650.0,running,1.0,123.0
1982,15,Michigan,16.0,26.0,8.0,"Bobby Hillin, Jr.","Hillin Drilling (Bobby Hillin, Sr.)",Buick,195.0,2700.0,running,0.0,115.0
1982,15,Michigan,17.0,23.0,77.0,Dean Combs,R.L. Monroe (Irv Sanderson),Buick,194.0,2425.0,running,0.0,112.0
1982,15,Michigan,18.0,28.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,193.0,4725.0,running,1.0,114.0
1982,15,Michigan,19.0,36.0,24.0,Dick May,Gordon Racing (Cecil Gordon),Buick,193.0,4445.0,running,0.0,106.0
1982,15,Michigan,20.0,27.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,193.0,5310.0,running,0.0,103.0
1982,15,Michigan,21.0,19.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,192.0,1985.0,running,0.0,100.0
1982,15,Michigan,22.0,29.0,6.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,191.0,3655.0,running,0.0,97.0
1982,15,Michigan,23.0,33.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Buick,186.0,3540.0,running,0.0,94.0
1982,15,Michigan,24.0,31.0,19.0,Dennis DeVea,Belden Asphalt / UNO (Henley Gray),Buick,185.0,1670.0,running,1.0,96.0
1982,15,Michigan,25.0,12.0,2.0,Tim Richmond,J.D. Stacy (Jim Stacy),Buick,184.0,3870.0,running,0.0,88.0
1982,15,Michigan,26.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,178.0,9360.0,engine,9.0,90.0
1982,15,Michigan,27.0,18.0,90.0,Jody Ridley,J.D. Stacy (Junie Donlavey),Ford,158.0,8905.0,engine,0.0,82.0
1982,15,Michigan,28.0,5.0,44.0,Terry Labonte,Texas Jeans (Billy Hagan),Buick,151.0,3185.0,engine,3.0,84.0
1982,15,Michigan,29.0,35.0,5.0,Robin McCall,J.D. Stacy (Jim Stacy),Buick,107.0,1395.0,engine,0.0,76.0
1982,15,Michigan,30.0,25.0,40.0,Slick Johnson,D.K. Ulrich,Buick,93.0,1340.0,ignition,0.0,73.0
1982,15,Michigan,31.0,7.0,28.0,Buddy Baker,J.D. Stacy (Harry Ranier),Pontiac,92.0,9285.0,engine,35.0,75.0
1982,15,Michigan,32.0,21.0,1.0,Benny Parsons,UNO (Hoss Ellington),Buick,81.0,1730.0,cam,1.0,72.0
1982,15,Michigan,33.0,15.0,2.0,Mark Martin,Apache Stove / Rogers (Bud Reeder),Pontiac,66.0,2175.0,engine,1.0,69.0
1982,15,Michigan,34.0,30.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,22.0,2120.0,water pump,0.0,61.0
1982,15,Michigan,35.0,34.0,25.0,Ronnie Thomas,Steve Vuckovich Racing (Ronnie Thomas),Pontiac,20.0,1065.0,engine,0.0,58.0
1982,15,Michigan,36.0,22.0,3.0,David Pearson,Carolina Tool / Chattanooga Chew (Bobby Hawkins),Buick,11.0,1010.0,oil pump,0.0,55.0
1982,15,Michigan,37.0,32.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,9.0,2010.0,engine,0.0,52.0
1982,16,Daytona,1.0,9.0,88.0,Bobby Allison,Gatorade (DiGard Racing),Buick,160.0,42100.0,running,112.0,185.0
1982,16,Daytona,2.0,7.0,9.0,Bill Elliott,Melling Tool (Harry Melling),Ford,160.0,21800.0,running,0.0,170.0
1982,16,Daytona,3.0,14.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,160.0,22500.0,running,0.0,165.0
1982,16,Daytona,4.0,11.0,98.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,160.0,13030.0,running,0.0,160.0
1982,16,Daytona,5.0,18.0,3.0,David Pearson,Carolina Tool / Chattanooga Chew (Bobby Hawkins),Buick,160.0,8190.0,running,0.0,155.0
1982,16,Daytona,6.0,1.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,160.0,16700.0,running,4.0,155.0
1982,16,Daytona,7.0,2.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Pontiac,160.0,10420.0,running,0.0,146.0
1982,16,Daytona,8.0,3.0,28.0,Buddy Baker,J.D. Stacy (Harry Ranier),Pontiac,158.0,14025.0,running,2.0,147.0
1982,16,Daytona,9.0,12.0,17.0,Lake Speed,Yazoo Mowers (Roger Hamby),Buick,157.0,8700.0,running,0.0,138.0
1982,16,Daytona,10.0,20.0,71.0,Dave Marcis,Marcis Racing (Dave Marcis),Buick,157.0,8290.0,running,0.0,134.0
1982,16,Daytona,11.0,23.0,70.0,J.D. McDuffie,McDuffie Racing (J.D. McDuffie),Pontiac,156.0,7555.0,running,0.0,130.0
1982,16,Daytona,12.0,28.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,156.0,7135.0,running,0.0,127.0
1982,16,Daytona,13.0,37.0,66.0,Lowell Cowell,Kings Inn Daytona (Roger Hamby),Oldsmobile,155.0,3975.0,running,0.0,124.0
1982,16,Daytona,14.0,39.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,153.0,6375.0,running,0.0,121.0
1982,16,Daytona,15.0,30.0,90.0,Jody Ridley,J.D. Stacy (Junie Donlavey),Ford,152.0,10925.0,running,0.0,118.0
1982,16,Daytona,16.0,36.0,24.0,Lennie Pond,Native Tan (Cecil Gordon),Buick,152.0,5615.0,running,0.0,115.0
1982,16,Daytona,17.0,22.0,0.0,Delma Cowart,Bon Trucking (H.L. Waters),Buick,151.0,3005.0,running,0.0,112.0
1982,16,Daytona,18.0,35.0,99.0,Philip Duffie,U.S. Duffie Sand & Gravel (Philip Duffie),Buick,150.0,2670.0,running,0.0,109.0
1982,16,Daytona,19.0,34.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Buick,146.0,4785.0,running,0.0,106.0
1982,16,Daytona,20.0,24.0,8.0,"Bobby Hillin, Jr.","Hillin Drilling (Bobby Hillin, Sr.)",Buick,144.0,2550.0,running,0.0,103.0
1982,16,Daytona,21.0,29.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Buick,143.0,4330.0,running,0.0,100.0
1982,16,Daytona,22.0,5.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,141.0,2820.0,suspension,17.0,102.0
1982,16,Daytona,23.0,17.0,2.0,Tim Richmond,Stacy-Pak (Jim Stacy),Buick,138.0,3980.0,crash,3.0,99.0
1982,16,Daytona,24.0,8.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,135.0,4355.0,crash,16.0,96.0
1982,16,Daytona,25.0,10.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,135.0,10375.0,crash,5.0,93.0
1982,16,Daytona,26.0,32.0,46.0,Travis Tiller,Ring Enterprises (Travis Tiller),Buick,133.0,1860.0,headers,0.0,85.0
1982,16,Daytona,27.0,6.0,44.0,Terry Labonte,Texas Jeans (Billy Hagan),Buick,121.0,3550.0,engine,1.0,87.0
1982,16,Daytona,28.0,26.0,19.0,Benny Parsons,Gray Racing (Henley Gray),Buick,100.0,1730.0,clutch,0.0,79.0
1982,16,Daytona,29.0,13.0,15.0,Dale Earnhardt,Wrangler Jeans (Bud Moore),Ford,89.0,9265.0,engine,0.0,76.0
1982,16,Daytona,30.0,40.0,39.0,Blackie Wangerin,Oak Ridge Boys (Blackie Wangerin),Ford,73.0,1600.0,piston,0.0,73.0
1982,16,Daytona,31.0,15.0,2.0,Mark Martin,Apache Stove / Rogers (Bud Reeder),Pontiac,64.0,3275.0,crash,0.0,70.0
1982,16,Daytona,32.0,19.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,59.0,1480.0,crash,0.0,67.0
1982,16,Daytona,33.0,33.0,62.0,Rick Wilson,Wilson Racing (Rick Wilson),Buick,59.0,1420.0,crash,0.0,64.0
1982,16,Daytona,34.0,25.0,40.0,Slick Johnson,Price Racing (D.K. Ulrich),Buick,59.0,1385.0,overheating,0.0,61.0
1982,16,Daytona,35.0,38.0,6.0,Bob Jarvis,Clinomint (D.K. Ulrich),Buick,47.0,2300.0,crash,0.0,58.0
1982,16,Daytona,36.0,4.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,45.0,11330.0,engine,0.0,55.0
1982,16,Daytona,37.0,31.0,22.0,Marty Robbins,Robbins Racing (Marty Robbins),Buick,45.0,1260.0,engine,0.0,52.0
1982,16,Daytona,38.0,16.0,1.0,Kyle Petty,STP / UNO (Hoss Ellington),Buick,41.0,1240.0,clutch,0.0,49.0
1982,16,Daytona,39.0,27.0,4.0,Connie Saylor,Spencer Racing (G.C. Spencer),Oldsmobile,14.0,1220.0,piston,0.0,46.0
1982,16,Daytona,40.0,21.0,75.0,Joe Ruttman,Pet Dairy (Rahmoc Enterprises),Buick,6.0,2900.0,fuel pump,0.0,43.0
1982,17,Nashville,1.0,3.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,420.0,22025.0,running,400.0,185.0
1982,17,Nashville,2.0,9.0,44.0,Terry Labonte,Texas Jeans (Billy Hagan),Chevrolet,419.0,8595.0,running,0.0,170.0
1982,17,Nashville,3.0,8.0,33.0,Harry Gant,7-Eleven / Skoal Bandit (Hal Needham),Buick,419.0,6805.0,running,0.0,165.0
1982,17,Nashville,4.0,16.0,3.0,Ricky Rudd,Piedmont Airlines (Richard Childress),Pontiac,419.0,5360.0,running,0.0,160.0
1982,17,Nashville,5.0,4.0,2.0,Tim Richmond,Stacy-Pak (Jim Stacy),Buick,419.0,4175.0,running,0.0,155.0
1982,17,Nashville,6.0,11.0,50.0,Geoffrey Bodine,Performance Connection (Cliff Stewart),Pontiac,418.0,8435.0,running,0.0,150.0
1982,17,Nashville,7.0,15.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,418.0,8235.0,running,0.0,146.0
