Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,3.0,5.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,267.0,152711.0,running,0.0,41.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,4.0,18.0,39.0,Ryan Newman,Tornados (Stewart Haas Racing),Chevrolet,267.0,135860.0,running,0.0,40.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,5.0,7.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,267.0,134491.0,running,0.0,39.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,6.0,13.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,267.0,121886.0,running,0.0,38.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,7.0,6.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,267.0,114108.0,running,79.0,38.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,8.0,8.0,6.0,David Ragan,"UPS ""We Love Logistics"" (Jack Roush)",Ford,267.0,89850.0,running,3.0,37.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,9.0,3.0,22.0,Kurt Busch,Shell / Pennzoil (Roger Penske),Dodge,267.0,120675.0,running,41.0,36.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,10.0,14.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,267.0,117436.0,running,0.0,34.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,11.0,26.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,267.0,128950.0,running,5.0,34.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,12.0,9.0,14.0,Tony Stewart,Office Depot Foundation / Mobil 1 (Stewart Haas Racing),Chevrolet,267.0,119883.0,running,1.0,33.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,13.0,4.0,4.0,Kasey Kahne,Red Bull (Dietrich Mateschitz),Toyota,267.0,102233.0,running,1.0,32.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,14.0,15.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,267.0,86600.0,running,0.0,30.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,15.0,2.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,267.0,115208.0,running,0.0,29.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,16.0,19.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,267.0,125311.0,running,0.0,28.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,17.0,12.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,267.0,102720.0,running,0.0,27.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,18.0,16.0,56.0,Martin Truex Jr,NAPA Good To Go Rebate (Michael Waltrip),Toyota,267.0,83950.0,running,1.0,27.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,19.0,22.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,267.0,84650.0,running,0.0,25.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,20.0,11.0,9.0,Marcos Ambrose,Porter-Cable Power Tools (Richard Petty Motorsports),Ford,267.0,106566.0,running,0.0,24.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,21.0,21.0,16.0,Greg Biffle,3M (Jack Roush),Ford,267.0,90000.0,running,0.0,23.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,22.0,28.0,5.0,Mark Martin,Quaker State / GoDaddy.com (Rick Hendrick),Chevrolet,267.0,83000.0,running,0.0,22.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,23.0,30.0,51.0,Landon Cassill,Security Benefit / Thank A Teacher Today (James Finch),Chevrolet,267.0,90233.0,running,2.0,0.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,24.0,10.0,27.0,Paul Menard,Sylvania / Menards (Richard Childress),Chevrolet,266.0,82525.0,running,0.0,20.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,25.0,25.0,13.0,Casey Mears,GEICO (Germain Racing),Toyota,266.0,74800.0,running,0.0,19.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,26.0,24.0,47.0,Bobby Labonte,Cottonelle Clean Care (JTG-Daugherty Racing),Toyota,266.0,100395.0,running,0.0,18.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,27.0,27.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,265.0,101014.0,running,0.0,17.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,28.0,23.0,43.0,A.J. Allmendinger,Valvoline (Richard Petty Motorsports),Ford,265.0,110611.0,running,0.0,16.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,29.0,37.0,38.0,Travis Kvapil,Long John Silver's (Bob Jenkins),Ford,265.0,85733.0,running,1.0,0.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,30.0,29.0,88.0,"Dale Earnhardt, Jr.",Diet Mountain Dew / National Guard (Rick Hendrick),Chevrolet,265.0,79000.0,running,0.0,14.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,31.0,35.0,34.0,David Gilliland,Taco Bell (Bob Jenkins),Ford,264.0,80982.0,running,0.0,13.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,32.0,39.0,71.0,Andy Lally,Cool Works Cup (Kevin Buckler),Ford,264.0,79825.0,running,0.0,12.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,33.0,32.0,36.0,Dave Blaney,"Big Red (Tommy Baldwin, Jr.)",Chevrolet,264.0,71225.0,running,0.0,11.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,34.0,42.0,32.0,Mike Bliss,Big Red (Frank Stoddard),Ford,264.0,70225.0,running,0.0,0.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,35.0,20.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,259.0,114333.0,crash,0.0,9.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,36.0,34.0,1.0,Jamie McMurray,McDonald's (Earnhardt Ganassi Racing),Chevrolet,198.0,108739.0,engine,0.0,8.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,37.0,43.0,7.0,Scott Wimmer,Speed Energy (Robby Gordon),Dodge,90.0,70075.0,electrical,0.0,0.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,38.0,41.0,37.0,Tony Raines,Black Cat Fireworks (Larry Gunselman),Ford,38.0,70000.0,vibration,0.0,6.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,39.0,31.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,37.0,69950.0,brakes,0.0,0.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,40.0,36.0,46.0,J.J. Yeley,Red Line Oil (Dusty Whitney),Chevrolet,35.0,69850.0,transmission,1.0,5.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,41.0,38.0,66.0,Michael McDowell,Standard Publishing / Relentless Hope (Phil Parsons),Toyota,32.0,69800.0,electrical,0.0,3.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,42.0,40.0,81.0,Scott Riggs,WhitneysCollision.com (Dusty Whitney),Chevrolet,28.0,69745.0,brakes,0.0,0.0
2011,18,Kentucky,Kentucky Speedway,1.5,paved track,43.0,33.0,60.0,Mike Skinner,Big Red (Germain Racing),Toyota,17.0,69317.0,electrical,0.0,0.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,1.0,1.0,39.0,Ryan Newman,U.S. Army (Stewart Haas Racing),Chevrolet,301.0,268050.0,running,119.0,48.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,2.0,2.0,14.0,Tony Stewart,Office Depot / Mobil 1 (Stewart Haas Racing),Chevrolet,301.0,210633.0,running,48.0,43.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,3.0,14.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,301.0,170675.0,running,0.0,41.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,4.0,16.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,301.0,119025.0,running,5.0,41.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,5.0,28.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,301.0,151236.0,running,19.0,40.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,6.0,10.0,4.0,Kasey Kahne,Red Bull / Champlain Farms (Dietrich Mateschitz),Toyota,301.0,122158.0,running,5.0,39.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,7.0,23.0,47.0,Bobby Labonte,Capital Window / CapWinFund.com (JTG-Daugherty Racing),Toyota,301.0,126945.0,running,0.0,37.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,8.0,13.0,56.0,Martin Truex Jr,NAPA (Michael Waltrip),Toyota,301.0,95350.0,running,0.0,36.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,9.0,22.0,9.0,Marcos Ambrose,Stanley / DeWalt Tools (Richard Petty Motorsports),Ford,301.0,121541.0,running,4.0,36.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,10.0,4.0,22.0,Kurt Busch,Shell / Pennzoil / AAA (Roger Penske),Dodge,301.0,128125.0,running,66.0,35.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,11.0,7.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,301.0,126286.0,running,19.0,34.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,12.0,17.0,43.0,A.J. Allmendinger,Best Buy (Richard Petty Motorsports),Ford,301.0,120411.0,running,0.0,32.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,13.0,15.0,99.0,Carl Edwards,Ortho Home Defense Max (Jack Roush),Ford,301.0,125291.0,running,1.0,32.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,14.0,26.0,6.0,David Ragan,"UPS ""We Love Logistics"" (Jack Roush)",Ford,301.0,88875.0,running,0.0,30.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,15.0,27.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,301.0,87425.0,running,0.0,29.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,16.0,6.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,301.0,88300.0,running,0.0,28.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,17.0,12.0,33.0,Clint Bowyer,Good Sam Club / Cheerios (Richard Childress),Chevrolet,301.0,118708.0,running,3.0,28.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,18.0,20.0,16.0,Greg Biffle,3M (Jack Roush),Ford,301.0,92900.0,running,1.0,27.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,19.0,3.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,301.0,107158.0,running,0.0,25.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,20.0,30.0,17.0,Matt Kenseth,Affliction Clothing: Live Fast (Jack Roush),Ford,301.0,115911.0,running,0.0,24.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,21.0,18.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,301.0,122436.0,running,0.0,23.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,22.0,24.0,5.0,Mark Martin,GoDaddy.com (Rick Hendrick),Chevrolet,301.0,84850.0,running,3.0,23.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,23.0,38.0,38.0,J.J. Yeley,Long John Silver's (Bob Jenkins),Ford,301.0,93983.0,running,0.0,21.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,24.0,9.0,27.0,Paul Menard,Richmond / Menards (Richard Childress),Chevrolet,301.0,84225.0,running,0.0,20.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,25.0,34.0,34.0,David Gilliland,Front Row Motorsports (Bob Jenkins),Ford,301.0,90608.0,running,0.0,19.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,26.0,32.0,51.0,Landon Cassill,Security Benefit / Thank A Teacher Today (James Finch),Chevrolet,300.0,87283.0,running,0.0,0.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,27.0,42.0,7.0,Scott Wimmer,Speed Energy (Robby Gordon),Dodge,300.0,84947.0,running,0.0,0.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,28.0,43.0,71.0,Andy Lally,Interstate Moving Services (Kevin Buckler),Ford,300.0,85200.0,running,2.0,17.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,29.0,37.0,36.0,Dave Blaney,"Golden Corral (Tommy Baldwin, Jr.)",Chevrolet,300.0,71925.0,running,0.0,15.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,30.0,8.0,42.0,Juan Pablo Montoya,Target / TomTom (Earnhardt Ganassi Racing),Chevrolet,300.0,114208.0,running,0.0,14.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,31.0,25.0,1.0,Jamie McMurray,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,300.0,110089.0,running,6.0,14.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,32.0,41.0,32.0,Mike Bliss,L.S. Starrett Company (Frank Stoddard),Ford,299.0,71200.0,running,0.0,0.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,33.0,11.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,298.0,97345.0,running,0.0,11.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,34.0,21.0,83.0,Brian Vickers,Red Bull / Champlain Farms (Dietrich Mateschitz),Toyota,283.0,98014.0,running,0.0,10.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,35.0,5.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,257.0,79550.0,running,0.0,9.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,36.0,19.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,224.0,118216.0,running,0.0,8.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,37.0,29.0,30.0,David Stremme,Foxwoods Resort Casino (Timothy McSweeney),Chevrolet,159.0,70175.0,engine,0.0,0.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,38.0,31.0,13.0,Casey Mears,GEICO (Germain Racing),Toyota,83.0,69975.0,brakes,0.0,6.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,39.0,40.0,46.0,Erik Darnell,Red Line Oil (Dusty Whitney),Chevrolet,72.0,69850.0,brakes,0.0,0.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,40.0,33.0,66.0,Michael McDowell,HP Racing (Phil Parsons),Toyota,46.0,69700.0,brakes,0.0,4.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,41.0,35.0,87.0,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves (Joe Nemechek),Toyota,37.0,69525.0,brakes,0.0,0.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,42.0,39.0,60.0,Mike Skinner,Big Red (Germain Racing),Toyota,17.0,69400.0,electrical,0.0,0.0
2011,19,Loudon,New Hampshire Motor Speedway,1.058,paved track,43.0,36.0,55.0,Jeff Green,Front Row Motorsports (Bob Jenkins),Ford,11.0,69767.0,brakes,0.0,0.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,1.0,15.0,27.0,Paul Menard,NIBCO / Menards (Richard Childress),Chevrolet,160.0,373575.0,running,21.0,47.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,2.0,8.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,160.0,358536.0,running,36.0,43.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,3.0,27.0,78.0,Regan Smith,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,160.0,297345.0,running,0.0,41.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,4.0,16.0,1.0,Jamie McMurray,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,160.0,290964.0,running,5.0,41.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,5.0,9.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,160.0,266386.0,running,10.0,40.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,6.0,24.0,14.0,Tony Stewart,Mobil 1 / Office Depot (Stewart Haas Racing),Chevrolet,160.0,240508.0,running,10.0,39.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,7.0,18.0,16.0,Greg Biffle,American Red Cross / Type O Give Blood (Jack Roush),Ford,160.0,201250.0,running,0.0,37.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,8.0,12.0,5.0,Mark Martin,Quaker State / GoDaddy.com (Rick Hendrick),Chevrolet,160.0,189375.0,running,0.0,36.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,9.0,5.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,160.0,204133.0,running,17.0,36.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,10.0,29.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,160.0,221241.0,running,0.0,34.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,11.0,19.0,29.0,Kevin Harvick,Jimmy John's Gourmet Sandwiches (Richard Childress),Chevrolet,160.0,214761.0,running,0.0,33.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,12.0,23.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,160.0,199075.0,running,0.0,32.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,13.0,26.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,160.0,197908.0,running,2.0,32.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,14.0,10.0,99.0,Carl Edwards,Ortho Home Defense Max (Jack Roush),Ford,160.0,197341.0,running,0.0,30.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,15.0,31.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,160.0,181114.0,running,0.0,29.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,16.0,22.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,160.0,167100.0,running,7.0,29.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,17.0,17.0,47.0,Bobby Labonte,Huggies Little Movers Slip-On Diapers (JTG-Daugherty Racing),Toyota,160.0,178695.0,running,0.0,27.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,18.0,2.0,4.0,Kasey Kahne,Red Bull (Dietrich Mateschitz),Toyota,160.0,178133.0,running,48.0,28.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,19.0,3.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,160.0,202211.0,running,1.0,26.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,20.0,32.0,51.0,Landon Cassill,Phoenix Construction / Security Benefit (James Finch),Chevrolet,160.0,164058.0,running,1.0,0.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,21.0,4.0,22.0,Kurt Busch,Shell / Pennzoil (Roger Penske),Dodge,160.0,189900.0,running,0.0,23.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,22.0,6.0,43.0,A.J. Allmendinger,Best Buy (Richard Petty Motorsports),Ford,160.0,183911.0,running,0.0,22.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,23.0,1.0,6.0,David Ragan,UPS / Ned Jarrett Hall of Fame (Jack Roush),Ford,160.0,160325.0,running,1.0,22.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,24.0,30.0,56.0,Martin Truex Jr,NAPA Platinum Filter (Michael Waltrip),Toyota,160.0,151975.0,running,0.0,20.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,25.0,20.0,20.0,Joey Logano,The Home Depot (Joe Gibbs),Toyota,160.0,151400.0,running,0.0,19.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,26.0,39.0,71.0,Andy Lally,Interstate Moving Services (Kevin Buckler),Ford,160.0,151200.0,running,0.0,18.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,27.0,14.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,160.0,185625.0,running,0.0,17.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,28.0,7.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,160.0,177633.0,running,0.0,16.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,29.0,11.0,13.0,Casey Mears,GEICO (Germain Racing),Toyota,160.0,140100.0,running,0.0,15.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,30.0,25.0,21.0,Trevor Bayne,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,160.0,140075.0,running,0.0,0.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,31.0,33.0,36.0,Dave Blaney,"Big Red (Tommy Baldwin, Jr.)",Chevrolet,160.0,149183.0,running,1.0,14.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,32.0,42.0,32.0,Mike Bliss,"TMone ""We Drive Sales"" (Frank Stoddard)",Ford,159.0,144072.0,running,0.0,0.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,33.0,37.0,34.0,David Gilliland,Front Row Motorsports (Bob Jenkins),Ford,157.0,135225.0,running,0.0,11.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,34.0,21.0,9.0,Marcos Ambrose,Stanley / DeWalt Tools (Richard Petty Motorsports),Ford,157.0,163966.0,running,0.0,10.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,35.0,13.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,152.0,141725.0,engine,0.0,9.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,36.0,28.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,49.0,161533.0,crash,0.0,8.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,37.0,35.0,66.0,Michael McDowell,HP Racing (Phil Parsons),Toyota,23.0,133550.0,electrical,0.0,7.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,38.0,36.0,87.0,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves (Joe Nemechek),Toyota,19.0,133425.0,overheating,0.0,0.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,39.0,34.0,37.0,Scott Speed,Green Stuff Absorbent (Larry Gunselman),Ford,19.0,133325.0,rear gear,0.0,0.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,40.0,38.0,60.0,Mike Skinner,Big Red (Germain Racing),Toyota,16.0,133245.0,electrical,0.0,0.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,41.0,43.0,23.0,Terry Labonte,"CRMone ""We Drive Service"" (Frank Stoddard)",Ford,15.0,133070.0,transmission,0.0,3.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,42.0,40.0,50.0,T.J. Bell,Green Smoke (Joe Falk),Chevrolet,10.0,132975.0,brakes,0.0,2.0
2011,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,43.0,41.0,7.0,Robby Gordon,Speed Energy (Robby Gordon),Dodge,5.0,133356.0,engine,0.0,1.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,1.0,13.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Dodge,200.0,201408.0,running,19.0,47.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,2.0,11.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,200.0,213091.0,running,27.0,43.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,3.0,5.0,22.0,Kurt Busch,Shell / Pennzoil (Roger Penske),Dodge,200.0,162000.0,running,38.0,42.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,4.0,18.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,162386.0,running,0.0,40.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,5.0,12.0,39.0,Ryan Newman,Tornados (Stewart Haas Racing),Chevrolet,200.0,145750.0,running,1.0,40.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,6.0,31.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,200.0,136861.0,running,0.0,38.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,7.0,4.0,99.0,Carl Edwards,Ortho Home Defense Max (Jack Roush),Ford,200.0,134366.0,running,2.0,38.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,8.0,9.0,16.0,Greg Biffle,3M / 811 (Jack Roush),Ford,200.0,96675.0,running,1.0,37.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,9.0,19.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,200.0,89175.0,running,0.0,35.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,10.0,7.0,27.0,Paul Menard,CertainTeed / Menards (Richard Childress),Chevrolet,200.0,88075.0,running,0.0,34.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,11.0,28.0,14.0,Tony Stewart,Office Depot / Mobil 1 (Stewart Haas Racing),Chevrolet,200.0,125033.0,running,0.0,33.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,12.0,3.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,200.0,84850.0,running,0.0,32.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,13.0,25.0,5.0,Mark Martin,GoDaddy.com (Rick Hendrick),Chevrolet,200.0,84275.0,running,0.0,31.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,14.0,10.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,200.0,122636.0,running,0.0,30.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,15.0,6.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,200.0,118100.0,running,65.0,31.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,16.0,20.0,17.0,Matt Kenseth,Crown Royal (Jack Roush),Ford,200.0,109886.0,running,0.0,28.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,17.0,8.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,200.0,81300.0,running,0.0,27.0
2011,21,Pocono,Pocono Raceway,2.5,paved track,18.0,14.0,33.0,Clint Bowyer,Good Sam Club (Richard Childress),Chevrolet,200.0,112258.0,running,0.0,26.0
