Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2008,19,Chicago,7.0,9.0,17.0,Matt Kenseth,USG (Jack Roush),Ford,267.0,152291.0,running,7.0,151.0
2008,19,Chicago,8.0,14.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,267.0,114300.0,running,0.0,142.0
2008,19,Chicago,9.0,19.0,1.0,Martin Truex Jr,"Bass Pro Shops / Cub Cadet (Dale Earnhardt, Inc.)",Chevrolet,267.0,135583.0,running,2.0,143.0
2008,19,Chicago,10.0,17.0,12.0,Ryan Newman,Kodak / The Mummy (Roger Penske),Dodge,267.0,143400.0,running,0.0,134.0
2008,19,Chicago,11.0,6.0,24.0,Jeff Gordon,DuPont / Nicorette (Rick Hendrick),Chevrolet,267.0,146811.0,running,6.0,135.0
2008,19,Chicago,12.0,26.0,19.0,Elliott Sadler,Best Buy / Garmin (Gillett Evernham Motorsports),Dodge,267.0,124870.0,running,0.0,127.0
2008,19,Chicago,13.0,39.0,84.0,A.J. Allmendinger,Red Bull (Dietrich Mateschitz),Toyota,267.0,95525.0,running,0.0,124.0
2008,19,Chicago,14.0,29.0,44.0,David Reutimann,UPS (Michael Waltrip),Toyota,267.0,95700.0,running,0.0,121.0
2008,19,Chicago,15.0,8.0,9.0,Kasey Kahne,Budweiser (Gillett Evernham Motorsports),Dodge,267.0,125241.0,running,0.0,118.0
2008,19,Chicago,16.0,2.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,267.0,101150.0,running,0.0,115.0
2008,19,Chicago,17.0,16.0,8.0,Mark Martin,"U.S. Army (Dale Earnhardt, Inc.)",Chevrolet,267.0,126608.0,running,0.0,112.0
2008,19,Chicago,18.0,22.0,42.0,Juan Pablo Montoya,Wrigley's Juicy Fruit Slim Pack (Chip Ganassi),Dodge,267.0,119658.0,running,0.0,109.0
2008,19,Chicago,19.0,3.0,31.0,Jeff Burton,AT&T Mobility (Richard Childress),Chevrolet,267.0,132958.0,running,0.0,106.0
2008,19,Chicago,20.0,38.0,66.0,Scott Riggs,Haas Automation (Gene Haas),Chevrolet,267.0,115958.0,running,0.0,103.0
2008,19,Chicago,21.0,24.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,267.0,98100.0,running,0.0,100.0
2008,19,Chicago,22.0,10.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,267.0,103750.0,running,0.0,97.0
2008,19,Chicago,23.0,30.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,267.0,105558.0,running,0.0,94.0
2008,19,Chicago,24.0,40.0,96.0,J.J. Yeley,DLP HDTV (Jeff Moorad),Toyota,267.0,96050.0,running,0.0,91.0
2008,19,Chicago,25.0,31.0,7.0,Robby Gordon,Jim Beam / SaveOurName.com (Robby Gordon),Dodge,267.0,109708.0,running,0.0,88.0
2008,19,Chicago,26.0,27.0,15.0,Paul Menard,"Menards / Quaker State (Dale Earnhardt, Inc.)",Chevrolet,267.0,94325.0,running,0.0,85.0
2008,19,Chicago,27.0,43.0,70.0,Jason Leffler,Haas Automation (Gene Haas),Chevrolet,267.0,82725.0,running,0.0,82.0
2008,19,Chicago,28.0,18.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,267.0,85125.0,running,1.0,84.0
2008,19,Chicago,29.0,20.0,43.0,Bobby Labonte,Cheerios / Betty Crocker / Petty's 50th (Petty Enterprises),Dodge,267.0,121361.0,running,0.0,76.0
2008,19,Chicago,30.0,42.0,10.0,Patrick Carpentier,LifeLock (Gillett Evernham Motorsports),Dodge,266.0,83675.0,running,0.0,73.0
2008,19,Chicago,31.0,32.0,41.0,Reed Sorenson,Target / Maxwell House / Tums (Chip Ganassi),Dodge,266.0,108689.0,running,0.0,70.0
2008,19,Chicago,32.0,4.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,266.0,128700.0,running,15.0,72.0
2008,19,Chicago,33.0,25.0,5.0,Casey Mears,Carquest / Kellogg's (Rick Hendrick),Chevrolet,266.0,100025.0,running,0.0,64.0
2008,19,Chicago,34.0,33.0,1.0,Regan Smith,"Principal Financial Group / DEI (Dale Earnhardt, Inc.)",Chevrolet,266.0,88875.0,running,0.0,61.0
2008,19,Chicago,35.0,37.0,21.0,Bill Elliott,U.S. Air Force (Wood Brothers),Ford,266.0,98995.0,running,0.0,58.0
2008,19,Chicago,36.0,28.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,265.0,92108.0,running,0.0,55.0
2008,19,Chicago,37.0,35.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,264.0,125800.0,running,0.0,52.0
2008,19,Chicago,38.0,36.0,45.0,Terry Labonte,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,264.0,89547.0,running,0.0,49.0
2008,19,Chicago,39.0,41.0,78.0,Joe Nemechek,Furniture Row Racing (Barney Visser),Chevrolet,264.0,79800.0,running,0.0,46.0
2008,19,Chicago,40.0,7.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,263.0,114571.0,running,0.0,43.0
2008,19,Chicago,41.0,21.0,28.0,Travis Kvapil,FreeCreditReport.com (Yates Racing),Ford,261.0,106594.0,running,0.0,40.0
2008,19,Chicago,42.0,23.0,38.0,David Gilliland,FreeCreditReport.com (Yates Racing),Ford,259.0,79210.0,engine,0.0,37.0
2008,19,Chicago,43.0,34.0,0.0,Michael McDowell,Champion Mortgage (Michael Waltrip),Toyota,259.0,79377.0,running,0.0,34.0
2008,20,Indianapolis,1.0,1.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,160.0,509236.0,running,71.0,195.0
2008,20,Indianapolis,2.0,9.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,160.0,366700.0,running,4.0,175.0
2008,20,Indianapolis,3.0,23.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,160.0,331516.0,running,26.0,170.0
2008,20,Indianapolis,4.0,6.0,19.0,Elliott Sadler,Stanley (Gillett Evernham Motorsports),Dodge,160.0,290745.0,running,5.0,165.0
2008,20,Indianapolis,5.0,5.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,160.0,275111.0,running,7.0,160.0
2008,20,Indianapolis,6.0,8.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,160.0,206850.0,running,0.0,150.0
2008,20,Indianapolis,7.0,4.0,9.0,Kasey Kahne,Budweiser / LifeLock (Gillett Evernham Motorsports),Dodge,160.0,225491.0,running,0.0,146.0
2008,20,Indianapolis,8.0,12.0,16.0,Greg Biffle,Dish Network / Dish DVRs (Jack Roush),Ford,160.0,196225.0,running,0.0,142.0
2008,20,Indianapolis,9.0,32.0,31.0,Jeff Burton,Prilosec OTC (Richard Childress),Chevrolet,160.0,233783.0,running,10.0,143.0
2008,20,Indianapolis,10.0,26.0,84.0,A.J. Allmendinger,Red Bull (Dietrich Mateschitz),Toyota,160.0,178775.0,running,4.0,139.0
2008,20,Indianapolis,11.0,2.0,8.0,Mark Martin,"U.S. Army (Dale Earnhardt, Inc.)",Chevrolet,160.0,210383.0,running,0.0,130.0
2008,20,Indianapolis,12.0,11.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,160.0,180950.0,running,8.0,132.0
2008,20,Indianapolis,13.0,3.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,160.0,207975.0,running,0.0,124.0
2008,20,Indianapolis,14.0,16.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,160.0,170000.0,running,0.0,121.0
2008,20,Indianapolis,15.0,19.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,160.0,180700.0,running,14.0,123.0
2008,20,Indianapolis,16.0,27.0,43.0,Bobby Labonte,Cheerios / Totino's Pizza Rolls (Petty Enterprises),Dodge,160.0,195536.0,running,0.0,115.0
2008,20,Indianapolis,17.0,22.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,160.0,184689.0,running,0.0,112.0
2008,20,Indianapolis,18.0,15.0,10.0,Patrick Carpentier,Sears Auto Center / Valvoline (Gillett Evernham Motorsports),Dodge,160.0,154375.0,running,0.0,109.0
2008,20,Indianapolis,19.0,40.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,160.0,169875.0,running,0.0,106.0
2008,20,Indianapolis,20.0,20.0,38.0,David Gilliland,FreeCreditReport.com (Yates Racing),Ford,160.0,175183.0,running,0.0,103.0
2008,20,Indianapolis,21.0,38.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,160.0,195400.0,running,0.0,100.0
2008,20,Indianapolis,22.0,24.0,47.0,Marcos Ambrose,Little Debbie Snacks (Tad Geschickter),Ford,160.0,148825.0,running,0.0,97.0
2008,20,Indianapolis,23.0,14.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Toyota,160.0,197461.0,running,0.0,94.0
2008,20,Indianapolis,24.0,25.0,1.0,Martin Truex Jr,"Bass Pro Shops / Cub Cadet (Dale Earnhardt, Inc.)",Chevrolet,160.0,182408.0,running,3.0,96.0
2008,20,Indianapolis,25.0,35.0,66.0,Scott Riggs,State Water Heaters (Gene Haas),Chevrolet,160.0,166133.0,running,1.0,93.0
2008,20,Indianapolis,26.0,31.0,5.0,Casey Mears,Kellogg's / Carquest (Rick Hendrick),Chevrolet,160.0,162725.0,running,0.0,85.0
2008,20,Indianapolis,27.0,43.0,45.0,Terry Labonte,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,160.0,161083.0,running,0.0,82.0
2008,20,Indianapolis,28.0,39.0,96.0,J.J. Yeley,DLP HDTV (Jeff Moorad),Toyota,160.0,153825.0,running,0.0,79.0
2008,20,Indianapolis,29.0,36.0,78.0,Joe Nemechek,Furniture Row / DenverMattress.com (Barney Visser),Chevrolet,160.0,142225.0,running,0.0,76.0
2008,20,Indianapolis,30.0,33.0,44.0,David Reutimann,UPS (Michael Waltrip),Toyota,160.0,145200.0,running,0.0,73.0
2008,20,Indianapolis,31.0,42.0,1.0,Regan Smith,"Principal Financial Group (Dale Earnhardt, Inc.)",Chevrolet,160.0,152600.0,running,1.0,75.0
2008,20,Indianapolis,32.0,21.0,70.0,Jason Leffler,Hunt Brothers Pizza (Gene Haas),Chevrolet,160.0,140700.0,running,0.0,67.0
2008,20,Indianapolis,33.0,29.0,7.0,Robby Gordon,Menards / Johns Manville (Robby Gordon),Dodge,160.0,163558.0,running,0.0,64.0
2008,20,Indianapolis,34.0,30.0,0.0,Michael McDowell,Champion Mortgage (Michael Waltrip),Toyota,160.0,150097.0,running,1.0,66.0
2008,20,Indianapolis,35.0,41.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,160.0,140300.0,running,1.0,63.0
2008,20,Indianapolis,36.0,28.0,28.0,Travis Kvapil,Hitachi Power Tools (Yates Racing),Ford,160.0,168214.0,running,3.0,60.0
2008,20,Indianapolis,37.0,18.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,148.0,186661.0,running,0.0,52.0
2008,20,Indianapolis,38.0,10.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,144.0,187241.0,running,0.0,49.0
2008,20,Indianapolis,39.0,13.0,42.0,Juan Pablo Montoya,Wrigley's Big Red Slim Pack (Chip Ganassi),Dodge,124.0,167408.0,crash,0.0,46.0
2008,20,Indianapolis,40.0,7.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,119.0,139425.0,running,0.0,43.0
2008,20,Indianapolis,41.0,37.0,15.0,Paul Menard,"Menards / Johns Manville (Dale Earnhardt, Inc.)",Chevrolet,118.0,147300.0,running,0.0,40.0
2008,20,Indianapolis,42.0,17.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,93.0,147600.0,engine,1.0,42.0
2008,20,Indianapolis,43.0,34.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,91.0,139494.0,running,0.0,34.0
2008,21,Pocono,1.0,15.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,200.0,241875.0,running,53.0,190.0
2008,21,Pocono,2.0,20.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Toyota,200.0,196536.0,running,0.0,170.0
2008,21,Pocono,3.0,1.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,188086.0,running,34.0,170.0
2008,21,Pocono,4.0,21.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,200.0,153936.0,running,0.0,160.0
2008,21,Pocono,5.0,16.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,200.0,111725.0,running,1.0,160.0
2008,21,Pocono,6.0,30.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,200.0,111950.0,running,0.0,150.0
2008,21,Pocono,7.0,7.0,9.0,Kasey Kahne,Budweiser (Gillett Evernham Motorsports),Dodge,200.0,122316.0,running,41.0,151.0
2008,21,Pocono,8.0,2.0,8.0,Mark Martin,"Steak-umm Burgers (Dale Earnhardt, Inc.)",Chevrolet,200.0,126933.0,running,55.0,152.0
2008,21,Pocono,9.0,41.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,200.0,93675.0,running,2.0,143.0
2008,21,Pocono,10.0,4.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,200.0,126311.0,running,0.0,134.0
2008,21,Pocono,11.0,5.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,200.0,120591.0,running,3.0,135.0
2008,21,Pocono,12.0,12.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,200.0,83500.0,running,1.0,132.0
2008,21,Pocono,13.0,9.0,16.0,Greg Biffle,Dish Network Turbo HD (Jack Roush),Ford,200.0,83475.0,running,2.0,129.0
2008,21,Pocono,14.0,6.0,12.0,Ryan Newman,Avis (Roger Penske),Dodge,200.0,115850.0,running,0.0,121.0
2008,21,Pocono,15.0,17.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,200.0,103308.0,running,0.0,118.0
2008,21,Pocono,16.0,19.0,28.0,Travis Kvapil,Hitachi Power Tools (Yates Racing),Ford,200.0,99589.0,running,0.0,115.0
2008,21,Pocono,17.0,34.0,45.0,Chad McCumbee,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,200.0,89133.0,running,0.0,112.0
2008,21,Pocono,18.0,18.0,70.0,Tony Raines,Haas Automation (Gene Haas),Chevrolet,200.0,66975.0,running,0.0,109.0
2008,21,Pocono,19.0,31.0,84.0,A.J. Allmendinger,Red Bull (Dietrich Mateschitz),Toyota,200.0,70425.0,running,0.0,106.0
2008,21,Pocono,20.0,37.0,21.0,Bill Elliott,Little Debbie Cosmic Brownies (Wood Brothers),Ford,200.0,86645.0,running,1.0,108.0
2008,21,Pocono,21.0,39.0,31.0,Jeff Burton,AT&T Mobility / Team USA (Richard Childress),Chevrolet,200.0,112208.0,running,0.0,100.0
2008,21,Pocono,22.0,33.0,5.0,Casey Mears,Cheez-It / Carquest (Rick Hendrick),Chevrolet,200.0,84050.0,running,0.0,97.0
2008,21,Pocono,23.0,14.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,200.0,105341.0,running,0.0,94.0
2008,21,Pocono,24.0,35.0,0.0,Michael McDowell,Champion Mortgage (Michael Waltrip),Toyota,200.0,86833.0,running,0.0,91.0
2008,21,Pocono,25.0,36.0,1.0,Regan Smith,"DEI / Principal Financial Group (Dale Earnhardt, Inc.)",Chevrolet,200.0,76850.0,running,0.0,88.0
2008,21,Pocono,26.0,26.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,200.0,110875.0,running,0.0,85.0
2008,21,Pocono,27.0,29.0,19.0,Elliott Sadler,Best Buy / Garmin (Gillett Evernham Motorsports),Dodge,200.0,95295.0,running,0.0,82.0
2008,21,Pocono,28.0,8.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,200.0,76200.0,running,0.0,79.0
2008,21,Pocono,29.0,40.0,66.0,Scott Riggs,Haas Automation (Gene Haas),Chevrolet,199.0,82108.0,running,1.0,81.0
2008,21,Pocono,30.0,28.0,44.0,David Reutimann,UPS (Michael Waltrip),Toyota,199.0,68200.0,running,0.0,73.0
2008,21,Pocono,31.0,24.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,199.0,79208.0,running,0.0,70.0
2008,21,Pocono,32.0,25.0,10.0,Terry Labonte,Charter Communications (Gillett Evernham Motorsports),Dodge,199.0,64375.0,running,0.0,67.0
2008,21,Pocono,33.0,11.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,199.0,103611.0,running,0.0,64.0
2008,21,Pocono,34.0,3.0,38.0,David Gilliland,FreeCreditReport.com (Yates Racing),Ford,199.0,74472.0,running,0.0,61.0
2008,21,Pocono,35.0,32.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,199.0,91039.0,running,0.0,58.0
2008,21,Pocono,36.0,27.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,199.0,81600.0,running,0.0,55.0
2008,21,Pocono,37.0,38.0,7.0,Robby Gordon,Menards / Johns Manville (Robby Gordon),Dodge,198.0,71425.0,running,0.0,52.0
2008,21,Pocono,38.0,10.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,198.0,63300.0,running,5.0,54.0
2008,21,Pocono,39.0,43.0,96.0,J.J. Yeley,DLP HDTV (Jeff Moorad),Toyota,196.0,71175.0,out of fuel,0.0,46.0
2008,21,Pocono,40.0,13.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,146.0,90933.0,engine,0.0,43.0
2008,21,Pocono,41.0,23.0,78.0,Joe Nemechek,Furniture Row / DenverMattress.com (Barney Visser),Chevrolet,138.0,62880.0,crash,0.0,40.0
2008,21,Pocono,42.0,22.0,15.0,Paul Menard,"Menards / Energizer (Dale Earnhardt, Inc.)",Chevrolet,137.0,70730.0,crash,0.0,37.0
2008,21,Pocono,43.0,42.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,24.0,62999.0,engine,1.0,39.0
2008,22,Watkins Glen,1.0,1.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,90.0,227000.0,running,52.0,195.0
2008,22,Watkins Glen,2.0,9.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Toyota,90.0,192036.0,running,1.0,175.0
2008,22,Watkins Glen,3.0,43.0,21.0,Marcos Ambrose,Little Debbie (Wood Brothers),Ford,90.0,141095.0,running,0.0,165.0
2008,22,Watkins Glen,4.0,25.0,42.0,Juan Pablo Montoya,Big Red Slim Pack (Chip Ganassi),Dodge,90.0,137983.0,running,2.0,165.0
2008,22,Watkins Glen,5.0,18.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,90.0,133783.0,running,0.0,155.0
2008,22,Watkins Glen,6.0,11.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,90.0,134661.0,running,0.0,150.0
2008,22,Watkins Glen,7.0,4.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,90.0,132236.0,running,2.0,151.0
2008,22,Watkins Glen,8.0,10.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,90.0,113866.0,running,0.0,142.0
2008,22,Watkins Glen,9.0,3.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,90.0,121425.0,running,0.0,138.0
2008,22,Watkins Glen,10.0,19.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,90.0,81225.0,running,0.0,134.0
2008,22,Watkins Glen,11.0,37.0,84.0,A.J. Allmendinger,Red Bull (Dietrich Mateschitz),Toyota,90.0,74075.0,running,0.0,130.0
2008,22,Watkins Glen,12.0,13.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,90.0,120241.0,running,0.0,127.0
2008,22,Watkins Glen,13.0,32.0,1.0,Ron Fellows,"Bass Pro Shops / Red Head (Dale Earnhardt, Inc.)",Chevrolet,90.0,80475.0,running,0.0,124.0
2008,22,Watkins Glen,14.0,7.0,9.0,Kasey Kahne,Budweiser (Gillett Evernham Motorsports),Dodge,90.0,100141.0,running,0.0,121.0
2008,22,Watkins Glen,15.0,22.0,19.0,Elliott Sadler,Best Buy / Garmin (Gillett Evernham Motorsports),Dodge,90.0,96520.0,running,0.0,118.0
2008,22,Watkins Glen,16.0,20.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,90.0,76800.0,running,0.0,115.0
2008,22,Watkins Glen,17.0,5.0,31.0,Jeff Burton,AT&T Mobility (Richard Childress),Chevrolet,90.0,109833.0,running,0.0,112.0
2008,22,Watkins Glen,18.0,17.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,90.0,75925.0,running,0.0,109.0
2008,22,Watkins Glen,19.0,24.0,5.0,Casey Mears,Kellogg's / Carquest (Rick Hendrick),Chevrolet,90.0,81950.0,running,0.0,106.0
2008,22,Watkins Glen,20.0,39.0,10.0,Patrick Carpentier,Charter Communications (Gillett Evernham Motorsports),Dodge,90.0,67600.0,running,0.0,103.0
2008,22,Watkins Glen,21.0,8.0,16.0,Greg Biffle,3M (Jack Roush),Ford,90.0,75400.0,running,0.0,100.0
2008,22,Watkins Glen,22.0,2.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,90.0,74800.0,running,33.0,102.0
2008,22,Watkins Glen,23.0,12.0,7.0,Clint Bowyer,DirecTV NFL Sunday Ticket (Richard Childress),Chevrolet,90.0,82025.0,running,0.0,94.0
2008,22,Watkins Glen,24.0,40.0,45.0,Boris Said,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,90.0,84458.0,running,0.0,91.0
2008,22,Watkins Glen,25.0,36.0,0.0,Michael McDowell,Champion Mortgage (Michael Waltrip),Toyota,90.0,82733.0,running,0.0,88.0
2008,22,Watkins Glen,26.0,16.0,12.0,Ryan Newman,Kodak (Roger Penske),Dodge,90.0,104700.0,running,0.0,85.0
2008,22,Watkins Glen,27.0,31.0,7.0,Robby Gordon,Jim Beam (Robby Gordon),Dodge,90.0,87758.0,running,0.0,82.0
2008,22,Watkins Glen,28.0,27.0,15.0,Paul Menard,"Menards / Quaker State (Dale Earnhardt, Inc.)",Chevrolet,90.0,73350.0,running,0.0,79.0
2008,22,Watkins Glen,29.0,6.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,90.0,111011.0,running,0.0,76.0
2008,22,Watkins Glen,30.0,14.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,90.0,73425.0,running,0.0,73.0
2008,22,Watkins Glen,31.0,30.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,90.0,91989.0,running,0.0,70.0
2008,22,Watkins Glen,32.0,34.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,90.0,107125.0,running,0.0,67.0
2008,22,Watkins Glen,33.0,28.0,44.0,David Reutimann,UPS (Michael Waltrip),Toyota,89.0,64850.0,running,0.0,64.0
2008,22,Watkins Glen,34.0,35.0,66.0,Scott Riggs,State Water Heaters (Gene Haas),Chevrolet,89.0,72933.0,running,0.0,61.0
2008,22,Watkins Glen,35.0,15.0,8.0,Aric Almirola,"U.S. Army (Dale Earnhardt, Inc.)",Chevrolet,89.0,95283.0,running,0.0,58.0
2008,22,Watkins Glen,36.0,23.0,28.0,Travis Kvapil,Hitachi Li-Ion Power (Yates Racing),Ford,89.0,88164.0,running,0.0,55.0
2008,22,Watkins Glen,37.0,38.0,96.0,P.J. Jones,DLP HDTV / TheHiDefinitionStore.com (Jeff Moorad),Toyota,89.0,68825.0,running,0.0,52.0
2008,22,Watkins Glen,38.0,41.0,78.0,Joe Nemechek,Furniture Row Racing (Barney Visser),Chevrolet,86.0,60650.0,crash,0.0,49.0
2008,22,Watkins Glen,39.0,33.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,83.0,70072.0,running,0.0,46.0
2008,22,Watkins Glen,40.0,26.0,38.0,David Gilliland,Dish Network Turbo HD (Yates Racing),Ford,81.0,60390.0,crash,0.0,43.0
2008,22,Watkins Glen,41.0,29.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,81.0,60230.0,crash,0.0,40.0
2008,22,Watkins Glen,42.0,21.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,81.0,97046.0,crash,0.0,37.0
2008,22,Watkins Glen,43.0,42.0,70.0,Max Papis,Haas Automation (Gene Haas),Chevrolet,81.0,60373.0,crash,0.0,34.0
2008,23,Michigan,1.0,27.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,200.0,226075.0,running,84.0,195.0
2008,23,Michigan,2.0,11.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,200.0,136925.0,running,34.0,175.0
2008,23,Michigan,3.0,16.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,200.0,119950.0,running,3.0,170.0
2008,23,Michigan,4.0,9.0,16.0,Greg Biffle,3M (Jack Roush),Ford,200.0,108700.0,running,1.0,165.0
2008,23,Michigan,5.0,14.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,200.0,134516.0,running,0.0,155.0
2008,23,Michigan,6.0,15.0,8.0,Mark Martin,"U.S. Army (Dale Earnhardt, Inc.)",Chevrolet,200.0,123908.0,running,0.0,150.0
2008,23,Michigan,7.0,1.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,200.0,99800.0,running,21.0,151.0
2008,23,Michigan,8.0,38.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,200.0,134186.0,running,0.0,142.0
2008,23,Michigan,9.0,3.0,19.0,Elliott Sadler,Stanley Tools (Gillett Evernham Motorsports),Dodge,200.0,117620.0,running,0.0,138.0
2008,23,Michigan,10.0,18.0,26.0,Jamie McMurray,Irwin Industrial Tools (Jack Roush),Ford,200.0,94900.0,running,0.0,134.0
2008,23,Michigan,11.0,28.0,31.0,Jeff Burton,AT&T Mobility (Richard Childress),Chevrolet,200.0,123858.0,running,1.0,135.0
2008,23,Michigan,12.0,21.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Toyota,200.0,126461.0,running,0.0,127.0
2008,23,Michigan,13.0,26.0,28.0,Travis Kvapil,Carfax (Yates Racing),Ford,200.0,109489.0,running,0.0,124.0
2008,23,Michigan,14.0,7.0,44.0,David Reutimann,UPS (Michael Waltrip),Toyota,200.0,85725.0,running,0.0,121.0
2008,23,Michigan,15.0,10.0,66.0,Scott Riggs,Haas Automation (Gene Haas),Chevrolet,200.0,99433.0,running,1.0,123.0
2008,23,Michigan,16.0,25.0,1.0,Martin Truex Jr,"Bass Pro Shops / Cub Cadet (Dale Earnhardt, Inc.)",Chevrolet,200.0,110533.0,running,0.0,115.0
2008,23,Michigan,17.0,2.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,200.0,135386.0,running,12.0,117.0
2008,23,Michigan,18.0,29.0,5.0,Casey Mears,Kellogg's / Carquest (Rick Hendrick),Chevrolet,199.0,93150.0,running,0.0,109.0
2008,23,Michigan,19.0,42.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,199.0,94608.0,running,0.0,106.0
