Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1975,12,Dover,8.0,19.0,47.0,Bruce Hill,Hill Racing (Bruce Hill),'75 Chevrolet,475.0,2400.0,running,0.0,142.0
1975,12,Dover,9.0,27.0,19.0,Henley Gray,Lafayette Radio (Henley Gray),'75 Chevrolet,468.0,1800.0,running,0.0,138.0
1975,12,Dover,10.0,34.0,25.0,Jabe Thomas,Ward's Mobile Homes (Don Robertson),'74 Chevrolet,468.0,1700.0,running,0.0,134.0
1975,12,Dover,11.0,2.0,15.0,Buddy Baker,Bud Moore Engineering (Bud Moore),'75 Ford,467.0,4750.0,engine,12.0,135.0
1975,12,Dover,12.0,20.0,64.0,Elmo Langley,Central Dist. / Pabst (Elmo Langley),'73 Ford,465.0,2000.0,running,0.0,127.0
1975,12,Dover,13.0,26.0,67.0,Buddy Arrington,J.R. Stanley Trucking (Buddy Arrington),'73 Plymouth,464.0,1925.0,running,0.0,124.0
1975,12,Dover,14.0,28.0,18.0,Joe Frasson,Frasson Racing (Joe Frasson),'74 Dodge,453.0,1350.0,running,0.0,121.0
1975,12,Dover,15.0,23.0,79.0,Frank Warren,KOA of Dover (Frank Warren),'74 Dodge,448.0,1775.0,running,0.0,118.0
1975,12,Dover,16.0,18.0,96.0,Richard Childress,L.C. Newton Trucking (Tom Garn),'75 Chevrolet,438.0,1700.0,running,0.0,115.0
1975,12,Dover,17.0,15.0,7.0,Dean Dalton,Belden Asphalt (Dean Dalton),'73 Ford,424.0,1125.0,running,0.0,112.0
1975,12,Dover,18.0,16.0,70.0,J.D. McDuffie,Glenn's / Bel Aire Datsun (J.D. McDuffie),'75 Chevrolet,421.0,1550.0,engine,0.0,109.0
1975,12,Dover,19.0,24.0,10.0,Bill Champion,Al Rudd Auto Parts (Bill Champion),'73 Ford,420.0,1000.0,running,0.0,106.0
1975,12,Dover,20.0,9.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,406.0,3925.0,ball joint,0.0,103.0
1975,12,Dover,21.0,35.0,22.0,John Harkins,H & H Auto (Kay Borland),'74 Dodge,382.0,800.0,engine,0.0,100.0
1975,12,Dover,22.0,8.0,17.0,Darrell Waltrip,Terminal Transport (Darrell Waltrip),'75 Chevrolet,370.0,3300.0,engine,0.0,97.0
1975,12,Dover,23.0,7.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,360.0,3250.0,engine,61.0,99.0
1975,12,Dover,24.0,32.0,46.0,Travis Tiller,Skip's Used Auto Parts (Travis Tiller),'74 Dodge,312.0,700.0,running,0.0,91.0
1975,12,Dover,25.0,21.0,30.0,Walter Ballard,Milford Stitching (Walter Ballard),'75 Chevrolet,308.0,1175.0,engine,0.0,88.0
1975,12,Dover,26.0,29.0,23.0,Earl Brooks,Brooks Racing (Don Robertson),'74 Dodge,305.0,650.0,engine,0.0,85.0
1975,12,Dover,27.0,4.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),'75 Chevrolet,295.0,3700.0,engine,75.0,87.0
1975,12,Dover,28.0,10.0,88.0,Donnie Allison,Dean's Power Oil (DiGard Racing),'75 Chevrolet,214.0,1125.0,overheating,0.0,79.0
1975,12,Dover,29.0,5.0,90.0,Dick Brooks,Truxmore Industries (Junie Donlavey),'73 Ford,189.0,1125.0,engine,0.0,76.0
1975,12,Dover,30.0,22.0,40.0,D.K. Ulrich,Garden State Auto / J & F (D.K. Ulrich),'75 Chevrolet,163.0,550.0,engine,0.0,73.0
1975,12,Dover,31.0,30.0,2.0,Ed Negre,"10,000 RPM Speed Equipment (Dave Marcis)",'74 Dodge,152.0,1040.0,engine,0.0,70.0
1975,12,Dover,32.0,31.0,57.0,Joey Arrington,J.R. Stanley Trucking (Buddy Arrington),'74 Dodge,82.0,530.0,overheating,0.0,67.0
1975,12,Dover,33.0,6.0,54.0,Lennie Pond,Master Chevy Sales (Ronnie Elder),'75 Chevrolet,66.0,1045.0,engine,0.0,64.0
1975,12,Dover,34.0,33.0,1.0,Earle Canavan,Kava Coffee (Earle Canavan),'74 Dodge,57.0,510.0,engine,0.0,61.0
1975,12,Dover,35.0,25.0,8.0,Dick May,Jones Chrysler-Plymouth (Ed Negre),'74 Dodge,43.0,1000.0,quit,0.0,58.0
1975,13,Charlotte,1.0,3.0,43.0,Richard Petty,STP (Petty Enterprises),'74 Dodge,400.0,30290.0,running,234.0,185.0
1975,13,Charlotte,2.0,5.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),'75 Chevrolet,399.0,16915.0,running,149.0,175.0
1975,13,Charlotte,3.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),'73 Mercury,396.0,10790.0,running,8.0,170.0
1975,13,Charlotte,4.0,6.0,17.0,Darrell Waltrip,Terminal Transport (Darrell Waltrip),'75 Chevrolet,395.0,10265.0,running,0.0,160.0
1975,13,Charlotte,5.0,4.0,15.0,Buddy Baker,Holiday Inn (Bud Moore),'75 Ford,395.0,9640.0,running,0.0,155.0
1975,13,Charlotte,6.0,9.0,28.0,Charlie Glotzbach,Gilmore Enterprises (Hoss Ellington),'75 Chevrolet,395.0,5355.0,running,0.0,150.0
1975,13,Charlotte,7.0,10.0,90.0,Dick Brooks,Truxmore Industries (Junie Donlavey),'73 Ford,392.0,5350.0,running,0.0,146.0
1975,13,Charlotte,8.0,13.0,98.0,Richie Panch,Frazier Camping Center (Bettie Panch),'75 Chevrolet,389.0,4840.0,running,2.0,147.0
1975,13,Charlotte,9.0,7.0,88.0,Donnie Allison,DiGard Racing (DiGard Racing),'75 Chevrolet,386.0,4385.0,running,0.0,138.0
1975,13,Charlotte,10.0,29.0,30.0,Walter Ballard,Clyde Lynn Auto Parts (Walter Ballard),'75 Chevrolet,377.0,3915.0,running,0.0,134.0
1975,13,Charlotte,11.0,27.0,70.0,J.D. McDuffie,Glenn's Landscaping (J.D. McDuffie),'75 Chevrolet,377.0,3590.0,running,0.0,130.0
1975,13,Charlotte,12.0,24.0,59.0,Darel Dieringer,Friez Enterprises (Ken Friez),'75 Chevrolet,373.0,3015.0,engine,0.0,127.0
1975,13,Charlotte,13.0,31.0,93.0,Earl Ross,Truxmore Industries (Junie Donlavey),'74 Ford,372.0,2965.0,running,0.0,124.0
1975,13,Charlotte,14.0,19.0,97.0,Jackie Rogers,Rogers Racing (Ray Frederick),'74 Chevrolet,370.0,2815.0,running,0.0,121.0
1975,13,Charlotte,15.0,15.0,31.0,Jim Vandiver,Triple Elkhorn Mining (Harry Ranier),'74 Dodge,369.0,2715.0,running,0.0,118.0
1975,13,Charlotte,16.0,28.0,37.0,Bruce Jacobi,Opal's Truck Stop (Opal Voight),'75 Chevrolet,369.0,2490.0,running,0.0,115.0
1975,13,Charlotte,17.0,30.0,7.0,Dean Dalton,Belden Asphalt (Dean Dalton),'73 Ford,369.0,2390.0,running,0.0,112.0
1975,13,Charlotte,18.0,34.0,47.0,Bruce Hill,Hill Racing (Bruce Hill),'75 Chevrolet,367.0,2815.0,running,0.0,109.0
1975,13,Charlotte,19.0,32.0,79.0,Frank Warren,John 3:16 (Frank Warren),'74 Dodge,359.0,2665.0,running,0.0,106.0
1975,13,Charlotte,20.0,26.0,48.0,James Hylton,Nitro 9 (James Hylton),'74 Chevrolet,357.0,2590.0,engine,0.0,103.0
1975,13,Charlotte,21.0,12.0,95.0,Harry Jefferson,Jefferson Racing (George Jefferson),'73 Ford,356.0,1990.0,running,0.0,100.0
1975,13,Charlotte,22.0,33.0,8.0,Dale Earnhardt,"10,000 RPM Speed Equipment (Ed Negre)",'74 Dodge,355.0,2425.0,running,0.0,97.0
1975,13,Charlotte,23.0,21.0,96.0,Richard Childress,L.C. Newton Trucking (Tom Garn),'75 Chevrolet,355.0,2340.0,running,0.0,94.0
1975,13,Charlotte,24.0,20.0,64.0,Elmo Langley,Langley Racing (Elmo Langley),'73 Ford,353.0,2260.0,running,0.0,91.0
1975,13,Charlotte,25.0,37.0,78.0,Dick Skillen,Byrd's Performance (Tom Goff),'74 Chevrolet,349.0,1665.0,engine,0.0,88.0
1975,13,Charlotte,26.0,23.0,67.0,Buddy Arrington,J.R. Stanley Trucking (Buddy Arrington),'73 Plymouth,349.0,1890.0,running,0.0,85.0
1975,13,Charlotte,27.0,22.0,5.0,David Sisco,Reliable Plumbing (David Sisco),'75 Chevrolet,347.0,1840.0,running,0.0,82.0
1975,13,Charlotte,28.0,35.0,19.0,Henley Gray,Gray Racing (Henley Gray),'75 Chevrolet,347.0,1265.0,running,0.0,79.0
1975,13,Charlotte,29.0,38.0,10.0,Bill Champion,Al Rudd Auto Parts (Bill Champion),'73 Ford,340.0,1215.0,running,0.0,76.0
1975,13,Charlotte,30.0,36.0,46.0,Travis Tiller,Skip's Used Auto Parts (Travis Tiller),'74 Dodge,324.0,1165.0,running,0.0,73.0
1975,13,Charlotte,31.0,11.0,6.0,Harry Gant,Del Reeves Special (Neil Castles),'75 Chevrolet,306.0,1130.0,engine,0.0,70.0
1975,13,Charlotte,32.0,40.0,2.0,Ed Negre,"10,000 RPM Speed Equipment (Dave Marcis)",'74 Dodge,284.0,1580.0,running,0.0,67.0
1975,13,Charlotte,33.0,39.0,40.0,Randy Bethea,Carolina-Florida Van Lines (D.K. Ulrich),'75 Chevrolet,251.0,1055.0,engine,0.0,64.0
1975,13,Charlotte,34.0,8.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,239.0,4075.0,engine,0.0,61.0
1975,13,Charlotte,35.0,17.0,83.0,Bobby Isaac,Smithville Farms (Norris Reed),'75 Chevrolet,208.0,1105.0,vibration,0.0,58.0
1975,13,Charlotte,36.0,2.0,54.0,Lennie Pond,Master Chevy Sales (Ronnie Elder),'75 Chevrolet,198.0,2255.0,transmission,7.0,60.0
1975,13,Charlotte,37.0,14.0,24.0,Cecil Gordon,Bob Stott Motors (Cecil Gordon),'75 Chevrolet,157.0,1480.0,engine,0.0,52.0
1975,13,Charlotte,38.0,25.0,49.0,G.C. Spencer,Spencer Antiques (G.C. Spencer),'74 Dodge,96.0,930.0,engine,0.0,49.0
1975,13,Charlotte,39.0,16.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,55.0,3530.0,engine,0.0,46.0
1975,13,Charlotte,40.0,18.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'75 Chevrolet,33.0,1455.0,engine,0.0,43.0
1975,14,Riverside,1.0,2.0,43,Richard Petty,STP (Petty Enterprises),'74 Dodge,153.0,18135.0,running,60.0,180.0
1975,14,Riverside,2.0,1.0,16,Bobby Allison,Coca-Cola / AMC (Roger Penske),'75 Matador,153.0,10410.0,running,75.0,180.0
1975,14,Riverside,3.0,3.0,72,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,152.0,8510.0,running,0.0,165.0
1975,14,Riverside,4.0,7.0,96W,Ray Elder,Olympia Brewery (Fred Elder),'74 Dodge,152.0,4185.0,running,0.0,160.0
1975,14,Riverside,5.0,4.0,71,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,148.0,6135.0,running,0.0,155.0
1975,14,Riverside,6.0,28.0,70,J.D. McDuffie,Butler's / Glenn's Landscaping (J.D. McDuffie),'75 Chevrolet,145.0,3035.0,running,0.0,150.0
1975,14,Riverside,7.0,10.0,37,Chuck Wahl,Excel Trailer (Joe Marsik),'75 Chevrolet,145.0,2035.0,running,0.0,146.0
1975,14,Riverside,8.0,25.0,73,Bill Schmitt,E.J. Colley (Bill Schmitt),'75 Chevrolet,143.0,1935.0,running,0.0,142.0
1975,14,Riverside,9.0,13.0,96,Richard Childress,L.C. Newton Trucking (Tom Garn),'75 Chevrolet,141.0,2335.0,running,0.0,138.0
1975,14,Riverside,10.0,32.0,89,Gene Riniker,Reynolds Racing (Tom Reynolds),'74 Chevrolet,138.0,1735.0,running,0.0,134.0
1975,14,Riverside,11.0,24.0,33,Glenn Francis,Yellow Pages Lounge (Trent Francis),'74 Chevrolet,137.0,1635.0,running,0.0,130.0
1975,14,Riverside,12.0,27.0,64,Elmo Langley,Independent Auto Salvage (Elmo Langley),'73 Ford,137.0,2035.0,running,0.0,127.0
1975,14,Riverside,13.0,16.0,48,James Hylton,Nitro 9 (James Hylton),'74 Chevrolet,136.0,1935.0,running,0.0,124.0
1975,14,Riverside,14.0,26.0,31,Jim Boyd,Regal Stations (Jim Boyd),'74 Dodge,135.0,1335.0,running,0.0,121.0
1975,14,Riverside,15.0,22.0,57,Gary Matthews,Matthews Racing (Gary Matthews),'74 Chevrolet,130.0,1310.0,running,0.0,118.0
1975,14,Riverside,16.0,33.0,1,Pete Torres,Frank Coletto,'73 Ford,122.0,1060.0,overheating,0.0,115.0
1975,14,Riverside,17.0,23.0,79,Frank Warren,Warren Racing (Frank Warren),'74 Dodge,121.0,1535.0,running,0.0,112.0
1975,14,Riverside,18.0,9.0,24,Cecil Gordon,Bob Stott Motors (Cecil Gordon),'75 Chevrolet,115.0,1510.0,engine,0.0,109.0
1975,14,Riverside,19.0,21.0,29,Hershel McGriff,Mercury Marine (Dick Midgley),'75 Chevrolet,113.0,985.0,transmission,0.0,106.0
1975,14,Riverside,20.0,19.0,98,Johnny Kieper,Wholesale Turck Parts (Johnny Kieper),'75 Chevrolet,105.0,960.0,transmission,0.0,103.0
1975,14,Riverside,21.0,8.0,17,Darrell Waltrip,Terminal Transport (Darrell Waltrip),'75 Chevrolet,93.0,3420.0,valve,0.0,100.0
1975,14,Riverside,22.0,12.0,26,Carl Joiner,Joiner Racing (Carl Joiner),'73 Chevrolet,87.0,895.0,rear end,0.0,97.0
1975,14,Riverside,23.0,14.0,65,Carl Adams,TraveLodge (Richard Mummert),'73 Ford,73.0,870.0,engine,0.0,94.0
1975,14,Riverside,24.0,17.0,30,Walter Ballard,Ballard Racing (Walter Ballard),'75 Chevrolet,67.0,1345.0,clutch,0.0,91.0
1975,14,Riverside,25.0,34.0,04,Eddie Bradshaw,C & M Racing (Chester Papienski),'74 Chevrolet,63.0,820.0,radiator hose,0.0,88.0
1975,14,Riverside,26.0,30.0,55,Bill Osborne,Haddick's Towing / Gabriel Parts (Frank Coletto),'73 Ford,57.0,795.0,engine,0.0,85.0
1975,14,Riverside,27.0,6.0,38,Jimmy Insolo,Martin's Union 76 (Roger Paquette),'75 Chevrolet,56.0,770.0,head gasket,18.0,87.0
1975,14,Riverside,28.0,18.0,8,Ed Negre,"10,000 RPM Speed Equipment (Ed Negre)",'74 Dodge,51.0,1245.0,engine,0.0,79.0
1975,14,Riverside,29.0,5.0,50,George Follmer,Stock Car Products (Michael Brockman),'75 Chevrolet,38.0,720.0,crash,0.0,76.0
1975,14,Riverside,30.0,15.0,68,Sonny Easley,Cal Coast Trucking / Speedway / EDCO (Jerry Lankford),'74 Ford,29.0,695.0,oil leak,0.0,73.0
1975,14,Riverside,31.0,35.0,3,"John Soares, Jr.","RPM (John Soares, Jr.)",'74 Dodge,18.0,670.0,transmission,0.0,70.0
1975,14,Riverside,32.0,31.0,13,Don Puskarich,Yellow Pages Lounge (Matt Puskarich),'75 Chevrolet,16.0,645.0,transmission,0.0,67.0
1975,14,Riverside,33.0,29.0,12,Ted Fritz,Fritz Racing (Ted Fritz),'73 Chevrolet,10.0,620.0,transmission,0.0,64.0
1975,14,Riverside,34.0,11.0,03,Chuck Bown,Rose Auto Wrecking (Dick Bown),'74 Dodge,6.0,570.0,vibration,0.0,61.0
1975,14,Riverside,35.0,20.0,7,Ivan Baldwin,Noble Auto Parts (Ernie Conn),'74 Dodge,5.0,520.0,oil leak,0.0,58.0
1975,15,Michigan,1.0,3.0,21.0,David Pearson,Purolator (Wood Brothers),'73 Mercury,200.0,14405.0,running,70.0,185.0
1975,15,Michigan,2.0,4.0,43.0,Richard Petty,STP (Petty Enterprises),'74 Dodge,200.0,13130.0,running,65.0,175.0
1975,15,Michigan,3.0,5.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,199.0,9205.0,engine,5.0,170.0
1975,15,Michigan,4.0,1.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),'75 Chevrolet,199.0,7180.0,running,40.0,165.0
1975,15,Michigan,5.0,35.0,17.0,Darrell Waltrip,Terminal Transport (Darrell Waltrip),'75 Chevrolet,199.0,5530.0,running,2.0,160.0
1975,15,Michigan,6.0,6.0,98.0,Richie Panch,Elmer's Auto Salvage (Bettie Panch),'75 Chevrolet,197.0,2830.0,running,4.0,155.0
1975,15,Michigan,7.0,9.0,90.0,Dick Brooks,Truxmore Industries (Junie Donlavey),'73 Ford,196.0,5030.0,running,0.0,146.0
1975,15,Michigan,8.0,15.0,5.0,David Sisco,Reliable Plumbing (David Sisco),'75 Chevrolet,196.0,2430.0,running,2.0,147.0
1975,15,Michigan,9.0,18.0,48.0,James Hylton,Nitro 9 (James Hylton),'74 Chevrolet,194.0,2330.0,running,0.0,138.0
1975,15,Michigan,10.0,11.0,96.0,Richard Childress,L.C. Newton Trucking (Tom Garn),'75 Chevrolet,193.0,2230.0,running,0.0,134.0
1975,15,Michigan,11.0,20.0,30.0,Walter Ballard,Ballard Racing (Walter Ballard),'75 Chevrolet,193.0,2130.0,running,0.0,130.0
1975,15,Michigan,12.0,8.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'75 Chevrolet,192.0,2030.0,running,2.0,132.0
1975,15,Michigan,13.0,27.0,82.0,Ferrel Harris,Dan Walters Forever (Ferrel Harris),'74 Dodge,192.0,1280.0,running,0.0,124.0
1975,15,Michigan,14.0,24.0,64.0,Elmo Langley,Independent Auto Salvage (Elmo Langley),'73 Ford,191.0,1705.0,running,0.0,121.0
1975,15,Michigan,15.0,26.0,67.0,Buddy Arrington,Arrington Racing (Buddy Arrington),'73 Plymouth,190.0,1610.0,running,0.0,118.0
1975,15,Michigan,16.0,13.0,79.0,Frank Warren,Warren Racing (Frank Warren),'74 Dodge,190.0,1530.0,running,0.0,115.0
1975,15,Michigan,17.0,21.0,97.0,Salt Walther,Walther Racing (Salt Walther),'75 Chevrolet,188.0,1005.0,running,0.0,112.0
1975,15,Michigan,18.0,22.0,70.0,J.D. McDuffie,Butler's / Glenn's Landscaping (J.D. McDuffie),'75 Chevrolet,188.0,1480.0,running,0.0,109.0
1975,15,Michigan,19.0,17.0,7.0,Dean Dalton,Belden Asphalt (Dean Dalton),'73 Ford,187.0,955.0,running,0.0,106.0
1975,15,Michigan,20.0,34.0,55.0,John Banks,Banks Alignment (Ken Thurlby),'74 Dodge,186.0,930.0,running,0.0,103.0
1975,15,Michigan,21.0,25.0,65.0,Carl Adams,TraveLodge (Richard Mummert),'73 Ford,184.0,900.0,running,0.0,100.0
1975,15,Michigan,22.0,7.0,16.0,Bobby Allison,Coca-Cola / AMC (Roger Penske),'75 Matador,172.0,875.0,engine,10.0,102.0
1975,15,Michigan,23.0,36.0,46.0,Travis Tiller,Skip's Used Auto Parts (Travis Tiller),'74 Dodge,129.0,850.0,engine,0.0,94.0
1975,15,Michigan,24.0,10.0,77.0,Johnny Ray,Blackwell Kenworth (Clay Blackwell),'75 Chevrolet,98.0,825.0,engine,0.0,91.0
1975,15,Michigan,25.0,32.0,37.0,Bruce Jacobi,Opal's Truck Stop (Opal Voight),'75 Chevrolet,92.0,800.0,engine,0.0,88.0
1975,15,Michigan,26.0,29.0,40.0,D.K. Ulrich,Garden State Auto Body (D.K. Ulrich),'75 Chevrolet,86.0,775.0,engine,0.0,85.0
1975,15,Michigan,27.0,30.0,8.0,Ed Negre,"10,000 RPM Speed Equipment (Ed Negre)",'74 Dodge,76.0,1250.0,engine,0.0,82.0
1975,15,Michigan,28.0,28.0,91.0,Harold Miller,Day's (Harold Miller),'75 Chevrolet,60.0,725.0,suspension,0.0,79.0
1975,15,Michigan,29.0,16.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),'75 Chevrolet,51.0,710.0,alternator,0.0,76.0
1975,15,Michigan,30.0,12.0,47.0,Bruce Hill,Hill Racing (Bruce Hill),'75 Chevrolet,48.0,1190.0,engine,0.0,73.0
1975,15,Michigan,31.0,31.0,18.0,Joe Frasson,Frasson Racing (Joe Frasson),'74 Dodge,44.0,675.0,engine,0.0,70.0
1975,15,Michigan,32.0,23.0,9.0,Mel Larson,Larson Racing (Mel Larson),'75 Chevrolet,36.0,665.0,fuel pump,0.0,67.0
1975,15,Michigan,33.0,19.0,24.0,Cecil Gordon,Bob Stott Motors (Cecil Gordon),'75 Chevrolet,32.0,1155.0,engine,0.0,64.0
1975,15,Michigan,34.0,14.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,28.0,3145.0,engine,0.0,61.0
1975,15,Michigan,35.0,2.0,88.0,Donnie Allison,DiGard Racing (DiGard Racing),'75 Chevrolet,27.0,1435.0,engine,0.0,58.0
1975,15,Michigan,36.0,33.0,20.0,Rick Newsom,Newsom Racing (Rick Newsom),'73 Ford,15.0,625.0,engine,0.0,55.0
1975,16,Daytona,1.0,13.0,43.0,Richard Petty,STP (Petty Enterprises),'74 Dodge,160.0,19935.0,running,16.0,180.0
1975,16,Daytona,2.0,2.0,15.0,Buddy Baker,Coppertone (Bud Moore),'75 Ford,160.0,15635.0,running,118.0,180.0
1975,16,Daytona,3.0,5.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,159.0,11635.0,running,0.0,165.0
1975,16,Daytona,4.0,4.0,17.0,Darrell Waltrip,Terminal Transport (Darrell Waltrip),'75 Chevrolet,159.0,8810.0,running,0.0,160.0
1975,16,Daytona,5.0,1.0,88.0,Donnie Allison,DiGard Racing (DiGard Racing),'75 Chevrolet,158.0,5810.0,running,2.0,160.0
1975,16,Daytona,6.0,6.0,90.0,Dick Brooks,Truxmore Industries (Junie Donlavey),'73 Ford,157.0,4100.0,running,0.0,150.0
1975,16,Daytona,7.0,17.0,47.0,Bruce Hill,Hill Racing (Bruce Hill),'75 Chevrolet,153.0,3600.0,running,0.0,146.0
1975,16,Daytona,8.0,7.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,152.0,5100.0,engine,1.0,147.0
1975,16,Daytona,9.0,32.0,65.0,Carl Adams,TraveLodge (Richard Mummert),'73 Ford,151.0,2400.0,running,0.0,138.0
1975,16,Daytona,10.0,23.0,35.0,Darel Dieringer,DM Construction (Morris Davis),'74 Ford,149.0,2275.0,running,0.0,134.0
1975,16,Daytona,11.0,15.0,48.0,James Hylton,Nitro 9 (James Hylton),'74 Chevrolet,149.0,2600.0,running,0.0,130.0
1975,16,Daytona,12.0,39.0,2.0,Ed Negre,"10,000 RPM Speed Equipment (Dave Marcis)",'74 Dodge,149.0,2500.0,running,0.0,127.0
1975,16,Daytona,13.0,19.0,96.0,Richard Childress,L.C. Newton Trucking (Tom Garn),'75 Chevrolet,147.0,2400.0,running,0.0,124.0
1975,16,Daytona,14.0,27.0,31.0,Jim Vandiver,Ranier Construction (Harry Ranier),'74 Dodge,147.0,1800.0,running,0.0,121.0
1975,16,Daytona,15.0,34.0,92.0,Skip Manning,Stratagraph (Billy Hagan),'75 Chevrolet,146.0,1700.0,running,0.0,118.0
1975,16,Daytona,16.0,31.0,74.0,Randy Tissot,Tilitco Enterprises (Charles Little),'74 Chevrolet,146.0,1600.0,running,0.0,115.0
1975,16,Daytona,17.0,20.0,79.0,Frank Warren,Warren Racing (Frank Warren),'74 Dodge,145.0,2000.0,running,0.0,112.0
1975,16,Daytona,18.0,35.0,10.0,Tommy Gale,Al Rudd Auto Parts (Bill Champion),'73 Ford,145.0,1400.0,running,0.0,109.0
1975,16,Daytona,19.0,22.0,60.0,Jackie Rogers,Viglione Racing (Lou Viglione),'75 Chevrolet,143.0,1400.0,running,0.0,106.0
1975,16,Daytona,20.0,3.0,21.0,David Pearson,Purolator (Wood Brothers),'73 Mercury,141.0,2000.0,oil line,20.0,108.0
1975,16,Daytona,21.0,38.0,67.0,Buddy Arrington,Arrington's Union 76 (Buddy Arrington),'73 Plymouth,141.0,1685.0,running,0.0,100.0
1975,16,Daytona,22.0,30.0,70.0,J.D. McDuffie,Glenn's Landscaping (J.D. McDuffie),'75 Chevrolet,140.0,1635.0,running,0.0,97.0
1975,16,Daytona,23.0,37.0,19.0,Dick May,Gray Racing (Henley Gray),'74 Chevrolet,139.0,1085.0,running,0.0,94.0
1975,16,Daytona,24.0,10.0,28.0,A.J. Foyt,Gilmore Enterprises (Hoss Ellington),'75 Chevrolet,136.0,1060.0,engine,3.0,96.0
1975,16,Daytona,25.0,36.0,64.0,Elmo Langley,Langley Racing (Elmo Langley),'73 Ford,136.0,1535.0,ignition,0.0,88.0
1975,16,Daytona,26.0,12.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),'75 Chevrolet,113.0,4010.0,engine,0.0,85.0
1975,16,Daytona,27.0,26.0,61.0,Joe Mihalic,Mihalic Racing (Lou Viglione),'75 Chevrolet,107.0,985.0,engine,0.0,82.0
1975,16,Daytona,28.0,11.0,98.0,Richie Panch,Daytona Budweiser (Bettie Panch),'75 Chevrolet,104.0,1460.0,clutch,0.0,79.0
1975,16,Daytona,29.0,16.0,24.0,Cecil Gordon,Bob Stott Motors (Cecil Gordon),'75 Chevrolet,100.0,1435.0,engine,0.0,76.0
1975,16,Daytona,30.0,18.0,77.0,Johnny Ray,Blackwell Kenworth (Clay Blackwell),'75 Chevrolet,94.0,910.0,engine,0.0,73.0
1975,16,Daytona,31.0,33.0,38.0,Walter Ballard,Dale's Paint & Auto Body (Tom Williams),'75 Chevrolet,94.0,885.0,suspension,0.0,70.0
1975,16,Daytona,32.0,40.0,37.0,Bruce Jacobi,Opal's Truck Stop (Opal Voight),'75 Chevrolet,80.0,860.0,engine,0.0,67.0
1975,16,Daytona,33.0,25.0,5.0,David Sisco,Relaible Plumbing (David Sisco),'75 Chevrolet,77.0,1360.0,engine,0.0,64.0
1975,16,Daytona,34.0,14.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),'75 Chevrolet,75.0,1310.0,engine,0.0,61.0
1975,16,Daytona,35.0,8.0,16.0,Bobby Allison,Coca-Cola / AMC (Roger Penske),'75 Matador,67.0,785.0,engine,0.0,58.0
1975,16,Daytona,36.0,28.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),'75 Chevrolet,63.0,780.0,engine,0.0,55.0
1975,16,Daytona,37.0,24.0,30.0,Salt Walther,Dayton Walther (Walter Ballard),'75 Chevrolet,52.0,1325.0,water pump,0.0,52.0
1975,16,Daytona,38.0,9.0,54.0,Lennie Pond,Master Chevy Sales (Ronnie Elder),'75 Chevrolet,40.0,1270.0,steering,0.0,49.0
1975,16,Daytona,39.0,29.0,49.0,G.C. Spencer,Spencer Racing (G.C. Spencer),'74 Dodge,14.0,765.0,ignition,0.0,46.0
1975,16,Daytona,40.0,21.0,83.0,Johnny Rutherford,Smithville Farms (Norris Reed),'75 Chevrolet,1.0,860.0,transmission,0.0,43.0
1975,17,Nashville,1.0,3.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),'75 Chevrolet,420.0,7735.0,running,385.0,185.0
1975,17,Nashville,2.0,4.0,43.0,Richard Petty,STP (Petty Enterprises),'74 Dodge,419.0,6205.0,running,0.0,170.0
1975,17,Nashville,3.0,5.0,71.0,Dave Marcis,K & K Insurance (Nord Krauskopf),'74 Dodge,418.0,4560.0,running,2.0,170.0
1975,17,Nashville,4.0,1.0,72.0,Benny Parsons,King's Row Fireplace (L.G. DeWitt),'75 Chevrolet,412.0,3185.0,running,0.0,160.0
