Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1977,12,Dover,10.0,10.0,84.0,Morgan Shepherd,Ridge Plumbing (Jim Makar),Mercury,486.0,1700.0,running,0.0,134.0
1977,12,Dover,11.0,24.0,67.0,Buddy Arrington,Hickory Garage (Buddy Arrington),Dodge,482.0,3120.0,running,0.0,130.0
1977,12,Dover,12.0,25.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,480.0,2960.0,running,0.0,127.0
1977,12,Dover,13.0,12.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,480.0,2865.0,running,0.0,124.0
1977,12,Dover,14.0,15.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,479.0,2805.0,running,0.0,121.0
1977,12,Dover,15.0,26.0,8.0,Ed Negre,Ed Negre,Dodge,475.0,2395.0,running,0.0,118.0
1977,12,Dover,16.0,21.0,57.0,Dick May,McClure Motors (Alfred McClure),Ford,473.0,1200.0,running,0.0,115.0
1977,12,Dover,17.0,9.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,469.0,3135.0,running,0.0,112.0
1977,12,Dover,18.0,23.0,64.0,Tommy Gale,Sunny King (Elmo Langley),Ford,454.0,1900.0,running,0.0,109.0
1977,12,Dover,19.0,33.0,25.0,Ferrel Harris,Don Robertson,Chevrolet,449.0,1640.0,running,0.0,106.0
1977,12,Dover,20.0,18.0,40.0,D.K. Ulrich,Lafayette Radio (J.R. DeLotto),Chevrolet,407.0,1530.0,running,0.0,103.0
1977,12,Dover,21.0,19.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,389.0,1420.0,water pump,0.0,100.0
1977,12,Dover,22.0,30.0,4.0,Gary Myers,Hicks Pharmacy (Gary Myers),Chevrolet,371.0,775.0,steering,0.0,97.0
1977,12,Dover,23.0,28.0,1.0,Earle Canavan,Earle Canavan,Dodge,313.0,725.0,transmission,0.0,94.0
1977,12,Dover,24.0,32.0,45.0,Baxter Price,Tire King (Baxter Price),Chevrolet,303.0,1200.0,overheating,0.0,91.0
1977,12,Dover,25.0,34.0,33.0,Earl Brooks,Smith Auto Parts (Hiram Handy),Chevrolet,274.0,675.0,engine,0.0,88.0
1977,12,Dover,26.0,22.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,247.0,1250.0,engine,0.0,85.0
1977,12,Dover,27.0,20.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,190.0,1125.0,oil pump,0.0,82.0
1977,12,Dover,28.0,29.0,20.0,Rick Newsom,Gillespie Painting (Rick Newsom),Ford,176.0,600.0,engine,0.0,79.0
1977,12,Dover,29.0,14.0,52.0,Jimmy Means,Means Racing (Bill Gray),Chevrolet,139.0,650.0,engine,0.0,76.0
1977,12,Dover,30.0,16.0,16.0,David Sisco,Bel Air Datsun (David Sisco),Chevrolet,126.0,1050.0,oil pump,0.0,73.0
1977,12,Dover,31.0,36.0,95.0,Elmo Langley,Miller Roofing (Junior Miller),Chevrolet,119.0,540.0,engine,0.0,70.0
1977,12,Dover,32.0,31.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,97.0,1030.0,suspension,0.0,67.0
1977,12,Dover,33.0,13.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,82.0,1020.0,engine,0.0,64.0
1977,12,Dover,34.0,27.0,7.0,Dean Dalton,Dean Dalton,Chevrolet,40.0,510.0,clutch,0.0,61.0
1977,12,Dover,35.0,17.0,47.0,Bruce Hill,t. edwards (Bruce Hill),Chevrolet,34.0,500.0,engine,0.0,58.0
1977,12,Dover,36.0,35.0,10.0,Raymond Williams,Bill Champion,Ford,0.0,490.0,engine,0.0,55.0
1977,13,Charlotte,1.0,2.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,400.0,69550.0,running,311.0,185.0
1977,13,Charlotte,2.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,400.0,38535.0,running,64.0,175.0
1977,13,Charlotte,3.0,7.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,398.0,16735.0,running,11.0,170.0
1977,13,Charlotte,4.0,15.0,54.0,Lennie Pond,Ronnie Elder,Chevrolet,397.0,12850.0,running,1.0,
1977,13,Charlotte,5.0,6.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,397.0,12240.0,running,0.0,155.0
1977,13,Charlotte,6.0,4.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,396.0,10600.0,running,0.0,150.0
1977,13,Charlotte,7.0,14.0,71.0,Neil Bonnett,Auto Race Tracks (Nord Krauskopf),Dodge,394.0,6060.0,running,0.0,146.0
1977,13,Charlotte,8.0,20.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,392.0,7260.0,running,0.0,142.0
1977,13,Charlotte,9.0,8.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,392.0,6310.0,running,0.0,138.0
1977,13,Charlotte,10.0,9.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,391.0,6915.0,running,0.0,134.0
1977,13,Charlotte,11.0,10.0,36.0,Ron Hutcherson,Encyclopedia Britannica (John Gwinn),Chevrolet,389.0,5405.0,running,0.0,
1977,13,Charlotte,12.0,13.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,387.0,3885.0,running,1.0,132.0
1977,13,Charlotte,13.0,19.0,84.0,Morgan Shepherd,Makar Enterprises (Jim Makar),Mercury,387.0,3485.0,running,0.0,124.0
1977,13,Charlotte,14.0,22.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,386.0,4945.0,running,0.0,121.0
1977,13,Charlotte,15.0,21.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Ford,385.0,3185.0,running,0.0,118.0
1977,13,Charlotte,16.0,39.0,30.0,Tighe Scott,Northwest Auto Auction (Walter Ballard),Chevrolet,384.0,4625.0,running,0.0,115.0
1977,13,Charlotte,17.0,18.0,22.0,Ricky Rudd,Hi-Tech (Al Rudd),Chevrolet,384.0,2960.0,running,2.0,117.0
1977,13,Charlotte,18.0,31.0,67.0,Buddy Arrington,Sub-Tropic (Buddy Arrington),Dodge,382.0,4240.0,running,0.0,109.0
1977,13,Charlotte,19.0,33.0,52.0,Jimmy Means,Posey's Auto Parts (Bill Gray),Chevrolet,382.0,3480.0,running,0.0,106.0
1977,13,Charlotte,20.0,12.0,49.0,G.C. Spencer,Lady & Son Auction (G.C. Spencer),Dodge,373.0,2560.0,running,0.0,103.0
1977,13,Charlotte,21.0,34.0,57.0,Dick May,McClure Motors (Alfred McClure),Ford,372.0,2310.0,running,0.0,100.0
1977,13,Charlotte,22.0,38.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,360.0,3295.0,running,0.0,97.0
1977,13,Charlotte,23.0,27.0,75.0,Butch Hartman,Hartman Autocar (Butch Hartman),Chevrolet,352.0,2160.0,running,0.0,94.0
1977,13,Charlotte,24.0,3.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,350.0,7360.0,running,0.0,91.0
1977,13,Charlotte,25.0,29.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,347.0,2910.0,running,0.0,88.0
1977,13,Charlotte,26.0,28.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,336.0,2300.0,running,0.0,85.0
1977,13,Charlotte,27.0,35.0,91.0,Harold Miller,Bartow Paving (Harold Miller),Chevrolet,333.0,1585.0,clutch,0.0,82.0
1977,13,Charlotte,28.0,17.0,48.0,James Hylton,WKIT (James Hylton),Chevrolet,300.0,2240.0,engine,0.0,79.0
1977,13,Charlotte,29.0,26.0,81.0,Terry Ryan,Valvoline (Bill Monaghan),Chevrolet,271.0,1510.0,axle,0.0,76.0
1977,13,Charlotte,30.0,23.0,6.0,Harry Gant,Sherrill Enterprises (Sherrill Green),Chevrolet,266.0,1460.0,engine,0.0,73.0
1977,13,Charlotte,31.0,24.0,47.0,Bruce Hill,t. edwards (Bruce Hill),Chevrolet,257.0,1360.0,running,0.0,70.0
1977,13,Charlotte,32.0,40.0,16.0,David Sisco,Reliable Plumbing (David Sisco),Chevrolet,240.0,1955.0,engine,0.0,67.0
1977,13,Charlotte,33.0,5.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,219.0,4085.0,engine,8.0,69.0
1977,13,Charlotte,34.0,30.0,40.0,D.K. Ulrich,Transit Damaged Freight (J.R. DeLotto),Chevrolet,186.0,1885.0,oil pump,0.0,61.0
1977,13,Charlotte,35.0,32.0,8.0,Ed Negre,Marshal's Used Cars (Ed Negre),Dodge,185.0,1735.0,engine,0.0,58.0
1977,13,Charlotte,36.0,16.0,2.0,Dave Marcis,CAM 2 (Roger Penske),Mercury,168.0,1850.0,engine,2.0,60.0
1977,13,Charlotte,37.0,37.0,64.0,Tommy Gale,Sunny King (Elmo Langley),Ford,87.0,1700.0,engine,0.0,52.0
1977,13,Charlotte,38.0,36.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,64.0,1675.0,crash,0.0,49.0
1977,13,Charlotte,39.0,11.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,63.0,1175.0,engine,0.0,46.0
1977,13,Charlotte,40.0,25.0,60.0,Ramo Stott,Lou Viglione,Chevrolet,3.0,1125.0,oil pressure,0.0,43.0
1977,14,Riverside,1.0,1.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,95.0,18255.0,running,71.0,185.0
1977,14,Riverside,2.0,3.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,95.0,10400.0,running,2.0,175.0
1977,14,Riverside,3.0,6.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,95.0,10475.0,running,1.0,170.0
1977,14,Riverside,4.0,18.0,51.0,Jimmy Insolo,Jimmy Insolo,Ford,93.0,3900.0,running,0.0,
1977,14,Riverside,5.0,7.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,93.0,6400.0,running,0.0,155.0
1977,14,Riverside,6.0,17.0,93.0,Norm Palmer,Herborn Alignment (Norm Palmer),Dodge,92.0,2500.0,running,0.0,150.0
1977,14,Riverside,7.0,21.0,68.0,Sonny Easley,Sonny Easley,Ford,92.0,2000.0,running,0.0,146.0
1977,14,Riverside,8.0,8.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,92.0,4150.0,running,0.0,142.0
1977,14,Riverside,9.0,19.0,24.0,Cecil Gordon,Cecil Gordon,Chevrolet,91.0,3800.0,running,0.0,138.0
1977,14,Riverside,10.0,15.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,91.0,4430.0,running,0.0,134.0
1977,14,Riverside,11.0,16.0,40.0,D.K. Ulrich,Red Fox Lounge (J.R. DeLotto),Chevrolet,91.0,3210.0,running,0.0,130.0
1977,14,Riverside,12.0,30.0,64.0,Dick Brooks,Sunny King (Elmo Langley),Ford,89.0,2960.0,running,0.0,127.0
1977,14,Riverside,13.0,29.0,18.0,John Dineen,George Stark,Ford,89.0,1400.0,running,0.0,124.0
1977,14,Riverside,14.0,23.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,88.0,2640.0,running,0.0,121.0
1977,14,Riverside,15.0,12.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,88.0,2405.0,running,0.0,118.0
1977,14,Riverside,16.0,27.0,55.0,Bill Baker,Golden West Lumber (Bill Baker),Chevrolet,88.0,1645.0,running,0.0,
1977,14,Riverside,17.0,5.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,88.0,1510.0,running,0.0,112.0
1977,14,Riverside,18.0,28.0,37.0,Chuck Wahl,Excel Trailer (DuWayne Wahl),Chevrolet,87.0,1325.0,running,0.0,109.0
1977,14,Riverside,19.0,31.0,67.0,Buddy Arrington,Buddy Arrington,Dodge,84.0,1590.0,running,0.0,106.0
1977,14,Riverside,20.0,35.0,41.0,Ernie Stierly,Allied Plating (Ernie Stierly),Chevrolet,83.0,1055.0,running,0.0,103.0
1977,14,Riverside,21.0,33.0,17.0,Harry Goularte,U.S. Army (Donald Dean),Chevrolet,81.0,900.0,running,0.0,100.0
1977,14,Riverside,22.0,26.0,2.0,Richard White,Lindsay Auto Parts (Mike White),Chevrolet,76.0,995.0,running,0.0,97.0
1977,14,Riverside,23.0,13.0,29.0,Roy Smith,Mercury Marine (Dick Midgley),Chevrolet,65.0,1850.0,oil leak,0.0,94.0
1977,14,Riverside,24.0,10.0,5.0,Jim Thirkettle,Autocessories (Jim Thirkettle),Chevrolet,47.0,825.0,oil pump,0.0,91.0
1977,14,Riverside,25.0,9.0,1.0,Chuck Bown,Lake's Drywall (Gerald Craker),Chevrolet,42.0,1800.0,engine,0.0,88.0
1977,14,Riverside,26.0,2.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,40.0,3975.0,transmission,21.0,90.0
1977,14,Riverside,27.0,4.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,35.0,3950.0,engine,0.0,82.0
1977,14,Riverside,28.0,34.0,13.0,Don Puskarich,Cravens Performance Automotive (Matt Puskarich),Chevrolet,35.0,725.0,engine,0.0,79.0
1977,14,Riverside,29.0,11.0,44.0,Gary Johnson,Al Clark,Chevrolet,30.0,700.0,engine,0.0,76.0
1977,14,Riverside,30.0,14.0,73.0,Bill Schmitt,Bill Schmitt,Chevrolet,27.0,675.0,suspension,0.0,73.0
1977,14,Riverside,31.0,24.0,82.0,Sumner McKnight,Action Engineering (Sumner McKnight),Chevrolet,15.0,650.0,engine,0.0,70.0
1977,14,Riverside,32.0,25.0,32.0,Ray Elder,Midland Motor Homes (Dave Hill),Plymouth,14.0,625.0,engine,0.0,67.0
1977,14,Riverside,33.0,20.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,9.0,1100.0,oil pump,0.0,64.0
1977,14,Riverside,34.0,22.0,4.0,Hershel McGriff,Hershel McGriff,Chevrolet,6.0,550.0,engine,0.0,61.0
1977,14,Riverside,35.0,32.0,98.0,Don Noel,Noel's Welding Shop (Johnny Kieper),Chevrolet,0.0,500.0,transmission,0.0,58.0
1977,15,Michigan,1.0,4.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,200.0,20625.0,running,106.0,185.0
1977,15,Michigan,2.0,3.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,200.0,14425.0,running,5.0,175.0
1977,15,Michigan,3.0,2.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,200.0,10700.0,running,8.0,170.0
1977,15,Michigan,4.0,6.0,2.0,Dave Marcis,CAM 2 (Roger Penske),Chevrolet,199.0,4750.0,running,65.0,165.0
1977,15,Michigan,5.0,1.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,199.0,4550.0,running,4.0,160.0
1977,15,Michigan,6.0,7.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,199.0,5750.0,running,0.0,150.0
1977,15,Michigan,7.0,10.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,197.0,4700.0,running,0.0,146.0
1977,15,Michigan,8.0,9.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,197.0,3150.0,running,0.0,142.0
1977,15,Michigan,9.0,17.0,75.0,Butch Hartman,Hartman Autocar (Butch Hartman),Chevrolet,196.0,2050.0,running,0.0,138.0
1977,15,Michigan,10.0,16.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,195.0,3800.0,running,0.0,134.0
1977,15,Michigan,11.0,26.0,48.0,James Hylton,Hylton Engineering (James Hylton),Chevrolet,195.0,3880.0,running,0.0,130.0
1977,15,Michigan,12.0,24.0,3.0,Bill Seifert,Spirit of Public Enter. (Richard Childress),Chevrolet,194.0,1750.0,running,0.0,127.0
1977,15,Michigan,13.0,33.0,42.0,Marty Robbins,Robbins Racing (Marty Robbins),Dodge,193.0,1500.0,running,0.0,124.0
1977,15,Michigan,14.0,25.0,52.0,Jimmy Means,Means Racing (Bill Gray),Chevrolet,193.0,2845.0,running,0.0,121.0
1977,15,Michigan,15.0,14.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Ford,192.0,1330.0,running,0.0,118.0
1977,15,Michigan,16.0,28.0,40.0,D.K. Ulrich,J.R. DeLotto,Chevrolet,192.0,3060.0,running,0.0,115.0
1977,15,Michigan,17.0,19.0,81.0,Terry Ryan,Valvoline (Bill Monaghan),Chevrolet,191.0,1225.0,running,0.0,112.0
1977,15,Michigan,18.0,34.0,74.0,Bobby Wawak,Clear-Lam (Bobby Wawak),Chevrolet,191.0,1200.0,running,0.0,
1977,15,Michigan,19.0,35.0,67.0,Buddy Arrington,Buddy Arrington,Dodge,189.0,2865.0,running,0.0,106.0
1977,15,Michigan,20.0,27.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,189.0,2680.0,running,0.0,103.0
1977,15,Michigan,21.0,21.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,189.0,2395.0,running,0.0,100.0
1977,15,Michigan,22.0,32.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,186.0,2160.0,running,0.0,97.0
1977,15,Michigan,23.0,22.0,64.0,Tommy Gale,Sunny King (Elmo Langley),Ford,182.0,1975.0,running,0.0,94.0
1977,15,Michigan,24.0,8.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,176.0,1050.0,engine,3.0,96.0
1977,15,Michigan,25.0,20.0,16.0,David Sisco,David Sisco,Chevrolet,174.0,1665.0,running,0.0,88.0
1977,15,Michigan,26.0,12.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Chevrolet,170.0,1000.0,running,0.0,85.0
1977,15,Michigan,27.0,11.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,159.0,2605.0,engine,0.0,82.0
1977,15,Michigan,28.0,13.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,131.0,950.0,engine,8.0,84.0
1977,15,Michigan,29.0,36.0,91.0,Roland Wlodyka,Rod Osterlund,Chevrolet,127.0,935.0,transmission,0.0,
1977,15,Michigan,30.0,18.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,112.0,1535.0,engine,0.0,73.0
1977,15,Michigan,31.0,29.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,100.0,1500.0,engine,0.0,70.0
1977,15,Michigan,32.0,15.0,47.0,Bruce Hill,t. edwards (Bruce Hill),Chevrolet,92.0,890.0,driveshaft,0.0,67.0
1977,15,Michigan,33.0,31.0,0.0,John Kennedy,Avanti CB (John Kennedy),Ford,66.0,880.0,engine,0.0,64.0
1977,15,Michigan,34.0,23.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Chevrolet,59.0,1320.0,engine,0.0,61.0
1977,15,Michigan,35.0,5.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,49.0,4010.0,engine,1.0,63.0
1977,15,Michigan,36.0,30.0,25.0,Ferrel Harris,Don Robertson,Chevrolet,9.0,1300.0,engine,0.0,55.0
1977,16,Daytona,1.0,5.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,160.0,23075.0,running,95.0,185.0
1977,16,Daytona,2.0,12.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,160.0,16350.0,running,21.0,175.0
1977,16,Daytona,3.0,3.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,160.0,12300.0,running,1.0,170.0
1977,16,Daytona,4.0,14.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,160.0,6900.0,running,0.0,160.0
1977,16,Daytona,5.0,6.0,51.0,A.J. Foyt,Gilmore (A.J. Foyt),Chevrolet,160.0,4700.0,running,4.0,
1977,16,Daytona,6.0,8.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,160.0,4570.0,running,12.0,155.0
1977,16,Daytona,7.0,32.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,160.0,6670.0,running,0.0,146.0
1977,16,Daytona,8.0,1.0,5.0,Neil Bonnett,Pocahontas Group (Jim Stacy),Dodge,158.0,4020.0,running,1.0,147.0
1977,16,Daytona,9.0,30.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,157.0,5220.0,running,0.0,138.0
1977,16,Daytona,10.0,7.0,27.0,Sam Sommers,M.C. Anderson,Chevrolet,156.0,3570.0,running,0.0,134.0
1977,16,Daytona,11.0,26.0,24.0,Cecil Gordon,Burger King (Cecil Gordon),Chevrolet,154.0,4820.0,running,0.0,130.0
1977,16,Daytona,12.0,10.0,81.0,Terry Ryan,Valvoline (Bill Monaghan),Chevrolet,154.0,2370.0,running,0.0,127.0
1977,16,Daytona,13.0,25.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,154.0,2270.0,running,0.0,124.0
1977,16,Daytona,14.0,34.0,49.0,G.C. Spencer,Lady & Son Auction (G.C. Spencer),Dodge,154.0,2195.0,running,0.0,121.0
1977,16,Daytona,15.0,38.0,6.0,Jim Hurtubise,Moran Electric (Ray Emerson),Chevrolet,154.0,2065.0,running,0.0,118.0
1977,16,Daytona,16.0,21.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,153.0,5195.0,running,0.0,115.0
1977,16,Daytona,17.0,9.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,152.0,3935.0,running,13.0,117.0
1977,16,Daytona,18.0,15.0,75.0,Butch Hartman,Hartman Autocar (Butch Hartman),Chevrolet,152.0,1765.0,running,0.0,109.0
1977,16,Daytona,19.0,27.0,3.0,Richard Childress,Black Gold Oil (Richard Childress),Chevrolet,151.0,3475.0,running,0.0,106.0
1977,16,Daytona,20.0,23.0,52.0,Jimmy Means,Marianne II (Bill Gray),Chevrolet,151.0,2805.0,running,0.0,103.0
1977,16,Daytona,21.0,35.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,149.0,2845.0,running,0.0,100.0
1977,16,Daytona,22.0,28.0,67.0,Buddy Arrington,Pagoda Motel (Buddy Arrington),Dodge,148.0,2535.0,running,0.0,97.0
1977,16,Daytona,23.0,2.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,146.0,2350.0,running,13.0,99.0
1977,16,Daytona,24.0,22.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,143.0,2350.0,engine,0.0,91.0
1977,16,Daytona,25.0,40.0,45.0,Baxter Price,Baxter Price,Chevrolet,142.0,1165.0,running,0.0,88.0
1977,16,Daytona,26.0,18.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Chevrolet,134.0,1140.0,running,0.0,85.0
1977,16,Daytona,27.0,13.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,123.0,2015.0,engine,0.0,82.0
1977,16,Daytona,28.0,33.0,91.0,Harold Miller,Bartow Paving (Harold Miller),Chevrolet,118.0,1140.0,running,0.0,79.0
1977,16,Daytona,29.0,4.0,36.0,Ron Hutcherson,Encyclopedia Britannica (John Gwinn),Chevrolet,117.0,1805.0,engine,0.0,
1977,16,Daytona,30.0,11.0,47.0,Bruce Hill,t. edwards (Bruce Hill),Chevrolet,111.0,1040.0,engine,0.0,73.0
1977,16,Daytona,31.0,29.0,5.0,Lella Lombardi,Bearfinder (Charles Dean),Chevrolet,103.0,785.0,rear end,0.0,
1977,16,Daytona,32.0,19.0,60.0,Ramo Stott,Lou Viglione,Chevrolet,81.0,990.0,engine,0.0,67.0
1977,16,Daytona,33.0,16.0,54.0,Lennie Pond,U.S. Army (Ronnie Elder),Chevrolet,57.0,1595.0,steering,0.0,64.0
1977,16,Daytona,34.0,39.0,16.0,David Sisco,Bath World (David Sisco),Chevrolet,56.0,1560.0,engine,0.0,61.0
1977,16,Daytona,35.0,31.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Ford,46.0,915.0,overheating,0.0,58.0
1977,16,Daytona,36.0,17.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,45.0,910.0,transmission,0.0,55.0
1977,16,Daytona,37.0,37.0,93.0,Christine Beckers,t. edwards-Genre (Junie Donlavey),Ford,33.0,695.0,brakes,0.0,
1977,16,Daytona,38.0,36.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,33.0,1500.0,engine,0.0,49.0
1977,16,Daytona,39.0,24.0,48.0,James Hylton,Kansas Jack (James Hylton),Chevrolet,24.0,1470.0,rear end,0.0,46.0
1977,16,Daytona,40.0,20.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Chevrolet,11.0,890.0,engine,0.0,43.0
1977,16,Daytona,41.0,41.0,40.0,D.K. Ulrich,Hair Shack (J.R. DeLotto),Chevrolet,4.0,1390.0,engine,0.0,40.0
1977,17,Nashville,1.0,6.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,420.0,9415.0,running,300.0,185.0
1977,17,Nashville,2.0,5.0,12.0,Bobby Allison,1st National City Travelers Checks (Bobby Allison),Matador,419.0,5540.0,running,31.0,175.0
1977,17,Nashville,3.0,7.0,43.0,Richard Petty,STP (Petty Enterprises),Dodge,418.0,4965.0,running,10.0,170.0
1977,17,Nashville,4.0,3.0,11.0,Cale Yarborough,Holly Farms (Junior Johnson),Chevrolet,417.0,4965.0,running,9.0,165.0
1977,17,Nashville,5.0,9.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Ford,416.0,2515.0,running,0.0,155.0
1977,17,Nashville,6.0,8.0,15.0,Buddy Baker,Norris Industries (Bud Moore),Ford,413.0,3365.0,running,0.0,150.0
1977,17,Nashville,7.0,13.0,92.0,Skip Manning,1st National City Travelers Checks (Billy Hagan),Chevrolet,410.0,2145.0,running,0.0,146.0
1977,17,Nashville,8.0,14.0,70.0,J.D. McDuffie,J.D. McDuffie,Chevrolet,408.0,1985.0,running,0.0,142.0
1977,17,Nashville,9.0,18.0,67.0,Buddy Arrington,Buddy Arrington,Dodge,406.0,1815.0,running,0.0,138.0
1977,17,Nashville,10.0,17.0,22.0,Ricky Rudd,Al Rudd Auto Parts (Al Rudd),Chevrolet,404.0,1565.0,running,0.0,134.0
1977,17,Nashville,11.0,22.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,401.0,665.0,running,0.0,
1977,17,Nashville,12.0,21.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,401.0,1505.0,running,0.0,127.0
1977,17,Nashville,13.0,23.0,30.0,Tighe Scott,Scotty's Fashions (Walter Ballard),Chevrolet,397.0,1420.0,running,0.0,124.0
1977,17,Nashville,14.0,20.0,40.0,D.K. Ulrich,J.R. DeLotto,Chevrolet,396.0,1260.0,running,0.0,121.0
1977,17,Nashville,15.0,15.0,68.0,Janet Guthrie,Kelly Girl (Lynda Ferreri),Chevrolet,394.0,1265.0,running,0.0,118.0
1977,17,Nashville,16.0,24.0,45.0,Baxter Price,Baxter Price,Chevrolet,391.0,745.0,running,0.0,115.0
1977,17,Nashville,17.0,27.0,19.0,Henley Gray,Belden Asphalt (Henley Gray),Chevrolet,384.0,1005.0,running,0.0,112.0
1977,17,Nashville,18.0,1.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,381.0,2850.0,engine,32.0,114.0
