Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1979,17,Daytona,27.0,36.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,121.0,2225.0,rear end,0.0,82.0
1979,17,Daytona,28.0,13.0,12.0,Lennie Pond,Burger King (Kennie Childers),Oldsmobile,105.0,1285.0,engine,0.0,79.0
1979,17,Daytona,29.0,10.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Buick,89.0,2165.0,crash,0.0,76.0
1979,17,Daytona,30.0,20.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,89.0,4925.0,crash,0.0,73.0
1979,17,Daytona,31.0,31.0,6.0,Claude Ballot-Lena,Lady & Son Auction (G.C. Spencer),Oldsmobile,83.0,1130.0,engine,0.0,
1979,17,Daytona,32.0,18.0,7.0,Al Holbert,Holbert Porsche-Audi (Al Holbert),Chevrolet,82.0,895.0,spindle,0.0,
1979,17,Daytona,33.0,4.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Oldsmobile,81.0,1180.0,engine,0.0,64.0
1979,17,Daytona,34.0,1.0,28.0,Buddy Baker,W.I.N. (Harry Ranier),Oldsmobile,57.0,4255.0,ignition,16.0,66.0
1979,17,Daytona,35.0,41.0,24.0,Cecil Gordon,Cecil Gordon,Oldsmobile,50.0,1915.0,engine,0.0,58.0
1979,17,Daytona,36.0,39.0,46.0,Travis Tiller,Ring Enterprises (Travis Tiller),Dodge,46.0,1025.0,engine,0.0,55.0
1979,17,Daytona,37.0,16.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,28.0,1520.0,engine,0.0,52.0
1979,17,Daytona,38.0,29.0,38.0,Sandy Satullo,Copper Kettle Marina (Sandy Satullo),Buick,18.0,1015.0,crash,0.0,49.0
1979,17,Daytona,39.0,34.0,32.0,Jimmy Finger,Vita Fresh / Pharis Chevy (Don Bierschwale),Buick,17.0,1010.0,crash,0.0,46.0
1979,17,Daytona,40.0,14.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,7.0,1505.0,engine,0.0,43.0
1979,17,Daytona,41.0,25.0,50.0,Bruce Hill,Global Heat Exchanger (Walter Ballard),Buick,1.0,1035.0,engine,0.0,40.0
1979,18,Nashville,1.0,1.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,420.0,14000.0,running,409.0,185.0
1979,18,Nashville,2.0,5.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,419.0,8700.0,running,0.0,170.0
1979,18,Nashville,3.0,3.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,417.0,7200.0,running,0.0,165.0
1979,18,Nashville,4.0,9.0,27.0,Benny Parsons,M.C. Anderson,Chevrolet,417.0,3650.0,running,0.0,160.0
1979,18,Nashville,5.0,6.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,406.0,4280.0,running,0.0,155.0
1979,18,Nashville,6.0,19.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,406.0,2450.0,running,0.0,150.0
1979,18,Nashville,7.0,17.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,405.0,2180.0,running,0.0,146.0
1979,18,Nashville,8.0,10.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,404.0,1930.0,running,0.0,142.0
1979,18,Nashville,9.0,21.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,396.0,2805.0,running,0.0,138.0
1979,18,Nashville,10.0,20.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,394.0,1715.0,running,0.0,134.0
1979,18,Nashville,11.0,16.0,24.0,Cecil Gordon,Cecil Gordon,Oldsmobile,391.0,1925.0,running,0.0,130.0
1979,18,Nashville,12.0,18.0,55.0,Wayne Watercutter,Ward Racing Enterprises,Chevrolet,390.0,565.0,running,0.0,127.0
1979,18,Nashville,13.0,26.0,17.0,Roger Hamby,Kings Inn (Roger Hamby),Oldsmobile,380.0,1415.0,running,0.0,124.0
1979,18,Nashville,14.0,27.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,374.0,1285.0,running,0.0,121.0
1979,18,Nashville,15.0,14.0,14.0,Sterling Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,341.0,505.0,lug bolt,11.0,123.0
1979,18,Nashville,16.0,2.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,340.0,3935.0,running,0.0,115.0
1979,18,Nashville,17.0,23.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,272.0,1120.0,engine,0.0,112.0
1979,18,Nashville,18.0,24.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Chevrolet,250.0,1005.0,crash,0.0,109.0
1979,18,Nashville,19.0,7.0,5.0,Dick Brooks,Bearfinder (Nelson Malloch),Chevrolet,155.0,640.0,oil leak,0.0,106.0
1979,18,Nashville,20.0,11.0,19.0,Steve Spencer,Performance Racing Network (Henley Gray),Chevrolet,151.0,675.0,water pump,0.0,103.0
1979,18,Nashville,21.0,4.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,150.0,3115.0,crash,0.0,100.0
1979,18,Nashville,22.0,13.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,142.0,405.0,engine,0.0,97.0
1979,18,Nashville,23.0,12.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,114.0,645.0,overheating,0.0,94.0
1979,18,Nashville,24.0,25.0,98.0,Ralph Jones,Jones Supply (Ralph Jones),Ford,92.0,385.0,oil leak,0.0,91.0
1979,18,Nashville,25.0,8.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,40.0,625.0,engine,0.0,88.0
1979,18,Nashville,26.0,28.0,69.0,Henry Jones,Pro Shoppe (Mike Kempton),Chevrolet,19.0,370.0,engine,0.0,85.0
1979,18,Nashville,27.0,15.0,9.0,Nelson Oswald,J & S Truck Sales (Nelson Oswald),Chevrolet,6.0,365.0,engine,0.0,82.0
1979,18,Nashville,28.0,22.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,5.0,610.0,engine,0.0,79.0
1979,18,Nashville,29.0,30.0,58.0,Dick May,Don Satterfield,Chevrolet,3.0,355.0,engine,0.0,76.0
1979,18,Nashville,30.0,29.0,10.0,Jimmy Hindman,Jimmy Hindman,Ford,2.0,350.0,oil leak,0.0,
1979,19,Pocono,1.0,2.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,200.0,21465.0,running,61.0,180.0
1979,19,Pocono,2.0,10.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,200.0,15465.0,running,17.0,175.0
1979,19,Pocono,3.0,9.0,28.0,Buddy Baker,W.I.N. (Harry Ranier),Chevrolet,200.0,8490.0,running,7.0,170.0
1979,19,Pocono,4.0,5.0,27.0,Benny Parsons,Harrisburg East Mall (M.C. Anderson),Chevrolet,200.0,7765.0,running,0.0,160.0
1979,19,Pocono,5.0,6.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Mercury,200.0,6215.0,running,0.0,155.0
1979,19,Pocono,6.0,15.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,200.0,7215.0,running,0.0,150.0
1979,19,Pocono,7.0,18.0,22.0,Darrell Waltrip,Gatorade (Al Rudd),Chevrolet,200.0,2715.0,running,62.0,156.0
1979,19,Pocono,8.0,7.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,200.0,2815.0,running,8.0,147.0
1979,19,Pocono,9.0,4.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,199.0,5915.0,running,1.0,143.0
1979,19,Pocono,10.0,16.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,198.0,4295.0,running,0.0,134.0
1979,19,Pocono,11.0,23.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,197.0,3685.0,running,0.0,130.0
1979,19,Pocono,12.0,39.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,196.0,3525.0,running,0.0,127.0
1979,19,Pocono,13.0,13.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,196.0,3305.0,running,0.0,124.0
1979,19,Pocono,14.0,17.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,196.0,4095.0,running,0.0,121.0
1979,19,Pocono,15.0,1.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,195.0,2915.0,running,1.0,123.0
1979,19,Pocono,16.0,20.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,194.0,2785.0,running,0.0,115.0
1979,19,Pocono,17.0,24.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,190.0,2555.0,running,0.0,112.0
1979,19,Pocono,18.0,25.0,24.0,Cecil Gordon,Cecil Gordon,Oldsmobile,189.0,2370.0,running,0.0,109.0
1979,19,Pocono,19.0,28.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,188.0,2135.0,ignition,0.0,106.0
1979,19,Pocono,20.0,19.0,5.0,Dick Brooks,Bearfinder (Nelson Malloch),Chevrolet,188.0,1600.0,running,0.0,103.0
1979,19,Pocono,21.0,36.0,34.0,Steve Peles,Steve Peles,Chevrolet,187.0,1180.0,running,0.0,100.0
1979,19,Pocono,22.0,21.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,187.0,2025.0,ignition,0.0,97.0
1979,19,Pocono,23.0,12.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,184.0,1980.0,running,0.0,94.0
1979,19,Pocono,24.0,29.0,63.0,Jocko Maggiacomo,Shaw Motors (Jocko Maggiacomo),Oldsmobile,172.0,1105.0,running,0.0,91.0
1979,19,Pocono,25.0,33.0,9.0,Nelson Oswald,J & S Truck Service (Nelson Oswald),Chevrolet,168.0,1080.0,engine,0.0,88.0
1979,19,Pocono,26.0,34.0,20.0,Rick Newsom,MARS (Rick Newsom),Oldsmobile,166.0,1055.0,running,0.0,85.0
1979,19,Pocono,27.0,32.0,1.0,Earle Canavan,Green's Auto Parts (Earle Canavan),Dodge,140.0,1030.0,engine,0.0,82.0
1979,19,Pocono,28.0,22.0,57.0,Dick May,McClure Motors (Alfred McClure),Ford,103.0,1005.0,engine,0.0,79.0
1979,19,Pocono,29.0,3.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,98.0,4680.0,crash,43.0,81.0
1979,19,Pocono,30.0,35.0,61.0,Wayne Broome,Jim Norris,Oldsmobile,92.0,955.0,engine,0.0,73.0
1979,19,Pocono,31.0,31.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Chevrolet,88.0,1430.0,engine,0.0,70.0
1979,19,Pocono,32.0,27.0,55.0,Wayne Watercutter,Ward Racing Enterprises,Chevrolet,48.0,905.0,crash,0.0,
1979,19,Pocono,33.0,38.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,40.0,1380.0,engine,0.0,64.0
1979,19,Pocono,34.0,11.0,12.0,Lennie Pond,Kencoal Mining (Kennie Childers),Oldsmobile,15.0,850.0,steering,0.0,61.0
1979,19,Pocono,35.0,14.0,87.0,Gary Balough,Fast Lane Ltd. (Billie Harvey),Oldsmobile,9.0,840.0,clutch,0.0,58.0
1979,19,Pocono,36.0,37.0,23.0,Louis Gatto,L & J Automotive,Chevrolet,5.0,820.0,ignition,0.0,55.0
1979,19,Pocono,37.0,8.0,7.0,Al Holbert,Holbert Porsche-Audi (Al Holbert),Chevrolet,1.0,1065.0,crash,0.0,52.0
1979,19,Pocono,38.0,26.0,17.0,Roger Hamby,Kings Inn (Roger Hamby),Oldsmobile,1.0,1310.0,crash,0.0,49.0
1979,19,Pocono,39.0,30.0,19.0,Steve Gray,Belden Asphalt (Henley Gray),Chevrolet,1.0,1305.0,crash,0.0,46.0
1979,20,Talladega,1.0,8.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Oldsmobile,188.0,32325.0,running,102.0,185.0
1979,20,Talladega,2.0,2.0,2.0,David Pearson,Lowe's (Rod Osterlund),Oldsmobile,188.0,20925.0,running,17.0,175.0
1979,20,Talladega,3.0,11.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Mercury,186.0,13920.0,running,0.0,165.0
1979,20,Talladega,4.0,13.0,43.0,Richard Petty,STP (Petty Enterprises),Oldsmobile,186.0,11475.0,running,4.0,165.0
1979,20,Talladega,5.0,25.0,77.0,Jody Ridley,Sunny King (Junie Donlavey),Mercury,186.0,6025.0,running,0.0,155.0
1979,20,Talladega,6.0,3.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,186.0,8000.0,running,0.0,150.0
1979,20,Talladega,7.0,21.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Oldsmobile,184.0,4815.0,running,0.0,146.0
1979,20,Talladega,8.0,6.0,67.0,Buddy Arrington,Rossmeyer (Buddy Arrington),Dodge,181.0,5960.0,running,0.0,142.0
1979,20,Talladega,9.0,18.0,42.0,Kyle Petty,STP (Petty Enterprises),Dodge,181.0,3315.0,running,0.0,138.0
1979,20,Talladega,10.0,20.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,179.0,5520.0,running,0.0,134.0
1979,20,Talladega,11.0,24.0,5.0,Dick Brooks,Bearfinder (Nelson Malloch),Oldsmobile,177.0,4560.0,running,0.0,130.0
1979,20,Talladega,12.0,22.0,9.0,Bill Elliott,Yandle / Thermol King (George Elliott),Mercury,176.0,2865.0,running,0.0,127.0
1979,20,Talladega,13.0,37.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,175.0,4740.0,running,0.0,124.0
1979,20,Talladega,14.0,38.0,19.0,Bob Burcham,Belden Asphalt (Henley Gray),Chevrolet,172.0,4480.0,running,0.0,121.0
1979,20,Talladega,15.0,34.0,20.0,Rick Newsom,MARS (Rick Newsom),Oldsmobile,172.0,2565.0,running,0.0,118.0
1979,20,Talladega,16.0,10.0,50.0,Bruce Hill,Global Heat Exchanger (Walter Ballard),Oldsmobile,171.0,2465.0,engine,0.0,115.0
1979,20,Talladega,17.0,39.0,73.0,Steve Moore,Gilbert Moore (Gilbert Moore),Chevrolet,170.0,2415.0,running,0.0,112.0
1979,20,Talladega,18.0,31.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,163.0,3920.0,running,0.0,109.0
1979,20,Talladega,19.0,7.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Oldsmobile,162.0,2515.0,running,5.0,111.0
1979,20,Talladega,20.0,30.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Oldsmobile,159.0,3510.0,running,0.0,103.0
1979,20,Talladega,21.0,12.0,27.0,Benny Parsons,Griffin Marine (M.C. Anderson),Oldsmobile,146.0,3400.0,engine,5.0,105.0
1979,20,Talladega,22.0,32.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Buick,143.0,3965.0,engine,0.0,97.0
1979,20,Talladega,23.0,9.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,142.0,2830.0,running,0.0,94.0
1979,20,Talladega,24.0,5.0,11.0,Cale Yarborough,Busch (Junior Johnson),Oldsmobile,138.0,8015.0,engine,14.0,96.0
1979,20,Talladega,25.0,26.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Oldsmobile,120.0,6615.0,engine,1.0,93.0
1979,20,Talladega,26.0,36.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Oldsmobile,95.0,2620.0,engine,0.0,85.0
1979,20,Talladega,27.0,35.0,40.0,D.K. Ulrich,D.K. Ulrich,Buick,92.0,2600.0,engine,0.0,82.0
1979,20,Talladega,28.0,19.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,90.0,5365.0,engine,0.0,79.0
1979,20,Talladega,29.0,33.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,87.0,1590.0,engine,0.0,76.0
1979,20,Talladega,30.0,23.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,83.0,1515.0,engine,0.0,73.0
1979,20,Talladega,31.0,14.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,83.0,1350.0,timing chain,0.0,70.0
1979,20,Talladega,32.0,40.0,36.0,Marty Robbins,Robbins Racing (Marty Robbins),Dodge,75.0,1325.0,engine,0.0,67.0
1979,20,Talladega,33.0,15.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Buick,75.0,2300.0,engine,0.0,64.0
1979,20,Talladega,34.0,1.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,71.0,6025.0,engine,40.0,66.0
1979,20,Talladega,35.0,16.0,12.0,Jack Ingram,Kencoal Mining (Kennie Childers),Oldsmobile,70.0,1250.0,clutch,0.0,58.0
1979,20,Talladega,36.0,27.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,58.0,1725.0,engine,0.0,55.0
1979,20,Talladega,37.0,29.0,39.0,Blackie Wangerin,Blackie Wangerin,Mercury,50.0,1350.0,oil pressure,0.0,52.0
1979,20,Talladega,38.0,17.0,7.0,Al Holbert,Holbert Porsche-Audi (Al Holbert),Oldsmobile,47.0,1175.0,engine,0.0,
1979,20,Talladega,39.0,4.0,28.0,Buddy Baker,W.I.N. (Harry Ranier),Oldsmobile,41.0,1750.0,engine,0.0,46.0
1979,20,Talladega,40.0,41.0,24.0,Cecil Gordon,Cecil Gordon,Oldsmobile,40.0,1550.0,engine,0.0,43.0
1979,20,Talladega,41.0,28.0,87.0,Dick May,Fast Lane Ltd. (Billie Harvey),Oldsmobile,0.0,1050.0,oil pressure,0.0,
1979,21,Michigan,1.0,5.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,200.0,21100.0,running,9.0,180.0
1979,21,Michigan,2.0,11.0,28.0,Buddy Baker,W.I.N. (Harry Ranier),Chevrolet,200.0,12425.0,running,115.0,180.0
1979,21,Michigan,3.0,6.0,27.0,Benny Parsons,Melling Tool (M.C. Anderson),Chevrolet,200.0,12820.0,running,0.0,165.0
1979,21,Michigan,4.0,1.0,2.0,David Pearson,Rod Osterlund,Chevrolet,199.0,10215.0,running,0.0,160.0
1979,21,Michigan,5.0,20.0,8.0,John Anderson,Draime Race Engines (Russ Draime),Chevrolet,199.0,4355.0,running,0.0,155.0
1979,21,Michigan,6.0,7.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,199.0,7195.0,running,8.0,155.0
1979,21,Michigan,7.0,16.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Mercury,199.0,5320.0,running,0.0,146.0
1979,21,Michigan,8.0,28.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,197.0,4890.0,running,0.0,142.0
1979,21,Michigan,9.0,15.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,197.0,4670.0,running,0.0,138.0
1979,21,Michigan,10.0,12.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,197.0,4550.0,running,0.0,134.0
1979,21,Michigan,11.0,13.0,17.0,Bill Elliott,Knutsons RV (George Elliott),Mercury,195.0,4120.0,running,0.0,130.0
1979,21,Michigan,12.0,31.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,195.0,3850.0,running,0.0,127.0
1979,21,Michigan,13.0,34.0,42.0,Kyle Petty,STP (Petty Enterprises),Dodge,195.0,1675.0,running,0.0,124.0
1979,21,Michigan,14.0,18.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,193.0,3130.0,running,0.0,121.0
1979,21,Michigan,15.0,29.0,0.0,John Kennedy,Avanti CB (John Kennedy),Chevrolet,188.0,1490.0,running,0.0,
1979,21,Michigan,16.0,30.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,188.0,2725.0,running,0.0,115.0
1979,21,Michigan,17.0,8.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,185.0,6270.0,engine,3.0,117.0
1979,21,Michigan,18.0,35.0,24.0,Cecil Gordon,Gordon Racing (Cecil Gordon),Oldsmobile,183.0,2300.0,running,0.0,109.0
1979,21,Michigan,19.0,10.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,173.0,4775.0,running,0.0,106.0
1979,21,Michigan,20.0,22.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,150.0,1965.0,engine,0.0,103.0
1979,21,Michigan,21.0,26.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Oldsmobile,146.0,1920.0,running,0.0,100.0
1979,21,Michigan,22.0,19.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,145.0,1875.0,running,0.0,97.0
1979,21,Michigan,23.0,2.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,141.0,4935.0,engine,38.0,99.0
1979,21,Michigan,24.0,32.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,131.0,2785.0,overheating,0.0,91.0
1979,21,Michigan,25.0,9.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,129.0,875.0,clutch,5.0,93.0
1979,21,Michigan,26.0,4.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,108.0,1475.0,engine,5.0,90.0
1979,21,Michigan,27.0,33.0,6.0,Marty Robbins,Robbins Racing (Marty Robbins),Dodge,96.0,825.0,engine,0.0,82.0
1979,21,Michigan,28.0,17.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Buick,85.0,1300.0,running,0.0,79.0
1979,21,Michigan,29.0,14.0,5.0,Dick Brooks,Bearfinder (Nelson Malloch),Chevrolet,81.0,785.0,exhaust,0.0,76.0
1979,21,Michigan,30.0,21.0,71.0,Dave Marcis,Transmissions Unlimited (Dave Marcis),Chevrolet,67.0,765.0,engine,0.0,73.0
1979,21,Michigan,31.0,24.0,19.0,Lennie Pond,Belden Asphalt (Henley Gray),Chevrolet,57.0,1250.0,overheating,0.0,70.0
1979,21,Michigan,32.0,23.0,22.0,"Al Rudd, Jr.",Bill Lewis (Al Rudd),Chevrolet,39.0,740.0,clutch,0.0,
1979,21,Michigan,33.0,3.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,28.0,1405.0,ignition,17.0,69.0
1979,21,Michigan,34.0,36.0,1.0,Earle Canavan,Scope Mount (Earle Canavan),Dodge,23.0,720.0,engine,0.0,
1979,21,Michigan,35.0,25.0,36.0,H.B. Bailey,Caldwell Knapp Cadillac (H.B. Bailey),Pontiac,2.0,710.0,crash,0.0,58.0
1979,21,Michigan,36.0,27.0,39.0,Blackie Wangerin,Blackie Wangerin,Mercury,2.0,700.0,crash,0.0,55.0
1979,22,Bristol,1.0,5.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,500.0,13510.0,running,33.0,180.0
1979,22,Bristol,2.0,1.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,500.0,10100.0,running,77.0,175.0
1979,22,Bristol,3.0,2.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,500.0,6950.0,running,106.0,170.0
1979,22,Bristol,4.0,7.0,27.0,Benny Parsons,Valleydale Meats (M.C. Anderson),Chevrolet,499.0,4900.0,running,254.0,170.0
1979,22,Bristol,5.0,4.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,497.0,5600.0,running,0.0,155.0
1979,22,Bristol,6.0,12.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Oldsmobile,497.0,4400.0,running,0.0,150.0
1979,22,Bristol,7.0,3.0,2.0,David Pearson,Rod Osterlund,Chevrolet,496.0,3800.0,running,0.0,146.0
1979,22,Bristol,8.0,10.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,493.0,3550.0,running,0.0,142.0
1979,22,Bristol,9.0,11.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Chevrolet,493.0,3030.0,running,0.0,138.0
1979,22,Bristol,10.0,17.0,17.0,Bill Elliott,Kings Inn (Roger Hamby),Chevrolet,487.0,2620.0,running,0.0,134.0
1979,22,Bristol,11.0,14.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,484.0,2400.0,running,0.0,130.0
1979,22,Bristol,12.0,15.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,483.0,2490.0,running,0.0,127.0
1979,22,Bristol,13.0,23.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,472.0,1980.0,running,0.0,124.0
1979,22,Bristol,14.0,24.0,67.0,Buddy Arrington,Hills Racing (Buddy Arrington),Dodge,468.0,1745.0,running,0.0,121.0
1979,22,Bristol,15.0,20.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,456.0,1610.0,running,0.0,118.0
1979,22,Bristol,16.0,6.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,445.0,590.0,running,16.0,120.0
1979,22,Bristol,17.0,21.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,444.0,1370.0,running,0.0,112.0
1979,22,Bristol,18.0,8.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,434.0,790.0,crash,14.0,114.0
1979,22,Bristol,19.0,19.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,416.0,1020.0,running,0.0,106.0
1979,22,Bristol,20.0,16.0,5.0,Dick Brooks,Bearfinder (Nelson Malloch),Oldsmobile,392.0,500.0,rear end,0.0,103.0
1979,22,Bristol,21.0,27.0,19.0,Dick May,Belden Asphalt (Henley Gray),Chevrolet,392.0,965.0,crash,0.0,100.0
1979,22,Bristol,22.0,25.0,24.0,Cecil Gordon,Cecil Gordon,Oldsmobile,388.0,705.0,running,0.0,97.0
1979,22,Bristol,23.0,22.0,76.0,Mike Potter,Brockwell Entertainment (Mike Potter),Chevrolet,311.0,445.0,ignition,0.0,94.0
1979,22,Bristol,24.0,29.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Chevrolet,274.0,685.0,running,0.0,91.0
1979,22,Bristol,25.0,9.0,12.0,Jack Ingram,Ramey's Chevy City (Kennie Childers),Chevrolet,197.0,425.0,engine,0.0,88.0
1979,22,Bristol,26.0,18.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,104.0,770.0,engine,0.0,85.0
1979,22,Bristol,27.0,13.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,79.0,1665.0,engine,0.0,82.0
1979,22,Bristol,28.0,26.0,59.0,Melvin Revis,Danny Queen,Chevrolet,76.0,410.0,suspension,0.0,
1979,22,Bristol,29.0,30.0,69.0,Henry Jones,Pro Shoppe (Mike Kempton),Chevrolet,48.0,405.0,flagged,0.0,76.0
1979,22,Bristol,30.0,28.0,0.0,John Kennedy,Avanti CB (John Kennedy),Chevrolet,2.0,400.0,engine,0.0,73.0
1979,23,Darlington,1.0,5.0,2.0,David Pearson,Rod Osterlund,Chevrolet,367.0,29925.0,running,74.0,180.0
1979,23,Darlington,2.0,6.0,17.0,Bill Elliott,Kings Inn (George Elliott),Mercury,365.0,19235.0,running,6.0,175.0
1979,23,Darlington,3.0,16.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,365.0,13460.0,running,0.0,165.0
