Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1991,16,Pocono,2.0,3.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,179.0,41475.0,running,23.0,175.0
1991,16,Pocono,3.0,8.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,179.0,32350.0,running,1.0,170.0
1991,16,Pocono,4.0,6.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,179.0,21750.0,running,7.0,165.0
1991,16,Pocono,5.0,11.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,179.0,14100.0,running,0.0,155.0
1991,16,Pocono,6.0,12.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,179.0,13700.0,running,3.0,155.0
1991,16,Pocono,7.0,13.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,179.0,16700.0,running,65.0,156.0
1991,16,Pocono,8.0,24.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,179.0,11500.0,running,0.0,142.0
1991,16,Pocono,9.0,4.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,178.0,15000.0,running,0.0,138.0
1991,16,Pocono,10.0,19.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,178.0,12650.0,running,0.0,134.0
1991,16,Pocono,11.0,22.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,178.0,6900.0,running,0.0,130.0
1991,16,Pocono,12.0,33.0,19.0,Chad Little,Tyson Foods (Chuck Little),Ford,178.0,5900.0,running,0.0,127.0
1991,16,Pocono,13.0,31.0,55.0,Ted Musgrave,Jasper (D.K. Ulrich),Pontiac,178.0,7750.0,running,0.0,124.0
1991,16,Pocono,14.0,5.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,178.0,14100.0,running,1.0,126.0
1991,16,Pocono,15.0,23.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,178.0,9550.0,running,0.0,118.0
1991,16,Pocono,16.0,1.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,177.0,17425.0,running,1.0,120.0
1991,16,Pocono,17.0,34.0,47.0,Greg Sacks,Kanawha Insurance (Derick Close),Oldsmobile,177.0,5100.0,running,0.0,112.0
1991,16,Pocono,18.0,27.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,177.0,8300.0,running,1.0,114.0
1991,16,Pocono,19.0,32.0,44.0,Irv Hoerr,High Point Bedding (Terry Labonte),Oldsmobile,177.0,4850.0,running,0.0,106.0
1991,16,Pocono,20.0,7.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,177.0,12725.0,running,0.0,103.0
1991,16,Pocono,21.0,38.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,176.0,4500.0,running,1.0,105.0
1991,16,Pocono,22.0,16.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,175.0,15350.0,running,0.0,97.0
1991,16,Pocono,23.0,2.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,171.0,9650.0,running,47.0,99.0
1991,16,Pocono,24.0,25.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,165.0,7250.0,running,0.0,91.0
1991,16,Pocono,25.0,40.0,70.0,J.D. McDuffie,Classic Trophies (J.D. McDuffie),Pontiac,152.0,4300.0,running,0.0,88.0
1991,16,Pocono,26.0,15.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,150.0,7100.0,running,0.0,85.0
1991,16,Pocono,27.0,18.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,145.0,7450.0,brakes,0.0,82.0
1991,16,Pocono,28.0,14.0,42.0,"Bobby Hillin, Jr.",Mello Yello (Felix Sabates),Pontiac,132.0,11050.0,running,0.0,79.0
1991,16,Pocono,29.0,9.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,115.0,4750.0,crash,0.0,76.0
1991,16,Pocono,30.0,30.0,66.0,Lake Speed,TropArtic (Cale Yarborough),Pontiac,99.0,6650.0,valve,0.0,73.0
1991,16,Pocono,31.0,17.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,97.0,6575.0,crash,0.0,70.0
1991,16,Pocono,32.0,36.0,53.0,"John Paul, Jr.",Team Ireland (Martin Birrane),Chevrolet,77.0,3850.0,engine,0.0,67.0
1991,16,Pocono,33.0,37.0,64.0,Gary Wright,Action Rent-to-Own (Billy White),Chevrolet,63.0,3750.0,transmission,0.0,64.0
1991,16,Pocono,34.0,26.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,38.0,10675.0,engine,0.0,61.0
1991,16,Pocono,35.0,29.0,24.0,Dick Trickle,Team III Racing (Sam McMahon),Pontiac,29.0,4250.0,crash,0.0,58.0
1991,16,Pocono,36.0,21.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,20.0,12925.0,crash,0.0,55.0
1991,16,Pocono,37.0,28.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,20.0,6075.0,crash,0.0,52.0
1991,16,Pocono,38.0,20.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,14.0,6010.0,crash,0.0,49.0
1991,16,Pocono,39.0,39.0,35.0,Bill Venturini,Nestea Plunge (Cathy Venturini),Chevrolet,7.0,3375.0,drivetrain,0.0,46.0
1991,16,Pocono,40.0,35.0,13.0,Gary Balough,Linro Motorsports (Jim Rosenblum),Buick,2.0,3300.0,crash,0.0,43.0
1991,17,Talladega,1.0,4.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,188.0,88670.0,running,101.0,185.0
1991,17,Talladega,2.0,5.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,188.0,51185.0,running,1.0,175.0
1991,17,Talladega,3.0,2.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,188.0,46390.0,running,3.0,170.0
1991,17,Talladega,4.0,18.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,188.0,29400.0,running,2.0,165.0
1991,17,Talladega,5.0,1.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,188.0,27075.0,running,33.0,160.0
1991,17,Talladega,6.0,8.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,188.0,16250.0,running,1.0,155.0
1991,17,Talladega,7.0,13.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,188.0,16050.0,running,4.0,151.0
1991,17,Talladega,8.0,40.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,188.0,14400.0,running,8.0,147.0
1991,17,Talladega,9.0,7.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,188.0,19120.0,running,12.0,143.0
1991,17,Talladega,10.0,19.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,188.0,15800.0,running,0.0,134.0
1991,17,Talladega,11.0,21.0,42.0,"Bobby Hillin, Jr.",Mello Yello (Felix Sabates),Pontiac,188.0,16330.0,running,0.0,130.0
1991,17,Talladega,12.0,6.0,19.0,Chad Little,Tyson Foods (Chuck Little),Ford,188.0,8250.0,running,7.0,132.0
1991,17,Talladega,13.0,34.0,20.0,Buddy Baker,NAPA (Dick Moroso),Oldsmobile,188.0,9930.0,running,0.0,124.0
1991,17,Talladega,14.0,22.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,188.0,14860.0,running,0.0,121.0
1991,17,Talladega,15.0,14.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,188.0,10135.0,running,1.0,123.0
1991,17,Talladega,16.0,10.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,187.0,14550.0,running,0.0,115.0
1991,17,Talladega,17.0,28.0,41.0,Larry Pearson,Kellogg's Corn Flakes (Larry Hedrick),Chevrolet,187.0,7385.0,running,0.0,112.0
1991,17,Talladega,18.0,20.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,187.0,10880.0,running,0.0,109.0
1991,17,Talladega,19.0,33.0,47.0,Greg Sacks,Kanawha Insurance (Derick Close),Oldsmobile,186.0,7100.0,running,0.0,106.0
1991,17,Talladega,20.0,24.0,24.0,Dick Trickle,Team III Racing (Sam McMahon),Pontiac,186.0,9160.0,running,0.0,103.0
1991,17,Talladega,21.0,41.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,186.0,9980.0,running,0.0,100.0
1991,17,Talladega,22.0,32.0,73.0,Phil Barkdoll,X-1R / Kounty Line (Phil Barkdoll),Oldsmobile,185.0,6625.0,running,0.0,97.0
1991,17,Talladega,23.0,36.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,185.0,6370.0,running,0.0,94.0
1991,17,Talladega,24.0,35.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,184.0,9215.0,running,0.0,91.0
1991,17,Talladega,25.0,31.0,14.0,Mike Chase,Copenhagen (A.J. Foyt),Oldsmobile,184.0,6110.0,running,0.0,88.0
1991,17,Talladega,26.0,27.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,182.0,7635.0,running,0.0,85.0
1991,17,Talladega,27.0,39.0,95.0,Eddie Bierschwale,Texaco (Sadler Brothers),Chevrolet,181.0,5865.0,running,0.0,82.0
1991,17,Talladega,28.0,17.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,166.0,8645.0,crash,10.0,84.0
1991,17,Talladega,29.0,15.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,150.0,8475.0,crash,5.0,81.0
1991,17,Talladega,30.0,11.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,150.0,14455.0,crash,0.0,73.0
1991,17,Talladega,31.0,23.0,49.0,Stanley Smith,Interstate Batteries (Stanley Smith),Buick,147.0,5985.0,oil pressure,0.0,70.0
1991,17,Talladega,32.0,29.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,146.0,8215.0,oil pressure,0.0,67.0
1991,17,Talladega,33.0,3.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,146.0,13645.0,crash,0.0,64.0
1991,17,Talladega,34.0,16.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,130.0,5400.0,running,0.0,61.0
1991,17,Talladega,35.0,37.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,117.0,13755.0,oil pan,0.0,58.0
1991,17,Talladega,36.0,12.0,66.0,Lake Speed,TropArtic (Cale Yarborough),Pontiac,109.0,7995.0,axle,0.0,55.0
1991,17,Talladega,37.0,38.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,102.0,7945.0,engine,0.0,52.0
1991,17,Talladega,38.0,30.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,102.0,7895.0,crash,0.0,49.0
1991,17,Talladega,39.0,9.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,90.0,7815.0,crash,0.0,46.0
1991,17,Talladega,40.0,25.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,77.0,7150.0,valve,0.0,43.0
1991,17,Talladega,41.0,26.0,90.0,"Wally Dallenbach, Jr.",Orkin Pest Control (Junie Donlavey),Ford,2.0,5150.0,crash,0.0,40.0
1991,18,Watkins Glen,1.0,3.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,90.0,64850.0,running,39.0,185.0
1991,18,Watkins Glen,2.0,22.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,90.0,37325.0,running,11.0,175.0
1991,18,Watkins Glen,3.0,2.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,90.0,31440.0,running,0.0,165.0
1991,18,Watkins Glen,4.0,21.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,90.0,16680.0,running,0.0,160.0
1991,18,Watkins Glen,5.0,14.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,90.0,18565.0,running,0.0,155.0
1991,18,Watkins Glen,6.0,7.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,90.0,11600.0,running,0.0,150.0
1991,18,Watkins Glen,7.0,19.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,90.0,16030.0,running,0.0,146.0
1991,18,Watkins Glen,8.0,30.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,90.0,11320.0,running,0.0,142.0
1991,18,Watkins Glen,9.0,31.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,90.0,11640.0,running,0.0,138.0
1991,18,Watkins Glen,10.0,9.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,90.0,18100.0,running,3.0,139.0
1991,18,Watkins Glen,11.0,23.0,19.0,Chad Little,Tyson Foods (Chuck Little),Ford,90.0,5590.0,running,0.0,130.0
1991,18,Watkins Glen,12.0,28.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,90.0,7250.0,running,0.0,127.0
1991,18,Watkins Glen,13.0,26.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,90.0,13560.0,running,0.0,124.0
1991,18,Watkins Glen,14.0,29.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,90.0,8720.0,running,0.0,121.0
1991,18,Watkins Glen,15.0,8.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,90.0,16180.0,running,1.0,123.0
1991,18,Watkins Glen,16.0,27.0,53.0,"John Paul, Jr.",Longhorn Steaks (Martin Birrane),Chevrolet,90.0,4610.0,running,0.0,115.0
1991,18,Watkins Glen,17.0,11.0,24.0,Dorsey Schroeder,Team III Racing (Sam McMahon),Pontiac,90.0,6840.0,running,3.0,117.0
1991,18,Watkins Glen,18.0,16.0,42.0,"Bobby Hillin, Jr.",Mello Yello (Felix Sabates),Pontiac,89.0,11370.0,running,0.0,109.0
1991,18,Watkins Glen,19.0,17.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,89.0,7515.0,running,0.0,106.0
1991,18,Watkins Glen,20.0,38.0,54.0,Jim Derhaag,Hakes Equipment (George Hakes),Oldsmobile,88.0,5120.0,running,0.0,103.0
1991,18,Watkins Glen,21.0,40.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,88.0,6995.0,running,0.0,100.0
1991,18,Watkins Glen,22.0,4.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,86.0,12575.0,running,3.0,102.0
1991,18,Watkins Glen,23.0,12.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,82.0,10680.0,radiator,0.0,94.0
1991,18,Watkins Glen,24.0,39.0,13.0,Oma Kimbrough,Linro Motorsports (Jim Rosenblum),Buick,80.0,3620.0,oil line,0.0,91.0
1991,18,Watkins Glen,25.0,18.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,77.0,6685.0,engine,0.0,88.0
1991,18,Watkins Glen,26.0,34.0,55.0,Ted Musgrave,Tops Friendly Markets (D.K. Ulrich),Pontiac,76.0,4725.0,running,1.0,90.0
1991,18,Watkins Glen,27.0,33.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,72.0,6265.0,engine,0.0,82.0
1991,18,Watkins Glen,28.0,15.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,71.0,6105.0,running,0.0,79.0
1991,18,Watkins Glen,29.0,32.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,70.0,3995.0,running,0.0,76.0
1991,18,Watkins Glen,30.0,6.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,68.0,6660.0,camshaft,10.0,78.0
1991,18,Watkins Glen,31.0,37.0,20.0,Kim Campbell,NAPA (Dick Moroso),Oldsmobile,64.0,3725.0,crash,0.0,70.0
1991,18,Watkins Glen,32.0,5.0,90.0,"Wally Dallenbach, Jr.",Roush Racing (Junie Donlavey),Ford,58.0,3010.0,steering,0.0,67.0
1991,18,Watkins Glen,33.0,10.0,66.0,Lake Speed,TropArtic (Cale Yarborough),Pontiac,55.0,5575.0,rear end,0.0,64.0
1991,18,Watkins Glen,34.0,1.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,47.0,9490.0,engine,19.0,66.0
1991,18,Watkins Glen,35.0,24.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,41.0,4830.0,transmission,0.0,58.0
1991,18,Watkins Glen,36.0,25.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,33.0,9800.0,engine,0.0,55.0
1991,18,Watkins Glen,37.0,20.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,11.0,4745.0,brakes,0.0,52.0
1991,18,Watkins Glen,38.0,13.0,44.0,Irv Hoerr,Olivetti (Terry Labonte),Oldsmobile,8.0,2710.0,engine,0.0,49.0
1991,18,Watkins Glen,39.0,36.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,4.0,2655.0,crash,0.0,46.0
1991,18,Watkins Glen,40.0,35.0,70.0,J.D. McDuffie,L.C. Whitford Co. (J.D. McDuffie),Pontiac,4.0,2595.0,crash,0.0,43.0
1991,19,Michigan,1.0,11.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,200.0,74150.0,running,12.0,180.0
1991,19,Michigan,2.0,3.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,200.0,47700.0,running,61.0,180.0
1991,19,Michigan,3.0,9.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,200.0,23600.0,running,0.0,165.0
1991,19,Michigan,4.0,2.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,200.0,30050.0,running,13.0,165.0
1991,19,Michigan,5.0,4.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,200.0,26600.0,running,48.0,160.0
1991,19,Michigan,6.0,14.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,200.0,17200.0,running,14.0,155.0
1991,19,Michigan,7.0,5.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,200.0,18850.0,running,1.0,151.0
1991,19,Michigan,8.0,1.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,200.0,21000.0,running,1.0,147.0
1991,19,Michigan,9.0,21.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,200.0,14850.0,running,1.0,143.0
1991,19,Michigan,10.0,18.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,199.0,16500.0,running,7.0,139.0
1991,19,Michigan,11.0,12.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,199.0,15850.0,running,0.0,130.0
1991,19,Michigan,12.0,8.0,22.0,Sterling Marlin,Maxwell House (Junior Johnson),Ford,199.0,10450.0,running,0.0,127.0
1991,19,Michigan,13.0,22.0,20.0,Buddy Baker,Moroso Racing (Dick Moroso),Oldsmobile,199.0,9850.0,running,0.0,124.0
1991,19,Michigan,14.0,17.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,198.0,11350.0,running,0.0,121.0
1991,19,Michigan,15.0,27.0,66.0,Lake Speed,TropArtic (Cale Yarborough),Pontiac,198.0,11350.0,running,0.0,118.0
1991,19,Michigan,16.0,25.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,198.0,10050.0,running,0.0,115.0
1991,19,Michigan,17.0,15.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,198.0,8450.0,running,0.0,112.0
1991,19,Michigan,18.0,30.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,198.0,9450.0,running,0.0,109.0
1991,19,Michigan,19.0,36.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,198.0,7400.0,running,0.0,106.0
1991,19,Michigan,20.0,33.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,197.0,9750.0,ignition,0.0,103.0
1991,19,Michigan,21.0,31.0,24.0,Dick Trickle,Team III Racing (Sam McMahon),Pontiac,196.0,6575.0,running,0.0,100.0
1991,19,Michigan,22.0,34.0,90.0,"Wally Dallenbach, Jr.",J.W. Hunt (Junie Donlavey),Ford,196.0,5775.0,running,0.0,97.0
1991,19,Michigan,23.0,23.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,195.0,8350.0,running,0.0,94.0
1991,19,Michigan,24.0,26.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,194.0,16425.0,running,0.0,91.0
1991,19,Michigan,25.0,16.0,19.0,Chad Little,Tyson Foods (Chuck Little),Ford,194.0,5525.0,running,0.0,88.0
1991,19,Michigan,26.0,10.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,193.0,12975.0,running,15.0,90.0
1991,19,Michigan,27.0,35.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,193.0,5175.0,running,1.0,87.0
1991,19,Michigan,28.0,39.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,186.0,5125.0,running,0.0,79.0
1991,19,Michigan,29.0,38.0,14.0,Mike Chase,Copenhagen (A.J. Foyt),Oldsmobile,156.0,5025.0,overheating,0.0,76.0
1991,19,Michigan,30.0,32.0,75.0,Joe Ruttman,Dinner Bell Meats (Rahmoc Enterprises),Chevrolet,143.0,7625.0,running,0.0,73.0
1991,19,Michigan,31.0,37.0,89.0,Jim Sauter,Evinrude Outboards (Mueller Brothers),Pontiac,140.0,4825.0,crash,0.0,70.0
1991,19,Michigan,32.0,7.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,134.0,5400.0,valve,0.0,67.0
1991,19,Michigan,33.0,20.0,42.0,"Bobby Hillin, Jr.",Mello Yello (Felix Sabates),Pontiac,134.0,11725.0,engine,0.0,64.0
1991,19,Michigan,34.0,19.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,125.0,13075.0,engine,0.0,61.0
1991,19,Michigan,35.0,6.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,123.0,13925.0,engine,26.0,63.0
1991,19,Michigan,36.0,13.0,98.0,Jimmy Spencer,Banquet Frozen Foods (Travis Carter),Chevrolet,99.0,7200.0,engine,0.0,55.0
1991,19,Michigan,37.0,28.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,57.0,6575.0,engine,0.0,52.0
1991,19,Michigan,38.0,40.0,44.0,Bobby Labonte,Slim Jim (Bob Labonte),Oldsmobile,40.0,4550.0,engine,0.0,49.0
1991,19,Michigan,39.0,29.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,39.0,6525.0,fuel pump,0.0,46.0
1991,19,Michigan,40.0,24.0,49.0,Stanley Smith,Interstate Batteries (Stanley Smith),Buick,30.0,4475.0,ignition,0.0,43.0
1991,20,Bristol,1.0,5.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,500.0,61400.0,running,137.0,180.0
1991,20,Bristol,2.0,14.0,22.0,Sterling Marlin,Maxwell House (Junior Johnson),Ford,500.0,30275.0,running,42.0,175.0
1991,20,Bristol,3.0,27.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,500.0,22950.0,running,0.0,165.0
1991,20,Bristol,4.0,10.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,499.0,19700.0,running,0.0,160.0
1991,20,Bristol,5.0,17.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,499.0,16450.0,running,0.0,155.0
1991,20,Bristol,6.0,18.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,498.0,13125.0,running,0.0,150.0
1991,20,Bristol,7.0,13.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,498.0,16025.0,running,0.0,146.0
1991,20,Bristol,8.0,3.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,498.0,9275.0,running,41.0,147.0
1991,20,Bristol,9.0,28.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,493.0,9225.0,running,33.0,143.0
1991,20,Bristol,10.0,32.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,493.0,11875.0,running,0.0,134.0
1991,20,Bristol,11.0,23.0,66.0,Lake Speed,TropArtic (Cale Yarborough),Pontiac,492.0,8425.0,running,0.0,130.0
1991,20,Bristol,12.0,30.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,491.0,8125.0,running,0.0,127.0
1991,20,Bristol,13.0,6.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Oldsmobile,490.0,7125.0,running,0.0,124.0
1991,20,Bristol,14.0,4.0,19.0,Chad Little,Bull's Eye Barbecue Sauce (Chuck Little),Ford,489.0,5025.0,running,0.0,121.0
1991,20,Bristol,15.0,11.0,98.0,Jimmy Spencer,Food City (Travis Carter),Chevrolet,489.0,20375.0,running,206.0,128.0
1991,20,Bristol,16.0,19.0,55.0,Ted Musgrave,Jasper Engines (D.K. Ulrich),Pontiac,488.0,5925.0,running,0.0,115.0
1991,20,Bristol,17.0,24.0,75.0,Joe Ruttman,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,483.0,6975.0,running,0.0,112.0
1991,20,Bristol,18.0,26.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,449.0,10775.0,running,0.0,109.0
1991,20,Bristol,19.0,25.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,436.0,6865.0,running,0.0,106.0
1991,20,Bristol,20.0,12.0,8.0,Rick Wilson,Snickers (Stavola Brothers),Buick,409.0,7750.0,suspension,0.0,103.0
1991,20,Bristol,21.0,1.0,9.0,Bill Elliott,Coors Light (Harry Melling),Ford,404.0,13575.0,running,0.0,100.0
1991,20,Bristol,22.0,9.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Buick,403.0,6450.0,running,0.0,97.0
1991,20,Bristol,23.0,22.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,400.0,6375.0,running,0.0,94.0
1991,20,Bristol,24.0,7.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,377.0,11550.0,engine,11.0,96.0
1991,20,Bristol,25.0,31.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,350.0,6205.0,running,14.0,93.0
1991,20,Bristol,26.0,8.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,344.0,5575.0,crash,0.0,85.0
1991,20,Bristol,27.0,21.0,24.0,Dick Trickle,Team III Racing (Sam McMahon),Pontiac,313.0,4050.0,ignition,0.0,82.0
1991,20,Bristol,28.0,16.0,21.0,Dale Jarrett,Citgo (Wood Brothers),Ford,253.0,5500.0,crash,0.0,79.0
1991,20,Bristol,29.0,20.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,239.0,11075.0,engine,0.0,76.0
1991,20,Bristol,30.0,15.0,42.0,"Bobby Hillin, Jr.",Mello Yello (Felix Sabates),Pontiac,220.0,9625.0,running,0.0,73.0
1991,20,Bristol,31.0,29.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,183.0,11425.0,crash,0.0,70.0
1991,20,Bristol,32.0,2.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,88.0,4425.0,crash,16.0,72.0
