Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2009,28,Dover,11.0,30.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,400.0,128106.0,running,0.0,130.0
2009,28,Dover,12.0,20.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,400.0,118203.0,running,0.0,127.0
2009,28,Dover,13.0,4.0,16.0,Greg Biffle,3M (Jack Roush),Ford,400.0,96500.0,running,0.0,124.0
2009,28,Dover,14.0,27.0,47.0,Marcos Ambrose,Little Debbie / Kingsford / Clorox (JTG-Daugherty Racing),Toyota,400.0,94673.0,running,0.0,121.0
2009,28,Dover,15.0,8.0,33.0,Clint Bowyer,BB&T (Richard Childress),Chevrolet,400.0,96050.0,running,0.0,118.0
2009,28,Dover,16.0,28.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,400.0,119506.0,running,0.0,115.0
2009,28,Dover,17.0,29.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,400.0,90500.0,running,0.0,112.0
2009,28,Dover,18.0,12.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,400.0,104298.0,running,0.0,109.0
2009,28,Dover,19.0,10.0,98.0,Paul Menard,Energizer / Menards (Yates Racing),Ford,400.0,106456.0,running,0.0,106.0
2009,28,Dover,20.0,24.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,399.0,91700.0,running,0.0,103.0
2009,28,Dover,21.0,5.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,398.0,97848.0,running,0.0,100.0
2009,28,Dover,22.0,13.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,398.0,89600.0,running,0.0,97.0
2009,28,Dover,23.0,41.0,96.0,Bobby Labonte,DLP (Jeff Moorad),Ford,398.0,103779.0,running,0.0,94.0
2009,28,Dover,24.0,21.0,6.0,David Ragan,UPS (Jack Roush),Ford,396.0,82600.0,running,0.0,91.0
2009,28,Dover,25.0,39.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,396.0,87898.0,running,0.0,88.0
2009,28,Dover,26.0,9.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,395.0,92835.0,running,0.0,85.0
2009,28,Dover,27.0,37.0,34.0,John Andretti,Taco Bell (Bob Jenkins),Chevrolet,395.0,82325.0,running,0.0,82.0
2009,28,Dover,28.0,25.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,394.0,81675.0,running,0.0,79.0
2009,28,Dover,29.0,17.0,12.0,David Stremme,Penske Racing (Roger Penske),Dodge,385.0,105515.0,running,0.0,76.0
2009,28,Dover,30.0,34.0,19.0,Elliott Sadler,Geek Squad (Richard Petty Motorsports),Dodge,353.0,78875.0,running,0.0,73.0
2009,28,Dover,31.0,15.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,342.0,119023.0,running,0.0,70.0
2009,28,Dover,32.0,33.0,78.0,Regan Smith,Furniture Row Racing (Barney Visser),Chevrolet,337.0,70000.0,crash,0.0,67.0
2009,28,Dover,33.0,32.0,1.0,Martin Truex Jr,Vaseline Men Body Lotion (Earnhardt Ganassi Racing),Chevrolet,251.0,105790.0,crash,0.0,64.0
2009,28,Dover,34.0,31.0,7.0,Robby Gordon,Camping World (Robby Gordon),Toyota,181.0,88435.0,crash,0.0,61.0
2009,28,Dover,35.0,26.0,43.0,Reed Sorenson,Valvoline (Richard Petty Motorsports),Dodge,170.0,106801.0,running,0.0,58.0
2009,28,Dover,36.0,38.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,84.0,77300.0,crash,0.0,55.0
2009,28,Dover,37.0,35.0,66.0,Dave Blaney,Prism Motorsports (Phil Parsons),Toyota,76.0,69175.0,transmission,0.0,52.0
2009,28,Dover,38.0,43.0,36.0,Michael McDowell,"Wave Energy Drink (Tommy Baldwin, Jr.)",Toyota,74.0,69025.0,brakes,0.0,49.0
2009,28,Dover,39.0,18.0,71.0,David Gilliland,TRG Motorsports (Kevin Buckler),Chevrolet,60.0,68875.0,electrical,1.0,51.0
2009,28,Dover,40.0,36.0,9.0,Mike Bliss,Miccosukee Resorts & Gaming (James Finch),Dodge,54.0,68725.0,vibration,0.0,43.0
2009,28,Dover,41.0,40.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,51.0,68525.0,overheating,0.0,40.0
2009,28,Dover,42.0,11.0,20.0,Joey Logano,Home Depot (Joe Gibbs),Toyota,30.0,115751.0,crash,0.0,37.0
2009,28,Dover,43.0,42.0,37.0,Tony Raines,Long John Silver's (Bob Jenkins),Dodge,13.0,68735.0,overheating,0.0,34.0
2009,29,Kansas,1.0,5.0,14.0,Tony Stewart,Office Depot / Old Spice (Stewart Haas Racing),Chevrolet,267.0,332498.0,running,37.0,190.0
2009,29,Kansas,2.0,9.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,267.0,246776.0,running,0.0,170.0
2009,29,Kansas,3.0,31.0,16.0,Greg Biffle,3M / Sherwin Williams (Jack Roush),Ford,267.0,209375.0,running,113.0,175.0
2009,29,Kansas,4.0,14.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,267.0,181873.0,running,1.0,165.0
2009,29,Kansas,5.0,22.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,267.0,139225.0,running,1.0,160.0
2009,29,Kansas,6.0,6.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Dodge,267.0,152973.0,running,0.0,150.0
2009,29,Kansas,7.0,1.0,5.0,Mark Martin,Carquest / Kellogg's (Rick Hendrick),Chevrolet,267.0,123800.0,running,11.0,151.0
2009,29,Kansas,8.0,13.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,267.0,132173.0,running,0.0,142.0
2009,29,Kansas,9.0,11.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,267.0,154951.0,running,53.0,143.0
2009,29,Kansas,10.0,17.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,267.0,150131.0,running,1.0,139.0
2009,29,Kansas,11.0,39.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,267.0,115325.0,running,2.0,135.0
2009,29,Kansas,12.0,34.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,267.0,142898.0,running,0.0,127.0
2009,29,Kansas,13.0,3.0,25.0,Brad Keselowski,GoDaddy.com (Rick Hendrick),Chevrolet,267.0,95075.0,running,1.0,129.0
2009,29,Kansas,14.0,27.0,47.0,Marcos Ambrose,Little Debbie / Kingsford / Clorox (JTG-Daugherty Racing),Toyota,267.0,111698.0,running,0.0,121.0
2009,29,Kansas,15.0,36.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,267.0,111550.0,running,0.0,118.0
2009,29,Kansas,16.0,21.0,1.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,267.0,130690.0,running,2.0,120.0
2009,29,Kansas,17.0,15.0,44.0,A.J. Allmendinger,Valvoline (Richard Petty Motorsports),Dodge,267.0,95000.0,running,0.0,112.0
2009,29,Kansas,18.0,33.0,77.0,"Sam Hornish, Jr.",AAA (Roger Penske),Dodge,267.0,113310.0,running,0.0,109.0
2009,29,Kansas,19.0,16.0,21.0,Bill Elliott,Motorcraft (Wood Brothers),Ford,266.0,90150.0,running,0.0,106.0
2009,29,Kansas,20.0,42.0,19.0,Elliott Sadler,Best Buy (Richard Petty Motorsports),Dodge,266.0,102650.0,running,2.0,108.0
2009,29,Kansas,21.0,8.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,266.0,100200.0,running,0.0,100.0
2009,29,Kansas,22.0,30.0,39.0,Ryan Newman,U.S. Army (Stewart Haas Racing),Chevrolet,266.0,119129.0,running,0.0,97.0
2009,29,Kansas,23.0,35.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,266.0,135156.0,running,0.0,94.0
2009,29,Kansas,24.0,38.0,29.0,Kevin Harvick,Reese's (Richard Childress),Chevrolet,266.0,127528.0,running,0.0,91.0
2009,29,Kansas,25.0,32.0,12.0,David Stremme,Penske Racing (Roger Penske),Dodge,266.0,121965.0,running,0.0,88.0
2009,29,Kansas,26.0,28.0,43.0,Reed Sorenson,McDonald's Monopoly (Richard Petty Motorsports),Dodge,266.0,126626.0,running,0.0,85.0
2009,29,Kansas,27.0,10.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,266.0,101648.0,running,0.0,82.0
2009,29,Kansas,28.0,18.0,20.0,Joey Logano,Home Depot (Joe Gibbs),Toyota,266.0,131726.0,running,0.0,79.0
2009,29,Kansas,29.0,41.0,96.0,Erik Darnell,Northern Tool + Equipment (Jeff Moorad),Ford,265.0,114804.0,running,0.0,76.0
2009,29,Kansas,30.0,20.0,98.0,Paul Menard,Zecol / Menards (Yates Racing),Ford,265.0,117831.0,running,0.0,73.0
2009,29,Kansas,31.0,4.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,264.0,94225.0,running,0.0,70.0
2009,29,Kansas,32.0,43.0,13.0,Max Papis,GEICO (Germain Racing),Toyota,263.0,84525.0,running,0.0,67.0
2009,29,Kansas,33.0,40.0,34.0,John Andretti,Taco Bell (Bob Jenkins),Chevrolet,263.0,92275.0,running,1.0,69.0
2009,29,Kansas,34.0,37.0,7.0,Robby Gordon,Mapei / Menards (Robby Gordon),Toyota,263.0,101885.0,running,0.0,61.0
2009,29,Kansas,35.0,25.0,6.0,David Ragan,UPS Freight (Jack Roush),Ford,256.0,90900.0,running,0.0,58.0
2009,29,Kansas,36.0,2.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,232.0,100700.0,engine,41.0,60.0
2009,29,Kansas,37.0,12.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,208.0,110798.0,engine,0.0,52.0
2009,29,Kansas,38.0,29.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,141.0,90250.0,crash,0.0,49.0
2009,29,Kansas,39.0,23.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,134.0,128290.0,engine,1.0,51.0
2009,29,Kansas,40.0,24.0,66.0,Dave Blaney,Prism Motorsports (Phil Parsons),Toyota,28.0,81850.0,engine,0.0,43.0
2009,29,Kansas,41.0,19.0,9.0,Mike Bliss,Miccosukee Resorts & Gaming (James Finch),Dodge,26.0,81600.0,overheating,0.0,40.0
2009,29,Kansas,42.0,7.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,25.0,81430.0,rear end,0.0,37.0
2009,29,Kansas,43.0,26.0,71.0,Bobby Labonte,Mahindra Tractors (Kevin Buckler),Chevrolet,6.0,81718.0,crash,0.0,34.0
2009,30,Fontana,1.0,3.0,48.0,Jimmie Johnson,Lowe's / Jimmie Johnson Foundation (Rick Hendrick),Chevrolet,250.0,302801.0,running,126.0,195.0
2009,30,Fontana,2.0,10.0,24.0,Jeff Gordon,DuPont / Pepsi (Rick Hendrick),Chevrolet,250.0,211426.0,running,6.0,175.0
2009,30,Fontana,3.0,4.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,250.0,195773.0,running,78.0,170.0
2009,30,Fontana,4.0,9.0,5.0,Mark Martin,Kellogg's / Carquest (Rick Hendrick),Chevrolet,250.0,136625.0,running,5.0,165.0
2009,30,Fontana,5.0,20.0,14.0,Tony Stewart,Office Depot / Old Spice (Stewart Haas Racing),Chevrolet,250.0,143248.0,running,6.0,160.0
2009,30,Fontana,6.0,11.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,250.0,158356.0,running,0.0,150.0
2009,30,Fontana,7.0,31.0,6.0,David Ragan,UPS (Jack Roush),Ford,250.0,117500.0,running,0.0,146.0
2009,30,Fontana,8.0,24.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,250.0,121925.0,running,3.0,147.0
2009,30,Fontana,9.0,8.0,33.0,Clint Bowyer,Prilosec OTC / Walmart (Richard Childress),Chevrolet,250.0,113950.0,running,0.0,138.0
2009,30,Fontana,10.0,7.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,250.0,142828.0,running,0.0,134.0
2009,30,Fontana,11.0,16.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,250.0,121525.0,running,0.0,130.0
2009,30,Fontana,12.0,22.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,250.0,120810.0,running,0.0,127.0
2009,30,Fontana,13.0,17.0,17.0,Matt Kenseth,R & L Carriers (Jack Roush),Ford,250.0,144340.0,running,0.0,124.0
2009,30,Fontana,14.0,6.0,20.0,Joey Logano,Home Depot (Joe Gibbs),Toyota,250.0,144951.0,running,0.0,121.0
2009,30,Fontana,15.0,36.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,250.0,128054.0,running,0.0,118.0
2009,30,Fontana,16.0,14.0,12.0,David Stremme,Penske Racing (Roger Penske),Dodge,250.0,131215.0,running,0.0,115.0
2009,30,Fontana,17.0,34.0,55.0,Michael Waltrip,NAPA Auto Parts (Michael Waltrip),Toyota,250.0,105575.0,running,0.0,112.0
2009,30,Fontana,18.0,42.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,250.0,121348.0,running,0.0,109.0
2009,30,Fontana,19.0,40.0,34.0,John Andretti,Taco Bell (Bob Jenkins),Chevrolet,250.0,104000.0,running,1.0,111.0
2009,30,Fontana,20.0,2.0,16.0,Greg Biffle,3M Scotch-Blue Painters Tape (Jack Roush),Ford,250.0,113400.0,running,0.0,103.0
2009,30,Fontana,21.0,21.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,249.0,109373.0,running,0.0,100.0
2009,30,Fontana,22.0,5.0,1.0,Martin Truex Jr,Guitar Hero 5 (Earnhardt Ganassi Racing),Chevrolet,249.0,129240.0,running,4.0,102.0
2009,30,Fontana,23.0,27.0,47.0,Marcos Ambrose,Little Debbie / Kingsford / Clorox (JTG-Daugherty Racing),Toyota,249.0,106773.0,running,0.0,94.0
2009,30,Fontana,24.0,19.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,248.0,138098.0,running,0.0,91.0
2009,30,Fontana,25.0,37.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,248.0,108450.0,running,0.0,88.0
2009,30,Fontana,26.0,35.0,96.0,Bobby Labonte,DLP (Jeff Moorad),Ford,247.0,120279.0,running,0.0,85.0
2009,30,Fontana,27.0,41.0,98.0,Paul Menard,Energizer / Menards (Yates Racing),Ford,247.0,122906.0,running,0.0,82.0
2009,30,Fontana,28.0,26.0,78.0,Regan Smith,Furniture Row Racing (Barney Visser),Chevrolet,247.0,91875.0,running,0.0,79.0
2009,30,Fontana,29.0,32.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,246.0,117598.0,running,0.0,76.0
2009,30,Fontana,30.0,18.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,245.0,136531.0,crash,0.0,73.0
2009,30,Fontana,31.0,28.0,43.0,Reed Sorenson,Rosie's Organic Chicken (Richard Petty Motorsports),Dodge,244.0,126526.0,crash,0.0,70.0
2009,30,Fontana,32.0,39.0,19.0,Elliott Sadler,Stanley Tools (Richard Petty Motorsports),Dodge,244.0,97100.0,crash,0.0,67.0
2009,30,Fontana,33.0,12.0,44.0,A.J. Allmendinger,Dassault Systemes (Richard Petty Motorsports),Dodge,244.0,90000.0,crash,0.0,64.0
2009,30,Fontana,34.0,25.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Dodge,244.0,131448.0,crash,0.0,61.0
2009,30,Fontana,35.0,15.0,13.0,Max Papis,GEICO (Germain Racing),Toyota,244.0,89950.0,running,0.0,58.0
2009,30,Fontana,36.0,29.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,209.0,96900.0,running,0.0,55.0
2009,30,Fontana,37.0,1.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,195.0,123050.0,crash,21.0,57.0
2009,30,Fontana,38.0,38.0,7.0,Robby Gordon,Jim Beam (Robby Gordon),Toyota,121.0,107560.0,crash,0.0,49.0
2009,30,Fontana,39.0,13.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,29.0,88750.0,electrical,0.0,46.0
2009,30,Fontana,40.0,43.0,36.0,Michael McDowell,"Wave Energy Drink (Tommy Baldwin, Jr.)",Toyota,25.0,88700.0,overheating,0.0,43.0
2009,30,Fontana,41.0,33.0,66.0,Dave Blaney,Prism Motorsports (Phil Parsons),Toyota,22.0,88655.0,overheating,0.0,40.0
2009,30,Fontana,42.0,30.0,71.0,David Gilliland,Mahindra Tractors (Kevin Buckler),Chevrolet,13.0,88590.0,overheating,0.0,37.0
2009,30,Fontana,43.0,23.0,9.0,Mike Bliss,Miccosukee Resorts & Gaming (James Finch),Dodge,11.0,88180.0,engine,0.0,34.0
2009,31,Charlotte,1.0,1.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,334.0,328826.0,running,92.0,195.0
2009,31,Charlotte,2.0,4.0,17.0,Matt Kenseth,Carhartt (Jack Roush),Ford,334.0,240915.0,running,45.0,175.0
2009,31,Charlotte,3.0,3.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Dodge,334.0,198723.0,running,67.0,170.0
2009,31,Charlotte,4.0,9.0,24.0,Jeff Gordon,DuPont / Transformers 2 (Rick Hendrick),Chevrolet,334.0,172701.0,running,64.0,165.0
2009,31,Charlotte,5.0,12.0,20.0,Joey Logano,Home Depot (Joe Gibbs),Toyota,334.0,162976.0,running,0.0,155.0
2009,31,Charlotte,6.0,11.0,33.0,Clint Bowyer,Scary Fast Count Chocula (Richard Childress),Chevrolet,334.0,113875.0,running,0.0,150.0
2009,31,Charlotte,7.0,42.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,334.0,109550.0,running,0.0,146.0
2009,31,Charlotte,8.0,10.0,18.0,Kyle Busch,M&M's / Susan G. Komen For the Cure (Joe Gibbs),Toyota,334.0,134623.0,running,0.0,142.0
2009,31,Charlotte,9.0,25.0,1.0,Martin Truex Jr,Guitar Hero / DJ Hero (Earnhardt Ganassi Racing),Chevrolet,334.0,127065.0,running,0.0,138.0
2009,31,Charlotte,10.0,15.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,334.0,99600.0,running,2.0,139.0
2009,31,Charlotte,11.0,6.0,39.0,Ryan Newman,U.S. Army / Transformers 2 (Stewart Haas Racing),Chevrolet,334.0,113304.0,running,0.0,130.0
2009,31,Charlotte,12.0,8.0,25.0,Brad Keselowski,GoDaddy.com (Rick Hendrick),Chevrolet,334.0,77850.0,running,0.0,127.0
2009,31,Charlotte,13.0,5.0,14.0,Tony Stewart,Old Spice / Office Depot (Stewart Haas Racing),Chevrolet,334.0,100373.0,running,0.0,124.0
2009,31,Charlotte,14.0,34.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,334.0,119931.0,running,0.0,121.0
2009,31,Charlotte,15.0,21.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,334.0,101548.0,running,0.0,118.0
2009,31,Charlotte,16.0,23.0,16.0,Greg Biffle,3M / Industrial Distribution Group (Jack Roush),Ford,334.0,90975.0,running,0.0,115.0
2009,31,Charlotte,17.0,2.0,5.0,Mark Martin,Pop-Tarts / Carquest (Rick Hendrick),Chevrolet,334.0,87375.0,running,6.0,117.0
2009,31,Charlotte,18.0,32.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,334.0,111178.0,running,0.0,109.0
2009,31,Charlotte,19.0,27.0,12.0,David Stremme,Penske Racing (Roger Penske),Dodge,334.0,106065.0,running,0.0,106.0
2009,31,Charlotte,20.0,29.0,6.0,David Ragan,UPS (Jack Roush),Ford,334.0,82925.0,running,0.0,103.0
2009,31,Charlotte,21.0,37.0,43.0,Reed Sorenson,Super 8 Motels (Richard Petty Motorsports),Dodge,334.0,109751.0,running,0.0,100.0
2009,31,Charlotte,22.0,13.0,47.0,Marcos Ambrose,Clorox / Kingsford / Bush's Baked Beans (JTG-Daugherty Racing),Toyota,333.0,86573.0,running,0.0,97.0
2009,31,Charlotte,23.0,26.0,44.0,A.J. Allmendinger,Best Buy (Richard Petty Motorsports),Dodge,333.0,72550.0,running,0.0,94.0
2009,31,Charlotte,24.0,7.0,71.0,Mike Bliss,TaxSlayer.com (Kevin Buckler),Chevrolet,333.0,71850.0,running,0.0,91.0
2009,31,Charlotte,25.0,14.0,2.0,David Gilliland,Farm Bureau Insurance (Joe Gibbs),Toyota,333.0,68225.0,running,0.0,88.0
2009,31,Charlotte,26.0,38.0,19.0,Elliott Sadler,Stanley / Susan G. Komen For the Cure (Richard Petty Motorsports),Dodge,332.0,78725.0,running,0.0,85.0
2009,31,Charlotte,27.0,31.0,98.0,Paul Menard,Johns Manville / Menards (Yates Racing),Ford,332.0,100806.0,running,0.0,82.0
2009,31,Charlotte,28.0,16.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,332.0,82173.0,running,0.0,79.0
2009,31,Charlotte,29.0,36.0,21.0,Bill Elliott,Warriors in Pink Powered by Ford (Wood Brothers),Ford,332.0,66875.0,running,0.0,76.0
2009,31,Charlotte,30.0,19.0,7.0,Robby Gordon,Freightliner (Robby Gordon),Toyota,332.0,89910.0,running,0.0,73.0
2009,31,Charlotte,31.0,24.0,96.0,Bobby Labonte,Ask.com / Search for the Cure (Jeff Moorad),Ford,331.0,96579.0,running,0.0,70.0
2009,31,Charlotte,32.0,33.0,55.0,Michael Waltrip,NAPA / Susan G. Komen For the Cure (Michael Waltrip),Toyota,331.0,74225.0,running,3.0,72.0
2009,31,Charlotte,33.0,20.0,26.0,Jamie McMurray,Jeremiah Weed Southern Style Sweet Tea Vodka (Jack Roush),Ford,331.0,75050.0,running,0.0,64.0
2009,31,Charlotte,34.0,30.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,330.0,94298.0,running,0.0,61.0
2009,31,Charlotte,35.0,18.0,42.0,Juan Pablo Montoya,Lysol (Earnhardt Ganassi Racing),Chevrolet,330.0,100398.0,running,0.0,58.0
2009,31,Charlotte,36.0,41.0,34.0,John Andretti,Taco Bell (Bob Jenkins),Chevrolet,330.0,73650.0,running,0.0,55.0
2009,31,Charlotte,37.0,43.0,8.0,Terry Labonte,Carter-Simo Racing (John Carter),Toyota,329.0,68025.0,running,1.0,57.0
2009,31,Charlotte,38.0,39.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,304.0,83400.0,running,0.0,49.0
2009,31,Charlotte,39.0,28.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,299.0,114131.0,engine,0.0,46.0
2009,31,Charlotte,40.0,22.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,298.0,83910.0,running,0.0,43.0
2009,31,Charlotte,41.0,40.0,13.0,Max Papis,GEICO (Germain Racing),Toyota,286.0,65000.0,engine,0.0,40.0
2009,31,Charlotte,42.0,17.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,192.0,87875.0,engine,54.0,42.0
2009,31,Charlotte,43.0,35.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,26.0,65251.0,rear end,0.0,34.0
2009,32,Martinsville,1.0,17.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,501.0,189500.0,running,206.0,195.0
2009,32,Martinsville,2.0,15.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,501.0,169526.0,running,164.0,175.0
2009,32,Martinsville,3.0,21.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,501.0,143298.0,running,37.0,170.0
2009,32,Martinsville,4.0,41.0,18.0,Kyle Busch,M&M's Halloween (Joe Gibbs),Toyota,501.0,138698.0,running,4.0,165.0
2009,32,Martinsville,5.0,2.0,24.0,Jeff Gordon,Dupont / NationalGuard.com (Rick Hendrick),Chevrolet,501.0,126351.0,running,36.0,160.0
2009,32,Martinsville,6.0,23.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,501.0,97950.0,running,0.0,150.0
2009,32,Martinsville,7.0,1.0,39.0,Ryan Newman,U.S. Army (Stewart Haas Racing),Chevrolet,501.0,122004.0,running,23.0,151.0
2009,32,Martinsville,8.0,4.0,5.0,Mark Martin,Kellogg's / Carquest (Rick Hendrick),Chevrolet,501.0,89350.0,running,1.0,147.0
2009,32,Martinsville,9.0,13.0,14.0,Tony Stewart,Old Spice / Office Depot (Stewart Haas Racing),Chevrolet,501.0,99923.0,running,0.0,138.0
2009,32,Martinsville,10.0,10.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,501.0,118703.0,running,0.0,134.0
2009,32,Martinsville,11.0,24.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,501.0,106573.0,running,0.0,130.0
2009,32,Martinsville,12.0,7.0,20.0,Joey Logano,Farm Bureau Insurance (Joe Gibbs),Toyota,501.0,122576.0,running,0.0,127.0
2009,32,Martinsville,13.0,8.0,96.0,Bobby Labonte,DLP (Jeff Moorad),Ford,501.0,107004.0,running,0.0,124.0
2009,32,Martinsville,14.0,32.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,501.0,120290.0,running,0.0,121.0
2009,32,Martinsville,15.0,22.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,501.0,121156.0,running,4.0,123.0
2009,32,Martinsville,16.0,5.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,501.0,101473.0,running,18.0,120.0
2009,32,Martinsville,17.0,37.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,501.0,91250.0,running,0.0,112.0
2009,32,Martinsville,18.0,6.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,501.0,90175.0,running,0.0,109.0
2009,32,Martinsville,19.0,19.0,33.0,Clint Bowyer,BB&T (Richard Childress),Chevrolet,501.0,83150.0,running,0.0,106.0
2009,32,Martinsville,20.0,29.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,501.0,122256.0,running,0.0,103.0
2009,32,Martinsville,21.0,40.0,19.0,Elliott Sadler,Best Buy (Richard Petty Motorsports),Dodge,500.0,82575.0,running,0.0,100.0
2009,32,Martinsville,22.0,14.0,6.0,David Ragan,UPS (Jack Roush),Ford,500.0,82675.0,running,0.0,97.0
2009,32,Martinsville,23.0,30.0,98.0,Paul Menard,Schrock Cabinetry / Menards (Yates Racing),Ford,500.0,105431.0,running,0.0,94.0
2009,32,Martinsville,24.0,9.0,43.0,Reed Sorenson,McDonald's Monopoly (Richard Petty Motorsports),Dodge,500.0,111176.0,running,0.0,91.0
2009,32,Martinsville,25.0,20.0,16.0,Greg Biffle,3M / Filterete (Jack Roush),Ford,500.0,90550.0,running,6.0,93.0
2009,32,Martinsville,26.0,27.0,34.0,John Andretti,A&W All American Hamburger (Bob Jenkins),Chevrolet,499.0,81375.0,crash,1.0,90.0
