Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2015,28,Loudon,4.0,25.0,16.0,Greg Biffle,Kleen Performance Products (Jack Roush),Ford,300.0,157383.0,running,12.0,41.0
2015,28,Loudon,5.0,1.0,19.0,Carl Edwards,Sport Clips (Joe Gibbs),Toyota,300.0,123850.0,running,19.0,40.0
2015,28,Loudon,6.0,5.0,48.0,Jimmie Johnson,Lowe's Pro Services / Hitachi (Rick Hendrick),Chevrolet,300.0,147876.0,running,0.0,38.0
2015,28,Loudon,7.0,10.0,24.0,Jeff Gordon,Drive to End Hunger / AARP / #RideWithJeff (Rick Hendrick),Chevrolet,300.0,142151.0,running,0.0,37.0
2015,28,Loudon,8.0,21.0,78.0,Martin Truex Jr,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,300.0,121210.0,running,0.0,36.0
2015,28,Loudon,9.0,12.0,5.0,Kasey Kahne,Farmers Insurance (Rick Hendrick),Chevrolet,300.0,107365.0,running,0.0,35.0
2015,28,Loudon,10.0,9.0,31.0,Ryan Newman,Caterpillar (Richard Childress),Chevrolet,300.0,125190.0,running,0.0,34.0
2015,28,Loudon,11.0,27.0,14.0,Tony Stewart,Code 3 Associates / Mobil 1 (Stewart Haas Racing),Chevrolet,300.0,125129.0,running,0.0,33.0
2015,28,Loudon,12.0,4.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,300.0,135781.0,running,4.0,33.0
2015,28,Loudon,13.0,14.0,17.0,Ricky Stenhouse Jr,Ford EcoBoost (Jack Roush),Ford,300.0,97840.0,running,0.0,31.0
2015,28,Loudon,14.0,23.0,1.0,Jamie McMurray,FLIR MPX (Chip Ganassi),Chevrolet,300.0,118606.0,running,0.0,30.0
2015,28,Loudon,15.0,20.0,27.0,Paul Menard,Sylvania LED / Menards (Richard Childress),Chevrolet,300.0,95915.0,running,0.0,29.0
2015,28,Loudon,16.0,33.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,300.0,128365.0,running,0.0,28.0
2015,28,Loudon,17.0,6.0,42.0,Kyle Larson,Target Plaid / Linksys (Chip Ganassi),Chevrolet,300.0,114623.0,running,0.0,27.0
2015,28,Loudon,18.0,19.0,13.0,Casey Mears,GEICO (Germain Racing),Chevrolet,300.0,112553.0,running,0.0,26.0
2015,28,Loudon,19.0,3.0,41.0,Kurt Busch,Haas Automation (Stewart Haas Racing),Chevrolet,299.0,102090.0,running,0.0,25.0
2015,28,Loudon,20.0,29.0,9.0,"Sam Hornish, Jr.",Shaws Fueled by Smithfield (Richard Petty Motorsports),Ford,299.0,112735.0,running,0.0,24.0
2015,28,Loudon,21.0,2.0,4.0,Kevin Harvick,Ditech (Stewart Haas Racing),Chevrolet,299.0,148565.0,running,216.0,25.0
2015,28,Loudon,22.0,16.0,3.0,Austin Dillon,Cheerios (Richard Childress),Chevrolet,299.0,122226.0,running,0.0,22.0
2015,28,Loudon,23.0,30.0,47.0,A.J. Allmendinger,Bush's Best Chili Beans / Kingsford / Scott (JTG-Daugherty Racing),Chevrolet,299.0,115823.0,running,0.0,21.0
2015,28,Loudon,24.0,28.0,35.0,Cole Whitt,Taco Bell (Bob Jenkins),Ford,299.0,98923.0,running,1.0,21.0
2015,28,Loudon,25.0,11.0,88.0,"Dale Earnhardt, Jr.",Nationwide Insurance (Rick Hendrick),Chevrolet,299.0,100665.0,running,0.0,19.0
2015,28,Loudon,26.0,26.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,299.0,118423.0,running,0.0,18.0
2015,28,Loudon,27.0,31.0,34.0,Brett Moffitt,Dockside Logistics (Bob Jenkins),Ford,298.0,85415.0,running,0.0,17.0
2015,28,Loudon,28.0,34.0,38.0,David Gilliland,MDS Transport (Bob Jenkins),Ford,297.0,103273.0,running,0.0,16.0
2015,28,Loudon,29.0,38.0,46.0,Michael Annett,"Switch Hitch (Harry Scott, Jr.)",Chevrolet,297.0,83340.0,running,0.0,15.0
2015,28,Loudon,30.0,35.0,83.0,Matt DiBenedetto,Cosmo Motors (BK Racing),Toyota,297.0,93637.0,running,0.0,14.0
2015,28,Loudon,31.0,40.0,26.0,Josh Wise,Maxim Fantasy Sports (BK Racing),Toyota,297.0,79890.0,running,0.0,13.0
2015,28,Loudon,32.0,37.0,98.0,Ryan Preece,Mohawk Northeast / East West Marine (Mike Curb),Chevrolet,296.0,79615.0,running,0.0,12.0
2015,28,Loudon,33.0,41.0,23.0,Jeb Burton,Dr. Pepper / Bullhorn (BK Racing),Toyota,295.0,79390.0,running,0.0,11.0
2015,28,Loudon,34.0,39.0,33.0,B.J. McLeod,Little Joe's Auto (Joe Falk),Chevrolet,293.0,79190.0,running,0.0,10.0
2015,28,Loudon,35.0,42.0,32.0,Jeffrey Earnhardt,Arundel Ford / Weirs GMC / Bangor Truck Eqp. (Archie St. Hilaire),Ford,292.0,78990.0,running,0.0,0.0
2015,28,Loudon,36.0,43.0,62.0,Timmy Hill,Premium Motorsports (Jay Robinson),Ford,284.0,78760.0,running,0.0,0.0
2015,28,Loudon,37.0,17.0,18.0,Kyle Busch,Pedigree Meatier Recipe (Joe Gibbs),Toyota,262.0,123533.0,running,0.0,7.0
2015,28,Loudon,38.0,32.0,40.0,Landon Cassill,Interstate Moving Services / Precon Marine (Joe Falk),Chevrolet,242.0,73727.0,running,0.0,0.0
2015,28,Loudon,39.0,24.0,51.0,Justin Allgaier,"AccuDoc Solutions (Harry Scott, Jr.)",Chevrolet,236.0,77655.0,crash,0.0,5.0
2015,28,Loudon,40.0,22.0,10.0,Danica Patrick,GoDaddy (Stewart Haas Racing),Chevrolet,203.0,73655.0,crash,0.0,4.0
2015,28,Loudon,41.0,18.0,55.0,David Ragan,Aaron's Dream Machine Online Version (Michael Waltrip),Toyota,203.0,88869.0,crash,0.0,3.0
2015,28,Loudon,42.0,36.0,7.0,Alex Bowman,"Nikko / Road Rippers (Tommy Baldwin, Jr.)",Chevrolet,117.0,57655.0,crash,0.0,2.0
2015,28,Loudon,43.0,15.0,43.0,Aric Almirola,Smithfield (Richard Petty Motorsports),Ford,35.0,91091.0,crash,0.0,1.0
2015,29,Dover,1.0,15.0,4.0,Kevin Harvick,Budweiser (Stewart Haas Racing),Chevrolet,400.0,263590.0,running,355.0,48.0
2015,29,Dover,2.0,13.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,400.0,206191.0,running,19.0,43.0
2015,29,Dover,3.0,12.0,88.0,"Dale Earnhardt, Jr.",Nationwide / Plenti Proud Partner (Rick Hendrick),Chevrolet,400.0,157175.0,running,0.0,41.0
2015,29,Dover,4.0,11.0,1.0,Jamie McMurray,Nature Made Kids First (Chip Ganassi),Chevrolet,400.0,156691.0,running,0.0,40.0
2015,29,Dover,5.0,18.0,43.0,Aric Almirola,Nathan's Famous Hot Dogs (Richard Petty Motorsports),Ford,400.0,155336.0,running,0.0,39.0
2015,29,Dover,6.0,17.0,5.0,Kasey Kahne,HendrickRideAlong.com (Rick Hendrick),Chevrolet,400.0,116640.0,running,0.0,38.0
2015,29,Dover,7.0,1.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,400.0,145901.0,running,26.0,38.0
2015,29,Dover,8.0,27.0,17.0,Ricky Stenhouse Jr,Armstrong Industries Hand Tools / Fastenal (Jack Roush),Ford,400.0,102215.0,running,0.0,36.0
2015,29,Dover,9.0,19.0,42.0,Kyle Larson,Target Plaid (Chip Ganassi),Chevrolet,400.0,119673.0,running,0.0,35.0
2015,29,Dover,10.0,4.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,400.0,134273.0,running,0.0,34.0
2015,29,Dover,11.0,9.0,78.0,Martin Truex Jr,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,400.0,116285.0,running,0.0,33.0
2015,29,Dover,12.0,10.0,24.0,Jeff Gordon,AARP Member Advantages / AARP Credit Cards (Rick Hendrick),Chevrolet,400.0,132571.0,running,0.0,32.0
2015,29,Dover,13.0,20.0,16.0,Greg Biffle,Ortho Home Defense (Jack Roush),Ford,400.0,117818.0,running,0.0,31.0
2015,29,Dover,14.0,16.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,400.0,119493.0,running,0.0,30.0
2015,29,Dover,15.0,3.0,19.0,Carl Edwards,Arris (Joe Gibbs),Toyota,400.0,85035.0,running,0.0,29.0
2015,29,Dover,16.0,8.0,2.0,Brad Keselowski,Wurth (Roger Penske),Ford,400.0,128351.0,running,0.0,28.0
2015,29,Dover,17.0,7.0,41.0,Kurt Busch,Haas Automation (Stewart Haas Racing),Chevrolet,400.0,97710.0,running,0.0,27.0
2015,29,Dover,18.0,2.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,400.0,97480.0,running,0.0,26.0
2015,29,Dover,19.0,6.0,31.0,Ryan Newman,Quicken Loans (Richard Childress),Chevrolet,399.0,115080.0,running,0.0,25.0
2015,29,Dover,20.0,26.0,9.0,"Sam Hornish, Jr.",Walmart / SlimFast (Richard Petty Motorsports),Ford,398.0,109600.0,running,0.0,24.0
2015,29,Dover,21.0,24.0,10.0,Danica Patrick,GoDaddy Breast Cancer Awareness (Stewart Haas Racing),Chevrolet,398.0,90480.0,running,0.0,23.0
2015,29,Dover,22.0,28.0,55.0,David Ragan,Aaron's Dream Machine Online Version (Michael Waltrip),Toyota,398.0,109394.0,running,0.0,22.0
2015,29,Dover,23.0,21.0,3.0,Austin Dillon,Dow (Richard Childress),Chevrolet,398.0,118866.0,running,0.0,21.0
2015,29,Dover,24.0,22.0,13.0,Casey Mears,GEICO (Germain Racing),Chevrolet,397.0,107838.0,running,0.0,20.0
2015,29,Dover,25.0,14.0,27.0,Paul Menard,Knauf / Menards (Richard Childress),Chevrolet,397.0,89405.0,running,0.0,19.0
2015,29,Dover,26.0,25.0,14.0,Tony Stewart,Mobil 1 / Bass Pro Shops (Stewart Haas Racing),Chevrolet,396.0,108369.0,running,0.0,18.0
2015,29,Dover,27.0,30.0,51.0,Justin Allgaier,"Fraternal Order of Eagles (Harry Scott, Jr.)",Chevrolet,395.0,105138.0,running,0.0,17.0
2015,29,Dover,28.0,31.0,35.0,Cole Whitt,Rinnai / Dockside Logistics (Bob Jenkins),Ford,394.0,94488.0,running,0.0,16.0
2015,29,Dover,29.0,23.0,47.0,A.J. Allmendinger,Hungry Jack / Martha White (JTG-Daugherty Racing),Chevrolet,394.0,107338.0,running,0.0,15.0
2015,29,Dover,30.0,32.0,38.0,David Gilliland,MDS Transport (Bob Jenkins),Ford,394.0,96577.0,running,0.0,14.0
2015,29,Dover,31.0,29.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,393.0,121930.0,running,0.0,13.0
2015,29,Dover,32.0,35.0,7.0,Alex Bowman,"Tommy Baldwin Racing (Tommy Baldwin, Jr.)",Chevrolet,393.0,77155.0,running,0.0,12.0
2015,29,Dover,33.0,40.0,98.0,Reed Sorenson,Bay Resort (Mike Curb),Ford,391.0,77005.0,running,0.0,11.0
2015,29,Dover,34.0,37.0,83.0,Matt DiBenedetto,Cosmo Motors (BK Racing),Toyota,391.0,78330.0,running,0.0,10.0
2015,29,Dover,35.0,42.0,26.0,J.J. Yeley,Maxim Fantasy Sports (BK Racing),Toyota,390.0,76605.0,running,0.0,0.0
2015,29,Dover,36.0,41.0,32.0,Josh Wise,Schwarze Sweepers / CorvetteParts.net (Archie St. Hilaire),Ford,389.0,76437.0,running,0.0,8.0
2015,29,Dover,37.0,38.0,46.0,Michael Annett,"Pilot / Flying J (Harry Scott, Jr.)",Chevrolet,387.0,76501.0,running,0.0,7.0
2015,29,Dover,38.0,36.0,33.0,Alex Kennedy,Little Joe's Auto (Joe Falk),Chevrolet,386.0,71402.0,running,0.0,6.0
2015,29,Dover,39.0,43.0,62.0,Timmy Hill,Premium Motorsports (Jay Robinson),Chevrolet,380.0,67330.0,running,0.0,0.0
2015,29,Dover,40.0,33.0,40.0,Landon Cassill,CRC 1 Tank Power Renew (Joe Falk),Chevrolet,365.0,63330.0,engine,0.0,0.0
2015,29,Dover,41.0,5.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,364.0,107266.0,running,0.0,3.0
2015,29,Dover,42.0,34.0,34.0,Brett Moffitt,"CSX ""Play It Safe"" (Bob Jenkins)",Ford,346.0,55330.0,crash,0.0,2.0
2015,29,Dover,43.0,39.0,23.0,Jeb Burton,Dr. Pepper / Estes Express Lines (BK Racing),Toyota,186.0,51830.0,crash,0.0,1.0
2015,30,Charlotte,1.0,3.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,334.0,347373.0,running,227.0,48.0
2015,30,Charlotte,2.0,11.0,4.0,Kevin Harvick,Jimmy John's (Stewart Haas Racing),Chevrolet,334.0,241350.0,running,0.0,42.0
2015,30,Charlotte,3.0,15.0,78.0,Martin Truex Jr,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,334.0,172320.0,running,0.0,41.0
2015,30,Charlotte,4.0,5.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Toyota,334.0,147225.0,running,0.0,40.0
2015,30,Charlotte,5.0,6.0,41.0,Kurt Busch,State Water Heaters (Stewart Haas Racing),Chevrolet,334.0,139150.0,running,0.0,39.0
2015,30,Charlotte,6.0,8.0,19.0,Carl Edwards,Stanley Tools (Joe Gibbs),Toyota,334.0,112040.0,running,1.0,39.0
2015,30,Charlotte,7.0,14.0,3.0,Austin Dillon,Dow - Great Stuff (Richard Childress),Chevrolet,334.0,138651.0,running,1.0,38.0
2015,30,Charlotte,8.0,22.0,24.0,Jeff Gordon,3M (Rick Hendrick),Chevrolet,334.0,144701.0,running,1.0,37.0
2015,30,Charlotte,9.0,13.0,2.0,Brad Keselowski,Detroit Genuine Parts (Roger Penske),Ford,334.0,136681.0,running,0.0,35.0
2015,30,Charlotte,10.0,9.0,43.0,Aric Almirola,Smithfield (Richard Petty Motorsports),Ford,334.0,133651.0,running,0.0,34.0
2015,30,Charlotte,11.0,23.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,334.0,124198.0,running,1.0,34.0
2015,30,Charlotte,12.0,30.0,1.0,Jamie McMurray,McDonald's All Day Breakfast (Chip Ganassi),Chevrolet,334.0,117891.0,running,0.0,32.0
2015,30,Charlotte,13.0,25.0,17.0,Ricky Stenhouse Jr,Juicy Juice (Jack Roush),Ford,334.0,94850.0,running,0.0,31.0
2015,30,Charlotte,14.0,16.0,21.0,Ryan Blaney,PPG Automotive Refinish (Wood Brothers),Ford,334.0,80200.0,running,0.0,0.0
2015,30,Charlotte,15.0,10.0,31.0,Ryan Newman,Caterpillar (Richard Childress),Chevrolet,334.0,115475.0,running,0.0,29.0
2015,30,Charlotte,16.0,17.0,47.0,A.J. Allmendinger,House Autry / Clorox / Scott Products (JTG-Daugherty Racing),Chevrolet,334.0,114033.0,running,0.0,28.0
2015,30,Charlotte,17.0,18.0,9.0,"Sam Hornish, Jr.",Lowe's Foods (Richard Petty Motorsports),Ford,333.0,109970.0,running,22.0,28.0
2015,30,Charlotte,18.0,21.0,13.0,Casey Mears,GEICO (Germain Racing),Chevrolet,333.0,104733.0,running,0.0,26.0
2015,30,Charlotte,19.0,24.0,10.0,Danica Patrick,GoDaddy Breast Cancer Awareness (Stewart Haas Racing),Chevrolet,333.0,88575.0,running,0.0,25.0
2015,30,Charlotte,20.0,2.0,18.0,Kyle Busch,M&M's Pretty In Pink Foundation (Joe Gibbs),Toyota,333.0,132066.0,running,4.0,25.0
2015,30,Charlotte,21.0,31.0,42.0,Kyle Larson,Target / Axe Plaid (Chip Ganassi),Chevrolet,333.0,107258.0,running,3.0,24.0
2015,30,Charlotte,22.0,33.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,332.0,120100.0,running,0.0,22.0
2015,30,Charlotte,23.0,34.0,40.0,Landon Cassill,CarsForSale.com / Breast Cancer Awareness (Joe Falk),Chevrolet,332.0,78625.0,running,0.0,0.0
2015,30,Charlotte,24.0,4.0,16.0,Greg Biffle,Roush Performance / Breast Cancer Awareness (Jack Roush),Ford,331.0,111808.0,running,0.0,20.0
2015,30,Charlotte,25.0,38.0,46.0,Michael Annett,"Allstate Peterbilt Group (Harry Scott, Jr.)",Chevrolet,331.0,77945.0,running,0.0,19.0
2015,30,Charlotte,26.0,36.0,14.0,Tony Stewart,Bass Pro Shops / Mobil 1 (Stewart Haas Racing),Chevrolet,331.0,104859.0,running,0.0,18.0
2015,30,Charlotte,27.0,29.0,38.0,David Gilliland,MDS Transport (Bob Jenkins),Ford,330.0,99453.0,running,0.0,17.0
2015,30,Charlotte,28.0,12.0,88.0,"Dale Earnhardt, Jr.",Nationwide Insurance (Rick Hendrick),Chevrolet,330.0,93495.0,running,0.0,16.0
2015,30,Charlotte,29.0,40.0,83.0,Matt DiBenedetto,Cosmo Motors (BK Racing),Toyota,330.0,90028.0,running,0.0,15.0
2015,30,Charlotte,30.0,37.0,34.0,Brett Moffitt,Dockside Logistics (Bob Jenkins),Ford,330.0,77635.0,running,0.0,14.0
2015,30,Charlotte,31.0,32.0,95.0,Michael McDowell,Thrivent Builds / Habitat for Humanity (Leavine Family Racing),Ford,329.0,73420.0,running,0.0,13.0
2015,30,Charlotte,32.0,27.0,7.0,Alex Bowman,"Breast Cancer Awareness (Tommy Baldwin, Jr.)",Chevrolet,329.0,82742.0,running,0.0,12.0
2015,30,Charlotte,33.0,35.0,26.0,J.J. Yeley,Maxim (BK Racing),Toyota,328.0,73070.0,running,0.0,0.0
2015,30,Charlotte,34.0,43.0,33.0,Alex Kennedy,Montero Medical Missions / Little Joe's Auto (Joe Falk),Chevrolet,326.0,72945.0,running,0.0,10.0
2015,30,Charlotte,35.0,42.0,98.0,Reed Sorenson,VIPRacingExperience.com (Mike Curb),Ford,325.0,72795.0,running,0.0,9.0
2015,30,Charlotte,36.0,26.0,27.0,Paul Menard,Richmond / Menards (Richard Childress),Chevrolet,325.0,80615.0,running,0.0,8.0
2015,30,Charlotte,37.0,19.0,55.0,David Ragan,Aaron's Dream Machine Online Version (Michael Waltrip),Toyota,289.0,99695.0,engine,0.0,7.0
2015,30,Charlotte,38.0,39.0,35.0,Cole Whitt,Rinnai Tankless Water Heaters (Bob Jenkins),Ford,262.0,67602.0,crash,0.0,6.0
2015,30,Charlotte,39.0,7.0,48.0,Jimmie Johnson,Lowe's Red Vest (Rick Hendrick),Chevrolet,257.0,112066.0,engine,2.0,6.0
2015,30,Charlotte,40.0,28.0,51.0,Justin Allgaier,"Brandt (Harry Scott, Jr.)",Chevrolet,251.0,67530.0,running,0.0,4.0
2015,30,Charlotte,41.0,41.0,23.0,Jeb Burton,Dr. Pepper / Breast Cancer Awareness (BK Racing),Toyota,244.0,55530.0,running,0.0,3.0
2015,30,Charlotte,42.0,1.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,236.0,126666.0,crash,72.0,3.0
2015,30,Charlotte,43.0,20.0,5.0,Kasey Kahne,HendrickRideAlong.com (Rick Hendrick),Chevrolet,58.0,66030.0,crash,0.0,1.0
2015,31,Kansas,1.0,14.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,269.0,377023.0,running,42.0,47.0
2015,31,Kansas,2.0,5.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,269.0,239405.0,running,0.0,42.0
2015,31,Kansas,3.0,21.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,269.0,225391.0,running,5.0,42.0
2015,31,Kansas,4.0,24.0,5.0,Kasey Kahne,LiftMaster (Rick Hendrick),Chevrolet,269.0,163655.0,running,0.0,40.0
2015,31,Kansas,5.0,3.0,18.0,Kyle Busch,M&M's Halloween (Joe Gibbs),Toyota,269.0,169746.0,running,0.0,39.0
2015,31,Kansas,6.0,9.0,41.0,Kurt Busch,Haas Automation (Stewart Haas Racing),Chevrolet,269.0,135595.0,running,0.0,38.0
2015,31,Kansas,7.0,8.0,21.0,Ryan Blaney,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,269.0,112170.0,running,5.0,0.0
2015,31,Kansas,8.0,2.0,19.0,Carl Edwards,Sport Clips (Joe Gibbs),Toyota,269.0,115670.0,running,6.0,37.0
2015,31,Kansas,9.0,1.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,269.0,161611.0,running,28.0,36.0
2015,31,Kansas,10.0,6.0,24.0,Jeff Gordon,3M (Rick Hendrick),Chevrolet,269.0,153681.0,running,0.0,34.0
2015,31,Kansas,11.0,10.0,31.0,Ryan Newman,Caterpillar (Richard Childress),Chevrolet,269.0,141460.0,running,0.0,33.0
2015,31,Kansas,12.0,16.0,33.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,269.0,125283.0,running,0.0,0.0
2015,31,Kansas,13.0,18.0,17.0,Ricky Stenhouse Jr,Kimberly-Clark / Fastenal (Jack Roush),Ford,269.0,114125.0,running,0.0,31.0
2015,31,Kansas,14.0,11.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,269.0,152886.0,running,153.0,32.0
2015,31,Kansas,15.0,7.0,78.0,Martin Truex Jr,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,269.0,130395.0,running,0.0,29.0
2015,31,Kansas,16.0,4.0,4.0,Kevin Harvick,Budweiser (Stewart Haas Racing),Chevrolet,268.0,163375.0,running,21.0,29.0
2015,31,Kansas,17.0,12.0,16.0,Greg Biffle,Roush Performance Products (Jack Roush),Ford,268.0,133683.0,running,0.0,27.0
2015,31,Kansas,18.0,19.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,268.0,142525.0,running,0.0,26.0
2015,31,Kansas,19.0,13.0,27.0,Paul Menard,FVP / Menards (Richard Childress),Chevrolet,268.0,109350.0,running,7.0,26.0
2015,31,Kansas,20.0,28.0,1.0,Jamie McMurray,Halo 5: Spartan Locke / Cessna (Chip Ganassi),Chevrolet,268.0,131036.0,running,0.0,24.0
2015,31,Kansas,21.0,15.0,88.0,"Dale Earnhardt, Jr.",Halo 5: Master Chief (Rick Hendrick),Chevrolet,267.0,115545.0,running,0.0,23.0
2015,31,Kansas,22.0,29.0,10.0,Danica Patrick,GoDaddy Breast Cancer Awareness (Stewart Haas Racing),Chevrolet,267.0,107245.0,running,0.0,22.0
2015,31,Kansas,23.0,38.0,13.0,Casey Mears,GEICO (Germain Racing),Chevrolet,267.0,122678.0,running,2.0,22.0
2015,31,Kansas,24.0,23.0,43.0,Aric Almirola,Eckrich / Operation Homefront (Richard Petty Motorsports),Ford,267.0,134756.0,running,0.0,20.0
2015,31,Kansas,25.0,22.0,55.0,David Ragan,Aaron's Dream Machine Online Version (Michael Waltrip),Toyota,266.0,124334.0,running,0.0,19.0
2015,31,Kansas,26.0,30.0,51.0,Justin Allgaier,"Brandt (Harry Scott, Jr.)",Chevrolet,266.0,118553.0,running,0.0,18.0
2015,31,Kansas,27.0,27.0,47.0,A.J. Allmendinger,Dillon's / Bush's Beans / Kingsford / Scott (JTG-Daugherty Racing),Chevrolet,265.0,122153.0,running,0.0,17.0
2015,31,Kansas,28.0,31.0,9.0,"Sam Hornish, Jr.",Sonic (Richard Petty Motorsports),Ford,265.0,121440.0,running,0.0,16.0
2015,31,Kansas,29.0,20.0,42.0,Kyle Larson,Target / Axe Plaid (Chip Ganassi),Chevrolet,265.0,122703.0,running,0.0,15.0
2015,31,Kansas,30.0,34.0,83.0,Matt DiBenedetto,VooDoo BBQ & Grill (BK Racing),Toyota,265.0,106992.0,running,0.0,14.0
2015,31,Kansas,31.0,32.0,7.0,Alex Bowman,"Accell Construction / Breast Cancer Awareness (Tommy Baldwin, Jr.)",Chevrolet,264.0,94245.0,running,0.0,13.0
2015,31,Kansas,32.0,35.0,34.0,Brett Moffitt,Dockside Logistics (Bob Jenkins),Ford,264.0,93545.0,running,0.0,12.0
2015,31,Kansas,33.0,39.0,35.0,Cole Whitt,Rich Logistics (Bob Jenkins),Ford,264.0,90845.0,running,0.0,11.0
2015,31,Kansas,34.0,37.0,46.0,Michael Annett,"TMC Transportation (Harry Scott, Jr.)",Chevrolet,263.0,90645.0,running,0.0,10.0
2015,31,Kansas,35.0,17.0,14.0,Tony Stewart,Rush Truck Centers / Arctic Cat (Stewart Haas Racing),Chevrolet,263.0,117624.0,running,0.0,9.0
2015,31,Kansas,36.0,33.0,38.0,David Gilliland,Love's Travel Stops / TirePass (Bob Jenkins),Ford,262.0,98220.0,running,0.0,8.0
2015,31,Kansas,37.0,40.0,23.0,Jeb Burton,Dr. Pepper / Breast Cancer Awareness (BK Racing),Toyota,260.0,89953.0,running,0.0,7.0
2015,31,Kansas,38.0,42.0,98.0,Reed Sorenson,Becker Autos & Trailers (Mike Curb),Ford,258.0,84528.0,running,0.0,6.0
2015,31,Kansas,39.0,43.0,32.0,Will Kimmel,Skuttle Tight (Archie St. Hilaire),Ford,255.0,80465.0,running,0.0,5.0
2015,31,Kansas,40.0,26.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,170.0,110623.0,crash,0.0,4.0
2015,31,Kansas,41.0,25.0,3.0,Austin Dillon,American Ethanol E15 (Richard Childress),Chevrolet,154.0,109401.0,crash,0.0,3.0
2015,31,Kansas,42.0,36.0,26.0,J.J. Yeley,Honey Creek Outfitters / Maxim (BK Racing),Toyota,144.0,68465.0,running,0.0,0.0
2015,31,Kansas,43.0,41.0,40.0,Landon Cassill,CarsForSale.com / Breast Cancer Awareness (Joe Falk),Chevrolet,127.0,64965.0,engine,0.0,0.0
2015,32,Talladega,1.0,10.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,196.0,289573.0,running,20.0,47.0
2015,32,Talladega,2.0,5.0,88.0,"Dale Earnhardt, Jr.",Diet Mountain Dew (Rick Hendrick),Chevrolet,196.0,197100.0,running,61.0,44.0
2015,32,Talladega,3.0,1.0,24.0,Jeff Gordon,3M (Rick Hendrick),Chevrolet,196.0,193886.0,running,8.0,42.0
2015,32,Talladega,4.0,11.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,196.0,170716.0,running,0.0,40.0
2015,32,Talladega,5.0,15.0,19.0,Carl Edwards,Subway (Joe Gibbs),Toyota,196.0,128100.0,running,0.0,39.0
2015,32,Talladega,6.0,13.0,27.0,Paul Menard,Tarkett / Menards (Richard Childress),Chevrolet,196.0,123665.0,running,2.0,39.0
2015,32,Talladega,7.0,43.0,78.0,Martin Truex Jr,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,196.0,127860.0,running,0.0,37.0
2015,32,Talladega,8.0,29.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,196.0,132498.0,running,2.0,37.0
2015,32,Talladega,9.0,17.0,17.0,Ricky Stenhouse Jr,Zest (Jack Roush),Ford,196.0,109515.0,running,2.0,36.0
2015,32,Talladega,10.0,14.0,41.0,Kurt Busch,Haas Automation (Stewart Haas Racing),Chevrolet,196.0,108790.0,running,1.0,35.0
2015,32,Talladega,11.0,16.0,18.0,Kyle Busch,M&M's Halloween (Joe Gibbs),Toyota,196.0,134431.0,running,11.0,34.0
2015,32,Talladega,12.0,18.0,31.0,Ryan Newman,Caterpillar (Richard Childress),Chevrolet,196.0,124230.0,running,1.0,33.0
2015,32,Talladega,13.0,33.0,98.0,Michael Waltrip,Maxwell House (Michael Waltrip),Toyota,196.0,90830.0,running,3.0,32.0
2015,32,Talladega,14.0,26.0,3.0,Austin Dillon,WeatherTech / Dow (Richard Childress),Chevrolet,196.0,131491.0,running,0.0,30.0
2015,32,Talladega,15.0,7.0,4.0,Kevin Harvick,Budweiser (Stewart Haas Racing),Chevrolet,196.0,138305.0,running,4.0,30.0
