Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1996,20,Watkins Glen,1.0,13.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,90.0,88740.0,running,15.0,180.0
1996,20,Watkins Glen,2.0,4.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,90.0,51390.0,running,2.0,175.0
1996,20,Watkins Glen,3.0,10.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,90.0,44755.0,running,0.0,165.0
1996,20,Watkins Glen,4.0,5.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,90.0,44370.0,running,0.0,160.0
1996,20,Watkins Glen,5.0,14.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,90.0,35325.0,running,3.0,160.0
1996,20,Watkins Glen,6.0,1.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,90.0,52960.0,running,54.0,160.0
1996,20,Watkins Glen,7.0,8.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,90.0,26640.0,running,0.0,146.0
1996,20,Watkins Glen,8.0,9.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,90.0,25330.0,running,0.0,142.0
1996,20,Watkins Glen,9.0,38.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,90.0,20100.0,running,0.0,138.0
1996,20,Watkins Glen,10.0,31.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,90.0,26850.0,running,0.0,134.0
1996,20,Watkins Glen,11.0,27.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,90.0,28675.0,running,0.0,130.0
1996,20,Watkins Glen,12.0,22.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,90.0,23035.0,running,0.0,127.0
1996,20,Watkins Glen,13.0,19.0,94.0,Dorsey Schroeder,McDonald's (Bill Elliott),Ford,90.0,22745.0,running,1.0,129.0
1996,20,Watkins Glen,14.0,12.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,90.0,22405.0,running,0.0,121.0
1996,20,Watkins Glen,15.0,36.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,90.0,23015.0,running,0.0,118.0
1996,20,Watkins Glen,16.0,32.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,90.0,21795.0,running,0.0,115.0
1996,20,Watkins Glen,17.0,18.0,9.0,Lake Speed,Spam (Harry Melling),Ford,90.0,21575.0,running,0.0,112.0
1996,20,Watkins Glen,18.0,28.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,90.0,21355.0,running,0.0,109.0
1996,20,Watkins Glen,19.0,33.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,90.0,21100.0,running,0.0,106.0
1996,20,Watkins Glen,20.0,17.0,29.0,Butch Leitzinger,Cartoon Network (Gary Bechtel),Chevrolet,90.0,22705.0,running,0.0,103.0
1996,20,Watkins Glen,21.0,23.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,90.0,13580.0,running,0.0,100.0
1996,20,Watkins Glen,22.0,29.0,98.0,Jeremy Mayfield,RCA (Cale Yarborough),Ford,90.0,13360.0,running,0.0,97.0
1996,20,Watkins Glen,23.0,16.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,90.0,20165.0,running,0.0,94.0
1996,20,Watkins Glen,24.0,2.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,90.0,18105.0,running,0.0,91.0
1996,20,Watkins Glen,25.0,11.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,89.0,20270.0,running,15.0,93.0
1996,20,Watkins Glen,26.0,15.0,37.0,John Andretti,Kmart / Little Caesars (Michael Kranefuss),Ford,89.0,19510.0,running,0.0,85.0
1996,20,Watkins Glen,27.0,24.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,89.0,16900.0,running,0.0,82.0
1996,20,Watkins Glen,28.0,39.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,89.0,9840.0,running,0.0,79.0
1996,20,Watkins Glen,29.0,26.0,77.0,"Bobby Hillin, Jr.",Jasper Engines / Federal Mogul (Doug Bawel),Ford,87.0,10280.0,running,0.0,76.0
1996,20,Watkins Glen,30.0,20.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,87.0,16720.0,running,0.0,73.0
1996,20,Watkins Glen,31.0,25.0,81.0,Kenny Wallace,Square D / T.I.C. (Fil Martocci),Ford,78.0,9555.0,running,0.0,70.0
1996,20,Watkins Glen,32.0,21.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,77.0,24490.0,engine,0.0,67.0
1996,20,Watkins Glen,33.0,6.0,2.0,Rusty Wallace,Miller (Roger Penske),Ford,74.0,24430.0,running,0.0,64.0
1996,20,Watkins Glen,34.0,3.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,69.0,24370.0,running,0.0,61.0
1996,20,Watkins Glen,35.0,7.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,68.0,24310.0,running,0.0,58.0
1996,20,Watkins Glen,36.0,37.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,61.0,17215.0,engine,0.0,55.0
1996,20,Watkins Glen,37.0,35.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,44.0,9215.0,running,0.0,52.0
1996,20,Watkins Glen,38.0,30.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,31.0,16215.0,timing chain,0.0,49.0
1996,20,Watkins Glen,39.0,34.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,29.0,10215.0,transmission,0.0,46.0
1996,21,Michigan,1.0,11.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,200.0,83195.0,running,8.0,180.0
1996,21,Michigan,2.0,3.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,200.0,79170.0,running,135.0,180.0
1996,21,Michigan,3.0,22.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,200.0,57120.0,running,3.0,170.0
1996,21,Michigan,4.0,12.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,200.0,43770.0,running,0.0,160.0
1996,21,Michigan,5.0,7.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,200.0,44040.0,running,0.0,155.0
1996,21,Michigan,6.0,2.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,200.0,41240.0,running,38.0,155.0
1996,21,Michigan,7.0,19.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,200.0,35515.0,running,0.0,146.0
1996,21,Michigan,8.0,23.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,200.0,35465.0,running,6.0,147.0
1996,21,Michigan,9.0,1.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,200.0,25215.0,running,0.0,138.0
1996,21,Michigan,10.0,26.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,200.0,36865.0,running,0.0,134.0
1996,21,Michigan,11.0,28.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,200.0,22665.0,running,0.0,130.0
1996,21,Michigan,12.0,29.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,200.0,32765.0,running,0.0,127.0
1996,21,Michigan,13.0,5.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,200.0,28765.0,running,0.0,124.0
1996,21,Michigan,14.0,21.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,200.0,28265.0,running,0.0,121.0
1996,21,Michigan,15.0,18.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,200.0,28915.0,running,0.0,118.0
1996,21,Michigan,16.0,32.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,200.0,27215.0,running,0.0,115.0
1996,21,Michigan,17.0,16.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,200.0,32865.0,running,0.0,112.0
1996,21,Michigan,18.0,38.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,200.0,29165.0,running,0.0,109.0
1996,21,Michigan,19.0,14.0,77.0,"Bobby Hillin, Jr.",Jasper Engines / Federal Mogul (Doug Bawel),Ford,200.0,19265.0,running,0.0,106.0
1996,21,Michigan,20.0,39.0,98.0,Jeremy Mayfield,RCA (Cale Yarborough),Ford,200.0,20765.0,running,0.0,103.0
1996,21,Michigan,21.0,30.0,42.0,Jim Sauter,Coors Light (Felix Sabates),Pontiac,200.0,25640.0,running,0.0,100.0
1996,21,Michigan,22.0,8.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,200.0,25440.0,running,1.0,102.0
1996,21,Michigan,23.0,34.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,200.0,25215.0,running,0.0,94.0
1996,21,Michigan,24.0,27.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,199.0,25015.0,running,0.0,91.0
1996,21,Michigan,25.0,10.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,199.0,19565.0,running,0.0,88.0
1996,21,Michigan,26.0,33.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,199.0,17465.0,running,0.0,85.0
1996,21,Michigan,27.0,17.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,199.0,24315.0,running,0.0,82.0
1996,21,Michigan,28.0,31.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,199.0,24265.0,running,0.0,79.0
1996,21,Michigan,29.0,41.0,19.0,Mike Wallace,Healthsource (Mark Smith),Ford,199.0,16665.0,running,0.0,76.0
1996,21,Michigan,30.0,40.0,29.0,Greg Sacks,Cartoon Network (Gary Bechtel),Chevrolet,199.0,21115.0,running,0.0,73.0
1996,21,Michigan,31.0,15.0,37.0,John Andretti,Kmart / Little Caesars (Michael Kranefuss),Ford,176.0,20940.0,crash,0.0,70.0
1996,21,Michigan,32.0,9.0,9.0,Lake Speed,Spam (Harry Melling),Ford,169.0,21890.0,crash,7.0,72.0
1996,21,Michigan,33.0,6.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,167.0,30440.0,crash,0.0,64.0
1996,21,Michigan,34.0,25.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,155.0,20790.0,ignition,0.0,61.0
1996,21,Michigan,35.0,24.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,149.0,28740.0,fuel pump,0.0,58.0
1996,21,Michigan,36.0,35.0,97.0,Chad Little,Sterling Cowboy (Greg Pollex),Pontiac,111.0,13715.0,running,0.0,55.0
1996,21,Michigan,37.0,13.0,81.0,Kenny Wallace,Square D / T.I.C. (Fil Martocci),Ford,84.0,13690.0,crash,0.0,52.0
1996,21,Michigan,38.0,4.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,81.0,13740.0,engine,2.0,54.0
1996,21,Michigan,39.0,20.0,2.0,Rusty Wallace,Miller (Roger Penske),Ford,77.0,28615.0,engine,0.0,46.0
1996,21,Michigan,40.0,37.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,35.0,13615.0,engine,0.0,43.0
1996,21,Michigan,41.0,36.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,5.0,20615.0,crash,0.0,40.0
1996,22,Bristol,1.0,5.0,2.0,Rusty Wallace,Miller (Roger Penske),Ford,500.0,77090.0,running,353.0,185.0
1996,22,Bristol,2.0,2.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,500.0,54590.0,running,99.0,175.0
1996,22,Bristol,3.0,1.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,500.0,46490.0,running,9.0,170.0
1996,22,Bristol,4.0,9.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,500.0,32980.0,running,18.0,165.0
1996,22,Bristol,5.0,3.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,500.0,37875.0,running,0.0,155.0
1996,22,Bristol,6.0,6.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,500.0,30865.0,running,0.0,150.0
1996,22,Bristol,7.0,15.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,500.0,39240.0,running,21.0,151.0
1996,22,Bristol,8.0,21.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,500.0,32440.0,running,0.0,142.0
1996,22,Bristol,9.0,13.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,500.0,32115.0,running,0.0,138.0
1996,22,Bristol,10.0,35.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,500.0,35265.0,running,0.0,134.0
1996,22,Bristol,11.0,20.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,499.0,28015.0,running,0.0,130.0
1996,22,Bristol,12.0,28.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,498.0,27715.0,running,0.0,127.0
1996,22,Bristol,13.0,10.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,498.0,27565.0,running,0.0,124.0
1996,22,Bristol,14.0,19.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,498.0,27215.0,running,0.0,121.0
1996,22,Bristol,15.0,7.0,81.0,Kenny Wallace,Square D / T.I.C. (Fil Martocci),Ford,497.0,21060.0,running,0.0,118.0
1996,22,Bristol,16.0,26.0,9.0,Lake Speed,Spam (Harry Melling),Ford,497.0,26560.0,running,0.0,115.0
1996,22,Bristol,17.0,36.0,98.0,Jeremy Mayfield,RCA (Cale Yarborough),Ford,496.0,19410.0,running,0.0,112.0
1996,22,Bristol,18.0,11.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,496.0,32260.0,running,0.0,109.0
1996,22,Bristol,19.0,16.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,495.0,19250.0,running,0.0,106.0
1996,22,Bristol,20.0,17.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,492.0,20910.0,running,0.0,103.0
1996,22,Bristol,21.0,4.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,492.0,25885.0,running,0.0,100.0
1996,22,Bristol,22.0,39.0,94.0,"Bobby Hillin, Jr.",McDonald's (Bill Elliott),Ford,491.0,25735.0,running,0.0,97.0
1996,22,Bristol,23.0,38.0,29.0,Chad Little,Cartoon Network (Gary Bechtel),Chevrolet,486.0,25585.0,running,0.0,94.0
1996,22,Bristol,24.0,23.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,476.0,32310.0,running,0.0,91.0
1996,22,Bristol,25.0,32.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,473.0,25565.0,running,0.0,88.0
1996,22,Bristol,26.0,25.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,470.0,18210.0,running,0.0,85.0
1996,22,Bristol,27.0,24.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,470.0,18187.0,running,0.0,82.0
1996,22,Bristol,28.0,29.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,465.0,24635.0,running,0.0,79.0
1996,22,Bristol,29.0,37.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,458.0,22110.0,running,0.0,76.0
1996,22,Bristol,30.0,27.0,95.0,Gary Bradberry,Shoney's Restaurants (Sadler Brothers),Ford,449.0,15060.0,running,0.0,73.0
1996,22,Bristol,31.0,33.0,42.0,Jim Sauter,Coors Light (Felix Sabates),Pontiac,433.0,22060.0,crash,0.0,70.0
1996,22,Bristol,32.0,22.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,408.0,32060.0,crash,0.0,67.0
1996,22,Bristol,33.0,31.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,396.0,22060.0,running,0.0,64.0
1996,22,Bristol,34.0,14.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,385.0,22060.0,running,0.0,61.0
1996,22,Bristol,35.0,30.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,374.0,22060.0,crash,0.0,58.0
1996,22,Bristol,36.0,8.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,370.0,30060.0,running,0.0,55.0
1996,22,Bristol,37.0,18.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,348.0,15060.0,running,0.0,52.0
1996,22,Bristol,38.0,34.0,37.0,John Andretti,Kmart / Little Caesars (Michael Kranefuss),Ford,340.0,22060.0,crash,0.0,49.0
1996,22,Bristol,39.0,12.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,206.0,30060.0,oil leak,0.0,46.0
1996,23,Darlington,1.0,2.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,367.0,99630.0,running,52.0,180.0
1996,23,Darlington,2.0,10.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,367.0,52405.0,running,143.0,180.0
1996,23,Darlington,3.0,6.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,367.0,45430.0,running,47.0,170.0
1996,23,Darlington,4.0,4.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,366.0,40590.0,running,9.0,165.0
1996,23,Darlington,5.0,15.0,37.0,John Andretti,Kmart / Little Caesars (Michael Kranefuss),Ford,366.0,32120.0,running,0.0,155.0
1996,23,Darlington,6.0,21.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,366.0,33315.0,running,6.0,155.0
1996,23,Darlington,7.0,13.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,366.0,31070.0,running,0.0,146.0
1996,23,Darlington,8.0,5.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,366.0,32750.0,running,0.0,142.0
1996,23,Darlington,9.0,26.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,366.0,26020.0,running,2.0,143.0
1996,23,Darlington,10.0,37.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,366.0,30630.0,running,0.0,134.0
1996,23,Darlington,11.0,27.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,365.0,26440.0,running,0.0,130.0
1996,23,Darlington,12.0,12.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,365.0,30545.0,running,0.0,127.0
1996,23,Darlington,13.0,14.0,81.0,Kenny Wallace,Square D / T.I.C. (Fil Martocci),Ford,365.0,17455.0,running,0.0,124.0
1996,23,Darlington,14.0,1.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,365.0,128165.0,running,23.0,126.0
1996,23,Darlington,15.0,16.0,27.0,Todd Bodine,Blair Motorsports (David Blair),Ford,365.0,14075.0,running,1.0,123.0
1996,23,Darlington,16.0,18.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,365.0,27805.0,running,2.0,120.0
1996,23,Darlington,17.0,41.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,364.0,23635.0,running,0.0,112.0
1996,23,Darlington,18.0,25.0,77.0,"Bobby Hillin, Jr.",Jasper Engines / Federal Mogul (Doug Bawel),Ford,363.0,16260.0,running,0.0,109.0
1996,23,Darlington,19.0,31.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,362.0,22980.0,running,0.0,106.0
1996,23,Darlington,20.0,7.0,29.0,Chad Little,Cartoon Network (Gary Bechtel),Chevrolet,362.0,20910.0,running,0.0,103.0
1996,23,Darlington,21.0,3.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,362.0,26750.0,running,5.0,105.0
1996,23,Darlington,22.0,9.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,362.0,23230.0,running,0.0,97.0
1996,23,Darlington,23.0,17.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,362.0,21985.0,running,69.0,99.0
1996,23,Darlington,24.0,38.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,359.0,14710.0,running,0.0,91.0
1996,23,Darlington,25.0,36.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,359.0,21700.0,running,0.0,88.0
1996,23,Darlington,26.0,8.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,358.0,27440.0,running,2.0,90.0
1996,23,Darlington,27.0,42.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,355.0,21130.0,running,0.0,82.0
1996,23,Darlington,28.0,19.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,355.0,20920.0,running,0.0,79.0
1996,23,Darlington,29.0,20.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,354.0,20710.0,running,0.0,76.0
1996,23,Darlington,30.0,29.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,353.0,13650.0,running,3.0,78.0
1996,23,Darlington,31.0,39.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,347.0,12965.0,running,0.0,70.0
1996,23,Darlington,32.0,34.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,340.0,17375.0,running,0.0,67.0
1996,23,Darlington,33.0,22.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,333.0,17310.0,running,0.0,64.0
1996,23,Darlington,34.0,11.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,316.0,17275.0,running,0.0,61.0
1996,23,Darlington,35.0,32.0,95.0,Gary Bradberry,Shoney's Restaurants (Sadler Brothers),Ford,286.0,10165.0,running,0.0,58.0
1996,23,Darlington,36.0,30.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,284.0,10105.0,engine,0.0,55.0
1996,23,Darlington,37.0,24.0,98.0,Jeremy Mayfield,RCA (Cale Yarborough),Ford,191.0,10041.0,crash,3.0,57.0
1996,23,Darlington,38.0,28.0,2.0,Rusty Wallace,Miller (Roger Penske),Ford,102.0,24895.0,engine,0.0,49.0
1996,23,Darlington,39.0,33.0,60.0,Ed Berrier,Mt. Olive (Max Berrier),Ford,57.0,9895.0,oil leak,0.0,46.0
1996,23,Darlington,40.0,35.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,54.0,25395.0,crash,0.0,43.0
1996,23,Darlington,41.0,23.0,19.0,"Loy Allen, Jr.",Healthsource (Mark Smith),Ford,23.0,9895.0,crash,0.0,40.0
1996,23,Darlington,42.0,40.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,10.0,16895.0,engine,0.0,37.0
1996,24,Richmond,1.0,16.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,400.0,86665.0,running,88.0,180.0
1996,24,Richmond,2.0,2.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,400.0,59640.0,running,168.0,180.0
1996,24,Richmond,3.0,3.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,400.0,50755.0,running,113.0,170.0
1996,24,Richmond,4.0,8.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,400.0,30505.0,running,11.0,165.0
1996,24,Richmond,5.0,24.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,400.0,37155.0,running,1.0,160.0
1996,24,Richmond,6.0,10.0,2.0,Rusty Wallace,Miller / 25 Years of Racing (Roger Penske),Ford,400.0,30005.0,running,0.0,150.0
1996,24,Richmond,7.0,12.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,400.0,29005.0,running,0.0,146.0
1996,24,Richmond,8.0,18.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,400.0,24705.0,running,0.0,142.0
1996,24,Richmond,9.0,1.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,400.0,34805.0,running,1.0,143.0
1996,24,Richmond,10.0,34.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,400.0,26155.0,running,13.0,139.0
1996,24,Richmond,11.0,4.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,400.0,28105.0,running,0.0,130.0
1996,24,Richmond,12.0,37.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,399.0,29405.0,running,0.0,127.0
1996,24,Richmond,13.0,11.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,399.0,23155.0,running,0.0,124.0
1996,24,Richmond,14.0,22.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,399.0,22955.0,running,0.0,121.0
1996,24,Richmond,15.0,9.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,399.0,23855.0,running,0.0,118.0
1996,24,Richmond,16.0,7.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,399.0,23500.0,running,4.0,120.0
1996,24,Richmond,17.0,30.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,399.0,26400.0,running,0.0,112.0
1996,24,Richmond,18.0,19.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,399.0,22150.0,running,0.0,109.0
1996,24,Richmond,19.0,21.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,398.0,22025.0,running,0.0,106.0
1996,24,Richmond,20.0,23.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,398.0,30100.0,running,0.0,103.0
1996,24,Richmond,21.0,17.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,398.0,27850.0,running,0.0,100.0
1996,24,Richmond,22.0,36.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,398.0,21825.0,running,0.0,97.0
1996,24,Richmond,23.0,38.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,398.0,14650.0,running,0.0,94.0
1996,24,Richmond,24.0,39.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,398.0,14525.0,running,0.0,91.0
1996,24,Richmond,25.0,26.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,397.0,21575.0,running,0.0,88.0
1996,24,Richmond,26.0,29.0,33.0,Robert Pressley,Skoal Bandit (Leo Jackson),Chevrolet,397.0,21250.0,running,0.0,85.0
1996,24,Richmond,27.0,15.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,397.0,14125.0,running,0.0,82.0
1996,24,Richmond,28.0,25.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,397.0,21000.0,running,0.0,79.0
1996,24,Richmond,29.0,35.0,37.0,Jeremy Mayfield,Kmart / Little Caesars (Michael Kranefuss),Ford,396.0,20975.0,running,0.0,76.0
1996,24,Richmond,30.0,28.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,396.0,20925.0,running,0.0,73.0
1996,24,Richmond,31.0,13.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,396.0,20375.0,running,0.0,70.0
1996,24,Richmond,32.0,40.0,77.0,"Bobby Hillin, Jr.",Jasper Engines (Doug Bawel),Ford,396.0,10850.0,running,0.0,67.0
1996,24,Richmond,33.0,33.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,395.0,17845.0,running,0.0,64.0
